generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
2276,0.5058,False,1,0.0,0.273,0.7386000000000001,0.0,0.0,0.0,0.0,2.075687459591469,0.48530185609416987,2.455207857119134,1.1759073056893214,0.4544291671864257,0.40397889063719256,0.7619693070540865,0.9387529920519724,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6315174364635918,0.36432835948190523,0.0024592888002658688,0.001694915254237288,0.3660232747361425,0.20806295279457337,0.05,0.10203814059840968,0.38428642403528296,0.18706446217943357,0.2657915358720384,0.3600117898045647,0.5615862405655657,0.7354960249632478,0.44551741365550135,0.18634912370738121,0.23919250896211072,0.40233608801308235,0.3667514415236798,0.12534766993311225
2277,0.45394999999999996,False,1,0.0,0.2854,0.6496999999999999,6.8,0.0,0.0,0.0,2.135050580345765,0.34161181624492754,2.634833910172838,1.0927976563524513,0.5068329939452558,0.3370962319316788,0.8997754264162975,0.8991511054375428,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.5544690892524893,0.4378168302895723,0.004836881760869981,0.002877198697068404,0.4406940289866408,0.23897955173169774,0.05,0.15044032854201722,0.3098853697024809,0.16005093981131674,0.22501224628259972,0.2330709169362678,0.44375072905582247,0.622897167352366,0.3074247710619246,0.20993316193263709,0.20205416172824095,0.34282138299672726,0.30038312683268675,0.3037349110286658
2278,0.4751,False,1,0.0,0.3231,0.6765,12.35,0.0,0.0,0.0,2.445219361624209,0.47968433942996513,2.920807407731715,1.5316140361644184,0.6694490658032304,0.3468489886282656,0.8255538527562027,0.8751878944969668,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6047944500041951,0.3213081677679814,0.01053726902849354,0.06336011319933003,0.3846682809673115,0.19281415808423616,0.05,0.10263171313466507,0.3817952084992442,0.18985794603548833,0.26615445466063625,0.3189119491755256,0.3888775007869384,0.7525477846319767,0.24151728640255432,0.17706460527677173,0.12692767512014552,0.3726495607575316,0.23555812562733924,0.16954593925452952
2279,0.5995,False,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6642288512684182,0.033759465764275486,1.5474002263789168,0.07648557672982453,0.10693903482800671,0.0032871650698324257,0.017000000000000525,0.05100000000000158,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7986000000000001,0.1995,0.0019000000000000002,0.0,0.1995,0.0008062257748298556,0.05,0.203638408169536,0.38260726960542357,0.13812273213590254,0.23743804708571686,0.17732066001352542,0.6041206664372433,0.7636533252495233,0.3898683615268507,0.24127842162579485,0.17132087810418575,0.3821139935199011,0.3416420758351306,0.1428870094628399
2280,0.3536,False,1,0.0,0.3754,0.5014000000000001,42.4,0.0,0.0,0.0,2.6603806058961315,0.5388826060615572,3.4501196480894456,1.0984453367306373,0.8422160418243617,0.3002769107393015,1.3803511315945145,0.7822841877562643,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.5055510144324113,0.4762721888534077,0.009881962097050044,0.008294834617130847,0.4845670234705387,0.1547395313399456,0.05,0.2281750729852805,0.358802675740332,0.20628973797887815,0.3036372528044847,0.28666399454812497,0.5595727658432579,0.7088050671678378,0.3215021141868919,0.17036568835036514,0.10814826375966682,0.35802490937750275,0.3978828343262056,0.14215999819717118
2281,0.5995,False,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6751551773687265,0.049356730723145434,1.530083506953913,0.0460637079767522,0.10493897788443445,0.0012727743567817898,0.003900000000000418,0.011700000000001253,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7927,0.2,0.007300000000000001,0.0,0.2,0.0,0.05,0.13860155750139946,0.314358159566283,0.05813227469983362,0.2270635930698994,0.24207625213865597,0.5567366057089855,0.788786263489652,0.39012752835924436,0.1918335384757746,0.14290969971411693,0.4168770106691407,0.36019769437120003,0.11054412657069917
2282,0.29369999999999996,False,1,0.0,0.34209999999999996,0.4143,42.25,0.0,0.0,0.0,2.593644650366113,0.38687545475244556,3.735099969443284,1.2249633751873017,0.8258536194382818,0.22370153216665692,1.4314159882952073,0.7637878075925354,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.42958529936002154,0.5610647628914991,0.00696185719442077,0.002388080554058639,0.5634528434455578,0.14629275373302295,0.05,0.17923351039045843,0.26127887327500987,0.18415510904425225,0.19059758708729443,0.3024315933054843,0.46884224734611846,0.8263591928542467,0.3714800904931727,0.19821462134248052,0.1999416114758926,0.45732710125832127,0.33111557333337605,0.2182391801161479
2283,0.5735,False,1,0.0,0.22300000000000003,0.9352,2.8,0.0,0.0,0.0,1.7970357378758819,0.222815454129189,1.7728539508378955,0.7263905823440064,0.19449632822408117,0.2251035400000177,0.19310893348664612,0.5793268004599385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7567886363636364,0.24152727272727276,0.001684090909090909,0.0,0.24152727272727276,0.12044384720930544,0.05,0.2167032194799859,0.46297727289029106,0.20579688850584388,0.24307329334762412,0.218857550244987,0.5321521220805118,0.6347899424718384,0.32432018231513476,0.19625594865846294,0.228622136234365,0.3930432753933645,0.3410068567383217,0.18376330352655312
2284,0.5706,False,1,0.0,0.21300000000000002,0.9282,0.0,0.0,0.0,0.0,1.7563495636659336,0.23279465417152556,1.7987737827068067,0.8672654572505503,0.1816066989581933,0.22183051075596727,0.16220250366883618,0.48262077211812615,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7473141843971632,0.24813971631205672,0.0016092198581560285,0.0029368794326241135,0.25107659574468083,0.15396647063165628,0.05,0.1725813540782105,0.4428831660086805,0.15861817675794676,0.2940915299660745,0.2885338444110983,0.5644237303756843,0.69967507494364,0.3883400779393976,0.12501893139122833,0.27223230826388356,0.3605685384670612,0.3430635125937759,0.2537087175969698
2285,0.5995,False,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6734552490311203,0.046771470700844496,1.5054000000000003,0.012306096050332031,0.1047577238290941,0.004839737674159821,0.00020000000000028705,0.0006000000000008612,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7994000000000001,0.19840000000000002,0.0016,0.0006000000000000001,0.199,0.0,0.05,0.08257828652647464,0.4101092213344534,0.14116929375259943,0.20240290634480113,0.24068292047127887,0.5676558463388679,0.7164702186363868,0.2974631086072823,0.16905767557678375,0.09956138151809787,0.38165825341215986,0.405976677828019,0.28852658448905816
