generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
28,0.80315,False,0.2,0.49269999999999997,0.9362,0.0,0.4000000000000001,0.387131853663902,0.013885444017227393,2.0420328572117143,0.39645684944169907,2.2708171715267156,1.0491450445410664,0.46553515491763536,0.253677686623353,0.27660000000000196,0.4254543923853681,0.05
29,0.86632,False,0.1,0.5544,1.0,0.0,0.30000000000000004,0.3887744781477519,0.018242959067968,2.094801287043601,0.2719196359265282,1.8081801381266316,0.4052674049481863,0.4420911028675428,0.14729180293308955,0.053000000000000005,0.159,0.05
30,0.79631,False,0.0,0.4601,0.9404,0.0,0.0,0.3998569170494702,0.014996295838935993,2.062708213844764,0.28037335249825096,1.7311282837898279,0.390985802706368,0.44221821471265105,0.19298890515896036,0.07989999999999998,0.23969999999999994,0.05
31,0.8835099999999999,False,0.1,0.6116999999999999,1.0,0.0,0.30000000000000004,0.3750022162209961,0.015337861650177973,2.2599420510134705,0.3204577505423358,1.7794069813744628,0.33152720616865644,0.49424424389238497,0.16528680812486904,0.08350000000000152,0.25050000000000455,0.05
32,0.85564,False,0.1,0.5187999999999999,1.0,0.0,0.30000000000000004,0.38499739156858553,0.016179548132682135,2.092705159815889,0.2180189920744981,1.6794199302617963,0.24167153760711976,0.4126657436006919,0.12791020208567253,0.07710000000000147,0.23130000000000445,0.05
33,0.8582799999999999,False,0.1,0.5276,1.0,0.0,0.30000000000000004,0.37961483372946736,0.020545342808313324,2.1537813107957424,0.3486488311865562,1.8550413596145887,0.7400458886212596,0.43291332939527916,0.17166201041294987,0.09500000000000082,0.2850000000000024,0.05
34,0.82071,False,0.3,0.537,0.9423,0.0,0.45825756949558405,0.3424849815990715,0.007041543391425872,2.095754606858305,0.2926430941554288,2.09278527935567,0.6628995501125818,0.48211619238339215,0.2348764658871726,0.275600000000001,0.3540878986918378,0.05
35,0.8737599999999999,False,0.2,0.5791999999999999,1.0,0.0,0.4000000000000001,0.374790729036213,0.02305127135563486,2.130285658026332,0.30751471546194875,1.7141661518664197,0.3297771981770882,0.45406581764754667,0.16775176456017596,0.14770000000000286,0.29546168956398283,0.05
36,0.9105099999999999,False,0.2,0.7017,1.0,0.0,0.4000000000000001,0.3902313846398098,0.0316969153774377,2.4826862967304635,0.4139623584518665,2.236405465028843,1.0411297801608534,0.6055080682247747,0.20257222665255709,0.23810000000000225,0.39053257226510896,0.05
37,0.86368,False,0.1,0.5456000000000001,1.0,0.0,0.30000000000000004,0.39268529490777215,0.02293771760417522,2.2696198987741023,0.3670665683719772,1.803695636191819,0.7252372739566425,0.48033479940649493,0.18954948263841787,0.10260000000000055,0.3078000000000017,0.05
38,0.8962299999999999,False,0.4,0.6540999999999999,1.0,0.0,0.48989794855663565,0.38428261890569815,0.026594172293944406,2.1492033906006047,0.35964750159255954,2.1836408441246906,0.6439121039303929,0.47958030279652464,0.23399706969429035,0.3685000000000052,0.38506239754097443,0.05
39,0.82008,False,0.1,0.5391,0.9405000000000001,0.0,0.30000000000000004,0.3970030459145629,0.016499158227686127,2.1561678355564893,0.30998558292371453,2.01173041573689,0.8888791892487231,0.5056259247106812,0.21418400273744193,0.19700000000000079,0.40287069886007043,0.05
40,0.8309799999999999,False,0.0,0.4366,1.0,0.0,0.0,0.3703345498611986,0.013042665031009254,1.9773670750785777,0.27800800801616105,1.6258999999999997,0.18202277330048475,0.3516155440798473,0.12274732878306069,0.0,0.0,0.05
41,0.8972499999999999,False,0.4,0.6575,1.0,0.0,0.48989794855663565,0.39157082282515787,0.020357908646136638,2.180685474959966,0.2979009046720788,2.1858252382409704,0.9185454808982829,0.4971193606736143,0.18744775369439387,0.34900000000000475,0.4286191782923449,0.05
42,0.77378,False,0.1,0.5383,0.8747,0.0,0.30000000000000004,0.3833347256970222,0.020942381271797483,2.3160827998712277,0.2846601737300844,2.0433768468630253,0.6832258400989842,0.5538497959722375,0.20088613529689558,0.25020000000000103,0.383120033409898,0.05
43,0.8199099999999999,False,0.0,0.3997,1.0,0.0,0.0,0.3482108609077148,0.110966237475362,1.9637907652506954,0.23414106232652626,1.5527032899036177,0.04240508830245556,0.32649674323938627,0.13262222423487793,0.0,0.0,0.05
44,0.87202,False,0.3,0.5734,1.0,0.0,0.45825756949558394,0.3881105243885151,0.019058389811897072,2.0037872658657454,0.27161746031171236,1.993634645350285,0.7234763294071734,0.4106610856552312,0.1770987457955295,0.2119000000000037,0.32739347885992426,0.05
45,0.8608899999999999,False,0.2,0.5363,1.0,0.0,0.4000000000000001,0.38203449059442246,0.011930353445448858,2.1172959316069644,0.31462989537118213,1.9857713264526413,1.0487263720372406,0.4395259563108545,0.1986612837364485,0.19400000000000228,0.39691031732622356,0.05
46,0.8248599999999999,False,0.0,0.4162,1.0,0.0,0.0,0.3851710748937621,0.015434449203720295,2.02994855373373,0.26106565316358826,1.5480000128780804,0.0477074603932816,0.37311615182773494,0.1114431402649998,2.842170943040401e-16,8.526512829121202e-16,0.05
47,0.86815,False,0.2,0.5605,1.0,0.0,0.4000000000000001,0.3710928214134234,0.01652018966799918,2.0718156586246588,0.28252864742663514,1.7985933165150683,0.44013674528411195,0.42899689458384327,0.17289472265537587,0.14080000000000137,0.29215365820061545,0.05
48,0.86308,False,0.2,0.5436000000000001,1.0,0.0,0.4000000000000001,0.40261931661411643,0.038719061243522354,2.2179219936445715,0.4622355360409855,1.9332213572938461,0.7257760289579562,0.46610144519463204,0.21978897746628828,0.1916000000000017,0.3835766416245944,0.05
49,0.8260899999999999,False,0.3,0.5799,0.9315999999999999,0.0,0.45825756949558405,0.3782498948654506,0.0212289111041209,2.2188331743247707,0.3361396869267947,2.2415737006450236,0.9571288212810565,0.5385319022380928,0.23717364540668076,0.33740000000000153,0.43671230804730277,0.05
50,0.85903,False,0.0,0.5301,1.0,0.0,0.0,0.3718182216249004,0.020675401379954474,2.199605740871525,0.373526471344719,1.671696438770912,0.2647189646321102,0.44769111912669146,0.1779963947830193,0.0,0.0,0.05
51,0.7961000000000001,False,0.0,0.4755000000000001,0.9335000000000001,0.0,0.0,0.38313158027163363,0.015056375541425795,2.1323131543938514,0.23794914393976083,1.7109000000003305,0.3197994527824582,0.4732970109686744,0.16156081962474728,0.07999999999999988,0.23999999999999963,0.05
52,0.9119499999999999,False,0.2,0.7064999999999999,1.0,0.0,0.4,0.399477756509206,0.022546864773424973,2.3483187219709736,0.2915592290528422,2.0449306254194726,0.5653858050575569,0.5391890183061702,0.16874403173070457,0.18730000000000382,0.2932453068678221,0.05
53,0.84541,False,0.1,0.4847,1.0,0.0,0.30000000000000004,0.38559282402832246,0.010170764201594913,2.040325347683234,0.2669962704201097,1.650210994873866,0.2500220781545294,0.3696438353375486,0.1379467786857294,0.0715000000000014,0.21450000000000422,0.05
54,0.85642,False,0.1,0.5214000000000001,1.0,0.0,0.30000000000000004,0.3836296464693196,0.016149475395676356,2.121727502418174,0.2611962432718056,1.6757129385474392,0.31251784000273625,0.4289291497087307,0.13143273530979746,0.08330000000000128,0.24990000000000384,0.05
55,0.85288,False,0.1,0.5096,1.0,0.0,0.30000000000000004,0.35905719199416597,0.013370780746754407,2.086251884318439,0.32284018231024164,1.7385865259775453,0.3369321948303316,0.42930305835404,0.179711864748977,0.08560000000000141,0.25680000000000425,0.05
56,0.85219,False,0.0,0.5073,1.0,0.0,0.0,0.39064375089786496,0.014948058216519108,2.158503119994669,0.26269002411405995,1.6107,0.0924002705623747,0.4390209721508983,0.12717778832464965,0.0,0.0,0.05
57,0.8509599999999999,False,0.0,0.5032,1.0,0.0,0.0,0.386040153193448,0.01725301905947673,2.112896202352217,0.2837455380147124,1.5815999999999995,0.1456792366811403,0.4043726381064238,0.1510477247127122,0.0,0.0,0.05
58,0.8377899999999999,False,0.1,0.4593,1.0,0.0,0.30000000000000004,0.3787424900957249,0.02645961282995487,2.0178149583168623,0.3919300543787828,1.8978966246876703,0.9617994748882536,0.371720297655591,0.17740683511041952,0.1163000000000007,0.3489000000000021,0.05
59,0.85849,False,0.1,0.5283,1.0,0.0,0.30000000000000004,0.3893828085257362,0.014506703431325974,2.1161995664035165,0.31346628117348957,1.6766014031191947,0.2527989004757764,0.44345591305148274,0.16711889581703973,0.07800000000000136,0.23400000000000404,0.05
60,0.8699199999999999,False,0.2,0.5664,1.0,0.0,0.4000000000000001,0.39501610933833986,0.015947831618540926,2.08896418516356,0.2905112053592144,1.8578498059832473,0.6173917411316078,0.43078793809930865,0.17399746720602274,0.1784000000000026,0.35999449995799054,0.05
61,0.90016,False,0.3,0.6672,1.0,0.0,0.45825756949558394,0.37508128495108994,0.016269432824915702,2.2131351667722865,0.2849639121416831,1.9003635971269177,0.4963016194043464,0.5008604240616319,0.16267258134534532,0.23360000000000394,0.3576456905933641,0.05
62,0.90172,False,0.4,0.6724,1.0,0.0,0.4898979485566356,0.3807627238838308,0.024166666666666684,2.195901716770143,0.363841514922087,2.2288579237419492,0.7958754284029073,0.490928077878056,0.20957852950787856,0.36370000000000485,0.4612296716387672,0.05
63,0.84832,False,0.0,0.49440000000000006,1.0,0.0,0.0,0.39909695436040593,0.023096416268426692,2.198841584831863,0.2641436204535203,1.537400000035928,0.053879866344605294,0.40893996688842077,0.09568985121358417,0.0,0.0,0.05
64,0.9082299999999999,False,0.2,0.6940999999999999,1.0,0.0,0.4000000000000001,0.40934752298128807,0.02152582428412699,2.3104757118015025,0.2547116891501577,2.1628937104572854,0.9096838400115717,0.5242861891131534,0.15545490434785697,0.24580000000000304,0.3876438571678952,0.05
65,0.8012499999999999,False,0.0,0.47400000000000003,0.9414999999999999,0.0,0.0,0.3781614808216662,0.019043809142780945,2.0923531351012605,0.3190771755382621,1.7038555555579464,0.3821702776428931,0.4340945057161007,0.18767433008477033,0.0798999999999999,0.23969999999999972,0.05
66,0.8674599999999999,False,0.1,0.5582,1.0,0.0,0.30000000000000004,0.4031190941573817,0.014287718113431876,2.1183252045921193,0.292711596343245,1.7721461812843078,0.3881189724309974,0.4189911760332878,0.15344087308342713,0.07260000000000137,0.21780000000000413,0.05
67,0.85522,False,0.0,0.5174,1.0,0.0,0.0,0.36907405828507667,0.017802153427792566,2.1818434445264887,0.2936672528369758,1.5625999999999995,0.08664894690646854,0.43967507260806415,0.14426565446826634,0.0,0.0,0.05
68,0.8786499999999999,False,0.2,0.5954999999999999,1.0,0.0,0.4000000000000001,0.3830501332980901,0.031719692446316235,2.275872078512432,0.30529167839408705,1.947152717107509,0.6867970372091654,0.49012215963076056,0.17098038773613217,0.18960000000000185,0.379580610674469,0.05
69,0.88972,False,0.3,0.6324,1.0,0.0,0.45825756949558405,0.3917112235747135,0.015639160250260676,2.224834872740934,0.32383077817414685,2.1649025861903963,0.8067360752152462,0.5204505686277352,0.21132576075973647,0.29890000000000316,0.4577432577329834,0.05
70,0.8400299999999999,False,0.2,0.5685,0.9564,0.0,0.4000000000000001,0.3855766918327714,0.016354578020304378,2.2044208442140962,0.29791950612147106,1.9076566713999346,0.5126022052201433,0.5155704495255693,0.2019606666465577,0.20610000000000112,0.32315211588352816,0.05
71,0.85765,False,0.2,0.5255000000000001,1.0,0.0,0.4000000000000001,0.3843939785481518,0.015384877134525474,2.082093377015407,0.2872266292167427,1.9658551702772904,0.7883762007813113,0.41491730992951475,0.1770101145582384,0.18590000000000226,0.3752488374399091,0.05
72,0.76616,False,0.0,0.3799,0.9317,0.0,0.0,0.36577720030592153,0.015801722831528368,1.9934168832820216,0.2013547268180643,1.6780999998063884,0.3297212301670657,0.40509640997193974,0.15692150188048182,0.07999999999999988,0.23999999999999966,0.05
73,0.8328799999999998,False,0.1,0.5834,0.9398,0.0,0.30000000000000004,0.3909012353452031,0.023130667473676134,2.246009220900618,0.3444986111484489,1.9920873273564677,0.6526910406024272,0.5318930019680645,0.2116682300739565,0.2374000000000016,0.3868211990054347,0.05
74,0.8858199999999999,False,0.2,0.6194,1.0,0.0,0.4000000000000001,0.35971276411556785,0.11446239659237899,2.29078145970328,0.3135080019090173,1.8446339527973774,0.5772046713046015,0.49487220884448613,0.21506853042584223,0.17150000000000248,0.33612713368605407,0.05
75,0.8551599999999999,False,0.1,0.5172000000000001,1.0,0.0,0.30000000000000004,0.387203192377789,0.027913059468443982,2.127949521837914,0.39390793512156724,1.9834502084638153,0.9229036460472401,0.4388151910193169,0.20695942451559463,0.11650000000000076,0.3495000000000023,0.05
76,0.92299,False,0.3,0.7433,1.0,0.0,0.45825756949558394,0.37385659948708105,0.03129119506968199,2.499314448911126,0.29781057380154896,2.0376604956369,0.594650398482122,0.6330645499969698,0.17158435060644203,0.2740000000000023,0.4185709019986971,0.05
77,0.8664999999999999,False,0.1,0.5549999999999999,1.0,0.0,0.30000000000000004,0.3894207965506207,0.017273132637454964,2.194366415656275,0.26801058082975715,1.7778462886636177,0.417127584222257,0.4481743425178867,0.16535790613658352,0.063,0.189,0.05
78,0.8401,False,0.1,0.4669999999999999,1.0,0.0,0.30000000000000004,0.37969239057581683,0.01662995957768858,2.0265305489052237,0.3239269585748921,1.7630481710285426,0.7236421061406515,0.4085456499758096,0.16636624626806817,0.09440000000000075,0.2832000000000023,0.05
79,0.88423,False,0.1,0.6141,1.0,0.0,0.30000000000000004,0.40790067922218326,0.024390344173235642,2.3615244796312753,0.2889125313915006,1.8140552426944747,0.6233831968275948,0.5433138365969143,0.15290622471262746,0.11600000000000073,0.34800000000000214,0.05
80,0.8071599999999999,False,0.1,0.5014,0.9381999999999999,0.0,0.30000000000000004,0.3865735114751697,0.012893796958227637,2.1590362326857018,0.26466347872590007,1.8260726692924512,0.44952303409553684,0.48148983711650273,0.21317752460118106,0.1299999999999998,0.2685144316419506,0.05
81,0.80436,False,0.0,0.5035,0.9333,0.0,0.0,0.39629256955413555,0.015014807506073634,2.1807197553201365,0.24727924486313171,1.6981999999999364,0.3661878752769934,0.4799734865295056,0.15225162720511864,0.0796999999999999,0.2390999999999997,0.05
82,0.8905299999999999,False,0.2,0.6351,1.0,0.0,0.4000000000000001,0.3839997547446032,0.02396119548121273,2.2764699774113692,0.38216105180947124,1.854146221617374,0.49728584471097914,0.5192424678806182,0.19576417913822017,0.16460000000000247,0.3327894830069053,0.05
83,0.81101,False,0.1,0.5287,0.932,0.0,0.30000000000000004,0.3808577038771664,0.012370439676009013,2.1229057041726342,0.24947755197439245,1.9161400306608507,0.6112514346983977,0.48532556544841593,0.19185804644769763,0.16070000000000112,0.32140630049829677,0.05
84,0.8683899999999999,False,0.2,0.5612999999999999,1.0,0.0,0.4000000000000001,0.37471313973380405,0.019453648615219855,2.128760739921792,0.316384138276819,2.04756763892279,0.9362982817223885,0.46041008435660996,0.18303400922533547,0.2155000000000027,0.41982454668587865,0.05
85,0.85996,False,0.1,0.5332,1.0,0.0,0.30000000000000004,0.4001221086224751,0.017163430115607243,2.1151582207776443,0.30195325565149,1.7121145258478705,0.5488199995246535,0.42917862693434755,0.14848233288741083,0.09140000000000092,0.2742000000000028,0.05
86,0.9066399999999999,False,0.4,0.6888,1.0,0.0,0.4898979485566356,0.370640118875742,0.022213609442061535,2.2707088688926027,0.37549800185071597,2.433251255751601,1.085671457685495,0.547119786098726,0.22296770559033757,0.35100000000000353,0.4570759236713354,0.05
87,0.8715999999999999,False,0.2,0.5720000000000001,1.0,0.0,0.4,0.40807949639541674,0.029202834717807054,2.1415215400933585,0.3268815845474604,1.9389807431515216,0.8002469446999224,0.44280166473539107,0.168048012089781,0.18250000000000247,0.3650745814213907,0.05
88,0.8702199999999999,False,0.2,0.5673999999999999,1.0,0.0,0.4000000000000001,0.3848880572338044,0.016889345754054555,2.2172016781791353,0.3147165304885829,1.9415077083772125,0.840941486877543,0.4717725811660848,0.18102627948470262,0.186800000000002,0.37514285279077747,0.05
89,0.91096,False,0.3,0.7032,1.0,0.0,0.45825756949558394,0.3784842228750579,0.018729803937990265,2.3096821983429243,0.3449593253558073,2.1727080633355405,0.8892259480862457,0.5741983552580628,0.1864584298358245,0.2518000000000023,0.40823762687925197,0.05
90,0.8816499999999999,False,0.2,0.6054999999999999,1.0,0.0,0.4000000000000001,0.3883563536313262,0.009006170724070868,2.261274718303363,0.20211751669219835,1.8377586036478082,0.5825224987466986,0.5028722815560835,0.15048846234473356,0.18730000000000196,0.3746192867432255,0.05
91,0.8472099999999999,False,0.1,0.4906999999999999,1.0,0.0,0.30000000000000004,0.3852353577164984,0.010568559241658483,2.030241539668271,0.2586125317687575,1.7052731909840837,0.3716672041052501,0.39821842438953625,0.1446480133749078,0.09800000000000125,0.29400000000000376,0.05
92,0.8393099999999999,False,0.3,0.6094999999999999,0.9378,0.0,0.45825756949558405,0.3789176904434812,0.01978307811122314,2.1597691436698185,0.31996243199162266,2.090798013404477,0.6346249127069692,0.4965476837661741,0.20856955705959637,0.30410000000000403,0.3728223303398062,0.05
93,0.88699,False,0.2,0.6247,0.9994,0.0,0.4000000000000001,0.3970769683189609,0.020739120307069717,2.2222524064270344,0.29530921956869693,1.9652292294496434,0.6765359896170238,0.49562604381284336,0.18222108514816657,0.24020000000000294,0.37252457637047703,0.05
94,0.9085899999999999,False,0.3,0.6952999999999999,1.0,0.0,0.45825756949558394,0.4048764944994395,0.03463660555603632,2.435536705887432,0.46394654334512275,2.484090710049178,1.164754877631992,0.5935058293970709,0.24746723802375056,0.3939000000000029,0.5050600855343886,0.05
95,0.8659899999999999,False,0.2,0.5532999999999999,1.0,0.0,0.4000000000000001,0.3931791829903059,0.026270494644922277,2.158305296860786,0.36340687114699316,1.9443661821206544,0.8499893243014202,0.47190534465795286,0.2038506192675633,0.18530000000000166,0.3715863425907933,0.05
96,0.8669499999999999,False,0.2,0.5565,1.0,0.0,0.4000000000000001,0.3992978565174567,0.027067816067549065,2.1881866004242836,0.3281533404396123,1.8757442331148373,0.6645381809406483,0.46471554383844405,0.19332558946247677,0.14160000000000078,0.298085625282403,0.05
97,0.81442,False,0.1,0.5214,0.9400000000000001,0.0,0.30000000000000004,0.3941082276626817,0.02681676507129243,2.147870623650351,0.43562176426660487,1.968757262431589,0.7557331972958685,0.4734625139567473,0.24133877334197254,0.174500000000001,0.35050285305543744,0.05
98,0.83643,False,0.4,0.6846,0.9015000000000001,0.0,0.48989794855663565,0.3967356392397968,0.015456030825826188,2.384946690010661,0.2492463880844262,2.6647093173828753,1.0697437261114562,0.6577496269539891,0.19172367752743452,0.5860000000000029,0.49869269094303276,0.05
99,0.88864,False,0.2,0.6288,1.0,0.0,0.4000000000000001,0.4047864023742975,0.023454447576336385,2.189642558807146,0.3400327512688911,1.9782033722729224,0.6093246136683474,0.4767784233316849,0.2120206153904648,0.2503000000000039,0.34315362448909537,0.05
100,0.82562,False,0.2,0.5788,0.9314,0.0,0.4000000000000001,0.3761763774600477,0.03442221504913492,2.305353661685061,0.32561432179088223,2.0217470187291244,0.7445921939566881,0.5679147414393018,0.19839540895896568,0.2657000000000006,0.3942334460697118,0.05
101,0.90226,False,0.4,0.6742,1.0,0.0,0.4898979485566356,0.39395198060807024,0.02173642616030114,2.231354455014014,0.36587913088968194,2.248708558821703,0.850853241398291,0.5206346353575331,0.2280494374116301,0.34870000000000456,0.44754174107004213,0.05
102,0.86191,False,0.1,0.5397000000000001,1.0,0.0,0.30000000000000004,0.38053578612032163,0.014403896077875003,2.1236958412768407,0.3618593602962776,1.8330015922118332,0.60403580073677,0.46548666369331154,0.20565927214765786,0.09730000000000104,0.29190000000000316,0.05
103,0.82192,False,0.0,0.4064,1.0,0.0,0.0,0.3648120612170652,0.01576300168820085,2.060163655946269,0.20440170558363624,1.5566999999999998,0.043915942435521056,0.3606265182953151,0.07108886395914175,0.0,0.0,0.05
