generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
25,0.73979,False,0.0,0.2871,0.9338,0.0,0.0,0.3884087016504102,0.002820410608538949,1.8198622187093334,0.1627767691430955,1.6332101887028923,0.34101320787007366,0.33173654194380936,0.14004493986888633,0.08690000000000045,0.23828237450554346,0.05
26,0.6725099999999998,False,0.0,0.2908,0.8360999999999998,0.0,0.0,0.37895540537119354,0.007653979731395915,1.8598962024068508,0.19419688416684563,1.8540555555555553,0.523282210878816,0.400291225656075,0.2188651796376557,0.23959999999999973,0.36599568303464963,0.05
27,0.6627600000000001,False,0.0,0.27790000000000004,0.8277000000000001,0.0,0.0,0.3684623610288675,0.018975967781153003,1.8546491432260788,0.17407131399630685,1.875171646965875,0.511740137250286,0.4011130040694842,0.2221239661926629,0.25450000000000006,0.35926431773834605,0.05
28,0.60731,False,0.0,0.28090000000000004,0.7472,0.0,0.0,0.38889734369675844,0.004219662967057376,1.8903565337725947,0.24012569162853675,2.017715221880958,0.5359246725284837,0.4794072121186973,0.2686232375904043,0.35060000000000036,0.37689552929160564,0.05
29,0.7565000000000001,False,0.0,0.29100000000000004,0.9560000000000001,0.0,0.0,0.38353996818060837,0.004969350505291872,1.7959969037029306,0.16319741511025462,1.6641666666668602,0.3418320475985359,0.31598419261923516,0.13461212235733647,0.10920000000000145,0.23929763893528186,0.05
30,0.6220399999999999,False,0.0,0.29569999999999996,0.7619,0.0,0.0,0.3944557404156599,0.004310839052125873,1.8975518907422633,0.2307980396942128,1.983302071619783,0.5481859088043749,0.4733588816158383,0.26382641019185016,0.31969999999999954,0.39155128655132726,0.05
31,0.7495399999999999,False,0.0,0.3035,0.9407,0.0,0.0,0.3682677062538525,0.006009252125773315,1.8059196078114403,0.1387967520565573,1.6601164276123073,0.3429497257172757,0.3437906914939875,0.14845477759065764,0.11180000000000186,0.23812719290328865,0.05
32,0.78742,False,0.0,0.2914,1.0,0.0,0.0,0.3807867997838669,0.004071443199353306,1.7780535809749172,0.07995201690077253,1.5211861909703235,0.03378711431980986,0.28647491162137784,0.058781282423747715,0.0034000000000003324,0.010200000000000998,0.05
33,0.69987,False,0.0,0.27349999999999997,0.8826,0.0,0.0,0.37171365709565707,0.0029059326290271207,1.8011219194531367,0.19699846503004054,1.750766666666666,0.455365275843957,0.3472766554422638,0.20404050031862492,0.15999999999999948,0.3199999999999989,0.05
34,0.7370099999999999,False,0.0,0.2783,0.9336,0.0,0.0,0.3445838049652613,0.00401732359773131,1.7835147538092122,0.14405357779765898,1.6270222223652737,0.34201575226605935,0.3280647123401121,0.16164828137305506,0.08490000000000011,0.23849966456999397,0.05
35,0.6995,False,0.0,0.2844,0.8774000000000001,0.0,0.0,0.3371064045127289,0.10031155661348157,1.8911086071773926,0.22896533567485772,1.7661112042287268,0.44454047008112624,0.37747985411336077,0.20820910744111412,0.17930000000000196,0.31146108906250236,0.05
36,0.6986499999999999,False,0.0,0.307,0.8664999999999999,0.0,0.0,0.36633020800599947,0.004487637339278758,1.8721737251560042,0.198518844863121,1.7365142730109036,0.4483454286982618,0.42318801176748755,0.2212832049357551,0.1613,0.3181452655627607,0.05
37,0.66056,False,0.0,0.28409999999999996,0.8219000000000001,0.0,0.0,0.36911745160729525,0.0030046260628866705,1.846019074398999,0.22408401184128507,1.8652444444442051,0.5153328896549471,0.4180642212482266,0.24799907077506939,0.23949999999999952,0.3658434774599644,0.05
38,0.71208,False,0.0,0.2967,0.8901,0.0,0.0,0.37579842502771754,0.009915888411510683,1.8458918535758602,0.21774904522613137,1.753211111113075,0.45252633631759087,0.3682386588563203,0.18085878404621478,0.17020000000000063,0.31502438000891325,0.05
39,0.74995,False,0.0,0.2869,0.9484,0.0,0.0,0.38843520261408604,0.004068851871911228,1.7609257267871505,0.21290085078434232,1.6567022676256073,0.3434551958945458,0.30666931166171396,0.1630076801782031,0.09030000000000069,0.23785459844198878,0.05
40,0.747,False,0.0,0.2906,0.9426,0.0,0.0,0.372100039894055,0.004027681991198195,1.8235747699085472,0.14462775998870095,1.6509555560478404,0.3386170829978668,0.34293951677633744,0.13957101662532667,0.07989999999999994,0.23969999999999983,0.05
41,0.79309,True,0.0,0.31029999999999996,1.0,0.0,0.0,0.38271191450410774,0.007942175688294587,1.8418640309248526,0.12731397408611747,1.5335222222963993,0.07962594732324779,0.3229878745908799,0.08038577153847476,0.023700000000001706,0.055957215799219806,0.05
42,0.7310699999999999,False,0.0,0.2543,0.9353999999999999,0.0,0.0,0.33829941502035393,0.09305081362619512,1.7579526927216471,0.143340345541993,1.666866666667285,0.34106171484546405,0.28329530131810887,0.1626205544455621,0.10030000000000064,0.24095810839230974,0.05
43,0.64338,False,0.0,0.25460000000000005,0.8099999999999999,0.0,0.0,0.34947406601106545,0.10296335761788639,1.7943349506151116,0.22758328935471242,1.8532222222222223,0.5228295003342422,0.3507216470921899,0.25014116550844007,0.23930000000000015,0.3655385205419535,0.05
44,0.73936,False,0.0,0.281,0.9358000000000001,0.0,0.0,0.34934676098819334,0.08548552941813933,1.7952402635668308,0.14643514118781284,1.6411908779115412,0.3389662862880162,0.29662730411856564,0.164996529338634,0.08460000000000066,0.23823022478266745,0.05
45,0.74404,False,0.0,0.2875,0.9397,0.0,0.0,0.38138111566694455,0.005916079783099632,1.8221693356690394,0.13329360273226562,1.6231404729207355,0.3437693049574187,0.33914775395853647,0.13323100349585693,0.07999999999999993,0.23999999999999977,0.05
46,0.6462,False,0.0,0.2577,0.8127000000000001,0.0,0.0,0.33456336860460145,0.10829975269174551,1.843078946732645,0.23221211302616018,1.8969065753711623,0.501458430147252,0.3832292563201946,0.24829297705874695,0.27570000000000194,0.3483782570712469,0.05
47,0.7263999999999999,False,0.0,0.24409999999999998,0.9330999999999999,0.0,0.0,0.3071208539066711,0.132568606914691,1.7380889755505435,0.18155630044117163,1.6229555555555553,0.3433421616987924,0.2539204754655001,0.2008199610652234,0.07990000000000001,0.23970000000000005,0.05
48,0.7842399999999999,False,0.0,0.28080000000000005,1.0,0.0,0.0,0.3742291667090615,0.006307786039463278,1.7361720037304522,0.05845982156842576,1.5173560221400293,0.028412766455386162,0.26122444825711755,0.029375311510805524,0.0025000000000005114,0.007500000000001535,0.05
49,0.7494699999999999,False,0.0,0.3021,0.9411999999999999,0.0,0.0,0.3772631866046393,0.007673909622147576,1.8406682005836987,0.16628064216999452,1.6267389813952988,0.34193371317151505,0.35729976120312273,0.15865198286499382,0.08870000000000088,0.23728213164922418,0.05
50,0.7016,False,0.0,0.2984,0.8744,0.0,0.0,0.3671277109159849,0.00814775437168368,1.8386073651332382,0.20133049125141841,1.7301127422724853,0.460221406658887,0.36236710342150663,0.2045652306973477,0.1598,0.3196,0.05
51,0.73618,False,0.0,0.2739,0.9343,0.0,0.0,0.37981153867748907,0.004597704741377908,1.7883525667018958,0.18570695633486614,1.62410000000542,0.34369363492939015,0.3239871932596701,0.1590841260338836,0.08590000000000064,0.23713559412285662,0.05
52,0.7804899999999999,False,0.0,0.2683,1.0,0.0,0.0,0.3263562464442868,0.11208977432841921,1.7325285042204523,0.08639871171996218,1.5231000572895597,0.03613986142890437,0.23439114774449527,0.07565294751508139,0.00030000000000039506,0.0009000000000011851,0.05
53,0.74253,False,0.0,0.2855,0.9384,0.0,0.0,0.3764295561732616,0.031365989144454695,1.8186592097857548,0.131587450995591,1.6282444444444444,0.34502274321171006,0.3221516202216098,0.1392776482847603,0.07980000000000007,0.23940000000000022,0.05
54,0.7447699999999999,False,0.0,0.28059999999999996,0.9437,0.0,0.0,0.37997627154184166,0.0049131343243279104,1.7705247471766978,0.17040588608965543,1.6685896672779499,0.33517443244524786,0.30669303722262764,0.16010593803656542,0.08550000000000078,0.23841864440517235,0.05
55,0.65557,False,0.0,0.2915,0.8116,0.0,0.0,0.3630704837333547,0.003785938897200189,1.8876751916876136,0.189838113519585,1.8731272567778263,0.5098567199383434,0.44892962554296767,0.22592662089765025,0.24780000000000024,0.3606518542860957,0.05
56,0.7436100000000001,False,0.0,0.28840000000000005,0.9387000000000001,0.0,0.0,0.383803834343635,0.002719888080589369,1.8252506231048309,0.1369581011374137,1.6428679977422693,0.33846791619507105,0.3379518396331363,0.14237411707845812,0.09390000000000079,0.2366509877435545,0.05
57,0.7440899999999999,False,0.0,0.28440000000000004,0.9410999999999999,0.0,0.0,0.37822307539184535,0.010952451814033532,1.7691810775589816,0.1331784901630049,1.623263162018508,0.34285477239103096,0.3030623039726285,0.14622672958411068,0.07980000000000001,0.23940000000000006,0.05
58,0.73305,False,0.0,0.2679,0.9324,0.0,0.0,0.3423918860128706,0.10106705716185425,1.7593966813960396,0.1341249657882335,1.6532459959242043,0.3415404487923732,0.28814448624467226,0.16640817572447625,0.09670000000000048,0.23939843357883525,0.05
59,0.64606,False,0.0,0.26189999999999997,0.8107,0.0,0.0,0.3578784892451818,0.10061358982990082,1.8394394495982707,0.2251762287655225,1.8448777777770349,0.5268096394065339,0.3780902477173186,0.2584247297018822,0.23949999999999996,0.3658423840945715,0.05
60,0.7868499999999999,False,0.0,0.2895,1.0,0.0,0.0,0.3921008114582725,0.004851618391508858,1.74658258847927,0.10949487784978457,1.5207054251916787,0.03324555739637098,0.26945697749420794,0.05829779071240654,0.00900000000000081,0.018915602025842644,0.05
61,0.74015,False,0.0,0.275,0.9395,0.0,0.0,0.32906915764226474,0.10010318218721659,1.7877913788403077,0.21111780278706732,1.6158555555555563,0.3449082470583882,0.2947544561012048,0.16700282920908985,0.07990000000000044,0.23970000000000136,0.05
62,0.75618,False,0.0,0.3044,0.9498000000000001,0.0,0.0,0.3589473752164059,0.05339847129276338,1.8345603208424563,0.18606763786114583,1.6951000000000036,0.33506508838849686,0.3290805740636752,0.13261356098960678,0.1363000000000024,0.2326869356023249,0.05
63,0.7785099999999999,False,0.0,0.26170000000000004,1.0,0.0,0.0,0.3298824546502423,0.10908213725990343,1.7243680022103642,0.08137975601513824,1.5455626635104507,0.05290805557805963,0.23032442574291215,0.07482424668035494,0.0,0.0,0.05
64,0.78598,False,0.0,0.2866000000000001,1.0,0.0,0.0,0.360724564908555,0.09390354621936362,1.758900324871717,0.06510397945700294,1.5072039948357476,0.020313687889089042,0.27790491549417917,0.061348684980714684,0.0,0.0,0.05
65,0.77872,False,0.0,0.2624,1.0,0.0,0.0,0.3385870289595683,0.09601865337936749,1.690269640139885,0.05001242524570443,1.5545777777777785,0.07408361642240802,0.22434061462045726,0.07438921084235281,0.014700000000000584,0.044100000000001756,0.05
66,0.7886799999999999,False,0.0,0.2956,1.0,0.0,0.0,0.399360430258736,0.006871403761711993,1.764336787363035,0.078468765282676,1.508973787623718,0.020864051092640588,0.27357561781498263,0.05218273648690577,0.006700000000000884,0.015297385397512926,0.05
67,0.6640999999999999,False,0.0,0.30920000000000003,0.8162,0.0,0.0,0.3709206833575987,0.005044248650140538,1.9310796712447087,0.18937182372633526,1.8459000000040457,0.5283747651679974,0.4524820206373933,0.20576029433334572,0.23969999999999994,0.36614807114062464,0.05
68,0.6972299999999999,False,0.0,0.29479999999999995,0.8696999999999999,0.0,0.0,0.36385284894168657,0.004356976015056664,1.8770768988827224,0.15544775421737775,1.7358222241719576,0.45767855968406307,0.3985733848973251,0.18929178262693316,0.16400000000000015,0.3177429778925093,0.05
69,0.68353,False,0.0,0.23979999999999996,0.8737,0.0,0.0,0.32111935169626954,0.1272175502659438,1.7748270586924086,0.21302500758795312,1.740711111111111,0.4555826799512954,0.3134039130442345,0.22751644988542935,0.15979999999999986,0.3195999999999997,0.05
70,0.66275,False,0.0,0.3089,0.8144,0.0,0.0,0.38758998357196006,0.005057996968497834,1.9166456531116687,0.1997786109649526,1.8778024655830587,0.5075764347313085,0.4491392848900455,0.22026980849102556,0.25160000000000077,0.3594827395021912,0.05
71,0.78562,False,0.0,0.28540000000000004,1.0,0.0,0.0,0.38002609109734375,0.006059861991233082,1.7508381122199457,0.05765374100062156,1.5841983289392947,0.08025889876463549,0.2730797129396697,0.04007596162989996,0.016600000000000732,0.049800000000002204,0.05
72,0.6926699999999999,False,0.0,0.2621,0.8772,0.0,0.0,0.3641238253784436,0.002034425935955631,1.811547831672994,0.1864129113116361,1.7345222710503472,0.4585515910282036,0.3708051092054193,0.20513160496139946,0.1631000000000001,0.3183408393530425,0.05
73,0.7438999999999999,False,0.0,0.2966,0.9356,0.0,0.0,0.3826201924511557,0.006594311463213981,1.8280856832384487,0.13730853868770682,1.6522888888889131,0.34142687954242595,0.3353912640427787,0.14700757141306497,0.08910000000000047,0.23821773653529676,0.05
74,0.73908,False,0.0,0.27399999999999997,0.9384,0.0,0.0,0.34278786631076763,0.10086213493333453,1.7688650869091163,0.1785288988718502,1.6300111111096556,0.3447592197836552,0.29766469975304705,0.18404494316262035,0.08660000000000034,0.2379984033559888,0.05
75,0.5846399999999999,False,0.0,0.2961,0.7082999999999999,0.0,0.0,0.37839398081759257,0.010047394152772737,1.9877629504033087,0.20694844289819875,2.0887888888888897,0.5635868538671314,0.5177043013684894,0.22033625728119874,0.4091000000000006,0.39120466510510815,0.05
76,0.6515699999999999,False,0.0,0.2938,0.8049,0.0,0.0,0.35270322455960307,0.004606758320361739,1.923754237565087,0.17999086068580458,1.8591672743018712,0.5193142648145258,0.44906491503404905,0.2210478785494709,0.2423000000000001,0.3649498732702885,0.05
77,0.6903799999999999,False,0.0,0.24209999999999998,0.8825,0.0,0.0,0.3199709142764152,0.12988724663442341,1.81358186432256,0.2525025582214217,1.7347720486111118,0.45762730986266403,0.30368328256825877,0.22592009010968006,0.1614000000000006,0.3185897675695189,0.05
78,0.75642,False,0.0,0.2737,0.9632999999999999,0.0,0.0,0.3758723489816721,0.004740487551109302,1.7504391653391083,0.2034538630204561,1.6356444444444456,0.340967243638694,0.28451944099521376,0.14354617436672357,0.0899000000000005,0.23823956430450438,0.05
79,0.7368699999999999,False,0.0,0.2853,0.9304,0.0,0.0,0.3825806376280388,0.002603416558635547,1.7794830913370023,0.13228816623747144,1.616333260036641,0.3489997801099222,0.3336079510359258,0.16626610720179083,0.07999999999999985,0.23999999999999955,0.05
80,0.6168899999999999,False,0.0,0.29090000000000005,0.7565999999999999,0.0,0.0,0.3844201365476918,0.005811865258054219,1.9264806533169014,0.25889468202053556,1.9619883749811984,0.5629662602191021,0.48371383368253273,0.2684359548855511,0.31959999999999944,0.3914292273195749,0.05
81,0.78538,False,0.0,0.2846000000000001,1.0,0.0,0.0,0.3886391946266575,0.001452966314513566,1.7359133414223291,0.05419106136394648,1.6456000000034359,0.21888625040798285,0.26069238101739733,0.0444751554247785,0.08620000000000248,0.15541286947997912,0.05
82,0.7302199999999999,False,0.0,0.25379999999999997,0.9343999999999999,0.0,0.0,0.30660512847130245,0.12643702053482037,1.784948475771592,0.15092083489518848,1.6335976886709538,0.3410502172557379,0.3016903270541781,0.18719073607993167,0.08530000000000051,0.23844414440283498,0.05
83,0.74618,False,0.0,0.2615,0.9539,0.0,0.0,0.34932325307251794,0.08428176605637598,1.7737524427241103,0.17891147566553475,1.6312559227757149,0.3410905253193696,0.2814790116288128,0.1496380709338611,0.07990000000000011,0.2397000000000003,0.05
84,0.72254,False,0.0,0.28769999999999996,0.9089,0.0,0.0,0.3660265376283399,0.014868498601045768,1.8175502371535686,0.21835882448162264,1.7504777777716207,0.451184717708382,0.3419636387229019,0.18998304456549509,0.16840000000000077,0.3158744054208894,0.05
85,0.74499,False,0.0,0.2888,0.9405000000000001,0.0,0.0,0.39443344913499506,0.008498877740578972,1.7842816448219534,0.16698282690159427,1.6606561697856628,0.3383752218245022,0.31111310305342993,0.1542813789937417,0.09530000000000109,0.23645297629761408,0.05
86,0.7024199999999999,False,0.0,0.31210000000000004,0.8696999999999999,0.0,0.0,0.3718200772815974,0.0072437712707002595,1.897795483030264,0.1897388268609666,1.7370111246726683,0.4566533233438686,0.40395972603762437,0.18627777724221703,0.1633000000000005,0.31777855497185475,0.05
87,0.78577,False,0.0,0.2859,1.0,0.0,0.0,0.3934249419929067,0.003371734515067868,1.6968080926932134,0.07398512611243262,1.5112000001082573,0.033599999963938774,0.2380502458743854,0.04559959918578382,0.0080000000000004,0.024000000000001197,0.05
88,0.7366799999999999,False,0.0,0.2617999999999999,0.9401999999999999,0.0,0.0,0.34936663658270695,0.09396800941772249,1.781438138196141,0.20789741289512628,1.6320777777777777,0.3439004523275746,0.2976933424146752,0.1888206478008105,0.07979999999999979,0.23939999999999936,0.05
89,0.73886,False,0.0,0.28190000000000004,0.9347,0.0,0.0,0.33829076508133127,0.1013294859945337,1.7928464824115005,0.1376495298538599,1.6769122943005321,0.3500776807919952,0.31789502481632215,0.17412677033204488,0.10420000000000071,0.24289660351680536,0.05
90,0.6940299999999999,False,0.0,0.2853,0.8692,0.0,0.0,0.35464711763838375,0.10592572117809948,1.8349004281042636,0.20551094775144144,1.73801111111104,0.45687070989003625,0.3641140688535967,0.22219090591338586,0.1598,0.31960031289096075,0.05
91,0.7046099999999998,False,0.0,0.2774,0.8876999999999999,0.0,0.0,0.35546698485148054,0.10541189817863961,1.823874716654877,0.22064696521019328,1.7605342729718274,0.4479396232984134,0.34295236984990185,0.21360821404462596,0.16380000000000042,0.3178206412428242,0.05
92,0.72079,False,0.0,0.2184,0.9361,0.0,0.0,0.2739329940426679,0.15115080077648732,1.7143336419166784,0.15705692665898238,1.6297666666666664,0.3402820741678869,0.23073355513354551,0.20462797793520068,0.07969999999999977,0.2390999999999993,0.05
93,0.68024,False,0.0,0.3028,0.842,0.0,0.0,0.3835057862715442,0.01180259365580545,1.8846413492333691,0.16493749299897456,1.8569551217190923,0.5252508258825185,0.40283375568082735,0.18890190266245382,0.24060000000000073,0.3653527610406145,0.05
94,0.7341799999999999,False,0.0,0.2586,0.938,0.0,0.0,0.30309289885936913,0.13514915561167987,1.7673304954515696,0.1690194445841253,1.635255555555555,0.34349098160569214,0.2886176634809741,0.21306992888307494,0.09330000000000045,0.23888074430560507,0.05
95,0.7452599999999999,False,0.0,0.2995,0.9362999999999999,0.0,0.0,0.38502580806282793,0.0046666666666666705,1.8212929794956536,0.13838813526245036,1.615933333339795,0.34779999999784594,0.34418168838332286,0.13764975996975337,0.07999999999999993,0.2399999999999998,0.05
96,0.68868,False,0.0,0.26630000000000004,0.8696999999999999,0.0,0.0,0.3558823016930716,0.08911455135618167,1.801729913265675,0.13031082035681613,1.7540561566099204,0.4513270090104737,0.3635636111940819,0.2222157415712015,0.15989999999999988,0.31980007817384887,0.05
97,0.7361499999999999,False,0.0,0.278,0.9324999999999999,0.0,0.0,0.38328818606853704,0.002260776661041773,1.7604036184554066,0.11105735673545566,1.6237555555554901,0.3432481188746371,0.31285555313619057,0.16500861409768625,0.07989999999999978,0.23969999999999936,0.05
98,0.75765,False,0.0,0.2806,0.9621000000000001,0.0,0.0,0.3505835418266677,0.11088843609826883,1.8447191878473514,0.23903732040956174,1.638500001017253,0.3396866936462044,0.32749553098179396,0.1846376565715227,0.08440000000000007,0.2388937839291755,0.05
99,0.7101799999999999,False,0.0,0.28290000000000004,0.8933,0.0,0.0,0.3418603523736572,0.11593243031133897,1.862278483823602,0.19797581288802812,1.7468111113512674,0.45428494357376975,0.3514155133207029,0.2034260349975738,0.15979999999999997,0.3196003128909607,0.05
100,0.73642,False,0.0,0.2684,0.9369999999999999,0.0,0.0,0.3263313015272921,0.09722218072523485,1.7621756572743243,0.23075068128424148,1.6473147171246498,0.3366330308020495,0.28143058483750416,0.17358670400565404,0.08450000000000066,0.23856120807876624,0.05
101,0.78523,False,0.0,0.2841000000000001,1.0,0.0,0.0,0.34832041418379367,0.10364505816402969,1.79610035583026,0.13929900951661836,1.5,0.0,0.28037140514623216,0.11104100765288699,0.0,0.0,0.05
102,0.70385,False,0.0,0.2807,0.8852,0.0,0.0,0.37954907785951025,0.0027938424357067037,1.8245171375036613,0.20324132512102494,1.730111111111111,0.4602222222222217,0.3666112211701539,0.20082923302819564,0.15979999999999983,0.31959999999999966,0.05
103,0.7357499999999999,False,0.0,0.27690000000000003,0.9324,0.0,0.0,0.36182535295625395,0.005166666666666654,1.7770590531625376,0.1087005826799315,1.658455555555562,0.34100352429299735,0.3152785471626092,0.16183801090893793,0.10990000000000133,0.23445786401824892,0.05
104,0.6981499999999999,False,0.0,0.27149999999999996,0.881,0.0,0.0,0.3426472849287257,0.09959607155896849,1.7993161811068699,0.2030666209357066,1.741288888888781,0.45977568121426066,0.32919918716711555,0.21347807901235588,0.16670000000000065,0.3170388146583945,0.05
105,0.78601,False,0.0,0.2867,1.0,0.0,0.0,0.38099692923564205,0.003511884584284254,1.7614198018429952,0.11799978551752173,1.5122333333532019,0.023471046047990857,0.29515093542494936,0.07561625926321067,0.005600000000000363,0.016800000000001092,0.05
