generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3029110187499896,0.01573570924542491,1.6745632089429148,0.0439567867005576,1.517,0.03183708529372627,0.10597654510192611,0.006598369729507331,1.734409299492277e-242,0.0,0.004018932224999876,0.0002560795862316652,0.04200000000000004,0.0060000000000000045,0.12090000000000001,0.010912836478203092,0.019999999999999997,3.469446951953614e-18,0.304244352083323,0.016237461325291795,0.8036,0.19430000000000003,0.0021000000000000003,0.0,0.19430000000000003,0.01031552228440228,0.0,0.1384528723382651,0.9730731239902981,0.5096669814404637,0.2803965664231609,0.5545676383168905,0.32126702369155885,0.8694988581990576,0.08904514578783002,0.15293034725318438,0.7788020431572621,0.09885727343969007,0.7869307117117372,0.058681995486066674
1,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.306217427436839,0.025523616262280432,1.6975787327222485,0.06736098822110162,1.5393395833333332,0.05615117557299375,0.11634033656995635,0.03184998181517494,2.13493977801362e-242,0.0,0.004130609129242068,0.00042819272117654793,0.040000000000000036,0.0,0.1254,0.020514385196734507,0.019999999999999997,3.469446951953614e-18,0.30771742743683905,0.026126257543179886,0.7982000000000001,0.19850000000000004,0.0033,0.0,0.19850000000000004,0.0008062257748298557,0.05,0.05726631660656535,0.9679839273767603,0.4191774265257364,0.2935292584382444,0.5675652722129213,0.3022127045455546,0.8693843650579443,0.10612590477926995,0.19780895953879127,0.7607470374444716,0.18167954240559608,0.7274802515127576,0.14200342193221543
2,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.291437979085877,0.011994540132783076,1.7078893693881916,0.05292462805382617,1.5321615336312189,0.04227087246984899,0.1044332357982809,0.006962496931670661,2.7780577485868236e-242,0.0,0.003893255749030524,0.0001620328273393458,0.04200000000000004,0.006000000000000005,0.1182,0.007743384273042376,0.019999999999999997,3.469446951953614e-18,0.2926046457525437,0.011931238499662263,0.8036,0.1936,0.0017000000000000001,0.0010999999999999998,0.1947,0.012900000000000003,0.05,0.05,0.9440902916480868,0.4876173550017474,0.3064376840810902,0.6026828672100966,0.3466317967604276,0.9054953554027936,0.05,0.14813622771519944,0.7522737429336184,0.19607853458749808,0.742333170220148,0.13262457332047875
3,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.28834448501434345,0.015039598055927535,1.6893135501158465,0.03546698690740633,1.5267,0.03689186902286194,0.1035837574477803,0.004339303885016128,2.0319961521498032e-242,0.0,0.003836133820172123,0.0002395618239566175,0.04200000000000004,0.0060000000000000045,0.11220000000000001,0.010628264204469138,0.019999999999999997,3.469446951953614e-18,0.28934448501434346,0.015185075378160042,0.8030999999999999,0.19540000000000002,0.0015,0.0,0.19540000000000002,0.010800000000000002,0.05,0.05,1.0,0.49857680336296956,0.32869380731439624,0.5921525948029983,0.3212866260337708,0.9254984660490703,0.10087563384205883,0.2086840260508184,0.7749332593816692,0.12829923250216207,0.7820944618657861,0.05406486525218092
4,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.2811860349937013,0.011455084980016506,1.6826289595464048,0.02719527579070337,1.532811111111125,0.031496895790641896,0.10216093042479649,0.0008642943574031699,0.007800000000000395,0.023400000000001187,0.0036982324199244165,0.0001583769947081526,0.040000000000000036,0.0,0.11000000000000001,0.008497058314499201,0.019999999999999997,3.469446951953614e-18,0.28201936832703467,0.011543757590244827,0.8016000000000002,0.19730000000000003,0.0010999999999999998,0.0,0.19730000000000003,0.002758622844826747,0.05,0.05,0.9678680612002648,0.4584172265056758,0.37362326587842,0.6144264630029908,0.35270800767486343,0.8910533835804033,0.10837057455307886,0.2718973486915155,0.714212310988318,0.10220866046705332,0.7537163843921117,0.05
5,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.28210821952046666,0.013576010801645855,1.686812377985797,0.03598692835658857,1.534500000029098,0.03817656353734376,0.10452011302141746,0.007709998362411921,2.2173014075576932e-242,0.0,0.0037372986342456005,0.00020940415569948721,0.04200000000000004,0.0060000000000000045,0.11449999999999998,0.008476437931112338,0.019999999999999997,3.469446951953614e-18,0.28327488618713337,0.013821349791101827,0.8042999999999999,0.193,0.0021000000000000003,0.0006000000000000001,0.19360000000000002,0.006843975452907475,0.05,0.05985691044644328,1.0,0.4721989637967689,0.38071317776444685,0.6920552143645055,0.31630584052892535,0.8866863984061936,0.17329150518914732,0.30582874107850805,0.6351826136465054,0.22355707399902078,0.8031632579548992,0.08680702322263426
6,0.5685999999999999,False,1,0.0,0.21810000000000002,0.9404999999999999,5.35,0.0,0.3042906342271447,0.03511804422515502,1.8770557297563464,0.5574955034235248,1.6379539264695908,0.3406368654921579,0.2284773247269653,0.34935474921031767,0.07990035627493863,0.2397010688248159,0.005208713799498973,0.003692849120019017,0.04600000000000004,0.009165151389911686,0.14934938271604936,0.07281924075693874,0.019999999999999997,3.469446951953614e-18,0.3057906342271447,0.03520119185873767,0.7814555555555557,0.1905777777777778,0.012904938271604938,0.01506172839506173,0.2056395061728395,0.04234058523155227,0.05,0.05,0.9658552081130112,0.5341717910997724,0.39571712513044194,0.6950256797807487,0.35962599306006166,0.8140133215808228,0.1996234880949009,0.2945689802126106,0.6917208796344678,0.2180428733777638,0.7743296723758746,0.05
7,0.4831,False,1,0.0,0.23969999999999997,0.8775000000000001,37.75,0.0,0.31681124246502124,0.11312963787992102,1.9635277115820642,0.472764492926013,2.235576146400544,1.3869948030356898,0.2837446877306121,0.3174272195118037,0.423469896400544,0.8011583015264181,0.006901148687281804,0.006063726733226326,0.05200000000000003,0.009797958971132715,0.19205524475524477,0.14588832130441992,0.019999999999999997,3.103167691559091e-18,0.3181445757983545,0.11295825558961027,0.7485531495479473,0.23592266327121814,0.012990083134591806,0.0025341040462427745,0.23845676731746096,0.15676643840181537,0.05,0.08891872762928552,0.9170987597737016,0.554163770199024,0.3778201764137396,0.712359492944094,0.2276238134780828,0.8411814918550768,0.3362119517654576,0.31216508374344826,0.6613017582411662,0.14849786306993193,0.7028630392784299,0.05
8,0.5418000000000001,False,1,0.0,0.2151,0.9297000000000001,15.3,0.0,0.2932423079885712,0.03701085760806344,1.9417854277367397,0.6177242402248151,1.8104418326635119,0.7981642053799922,0.27035469432039394,0.38177283528124356,0.18874183266351183,0.5662254979905356,0.005051743769308027,0.0030835145206296096,0.04600000000000004,0.009165151389911683,0.14258653198653198,0.06370920797897295,0.019999999999999997,3.291406376790657e-18,0.2952423079885713,0.03774106816105243,0.7802454545454546,0.16888451178451178,0.019741414141414143,0.031128619528619526,0.20001313131313134,0.041715335653092114,0.05,0.10992792435300333,1.0,0.4245573361479331,0.35175816385388214,0.6923324818729413,0.19879354746070765,0.8963520022714884,0.21511251986619184,0.3535794686990086,0.6439805803310648,0.19923865409020491,0.8124988084879401,0.06659488387853138
9,0.5801499999999999,False,1,0.0,0.2245,1.0,16.05,0.0,0.30604082938025357,0.05851070196264399,1.792561421301994,0.24476177243320715,1.549077911790404,0.05490114599728603,0.17329545919196512,0.1415363498739757,0.012000000000000455,0.036000000000001364,0.004428489952563043,0.0013745435365262785,0.04600000000000004,0.009165151389911688,0.12789999999999999,0.03022730553655089,0.019999999999999997,3.469446951953614e-18,0.30804082938025357,0.058886110523200835,0.8048,0.1743,0.009600000000000001,0.0113,0.18560000000000004,0.024532427519509768,0.05,0.05,0.9739052139800299,0.4519239625998781,0.5014904587384716,0.6575145322198406,0.31652753895002383,0.8746504738431061,0.12749190203184046,0.32323799478025284,0.566025887635737,0.19308426745683027,0.8062534979185497,0.10302542852242891
