generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.42125,True,1,0.0,0.2786,0.6727,27.2,0.0,0.37564395441818293,0.1222664582685016,2.1924832977490643,0.4769275101991177,2.4956432038663463,1.0917324038647476,0.6581271494915559,0.4348747903925681,0.7057187538093351,0.7996377452905514,0.011358009788874484,0.007030039417818999,0.05800000000000005,0.006000000000000003,0.2970968759804408,0.17815594768139373,0.019999999999999997,2.4532694666933987e-18,0.377143954418183,0.12185023655566592,0.5865755314117231,0.2306292897006152,0.18259517888766166,0.0002,0.23082928970061523,0.14242491523257517,0.0,0.7946407332654631,0.6530920207500936,0.2865909369399614,0.7701720714173268,0.3474230888500958,0.9403754896139777,0.09072217593465072,0.4688238432583142,0.9170861754384377,0.48225372298043984,0.532537623668602,0.13066255705496516,0.4550323015122608
1,0.48225000000000007,True,1,0.0,0.27390000000000003,0.8682000000000001,44.4,0.0,0.3773052036017265,0.06449184726460495,1.975737424310721,0.37570817057695954,2.1958624386117633,1.11311328908593,0.45391205107110544,0.3500915631763472,0.37837439658122624,0.6179457437614178,0.007921914570105184,0.00562964416586051,0.06000000000000005,8.777083671441753e-18,0.20728503410747087,0.130398887931752,0.019999999999999997,3.291406376790657e-18,0.37863853693505983,0.06419382091443541,0.6844922428141468,0.16358085410971307,0.15164835154410689,0.0002785515320334262,0.1638594056417465,0.1084565677025241,0.05,0.823884525258989,0.714651807772122,0.3276859501400208,0.7302106535575041,0.3680257503685492,0.9315676589032298,0.08706357745283325,0.44054052378670167,0.9124129132989375,0.5251187771291193,0.48942645935807283,0.13148661203199488,0.5332878559786071
2,0.44934999999999997,False,1,0.0,0.20139999999999997,0.9324999999999999,58.8,0.0,0.27245708668085855,0.1749828219955642,1.7854427215057647,0.24361865414091696,1.7515029313961405,0.740942966855872,0.2809902259336454,0.2593018908157965,0.17620293139614046,0.5286087941884214,0.005203377458952848,0.005225159949436157,0.05400000000000005,0.009165151389911688,0.13912307692307693,0.132814321606025,0.019999999999999997,3.469446951953614e-18,0.27495708668085855,0.17596866940696734,0.7847076923076923,0.12223846153846155,0.09295384615384615,0.0001,0.12233846153846153,0.12440826186914508,0.05,0.8004285214735396,0.6950367712006026,0.3685193000975137,0.7340294181676323,0.36302109492977114,1.0,0.05,0.4337839111151449,0.8884958793660244,0.44537002574550716,0.44597849340684365,0.129850469637331,0.456916280598713
3,0.40950000000000003,False,1,0.0,0.25070000000000003,0.7283000000000001,40.0,0.0,0.34880491218610804,0.1655081905197662,2.064197475954073,0.3856727713739334,2.4139430924001966,1.2787525865422387,0.5591818907952609,0.40797792469009686,0.5453292202384431,0.7617588034831602,0.01017663319587258,0.007407418413712918,0.05600000000000005,0.008000000000000007,0.2613317775844926,0.1841649271939189,0.019999999999999997,2.9027475788800784e-18,0.35030491218610804,0.16543199908797973,0.6264580681266666,0.22276548200720914,0.15007644986612426,0.0007,0.22346548200720912,0.1756684311469326,0.05,0.817654621789829,0.7015543497435859,0.3774535104780355,0.7460878211802149,0.3661127281624201,0.9281577598671645,0.064949785709442,0.4165756853075107,0.914988642198828,0.4763731124623929,0.41776742086013396,0.11353562964815335,0.5560026653142115
4,0.39795,False,1,0.0,0.20990000000000003,0.8019999999999999,54.0,0.0,0.26236739787437385,0.17708189098560295,1.967656883237651,0.37818071615412313,2.250388373353965,1.0727293087030885,0.43735278491567187,0.3845105362890627,0.45445794335165807,0.7207106301143259,0.00736800627031173,0.0073150597916298715,0.052000000000000046,0.00979795897113272,0.19797614638708208,0.18593629582381935,0.019999999999999997,3.103167691559091e-18,0.2637007312077072,0.17712991305703313,0.7073287078705445,0.1740579894586682,0.11841330267078727,0.0002,0.17425798945866824,0.19336092738348146,0.05,0.7836096254575988,0.5799415789572163,0.35274037693714394,0.7299789056194323,0.3483788283555385,0.92380465039137,0.10954881731072402,0.49992020041943164,0.8956833961346277,0.5193569726685409,0.5812565059639587,0.16791599537818325,0.4766823013209203
5,0.45785000000000003,False,1,0.0,0.2637,0.7272000000000001,18.8,0.0,0.34766011997512486,0.13153180298418468,2.0517555674952104,0.3790429031392856,2.683483043441709,1.4251039464945279,0.5447220961525905,0.3795437940437902,0.7493637137770662,0.923906411958272,0.010206416694490216,0.007601612848479976,0.05800000000000004,0.006000000000000002,0.2709177451482395,0.1962990334220338,0.019999999999999997,3.103167691559091e-18,0.34916011997512486,0.13134239489273553,0.6144088268070317,0.25584121638329366,0.1297499568096746,0.0,0.25584121638329366,0.19925483712306608,0.05,0.7529748438573911,0.8227105780809546,0.23988263848029212,0.7657743996457309,0.3334535527222128,0.9444204859335494,0.13931415601366112,0.34443316791022127,0.9050821638859483,0.5932813192197232,0.5373120065531264,0.2346947847635361,0.4903366341647303
6,0.43489999999999995,False,1,0.0,0.22149999999999997,0.8674999999999999,54.8,0.0,0.3190781472241511,0.14624383131210478,1.847291402566914,0.26647039818256646,1.7419111109408447,0.45477382432975894,0.3574379658696677,0.30761571763249723,0.1610000000000329,0.31901974860506915,0.006751802166816529,0.005354901501059971,0.05600000000000005,0.008000000000000007,0.1793599241200028,0.13562798798847472,0.019999999999999997,3.103167691559091e-18,0.32124481389081777,0.14678295437326944,0.7530671116419588,0.17924090493922576,0.06699198341881543,0.0007,0.17994090493922577,0.15028121482301063,0.05,0.8040247410494407,0.7055089228590233,0.3413091441463752,0.7016646379092136,0.3425460940523149,0.9101849597226206,0.09445820392263257,0.4540382138604213,0.8850959509085601,0.5313224444200443,0.5784253480893744,0.06724229449428813,0.5872168520366066
7,0.49589999999999995,True,1,0.0,0.2061,0.9376999999999999,38.0,0.0,0.28613729898101337,0.15730018230486573,1.7821705326351194,0.16680331606284096,1.6511888889693385,0.33621238162330086,0.2805143243446828,0.18893999581246684,0.07959999999999991,0.23879999999999973,0.0049090141175407685,0.003835313931123852,0.05600000000000005,0.008000000000000007,0.13177002652519892,0.09954772056273867,0.019999999999999997,3.291406376790657e-18,0.28780396564768007,0.158231092284881,0.7988546419098143,0.11828355437665783,0.08256180371352785,0.00030000000000000003,0.11858355437665782,0.10927117410291547,0.05,0.8346212807650992,0.6936006815257407,0.3206596659476608,0.6784279124549216,0.36050449337766105,0.8312153094552975,0.08633359795423007,0.43609636743285735,0.9827762967019387,0.5080110883000225,0.4525087606681907,0.09871405930987173,0.47153234582210546
8,0.39225000000000004,False,1,0.0,0.24030000000000004,0.6642,30.0,0.0,0.3385047499364188,0.16967652667944944,2.0633290383571192,0.397807532353776,2.4671676376361193,1.0194706866801926,0.5780999279065206,0.40887015616855366,0.6603028439919919,0.7274413674628967,0.01115995913530771,0.008289748152753157,0.05600000000000005,0.008000000000000007,0.2901706287471389,0.2097517662390701,0.019999999999999997,2.9027475788800784e-18,0.3395047499364188,0.16953811466723193,0.6099062005757426,0.2530046542406154,0.13666760177528178,0.0004215434083601286,0.25342619764897556,0.18794406135927785,0.05,0.8967373238268986,0.7002136405489595,0.3514458802722778,0.7376271704916463,0.32958870888601033,0.8159495400408625,0.10267504538329242,0.4451561393742231,0.934995810616134,0.49762539703811653,0.42487190422080323,0.11341024271505312,0.37291649066608795
9,0.49004999999999993,False,1,0.0,0.20509999999999998,0.9349999999999999,40.0,0.0,0.27484740696380705,0.18470747281921882,1.828098115278376,0.39044532509953184,1.8439151221344194,0.9798599766347589,0.297622487979873,0.32564289565385246,0.2193405828760851,0.65072147345945,0.005227715988580165,0.00526336513221774,0.050000000000000044,0.010000000000000007,0.14034285714285716,0.13548242148194814,0.019999999999999997,3.291406376790657e-18,0.27651407363047376,0.18543851145213344,0.7873714285714286,0.11255714285714284,0.0991857142857143,0.0008857142857142857,0.11344285714285714,0.08701424818818526,0.05,0.8884692857519142,0.6427058943444369,0.29061901098508547,0.6560828258712842,0.35019040244267885,0.8109655308684792,0.09472868877464735,0.41826495153934323,1.0,0.49654297986051066,0.4666476642720091,0.05,0.4690205874536866
10,0.4561000000000001,False,1,0.0,0.23260000000000006,0.8620000000000001,45.6,0.0,0.3197315470525597,0.15427693397609002,1.9059885023554055,0.3120577964705201,1.9301060329173414,0.8622662625771498,0.3888727327420247,0.3151743215346516,0.2702550857480941,0.56370566656927,0.007438602460914668,0.006526267768663926,0.05600000000000005,0.008000000000000007,0.19302911890558141,0.15772826372039397,0.019999999999999997,3.469446951953614e-18,0.32164723835326103,0.15447475165550104,0.7196595589842895,0.17415908735984006,0.1061813536558703,0.0,0.17415908735984006,0.15879683539523956,0.05,0.7931951911729092,0.7925249790460379,0.330117043915845,0.7199560175102514,0.4246686371821772,0.9330795683110762,0.05,0.45634756798166975,1.0,0.5633014065527195,0.4300985401312743,0.08148782933920577,0.4746361809138817
11,0.4712499999999999,False,1,0.0,0.2791,0.7285999999999999,16.3,0.0,0.3820734946459671,0.12408184178286669,2.0607877317583467,0.38892035205258524,2.392583222031199,1.1410223966398538,0.55613032150684,0.38210872896301834,0.6182158686834386,0.80834168341853,0.010849402226389967,0.007376092248819746,0.05800000000000004,0.006000000000000001,0.28152827115555606,0.18582705534813151,0.019999999999999997,3.103167691559091e-18,0.3837401613126338,0.12383675304426767,0.6306571340566137,0.2649647846741437,0.10437808126924261,0.0,0.2649647846741437,0.17885474963507692,0.05,0.8681525901599512,0.7311288242113032,0.22938135875977503,0.6533607624163658,0.36524494971016025,0.8115431563889264,0.1524830586851173,0.46465011715754523,0.9577071529933221,0.4867014198741392,0.49174861572538353,0.17011620294808733,0.47376409677887726
