generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6982586839499372,0.03549325180210046,1.5141000144110786,0.031133462316696576,0.10722391265796202,0.007212137079412968,1.7032662811215359e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8009000000000001,0.199,0.0001,0.0,0.199,0.0,0.0,0.1102932433425314,0.9583380854589043,0.3963680110712822,0.06836564134618348,0.1498563224609027,0.2197276897548285,0.8729383163662587,0.9376352710251643,0.7924824102967852,0.08472797319000883,0.07990520053862782,0.06939836793534418,0.09382955998562223
1,0.5755,False,1,0.0,0.199,0.952,0.0,0.0,0.0,0.0,1.7329537870109675,0.1403882073260009,1.6494111111111116,0.3365953868436788,0.15298850704299796,0.1147757471849839,0.07980000000000045,0.2394000000000013,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7823307692307693,0.21736923076923081,0.00030000000000000003,0.0,0.21736923076923081,0.055107692307692295,0.05,0.1205864866850628,1.0,0.29273602214256444,0.05,0.19971264492180535,0.339455379509657,0.8458766327325175,0.9752705420503286,0.6849648205935704,0.06945594638001765,0.059810401077255625,0.05,0.08765911997124445
2,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.0,0.0,1.6866024420640795,0.059755315154419196,1.5424000000004268,0.0605362701193574,0.10041750614835716,0.018458837346591095,2.8398336527434023e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.818,0.17910000000000004,0.0029000000000000007,0.0,0.17910000000000004,0.0587017035527931,0.05,0.08388722347663718,1.0,0.29327357557580547,0.1550702646892166,0.09704728997235065,0.31002890019083706,0.9649095905388368,1.0,0.8196275336857747,0.07334607968400872,0.06628492433783378,0.12434190612755358,0.08490399121514094
3,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6827129899520652,0.03601036216795122,1.5706222222222226,0.06630029327905719,0.10831649340604499,0.005424401836100314,0.011200000000000442,0.03360000000000132,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8007,0.19810000000000003,0.00030000000000000003,0.0009000000000000001,0.199,0.0,0.05,0.09910623285399728,0.9747215472669197,0.2942006159638384,0.05,0.17184029345155682,0.21625397649654576,0.9001559430494441,0.9809219574843604,0.7516435858489273,0.061948923007565354,0.12100559409515882,0.05,0.12558906966885938
4,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6714121778946982,0.04354833997937992,1.5389482639825647,0.06339305693591983,0.1043143801946536,0.002649283245722381,0.0018000000000003096,0.00540000000000093,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8008000000000001,0.19860000000000003,0.0002,0.0004,0.199,0.0,0.05,0.0789854193447624,0.9380518601642712,0.25910052979292963,0.05,0.1476868822652289,0.1728139338803204,0.965060207835237,1.0,0.7232822651759779,0.08427575809330833,0.16098521899211266,0.05,0.09473852582820018
5,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.678764660560472,0.03492861317589622,1.5401999999999998,0.041992380261185513,0.10491428819791786,0.0026130965106064136,2.134473320290803e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8009000000000001,0.19890000000000002,0.0002,0.0,0.19890000000000002,0.00030000000000000024,0.05,0.05,0.9442844359920783,0.22794314262700544,0.06947607983408896,0.12740391485888325,0.16663342051592125,1.0,1.0,0.7674417603078062,0.10945686945985027,0.18120017412219025,0.14010044137431688,0.1348615967487038
6,0.571,False,1,0.0,0.18200000000000002,1.0,10.0,0.0,0.0,0.0,1.6790664542731093,0.06947747157319739,1.6312888888888915,0.256697262245718,0.10857956558806295,0.029623964739827424,0.08370000000000165,0.18178891605376057,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8176,0.17980000000000002,0.0026,0.0,0.17980000000000002,0.0576,0.05,0.06360625723022403,0.960904169043839,0.2732014479573567,0.07802413103012801,0.10710175144648801,0.2587191747739216,0.9902480918985207,1.0,0.718833278459729,0.12462863604364306,0.21482987415256713,0.14919851854551155,0.06623539054225744
7,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6699200057043402,0.04265187616142894,1.5333000888955408,0.03999028126401526,0.10818431592346231,0.0038280731430971157,2.0908883335997656e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8009000000000001,0.19319999999999998,0.0013000000000000002,0.0046,0.1978,0.0008717797887081354,0.05,0.060455028286020986,0.9949227413190093,0.260211402396589,0.05,0.15356685077825677,0.11714679717181209,0.997056608857891,1.0,0.7910599843827479,0.1020814278677322,0.13274159702969168,0.1937170287003367,0.16580026512016835
8,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6699139111493946,0.045898683207823136,1.5572,0.057560055594135795,0.11417978270868734,0.006661870112124907,2.057104977781724e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8,0.18460000000000001,0.0022000000000000006,0.0132,0.19780000000000003,0.0012489995996796794,0.05,0.05,1.0,0.18079948103411453,0.05,0.18589612714311982,0.13805491316809293,0.9849143459244121,0.9448999863863451,0.7627981057944659,0.10321256314353028,0.14512392199930824,0.2844536906993608,0.23650279317758474
9,0.33514999999999995,False,1,0.0,0.2611,0.7192,77.5,0.0,0.0,0.0,2.2899798921200096,0.5279055302268653,2.4243188558382567,1.3013372547757514,0.5823154821598222,0.38338491462943364,0.6038869717520925,0.8654628688041526,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6115328911025364,0.1472884818062561,0.04522275934708986,0.19595586774411766,0.34324434955037375,0.24137863161867798,0.05,0.05,1.0,0.2086521001766764,0.1279294754888653,0.14670517858391102,0.14654815530092236,1.0,0.9575329237048761,0.6585986491123818,0.06897105412906096,0.25232290971979565,0.22170058877668908,0.2675875215116105
10,0.37224999999999997,False,1,0.0,0.24559999999999998,0.7148999999999999,54.0,0.0,0.0,0.0,2.22460409572958,0.5704318377500189,2.8467195865149924,1.6596726356467513,0.5039802764222351,0.40607071087016583,0.7207090923292928,0.9058223112770237,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.5953910354045647,0.2358340240593967,0.026866951999586264,0.14190798853645234,0.377742012595849,0.2740072103074543,0.05,0.06049138928214783,1.0,0.2534309491748078,0.12694116550220547,0.23726262464198558,0.2490946674239944,0.9979662950583958,0.9792067475539781,0.7844626029179358,0.05,0.24260752368145094,0.16257480264006252,0.22801952091814895
11,0.41705000000000003,False,1,0.0,0.22000000000000003,0.8606999999999999,61.65,0.0,0.0,0.0,2.0298954302538688,0.3859927956269917,1.7722529510853147,0.4410799210264658,0.3965910418753119,0.31352222866493235,0.1596000000006137,0.31920000000122745,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7784834094368341,0.05910624048706241,0.02991706892802783,0.13249328114807565,0.1915995216351381,0.14230675044385596,0.05,0.05,1.0,0.1881285195825793,0.08475365298114225,0.17393919815706668,0.05,1.0,0.8796600224737843,0.6821006283119785,0.09786519545674702,0.23399443376199244,0.2787492964930367,0.22226232300467416
12,0.5668,False,1,0.0,0.2284,0.9259999999999999,5.2,0.0,0.0,0.0,1.8619685419899212,0.31918920245123417,1.787305212383432,0.6574479537120944,0.274973014375397,0.2455855382020095,0.16062588951272555,0.4818776685381767,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7449461538461539,0.1596,0.014446153846153848,0.08100769230769231,0.2406076923076923,0.1611045066750335,0.05,0.05,1.0,0.11344276986001474,0.06305693916070856,0.14212820482595673,0.10386448166953614,0.9989455099017317,0.9918950599356436,0.7824693819817187,0.05971592424870271,0.14787058427949212,0.22316304377819754,0.1947346615752792
13,0.4284,False,1,0.0,0.2811,0.7191,35.85,0.0,0.0,0.0,2.3594510500748704,0.5404582543103329,2.651712624984357,1.537248159505083,0.6232909516241724,0.3995391054835016,0.6398125060332386,0.8459109314230269,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6366631762416693,0.11798736308192226,0.03781433547192604,0.20753512520448245,0.3255224882864047,0.2078548694208667,0.05,0.09819614337938287,0.9919630403294549,0.10758649525317167,0.10508367134540193,0.21064814315282795,0.13416353847356707,0.9595407127838023,0.957536950623522,0.7795706282877266,0.09737225163336986,0.1697032349195151,0.30014042852854417,0.31325098992957834
14,0.45815000000000006,False,1,0.0,0.2696,0.7923,36.4,0.0,0.0,0.0,2.1387059748482558,0.40338468377370534,2.330400706040581,1.1901296948553628,0.5054416445127189,0.3532260982981384,0.5392840386125421,0.8310768011033496,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.679497261484099,0.17179889575971732,0.030107641342756182,0.11859620141342757,0.2903950971731449,0.1881771444993319,0.05,0.05,1.0,0.08199089985589979,0.1253880906456068,0.14821605048584285,0.14919575862401918,0.9944398730976244,1.0,0.7909616612687524,0.0999085011192366,0.14452943289769005,0.30874236009475187,0.24637452427969886
15,0.47209999999999996,False,1,0.0,0.22549999999999998,0.8511,33.1,0.0,0.0,0.0,2.1547690634495558,0.4583916837746517,1.7914156585187093,0.5400264565510025,0.4043110739009859,0.3022277912841709,0.15980052027240868,0.3196010405469333,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7393404411764706,0.02483388480392157,0.027753002450980398,0.20807267156862747,0.23290655637254903,0.1838105813354982,0.05,0.0765715544187928,1.0,0.14361065740985626,0.05,0.21327148603747118,0.09883020852327397,0.9936530556747574,0.9262152420964191,0.8103784488945309,0.05,0.0858903882846837,0.23607839546531692,0.24184898939807656
16,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6824416022565518,0.03742653443774282,1.5162,0.02350659481932689,0.12185148246857529,0.013188372585859563,1.6615116971692157e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8008000000000001,0.1704,0.0031000000000000008,0.0257,0.19610000000000002,0.002624880949681335,0.05,0.05,1.0,0.2154021390039578,0.05,0.07643468478709176,0.09717330370631971,0.9714574508298972,0.9665542041775184,0.8268947609207554,0.11990139465343952,0.17443339250625217,0.3078160031821353,0.3076507457430675
17,0.3927,False,1,0.0,0.1854,1.0,100.0,0.0,0.0,0.0,1.7572958496677937,0.1131630163714734,1.5297666666670398,0.037086700222340584,0.19530498734191432,0.07226031226263312,0.0068000000000003665,0.020400000000001098,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8561,0.017899999999999996,0.03949999999999999,0.0865,0.1044,0.03630482061655174,0.05,0.05,1.0,0.32353226071516317,0.08908686418920077,0.12672641552146136,0.05,0.970011716533315,0.9389236264314326,0.7590094595445618,0.13103022369856276,0.1627464778969323,0.28361286142486686,0.24153036825096658
18,0.347,False,1,0.0,0.2536,0.7188,69.6,0.0,0.0,0.0,2.2390516772874363,0.474871267365323,2.305739509829436,1.006322773751008,0.5809715671675425,0.40511988612244443,0.5753844162708281,0.7450910486096106,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.705952691734977,0.09269019353204536,0.04236665452974454,0.15899046020323312,0.2516806537352784,0.16913930894865234,0.05,0.05118283570828838,1.0,0.22210379298684277,0.12682628851145406,0.0759078233862822,0.08964426244894687,0.9340745108036624,0.9315977442868566,0.7416061445768605,0.09835802890854155,0.12140909962028842,0.2961868631447918,0.21538423145202018
19,0.40235,False,1,0.0,0.2244,0.8603,70.0,0.0,0.0,0.0,2.036640809468623,0.42753267332264716,2.1419300401216748,1.1746339949864613,0.4240130233623958,0.3536755720015964,0.33929919497223515,0.6786139114034533,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7709576157459181,0.08620648624468799,0.04129590695593827,0.10153999105345561,0.1877464772981436,0.17358411345687177,0.05,0.05,1.0,0.21232684116417447,0.07254960843156778,0.05,0.05,0.9267429217193655,0.9650251988854358,0.848727436969369,0.16026297717727161,0.26007748084958693,0.3647471948792184,0.26643634327607946
20,0.571,False,1,0.0,0.18200000000000002,1.0,10.0,0.0,0.0,0.0,1.659429279646691,0.04439090133882394,1.5237,0.02737170071442399,0.09911855347172946,0.015881870901785087,1.3071220425916732e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8175000000000001,0.17970000000000003,0.0028,0.0,0.17970000000000003,0.05789999999999999,0.05,0.05,0.9681658268417318,0.24078342575121264,0.08003904191826704,0.05,0.15601485701908702,0.977647195136088,0.9420233563724345,0.7804867060471651,0.16341717151818186,0.05530417482371058,0.2562925971454982,0.22791592696119234
21,0.5709,False,1,0.0,0.18180000000000002,1.0,10.0,0.0,0.0,0.0,1.699034878228889,0.07542485874619982,1.5352401072940087,0.054030480066081035,0.11124121071774459,0.037546489725336356,2.13453773510148e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8172,0.1792,0.0032,0.0004,0.17960000000000004,0.0582,0.05,0.051234580299625854,1.0,0.20028000536265822,0.05,0.05307901690794607,0.15404242705957322,0.8624708018355982,1.0,0.7859933025118669,0.06312308003682907,0.09886655882351644,0.2660185170907071,0.30804161298230603
22,0.3914999999999999,False,1,0.0,0.23819999999999997,0.9263999999999999,95.4,0.0,0.0,0.0,1.9537945130255299,0.2346291975852085,1.836834900218085,0.9081350622098575,0.34758029616885444,0.22790172474910877,0.22142319325724488,0.6533436644333034,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7720121212121214,0.0951151515151515,0.03843030303030304,0.09444242424242424,0.18955757575757576,0.1548832927728659,0.05,0.09673726079642274,0.920330871626034,0.1714595039559193,0.06055573507681236,0.0920399408646365,0.07056091553507951,0.9443182605309782,1.0,0.8004146938240744,0.16420230825352966,0.25232696839054286,0.43249111223844644,0.37110660274572016
