generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5145,True,1,0.0,0.14900000000000002,1.0,30.0,0.0,0.27034812589190366,0.1453277570511416,1.6238958254742435,0.05583198628275996,1.5123000000000002,0.01878856034931891,0.08690901578812424,0.021048805312963378,1.1697389388774195e-242,0.0,0.015477833647107305,0.002664064560665319,0.10991921839308487,0.018839099119982095,0.35889999999999994,0.03722217081256816,0.039557080362678486,0.000719893699669155,0.3108114680114623,0.1639528818397062,0.8612,0.1261,0.0084,0.004300000000000001,0.13040000000000002,0.08255567818145522,0.0,0.05,0.8984511198263146,0.4689535788059766,0.05,0.1705973060893436,0.07616339282610246,0.8609765393051676,0.9535133867573178,0.8358853702055242,0.05,0.10631688197937264,0.14310968577271016,0.13483684819548744
1,0.54425,True,1,0.0,0.1685,1.0,20.0,0.0,0.29845626317554996,0.13093396843142638,1.6378547000839405,0.048700968663914185,1.5318000000024292,0.04959395125050274,0.09580069648136463,0.016287089985135565,0.0004000000000002899,0.0012000000000008696,0.016035767566511407,0.0027015317452368614,0.10161272544522433,0.013021913916631274,0.37340000000000007,0.04514244122774045,0.039750470921026654,0.0007263940158594419,0.35900446615073167,0.15548156888232473,0.835,0.1494,0.0068000000000000005,0.0088,0.1582,0.07682942144777612,0.05,0.05,0.8969022396526293,0.4379071576119532,0.05,0.24119461217868718,0.052326785652204916,0.8219530786103352,1.0,0.7717707404110483,0.05,0.11263376395874528,0.18621937154542031,0.16967369639097488
2,0.36384999999999995,False,1,0.0,0.1664,0.9312999999999999,92.5,0.0,0.22502637406340137,0.13208996056556543,1.8934321567553412,0.3958454353777526,1.6320555557633156,0.3411558871133488,0.27968701784853656,0.29992372901956293,0.07990000000582083,0.23970000001746244,0.021096369260699556,0.010004221589483275,0.1435820180216997,0.02758850763182645,0.35273099041533545,0.0348894216445919,0.04107106147173668,0.0025331137342517753,0.2901116548567028,0.17014144538353626,0.8431623003194888,0.018128753993610226,0.04779904153354632,0.09090990415335463,0.10903865814696485,0.10534418880321629,0.05,0.05,0.8470259364383526,0.5178525723066872,0.21570376727560397,0.29058313523045587,0.05852009852689923,0.85909234825813,0.9803022074639373,0.7791765312995032,0.05,0.10459801090820123,0.1931959452836963,0.1839471648242035
3,0.5723,True,1,0.0,0.18460000000000001,1.0,10.0,0.0,0.32105793449197395,0.0898712390670105,1.6839586226707266,0.06302185981368827,1.5181999999999998,0.03922958067581143,0.10285734670709316,0.016442776492108905,2.737205763947366e-242,0.0,0.017279761065593473,0.002119008162300445,0.12450977902427227,0.022183854645850883,0.3887,0.03894110938327259,0.04035688061423422,0.0008615916339904379,0.39345157760001004,0.11324678315189654,0.8343999999999999,0.1518,0.0104,0.0034000000000000002,0.1552,0.054948703351398565,0.05,0.05,0.9824476054564845,0.4304188256631139,0.08451533590588575,0.2959550877966754,0.11924722081306026,0.753503995195877,1.0,0.8094468243899909,0.06817322967836119,0.09689823991164957,0.254883429993751,0.13845283819814558
4,0.5453,False,1,0.0,0.17060000000000003,1.0,20.0,0.0,0.32173699170880254,0.13910002907610058,1.665399034406859,0.04924176946373966,1.510700247267965,0.031113600575190636,0.10037878665637527,0.018745471341340154,1.5087028716912523e-242,0.0,0.01643018523730857,0.002393080587197537,0.10061721086396469,0.021016837460924066,0.3738,0.03973612965551628,0.040049258958925846,0.0007507031456852323,0.3751029018718755,0.15257300264993387,0.833,0.1453,0.0085,0.0132,0.15850000000000003,0.0765418186353055,0.05,0.0687876998726061,0.972426789696352,0.4675707286760587,0.1273834337676265,0.22064562348669248,0.05,0.742554255070128,0.9820570785420613,0.8283732090720982,0.10238399796966927,0.05,0.21522259906090993,0.13651106838446395
5,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.31209177174488956,0.07994072028029574,1.6701673091435243,0.03745572058471866,1.5373000000000003,0.05556806636909344,0.10533102370687537,0.012291413966566416,0.0004000000000002899,0.0012000000000008696,0.01598454798563065,0.001917760267749757,0.1265282186214161,0.02116592743462252,0.3571,0.033476708320860936,0.0403936352347062,0.0005618802630504078,0.3730283058292577,0.09498300644628802,0.8211,0.16810000000000003,0.0068000000000000005,0.004,0.1721,0.05839426341688026,0.05,0.18526274964561984,0.9078781800936966,0.4352177222659557,0.11074967130086012,0.3367383628668855,0.12182251100549545,0.7452762272167972,1.0,0.8138025594829814,0.06988664813722274,0.1342266857255534,0.20770155080420885,0.12616400487342672
6,0.5423,False,1,0.0,0.16460000000000002,1.0,20.0,0.0,0.2744981299731776,0.12202189787626871,1.6787023765011007,0.07585544987971037,1.512479166666667,0.016621263677891726,0.09629067441572522,0.022806026451909187,0.0014000000000003042,0.004200000000000912,0.01616684837335433,0.0023992728157190718,0.09734613484923474,0.013626430739707495,0.3739,0.040773643447697926,0.04030929456719826,0.0010055968169821233,0.327488531861812,0.13978598420175556,0.8343999999999999,0.1582,0.0061,0.0013,0.15950000000000003,0.07825630964976563,0.05,0.10540604792674636,0.984397999982127,0.41975549133381634,0.05,0.2824227708998025,0.1303594067284351,0.7660946750513762,1.0,0.8341463159653371,0.14172331312693748,0.06776726645782105,0.3581744046202596,0.19284453254600173
7,0.5378,False,1,0.0,0.15560000000000002,1.0,20.0,0.0,0.28686453201993894,0.15690667941437392,1.6949607036998493,0.07747369562044495,1.6192890218098976,0.30097649095635826,0.11397672492594972,0.04444202457759669,0.07380000000000131,0.21190979212863445,0.015561330250284153,0.003261366659870066,0.11419031762440002,0.024609593047413007,0.3468,0.05079330664565952,0.040622482294993933,0.0011555171411815285,0.3505360060422647,0.18026194308620885,0.8492000000000001,0.12830000000000003,0.0082,0.014300000000000002,0.1426,0.08506138959598532,0.05,0.09025945199889,0.9030533634902459,0.49196310064618576,0.05,0.2943995392906678,0.05,0.743551510613887,1.0,0.8068192851505407,0.05,0.07875168462575619,0.12633744194726723,0.145328575185976
8,0.52735,False,1,0.0,0.2021,0.9374,21.2,0.0,0.35236725916617445,0.1184896816727257,1.8081712758079465,0.33023672647844704,1.8132070696207951,0.9077571584828283,0.2280031698471791,0.30771723926472605,0.17846839939023934,0.5354051981707181,0.02141651751313298,0.009888018735081348,0.13972960012150565,0.023647055818970475,0.38842192513368984,0.044238585587082595,0.04110496168439621,0.002197726337714781,0.4057245164033511,0.12699153610824956,0.8024737967914438,0.11753208556149733,0.03267326203208556,0.04732085561497326,0.1648529411764706,0.07657633977377601,0.05,0.05,1.0,0.511506099925361,0.1605984483944539,0.23061641631339844,0.07475880569961471,0.7537673822437292,1.0,0.7826700453736812,0.05526578379308526,0.0992560478127928,0.23353017259462075,0.132391189908609
9,0.41415,False,1,0.0,0.09230000000000001,1.0,66.0,0.0,0.14605549438184354,0.14555765692800846,1.6139396050779982,0.04603126258992175,1.5269196200052897,0.03151258397376415,0.07909674871593761,0.02381063257867512,3.136285715570973e-243,0.0,0.01318739331709431,0.0019160702674442909,0.08194579566724115,0.03200890254003715,0.3265,0.0218597804197572,0.039315010198445,0.0007728411759108437,0.1749095400363691,0.1695272957749102,0.9136,0.054900000000000004,0.0298,0.0017000000000000001,0.056600000000000004,0.08402880458509451,0.05,0.05,0.9726526588638209,0.42075166979994827,0.099346840935024,0.2579428164302435,0.05,0.7269771301568977,1.0,0.8012075220700167,0.05,0.10690681409139627,0.2973088839657514,0.052960566637842876
