generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
2086,0.31303000000000003,False,0.0,0.1359,1.0,41.05,0.0,0.12658615589221617,0.13005730096753887,1.720986371109835,0.08638847772725367,1.5381,0.04778378386021773,0.17524421533238918,0.0760157791039354,4.371742843141094e-231,0.0,0.05
2087,0.42715000000000003,False,0.0,0.1885,1.0,2.4,0.0,0.20931175399433885,0.11296041168619438,1.8039328186499914,0.09275436793955609,1.5289000000260167,0.04175032941049657,0.2374967307812136,0.07086720559554104,3.115345125226334e-231,0.0,0.05
2088,0.29805000000000004,False,0.0,0.1535,1.0,54.7,0.0,0.10698670347145942,0.08738920886813933,1.7865759095067173,0.1193340530311667,1.5677333333333348,0.1688720620272481,0.21188095255724043,0.08701173529405708,0.03980000000000096,0.11940000000000288,0.05
2089,0.38489,False,0.0,0.1807,1.0,20.8,0.0,0.20072582422025867,0.10729543964762835,1.7910969932433882,0.07745122718071683,1.6363444444444455,0.33668686573069356,0.23090413337085228,0.0755557466094409,0.07920000000000088,0.23760000000000264,0.05
2090,0.39116,False,0.0,0.1698,1.0,13.85,0.0,0.14982342878881671,0.10569283842005453,1.802894016846352,0.07380485317766107,1.55,0.08062257748298557,0.22940254991911954,0.062430180347255795,5.743261417386201e-231,0.0,0.05
2091,0.39598,False,0.0,0.1994,1.0,21.8,0.0,0.22748967588138896,0.14315100920027773,1.8293286685105001,0.08417558632727745,1.5920888888888904,0.2138794156632335,0.25136081316008596,0.0651918380941117,0.050500000000000954,0.15150000000000285,0.05
2092,0.39777,False,0.0,0.1741,1.0,12.05,0.0,0.1827516552538846,0.10746762869393921,1.7749614717890716,0.08007172274815264,1.5414000000000012,0.0396766934106165,0.18898586356724226,0.06521811817115754,2.604982846882663e-242,0.0,0.05
2093,0.30941,False,0.0,0.1283,1.0,40.2,0.0,0.10461311867397038,0.11012116698942148,1.7110679197518155,0.05328278208674162,1.5255333341360102,0.033083277775462605,0.1587463672612877,0.03752794256006495,0.010000000000000652,0.020124611797499414,0.05
2094,0.32605000000000006,False,0.0,0.1355,1.0,34.4,0.0,0.10897193531633162,0.10922754883776731,1.7372985798241587,0.09162926581452488,1.5908444444444458,0.21443241877622882,0.18756927142283603,0.0830512370764326,0.05040000000000096,0.15120000000000286,0.05
2095,0.4393,False,0.0,0.199,1.0,0.0,0.0,0.21812896398015863,0.07157544026391015,1.7843169206125709,0.047989707800903246,1.5114,0.01588206535687345,0.2535799862690852,0.05027914761810484,5.057449342375837e-242,0.0,0.05
2096,0.3229,False,0.0,0.14700000000000002,1.0,40.0,0.0,0.16936139974498543,0.12705027157586674,1.7142794164208142,0.08586424141291482,1.5260555570390495,0.022732871128840117,0.1816347648989247,0.07878851765693545,0.004300000000000338,0.012900000000001015,0.05
2097,0.35463,False,0.0,0.18189999999999998,1.0,36.35,0.0,0.1385648290363036,0.08920238806571434,1.8404037459514346,0.08647207626911077,1.5425277777777782,0.046382183480776516,0.2440015808482659,0.06862231042981583,0.001000000000000284,0.0030000000000008522,0.05
2098,0.31355,False,0.0,0.2594,0.9299,73.5,0.0,0.2500016312715096,0.13069743567012096,2.1598573275053767,0.3998728056590501,2.0205993169681804,1.2963254075863564,0.46844888594973766,0.32075240841663216,0.1999993169681799,0.5999979509045397,0.05
