generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.3973,True,1,0.0,0.21680000000000002,0.9362,89.6,0.0,0.0,0.0,1.8362738165071704,0.3004966370828298,1.771466339318571,0.7014943950719882,0.30344476345663324,0.2850890242224044,0.1762663393185707,0.5287990179557122,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8438447513812154,0.09494419889502762,0.03293867403314917,0.028272375690607737,0.12321657458563536,0.09516167131740391,0.0,0.7930510673240952,0.5556030618549773,0.5017900776305129,0.8684921129097143,0.9000017702558023,0.8395521290124609,0.314581403739312,0.21746724264013687,0.22464354543088005,0.9132640916932209,0.49492985831256636,0.8567304553025364,0.9359338432798986
1,0.35655000000000003,False,1,0.0,0.2691,0.7558,77.95,0.0,0.0,0.0,2.1120007785235964,0.363254569138928,2.3009553147511195,1.1314844022036754,0.5489482822022731,0.36099990176957064,0.5852197432312976,0.831225730361078,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7432814521355824,0.14963604096488242,0.028842871051369966,0.07823963584816519,0.2278756768130476,0.11899262173208218,0.05,0.6861021346481905,0.6112061237099546,0.5035801552610257,0.8369842258194286,0.9000035405116046,0.7791042580249218,0.329162807478624,0.13493448528027374,0.14928709086176012,0.9265281833864417,0.4898597166251327,0.8134609106050729,0.9718676865597972
2,0.39375,False,1,0.0,0.21030000000000001,0.9372,90.0,0.0,0.0,0.0,1.806152147632775,0.2393268478371183,1.7870232819614607,0.6621146525826657,0.2769167364514752,0.24054465297410685,0.15580000676300113,0.46740002028900335,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.832741935483871,0.09921935483870967,0.032299999999999995,0.03573870967741935,0.13495806451612904,0.07308247454299686,0.05,0.8469937686556361,0.5485127737233438,0.557421886532774,0.86561243315601,0.9004059618701987,0.8500873648458956,0.365245683545869,0.2524945014342648,0.24096410189513745,0.9403963895258698,0.467440743241142,0.9162170688480993,0.9774762588273116
3,0.44605000000000006,True,1,0.0,0.2658,0.8663000000000001,60.0,0.0,0.0,0.0,1.9501253408370225,0.27285766132796546,1.865083011344551,0.6566687690951977,0.4286420251063414,0.317664532884871,0.24087484548246887,0.5147313824991335,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8031842170452268,0.14877117720988692,0.024819954099196732,0.02322465164568951,0.1719958288555764,0.11820293764300639,0.05,0.7884423808831352,0.5770372733082468,0.4970135894391239,0.7690489062615969,0.9185851956602843,0.747899450136726,0.2648611323329326,0.17851979936218418,0.1741963539307951,0.9790226059685028,0.608988469200786,0.810914932311881,0.9245063992125535
4,0.48405,True,1,0.0,0.29969999999999997,0.8644000000000001,49.0,0.0,0.0,0.0,2.1025955938916256,0.303081331165809,1.931340270513384,0.942610092838342,0.49146725745872627,0.2922621391229511,0.2583192579844865,0.5614701582771101,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7779186046511628,0.161131007751938,0.013800000000000002,0.047150387596899226,0.20828139534883722,0.11440973327774949,0.05,0.7431491267251666,0.6081831628248923,0.42180522777476526,0.8026880418108642,0.9230096382932347,0.7978505834520337,0.34639771685717996,0.2253065287373069,0.05715794439511944,1.0,0.6270703038559978,0.813012626717293,0.9419330557367698
5,0.44184999999999997,False,1,0.0,0.2852,0.9343,83.95,0.0,0.0,0.0,1.9650459718783044,0.22142569508736612,1.722381671049082,0.620634099026211,0.3723543674686605,0.20787790909600615,0.161424936498966,0.48427480949689794,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7898752186588921,0.13362623906705537,0.02965772594752187,0.04684081632653061,0.18046705539358604,0.0716197604633214,0.05,0.8684836160425676,0.5922287642151269,0.5013225384712399,0.8790955697175227,0.9274210209987749,0.8151155434173497,0.2932372174181229,0.1987883481940499,0.06919641324186222,1.0,0.651915994525423,0.7779198826472137,0.9179648480787886
6,0.35739999999999994,False,1,0.0,0.31199999999999994,0.751,87.05,0.0,0.0,0.0,2.3319456447300446,0.563297036224705,2.6519033398540808,1.3974287449980964,0.6336050579243306,0.4367040293618284,0.8397201437870299,1.0374419066333924,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7001164507066805,0.1850095008755998,0.030281329258017665,0.08459271915970215,0.26960222003530193,0.14525952350274984,0.05,0.7575481132430649,0.7297148659321679,0.4025861571577933,0.7723096580618783,0.9371688543775091,0.7034197056901006,0.3723460291685045,0.3212040508273688,0.05,0.9900427496234079,0.5760612119953586,0.7952497743255487,0.9166636937817774
7,0.34764999999999996,False,1,0.0,0.3455,0.4739999999999999,31.05,0.0,0.0,0.0,2.5723369599619397,0.33242969722436805,3.4986000912889508,1.3589241747961804,0.9047074690263667,0.263185494623744,1.3492269354513984,0.8651565250873331,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.5798393332868415,0.35995452208370154,0.008457232706961365,0.05174891192249559,0.4117034340061972,0.12622550745255215,0.05,0.6718537765948964,0.582969786053845,0.4936261317000682,0.7735607442127559,0.8833298165424371,0.8815312100042845,0.371053382695234,0.21440002816408446,0.05858896606031988,1.0,0.5721968323733165,0.7379259172868968,0.9556294137656518
8,0.38439999999999996,False,1,0.0,0.356,0.6803999999999999,66.9,0.0,0.0,0.0,2.4760936154326503,0.4240288003128957,2.819986444158478,1.390270858367217,0.7496213874434139,0.3404810239079392,0.7488803268752984,0.8277650856733914,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6660044587820382,0.2707712149796425,0.018610307578600264,0.04461401865971913,0.31538523363936166,0.14732703983618783,0.05,0.728464962903052,0.6947615466843728,0.4470832478524166,0.7723507435618214,0.9357830797769715,0.8541512646804995,0.3756103817498226,0.15960474823094384,0.12294386914857794,1.0,0.6425516128998251,0.8684448967571605,0.9434856926886583
9,0.45225,False,1,0.0,0.3423999999999999,0.7970999999999999,58.75,0.0,0.0,0.0,2.337627912191973,0.4016123334430204,2.3562050100415215,1.2472571958542051,0.6326746632385503,0.3037275858724302,0.570046294901773,0.860387124609986,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7263511454933,0.21467588484096106,0.014527359179597252,0.04444561048614172,0.25912149532710277,0.14196275722461724,0.05,0.7202647626913558,0.5911797227114944,0.4336444111180827,0.7682467461824527,0.913243924729977,0.8187254417520091,0.35990737296910313,0.19107134092835126,0.05,0.9437462124029744,0.6534626220911104,0.7993435295179875,0.8505786567509586
