generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
28,0.6456600000000001,False,0.0,0.49380000000000007,1.0,0.0,0.0,0.42374885369778437,0.011131786319664378,2.038046981255231,0.23957773313142616,1.5252000000029873,0.03247398959174524,0.4162789067866794,0.14855327870774815,0.0,0.0,0.05
29,0.6594500000000001,False,0.0,0.5135000000000001,1.0,0.0,0.0,0.42184074286896617,0.013653531323937353,2.1087732559030306,0.28095794905427285,1.5078,0.013673331708109731,0.42079458599448394,0.18035480810242216,0.0,0.0,0.05
30,0.6175899999999999,False,0.0,0.4536999999999999,1.0,0.0,0.0,0.4314739170833525,0.013370780746754407,2.0387118195738863,0.25859213406779247,1.5166999999999997,0.031543779101433,0.3740312267998945,0.14784788543114236,0.0,0.0,0.05
31,0.65154,False,0.0,0.5022,1.0,0.0,0.0,0.40661921625487835,0.014307146621337351,2.0739996840868087,0.26368538352957843,1.5088411275969615,0.018682437068640523,0.41047422172328235,0.17440589705516635,0.0,0.0,0.05
32,0.63852,False,0.0,0.48360000000000003,1.0,0.0,0.0,0.4187810582691346,0.012867918764638405,2.0391828043632856,0.18911513731635138,1.5233,0.031167450970523727,0.408706008845788,0.07924563007061304,0.0,0.0,0.05
33,0.6434900000000001,False,0.0,0.4907,1.0,0.0,0.0,0.41173183376334965,0.01630013633208154,2.0625139951715084,0.26218832747439963,1.5070000000000001,0.014338758663147955,0.4032704467720027,0.14727860643244228,0.0,0.0,0.05
34,0.6329899999999999,False,0.0,0.47569999999999996,1.0,0.0,0.0,0.3822686482996205,0.012543258481484519,2.045848265380104,0.25845062596181767,1.5164000000000002,0.020085815890822024,0.3995990928126005,0.1514346680194687,0.0,0.0,0.05
35,0.64748,False,0.0,0.49640000000000006,1.0,0.0,0.0,0.403074395736762,0.01291962331752234,2.0058471974814696,0.23788062672101623,1.5,0.0,0.3994329365832441,0.14322909948330148,0.0,0.0,0.05
36,0.6557400000000001,False,0.0,0.5082000000000001,1.0,0.0,0.0,0.40534838467369194,0.017841898254763542,2.152502356504373,0.26026540708524337,1.5171000000000001,0.017426703646989544,0.4331067939654839,0.1385530919673835,0.0,0.0,0.05
37,0.5940000000000001,False,0.0,0.42000000000000004,1.0,0.0,0.0,0.4038022949416544,0.011060440015358063,1.970776741151757,0.2311586235796327,1.5117001165495978,0.027785404765589945,0.3502429354011323,0.13025390288272876,0.0,0.0,0.05
38,0.60758,False,0.0,0.4394,1.0,0.0,0.0,0.4108996189395805,0.010725100362130788,1.9655040310241225,0.2265098013763492,1.5123000000000002,0.01878856034931891,0.33631746335110896,0.1346195275916711,0.0,0.0,0.05
39,0.6691799999999999,False,0.0,0.5273999999999999,1.0,0.0,0.0,0.4327867126151118,0.015532224567009085,2.169034446704644,0.2730465234661258,1.5186,0.019048359509417044,0.45939574472269634,0.15834262314912043,0.0,0.0,0.05
40,0.6272500000000001,False,0.0,0.46749999999999997,1.0,0.0,0.0,0.4107848832284143,0.011339459128782706,2.0294456525403524,0.20389526816821021,1.5218,0.033937589778886786,0.3814447330610183,0.14024844300079223,0.0,0.0,0.05
41,0.66652,False,0.0,0.5236,1.0,0.0,0.0,0.4205211561923735,0.014609738000540775,2.0608352421661627,0.2574962110041913,1.5104000000000002,0.015882065356873427,0.4209989432764461,0.15908990986822857,0.0,0.0,0.05
42,0.6565799999999999,False,0.0,0.5094,1.0,0.0,0.0,0.40628505906423784,0.009142392101268325,2.0605610259523197,0.14372179344060546,1.5167,0.020469733754985654,0.41996438561767546,0.10203104788745056,0.0,0.0,0.05
43,0.64825,False,0.0,0.49750000000000005,1.0,0.0,0.0,0.42099943807949136,0.01358512258154322,2.0405823663996303,0.2670732033179871,1.524,0.03072458299147446,0.4181760895916676,0.13530485179972868,0.0,0.0,0.05
44,0.62165,False,0.0,0.45949999999999996,1.0,0.0,0.0,0.41972752442239747,0.010322575044801354,1.9530402630522374,0.19294725308873212,1.5010999999999999,0.0033000000000000364,0.35182302583585506,0.1189842612416788,0.0,0.0,0.05
45,0.6607100000000001,False,0.0,0.5153000000000001,1.0,0.0,0.0,0.41515149062830475,0.01190354755711273,2.0732739629680283,0.22099808913835875,1.5163000000000002,0.027033497738916414,0.43832772610182946,0.15130849811794841,0.0,0.0,0.05
46,0.7022200000000001,False,0.0,0.5746,1.0,0.0,0.0,0.4229547415943111,0.013626974882359049,2.247810137981771,0.28024172755122095,1.5093,0.01618054387219413,0.5090302077408256,0.16020328492177474,0.0,0.0,0.05
47,0.62809,False,0.0,0.46869999999999995,1.0,0.0,0.0,0.4052098214473057,0.009368979548370135,2.046435640882831,0.19955999942579333,1.5155,0.01906960933003084,0.3838236497898948,0.13034504726454715,0.0,0.0,0.05
48,0.69529,False,0.0,0.5647,1.0,0.0,0.0,0.40702451670075324,0.010012492197250408,2.0860327041854725,0.16506557989810114,1.5114,0.023715817506466005,0.451258466132521,0.10903939568601977,0.0,0.0,0.05
49,0.58986,False,0.0,0.4344,0.9526,0.0,0.0,0.40836689489933287,0.011131786319664381,2.0712450139050036,0.2576576114130284,1.6584545909137745,0.44726394442154943,0.4088904277459052,0.1713410538418444,0.07990000000000005,0.23970000000000016,0.05
50,0.65861,False,0.0,0.5123,1.0,0.0,0.0,0.4036018883254494,0.018693433190413295,2.104281328571337,0.27004810783843575,1.5177999999999998,0.028148889853775737,0.4262181946700375,0.14801786354418942,0.0,0.0,0.05
51,0.63893,False,0.0,0.4981999999999999,0.9673,0.0,0.0,0.4189152469721826,0.014372040758206745,2.180604030974253,0.3570805914016024,1.6278,0.341925371974646,0.46702101111422945,0.192089650240614,0.08,0.24,0.05
52,0.6766000000000001,False,0.0,0.538,1.0,0.0,0.0,0.41676142320975484,0.008447550598316129,2.0426942842041576,0.1318125703078631,1.5108000000000001,0.016945795938816188,0.4249411586619861,0.07145305182773813,0.0,0.0,0.05
53,0.63453,False,0.0,0.4779,1.0,0.0,0.0,0.42520982406220476,0.011897712198383197,1.9686671519367622,0.19331472079750783,1.5151999999999999,0.021572204337990095,0.3744549208960456,0.13180896475124662,0.0,0.0,0.05
54,0.66715,False,0.0,0.5245,1.0,0.0,0.0,0.4154133131698686,0.008844332774281071,2.090415099251752,0.17000265665903375,1.5026,0.007800000000000007,0.4310792035767319,0.10582254007499721,0.0,0.0,0.05
55,0.64272,False,0.0,0.4896,1.0,0.0,0.0,0.3996741920280483,0.01494062322067667,2.077660558141952,0.20875105080972894,1.5078,0.013673331708109755,0.4181315541030301,0.1271315669498002,0.0,0.0,0.05
56,0.68752,False,0.0,0.5536,1.0,0.0,0.0,0.4255940842650806,0.015620499351813328,2.199853582344016,0.29053637438591523,1.5,0.0,0.4787670887866156,0.15373290992221847,0.0,0.0,0.05
57,0.64461,False,0.0,0.4923,1.0,0.0,0.0,0.4189904865606636,0.014003967691733357,2.0824515631885188,0.2785006269703245,1.5078,0.015625619987699655,0.4096036828171036,0.15710626288887716,0.0,0.0,0.05
58,0.6579799999999999,False,0.0,0.5113999999999999,1.0,0.0,0.0,0.41519282346294056,0.016300136332081553,2.0683981029200678,0.2617295567065526,1.5070000000000001,0.008185352771872479,0.41755168011341864,0.1425589130512303,0.0,0.0,0.05
59,0.65175,False,0.0,0.5025,1.0,0.0,0.0,0.4293331418929519,0.017349351572897465,2.1509275479799452,0.2990838287913915,1.5031999999999999,0.004894895300208206,0.4381625594875759,0.16554722456194246,0.0,0.0,0.05
60,0.68367,False,0.0,0.5480999999999999,1.0,0.0,0.0,0.4352997760388888,0.01278019300845388,2.1336169902624498,0.20983979785183215,1.5092000216484074,0.016172817770619585,0.4516146873934838,0.1312327463993039,0.0,0.0,0.05
61,0.64573,False,0.0,0.4939,1.0,0.0,0.0,0.4045316183183056,0.014621141466307557,1.9660406008508473,0.21756716253931105,1.5114999999999998,0.03100725721504567,0.39407476121925716,0.14875847758963195,0.0,0.0,0.05
62,0.6694599999999999,False,0.0,0.5277999999999999,1.0,0.0,0.0,0.41387972391771316,0.013169830843425632,2.0416427172581395,0.15341197289612368,1.5036999999999998,0.011099999999999978,0.40614907556887625,0.11254269525230737,0.0,0.0,0.05
63,0.61955,False,0.0,0.4565,1.0,0.0,0.0,0.41971395439428816,0.008326663997864544,1.947214560084694,0.1700092624776591,1.5059,0.011237882362794147,0.35716029231364266,0.09699147211324602,0.0,0.0,0.05
64,0.6668000000000001,False,0.0,0.524,1.0,0.0,0.0,0.4342978563485037,0.012781279713358552,2.057883123306484,0.21258894562487812,1.5041,0.012299999999999976,0.41220439748795074,0.10456942561089946,0.0,0.0,0.05
65,0.6642800000000001,False,0.0,0.5204000000000001,1.0,0.0,0.0,0.4082784808555485,0.013384277675275917,2.064017588159417,0.20452891404624177,1.5048,0.008292164976651176,0.4070015320964046,0.1287143047558773,0.0,0.0,0.05
66,0.6612,False,0.0,0.516,1.0,0.0,0.0,0.4369027608579306,0.009797958971132708,2.0607765475456756,0.13643697706276264,1.5140999999999998,0.01727686314120705,0.4056441705677371,0.09455888703895671,0.0,0.0,0.05
67,0.63432,False,0.0,0.47759999999999997,1.0,0.0,0.0,0.40035772498562566,0.0091727252705447,2.072859506092084,0.2555543183653781,1.5093000000000292,0.01618054387217731,0.4033687998082976,0.14504141636201587,0.0,0.0,0.05
68,0.62578,False,0.0,0.4654,1.0,0.0,0.0,0.3961671333319724,0.014372040758206745,1.9864458044003726,0.23999658064107476,1.5181999999999998,0.03248630480679514,0.3657507276799489,0.13141155957407974,0.0,0.0,0.05
69,0.61395,False,0.0,0.44849999999999995,1.0,0.0,0.0,0.4159948902752625,0.009263128821060182,2.008383282298479,0.1812417891910539,1.5129,0.023712654849257123,0.377241798744639,0.1161763546316005,0.0,0.0,0.05
70,0.6201099999999999,False,0.0,0.45729999999999993,1.0,0.0,0.0,0.4176936918666537,0.011907047399661166,2.045644163494983,0.21161913387204692,1.5093,0.01618054387219413,0.3847384619046371,0.13146373110487172,0.0,0.0,0.05
71,0.61948,False,0.0,0.45640000000000003,1.0,0.0,0.0,0.4145109785820342,0.013739642563683315,1.9616381680182193,0.20141672774003125,1.5226,0.018746733048720748,0.3608374794661193,0.12636225075842802,0.0,0.0,0.05
72,0.67079,False,0.0,0.5297000000000001,1.0,0.0,0.0,0.4067275336731372,0.012698425099200312,2.1960854141922095,0.27641347577625974,1.5,0.0,0.47583867819400005,0.16092943646885943,0.0,0.0,0.05
73,0.63761,False,0.0,0.48230000000000006,1.0,0.0,0.0,0.4183515687124186,0.017947454167962413,2.048418361111467,0.26851481656897885,1.5,0.0,0.4071180846557536,0.14494258385781103,0.0,0.0,0.05
74,0.61948,False,0.0,0.45640000000000003,1.0,0.0,0.0,0.4127422934956244,0.01543444920372032,2.0104937413167505,0.24028777291487843,1.5105999999999997,0.015285287043428363,0.37034385823926724,0.12419870540255644,0.0,0.0,0.05
75,0.6250800000000001,False,0.0,0.46440000000000003,1.0,0.0,0.0,0.4163201924116713,0.008888194417315582,2.039907346417846,0.1950521545092573,1.514,0.017146428199482224,0.40346268971211086,0.10533167476806118,0.0,0.0,0.05
76,0.5984,False,0.0,0.45289999999999997,0.9379,0.0,0.0,0.3878069328542966,0.01571004632569731,2.081284979505951,0.25806390785768923,1.6267552834651933,0.3462899487181859,0.4367691642923436,0.19511911897304435,0.07960000000000003,0.2388000000000001,0.05
77,0.6271800000000001,False,0.0,0.46740000000000004,1.0,0.0,0.0,0.4157044632511697,0.014614490525958592,2.0179913185894494,0.2636547826867576,1.5051999999999999,0.01237578280352397,0.37879693825843364,0.17188645612681358,0.0,0.0,0.05
78,0.69424,False,0.0,0.5631999999999999,1.0,0.0,0.0,0.4209760572763658,0.011547005383792525,2.239138584437023,0.16781636062842892,1.5094999999999998,0.015121177202850274,0.4889278888329346,0.10111441887131196,0.0,0.0,0.05
79,0.59484,False,0.0,0.42119999999999996,1.0,0.0,0.0,0.4176843459227323,0.013271732701078986,1.9915211908216832,0.25033393556256905,1.5141,0.0311334225551898,0.34695210750671535,0.1386646994144059,0.0,0.0,0.05
80,0.66113,False,0.0,0.5159,1.0,0.0,0.0,0.4208571781757187,0.005449260908090592,2.109017138180568,0.15796572414442314,1.5111,0.016046494944379572,0.4510126622145704,0.0847145179067261,0.0,0.0,0.05
81,0.706,False,0.0,0.5799999999999998,1.0,0.0,0.0,0.4292429029213511,0.014282856857085711,2.1905251096272886,0.21085476530627206,1.513000000007005,0.017782013379195015,0.4966602338642712,0.13896129567830592,0.0,0.0,0.05
82,0.6869599999999999,False,0.0,0.5527999999999998,1.0,0.0,0.0,0.40928342144515223,0.012650208606097295,2.145770510354634,0.20210545381701941,1.510400000000002,0.015882065356872133,0.4678862929133323,0.12770428666315548,0.0,0.0,0.05
83,0.65252,False,0.0,0.5036,1.0,0.0,0.0,0.41430803724438203,0.010614455552060446,2.113571037983774,0.17763845075022242,1.5177,0.021831399405443503,0.41863032142826473,0.10164862265265598,0.0,0.0,0.05
84,0.62375,False,0.0,0.4625,1.0,0.0,0.0,0.40483013976768634,0.011809835825371252,2.049791217197324,0.23957179435165288,1.5238,0.025564819576910716,0.38843612669902716,0.1327493676848781,0.0,0.0,0.05
85,0.68367,False,0.0,0.5481,1.0,0.0,0.0,0.4365724419896907,0.0128062484748657,2.110997038939958,0.21653957661179057,1.5156,0.01865583018790639,0.44779803434062193,0.12472369530087167,0.0,0.0,0.05
86,0.65385,False,0.0,0.5055,1.0,0.0,0.0,0.3975904522429577,0.01090871211463572,2.075457416102536,0.1747642010818949,1.5036,0.007851114570556195,0.4110144273430203,0.09025792761789063,0.0,0.0,0.05
87,0.64699,False,0.0,0.4957,1.0,0.0,0.0,0.42736316309596567,0.012715913040141648,2.007412166902462,0.16780227105905374,1.5003,0.0009000000000000341,0.38680510920632794,0.1199374682891863,0.0,0.0,0.05
88,0.5661400000000001,False,0.0,0.3802,1.0,0.0,0.0,0.40917172393435336,0.01322980641497744,1.913190344544324,0.24756288713888316,1.5078,0.015625619987699655,0.30316109684604664,0.1337041788627586,0.0,0.0,0.05
89,0.69214,False,0.0,0.5602,1.0,0.0,0.0,0.41043455624227354,0.013271732701078984,2.179310420636191,0.22393807872249588,1.5144000000000002,0.016805951326836568,0.46908492372735733,0.10841944532511782,0.0,0.0,0.05
90,0.65273,False,0.0,0.5039,1.0,0.0,0.0,0.42564002033187515,0.015151090903151348,2.1389685703821537,0.3104988018095225,1.5038999999999998,0.005430469592954218,0.43967884645556277,0.17913712908429455,0.0,0.0,0.05
91,0.6374000000000001,False,0.0,0.48200000000000004,1.0,0.0,0.0,0.4253523577503807,0.011025223605694162,2.04831040892199,0.1870024219455822,1.5195999999999998,0.03186596930896659,0.39772195030245305,0.10525734791978764,0.0,0.0,0.05
92,0.6197600000000001,False,0.0,0.4568,1.0,0.0,0.0,0.4068367857309044,0.008266397845091502,1.9621101354992145,0.16080587201978627,1.5129,0.016391766225761002,0.3625776202405556,0.10105607981255368,0.0,0.0,0.05
93,0.66113,False,0.0,0.5159,1.0,0.0,0.0,0.4178606350195098,0.01073545527679193,2.0771384797540744,0.23222932048388553,1.5091,0.017523983565388337,0.4199030377934698,0.12342205682334823,0.0,0.0,0.05
94,0.6735899999999999,False,0.0,0.5336999999999998,1.0,0.0,0.0,0.41666016119998844,0.018574175621006727,2.103125628682638,0.2380209914828833,1.5248196181190312,0.052830045350582444,0.45357912415690993,0.12638694024036132,0.012100000000000947,0.03630000000000284,0.05
95,0.65924,False,0.0,0.5132,1.0,0.0,0.0,0.4232961830241882,0.009780933834080824,2.135470022785724,0.18092858851908408,1.52,0.03073434560878108,0.4411271062991629,0.10407473445093744,0.0,0.0,0.05
96,0.75619,True,0.0,0.6517000000000001,1.0,0.0,0.0,0.43508152321800564,0.006626965117357015,2.387177122296406,0.15907529409656473,1.5044,0.013200000000000012,0.5933874880088672,0.10006783776511695,0.0,0.0,0.05
97,0.67961,False,0.0,0.5423,1.0,0.0,0.0,0.42803339642852845,0.01252220250417456,2.1505254925764574,0.26420828247513706,1.5144000000000009,0.015499677415997174,0.4703906106185293,0.148878044739829,0.0,0.0,0.05
98,0.66869,False,0.0,0.5267,1.0,0.0,0.0,0.4264941413389769,0.010735455276791966,2.1302777879126156,0.23885517709044074,1.5018,0.0054000000000000055,0.45584690280871587,0.14886537398058125,0.0,0.0,0.05
99,0.6955,False,0.0,0.5650000000000001,1.0,0.0,0.0,0.4428782378068109,0.011528949070347516,2.128931333411541,0.19234893205411116,1.5151,0.01743817651017442,0.45791121109660615,0.10999361715262211,0.0,0.0,0.05
100,0.67654,False,0.0,0.5644,0.9381999999999999,0.0,0.0,0.4074348795592277,0.010322575044801365,2.30954173840484,0.2552097092242939,1.6261999999796064,0.34331816141614285,0.5714870714972484,0.1799190210924019,0.07999999999999982,0.23999999999999946,0.05
101,0.7225900000000001,False,0.0,0.6037,1.0,0.0,0.0,0.4323771493739169,0.014341083176199332,2.2625031703116836,0.23660841524737136,1.5029,0.006007495318350257,0.531546419993915,0.12513693492932795,0.0,0.0,0.05
102,0.587,False,0.0,0.41,1.0,0.0,0.0,0.4157942882195017,0.009069178573608516,1.9248892515345843,0.17863121003024987,1.5104,0.016261611236282805,0.34139652067753556,0.12677294490570934,0.0,0.0,0.05
103,0.59386,False,0.0,0.41980000000000006,1.0,0.0,0.0,0.3987372299829119,0.01446163506969005,2.007356311245882,0.28537449413844185,1.5114999999999998,0.01549999999999997,0.3653370264901065,0.13192786760164732,0.0,0.0,0.05
104,0.60282,False,0.0,0.4326,1.0,0.0,0.0,0.415389172440302,0.011948965552623286,2.0036756322645086,0.19363591969145275,1.5099,0.014706801147768305,0.36655324234973297,0.11110537287153857,0.0,0.0,0.05
105,0.66543,False,0.0,0.5418,0.9539,0.0,0.0,0.42924213959563334,0.012631530214330958,2.250956301460755,0.23070854600484056,1.6561488837506932,0.40026807195803044,0.5222693406890779,0.15670740012709883,0.07990000000000005,0.2397000000000001,0.05
106,0.61983,False,0.0,0.4569,1.0,0.0,0.0,0.4208258844777567,0.013132868012061254,2.0418600472143855,0.3135087801844999,1.5097999999999998,0.013847743498490996,0.39479233766624316,0.18912587933352512,0.0,0.0,0.05
107,0.69214,False,0.0,0.5602,1.0,0.0,0.0,0.4291928846967023,0.010446955962809895,2.1892418618765888,0.22157826856758114,1.5189939236111112,0.03183974606564476,0.4755680427134673,0.14351958824488556,0.0,0.0,0.05
108,0.6486700000000001,False,0.0,0.4981,1.0,0.0,0.0,0.4342259115201809,0.01538036266007913,2.1508935521937427,0.27237544305571765,1.5110999999999999,0.015280379576437204,0.42351703099032517,0.14370642174360532,0.0,0.0,0.05
109,0.71573,False,0.0,0.5939,1.0,0.0,0.0,0.42887716815880433,0.012526638282742378,2.262742295830269,0.21756097076605077,1.5074000681559245,0.012232701718513556,0.5314027487069193,0.13661736474932046,0.0,0.0,0.05
110,0.67814,False,0.0,0.5402,1.0,0.0,0.0,0.43023711427549943,0.013747727084867533,2.1093587345410434,0.23606880767159533,1.5132999999999999,0.021730393461693205,0.4513556607034473,0.13887171179134344,0.0,0.0,0.05
111,0.6927,False,0.0,0.5609999999999999,1.0,0.0,0.0,0.43519885305969835,0.01435753770285452,2.2114276092668854,0.2913559184251553,1.523700000002116,0.02838326972101202,0.4951888072541329,0.1795483977071452,0.0,0.0,0.05
112,0.6271100000000001,False,0.0,0.4673,1.0,0.0,0.0,0.4030267399672399,0.012298373876248837,2.035300664689366,0.2501809598532475,1.516,0.033024233526306124,0.40348255486474854,0.15155004588757712,0.0,0.0,0.05
113,0.66099,False,0.0,0.5156999999999999,1.0,0.0,0.0,0.4388607189694357,0.010838460325259418,2.0522442309738564,0.1948258003478274,1.5048,0.014400000000000013,0.4199925197996377,0.11775689206915005,0.0,0.0,0.05
114,0.6563,False,0.0,0.5654,0.8684000000000001,0.0,0.0,0.43925511225508673,0.013663617546039727,2.298575654275392,0.18054630316877754,1.7358920961675188,0.4691126818329915,0.6111762615110727,0.15162625362203366,0.1594999999999998,0.31900007836989597,0.05
115,0.65875,False,0.0,0.5125,1.0,0.0,0.0,0.4407948021191911,0.012876550607812471,2.0736042120036964,0.21661908840747282,1.5096,0.015087743370033813,0.4131010642869996,0.1035807163101083,0.0,0.0,0.05
116,0.64622,False,0.0,0.4946,1.0,0.0,0.0,0.4331860010097592,0.008666666666666668,2.0402689351414893,0.18688497251945868,1.5213999999999999,0.017511139311877977,0.41359740989155397,0.11194910223011159,0.0,0.0,0.05
117,0.6165400000000001,False,0.0,0.45220000000000005,1.0,0.0,0.0,0.4296132181800451,0.011767422072069229,1.992017554810254,0.25417562360204166,1.5195390862464921,0.04758035981253488,0.3696615081001022,0.16149583190326885,0.005600000000001102,0.01680000000000331,0.05
