generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.4615,True,1,0.0,0.29810000000000003,0.9320999999999999,76.8,0.0,0.3647028393336472,0.10817483939549494,1.9658067303575624,0.225833078822645,1.7690256886081805,0.7363367907172702,0.3980928893802982,0.22040367810605074,0.17836900458040245,0.5278144370453444,0.007089725014592406,0.004078596952485404,0.05800000000000005,0.006000000000000013,0.17195607476635513,0.09167083832102887,0.019999999999999997,3.469446951953614e-18,0.3677028393336473,0.1087809723704284,0.7756404984423676,0.15954049844236762,0.055949844236760124,0.00886915887850467,0.1684096573208723,0.11694200748028025,0.0,0.8165358239302638,0.528160874735967,0.5210191716050504,0.8199320444792321,0.9316168351204019,0.8403966408805893,0.23824754724488328,0.38861513128731856,0.24388390871802548,0.790266589203214,0.4743763594424541,0.8813550260233207,0.8967117603338415
1,0.41209999999999997,False,1,0.0,0.2524,0.8006,57.2,0.0,0.3218306221939095,0.08497467130589133,1.953635511424188,0.31560431299986097,2.2936331998940758,1.1117699553732696,0.45908342975671523,0.368066095847421,0.5994348838539633,0.8653997314162315,0.007940610259912651,0.005678673129389287,0.05800000000000005,0.006000000000000013,0.1939283009028831,0.12341005465683635,0.019999999999999997,2.9027475788800784e-18,0.3238306221939096,0.08472437552375073,0.7365404211238425,0.20213559350609187,0.04516418452927516,0.016159800840790432,0.21829539434688225,0.1561403912595315,0.05,0.7330716478605276,0.5563217494719339,0.5420383432101008,0.7398640889584641,0.9632336702408039,0.7807932817611786,0.17649509448976658,0.47723026257463713,0.18776781743605098,0.680533178406428,0.4487527188849082,0.8627100520466414,0.8934235206676829
2,0.42460000000000003,False,1,0.0,0.2885,0.8199,64.8,0.0,0.3574916414518226,0.04118970928215418,1.9911100033212321,0.3954990563774057,2.296500559372557,1.1901894302918745,0.4758545896097597,0.380446934862219,0.5301759252731297,0.805395816463017,0.008441075026659558,0.005307920709884686,0.06000000000000005,0.0,0.20251578655386884,0.12057177158871552,0.019999999999999997,3.103167691559091e-18,0.35932497478515596,0.04052248612345972,0.7252736438160381,0.21782828372840712,0.05109907250498062,0.005798999950574163,0.22362728367898127,0.12941828350024523,0.05,0.7684125293227174,0.5110594306249528,0.49015368070938053,0.7954197839052329,0.9762061196495146,0.8468369826690929,0.23465939509321415,0.36037979304162693,0.29670217437018676,0.7135481892506714,0.471982245678609,0.978859394485035,0.8523117532194432
3,0.369,False,1,0.0,0.29309999999999997,0.6688999999999999,56.0,0.0,0.353902533805892,0.12157989368729372,2.185020281410411,0.40463420244564985,2.7947843361701787,1.3344818102395357,0.6609069790417935,0.4114877558777838,0.9029988430846349,0.9105416754702128,0.01113875552983732,0.006831157869861347,0.05800000000000005,0.0060000000000000045,0.2585472708296618,0.1542489327189418,0.019999999999999997,3.103167691559091e-18,0.3552358671392253,0.12140985742163027,0.6257929554836403,0.26061617977657736,0.10830052789568316,0.005290336844099128,0.2659065166206765,0.17249113352393083,0.05,0.8130729965256921,0.5545875353611632,0.6208743818764584,0.7765839037587395,0.9373504484767183,0.8826468019010019,0.1179719302081547,0.4637624799743159,0.26742457297179834,0.7974774600471245,0.36441884884790765,0.8349015469113041,0.974841170893601
4,0.44804999999999995,False,1,0.0,0.2097,1.0,78.4,0.0,0.27400776558701884,0.16895914624947478,1.7792344217331049,0.13907731583744162,1.5376999999999998,0.043306004202650746,0.22696921084236035,0.11653482807931385,1.2077773137394097e-208,0.0,0.004272093187044227,0.002680189838131742,0.05400000000000005,0.009165151389911688,0.1045,0.06197459156783528,0.019999999999999997,3.469446951953614e-18,0.2770077655870189,0.17049653535251127,0.8397,0.10350000000000001,0.056600000000000004,0.0002,0.10370000000000001,0.06626771461277355,0.05,0.868751975015078,0.4897720537832682,0.574356677003675,0.7734026718377776,0.899642494192821,0.890009186999617,0.1847174864257355,0.3774132940792559,0.27368290409754215,0.8387831241186047,0.5436127466418612,0.8566446285542566,0.8110490939782609
5,0.4438999999999999,False,1,0.0,0.2734,0.8008,46.6,0.0,0.3351783091752297,0.10350021853841393,1.9817614064823261,0.29385259004297265,2.155790580063829,1.0691880505305136,0.47051683687777945,0.33533394080975787,0.47150050633579765,0.7813917305525468,0.008422378923444522,0.005534315875438849,0.05800000000000005,0.0060000000000000045,0.20338135311465222,0.12811347472171913,0.019999999999999997,2.9027475788800784e-18,0.3373449758418964,0.10361253452294555,0.7381419663697715,0.2124203631696136,0.03240128832791665,0.017036382132698268,0.22945674530231183,0.16319449030846653,0.05,0.8202295019954545,0.5661884235223197,0.5099601394012293,0.8610492165866439,0.9757626080335713,0.8508582317137282,0.2580876009868991,0.36693430460691195,0.26814375296128584,0.7333635276661882,0.56265444527971,0.8868011856870787,0.9322835021907053
6,0.42360000000000003,False,1,0.0,0.2072,1.0,90.0,0.0,0.29106014658540974,0.0895278165596466,1.7120075695177206,0.0672146158558917,1.5172999999999999,0.021959280498231214,0.20973761843596347,0.06752439326938513,1.8567047088988692e-215,0.0,0.004208721759024916,0.0014048689812116925,0.05800000000000005,0.0060000000000000045,0.1071,0.0299614752640787,0.019999999999999997,3.469446951953614e-18,0.29356014658540974,0.09001136889246605,0.8389,0.10289999999999999,0.0484,0.0098,0.1127,0.04123602793674483,0.05,0.7614459451294702,0.4620230798379213,0.4816318137530853,0.8905331605623902,0.9021778765461721,0.877835159170068,0.22820963434965388,0.3807291516921292,0.3332123899572514,0.8238227648739267,0.41596905997067124,0.9697979832313899,0.9768801914469216
7,0.38105,False,1,0.0,0.2435,0.7992,70.15,0.0,0.3186602276207907,0.14590026510012127,1.9868568546023397,0.3467502677465243,2.2209229719499275,1.0434078262022226,0.46141620606924977,0.3727762095181852,0.5611545249459289,0.8610284652494514,0.00833004423580617,0.006540722979956384,0.05600000000000005,0.008000000000000007,0.20304604549081867,0.1516899453776962,0.019999999999999997,3.291406376790657e-18,0.32049356095412407,0.14593080936209277,0.73535803561435,0.1874118728641899,0.05352752825626343,0.023702563265196753,0.21111443612938663,0.17290354431600624,0.05,0.837094522157687,0.5048651099848558,0.5704524153892252,0.8362891004185266,0.9386825407639631,0.7837221985704658,0.26999566254748525,0.2806518926254342,0.28795044652344814,0.7526835716339673,0.43839633783073567,0.84044100423724,0.8190357191976388
8,0.37095,False,1,0.0,0.24969999999999998,0.7322,60.0,0.0,0.28771224003341767,0.13897407736557754,2.0034702327920177,0.3637373447349876,2.530011784712485,1.225481795386575,0.49369322741616417,0.3913677487699104,0.7970792744413149,0.9835146675004625,0.008813841394698508,0.006783314609775427,0.05600000000000005,0.008000000000000007,0.21117285491707077,0.15892275767012673,0.019999999999999997,3.103167691559091e-18,0.28904557336675096,0.1387606830824881,0.7092601556216755,0.2360330710403909,0.04066799599083229,0.014038777347101372,0.2500718483874923,0.18943345678616189,0.05,0.8324893862569871,0.45296499452781536,0.5335550241188582,0.8758228687264611,0.9611468828155822,0.936754153108491,0.2575757054520178,0.42439395594736035,0.23971040659972742,0.7498689399107134,0.4897943457089396,0.8923845315907551,0.9633664574885364
9,0.39555000000000007,False,1,0.0,0.2141,0.8714000000000001,73.6,0.0,0.28399501316309794,0.16235355442899804,1.8677160887231559,0.3305339206516654,1.9911941956833314,0.9679251808784155,0.3638555339211788,0.3500644952760833,0.38195823565161174,0.7782558035574805,0.006552166598710207,0.006061793829021301,0.05400000000000005,0.009165151389911688,0.161055448351908,0.13898623509371336,0.019999999999999997,3.103167691559091e-18,0.28616167982976465,0.16255694745014015,0.7906595439688102,0.12267746623085103,0.06621863899499862,0.02044435080534005,0.1431218170361911,0.14357215606089155,0.05,0.8269055357666514,0.5583831461730698,0.4951932760530774,0.8266192319896764,0.8702682978536401,0.7334257789426304,0.17672796205337032,0.401146031329182,0.3257582752462658,0.7885302501679177,0.4288293870552865,0.9193571459378856,1.0
