generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
20,0.38585,False,0.0,0.27440000000000003,0.6761,44.7,0.0,0.3631144641821555,0.03932952901231184,2.196887714038948,0.4243773419202978,2.577040363318127,1.2492741460604961,0.5145394320543663,0.35471214851105354,0.7193419689665376,0.8111771973923221,0.05
21,0.388,False,0.0,0.2779,0.7301,58.0,0.0,0.3179268548123867,0.16015188136832662,2.14966725912741,0.40023157456153596,2.5361248724242116,1.2262175846251662,0.5117870889662474,0.3458607314053277,0.6364460153881759,0.8665008227884226,0.05
22,0.41035,False,0.0,0.14070000000000002,1.0,80.0,0.0,0.18651693009982587,0.18184271669563867,1.6945759008565482,0.14744871386198222,1.5466612847222236,0.12864443049273383,0.1537249353449689,0.11936722294614784,0.025700000000001017,0.07577605162582911,0.05
23,0.41855,False,0.0,0.2751,0.8084,61.6,0.0,0.3412469181408903,0.16980660616166213,2.0013335955633123,0.3351250495864002,2.1519500989304876,1.1201989103030956,0.4469219397523105,0.3298477563383077,0.4402698862102786,0.7239247883620743,0.05
24,0.3746499999999999,False,0.0,0.29009999999999997,0.7392,70.0,0.0,0.366715541044892,0.11436874409532344,2.0765986722617265,0.341572141557623,2.402560969913621,1.0844070167788074,0.5102537289596928,0.3522370349778422,0.7965300066137132,0.9778688460383383,0.05
25,0.45400000000000007,False,0.0,0.26630000000000004,0.8657,56.0,0.0,0.3236260915528231,0.15785969598824245,1.8988433528022106,0.2143112050328641,1.9011169741229768,0.8427269559757681,0.38912315899644145,0.26470922908151107,0.17856666666750615,0.35959026219811396,0.05
26,0.41164999999999996,False,0.0,0.1673,0.9359999999999999,70.0,0.0,0.21175182215064953,0.18303522537243722,1.7453477762349643,0.23123017767919257,1.7413037037468277,0.683817081294918,0.2172305808150198,0.24320001437203467,0.16990000000008815,0.5097000000002645,0.05
27,0.4672999999999999,False,0.0,0.23159999999999997,0.8629999999999999,40.0,0.0,0.30032253854689733,0.13979766101769697,1.8595890851306247,0.24403460002142166,1.9898017035075775,0.9666586299515721,0.34618133866721373,0.2970918011964906,0.3368379158985698,0.6744276962492974,0.05
28,0.4439499999999999,False,0.0,0.2406,0.8696999999999999,55.6,0.0,0.3317501600409263,0.14646954217817615,1.8678645543645271,0.23737857118500438,1.769933334527769,0.44726406721473133,0.347158124106329,0.2622104894293289,0.17220000010396902,0.3151119803024426,0.05
29,0.34909999999999997,False,0.0,0.3016,0.598,50.35,0.0,0.3772262668093498,0.10866561766244802,2.179750809872853,0.34085534908883053,2.9105055358418968,1.1670663092703677,0.6482057355686495,0.3510126316409831,1.1534987434504465,0.9595511624910595,0.05
30,0.41285000000000005,False,0.0,0.2944,0.7409000000000001,52.4,0.0,0.38197737902123896,0.11640601661113716,2.0602082038809053,0.3589362043089012,2.527776885189369,1.212319142718376,0.5246958764325848,0.37096710022161794,0.7623851288930636,0.8959619027382851,0.05
31,0.3999,False,0.0,0.238,0.8004,59.65,0.0,0.28952947947276186,0.1789430705114002,1.9983782291289451,0.3964932793313164,2.390172082424951,1.4152094991043063,0.4443791162988203,0.38030953569387393,0.5810157143847545,0.8972476353896215,0.05
32,0.37279999999999996,False,0.0,0.29169999999999996,0.5969,35.75,0.0,0.3606444782749781,0.11148330585910587,2.318483422935999,0.5155026278958786,2.9820216218787055,1.229506668317451,0.6431546226502134,0.3887638195657186,0.9221967178431667,0.8711871301892713,0.05
33,0.38055000000000005,False,0.0,0.24629999999999996,0.7588,61.0,0.0,0.29118311605831015,0.18142737245557983,2.085268634730588,0.5181315319440465,2.2940685970399093,1.0824076082347402,0.47748441202178327,0.3860305726842824,0.4176025932697095,0.5698287918852455,0.05
34,0.4255,False,0.0,0.2822,0.7263999999999999,39.4,0.0,0.31645362047497233,0.10525711189584225,2.106012845615074,0.462503275213453,2.4835189387842482,1.2339917433074723,0.5077895311263395,0.346951411244712,0.7380804373770822,0.9162959523100557,0.05
35,0.40225000000000005,False,0.0,0.2292,0.8587,70.85,0.0,0.27648906135319984,0.17947009289040503,1.9496428995382928,0.3769232252784612,2.0572657399960335,1.0683296995478764,0.3424437764671714,0.30443564350819013,0.370108612798987,0.7418775048286859,0.05
36,0.39499999999999996,False,0.0,0.28569999999999995,0.7430999999999999,59.7,0.0,0.3429298926694983,0.1156600575277852,2.1677123372959772,0.4957562422357095,2.546494976916867,1.2847332385306955,0.4989048080288748,0.3851308812261787,0.7252763393691873,0.8899791101754596,0.05
37,0.4695499999999999,False,0.0,0.28369999999999995,0.9353999999999999,70.0,0.0,0.39409322494755883,0.01788000124285357,1.906746842305629,0.16949352707989257,1.8101151520655416,0.854373554460345,0.30875082009881827,0.198236874573657,0.17968612642485726,0.5390583792745718,0.05
38,0.38195,False,0.0,0.23700000000000002,0.8069,70.0,0.0,0.2907731996486761,0.1828083686324224,2.0003441211398987,0.42942269121860754,2.188197835029617,0.9921364982285676,0.43138248498798826,0.3924783223545398,0.6272481179428127,0.9582822342652461,0.05
39,0.40235,False,0.0,0.21860000000000004,0.8661,70.0,0.0,0.29941006593923336,0.1792820219364063,1.9257720138481758,0.3464086697065836,2.1309880848294784,1.1058016402828952,0.3426453294563826,0.3207306037890445,0.4045685969800181,0.7657094695884417,0.05
40,0.4001,False,0.0,0.19039999999999999,0.9362,81.6,0.0,0.24560464469652685,0.18211295964528965,1.7974674753176374,0.26940794173509924,1.6936682327570314,0.5461955050974301,0.2559568096811222,0.25461975225417016,0.1733128420280502,0.5119885296461352,0.05
41,0.4096000000000001,False,0.0,0.29850000000000004,0.7323000000000001,52.9,0.0,0.36844938331886734,0.08097945641077942,2.1221883553369025,0.33220945903804705,2.3902081438124814,1.0096004347829073,0.5716731707563134,0.34281683521409206,0.764506154332053,0.9280705891962772,0.05
42,0.42950000000000005,False,0.0,0.219,1.0,90.0,0.0,0.2873943064281415,0.16952365837039074,1.8090094601243627,0.18924267376371684,1.5387000000000022,0.06516294959561172,0.22044837212580512,0.12329349447108887,3.4255381702833533e-196,0.0,0.05
43,0.36405,False,0.0,0.23279999999999998,0.8009000000000001,76.4,0.0,0.31535329042231103,0.1507194229409737,1.9723229301893557,0.33227554743517096,2.145168760305248,0.9514030583695466,0.40583869598304945,0.3217602306072783,0.4442167261349579,0.737396290555715,0.05
44,0.35264999999999996,False,0.0,0.26049999999999995,0.6656,55.2,0.0,0.31337356355558305,0.14724268385860417,2.122884595368748,0.3957197881650764,2.6866625494778438,1.3240083910586202,0.5622100835891581,0.35621105415392024,0.8588991692258526,0.8964055684662945,0.05
45,0.4329,False,0.0,0.2773,0.7325,36.0,0.0,0.3514316541804522,0.10519310802421807,2.0072593825754312,0.3054236217001552,2.3897404592036056,1.0568783575682483,0.48568662761840137,0.35810604247481903,0.7615631669082749,0.9396045161456247,0.05
46,0.37995,False,0.0,0.21539999999999998,0.7861,60.4,0.0,0.2852037541044039,0.16106099990954995,1.9157996784112274,0.32447983355579724,2.2202643643498363,0.969549190659368,0.40214003159546935,0.3529393082391601,0.45885801503594603,0.6584868188544933,0.05
47,0.4336,False,0.0,0.23900000000000002,0.8681999999999999,60.0,0.0,0.30767990205855134,0.14488221379818644,1.8921448247562551,0.189806189453442,1.8758092355672418,0.737538241076472,0.3284676135535498,0.25069706705192196,0.30018701301060324,0.6774891425189846,0.05
48,0.4626,False,0.0,0.2052,1.0,70.0,0.0,0.2918400092003395,0.14794041232048577,1.7442265419872793,0.0985266830884545,1.5710000000000002,0.08883130078975544,0.21564481048621453,0.08932281192148574,4.773588541792312e-215,0.0,0.05
49,0.3954000000000001,False,0.0,0.2173,0.8663000000000001,73.2,0.0,0.278160477433666,0.17442274908817954,1.8473799672001476,0.2605264319714654,2.048738819346698,1.0024990412903505,0.330050052722188,0.29641054179661586,0.37272236792158997,0.7483620119607993,0.05
50,0.3579,False,0.0,0.2964,0.6856,66.55,0.0,0.36875353649821835,0.12510698256112857,2.25874467404089,0.5130420185100905,2.6717595330706247,1.2232974699887391,0.6323338165885424,0.40622456238447896,0.8252373108484022,0.8933996986309549,0.05
51,0.4044,False,0.0,0.2565,0.7937000000000001,60.35,0.0,0.3254287122212108,0.15410142359742415,1.9649589972011499,0.2904673505080045,1.944940645629389,0.6546364017499656,0.43960589747197565,0.325805088364124,0.316215914426416,0.5215759593184828,0.05
52,0.37,False,0.0,0.26020000000000004,0.7998000000000001,80.0,0.0,0.3353845528632381,0.14739800063483238,2.0711966199073775,0.4219277935408115,2.2467605616856363,1.0696845844524216,0.43862169672346285,0.33117780844522043,0.38968242395352054,0.6449013572572404,0.05
53,0.36175,False,0.0,0.2145,0.8112,75.55,0.0,0.25161049007706227,0.1901155724093649,1.9903234156232812,0.47577165358406326,2.318835543724961,1.2030179538899752,0.4010283076031603,0.3966594849458495,0.4875617185654802,0.7457891308792903,0.05
54,0.38880000000000003,False,0.0,0.2564,0.7758,63.65,0.0,0.33114805923987733,0.13553086260128258,2.1115769589198186,0.4410655264890079,2.426749918603471,1.176030434827896,0.46701062216655964,0.32827942686491035,0.6338036420486532,0.8296960253511796,0.05
55,0.35744999999999993,False,0.0,0.22810000000000002,0.8068,80.0,0.0,0.28241334296544185,0.1697103953192877,1.939092301494495,0.38134845979939275,2.0149356107223513,0.7570882145775915,0.40786992793327537,0.3724771114861285,0.4172228042959082,0.678213854846921,0.05
56,0.40154999999999996,False,0.0,0.24359999999999998,0.8795,80.0,0.0,0.2981797099771859,0.17723885167198472,1.910559878698225,0.3393018122795409,1.8320664589607105,0.6267729199011776,0.3503448256788299,0.3138394070812118,0.2628269299609457,0.5487465344591885,0.05
57,0.42895,False,0.0,0.2785,0.8666,71.8,0.0,0.33778254303601757,0.15723736032565738,2.001448681019686,0.3610251930678732,2.181293935846891,1.4262935845229783,0.39543746900825244,0.29828200780401265,0.43600404056571546,0.8757174553587594,0.05
58,0.33235000000000003,False,0.0,0.3048,0.5999000000000001,60.0,0.0,0.3613887236526874,0.10889348106839264,2.191653587538208,0.3634538991985989,2.8622611780630285,1.4020474527332836,0.6665085161005331,0.3610428212296331,0.9412367958799676,0.8840550200585762,0.05
59,0.4337499999999999,False,0.0,0.2354,0.7920999999999999,40.0,0.0,0.3181388884106983,0.14681916962765545,1.9330215637006507,0.31913437569227276,2.1944997280631293,1.045705326958998,0.4014623312980586,0.3436030027690229,0.5285453275776844,0.7835738657313814,0.05
60,0.3782,False,0.0,0.21139999999999998,0.8634000000000001,79.6,0.0,0.3024647676655773,0.14687159479153783,1.8713607370688117,0.2609991860906624,1.8429567027958362,0.6916492478911656,0.3372856118003294,0.3102175244445092,0.29131882923420366,0.6524464709460409,0.05
61,0.3854000000000001,False,0.0,0.2152,0.8644000000000001,77.2,0.0,0.27346000719133856,0.1692546958074866,1.9312092527121656,0.380526797622613,1.920292327986085,0.8156989593630609,0.3252417121138308,0.30666055292891464,0.38955593531415256,0.799116160697661,0.05
62,0.32265,False,0.0,0.149,0.8029,76.65,0.0,0.16633083746683597,0.177325042414502,1.9034112415934459,0.4384537779688551,2.0230063142656727,0.9701222411253778,0.3267173874935336,0.3661128274098898,0.36455070919092614,0.6432226974960782,0.05
63,0.41669999999999996,False,0.0,0.3408,0.6721999999999999,44.9,0.0,0.4104095499314374,0.0327618240017489,2.280111809461253,0.30518482549302584,2.5251011189781174,1.068694522936437,0.639219829039049,0.27087863149707997,0.7151758055127064,0.8001784699764045,0.05
64,0.3596,False,0.0,0.1488,0.9304,90.0,0.0,0.21170741903008033,0.18677746321538083,1.7534863127981943,0.22065440972546949,1.7574719381158819,0.7588476074475256,0.21424652086945678,0.23479720415787586,0.08,0.24000000000000002,0.05
65,0.4339,False,0.0,0.21390000000000003,0.8667,53.2,0.0,0.2309083131835384,0.18032765359809233,1.873131421186283,0.3446739185400429,1.9683486033749797,0.8804289777254348,0.30521568184573045,0.28007029040529413,0.39124790166919016,0.7828574883848477,0.05
66,0.37485,False,0.0,0.1893,0.8004,60.0,0.0,0.2489022763517313,0.18833113128130158,1.860603074656256,0.32021619624740744,2.016095965583322,0.8012524924494839,0.3478017056099104,0.35556392918802926,0.3936027826375986,0.62984874489608,0.05
67,0.3627,False,0.0,0.257,0.742,68.4,0.0,0.3112971647851763,0.15283251608182782,2.123218003311678,0.45894116766054566,2.607125444505782,1.5053366518851914,0.4884543775924147,0.373687061376663,0.6973490495479602,0.9298246846534574,0.05
68,0.4024,False,0.0,0.2131,0.8717,70.0,0.0,0.2668897213284728,0.15998726438896085,1.879092323660501,0.3553928726503389,1.8876778939114085,0.734294249330903,0.32992263177991904,0.3359509904555233,0.28021505753269277,0.6215626798462078,0.05
69,0.4375500000000001,False,0.0,0.2912,0.8655000000000002,70.4,0.0,0.4066498085667883,0.019909094842078614,1.9599944590637874,0.20018798824666498,1.8648234440798077,0.6875406013719059,0.3693201436899735,0.24811914463210372,0.3336048008090097,0.6672098023621109,0.05
70,0.3814000000000001,False,0.0,0.3178,0.6692,56.05,0.0,0.3977236833925271,0.06280195215576734,2.1921151018395872,0.3238584507836022,2.576418580724348,1.105854931044736,0.6303213500367194,0.34751331472672387,0.8312979784216573,0.8974162928057858,0.05
71,0.36610000000000004,False,0.0,0.1602,0.932,90.0,0.0,0.20969733842198793,0.19225036066897783,1.73528188570553,0.18813697005117025,1.6897517677043872,0.4845231982591513,0.2087955176773051,0.2262217552234971,0.1703522101507077,0.49448848167981085,0.05
72,0.42525,False,0.0,0.3254,0.6691,36.0,0.0,0.38659064805160953,0.028513512268946474,2.1883863186320154,0.401414634090996,2.6753200882665453,1.1588554902287636,0.6130577303497419,0.35548992544768165,0.8329961083668002,0.8600900903991346,0.05
73,0.3677,False,0.0,0.21860000000000004,0.7968,70.0,0.0,0.30442081164909807,0.1352121574318066,1.8975080110878282,0.2699052531559226,2.0839949338842123,0.8435694658582338,0.3644163449221077,0.3304231679623249,0.4693928460686097,0.7760319447671796,0.05
74,0.37470000000000003,False,0.0,0.28840000000000005,0.7378,69.2,0.0,0.3557015975249735,0.12036935412671093,2.156090007300868,0.4343456720111195,2.2954801570880434,0.9801844972898062,0.5045459395872989,0.36355135521125403,0.7253009587175387,0.9048553703792551,0.05
75,0.3803,False,0.0,0.3093,0.5937,35.6,0.0,0.3912777890842423,0.01172485489130772,2.1708148905184985,0.27572681675203187,2.7567958182830283,1.1564773421204775,0.6395934094646955,0.30322616857878526,0.7486964961157386,0.7056118227410223,0.05
76,0.395,False,0.0,0.23329999999999998,0.8671,77.6,0.0,0.3018020400050997,0.13668764860362928,2.0287212478729395,0.5103510114457498,1.948772124034281,0.8564714790880621,0.3388809262736137,0.3277769369503561,0.378624730931171,0.757831010724116,0.05
77,0.4185,False,0.0,0.15699999999999997,1.0,80.0,0.0,0.20188626649289754,0.19158985119559482,1.6924154627671342,0.12186418187483007,1.5184000000000002,0.029251324756325133,0.15308297916223507,0.10312386042056262,2.805515933319356e-192,0.0,0.05
78,0.34859999999999997,False,0.0,0.2914,0.593,46.8,0.0,0.35005695522070984,0.11714639094214203,2.1513251095570194,0.3597551749239235,2.728502960318367,1.0035320145167128,0.6402251017138102,0.3685349484865671,0.960594333469631,0.8512944896918542,0.05
79,0.39474999999999993,False,0.0,0.2487,0.8608,80.0,0.0,0.3633821317607394,0.10865984366992894,1.9690536373789929,0.41356630064761823,2.2159063671818093,1.3389125632868581,0.34764125006341706,0.290194873432363,0.37829874825762555,0.7581516811791141,0.05
80,0.37200000000000005,False,0.0,0.24100000000000002,0.6614000000000001,39.6,0.0,0.28374310031409444,0.1837942934323382,2.094950060084468,0.41145101880250656,2.5664302105026082,0.9854862697856676,0.5528544380354095,0.3985916187844682,0.7151542666700463,0.697217330840252,0.05
81,0.3759,False,0.0,0.2312,0.8006,70.0,0.0,0.2918408655965498,0.16854695627843613,1.8929584883984938,0.25527958179378796,2.0895751783341487,0.9317401434654772,0.38743367367903525,0.32673877725474554,0.4125975567018111,0.6696020997969143,0.05
82,0.37324999999999997,False,0.0,0.25949999999999995,0.807,80.0,0.0,0.32080903327128824,0.15000200839380382,2.089937501507543,0.43457564105595936,2.501969266016976,1.5565247377462637,0.4459906930426792,0.36262790618876295,0.543350638861073,0.822297168419255,0.05
83,0.5178499999999999,True,0.0,0.28350000000000003,0.8722,30.0,0.0,0.3497557371919244,0.1102408666905374,1.9320873536900496,0.27365815573866276,1.9685753581505026,0.8624907990748697,0.38012902608218135,0.278782735498487,0.3734621934359444,0.697849766784233,0.05
84,0.4236,False,0.0,0.2612,0.866,70.0,0.0,0.3490422519945314,0.10489712021146436,1.96416750778989,0.34958863914963395,1.8581176167540403,0.7454676168375833,0.3787646977620817,0.2811508295662191,0.27238490644371965,0.5999383176536295,0.05
85,0.35765,False,0.0,0.24050000000000002,0.7954,80.15,0.0,0.23447093766825788,0.0755234394270496,2.0449960894153523,0.42375262998502694,2.1187352475968075,0.9417271522416997,0.48416611053984704,0.3989457804218319,0.4694407488745275,0.7767041749330742,0.05
86,0.4514999999999999,False,0.0,0.20859999999999998,0.8591999999999999,41.2,0.0,0.28563943476208226,0.14311017059919517,1.8776560706385745,0.3322145016410308,1.9539960208393583,0.8541640430895375,0.296500950656449,0.3062340200344547,0.36499658336178864,0.733745445802864,0.05
87,0.3783000000000001,False,0.0,0.2136,0.8640000000000001,80.25,0.0,0.2611006690215412,0.14527177264853308,1.886326492302023,0.33289107675264945,1.9306424264327096,0.7304368572484621,0.3490836357842111,0.32009858495979693,0.3836954794750865,0.7684267843812055,0.05
88,0.4892,False,0.0,0.2889,0.9307000000000001,60.3,0.0,0.39355523403543113,0.03338707737473676,1.9033832371767005,0.16867458461807253,1.69985484309592,0.44082649544633873,0.3306114101703229,0.19833103985767925,0.1764356839048342,0.491235110301734,0.05
89,0.42449999999999993,False,0.0,0.24690000000000004,0.8004999999999999,49.6,0.0,0.31635932320649063,0.12604655544861146,1.982798447546341,0.3692386922417568,2.1513184172491178,0.8672219657930305,0.40910725582473295,0.3393845105628325,0.5483822889844555,0.831065212511763,0.05
90,0.4357,False,0.0,0.28340000000000004,0.8071999999999999,54.8,0.0,0.3660629646483393,0.11603226980056067,1.9913932655940088,0.3172587620306542,2.0774932787927898,0.8340185253500441,0.4356037287607723,0.33272634686300134,0.5034213053015897,0.7600479138617122,0.05
91,0.3935,False,0.0,0.2765,0.8625,88.0,0.0,0.3296481356700044,0.1655092631463237,2.000174794858755,0.3147966693054851,2.0089980939814676,0.9447099372171109,0.4305398571300773,0.3114131899974002,0.2602430111011792,0.5399458506968686,0.05
92,0.47705,False,0.0,0.31260000000000004,0.8815,60.0,0.0,0.3848272015028941,0.03672562870929144,2.0030710111806913,0.29952152672547844,1.9048654245733516,0.7759959211083962,0.402499181381621,0.2819183887120764,0.36183025211928316,0.7247677644491614,0.05
93,0.38670000000000004,False,0.0,0.24209999999999998,0.7937,65.6,0.0,0.3104836968387966,0.16572379174872745,2.054662055746833,0.41027330271342993,2.377918279403959,1.4100027900037462,0.4725534043142775,0.37332331604004876,0.6029445047223164,0.925801107532209,0.05
94,0.43184999999999996,False,0.0,0.2931,0.8106,60.0,0.0,0.3893059558743647,0.022539136170710232,2.086362684322828,0.39293805929603803,2.099661773735091,0.9601941891959473,0.4715293420977247,0.3315198686719154,0.436373128265268,0.7164072836192042,0.05
95,0.47920000000000007,False,0.0,0.31450000000000006,0.8047000000000001,40.2,0.0,0.40228846245509997,0.02438635775273638,2.0961774997125593,0.3248366336466585,2.302184578221598,1.2112313832731536,0.49953774537323314,0.2986431507880401,0.5606503701366565,0.8589574609978848,0.05
96,0.37895000000000006,False,0.0,0.2561,0.8618,90.0,0.0,0.3727355282829777,0.11327205173193766,1.9546965042756326,0.3005854766104507,1.9265653350138863,0.8109536306484102,0.381496308619604,0.28880255616660305,0.30065422409237746,0.634987021445609,0.05
97,0.33694999999999997,False,0.0,0.26339999999999997,0.6074999999999999,49.25,0.0,0.3161735954838421,0.1492120246877417,2.1409877486918116,0.44493484897831664,2.7635404951882814,1.0939235465562205,0.6160631486162107,0.3971136112380571,0.7743427652913134,0.7236935028962337,0.05
98,0.4766499999999999,False,0.0,0.29789999999999994,0.9352,69.95,0.0,0.3985072729730125,0.040439429294407615,1.9400320243859934,0.323022987497899,1.9404238630380448,1.2592777642061193,0.3524361912493429,0.2616828029051603,0.21728004386968616,0.6518401316090585,0.05
99,0.4435,False,0.0,0.2407,0.8603,53.5,0.0,0.32327222956321844,0.16076979448355563,1.901715418941865,0.3067033917046905,1.9763818498793,0.9470398008755255,0.3534686224199139,0.29925087502105613,0.40858184987929996,0.8175138555909744,0.05
100,0.3993,False,0.0,0.26980000000000004,0.8008,68.0,0.0,0.3362904245656909,0.11224003276802824,1.997524273650783,0.31158891038085507,1.9071425919441611,0.5813744480072228,0.44863217068408473,0.3319454519135931,0.3119807394867342,0.5115168325075613,0.05
101,0.37354999999999994,False,0.0,0.2333,0.8097999999999999,74.0,0.0,0.29573424757830774,0.18024942299466953,1.9658976507103176,0.39868607459595795,2.0949521163412346,0.8699186407510123,0.4049259513514528,0.37079452117532946,0.4786138128517582,0.7320417673585577,0.05
102,0.46759999999999996,False,0.0,0.3215,0.8647,62.75,0.0,0.3949621445816337,0.04048712491582623,1.9874046510698082,0.24147232518283,1.9934648012572214,0.8558038742965342,0.4159679015772967,0.28020827650014674,0.380222142442992,0.7087642281190658,0.05
103,0.4501,False,0.0,0.2521,0.8080999999999999,40.0,0.0,0.3095581392196579,0.13930823653760155,1.9810611899143133,0.40084105221617133,2.3210343626895753,1.2204656080649174,0.43957056853732207,0.3775080831379326,0.6551366413354087,1.007059574678443,0.05
104,0.3276,False,0.0,0.2794,0.6718,74.0,0.0,0.3232941491315152,0.15492351468459134,2.209406638026328,0.46759189411906027,2.858452374465524,1.391323789662996,0.6039591875774166,0.40254257953224504,0.9572691996138397,0.9673303526212441,0.05
105,0.4648500000000001,False,0.0,0.2599,0.8698,50.0,0.0,0.3441274100961527,0.11886554130613788,1.9113430910071607,0.3095104690898866,2.0755833818406657,1.0328336804865967,0.3516296146643016,0.3069623458776813,0.3652728132279516,0.7000012958810712,0.05
