generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.41519999999999996,True,1,0.0,0.2522,0.8632,71.25,0.0,0.30209282050274705,0.14523226546562074,1.9976670695336516,0.38193565432454535,2.0599282913581005,1.1034534462078358,0.3471033277922783,0.28755075399397434,0.38320201426930944,0.7674191014760988,0.0070741720696837155,0.005534394524976674,0.05600000000000005,0.008000000000000007,0.1937791085457752,0.14603922136396322,0.019999999999999997,3.291406376790657e-18,0.30442615383608035,0.14562559799185545,0.7248193522526856,0.24763264389931056,0.023124627224627225,0.004423376623376623,0.2520560205226873,0.21125784744810594,0.0,0.44917381878373513,0.39507752211683134,0.22563285337337913,0.5423685917591025,0.058175179408330814,0.970489396383512,0.8113121932156379,0.7694463891782217,0.6879100867497328,0.07817415838367701,0.4219839284813149,0.434554337046803,0.23014946366508737
1,0.36569999999999997,False,1,0.0,0.2537,0.7209,60.8,0.0,0.29986534965617534,0.10121142194585145,2.093912530068169,0.46468053832480793,2.459645858936656,1.1979474815415292,0.4300032551987525,0.34083970417846926,0.7007437983390068,0.8611002715397316,0.008923704085465932,0.006355105394878679,0.05800000000000004,0.006000000000000001,0.24759409567178933,0.16930052042659002,0.019999999999999997,2.9027475788800784e-18,0.3019523409507677,0.10184062688434489,0.6150677641127491,0.369757018730194,0.014825566807406432,0.00034965034965034965,0.37010666907984435,0.2671521274432033,0.05,0.3565632815530897,0.34102757253919713,0.22956104464892077,0.4746618121955727,0.08948260241613928,1.0,0.7377632654371794,0.6856754115906174,0.7170614649842852,0.05,0.45586168790490844,0.443830809386377,0.17230773767739785
2,0.33065,False,1,0.0,0.3456,0.6045,72.2,0.0,0.37448568429092355,0.01716666666666667,2.4180837832894544,0.4142005849346812,3.1918261025783936,1.3709295078162835,0.6806403694045913,0.3307012256678728,1.088282871724109,0.8262131375791298,0.012585927718272837,0.005333741702862208,0.06000000000000005,4.388541835720876e-18,0.33814889438562,0.14187756761683518,0.019999999999999997,2.6874220530932865e-18,0.3756523509575903,0.017767010628315254,0.5337465649923903,0.4403902707279316,0.02556316427967814,0.00030000000000000003,0.44069027072793154,0.18817037080565424,0.05,0.40819627756478144,0.3499042492472412,0.1991735691568811,0.5236658883686363,0.05,0.9314458844778203,0.9367355722996721,0.6912682539304423,0.676326191226069,0.07345539839242103,0.47973457748277964,0.4657824600905869,0.18541492532657078
3,0.32465,False,1,0.0,0.31930000000000003,0.5378,51.95,0.0,0.36555562347795184,0.04520072168799741,2.4475324398021394,0.4837858176825169,4.117822362090918,1.8678025779761442,0.6949956718913793,0.3637021252262689,1.5029291647750072,1.0346712987556614,0.013420195143625246,0.005978077413955087,0.05800000000000005,0.0060000000000000045,0.3557601882287835,0.1461574243652242,0.019999999999999997,2.9027475788800784e-18,0.3657222901446185,0.04462979529247205,0.4717156478239085,0.4992446967319397,0.023243650474462606,0.005796004969689181,0.5050407017016288,0.20426766719627656,0.05,0.44303931398317753,0.46213739581802804,0.20532939046302795,0.460679476448526,0.051364204763475696,0.8974390718050956,0.7814428668396388,0.7457661375047494,0.6608878502238771,0.05563963922355736,0.429244105199383,0.4612101498886973,0.260637574980378
4,0.35544999999999993,False,1,0.0,0.32639999999999997,0.5924999999999999,52.0,0.0,0.38571879222961,0.02382867087261806,2.3434589760719895,0.35331816378582664,2.680639576857704,0.973098803468979,0.6696874033599027,0.28625495023514547,0.8698068475800834,0.7354143860528776,0.012692547143153632,0.005012322447322007,0.06000000000000005,0.0,0.33926399749867936,0.13562181966504397,0.019999999999999997,2.6874220530932865e-18,0.3868854588962767,0.025033311140691475,0.5220453542926823,0.4457003748222254,0.03185427088509225,0.0004,0.4461003748222255,0.20304213464377283,0.05,0.4677204397740621,0.4271668277302065,0.28325275778143083,0.5587799167932712,0.09901325608576389,0.9765012624446161,0.7902391255463996,0.750221192023276,0.7775202683801423,0.1313248180479469,0.45271043298590175,0.41053014797779186,0.20804811191229725
5,0.3539,False,1,0.0,0.2753,0.5939,40.35,0.0,0.3173182050106897,0.10504115957995173,2.325843957772446,0.5108226170303906,2.979718617937933,1.335433660012305,0.6168962622797698,0.38547641442718494,1.0230200235699878,0.9032814820478112,0.011135069769715436,0.006207958796236634,0.05800000000000005,0.0060000000000000045,0.3145307562120222,0.16986370447852314,0.019999999999999997,3.291406376790657e-18,0.3183182050106897,0.10484070318246055,0.5384595121444224,0.44359800675244243,0.017264515001440158,0.0006779661016949152,0.44427597285413734,0.246708230932861,0.05,0.4873247350471767,0.43146368477611324,0.17356713809959426,0.44625605664900025,0.05,0.9967188225835916,0.7342085349145271,0.8491724410730995,0.7151370280393496,0.12002738385255746,0.4172905034410253,0.41084147018955147,0.14039720104567655
6,0.3223,False,1,0.0,0.32319999999999993,0.522,50.15,0.0,0.3525955071859774,0.03372901732803975,2.391707916995558,0.3668414510409395,3.197186652173157,1.2035434248499548,0.7041724181648078,0.3077813402899535,1.1855720186589236,0.8394575810375465,0.0131772799155747,0.00517039336762824,0.06000000000000005,1.1610990315520314e-17,0.3625714773843255,0.1387225103740771,0.019999999999999997,2.9027475788800784e-18,0.3537621738526441,0.03467371793487752,0.490149304195004,0.4941084601647666,0.012786007417232884,0.0029562282229965158,0.4970646883877631,0.2001867941064424,0.05,0.4375507952405666,0.37803654329043496,0.2119628554312728,0.5744402633728037,0.05,0.9748453738774464,0.8120817130841916,0.7352328448407892,0.6135693583492203,0.11310918701944703,0.4681765273919301,0.3960855308604253,0.18244809446311192
7,0.44255,True,1,0.0,0.3056,0.7955,54.0,0.0,0.34278936945600824,0.11035209992825946,2.1130075445667367,0.358792705552579,2.3953973846600327,1.3131526607337607,0.4691748857937165,0.2967393263638275,0.5353583735923204,0.8210293849330673,0.009191360494601817,0.005837033631388333,0.05800000000000005,0.006000000000000003,0.24529442047742306,0.15212017266940855,0.019999999999999997,3.103167691559091e-18,0.34478936945600813,0.11047010520169549,0.6647644808743169,0.30889187517975264,0.02266473971814783,0.0036789042277825717,0.3125707794075352,0.22188461787594382,0.05,0.4166747532433076,0.3752705620532768,0.254046512541311,0.5449290933280811,0.05,0.9714720698179324,0.8147425183849533,0.8767864389407071,0.7446724104426503,0.05,0.42677575364114095,0.44008469259939725,0.1957129154745031
8,0.43779999999999997,False,1,0.0,0.2631,0.7997,46.8,0.0,0.30906915005423363,0.10459741642404091,2.044961048291858,0.43367767315559125,2.1710097242412063,1.007798983147093,0.39324655319824453,0.3422931402379515,0.5226211108644536,0.7991959491758381,0.007936359953554663,0.005928680112772696,0.05800000000000005,0.0060000000000000045,0.21945364140235202,0.15524925217753865,0.019999999999999997,3.291406376790657e-18,0.3112358167209003,0.10476122386682728,0.6965312260684754,0.29416357946157373,0.009305194469950918,0.0,0.29416357946157373,0.19870250026985747,0.05,0.3815106398404067,0.45346661329568855,0.3220220701348302,0.47872761805558106,0.11575818413781751,0.9878772965869911,0.8132416443679762,0.8674948155778617,0.7207965741973652,0.12363138809183984,0.46947507569143865,0.48274262597016493,0.17042674384304646
9,0.32605000000000006,False,1,0.0,0.3115,0.6606000000000001,80.0,0.0,0.34873314959761864,0.11318811545314848,2.343789956599527,0.4521596463307429,2.703309469642197,1.1906824917322474,0.5929616791851388,0.3369382557374596,0.9447441318332149,0.9509071325139251,0.011561321187789653,0.006595425450758581,0.05800000000000005,0.0060000000000000045,0.3074675644882515,0.17300041747013542,0.019999999999999997,3.103167691559091e-18,0.3498998162642853,0.11298781898129698,0.5619167853522803,0.39400586073759547,0.029525409117340383,0.0145519447927838,0.40855780553037935,0.256619029545585,0.05,0.40617937150278477,0.4181210664083177,0.2463574448425409,0.5628274997396135,0.05,1.0,0.7356038335872738,0.8825768011393932,0.7325690473434088,0.05,0.43480216130185456,0.4632131382269971,0.23104649511303685
