generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
0,0.45580000000000004,True,0.0,0.22810000000000002,0.8035,30.0,0.0,0.3567254217623449,0.13952831988324135,1.9571644510788837,0.2628205162803695,1.9086955667856553,0.5024447241461997,0.43214596072038897,0.29676599395492037,0.28403557616756403,0.34807451543485374,0.0
1,0.47669999999999996,True,0.0,0.2711,0.7284999999999999,11.55,0.0,0.4144941939471676,0.06860367473624868,2.204795688208747,0.4603419717038795,2.5249300901167375,1.4715099170119095,0.5490259467151855,0.3191446528203342,0.5860566388458972,0.7827279348253313,0.05
2,0.43290000000000006,False,0.0,0.19099999999999998,0.8748000000000001,50.0,0.0,0.3230359897602059,0.17589042191950832,1.9567095442314595,0.45139242510071204,1.7925888892700577,0.4401821705671921,0.3688923477496371,0.374863119248638,0.18700000000000488,0.31162477436815406,0.05
3,0.46159999999999995,False,0.0,0.269,0.6733999999999999,4.8,0.0,0.41476206409457933,0.04073152671948028,2.1335546732187503,0.35440433767667184,2.3304955247800367,0.8889243642341406,0.5387907366340261,0.328143041373135,0.6332721500053757,0.7181559340854258,0.05
4,0.32915,False,0.0,0.1762,0.7201,59.5,0.0,0.29859627097142394,0.18093863655782605,2.092269834856599,0.542726694530371,2.735648888081501,1.489595130472098,0.4585040762883882,0.4157110504213784,0.7189635081296266,0.9093177666922805,0.05
5,0.38849999999999996,False,0.0,0.19140000000000001,0.7363999999999999,37.7,0.0,0.3164253441475854,0.17845589740422332,2.0789992808692337,0.5010770326724515,2.535010271817249,1.4197918602905981,0.4665487816341577,0.3752943723365726,0.5659163860511156,0.6893826996324098,0.05
6,0.4361499999999999,False,0.0,0.22810000000000002,0.7769999999999999,33.2,0.0,0.38314302062809974,0.14905325624921387,2.0704064601731433,0.35723419971250997,2.3080799726867163,0.8385461792387588,0.4713069909596622,0.29066061443251556,0.6103397779095864,0.6521131732523485,0.05
7,0.33089999999999997,False,0.0,0.2549,0.6031,49.05,0.0,0.40363693576413623,0.14017341154891494,2.300612997732009,0.49790398825984256,3.095604650625505,1.4725345510617471,0.6313328628961191,0.34020861306077144,1.0495836404650383,0.878738634943559,0.05
8,0.45969999999999994,False,0.0,0.24009999999999998,0.7867,26.85,0.0,0.40233966962356754,0.12755444041845343,2.04554604945899,0.3203735588709488,2.233668142354426,0.8769109796178385,0.46233069543155103,0.31103233348941145,0.6248565663336854,0.8002208678674209,0.05
9,0.48695000000000005,True,0.0,0.205,0.9409000000000001,43.0,0.0,0.36634318458467874,0.1458117785852178,1.8872585104580377,0.18341538400869795,1.8834261229345834,0.5040850754512559,0.2946875300005966,0.1706360819437365,0.26450000000000423,0.351468988674678,0.05
10,0.41509999999999997,False,0.0,0.17350000000000002,0.8230999999999999,41.6,0.0,0.24961518914738146,0.15819431584717286,1.896551938818752,0.3327655390690569,2.010778290931264,0.49887797154197816,0.37156278185029185,0.3376220961175822,0.33220000040267633,0.36247615145929535,0.05
11,0.38615,False,0.0,0.1725,0.8655999999999999,66.45,0.0,0.251043710419564,0.166851036960132,1.9105962568356953,0.3125614371868261,1.8946668773933528,0.7071311114295259,0.36213517327486583,0.33139306871784746,0.29620368894940174,0.5466182805372499,0.05
12,0.3989,False,0.0,0.2346,0.6881999999999999,31.25,0.0,0.3562103225243306,0.14014707025087617,2.0955800148854165,0.3990902188760352,2.523755658750771,0.909218463316764,0.5035697217114617,0.35444685340504006,0.6908582332192041,0.7008960799633912,0.05
13,0.36095,False,0.0,0.194,0.7279,50.0,0.0,0.2781297982445369,0.1841843395310277,2.0418662899569635,0.443673310212403,2.3929233430773946,1.1652728185264674,0.46291484544024364,0.379645534181111,0.6929233430773947,0.9337349051781353,0.05
14,0.3143,False,0.0,0.22340000000000004,0.6083999999999999,50.8,0.0,0.3727737899231362,0.1907267405281199,2.353299799645341,0.5781363983089851,3.050854029822861,1.4209373279477904,0.6447504372179214,0.39832337666692924,1.0540559783148578,0.874323608229296,0.05
15,0.38364999999999994,False,0.0,0.1453,0.8674,61.35,0.0,0.28013263567354063,0.18895559950899865,1.8901887007188,0.3065095673756624,1.7851792071788963,0.4402656717222132,0.3192418629026067,0.3129839756629984,0.17820000000062253,0.31325574216727536,0.05
16,0.3962,False,0.0,0.13779999999999998,0.9042,62.4,0.0,0.23903710639828324,0.18422437033167188,1.8379201127616596,0.3592127931807595,1.876035606836933,0.7420454011797485,0.250295812503149,0.2745552678094084,0.30473740832038837,0.6681455316203538,0.05
17,0.46790000000000004,False,0.0,0.2518,0.7378,13.45,0.0,0.4248314883204056,0.12682588848901336,2.0820313133368393,0.3534871457116752,2.4749636355282623,1.0430679368950126,0.5275666937085461,0.3210296736994593,0.6893633125544703,0.7328505808808995,0.05
18,0.44340000000000007,False,0.0,0.18920000000000003,0.8176,30.0,0.0,0.32011922888379357,0.16199582040914473,1.9100766811967371,0.3190908345528337,1.889015462070019,0.508572059567247,0.37862855274212254,0.32089897109790694,0.2636000000000117,0.3575746635319844,0.05
