generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
30,0.6680699999999999,False,0.0,0.2851,0.8322,0.0,0.0,0.3971533928679249,0.05531521427590396,1.9079638474134075,0.239473650281582,1.867113218180338,0.5141214314573002,0.4075841547236011,0.21739681872685745,0.2397999999999997,0.3663006415500793,0.05
31,0.7836399999999999,False,0.0,0.2788,1.0,0.0,0.0,0.3422846473800184,0.10697742115981468,1.7677174562123898,0.12261016206520949,1.5450608720567518,0.09403985287308537,0.2707144460805847,0.09787436184718336,0.03190000000000182,0.06592488149401776,0.05
32,0.78718,False,0.0,0.29059999999999997,1.0,0.0,0.0,0.36842734536642474,0.027256968172389085,1.789854519568183,0.09982001159415843,1.5575861651999245,0.12182076775298523,0.2793687058007158,0.06504697950640327,0.02860000000000069,0.08580000000000208,0.05
33,0.7015999999999999,False,0.0,0.28020000000000006,0.8821999999999999,0.0,0.0,0.36732659480857355,0.03526726861768244,1.836054875975292,0.20675607721082695,1.7402777777777771,0.4547183044696486,0.35275101210274873,0.19883194788000552,0.15949999999999961,0.31900070532837305,0.05
34,0.7073299999999999,False,0.0,0.286,0.8878999999999999,0.0,0.0,0.37244335042040577,0.05027574141509708,1.8643692417280568,0.24347708363377665,1.7371222223652734,0.4575289842548611,0.37326837073152663,0.20343789887071098,0.16490000000000002,0.3176445969948167,0.05
35,0.6948699999999999,False,0.0,0.2797,0.8727999999999998,0.0,0.0,0.34827060579397073,0.11063125069278665,1.8886847737341608,0.2081695248186988,1.7572112030013174,0.44886712798249423,0.36509345929013404,0.20259947188392277,0.17930000000000199,0.3114610890625024,0.05
36,0.7498299999999998,False,0.0,0.304,0.9408999999999998,0.0,0.0,0.3609891795161583,0.03998214177842065,1.870139854238991,0.20110063301593728,1.6336038194444444,0.3423963711504137,0.3683412035312491,0.17098218474450394,0.08170000000000015,0.23916021826382358,0.05
37,0.61126,False,0.0,0.28169999999999995,0.7525000000000001,0.0,0.0,0.36381249997138515,0.039715325919916736,1.8999167846585703,0.23177765068121756,1.9709888888572327,0.5561096291078884,0.46960244594857253,0.2614408716157997,0.31959999999999944,0.39142922731957497,0.05
38,0.7116100000000001,False,0.0,0.29629999999999995,0.8896000000000001,0.0,0.0,0.3892455812812661,0.03404272285778704,1.870519831463368,0.25566889203166693,1.745355555555556,0.4548413094587203,0.36170176250894015,0.20117402016756722,0.17060000000000042,0.31582026534090546,0.05
39,0.66567,False,0.0,0.30510000000000004,0.8202,0.0,0.0,0.40200015064410544,0.06396081671131029,1.9161872751341036,0.2950227774950251,1.884135562949758,0.547776999210153,0.4287222021516208,0.25688120163019396,0.2539000000000008,0.3583968331333294,0.05
40,0.74432,False,0.0,0.29450000000000004,0.9371,0.0,0.0,0.3820278609540882,0.04735354212935268,1.855634193572191,0.14866141872869798,1.6508111116033963,0.33819069079821096,0.3545264817209328,0.14401300770092218,0.07980000000000002,0.2394000000000001,0.05
41,0.7609999999999999,False,0.0,0.3109,0.9539,0.0,0.0,0.4078169644187053,0.040988769050208256,1.930534508511247,0.2318746946786715,1.6301111111852862,0.3414454966049589,0.37048579133873877,0.16320839919942903,0.08510000000000031,0.23847115129507787,0.05
42,0.73273,False,0.0,0.261,0.9349000000000001,0.0,0.0,0.3400846257667978,0.09915898087268864,1.7929432222267718,0.18654516618045933,1.6377555555561731,0.3412736666600381,0.2964901283615501,0.16842170412252178,0.07990000000000001,0.23970000000000005,0.05
43,0.63823,False,0.0,0.25680000000000003,0.8017,0.0,0.0,0.33631739072994493,0.10652406273593129,1.8109169647505048,0.21426774029264345,1.853066666666665,0.52259149638964,0.36739154735008006,0.26438840114703266,0.2396999999999998,0.3661480711406244,0.05
44,0.7429499999999999,False,0.0,0.2925,0.9359999999999999,0.0,0.0,0.3737283509790563,0.02559914164346522,1.8235734517312654,0.14503874088322322,1.6346130998582566,0.34099801898352583,0.31637296112704305,0.13909586516214,0.07980000000000012,0.23940000000000036,0.05
45,0.74407,False,0.0,0.289,0.9391,0.0,0.0,0.35447143231573475,0.026696635157408263,1.8415058541211191,0.13655518747439502,1.622996028476291,0.34333700168068665,0.353176271410775,0.1339535404867546,0.07989999999999994,0.23969999999999983,0.05
46,0.5967899999999999,False,0.0,0.2561,0.7428,0.0,0.0,0.34914458217677313,0.1141790754371637,1.9085111193296562,0.25487254173203217,2.0126621281349175,0.5293055704005545,0.43604098218200377,0.2610711506052914,0.35530000000000217,0.36674515675056935,0.05
47,0.67877,False,0.0,0.24259999999999998,0.8657,0.0,0.0,0.2931459738950354,0.12915538598607976,1.8034775179445333,0.2712686801327864,1.7299666666636528,0.4599334467361019,0.30893028298010866,0.24927319951199406,0.15970000000000026,0.3194000782717505,0.05
48,0.78382,False,0.0,0.27940000000000004,1.0,0.0,0.0,0.37384486609295453,0.04021219343952144,1.7628865502379454,0.0832644413238756,1.5173560221400293,0.028412766455386162,0.2696745310417744,0.045923085841695965,0.0025000000000005114,0.007500000000001535,0.05
49,0.74975,False,0.0,0.3028,0.9413,0.0,0.0,0.37528512628874666,0.05026583033379424,1.8430261334897526,0.1637505328125876,1.6267389813952988,0.34193371317151505,0.3567786105508274,0.1581928553719509,0.08870000000000089,0.23728213164922424,0.05
50,0.7024700000000001,False,0.0,0.29359999999999997,0.8777000000000001,0.0,0.0,0.3647435018325208,0.044314557171024345,1.8773515442605653,0.2752223092448558,1.7324682978312176,0.46495548350479154,0.37873668516313075,0.21209823494687066,0.1597,0.3194007044450591,0.05
51,0.78094,False,0.0,0.2698,1.0,0.0,0.0,0.36707015420890116,0.03037222763924967,1.7459348390044394,0.12700794907224777,1.5115888888943085,0.026994834912423406,0.2721523812916302,0.07561689898091482,0.006400000000000489,0.019200000000001462,0.05
52,0.77869,False,0.0,0.26230000000000003,1.0,0.0,0.0,0.3367402041472126,0.10168491422598774,1.7609995609972486,0.0701028367496652,1.5128000569685853,0.02479840128640559,0.238670167713593,0.06885137524077121,0.00030000000000039506,0.0009000000000011851,0.05
53,0.73977,False,0.0,0.277,0.9381,0.0,0.0,0.38896613060233926,0.039082662226101,1.825399695986499,0.14926726768335583,1.6271111111111112,0.3416322584300264,0.3206582486755594,0.13884340785158336,0.0798000000000001,0.23940000000000028,0.05
54,0.7456699999999999,False,0.0,0.2836,0.9437,0.0,0.0,0.3835889264517739,0.0534651919725226,1.7821754667191443,0.21414729550057182,1.6744896672779508,0.33406291636623425,0.30388647377005784,0.1717146607585901,0.09530000000000131,0.23671081513103648,0.05
55,0.6971699999999998,False,0.0,0.2939,0.8699999999999999,0.0,0.0,0.3574389995006367,0.026642952301662734,1.861052674619189,0.1848304715900165,1.7538506074693054,0.4500366027688912,0.40524917163079177,0.20394688214997844,0.16440000000000035,0.31791420226218187,0.05
56,0.74834,False,0.0,0.296,0.9422,0.0,0.0,0.388440695114824,0.039155862817444154,1.8642552239586667,0.1510000611054652,1.6430901765618071,0.33912954500437476,0.35169093564468173,0.12683676625528698,0.09380000000000091,0.2363530410212658,0.05
57,0.7838499999999999,False,0.0,0.2795,1.0,0.0,0.0,0.3576539663441648,0.024964506509022145,1.759768300655279,0.07873838526642614,1.5083520509073969,0.02505615173656072,0.26958564464241874,0.06566095007877477,0.0,0.0,0.05
58,0.73332,False,0.0,0.2702000000000001,0.9318,0.0,0.0,0.34920864692817216,0.11794643862284483,1.8018335518218145,0.1461500758491583,1.6590237737019866,0.34342763679496613,0.3074399067401428,0.17772239692397568,0.10070000000000037,0.2408858858463896,0.05
59,0.6589299999999999,False,0.0,0.2803,0.8211999999999999,0.0,0.0,0.36874860259738684,0.035834419793817934,1.8782170619194871,0.23149560778373376,1.8454555555711998,0.5276922092872018,0.405556219141942,0.22335259017155373,0.23989999999999978,0.3664533940353122,0.05
60,0.7890699999999999,False,0.0,0.2969,1.0,0.0,0.0,0.396437276075211,0.031081942926108146,1.7896612955320639,0.13637184596291188,1.5207054251916787,0.03324555739637098,0.28934210083079204,0.07372440061556085,0.00900000000000081,0.018915602025842644,0.05
61,0.6907300000000001,False,0.0,0.26870000000000005,0.8716000000000002,0.0,0.0,0.3245279685491856,0.10611761282371078,1.830713602519518,0.24768709106537756,1.7389999999736339,0.4588507812543385,0.35259267105609055,0.22990555674232832,0.15970000000000004,0.31940007827175004,0.05
62,0.75514,False,0.0,0.30629999999999996,0.9475,0.0,0.0,0.3871432561324494,0.045434797365384444,1.8573432805281993,0.19110625287930766,1.6346333333333345,0.34323339088335286,0.33108157043988096,0.13532256926977276,0.09370000000000074,0.23839632966973348,0.05
63,0.74183,False,0.0,0.2764,0.9413,0.0,0.0,0.369267938650164,0.03112164092527123,1.796760558601327,0.17918167780730565,1.6443182186991905,0.33738580131362783,0.2981265609147054,0.13840263422092539,0.0799000000000002,0.23970000000000058,0.05
64,0.6576299999999999,False,0.0,0.2874,0.8163,0.0,0.0,0.35001598587215865,0.11818654866522689,1.919143648908743,0.2780747390283886,1.8478666666666665,0.530515113758247,0.41126210249364703,0.2441047457038944,0.23969999999999994,0.36614779802697156,0.05
65,0.77923,False,0.0,0.26410000000000006,1.0,0.0,0.0,0.3325661854929526,0.08387889599714657,1.7050377396411307,0.05336778387816909,1.5545777777777785,0.07408361642240802,0.22210064397353152,0.07413914768919774,0.014700000000000584,0.044100000000001756,0.05
66,0.78262,False,0.0,0.2754,1.0,0.0,0.0,0.3531031853684408,0.1016987153089743,1.7811018601732833,0.12162854707450724,1.5244720487553973,0.048160733924772936,0.2549361660136995,0.09337283346203913,0.006700000000000884,0.015297385397512926,0.05
67,0.7006600000000001,False,0.0,0.2955,0.8743000000000001,0.0,0.0,0.3659532258367547,0.03291351225537253,1.8762061912679662,0.18353950293982269,1.7457555599422079,0.45507682292040386,0.40684416097257153,0.20823250227065526,0.1598999999999997,0.31980007817384853,0.05
68,0.6962099999999999,False,0.0,0.2935,0.8687999999999999,0.0,0.0,0.3532729718731068,0.03306537125499442,1.8985390078659008,0.14768629042303236,1.7299666666666673,0.4599334467421322,0.40899726817006676,0.17875120094030353,0.1596999999999998,0.3194000782717496,0.05
69,0.6618799999999999,False,0.0,0.2752,0.8276,0.0,0.0,0.37765057513356626,0.0317408912209557,1.8560020357493237,0.22973565384582634,1.8559888888888865,0.5212095605890003,0.40118713687511054,0.21798424694991092,0.2395999999999998,0.36599540980728124,0.05
70,0.74208,False,0.0,0.2973,0.9327,0.0,0.0,0.3904146469366964,0.04341357945509718,1.8607601020506987,0.15121859813108615,1.6425777777777788,0.3480384248688434,0.363291097755592,0.13302420849083393,0.09200000000000058,0.2381276968351229,0.05
71,0.78616,False,0.0,0.2872,1.0,0.0,0.0,0.384065774232088,0.03106612936732253,1.7958370076582928,0.07732702531316946,1.5841983289392947,0.08025889876463549,0.29250688717656226,0.05451360384244229,0.016600000000000732,0.049800000000002204,0.05
72,0.6925299999999999,False,0.0,0.26139999999999997,0.8773,0.0,0.0,0.35942869081554546,0.020514303026285242,1.816963334491008,0.18029479081678668,1.7345222710503474,0.4585515910282037,0.36766064037990864,0.19642478230722574,0.16310000000000013,0.3183408393530426,0.05
73,0.69651,False,0.0,0.2903,0.8705999999999999,0.0,0.0,0.3710990088465632,0.028977040234463403,1.8845272445971362,0.1595218620560033,1.7433000000000007,0.45486576516703,0.3859880436644943,0.18360553913878622,0.1689000000000005,0.3159741919840923,0.05
74,0.73786,False,0.0,0.2739,0.9367000000000001,0.0,0.0,0.32385044676102315,0.10612557468908745,1.792965016058968,0.15596353627567291,1.6353555555550774,0.3398684778281905,0.30594713481806257,0.17587707733550972,0.07990000000000001,0.23970000000000005,0.05
75,0.5484199999999999,False,0.0,0.29740000000000005,0.6559999999999999,0.0,0.0,0.3888748407842586,0.026878821449353916,2.0476837476593053,0.18110148278746027,2.191677773852219,0.5623128055945092,0.5777485839423202,0.20259141853046023,0.4794999999999998,0.39151021698034894,0.05
76,0.6978699999999999,False,0.0,0.2918,0.8718999999999999,0.0,0.0,0.3583071049366496,0.047129705285438216,1.905447092326988,0.17394089427360798,1.7439672743050831,0.454376502082607,0.4043038011296761,0.1960808980762805,0.16230000000000006,0.3186791646782067,0.05
77,0.7318500000000001,False,0.0,0.2492,0.9387000000000001,0.0,0.0,0.3081788250262466,0.1434719638851403,1.7910815395182493,0.2701354166243909,1.6455053819435155,0.3429893768381014,0.27151161093394444,0.19891391253907836,0.09960000000000141,0.23888331879811214,0.05
78,0.7511299999999999,False,0.0,0.2696,0.9574999999999999,0.0,0.0,0.36497003010043366,0.038986395792300815,1.7535517607187778,0.19999917276796775,1.635644444444445,0.34096724363869274,0.28784282236444947,0.1491425877877526,0.08990000000000034,0.23823956430450402,0.05
79,0.7369999999999999,False,0.0,0.28619999999999995,0.9301999999999999,0.0,0.0,0.389704599450191,0.05808376636152237,1.7954973011112112,0.14396979351801298,1.6155661532356007,0.34669845970680263,0.3345235480289289,0.1647651190075738,0.0799999999999999,0.23999999999999966,0.05
80,0.6475799999999999,False,0.0,0.2903,0.8007,0.0,0.0,0.3869061397189188,0.038453916009943315,1.9141557793731745,0.22537732879624828,1.8467111086595935,0.5265618847627132,0.4563988936957789,0.24778150376317729,0.23979999999999962,0.36630064155007913,0.05
81,0.7054699999999999,False,0.0,0.2777,0.8888,0.0,0.0,0.38054994817381294,0.02137813501046928,1.829608914573249,0.19878219353775556,1.8703000001463672,0.44552849741752454,0.3432630296676373,0.18350348543063774,0.24130000000000237,0.3171718934584221,0.05
82,0.7293299999999999,False,0.0,0.2513,0.9342,0.0,0.0,0.30362660596408525,0.12934168258409817,1.7943110164268425,0.14895881027011182,1.6260087997436525,0.34263538037528146,0.29939295575330893,0.1867264459458269,0.07980000000000002,0.2394000000000001,0.05
83,0.77521,False,0.0,0.25070000000000003,1.0,0.0,0.0,0.31442351572430866,0.12606798069844136,1.746330902874854,0.12335517367000222,1.5241003672201592,0.03516144741369252,0.23332904853930958,0.1012875466041571,0.0,0.0,0.05
84,0.7641199999999999,False,0.0,0.2786,0.9722,0.0,0.0,0.3598240507383938,0.03361202672112271,1.76648486261519,0.15892087174183767,1.6474111111118224,0.3418492341497907,0.2895304108454682,0.13286451989585216,0.09680000000000116,0.23916554935859902,0.05
85,0.74081,False,0.0,0.2758,0.9400999999999999,0.0,0.0,0.3984440151413444,0.027555595538136298,1.7933803334247866,0.18014892454381867,1.6586561697856628,0.3324414298982792,0.2977427106362177,0.147455537241841,0.09500000000000108,0.23556145694913685,0.05
86,0.6985399999999999,False,0.0,0.3022,0.8684000000000001,0.0,0.0,0.3707441877643145,0.04651397283977122,1.9044139936712525,0.21466824555267794,1.7373000135632406,0.45723079504606956,0.3914796184487817,0.1910952143756068,0.16350000000000056,0.31817833050036604,0.05
87,0.7839999999999999,False,0.0,0.27999999999999997,1.0,0.0,0.0,0.36974010312717087,0.018211761539292565,1.7012900323128328,0.05840670187592309,1.5079,0.023700000000000457,0.23205039792459004,0.0401542352908437,0.0,0.0,0.05
88,0.70997,False,0.0,0.28080000000000005,0.8939,0.0,0.0,0.36625013214623625,0.036288359595846094,1.8786053693833378,0.2842816279924206,1.7553616643420522,0.4509888507027222,0.3678974823383677,0.21180144166026488,0.1598999999999996,0.31980007817384837,0.05
89,0.7383199999999999,False,0.0,0.28080000000000005,0.9343999999999999,0.0,0.0,0.3471905252282076,0.1169045070052821,1.815220879403841,0.15208110734030084,1.675401183189421,0.34576357010459774,0.31882849786762313,0.16795987196601755,0.10410000000000079,0.24261016054567927,0.05
90,0.69784,False,0.0,0.30010000000000003,0.8683,0.0,0.0,0.37791918456863643,0.03343604392622088,1.8623685010270727,0.22118639707881343,1.7378666666409939,0.45658185690188885,0.3840587130321528,0.20244209147252387,0.15970000000000004,0.31940007827175004,0.05
91,0.7544699999999999,False,0.0,0.2965999999999999,0.9507,0.0,0.0,0.3706503242761817,0.034407760789263823,1.8033560180977823,0.15455475848223527,1.6287786088731555,0.34172638357455115,0.32538744294217803,0.15024633543575627,0.0839000000000001,0.23866480678977287,0.05
92,0.7215299999999999,False,0.0,0.22110000000000002,0.9359999999999999,0.0,0.0,0.2687070099567261,0.16063397374845526,1.7219792014108546,0.1675105060172559,1.6300555555555554,0.3411462459285026,0.24016842183223547,0.21069703006340715,0.0798999999999998,0.23969999999999944,0.05
93,0.67717,False,0.0,0.29629999999999995,0.8404,0.0,0.0,0.3898289061068973,0.02770483132706822,1.9067838459083,0.17670515086548957,1.8561662328302035,0.5240295980693112,0.40297165056798556,0.1970430578902839,0.24070000000000075,0.365505143602659,0.05
94,0.73412,False,0.0,0.2584,0.938,0.0,0.0,0.3029653107236093,0.14049736110780944,1.7818138224128266,0.18044913539068808,1.6351111111111112,0.34306342860961053,0.2881588654101062,0.212814319496882,0.09320000000000046,0.23858491150950828,0.05
95,0.6601899999999999,False,0.0,0.2929,0.8176,0.0,0.0,0.36987749034549694,0.02324939185316,1.917571670267689,0.19141337075892148,1.8471000000064617,0.5284665457675763,0.4361903288584822,0.20478300800117785,0.2396999999999998,0.3661486173673195,0.05
96,0.68697,False,0.0,0.2655,0.8676,0.0,0.0,0.3483184879697188,0.09672789543874678,1.8171430336538574,0.14932791413690255,1.753909836803309,0.4510360160881805,0.3683827989340624,0.23780900032600427,0.15979999999999972,0.31959999999999944,0.05
97,0.7374599999999999,False,0.0,0.2826,0.9324,0.0,0.0,0.3725143849883272,0.027031203916753142,1.788569748923677,0.11674345702460343,1.623755555366109,0.3432481183081171,0.32394761020569895,0.1696075648174644,0.07989999999999979,0.2396999999999994,0.05
98,0.7425899999999999,False,0.0,0.30040000000000006,0.9320999999999999,0.0,0.0,0.3890243434767009,0.047329828035469645,1.8795810873780998,0.19781423919164537,1.6323555555555533,0.34111393339403484,0.3865864234335156,0.16649781342702544,0.07989999999999989,0.2396999999999997,0.05
99,0.70393,False,0.0,0.2763,0.8872,0.0,0.0,0.3564594585843077,0.10962710950035845,1.8810061348647178,0.21393015916917474,1.745706716410319,0.4527511724640307,0.35949615618029507,0.21544195688597967,0.15960000000000005,0.3192000000000001,0.05
100,0.73499,False,0.0,0.26480000000000004,0.9365,0.0,0.0,0.3409952257478387,0.11116487095650038,1.78130438661518,0.25263354514993586,1.6473147171246438,0.336633030802031,0.28322732081292396,0.179584680549564,0.08450000000000056,0.23856120807876596,0.05
101,0.7830999999999999,False,0.0,0.277,1.0,0.0,0.0,0.3425968266916054,0.10742444191129456,1.800689930828348,0.15096159661428504,1.5,1.4043333874306804e-16,0.27431341577913926,0.10691723839666341,0.0,0.0,0.05
102,0.6534699999999999,False,0.0,0.27609999999999996,0.8151999999999999,0.0,0.0,0.37795170487213203,0.029911934450700114,1.878333581175879,0.22775761925338434,1.845466665594205,0.5277091910973076,0.41623818425665277,0.22547018050131995,0.23939999999999992,0.3656914546444856,0.05
103,0.7812399999999999,False,0.0,0.2708,1.0,0.0,0.0,0.3393354325431909,0.025067121412140656,1.7353665287390485,0.04624928662404593,1.5363444472842769,0.06131164057695647,0.2577844073468177,0.019055727601039865,0.025900000000001457,0.04347056475363719,0.05
104,0.7335099999999999,False,0.0,0.2699,0.9321999999999999,0.0,0.0,0.3404542145331167,0.1029876508668898,1.7958318046246462,0.16522871771730974,1.6294999999495539,0.34193986623138556,0.2970985546593579,0.17614891090669513,0.0865000000000007,0.2376994951614327,0.05
