generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5708,True,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.3364466821396399,0.09943522589784212,1.7119684909280721,0.0656614786394358,1.5599009389983283,0.05030082332912675,0.11696088582636321,0.0273921355333584,1.657646823603313e-242,0.0,0.004465360185675678,0.001308188274649848,0.04600000000000003,0.009165151389911672,0.1276,0.03360714209807195,0.019999999999999997,3.469446951953614e-18,0.3381133488063066,0.09943522589784214,0.8193000000000001,0.1488,0.0039,0.028000000000000004,0.1768,0.05765379432439811,0.0,0.05,0.928160874735967,0.5210191716050504,0.05,0.13161683512040187,0.05,0.8382475472448834,0.9886151312873186,0.8438839087180255,0.05,0.07437635944245409,0.08135502602332068,0.0967117603338414
1,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.36448212511368727,0.016503760084033647,1.700504160883232,0.08755173373794839,1.5193111185073862,0.02477628271863157,0.11930559931830662,0.01597465727469929,0.00860000000000069,0.01734473983662043,0.004825785501364248,0.0002631487227990987,0.05200000000000003,0.009797958971132711,0.13520000000000001,0.011364858116140294,0.019999999999999997,3.469446951953614e-18,0.3658154584470205,0.01639057075272093,0.8009000000000001,0.1632,0.0018000000000000002,0.0341,0.1973,0.0029342801502242415,0.05,0.05,0.9563217494719339,0.5420383432101008,0.05,0.16323367024080374,0.05,0.7764950944897667,1.0,0.7877678174360511,0.05,0.05,0.06271005204664135,0.09342352066768281
2,0.52665,False,1,0.0,0.1573,1.0,26.0,0.0,0.26347661698314706,0.1568069062850562,1.6402210066245246,0.03923200961534422,1.536800000002149,0.0551793439660641,0.09636487479062837,0.020340711755250783,1.0404690391109e-242,0.0,0.003457719403797765,0.0020483563975016183,0.04200000000000003,0.005999999999999989,0.1018,0.05783908712972569,0.019999999999999997,3.469446951953614e-18,0.26530995031648036,0.1573657903156924,0.8555999999999999,0.1323,0.011100000000000002,0.001,0.1333,0.08413804133684122,0.05,0.05,0.9392203053609198,0.5111728523144309,0.05,0.20782295476991644,0.0564403417885036,0.7729069423380976,0.9717646617543083,0.8405860830882124,0.05,0.05,0.1602144205083557,0.05
3,0.4618,False,1,0.0,0.2365,0.7943,26.8,0.0,0.3008455011723602,0.038485210253023795,2.2544461918405165,0.518635846268234,2.0723851650757585,0.9755250297345329,0.4574978017156037,0.3401202354697187,0.260273998449774,0.40110832623596404,0.007667608486126298,0.004644243329382306,0.06000000000000005,0.0,0.17420484194492938,0.09617553625960903,0.019999999999999997,3.291406376790657e-18,0.3031788345056935,0.03819113205802848,0.7045872180988845,0.041302468034194545,0.032514157367543775,0.22159615649937728,0.26289862453357177,0.1701040406936893,0.05,0.05,0.9827484100971302,0.6418935534815088,0.05,0.1689672835971201,0.09225016102041256,0.6562194774530381,1.0,0.811308481689824,0.05721087084391045,0.05,0.05,0.1715529312274423
4,0.5138,False,1,0.0,0.1476,1.0,30.0,0.0,0.25850646762514895,0.15975018329035004,1.6645387135512102,0.08050145556593769,1.5420057291666673,0.05250222498850531,0.0929251643590107,0.027921062452105714,0.005300000000000438,0.015900000000001312,0.0033780776115017877,0.002093210114900908,0.04200000000000003,0.005999999999999989,0.09860000000000001,0.06095276859995779,0.019999999999999997,3.469446951953614e-18,0.2601731342918156,0.16059207865420047,0.8537000000000001,0.13820000000000002,0.007800000000000001,0.00030000000000000003,0.1385,0.0878604006364642,0.05,0.10221615108481419,0.9179329285192352,0.5953758486087254,0.05,0.13125932931322284,0.09961254611902771,0.7229650336706189,0.9887981627919373,0.8175668128155678,0.09851653491539061,0.11923638719940716,0.05,0.05
5,0.58525,False,1,0.0,0.199,0.9715,0.0,0.0,0.37919626232344594,0.03213672865891906,1.74191424361392,0.11208578881955147,1.6834555556206219,0.3394619142567656,0.15344494703213635,0.07838748842644705,0.10140000000000142,0.24096481070895248,0.00522626898829451,0.0009500903274498436,0.050000000000000044,0.010000000000000002,0.14885454545454546,0.03719762278017061,0.019999999999999997,3.291406376790657e-18,0.380696262323446,0.03212644839413376,0.7966671328671329,0.1605783216783217,0.0013999999999999998,0.041354545454545456,0.20193286713286715,0.023749567574969526,0.05,0.053693678065190716,0.9943492982582867,0.5309793110062797,0.09111717210741183,0.20737944315397305,0.06046159083313891,0.7963351482317825,0.9783191733195934,0.8120276616793114,0.05,0.13827808583725587,0.06815621171039932,0.1289952625245466
6,0.33065,False,1,0.0,0.23280000000000003,0.7115,70.75,0.0,0.24218746304068595,0.08327074819849485,2.2678589003508884,0.5937236439354877,2.74273890794886,1.6197821079382464,0.5767679164882418,0.44865754736385033,0.7608905793966525,0.9416834882804012,0.007974859961670015,0.005653119192748604,0.05800000000000004,0.006000000000000038,0.18120211248422585,0.11874228868013063,0.019999999999999997,3.103167691559091e-18,0.24352079637401927,0.08328764818591138,0.6683990260841265,0.05923870020563873,0.06418550775175583,0.2081767659584791,0.2674154661641178,0.2196016950507841,0.05,0.05,0.8901839545738883,0.5026509853581357,0.12060111608315816,0.13379471166657383,0.08743851828947874,0.7664571815945374,0.9921140204048106,0.8770962986752769,0.0835561756707127,0.05,0.1511530092547105,0.17359195178076298
7,0.5428,False,1,0.0,0.16560000000000002,1.0,20.0,0.0,0.3002202876240895,0.13824571645685788,1.679555526597463,0.06682830817277377,1.5292168402855597,0.047114549538042234,0.10257468861644817,0.023946835679872637,1.5001852440167102e-242,0.0,0.003982643451489074,0.001832417675598812,0.044000000000000025,0.007999999999999985,0.1203,0.05422001475470105,0.019999999999999997,3.469446951953614e-18,0.3022202876240895,0.1385079891188952,0.8395999999999999,0.147,0.006900000000000001,0.006500000000000001,0.1535,0.07481076125799016,0.05,0.07055869822742322,0.9330259847208228,0.5914715869942756,0.06635705593929445,0.1702993758843648,0.05,0.8082432097923686,0.8920367613381157,0.8318343552414738,0.05,0.05,0.05,0.05
8,0.5794,False,1,0.0,0.19880000000000003,1.0,10.0,0.0,0.3422154558302932,0.045640388460590625,1.7552052216541294,0.06245923264939094,1.5291,0.044547614975439506,0.13679545142452826,0.0340716896957368,1.92008267892453e-242,0.0,0.004626585469963519,0.0004968117408483748,0.052000000000000046,0.009797958971132722,0.12430000000000001,0.01861209284309532,0.019999999999999997,3.469446951953614e-18,0.3442154558302933,0.04551203500836457,0.8032,0.12689999999999999,0.005200000000000001,0.06470000000000001,0.19160000000000002,0.016704490414256878,0.05,0.06595356232672325,0.8811258692637823,0.5545741957239086,0.10589082424722898,0.19276371793598407,0.14635751222790166,0.7958232526969012,1.0,0.783594315317753,0.05,0.0654179862664855,0.07373955761407579,0.16007821782237777
9,0.504,False,1,0.0,0.20860000000000004,0.9273999999999999,32.0,0.0,0.2322145591028142,0.07429700126659014,2.106857017141564,0.4246487612018587,1.8024657475340553,0.5319423488827058,0.3170901258785766,0.228795920251683,0.15970000001256562,0.3194000782969009,0.0049171042783028515,0.0033915427786478016,0.05800000000000005,0.0060000000000000045,0.11632287041630307,0.0751824199243401,0.019999999999999997,3.291406376790657e-18,0.23471455910281422,0.07463796390142197,0.7938153931107401,0.021063418414087026,0.022392600183221142,0.16272858829195166,0.1837920067060387,0.12357780951385625,0.05,0.06036971183638762,0.9865440209090368,0.5162124476581278,0.05668718751044431,0.10188513297404192,0.05,0.7149755092982537,1.0,0.8696421839642914,0.05,0.05,0.10071217196120626,0.22056838809067775
