generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
634,0.30328000000000005,False,0.0,0.29040000000000005,1.0,100.0,0.0,0.31784179405858426,0.16024790725451096,1.965181278218599,0.26151354585220093,1.5129,0.018294534703019897,0.27650887348699554,0.164255608056927,6.050924789682921e-124,1.815277436904876e-123,0.05
635,0.35254,False,0.0,0.3322,1.0,90.0,0.0,0.3793475706206648,0.07973324753780203,2.0232607389722808,0.15125948266479433,1.5201,0.019816407343411127,0.3225048008317286,0.08977798980864327,9.388932860207619e-160,2.723163422084082e-159,0.05
636,0.40763000000000005,False,0.0,0.3709,1.0,76.0,0.0,0.3709310329064826,0.16770505893492754,2.0916954219657455,0.3259035736074238,1.5252000000000001,0.03450159416606715,0.4076089464793622,0.23034877751128932,1.3050602726838467e-55,3.91518081805154e-55,0.05
637,0.31382,False,0.0,0.2586,1.0,83.6,0.0,0.24465601931001896,0.22350949504229975,1.9106613377655624,0.3539547216764565,1.5257,0.03216535403193942,0.3157769490951055,0.2591066326790492,8.903210804808933e-95,2.67096324144268e-94,0.05
638,0.3512300000000001,False,0.0,0.3589,1.0,100.0,0.0,0.41910741649324035,0.025679737414892746,2.074136587842581,0.11535372664080876,1.5371883285522467,0.029805314573794796,0.40019153612825537,0.08536521816423596,0.0023000000000002957,0.006900000000000887,0.05
639,0.30005999999999994,False,0.0,0.28579999999999994,1.0,100.0,0.0,0.3418530112984495,0.173519425819944,1.9464674735475433,0.2324970153225069,1.5286888992309575,0.039836393113363656,0.28872684450691816,0.16750985132884197,0.0037000000000003154,0.011100000000000948,0.05
640,0.31077000000000016,False,0.0,0.3068000000000001,0.9867000000000001,100.0,0.0,0.37862302121698893,0.12931367639979313,2.0085059490154906,0.19961761062558467,1.635955555555557,0.3400926279053375,0.3693352763750274,0.1464831439289923,0.07990000000000097,0.23970000000000288,0.05
641,0.25751000000000007,False,0.0,0.2234,0.9371,90.0,0.0,0.2963582680813044,0.15437580350424732,1.9099607655355328,0.40272264651687834,1.724089247181243,0.6038686678304077,0.31744983588783526,0.3566667250127353,0.203431382804974,0.610294148414922,0.05
642,0.31383000000000005,False,0.0,0.27690000000000003,1.0,90.0,0.0,0.31039375063687075,0.20437180501469768,1.9434565437018076,0.2875342717028895,1.5353999999999999,0.04509811525995292,0.29662707130981164,0.20505691892002248,2.079081933976246e-113,6.237245801928739e-113,0.05
643,0.26189000000000007,False,0.0,0.20270000000000002,1.0,90.0,0.0,0.2862778129007892,0.17520617653081352,1.7752573604366184,0.12784034860274657,1.5457222222222229,0.05818538380804136,0.2127198629045289,0.09931703772170161,0.013900000000000445,0.04170000000000134,0.05
644,0.30109,False,0.0,0.2587,1.0,90.0,0.0,0.32740659831366614,0.15445364089647085,1.9191383142334,0.18902158615039355,1.5279999999999998,0.026717035763721968,0.25819568373141394,0.11331456363809572,1.424676063682404e-192,0.0,0.05
645,0.26202000000000003,False,0.0,0.2612,0.9326000000000001,100.3,0.0,0.29098513018632766,0.19047456409225907,1.9864198327903249,0.39287208858422257,1.7337290298212966,0.672468499813884,0.34220174050310426,0.2808211369765212,0.19682902982129669,0.5904870894638901,0.05
646,0.29205000000000014,False,0.0,0.2548,0.9373000000000001,83.75,0.0,0.3329560384405234,0.14552483748844103,1.9913238424172945,0.38519465039431433,1.8607345314840849,0.8616942006422108,0.34882428650585096,0.2983492597645266,0.18971679786196438,0.5375954908048937,0.05
647,0.30905000000000005,False,0.0,0.2415,1.0,80.0,0.0,0.24402576620633445,0.18753635935851062,1.875170288104775,0.2874135154474749,1.5147000000000002,0.02611149172299431,0.2854726492271963,0.20716713713836044,7.675138850528269e-98,2.302541655158481e-97,0.05
648,0.36032000000000003,False,0.0,0.39970000000000006,0.9350999999999999,100.0,0.0,0.43553821748795024,0.05236624887007512,2.236346919824652,0.3540638458902854,1.9751577912855787,1.4254733738567367,0.5083748732131987,0.25885011665187346,0.19999992690930973,0.5999997807279291,0.05
649,0.279,False,0.0,0.199,1.0,80.15,0.0,0.2484642142160634,0.19906491854097316,1.821419159043381,0.22990765302096394,1.5375,0.03743594529326058,0.22358894593213616,0.1557344755195469,1.527468161295638e-152,4.582404483886914e-152,0.05
650,0.34295000000000003,False,0.0,0.3185,1.0,90.0,0.0,0.4069904144623012,0.0372249117971927,1.9298761523167705,0.11867612859549778,1.5271000000000001,0.03431748825307584,0.3102333525872073,0.08854686653252762,3.8196699709538385e-157,1.1459009912867165e-156,0.05
