generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.4738,True,1,0.0,0.2909,0.8681000000000001,52.85,0.0,0.0,0.0,2.0667927459387068,0.3995533847434336,2.0681375033936678,0.8988371047179033,0.4885541584256396,0.33065764709326245,0.3836017049205992,0.6580080352957541,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7502878907085921,0.12967371378867,0.06490840208412524,0.05512999341861258,0.18480370720728254,0.08846921589562383,0.0,0.052776181781417054,0.9099971809259463,0.42298232878041303,0.14190208860790665,0.11973929972479776,0.10912422624123105,0.9202279486946718,0.9230771019160346,0.9017516583735443,0.1229511490379798,0.1307460829667378,0.10048892994134608,0.12301803029567936
1,0.40145,False,1,0.0,0.23010000000000003,0.9356,90.7,0.0,0.0,0.0,1.8935455567961594,0.24985141119824325,1.9225746608284204,0.9322134012872278,0.34639948711022883,0.25346062306460126,0.2633027512442411,0.5992569767056329,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8099415730337078,0.08094269662921348,0.04927977528089887,0.05983595505617978,0.14077865168539325,0.08576208566557768,0.05,0.05,0.9199943618518925,0.34596465756082606,0.1838041772158133,0.1394785994495955,0.1182484524824621,0.9404558973893437,0.9461542038320693,0.9035033167470886,0.14590229807595959,0.16149216593347557,0.10097785988269214,0.1460360605913587
2,0.3647,False,1,0.0,0.28850000000000003,0.6731,58.05,0.0,0.0,0.0,2.3521391526797144,0.5921745085589829,2.9350780022613874,1.4412428401564727,0.6856587321105568,0.4612571959847775,0.9860352344213859,0.9971912361734447,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7192886527015185,0.06585620920533422,0.0474515139226324,0.16740362417051496,0.23325983337584918,0.13753294969125027,0.05,0.12285443279836328,0.8895597624128039,0.4016081225033516,0.237981639499117,0.13471396658057697,0.08361979517638948,0.9071594814028786,0.8628209180156908,0.910353683796942,0.13108177351433187,0.2132038343213677,0.13152725949556326,0.16684589742229078
3,0.4931,True,1,0.0,0.24899999999999997,0.9372,50.0,0.0,0.0,0.0,1.894278875278682,0.30489617308158523,1.7863863154716568,0.6651147657576088,0.3532244287578682,0.26994276522594035,0.18004308793990925,0.5127412435727546,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8413473118279569,0.06231720430107528,0.04663870967741936,0.049696774193548385,0.11201397849462366,0.07298293831757206,0.05,0.05326270857093245,0.8921336407422974,0.483185505177561,0.19836272529748536,0.12589492044467193,0.10895498177513105,0.8532408155901573,0.8525160825024495,0.8819781991573916,0.08055809775839534,0.147379528874497,0.08438011632151932,0.0757268485917624
4,0.3546,False,1,0.0,0.2756,0.7344,75.2,0.0,0.0,0.0,2.2601897646014604,0.5063357014409728,2.5084530378666496,1.3278773278275633,0.5914814392365217,0.4090859344434792,0.6096290741102905,0.8306218851967082,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7468093878307769,0.0593488792912805,0.04708133528052712,0.1467603975974156,0.20610927688869612,0.11372929745554573,0.05,0.16505313972822291,0.9109050391293649,0.43663172612609746,0.2914381030983783,0.16341999705661406,0.08574753640218558,0.8861470069376101,0.8563264040828688,0.8768428009926289,0.07083116043478678,0.12839488188483403,0.12930081904004562,0.11083846886313453
5,0.39375,False,1,0.0,0.25129999999999997,0.7298,48.4,0.0,0.0,0.0,1.9668594573879177,0.3025741326900797,2.7452383227672135,1.5025490233283134,0.4925506367432579,0.37140454768032305,0.7378273073769142,0.9126031192142782,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7051618781139818,0.22862459689365816,0.05834121321940548,0.007872311772954605,0.23649690866661274,0.15427358123389662,0.05,0.058621408196082435,0.8872163749956817,0.4641085410628937,0.14905531725729093,0.22079173774248734,0.13445903628607922,0.7926619147060585,0.9445063370348685,0.8567633086658657,0.08872815563734958,0.13297303659823873,0.13567760825006192,0.061831415530241074
6,0.36279999999999996,False,1,0.0,0.3056,0.6728,63.2,0.0,0.0,0.0,2.46950173312122,0.5890495401652807,2.970054048967202,1.511491994162728,0.7328831397929638,0.4376557837352794,0.9027886385290227,0.9666926129434612,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6530575134331604,0.15110990129492954,0.06766984417630861,0.12816274109560144,0.27927264239053096,0.19009235689359644,0.05,0.0561759802909894,0.8191177681298571,0.5032651084221891,0.3372305082551737,0.1507395057944168,0.2106711913015657,1.0,0.9593971933434249,0.7828229983598095,0.05641501527335568,0.15135657438141828,0.05257131640940502,0.05
7,0.32615000000000005,False,1,0.0,0.24630000000000002,0.6604,63.6,0.0,0.0,0.0,2.182494062272372,0.5018673167519165,2.864071717754159,1.3592928482537519,0.6288171378819587,0.4637646575910131,1.0197878498687587,1.028377589503228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7410762381929404,0.10702092624126262,0.04860140656021848,0.10330142900557844,0.21032235524684104,0.1588423136222312,0.05,0.10226501315700112,0.9478789353277592,0.5944674453154947,0.18028345438251592,0.1331729973823463,0.09951077474014394,0.88316108018148,0.8310272255170302,0.899271415376834,0.05,0.1593796329993593,0.06817293288275077,0.06228271219312125
8,0.2528499999999999,False,1,0.0,0.3067,0.4997999999999999,75.2,0.0,0.0,0.0,2.5497157730924953,0.4212645630488354,3.4395453206658395,1.309096277300537,0.7973296070268574,0.3234139804366264,1.3695879878468349,0.9064647740792682,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.43813249939792165,0.28550422297246675,0.04662803555420691,0.22973524207540477,0.5152394650478713,0.24268894502852043,0.05,0.05,0.882955068866199,0.5475854216222353,0.12370888847953841,0.15966670224399063,0.18909996620209488,0.8723968478552213,0.7748237482430225,0.887964427779556,0.05,0.21673815824070103,0.05395547971950653,0.17832242410084145
9,0.3819,False,1,0.0,0.24549999999999997,0.7215,50.8,0.0,0.0,0.0,2.1205874579248962,0.38528068129660775,2.4435990095513067,1.2189161589317976,0.519455728885252,0.37494334849761474,0.5907955851126463,0.7788904651052065,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7649375395243474,0.05184516267380015,0.02497073530002992,0.15824656250182262,0.21009172517562277,0.12418925921875518,0.05,0.05551933997992883,0.9386070276319187,0.48199621355790195,0.2349844871406411,0.10382787798080947,0.08746705946254713,0.8006904772494388,0.8134932871240819,0.961459328789996,0.05,0.16508239687756718,0.05,0.12879128845538484
