generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
57,0.46599999999999997,False,0.0,0.3234,0.8886,70.0,0.0,0.3883025204393872,0.12291193433450578,2.038718548127533,0.27133394447458753,2.0116082224105836,0.9220379805773301,0.40471093733036934,0.2769618832996402,0.3917415557439155,0.7873617424999415,0.05
58,0.42184999999999995,False,0.0,0.36310000000000003,0.7605999999999999,70.0,0.0,0.3948778957944893,0.13552660435538028,2.180677857842035,0.34739417395989447,2.9103386333098418,1.742846113263144,0.5840465305332506,0.32861021607796675,0.7977492546685947,0.982367188854884,0.05
59,0.5881500000000001,True,0.0,0.3363,1.0,40.0,0.0,0.3960631720279787,0.14522132749989924,1.9848737192493509,0.24309076039346406,1.5667277777777782,0.0649917110099431,0.34128422709145295,0.17839423183226397,0.0010000000000002984,0.003000000000000895,0.05
60,0.44564999999999994,False,0.0,0.3631,0.6881999999999999,40.0,0.0,0.4336262202305644,0.043576035363693845,2.2256067255979755,0.3197514148127008,2.673665115322291,1.137786493875954,0.649902998547532,0.3271228957988245,0.8836074623446617,0.909046730003574,0.05
61,0.46809999999999996,False,0.0,0.3242,0.9305999999999999,79.65,0.0,0.4142232045162987,0.026284213758742105,1.9866432038789417,0.15040644926649394,1.7720829196743946,0.7193463102004449,0.38813791737704456,0.20506471244776078,0.173593082695796,0.5207792480873881,0.05
62,0.4455999999999999,False,0.0,0.23899999999999996,0.9321999999999999,70.0,0.0,0.3203006672330598,0.16271959510728704,1.8763675915151743,0.21187136503230433,1.7161283007641412,0.5022989990303743,0.2957094417492555,0.23926813783559062,0.1609055596933024,0.4827166790799072,0.05
63,0.4842000000000001,False,0.0,0.4130000000000001,0.8321999999999999,69.2,0.0,0.4711859877395428,0.041716303767232336,2.2521604464110037,0.35383005413961166,2.1891001087660436,0.968341518850971,0.5911744561827221,0.310888050234101,0.5583264676400285,0.8554091470608203,0.05
64,0.40635,False,0.0,0.2917,0.8297999999999999,77.2,0.0,0.3661450657848745,0.172545131050462,2.0902253047734005,0.4333116634725916,2.3768542791002103,1.3119200499557575,0.47914024792270293,0.4004773631167089,0.5485571714403514,0.8484096301845937,0.05
65,0.3789,False,0.0,0.2559,0.7419,60.0,0.0,0.2890920266072287,0.18626661161290586,2.018681494421569,0.3419102000200168,2.155614750009037,0.8462387258741096,0.493854999466401,0.3916857217117415,0.5272938226697793,0.7242425844895591,0.05
66,0.4148,False,0.0,0.18160000000000004,1.0,88.0,0.0,0.26925258206456787,0.20780677905761974,1.7668541364854917,0.14923569864055342,1.5511888888888896,0.08046965611679882,0.18505349660237824,0.11485747341591834,0.018100000000000522,0.05430000000000156,0.05
67,0.44895000000000007,False,0.0,0.2943,0.8884000000000001,71.2,0.0,0.343619842448259,0.1701081858896583,2.0202194600025676,0.4201019799289822,2.1289942720911577,1.374461174189745,0.3971863591896181,0.33612358077110793,0.36949996575624905,0.7353762015878199,0.05
68,0.43160000000000004,False,0.0,0.3064,0.8240000000000001,66.8,0.0,0.3437322173684669,0.17641924050872268,2.106833045671694,0.42937445372863753,2.186258045115592,1.0680365938711613,0.5032783308679398,0.39527117174412335,0.4388027838903133,0.7278986330207071,0.05
69,0.5531999999999999,False,0.0,0.284,0.9423999999999999,30.0,0.0,0.3530686448432347,0.1306419446805017,1.9473237465861384,0.30529441796925894,1.8171543315122478,0.7065166065835999,0.32912106378430034,0.265338185339271,0.16190000100109014,0.4857000030032704,0.05
70,0.42780000000000007,False,0.0,0.3235,0.8045,68.1,0.0,0.4257248802123518,0.019172984042965958,2.1133493057602264,0.32426704384133226,2.373183302416412,1.2610400819923462,0.4935678903643221,0.31061844998706023,0.48888604167311006,0.7469412934470616,0.05
71,0.46225000000000005,False,0.0,0.2468,0.9499000000000001,68.05,0.0,0.3103980344163085,0.19921254143658162,1.9166288631311765,0.36501928495403874,1.7569826830141977,0.623151113202437,0.3006006559980718,0.28603738666049316,0.17125787832669764,0.513773634980093,0.05
72,0.44320000000000004,False,0.0,0.33740000000000003,0.6978000000000001,37.2,0.0,0.4113664577184088,0.05745155675589141,2.214221287905689,0.4492483554969539,2.9406971642513935,1.6194096886986389,0.6169268469078056,0.38545007453296753,0.8367210989633183,0.8947912840021678,0.05
73,0.4572,False,0.0,0.23200000000000004,0.865,45.65,0.0,0.3085055284889845,0.16088659035961922,1.9207858589392568,0.3042139522305065,2.0538092556468444,1.0156213114124295,0.34038823144155317,0.3198772477407881,0.2651690296143638,0.608217402997193,0.05
74,0.49475,False,0.0,0.27570000000000006,0.9538,60.0,0.0,0.3566242940815045,0.13589103614291448,1.9182077225346859,0.2866562983287555,1.779861873939172,0.7303037781082723,0.30696248848491614,0.2713102358808612,0.16914309847294876,0.5074292954188463,0.05
75,0.35795000000000005,False,0.0,0.3513,0.5408000000000001,44.05,0.0,0.43112555909025907,0.024971650592889014,2.4111182533635764,0.39552868855798257,3.2048587556848225,1.3445835298717306,0.8162932238968386,0.3531721103083873,1.1718615221238158,0.8319306447834803,0.05
76,0.47634999999999994,False,0.0,0.21669999999999998,0.9359999999999999,50.0,0.0,0.28307150129027525,0.13941499574111904,1.8864996084690524,0.35898656631296755,1.7740999993865132,0.676897102605337,0.2463261225173205,0.258213751925165,0.14999999938651282,0.44999999815953845,0.05
77,0.4232,False,0.0,0.26870000000000005,0.8737,74.0,0.0,0.31955688095083024,0.20718794701268825,2.015313880067875,0.32222383244155006,1.892224539209008,0.6803422200648475,0.40391113108998206,0.31285662227855854,0.30760202253561636,0.6153315243138147,0.05
78,0.5576,False,0.0,0.372,0.9032,40.0,0.0,0.4105866148927915,0.14167068046900075,2.1590356153065247,0.44640674844094874,2.0029839011211936,0.9062569158586458,0.494059058170958,0.3424387564165601,0.3722725442071283,0.7456732818095384,0.05
79,0.39715,False,0.0,0.2507,0.8624,79.7,0.0,0.33729287013720477,0.16156202049938798,1.985644236604942,0.3520412291555306,2.093151555081261,1.1451372636367718,0.37111246671096876,0.31256241844753635,0.38722953263911164,0.788016593676189,0.05
80,0.43310000000000004,False,0.0,0.2558,0.868,64.4,0.0,0.34276856600503497,0.1602183132020609,1.9418839611585574,0.3394966980233758,1.931157286365428,0.7698759936519989,0.368190154685194,0.3242223361852203,0.32234567578478385,0.6456919000322352,0.05
81,0.41974999999999996,False,0.0,0.3388,0.7407,60.0,0.0,0.3977934426399451,0.13505321312963173,2.1527634064550365,0.2946048338099102,2.1964963838885874,0.9089182838365981,0.5928018594208052,0.3248913779393838,0.5202871525158518,0.7124581211214953,0.05
82,0.4816499999999999,False,0.0,0.27280000000000004,0.9721,70.4,0.0,0.30357249587079627,0.20186835498309585,1.9418678839994274,0.3914227312823027,1.8529694171437712,0.8766114929592871,0.31367532404069376,0.3000997123335046,0.15647230776867732,0.4694169233060319,0.05
83,0.5428000000000001,False,0.0,0.3353,0.9503,50.0,0.0,0.42168050756043013,0.05556600421878449,2.012309060544328,0.39960731807024774,1.792773923852335,0.8058215468833735,0.3804406929091383,0.2840866578836721,0.1768289800084037,0.5304869400252111,0.05
84,0.43715000000000004,False,0.0,0.31370000000000003,0.8806,80.0,0.0,0.3818386224683133,0.1283211290555025,2.020859853144941,0.3262695822699347,2.2509395128781247,1.3359470066409367,0.4340387503476319,0.3179512536206298,0.39860931322862775,0.7973953973355659,0.05
85,0.5077999999999999,False,0.0,0.3747,0.8008999999999998,40.0,0.0,0.41896892765348825,0.14811580389319867,2.2116675878775673,0.45351116355953996,2.413750185107105,1.1705709076122726,0.5974897198424285,0.4083382311028351,0.5915995646865182,0.7666861569461497,0.05
86,0.47275,False,0.0,0.21539999999999998,0.9301,50.0,0.0,0.2897295807882774,0.1435802919926383,1.83327830326077,0.2038043972498236,1.8052937638903912,0.8094954857075553,0.2569282555486214,0.23859652983471713,0.19229407810841276,0.5768822343252383,0.05
87,0.4469000000000001,False,0.0,0.31010000000000004,0.8925000000000001,77.2,0.0,0.3744348238196427,0.18753648174391255,2.0685655720419787,0.403559507527105,1.99198357991119,0.9077477631956461,0.43157413977192693,0.3276929281186888,0.3660250688139902,0.7347210467700976,0.05
88,0.49255000000000004,False,0.0,0.3581,0.8846,64.4,0.0,0.43768226095741697,0.054838090540733846,2.0962208442665533,0.3244073241177496,1.9139134709363403,0.7385629899722318,0.4831877187702139,0.2913489906742219,0.328714661139805,0.6575085020815888,0.05
89,0.544,False,0.0,0.26539999999999997,1.0,44.35,0.0,0.31375462539704313,0.13326145589112087,1.9296863241936566,0.23403589219578894,1.5215,0.032088159810123064,0.2901021878809049,0.15935063355243723,6.717876035936226e-140,2.0153628107808677e-139,0.05
90,0.4577500000000001,False,0.0,0.3135,0.812,52.5,0.0,0.38443176162860976,0.13873462040774961,2.074573682355355,0.38404930026904555,2.2158077660478677,0.9629550346502943,0.49346766853913077,0.3695129511273789,0.5427794617662094,0.8380727570753673,0.05
91,0.44475,False,0.0,0.28900000000000003,0.8805,70.0,0.0,0.38509080783350574,0.13385905135289086,1.9638891617214291,0.33314315088639695,2.107208599448451,1.1056915087288157,0.4004122388990104,0.313053231331961,0.3948634717411539,0.7913022937938254,0.05
92,0.5,False,0.0,0.34349999999999997,0.8619,51.35,0.0,0.41555920770272364,0.050262296841053246,2.0907252249483887,0.2641846099183326,2.1631627968618643,1.1514241617728866,0.45460710954031197,0.24355910052069576,0.4124575945270255,0.8341836510440291,0.05
93,0.5047,False,0.0,0.2494,1.0,60.0,0.0,0.3074932048811662,0.20315548696921318,1.8904630945983505,0.24862545147907356,1.5311,0.04804674806893803,0.2759356406736786,0.18517470760903817,1.3431249777057488e-152,4.029374933117247e-152,0.05
94,0.4378000000000001,False,0.0,0.3918,0.7866000000000001,75.7,0.0,0.4470444783561641,0.0569693411888747,2.305850218573071,0.46078447680846457,2.659929383367652,1.4589264230989114,0.6275155536463485,0.37128308235001517,0.783361907606393,0.977783556020342,0.05
95,0.45389999999999997,False,0.0,0.3068,0.8009999999999999,50.0,0.0,0.411651252549461,0.03989672080116831,2.014782073556603,0.24260138088218403,2.2993491994371213,1.085773706065738,0.45667476683285635,0.30725297405504015,0.46874174496310206,0.7935341927604821,0.05
96,0.50125,False,0.0,0.2825,1.0,70.0,0.0,0.3671044664574393,0.13282221057891744,1.8717310914916427,0.16737075041587393,1.5635000000003771,0.055370118294826055,0.28049801238442573,0.13127072250979382,1.6958303213655138e-168,0.0,0.05
97,0.4404,False,0.0,0.2629,0.9361,79.55,0.0,0.3383203542676913,0.1733441879088211,1.9362641764383977,0.3529896077195169,1.8458224783753074,0.902853084192416,0.33167859315997084,0.2867963291877782,0.1707558117086406,0.5122674351259219,0.05
98,0.4954,False,0.0,0.2933,0.9327,58.8,0.0,0.3972644259488039,0.061863588230681735,1.9511160485508374,0.301428829177835,1.8917443957669537,0.9943484119278437,0.3531120379161698,0.25971346065716977,0.20961620801771114,0.6288486240531334,0.05
99,0.4452,False,0.0,0.30300000000000005,0.9474,90.0,0.0,0.4130516209457734,0.12477838723648568,1.9442343432280456,0.2784278107193638,2.0654155454498033,1.3420630559872768,0.35744412037303547,0.24394005259784474,0.19999981669726538,0.5999994500917962,0.05
100,0.4364499999999999,False,0.0,0.3646999999999999,0.7737999999999999,66.4,0.0,0.3918932738941275,0.13706709947976625,2.218232873259102,0.46579864721030934,2.63922979679166,1.2848681926574543,0.6075367086287823,0.3991053296757441,0.7304156628562367,0.9023107999877586,0.05
101,0.47204999999999997,False,0.0,0.2902,0.9339000000000001,70.0,0.0,0.34560315135177866,0.17548512892869167,1.9974053228869053,0.2814463510346544,1.8212568493565962,0.750886637166188,0.38132663107141174,0.25798420835605085,0.16346962350010338,0.4904088705003102,0.05
102,0.5603,False,0.0,0.3418,0.9388,40.0,0.0,0.42139660291009007,0.05452645968233397,2.0195964009618566,0.23846821801016638,1.767061306746792,0.5581758237635306,0.3877995514133975,0.23683183716642162,0.166029123451364,0.4924467872866131,0.05
103,0.4149999999999999,False,0.0,0.2984,0.8211999999999999,72.4,0.0,0.3429641776601346,0.16443352365015435,2.043403214241664,0.39663991301632545,2.0651902456868965,0.8531339962896135,0.4718874321616416,0.3747438443475154,0.4615455465949239,0.762607708359213,0.05
104,0.4744999999999999,False,0.0,0.25939999999999996,1.0,77.6,0.0,0.34454242964287357,0.17018456514995645,1.8544937211880703,0.15257302553544283,1.5858,0.09575573089899114,0.27450931374764204,0.1202338647924371,4.6002546227677257e-181,0.0,0.05
