generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3329994503380248,0.010727705667909504,1.6599247406620266,0.0533316857525419,1.5259,0.053453624760160114,0.10516584251865846,0.003638173935895936,1.2387245706341402e-242,0.0,0.004339993404056298,0.00016967830093557196,0.040000000000000036,0.0,0.11810000000000001,0.0067149087856798175,0.019999999999999997,3.469446951953614e-18,0.3346661170046915,0.010727705667909516,0.8009999999999999,0.194,0.0001,0.0049,0.19890000000000002,0.00030000000000000024,0.0,0.05031843400357741,0.8468299597259739,0.4680962042117522,0.1530794344495484,0.09212979243067067,0.15468642393420667,0.7962572990727228,0.9350316504404907,0.9837319316084769,0.08013329446210583,0.2161898473043269,0.050014968506226554,0.0720426618703844
1,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3598906238295203,0.026285936931471608,1.6996379394689307,0.04923650997866001,1.529562505825361,0.03400254966457959,0.11499009149868442,0.011428830505944083,0.0016000000000003071,0.004800000000000921,0.004782687485954245,0.0003750382184280992,0.04200000000000004,0.0060000000000000045,0.13770000000000002,0.014629080627298494,0.019999999999999997,3.469446951953614e-18,0.3617239571628536,0.02655554440062607,0.8008000000000001,0.19219999999999998,0.0012000000000000001,0.0058,0.198,0.0007745966692414806,0.05,0.05,0.7936599194519477,0.4361924084235044,0.2061588688990968,0.08425958486134133,0.20937284786841331,0.6925145981454456,0.9700633008809815,1.0,0.06026658892421166,0.3323796946086538,0.05,0.05
2,0.5990000000000001,False,1,0.0,0.199,1.0,0.25,0.0,0.3330293616279998,0.017000545171378906,1.6994816536520485,0.0786518219691385,1.52367777777778,0.03605028894937986,0.11792411400210434,0.031742927371237406,0.008400000000000404,0.025200000000001208,0.004388352339535998,0.00026076775529981034,0.04200000000000004,0.006000000000000001,0.12439999999999998,0.007578918128598568,0.019999999999999997,3.469446951953614e-18,0.3345293616279998,0.01702773753025736,0.8011000000000001,0.1886,0.0037000000000000006,0.0066,0.1952,0.006462197768561411,0.05,0.05,0.7753569635955238,0.37337773218271597,0.30820484154910915,0.11402403250860993,0.2873124940467508,0.7848027775489348,0.9146080463450688,0.9232374195182652,0.14316208184018264,0.2869116842482776,0.06902727700655809,0.05
3,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.34793286908922844,0.024397626572309716,1.6622208804546195,0.035841337067628216,1.5115625000013302,0.016691993776036966,0.11074657283564722,0.008991167780577413,0.0016000000000003071,0.004800000000000921,0.004571194429070741,0.0003388044255237988,0.040000000000000036,0.0,0.12599999999999997,0.012016655108639841,0.019999999999999997,3.469446951953614e-18,0.3495995357558951,0.02482100484431149,0.8009000000000001,0.1911,0.0004,0.007600000000000001,0.19870000000000002,0.00045825756949558865,0.05,0.055254065911385195,0.772271373726327,0.4579001945743067,0.17837852761542264,0.1273578921907374,0.1718348939408771,0.7393335498011033,0.904456106174192,0.9763567874575583,0.05,0.3457500537447772,0.05,0.08065025466570247
4,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3478563412679425,0.01330569536290106,1.7214919297458526,0.030919570619776453,1.5167000000000002,0.027925078334715643,0.12487222397050354,0.009602163350783868,2.2398047876324096e-242,0.0,0.00460227609521531,0.0002104513633347882,0.04800000000000004,0.009797958971132722,0.12820000000000004,0.009053176238205023,0.019999999999999997,3.469446951953614e-18,0.3495230079346093,0.013305695362901063,0.8009999999999999,0.1695,0.0014000000000000002,0.028100000000000003,0.19760000000000003,0.001356465996625052,0.05,0.06873132349581704,0.7259268036287795,0.4296286055232361,0.17337881651428622,0.10943832716841881,0.17606274093021235,0.7640270888798301,0.9067189809771274,1.0,0.05,0.41842686149137964,0.05,0.15652326406072425
5,0.49045,False,1,0.0,0.2307,0.8702,30.0,0.0,0.3559950240088125,0.1314885134500346,1.896048855228185,0.41596759903200053,1.9105778711665338,0.7869667457212683,0.31065168705671825,0.33364760563214635,0.35369464745313406,0.7073925738218338,0.007556193541413273,0.006289809756484009,0.056000000000000036,0.012000000000000005,0.19618484029665645,0.15611956610064776,0.019999999999999997,3.291406376790657e-18,0.35766169067547915,0.1312265169324924,0.7512217211330765,0.18975898798426374,0.015209671723186347,0.04380961915947337,0.23356860714373712,0.1779574650367483,0.05,0.10742331661098938,0.8029521094075794,0.5002180530970879,0.25614914967563507,0.05,0.11505687902396589,0.7250385161393798,0.9703081847955138,1.0,0.05,0.3700954396881851,0.05,0.1547526925732399
6,0.56715,False,1,0.0,0.20800000000000002,0.9263,0.0,0.0,0.33876784370225205,0.03158490263135854,1.8303023040988513,0.4369514492325453,1.7760615307781022,0.7499740762708654,0.2374948623523784,0.34898573629050034,0.123,0.369,0.005522949223110632,0.0028331893075661395,0.04400000000000004,0.008000000000000007,0.14385893536121674,0.05788584220750203,0.019999999999999997,3.469446951953614e-18,0.3397678437022521,0.03342969470766826,0.7676273764258555,0.16564638783269964,0.009024334600760457,0.05770190114068442,0.22334828897338405,0.08274994467574588,0.05,0.08480819886925069,0.7165582259485895,0.4004019734696556,0.20154655839004346,0.13692546648926693,0.13098953883249598,0.7237002005243515,0.9450417847728596,1.0,0.05,0.45217842051551627,0.0808680078875519,0.11868899812345993
7,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.36350503863114575,0.022363667281819308,1.7251050713208205,0.06669919705883418,1.5687227381526465,0.05342423559309409,0.13305025019875008,0.03364370274190224,0.005800000000000494,0.017400000000001484,0.00482606046357375,0.00038711072138911904,0.05000000000000003,0.009999999999999998,0.13490000000000002,0.010290286682109495,0.019999999999999997,3.469446951953614e-18,0.36517170529781245,0.022363667281819325,0.8009000000000001,0.1679,0.0015,0.029699999999999997,0.1976,0.0012806248474865683,0.05,0.05,0.7196221341015892,0.4021737660504603,0.20967229491947836,0.05,0.15742338607173184,0.8033489771444341,0.898646440183302,0.9922547207419806,0.05,0.40673167541163263,0.05,0.16271280156636148
8,0.5331999999999999,False,1,0.0,0.2117,0.9267,18.0,0.0,0.39671316400718903,0.03193639256348482,1.8207189388809155,0.2737975776497427,1.7268367086860443,0.5175053865330155,0.2191717452867949,0.22419873008523658,0.15330608017403707,0.4599182405221113,0.0069915219372775565,0.00526664153475606,0.05800000000000005,0.006000000000000003,0.18530524344569288,0.12499247462092662,0.019999999999999997,3.469446951953614e-18,0.3985464973405223,0.03177252145257957,0.7472191011235955,0.18193258426966294,0.006872659176029963,0.06397565543071163,0.24590823970037454,0.16281748741010463,0.05,0.05074589905284863,0.6748163330088516,0.4651950189593361,0.21257028429603445,0.072940211592853,0.10579275874504857,0.7101248537613372,0.8857813481720054,1.0,0.05,0.360765736318352,0.05,0.2181536284654147
9,0.56545,False,1,0.0,0.21500000000000002,0.9286999999999999,3.2,0.0,0.37135888112962706,0.03490910683607941,1.79290375062133,0.22121873551918864,1.759686121371653,0.6714234010269184,0.19409552799604932,0.19575211347211524,0.15340710816019876,0.46022132448059627,0.006489222619178321,0.004989260480265208,0.05600000000000005,0.008000000000000005,0.1755616724738676,0.11890452754403714,0.019999999999999997,3.469446951953614e-18,0.37319221446296047,0.034762490306954524,0.7385668989547038,0.22003797909407666,0.0026421602787456444,0.03875296167247387,0.25879094076655057,0.17974090035736293,0.05,0.1576861283874062,0.6956366506889972,0.44978694480717096,0.22917763320246876,0.05,0.20689787123641729,0.8354308308831163,0.9074573806012386,0.9798109806859076,0.05,0.47636254736863803,0.10360795636397417,0.254152540896028
