generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
14,0.5843,False,1,0.0,0.199,1.0,7.6,0.0,0.39184767617619365,0.035912248043105416,1.7019625304942227,0.07848574059049256,1.524001708041297,0.0374734525835797,0.13096982661377748,0.03544919668982274,3.171704877714112e-242,0.0,0.018776822562781365,0.0015960698349876856,0.13568712001116942,0.021935149974547433,0.3992,0.027906271696520126,0.04041315763566185,0.0005280140000875833,0.46763696288104856,0.03846808279205483,0.8008000000000001,0.1572,0.004,0.038,0.1952,0.011070682002478445,0.05,0.33839077507977083,0.9794641904556948,0.43682099483250453,0.07365563818918407,0.1744563042479746,0.09682453067075002,0.7865580742625656,0.9488898140176084,1.0,0.05,0.21588193468678224,0.09939862061423678,0.3072291494946701
15,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.35900506539489097,0.026448055481489357,1.658010726800736,0.05448458331606964,1.5545060546875014,0.10262652743701384,0.10850233850811827,0.011245887310021118,0.019300000000000934,0.04983984349895359,0.017030299128903914,0.0014498328107419467,0.11640687960969538,0.020516247444967616,0.3815,0.038050624173592736,0.040159639622950355,0.0007363820451810095,0.4062216378778877,0.019225299746416923,0.8008000000000001,0.1974,0.0002,0.0016,0.199,0.0,0.05,0.32251156320789426,0.9033125163875015,0.5322087731416434,0.07763490290987599,0.11530709708060505,0.2031074888708713,0.8814648394104644,1.0,1.0,0.11947564971485347,0.23686472303001765,0.1474733059443714,0.34705073342473697
16,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.39124720724554385,0.02793983974081326,1.7050737286747542,0.06321128000615331,1.5241,0.033968956416116185,0.11194124364874276,0.00576157781522466,2.254810213547604e-242,0.0,0.01844090051081666,0.0009349800600073956,0.14500000000000007,0.014999999999999979,0.385,0.02291724241700994,0.04055182220040784,0.0007123754532677209,0.4469089967203438,0.037736518904715986,0.8006,0.1892,0.0004,0.0098,0.199,8.777083671441753e-18,0.05,0.28431373050936315,0.872707651339874,0.5507389883031532,0.09182641092579331,0.11942045835766937,0.23162459451647838,0.9413625667847224,0.9899262008779682,1.0,0.05,0.2272355034250752,0.24303921188651495,0.34488414633102826
17,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.4018395794939507,0.09355351187927159,1.7288362407781872,0.047383801134825,1.524205538421207,0.03342686933220502,0.12773461017356347,0.02864587664744695,2.084764259077546e-242,0.0,0.020403459651998197,0.002373361757873767,0.15000000000000005,4.47545209131181e-17,0.404,0.01562689988449404,0.04072560335082713,0.0005148469625693056,0.4781753728350206,0.11964114408877168,0.8022,0.1591,0.0010000000000000002,0.0377,0.19680000000000003,0.003091924966748064,0.05,0.29398291199017274,0.8613133328313379,0.5077421211574045,0.1912195574330093,0.05,0.27086494950541573,0.9534332146473459,0.9892086802313641,0.9600830848817047,0.05,0.27638662339016407,0.24844875484738135,0.34347307497719404
18,0.54725,False,1,0.0,0.20750000000000002,0.9269999999999999,10.0,0.0,0.4194332317067806,0.06581991571222638,1.82135613145905,0.37067249252766193,1.9757922533313468,1.2440754917842733,0.20363199938084145,0.24366156857383411,0.19995891999698134,0.599876759990944,0.022496607411681614,0.011023530644100731,0.15,6.684427777288335e-17,0.4110666666666667,0.05988578017081072,0.04099795136589317,0.00197583212093897,0.4938383820932903,0.05429867125374512,0.7330740740740741,0.20138888888888884,0.008566666666666667,0.05697037037037038,0.25835925925925923,0.17807777777777778,0.05,0.3298954931745075,0.9111044159290812,0.42346744720875085,0.2534366693643701,0.05320013323405083,0.3422007293964935,1.0,0.9388402972601921,1.0,0.05,0.31679323878524107,0.11994943968000901,0.3345328411475795
19,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.3523363130245943,0.10398273716620948,1.6952354574666646,0.05497949032937698,1.513300376796724,0.02894251301297008,0.10428340857203273,0.01938092563281152,2.5570476869098767e-242,0.0,0.017906116950443522,0.0021104383848408333,0.14500000000000002,0.014999999999999982,0.37329999999999997,0.027400912393568212,0.040678807348299977,0.000810483288985214,0.42750338846395186,0.11949904303127795,0.8178000000000001,0.1719,0.0026,0.007700000000000001,0.1796,0.058199999999999995,0.05,0.31227998095121234,0.8306184194173148,0.5371807910959642,0.1227571536773303,0.05,0.30503039878834026,1.0,0.9169558051445493,0.9586249844586565,0.06496342133327859,0.2541686359362786,0.1989052974562564,0.33632213130362776
20,0.46775000000000005,False,1,0.0,0.2351,0.7844,21.0,0.0,0.4365951079196873,0.10115959350629805,2.1364661868473505,0.5904643859888422,2.4820498278815144,1.3718445394184178,0.42978568133614325,0.4367228033612883,0.4562945428895754,0.7117226218725458,0.03496959943916121,0.022386230977593756,0.1453329081438662,0.014001275568401753,0.45683064099799375,0.09700056223001396,0.0426958751859238,0.0027700667184676437,0.5256780548589853,0.0481607811420883,0.6733867768433022,0.15408736562828781,0.023322428068249395,0.14920342946016063,0.3032907950884485,0.1871640980932855,0.05,0.3439449410414257,0.9096991404664461,0.5356130532406629,0.2246106554976078,0.05,0.2207360964561454,0.9317096538504335,1.0,0.9468485893752622,0.05,0.2744002473772648,0.2613805591139427,0.38507592748059116
21,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.3559973109793858,0.09844747928134664,1.6832673932042805,0.05681545115463738,1.5286000000000002,0.050752733916509335,0.10255527765795791,0.01850685687063144,2.6206900086088777e-242,0.0,0.01821060060365758,0.0020603046844118135,0.1401885989319902,0.0152893972174996,0.3963,0.02336685687036235,0.04032939802340627,0.0007568531521965608,0.4060499828970623,0.10551416730702487,0.8179000000000001,0.17270000000000002,0.0023000000000000004,0.0071,0.17980000000000002,0.0576,0.05,0.2500753952676772,0.9394435108772241,0.5193202631642607,0.149300139677999,0.05,0.24041068099523108,1.0,0.9109640759286408,0.9639642360063447,0.05797771481543718,0.3443923963653286,0.18898284129095227,0.2998492345115783
22,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.4122412947138355,0.024697923052211378,1.6885030445165756,0.042560068601038954,1.5199,0.047875776756100795,0.11599368861184893,0.0061433670842892755,2.6120476692867657e-242,0.0,0.020455493481687077,0.0022001514293359743,0.15,3.1646225226420967e-17,0.4175999999999999,0.036628404278646914,0.04041842073817073,0.0005836348055080241,0.47729839979370636,0.03669116616619438,0.8010999999999999,0.1839,0.0004,0.014599999999999998,0.1985,0.0014999999999999974,0.05,0.2566405591128297,0.8202247457019439,0.5218342257577858,0.18327082682779852,0.08736744779948466,0.2915835993052812,0.9697949888071212,0.982293300186415,0.967182741183883,0.05,0.3317942580869031,0.30284001538976146,0.37101344017262894
23,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.408068940872894,0.029733784048698975,1.704790860020648,0.044920208671239706,1.5192,0.03255088324454498,0.11914623730942753,0.007508083553893297,2.335634341388368e-242,0.0,0.01942252392309993,0.0015496780847721236,0.15000000000000008,6.329245045284193e-17,0.39879999999999993,0.0256,0.04061980240603389,0.00046568312127109835,0.4773406671685597,0.04214451092827571,0.8004999999999999,0.1787,0.0010999999999999998,0.019700000000000002,0.19840000000000002,0.0011999999999999997,0.05,0.24926079386890818,0.9527305419700756,0.4806198707913629,0.22094484701019257,0.12447875698598741,0.2668280254480287,0.9091087619609582,1.0,0.9548879441528635,0.05,0.3396533238595288,0.2537445116368949,0.31126466973898725
24,0.5824,False,1,0.0,0.20600000000000002,1.0,10.3,0.0,0.4027273919211722,0.03622328114217934,1.7184852097643186,0.10465930600275702,1.5531555745548677,0.060944031384267724,0.13635139609401697,0.06611957651756861,0.010600000000000435,0.03180000000000131,0.019719975804984698,0.0028262226470949637,0.14500000000000007,0.015000000000000017,0.3981,0.026193319759053063,0.04049771170522799,0.0007326714551168004,0.4629787760187865,0.03169418405875001,0.8001000000000001,0.1668,0.005800000000000001,0.0273,0.19410000000000002,0.014045995870709916,0.05,0.2606809779772158,0.9374929082279858,0.4767169072697809,0.2296180353795928,0.16703173629607107,0.21545007019395623,0.9096213750488484,1.0,0.909995938869408,0.054970284116713314,0.36905095591909365,0.3715560409090679,0.3414319253841226
25,0.571,False,1,0.0,0.182,1.0,10.0,0.0,0.3692578567809691,0.10541056527423309,1.6909457219039106,0.06008803941791295,1.5344222927517366,0.038311078515541,0.11067653901455983,0.02077754908366002,0.0031000000000004206,0.00930000000000126,0.018338108197565768,0.0027815598400886933,0.14161373591072102,0.01583968431095557,0.3911,0.04180059808184568,0.04035006601938265,0.0007182475652888062,0.45324937840124707,0.1368506274422696,0.8173,0.1554,0.0043,0.023,0.17840000000000003,0.057524255753551475,0.05,0.3249419484675563,0.9907781953122556,0.3879045957366445,0.21203287523152434,0.1369673737693357,0.2294664136480697,0.8420546533803077,1.0,0.9840360507523037,0.05,0.3024684569616668,0.20523729053584283,0.2766210130700114
26,0.5386,False,1,0.0,0.192,0.9251999999999999,10.0,0.0,0.36782602629092065,0.10179639334416526,1.8366815150420426,0.46457945999620953,1.7887534344917344,0.7501242890639519,0.21454523894452282,0.32177809830108134,0.20439541379644374,0.6131862413893313,0.022518948471430333,0.013037110453458218,0.14350416221002468,0.015171664323518104,0.40011904761904765,0.041837599045327044,0.04097723275733255,0.0023726227554611897,0.4400336515607742,0.12748811573288138,0.7632968253968254,0.16044126984126983,0.009846031746031745,0.06641587301587301,0.22685714285714287,0.1611029332508903,0.05,0.28855013449522215,0.9495511843409615,0.5426996069317251,0.14844496887478564,0.07489009394380443,0.1814412554236674,0.9443475070017735,1.0,0.9388807728077836,0.05,0.25420785433465165,0.2519495069575646,0.3471630020956664
27,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3852366914087183,0.028299749366851455,1.684955368004929,0.03286722854353608,1.5074,0.014907716122867348,0.10965038180012716,0.0061566442152108615,1.8623030932769594e-242,0.0,0.018960609942124933,0.0010641519908752178,0.14037968518597924,0.01589162586042295,0.4105,0.025900772189261078,0.04039561824745647,0.00045530993060363505,0.4478795826160885,0.03619170717178703,0.8010999999999999,0.1901,0.0002,0.008600000000000002,0.19870000000000002,0.0009,0.05,0.26253944790923794,1.0,0.5350668859065366,0.20430201191348327,0.09155577153234998,0.26275077639118205,0.9506155054183649,0.9631985104107735,0.9887961273167208,0.13321650366092438,0.3138394375275767,0.3427157056963554,0.3401014014284255
28,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.35839515252620224,0.03455363076223823,1.700464437929173,0.025276069249143416,1.5366475694444717,0.06816677111007662,0.10805375712243752,0.007157294307023047,0.022800000000000892,0.048663744204491405,0.017021590657210775,0.001295118583591628,0.11979690075561258,0.020723021378410963,0.37089999999999995,0.03146569560648549,0.04068684993636409,0.00036590004066379487,0.43239789745778534,0.025920895165083176,0.8007000000000002,0.1966,0.00030000000000000003,0.0024000000000000002,0.199,0.0,0.05,0.25162028440124257,1.0,0.5562122276395484,0.24402798162227915,0.19207064973103416,0.31700196542085324,1.0,1.0,0.8841391840487502,0.12287468396436023,0.3622819114415522,0.3815265200394427,0.301339448856628
29,0.5559999999999999,False,1,0.0,0.192,1.0,20.0,0.0,0.3614078910034656,0.10479639671669784,1.6887336257040482,0.11899457620378293,1.5081000000000004,0.01251758762701523,0.1285205519810651,0.07978585521841418,0.0012000000000003013,0.003600000000000904,0.0193371425113772,0.004472973421230113,0.13735471276234473,0.017546440263625188,0.4039,0.030375812746328282,0.040262591908635195,0.0009338518489574768,0.4089926695248341,0.11931200862641467,0.8176,0.1612,0.0097,0.0115,0.17270000000000002,0.058008706243114924,0.05,0.2029652999748378,1.0,0.5916019676242542,0.3109749665713231,0.16528199564929555,0.3338036506145599,0.9854404739949979,0.9677203661233978,0.8911886247315705,0.0803344072537619,0.25987333765880083,0.3468217994651053,0.23337769720119195
30,0.5076999999999999,False,1,0.0,0.23779999999999996,0.8576,20.0,0.0,0.40499716370907846,0.07268321304355105,1.951066580566214,0.348717756355143,2.043061447337352,1.0600491297605694,0.30701823482279766,0.2763351701063637,0.38674852247957475,0.7851005399586196,0.026330194891166742,0.010231759726884448,0.15000000000000005,6.206335383118183e-17,0.42950457204897763,0.04540816377235108,0.041928491641615336,0.0018164051819964165,0.46627614697644004,0.08071567552596015,0.6922517099945715,0.25376814041860185,0.016108052355389348,0.03787209723143736,0.2916402376500392,0.21830421458534818,0.05,0.25772591886451807,0.9407708828982058,0.5404790092719775,0.35101773984504614,0.2373156753759028,0.3335627902524966,0.9700116077796433,1.0,0.8227589225239477,0.09213913060754968,0.28791718486797524,0.4301306964138856,0.30513607224527445
31,0.5821,False,1,0.0,0.20420000000000002,1.0,10.0,0.0,0.3468120784155402,0.05527385271097626,1.7252048699425955,0.11565287196023467,1.5376724012017258,0.06089936991689888,0.14516680834891837,0.07527503309000982,0.008900000000000489,0.02670000000000147,0.019795432698053637,0.002386526664137924,0.14827163352611392,0.0051850994216582165,0.3941,0.017626400653565088,0.040645912116960066,0.0007216967877824537,0.4360135797054049,0.057309009898180184,0.8002,0.16319999999999998,0.009,0.027600000000000003,0.19080000000000003,0.016497272501841027,0.05,0.13892018448578686,1.0,0.5818805297278234,0.21499709674387166,0.2598879152557351,0.2816258578424516,0.9998155290139163,0.949820483837237,0.9037091551836337,0.05,0.3723953981676787,0.32976453209531864,0.26918529690350007
32,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3611890712015865,0.03643399349464677,1.6614119972508408,0.0528588752036159,1.5226407152705725,0.03280370963242517,0.1105897878279164,0.009686675975909699,2.842170943040401e-16,8.526512829121202e-16,0.016917298411406614,0.0006990809421408214,0.1267148345280647,0.02127537235359879,0.38149999999999995,0.022808989455914093,0.04020559014963868,0.0007040614222491284,0.3968533934629595,0.031064144860468646,0.8007,0.1963,0.00030000000000000003,0.0027,0.199,0.0,0.05,0.22445374976225402,1.0,0.5857543713849415,0.2634528942845502,0.11302363202441608,0.3572830569288277,0.9889784618508424,0.9657814820164113,0.8529853754781496,0.1094711030336831,0.36436872122001734,0.3732183406873891,0.3423177259639703
33,0.5970500000000001,False,1,0.0,0.199,0.9951000000000001,0.0,0.0,0.35436322802563486,0.035333939970218074,1.6962639392737828,0.08001151664394597,1.6553557213712309,0.3359564599312697,0.12435052853237123,0.05218745426200133,0.07990000000000087,0.2397000000000026,0.017427843633441156,0.002311303160738079,0.11906277205322865,0.023394510112740265,0.37908506834910627,0.050314871213815754,0.040719071881251304,0.0011078018854760528,0.429299922239294,0.026687459635917093,0.7996695057833859,0.199425341745531,0.00030515247108307044,0.0006000000000000001,0.20002534174553102,0.003076025236593058,0.05,0.3732005919692258,0.9891042054787137,0.5556261368137048,0.21503643769466996,0.06438613324493675,0.38426274565207236,0.9485945541875921,0.9703453872087137,0.7729139292959528,0.16813968884404332,0.39487343312630685,0.3511705633269509,0.2830014457902426
34,0.57105,False,1,0.0,0.1821,1.0,10.0,0.0,0.3315879968732623,0.10814026932190977,1.6770786092753127,0.07213565955433202,1.534494618075424,0.03525287248840121,0.10200720606769217,0.019336784344736967,2.9452397051396962e-242,0.0,0.016741504374525557,0.0025605846933410468,0.11450897854494865,0.022199063421015915,0.374,0.04854070456843411,0.04028885116642733,0.0007565169488954748,0.37437035139309965,0.10915354700643805,0.8170999999999999,0.17600000000000002,0.0054,0.0015,0.17750000000000005,0.057245523842480474,0.05,0.22782392469147345,0.9662578308108778,0.5634642911372869,0.1676621264674029,0.08213170648526125,0.3192747316186004,0.9422129321517937,0.9633547782206897,0.882044972890034,0.15982779358205007,0.334854599757562,0.37752664551279813,0.3448634851856871
