generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.40075000000000005,True,1,0.0,0.30419999999999997,0.7999,75.65,0.0,0.3567708800164516,0.027247368149096837,2.1049175147178687,0.3879668089174976,2.3953016002824072,1.4594477520159825,0.4861848833276641,0.3286966743453512,0.5504621962171085,0.849863328461967,0.009028904549832791,0.005197206700995101,0.06000000000000005,4.388541835720876e-18,0.21898197927964452,0.12032295118222561,0.019999999999999997,2.9027475788800784e-18,0.35910421334978493,0.02679538300539054,0.6708919865766518,0.28080867942605914,0.04158194269294131,0.006717391304347826,0.2875260707304069,0.17966698717034005,0.0,0.9102932433425314,0.5583380854589043,0.3963680110712822,0.8683656413461835,0.9498563224609027,1.0,0.27293831636625865,0.3376352710251642,0.19248241029678526,0.8847279731900088,0.4799052005386278,0.8693983679353442,0.8938295599856223
1,0.32795,False,1,0.0,0.2923,0.5938,57.55,0.0,0.320794263798415,0.11083367974699533,2.321078938056058,0.4214557362632521,3.298888231229083,1.6892625057408923,0.684282014536226,0.37768328287626696,1.0767263841600676,0.9776346137502555,0.011513797873197043,0.006058386310204956,0.05800000000000005,0.006000000000000009,0.2768459683505188,0.14552178227278062,0.019999999999999997,3.103167691559091e-18,0.3217942637984151,0.11116576315045036,0.5871921141961576,0.3721510582138309,0.035800123632756635,0.004856703957254968,0.3770077621710858,0.2027797039336096,0.05,0.9205864866850627,0.6166761709178086,0.29273602214256444,0.8367312826923671,0.9997126449218053,1.0,0.2458766327325173,0.3752705420503285,0.08496482059357051,0.8694559463800177,0.45981040107725557,0.8387967358706884,0.8876591199712445
2,0.38995,False,1,0.0,0.2364,0.8625,79.75,0.0,0.28514643412503315,0.13591783182332504,1.928458556564252,0.30925627999840877,1.9771151850489737,1.0697828349251606,0.3576374070740119,0.3077476300536001,0.25977621615122043,0.5643860252065328,0.006584448411493223,0.005096608581954821,0.05600000000000005,0.00800000000000002,0.16353333333333334,0.12342241827696188,0.019999999999999997,3.469446951953614e-18,0.28731310079169975,0.13663776550911583,0.7558538461538461,0.20925641025641029,0.03198974358974359,0.0029000000000000002,0.21215641025641027,0.17873801103226813,0.05,0.8838872234766372,0.6038956117175889,0.29327357557580547,0.9550702646892166,0.8970472899723506,1.0,0.3649095905388368,0.45753923695864107,0.21962753368577476,0.8733460796840087,0.46628492433783375,0.9243419061275536,0.884903991215141
3,0.4164,True,1,0.0,0.367,0.6258,40.0,0.0,0.36330515132429014,0.01873795909674027,2.4535291201571403,0.37269580466885727,3.121794151028506,1.428222598012395,0.7300000823105623,0.31136773636186565,1.02772851039824,0.9041107995463176,0.011859467678902022,0.004502670894989885,0.06000000000000005,0.0,0.2783387001505537,0.10289815428877715,0.019999999999999997,2.6874220530932865e-18,0.3646384846576235,0.019218047073866113,0.5844148301347563,0.39017665138304364,0.024458518482200098,0.00095,0.3911266513830436,0.1694995103540933,0.05,0.8991062328539973,0.5747215472669197,0.2942006159638384,0.7513427257642024,0.9718402934515568,0.9965262867417173,0.30015594304944404,0.3809219574843603,0.1516435858489274,0.8619489230075654,0.5210055940951588,0.819885705748473,0.9255890696688595
4,0.39715,False,1,0.0,0.3114,0.7229,60.0,0.0,0.3477888450813972,0.0323458164461107,2.1833559035779295,0.3544320889300243,2.4752590709612834,1.1668358694036416,0.5455815755683038,0.30774237321534514,0.6788289027206996,0.8249780218960637,0.009872857010344311,0.004839229816675634,0.06000000000000004,7.601177430610146e-18,0.23947322182263261,0.11442304803498037,0.019999999999999997,3.103167691559091e-18,0.3504555117480639,0.03246471875970163,0.6393882904118737,0.34308824735610866,0.01651290322580645,0.00101055900621118,0.3440988063623198,0.20782469971768383,0.05,0.8789854193447624,0.5380518601642712,0.25910052979292963,0.7511320005206897,0.9476868822652288,0.9530862441254919,0.36506020783523696,0.417618768659047,0.12328226517597797,0.8842757580933084,0.5609852189921126,0.8124670072655098,0.8947385258282002
5,0.44175,True,1,0.0,0.2823,0.8648,65.9,0.0,0.33567792558604304,0.03548687196193841,2.0216097084805247,0.3635746096211118,2.217178317534548,1.3707324663654967,0.40686739734422694,0.30554106503557416,0.38611384514816477,0.7769565384919616,0.007355970818322105,0.00431775447393518,0.06000000000000005,8.777083671441753e-18,0.17785202444614207,0.09853875299055864,0.019999999999999997,3.291406376790657e-18,0.33834459225270974,0.03535256277958367,0.7304779220779222,0.24426325439266616,0.025158823529411768,0.0001,0.24436325439266615,0.1428441279137146,0.05,0.8376703335898462,0.5809541230947268,0.2630432287979142,0.7708188055982913,0.9515573260452111,0.9903457733773181,0.36909976354658836,0.42138719154404525,0.1958030809807556,0.8871300343741073,0.5412205492252364,0.9099861471227899,0.965712140589363
6,0.4218,False,1,0.0,0.308,0.7624000000000001,56.7,0.0,0.319274536069762,0.10434690902081051,2.2067844858482815,0.4987575146409437,2.598618191241957,1.345911415239253,0.535549674457261,0.401100754657124,0.7834674141624085,0.9787778675078487,0.008966419043756533,0.00578465815651582,0.05800000000000005,0.006000000000000012,0.2084734906630703,0.12655820290176015,0.019999999999999997,2.9027475788800784e-18,0.3211078694030953,0.10414752658114637,0.6938102139312059,0.28299509431233744,0.022394691756456676,0.0008,0.2837950943123374,0.17110940578514722,0.05,0.8512765908200702,0.5975738561464875,0.30830153412826544,0.7793668567943304,0.9312551626328159,1.0,0.35934785544510905,0.4553001509921466,0.1471945991326784,0.9023018009579001,0.5748502492556133,0.9190842242939846,0.8970859343829167
7,0.41435000000000005,False,1,0.0,0.3135,0.8672000000000001,88.0,0.0,0.3521700399395598,0.02788565121408067,2.0305931254414427,0.29213250102130744,2.0534475734572237,1.0477522620648412,0.41612187226680336,0.2718989098048866,0.28943845380221744,0.6452141285613429,0.007979018896319075,0.0045024351095384295,0.06000000000000005,0.0,0.1887356119347435,0.10257307573379906,0.019999999999999997,3.291406376790657e-18,0.3548367066062264,0.027737011985808028,0.7105770671794553,0.262891123379443,0.026031809441101665,0.0005,0.263391123379443,0.14734822490593186,0.05,0.8481253618758672,0.6315924284216577,0.2953114885674978,0.675101204309914,0.9777202619645846,0.940859150033209,0.36615637240447935,0.4764798411271646,0.21942130505569732,0.8797545927819892,0.49276197213273787,0.9636027344488097,0.9966508089608276
8,0.4593,True,1,0.0,0.3205,0.7723000000000001,43.55,0.0,0.3287038933036567,0.02637812646029957,2.277388074404365,0.5336158092104792,2.3632114099068415,1.1908571761082547,0.5507238138455398,0.357059615869986,0.5444718377397958,0.7558268924110497,0.008503589035957401,0.004223867935808074,0.06000000000000004,8.777083671441753e-18,0.20075924064203252,0.09129183298592516,0.019999999999999997,2.9027475788800784e-18,0.33103722663699,0.026278952287588142,0.6864657279285544,0.2948378236414869,0.017696448429958662,0.001,0.2958378236414869,0.1356433195414343,0.05,0.7606199386598214,0.6060820759586932,0.1836313074354397,0.6606673079692877,0.9838866024100742,1.0,0.35695750061310944,0.36628717793039034,0.16754120239247355,0.8882611696499054,0.553602874194853,1.0,1.0
9,0.37170000000000003,False,1,0.0,0.3435,0.6259,56.5,0.0,0.34652586250860345,0.027522213250794764,2.531926986068296,0.5482816452204838,2.93778599860517,1.2777159020580886,0.747767965151717,0.3801791665448201,0.9294117714509248,0.8053861187237281,0.011326335620949061,0.004714510183788399,0.06000000000000004,4.388541835720876e-18,0.2644569691784035,0.10442237497568867,0.019999999999999997,2.9027475788800784e-18,0.34835919584193675,0.027355681920459125,0.5846892749580677,0.3848236376040855,0.020808548711216616,0.009678538726630406,0.3945021763307158,0.17558929189917072,0.05,0.7401343800981636,0.6133876972779407,0.21148392657800158,0.738596783458153,0.9446956538508654,1.0,0.4206811696502424,0.37892011524892133,0.06334174571038938,0.8540196606354361,0.6608018619153404,0.9372468980773283,1.0
10,0.36729999999999996,False,1,0.0,0.26180000000000003,0.7295999999999999,64.2,0.0,0.2767444873394949,0.12837586957729588,2.151698828832493,0.4490082285140333,2.5692432231707776,1.2839477701914948,0.5035048983541895,0.37718492352848093,0.7552951957308379,0.9320344779506906,0.00846716872663228,0.0058432597391843335,0.056000000000000036,0.008000000000000016,0.1957915801750371,0.12942510299895038,0.019999999999999997,3.103167691559091e-18,0.2784111540061616,0.12853685039083215,0.6676108131851105,0.3058688974283378,0.021529113447032504,0.004991175939519163,0.3108600733678569,0.23272888701873867,0.05,0.7711113279419692,0.6286164286730344,0.256262775576133,0.7376084734714932,1.0,1.0,0.3700094497470932,0.4005939390980234,0.18920569951594335,0.8020954242332456,0.6510864758769956,0.8781211119407017,0.9915167277405642
11,0.45404999999999995,False,1,0.0,0.344,0.6845,30.1,0.0,0.3441819496531647,0.035788343850415266,2.4484616314976777,0.584944137490046,2.951916280865698,1.4059311440369786,0.6681918282784326,0.3789551958485395,0.9760307950277267,0.9839588010370304,0.01042206126897253,0.004817387513466069,0.06000000000000004,7.601177430610146e-18,0.24259542290678363,0.10884391075473908,0.019999999999999997,3.291406376790657e-18,0.3458486163198313,0.03600501508277856,0.6308361413074058,0.35290626868141817,0.009506915201854356,0.006750674809321755,0.3596569434907399,0.18088331415045936,0.05,0.7110622866145001,0.666838015917168,0.1909603459839045,0.69542096095043,0.971929673424021,0.9047475792535763,0.3982393661852612,0.3010472140178295,0.08684372490998606,0.8829138019631222,0.6424733859575372,0.9942956057936759,0.9857595298270894
12,0.39275000000000004,False,1,0.0,0.3251,0.67,52.4,0.0,0.33424056406751135,0.02264270090434311,2.3192294044948616,0.4738939895006555,2.8043129385520915,1.3495219549001571,0.6304181297344247,0.35913482811864744,0.8342108975763768,0.8954176949692767,0.010497324721049736,0.005094978104746502,0.06000000000000005,8.777083671441753e-18,0.24734408757270576,0.11510038051217758,0.019999999999999997,2.9027475788800784e-18,0.3360738974008447,0.02214311691900463,0.6072511168372261,0.37249893897429953,0.01997521891374911,0.0002747252747252747,0.3727736642490248,0.1809771050182129,0.05,0.7380924809673896,0.6260664363692385,0.11627459626133992,0.6737242471299963,0.9401186800929111,0.9658095685014432,0.3709886645904291,0.4132822514796889,0.1872124785797263,0.8447645307550778,0.5563495364750369,0.9387093530788367,0.9582318683976945
13,0.4015500000000001,False,1,0.0,0.3056,0.7399,60.6,0.0,0.31000796978118234,0.10192962059567465,2.2474231099481163,0.46105570077148733,2.761852071294908,1.5147818146483714,0.5718968009977163,0.37392232803676895,0.7655594891302474,0.9302594927449125,0.009135517900775516,0.005310039773707997,0.05800000000000004,0.006000000000000011,0.21924361405949666,0.12311100884795989,0.019999999999999997,2.9027475788800784e-18,0.311674636447849,0.10204673656549273,0.664818831680902,0.30311823694536255,0.028028363472501004,0.004034567901234567,0.3071528048465971,0.18952436788829166,0.05,0.8088160820392042,0.5980451162881482,0.11041832165449685,0.7157509793146897,1.0,0.9961086253054742,0.33158386747249957,0.3789241421675672,0.18431372488573416,0.882420858139745,0.5781821871150599,1.0,1.0
14,0.3537,False,1,0.0,0.3255,0.5433,40.35,0.0,0.3140345434164707,0.024999815797342048,2.4010507840466557,0.41601630055518235,3.3462316669455197,1.5332491455046042,0.7443306955401835,0.3388044716310131,1.1298417462114396,0.8794606434926392,0.01149127304585778,0.0044683170069096285,0.06000000000000004,8.777083671441753e-18,0.26947409750762663,0.09748926300131536,0.019999999999999997,2.9027475788800784e-18,0.31570121008313734,0.02478432344469817,0.5431195862372686,0.43753084840753403,0.017730304141477183,0.0016192612137203167,0.4391501096212543,0.16783112771880096,0.05,0.7181762189065256,0.6858414948533327,0.08482272625722496,0.7360553986148946,0.9462065257527973,1.0,0.36648302778632175,0.4548395018718166,0.19570475786676012,0.8849571076256117,0.5530083850932348,1.0,1.0
15,0.4579,False,1,0.0,0.31389999999999996,0.7969,48.75,0.0,0.30814910106978444,0.10713605463061009,2.1939582914189177,0.35683006069000733,2.090834231419507,1.091403659941709,0.5261762656534055,0.2859695022119826,0.39377861683875465,0.7213784648234106,0.007948978100503417,0.004098597494088926,0.05800000000000005,0.006000000000000012,0.19107535083245053,0.1000831681799723,0.019999999999999997,3.291406376790657e-18,0.3101491010697844,0.10765478463005797,0.6916191012411557,0.2943748381527838,0.013406060606060605,0.0006000000000000001,0.29497483815278375,0.1979217275973356,0.05,0.7871914930786141,0.6224626660625101,0.14644248381118144,0.5748316018227413,1.0,0.960775295355181,0.36569621036345473,0.3476024336404644,0.21512154549253856,0.8199447407692774,0.49436934048022846,0.9516247047659562,1.0
16,0.3963500000000001,False,1,0.0,0.27980000000000005,0.7929,70.0,0.0,0.30617291478003006,0.10404023917612215,2.1087318860859083,0.38594712317260466,2.4508026047013747,1.432263064117667,0.4531530108006252,0.3139533074591002,0.5423468617172004,0.8244561224889684,0.008339866894314934,0.005751090841528727,0.05800000000000005,0.0060000000000000045,0.19973982670836044,0.13367504341656067,0.019999999999999997,3.103167691559091e-18,0.30783958144669665,0.10447780993223475,0.6743048638795662,0.30271101043179877,0.022884125688634974,0.0001,0.30281101043179875,0.2200755176320807,0.05,0.7270445931710461,0.6277724118647678,0.21823396540528298,0.5683468406277625,0.8744251600540461,0.9591183905382268,0.3435006055185945,0.38794139572156355,0.2316378575187631,0.9049500011598147,0.5829123447017969,1.0,1.0
