generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
18,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6725238834961407,0.05142097088093595,1.5082,0.016400000000000057,0.10324817425106467,0.0022628419658887464,2.3543541436010944e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8008000000000001,0.19860000000000003,0.0006000000000000001,0.0,0.19860000000000003,0.0006633249580710806,0.05,0.06462710282507061,0.8706299178576304,0.3882080447796492,0.06047452631877331,0.28634344849537813,0.29099719002840807,0.5685243408575938,0.7864385851459738,0.6395443430885143,0.21450460868155208,0.07002261935941045,0.05780966936859362,0.05
19,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6754914154433957,0.050389008304649235,1.5215,0.04873243273221644,0.10840788948602924,0.003191177641901542,2.95115823677773e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8009000000000001,0.19560000000000002,0.0035000000000000005,0.0,0.19560000000000002,0.001907878402833893,0.05,0.08501218474370614,0.8359338534254516,0.3838459031747988,0.13214451617439618,0.2594997815790576,0.2948410954518773,0.5790270159086004,0.759947069287693,0.633761943151527,0.18267193951187716,0.07241834293623146,0.13672690305165774,0.05
20,0.57095,False,1,0.0,0.1819,1.0,10.0,0.0,0.0,0.0,1.6465552743588343,0.04783861375358867,1.5164835069444453,0.03673742486468065,0.10114787811826886,0.01577777591515368,0.004700000000000713,0.013446560898610205,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8178000000000001,0.1779,0.0043,0.0,0.1779,0.05831715013613063,0.05,0.10128264437138153,0.8580466669897846,0.38592895136407457,0.09011317764819698,0.27103662057641364,0.26090278846550435,0.5472608046627975,0.8233772334282845,0.6437916214396485,0.2108364303395315,0.05,0.07864059554948637,0.05
21,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6927718035490193,0.04852821940570544,1.5339,0.047597163781049036,0.10758361820550097,0.0060351153511219845,2.9758987363984442e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8007,0.19780000000000003,0.0015,0.0,0.19780000000000003,0.0010770329614269018,0.05,0.13870449844037575,0.9042337858465814,0.34324481849871524,0.10695268388040696,0.3254142186197051,0.2973574810752989,0.6720445247489746,0.7522619552572358,0.5783988638195171,0.21305160632698025,0.09699104081730961,0.16646749131870778,0.05
22,0.571,False,1,0.0,0.18200000000000002,1.0,10.0,0.0,0.0,0.0,1.650827843096545,0.036465511850147674,1.5401,0.04301732209238506,0.10563266009480794,0.010104512535393944,2.997290783758105e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8172,0.17629999999999998,0.0065000000000000014,0.0,0.17629999999999998,0.05745441671447026,0.05,0.1573972815965477,0.971514062023917,0.38570561203646464,0.1344942977434889,0.2934193923323036,0.3001640734206456,0.5997264917970381,0.7795846772487119,0.6628820903193846,0.19482683838955833,0.05,0.11848842432369333,0.05
23,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6752999844400809,0.02555074510971408,1.5078999999999998,0.015578510840256818,0.1059383735557149,0.008269648934369038,2.9306766261129193e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8004000000000001,0.19890000000000002,0.0007,0.0,0.19890000000000002,0.00030000000000000024,0.05,0.17709832990791796,0.9001924976786778,0.25711789269370205,0.07727010694138917,0.3566201826242334,0.31954056489476323,0.6303045446124066,0.7549219399950733,0.6078648295782896,0.18927874835105546,0.08166052480795585,0.18904807506034485,0.05
24,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.0,0.0,1.6229878120298777,0.03282914830150718,1.5306000000000002,0.044270080189672156,0.10261229083405357,0.017904034394211916,1.0435836333946551e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8184000000000001,0.1761,0.0055000000000000005,0.0,0.1761,0.058059366169464846,0.05,0.08295831350415182,0.846411339664421,0.3013693273834189,0.11503524258708225,0.45482061529770085,0.263904196784399,0.6501381652906935,0.7040695605694958,0.6278784142585714,0.19798340675037468,0.05,0.1535489732050311,0.05
25,0.57095,False,1,0.0,0.1819,1.0,10.0,0.0,0.0,0.0,1.683493198366763,0.062435111627017835,1.5551390625000014,0.08333231093285924,0.1114671426346719,0.028184315341652992,0.014600000000000876,0.04380000000000263,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8176,0.1731,0.007000000000000001,0.0023,0.1754,0.05740243897257328,0.05,0.11449607437358145,0.8490956684107509,0.24265184641299328,0.08360051979236413,0.4356665899767894,0.26271934311927075,0.6463512735324458,0.7550313562854721,0.6184979427261841,0.22441754542852493,0.05132518101803198,0.1282038136619189,0.05
26,0.5311,False,1,0.0,0.24899999999999994,0.9428000000000001,32.4,0.0,0.0,0.0,1.9159535904151572,0.3833155066105933,1.6232555555555557,0.3428149306355642,0.30117366707342297,0.2685259701062397,0.0799,0.2397,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7898691588785047,0.19215981308411215,0.01797102803738318,0.0,0.19215981308411215,0.101171807016055,0.05,0.15791136955894042,0.9513844845561125,0.2337380472081984,0.14925679212756776,0.33130730443640005,0.18484189355686922,0.6179710135597531,0.7505596708475682,0.4412624716923149,0.1442717594035846,0.062212135957258566,0.1829772480393318,0.05
27,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6888378423307384,0.04143635323007341,1.5373,0.04772640778437027,0.10333986396995583,0.0015567103250624145,2.0449933645652774e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8007,0.199,0.00030000000000000003,0.0,0.199,0.0,0.05,0.24243207604921502,0.9010162059970663,0.2846485049749725,0.11067366919186383,0.41946463100540277,0.4215376588087179,0.7627847315048392,0.7132875650643397,0.6083718746071259,0.24035479409188307,0.05,0.1454751926953376,0.11019087663901556
28,0.54215,False,1,0.0,0.16430000000000003,1.0,20.0,0.0,0.0,0.0,1.6593545821319036,0.0704846674338288,1.5229069282425787,0.03286773295308538,0.09312357442262578,0.021783704061135934,0.005300000000000764,0.01078934659745592,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8347000000000001,0.15990000000000001,0.0054,0.0,0.15990000000000001,0.07820031969244116,0.05,0.2197256853836109,0.8074330834453918,0.2568471996484464,0.13235511195183708,0.3729947189450454,0.4594138735426673,0.734077991610746,0.6673157899233726,0.6059602046410825,0.26116896457676253,0.1272909150227375,0.19866026757726435,0.11303509850050816
29,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6597855935309471,0.042264889915853476,1.5634000273010444,0.04906569085206933,0.10298557636161636,0.0015348492760736115,1.7548666984126138e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8007,0.199,0.00030000000000000003,0.0,0.199,0.0,0.05,0.19130028595173856,0.8461531117901814,0.23466320292356846,0.05,0.37069938295867366,0.3936632392356363,0.7782863807375755,0.7592260339295861,0.6665820901841326,0.1296171345193667,0.0947766202698534,0.15731522356035613,0.05
30,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6853153718825051,0.041204681837773434,1.5214,0.044450421820270695,0.10742606895609183,0.00817265189794316,2.4317357760119446e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8003,0.19940000000000002,0.00030000000000000003,0.0,0.19940000000000002,0.000489897948556636,0.05,0.24105026497361523,0.8218009268050341,0.2858738838442575,0.08988027696622794,0.20612991999838368,0.45262932112314963,0.801519829856397,0.7850287449930311,0.6405091896012505,0.16185274838704886,0.12244784458776645,0.21360679592621573,0.05
31,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.0,0.0,1.669250533637351,0.05555112358845608,1.5211999999999999,0.03218633250309828,0.09794419229845693,0.014148933071961241,1.4904122036195202e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8177,0.17950000000000002,0.0027,0.0001,0.17960000000000004,0.0582,0.05,0.18432257122883786,0.8686543184703654,0.22685942013266616,0.15118164123233355,0.2075010279855018,0.43437114211197436,0.7903682975717452,0.8459067919017546,0.5913139044557048,0.18575251478144805,0.14931370633722818,0.13575316823845845,0.061575115899996494
32,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6842350724137602,0.061986405382569894,1.5239979166666668,0.03464823284184206,0.10746537270037462,0.007904528097383429,1.870699715782793e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8,0.1998,0.0002,0.0,0.1998,0.00040000000000000034,0.05,0.3191431151567265,0.7837018837015584,0.25348473909825003,0.06103549427313864,0.1971998476485952,0.484608359405444,0.8040052403782263,0.7911423313220705,0.6622974660012602,0.19909202900039513,0.17143689328785133,0.20882934733441805,0.05
33,0.58255,False,1,0.0,0.199,0.9661,0.0,0.0,0.0,0.0,1.7282781229679507,0.10046018818217338,1.6536888888888932,0.33607005001713647,0.13351820689995147,0.08809577808077945,0.0882000000000013,0.2382220812603255,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7897428139183056,0.2098571860816944,0.0004,0.0,0.2098571860816944,0.03090848662901346,0.05,0.3932690802875984,0.8430394236997341,0.344848398350915,0.05330561653487012,0.27633301817845246,0.4928615006703427,0.8823204287464415,0.7516616835189002,0.6981480671985572,0.20605944688875932,0.1266565583628619,0.08404132071834773,0.05
34,0.5979,False,1,0.0,0.199,1.0,0.8,0.0,0.0,0.0,1.6921598476417503,0.0792822856806368,1.5339416520754503,0.05262339747068104,0.11488691208003385,0.02733212651396131,0.004200000000000344,0.01260000000000103,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8004,0.1992,0.0004,0.0,0.1992,0.00040000000000000034,0.05,0.25422641500368537,0.7884167102350244,0.27855349670755397,0.16593094847424605,0.13436877716859374,0.43017198554335284,0.8198477901123802,0.7643543677923663,0.6913058397174897,0.19694957692922788,0.1823268643988414,0.24997049371148553,0.05
35,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.0,0.0,1.6915913659975732,0.05206227567904211,1.5251000000002033,0.03902166065135854,0.10092860589132939,0.0073384913039130665,2.4369901987644403e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8172,0.18009999999999998,0.0027,0.0,0.18009999999999998,0.05870170355279309,0.05,0.3788355827167518,0.8753314368087393,0.3377473186065407,0.14572925092830413,0.1656206628838813,0.4971345704617677,0.826998417688286,0.8009955261611673,0.6868619869198733,0.15066161741074838,0.25490708047330735,0.19854399694986216,0.07643281198365401
36,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6998590917394345,0.04160751833504134,1.543990214443208,0.06921099071862415,0.10934686809468722,0.012485594877715006,0.016300000000000876,0.048900000000002636,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7996000000000001,0.19960000000000003,0.0008,0.0,0.19960000000000003,0.0004898979485566361,0.05,0.42461323129253,0.8060053893180779,0.22673161076742018,0.05,0.25912854111400857,0.48007928258476035,0.7612012810273786,0.6989563455330978,0.6222060701566391,0.08716538371981786,0.170951150002307,0.25847044415145337,0.05
37,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6522466546304895,0.028838513942847182,1.548425173618895,0.10176005759692543,0.1063324994480372,0.0052731384756699,0.024400000000000716,0.07320000000000215,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.798,0.2001,0.0019,0.0,0.2001,0.00030000000000000024,0.05,0.5329156860335891,0.8409628128754794,0.20102916662884937,0.05,0.20725512931220877,0.5362204491862906,0.7843427696362238,0.6837030080477425,0.6758476263204772,0.06378788876730061,0.07225463075455994,0.2694074835526537,0.05
38,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6711298135360153,0.048410014683882015,1.5346073370194657,0.053364424304161794,0.10652500781776623,0.009112802475504096,0.0021000000000004062,0.0063000000000012196,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7991,0.19990000000000002,0.001,0.0,0.19990000000000002,0.00030000000000000024,0.05,0.48879828523331936,0.8625469974306191,0.24676602957739752,0.05,0.2502883299535601,0.522695746597037,0.8045077246811715,0.6428035066803285,0.6567161940017996,0.06803752098218842,0.05,0.2296541681293148,0.11117439174449936
39,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6999434148748656,0.04395185074592917,1.543627951388941,0.0590286590316813,0.11137238537000152,0.017853747363503106,0.014000000000001137,0.040684149247589875,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7999,0.19970000000000002,0.0004,0.0,0.19970000000000002,0.0004582575694955844,0.05,0.42725925251390806,0.7472757880439288,0.2690675264199958,0.06367936651250808,0.24266054915518,0.4805892850824791,0.7494784223860285,0.5915418678660194,0.6291944913759637,0.12733257591499691,0.06934994144393264,0.26933049178434,0.18598048109228266
40,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6811348140545472,0.03838907273209647,1.5279001024246217,0.041295355774212644,0.10400648036831332,0.0027570467188319466,2.065358019205625e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8,0.1996,0.0004,0.0,0.1996,0.000489897948556636,0.05,0.4101878283774444,0.6411142637125766,0.34937918512300475,0.05191430312549078,0.24972096814819647,0.44962840949785965,0.7056209804450563,0.5229295857218608,0.6845386457341875,0.11338663901287575,0.05,0.28939317534822867,0.26689293758423366
41,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.0,0.0,1.6450598250382136,0.03952159358083451,1.5287111891640563,0.0336994207876548,0.10322346687793948,0.021870046604496176,0.004200000000000344,0.012600000000001032,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8173,0.17970000000000003,0.0030000000000000005,0.0,0.17970000000000003,0.058567994672858656,0.05,0.30044025226444954,0.6570540467147088,0.3402727589023653,0.08870077463230283,0.22124751822185357,0.4849714104459852,0.6655136779072446,0.5611720946039361,0.6609950322621363,0.11677962507304729,0.06772874634981314,0.3059303878975113,0.25412803423340224
