generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.36015,True,1,0.0,0.31100000000000005,0.6733,66.0,0.0,0.40110417608436527,0.02642474415415141,2.1563802188383314,0.39811184720431236,2.572253780383263,1.1473608404116755,0.6388849870105745,0.4005994146558932,0.853783184457409,0.9168380613155426,0.03892852183634131,0.019717853068332535,0.15000000000000013,5.620075719058477e-17,0.44377736030801573,0.10228850117566284,0.0432564670756811,0.0029464260700990904,0.43188746386551163,0.022865138564618533,0.6651192854472373,0.2801663210606641,0.05138610170805967,0.0033282917840389155,0.283494612844703,0.14451177209732974,0.0,0.8478420460896703,0.4589572154392398,0.5332572927256667,0.991131343149467,0.8279208294868988,0.9116904017354849,0.31698096669762627,0.31156068564636935,0.2995037088687743,0.9901923892527245,0.5683921993116837,0.8869318917681366,0.8776197075906669
1,0.3814,True,1,0.0,0.25000000000000006,0.7556,60.7,0.0,0.3261969621685672,0.1752380378967294,2.085628478124483,0.4549984151948736,2.337814770151992,0.9892148428531781,0.5195263036150762,0.42960706829077944,0.5863596626834781,0.7589873663835612,0.03273673571964458,0.020005720081635224,0.14253675396319274,0.03150101617333104,0.42072302172732734,0.10716081778491837,0.04228208540231769,0.0028699402869113272,0.3399422288352339,0.1829050748492585,0.755906652019022,0.19549086350150838,0.04394237064148641,0.004660113837983306,0.2001509773394917,0.1718680504412457,0.05,0.7956840921793406,0.41791443087847957,0.5665145854513334,1.0,0.7558416589737976,0.9233808034709697,0.33396193339525254,0.3231213712927387,0.29900741773754863,1.0,0.6367843986233674,0.8738637835362731,0.8552394151813337
2,0.40715,True,1,0.0,0.35330000000000006,0.6138,38.2,0.0,0.4271256836841263,0.09917991903764746,2.416647960769603,0.4876335587718883,3.2762016808154555,1.436263209718032,0.7484282049822485,0.36827559081058064,1.103308673177151,0.9208615029442527,0.05278347877084757,0.020960345278663944,0.16500000000000015,0.022912878474779196,0.544538556184509,0.10641417218027058,0.043556745937791824,0.0023352552248201877,0.5016620803700844,0.08351215068431625,0.6357644997333428,0.31827271068257956,0.027727026191101633,0.01823576339297595,0.33650847407555545,0.15250243361857627,0.05,0.8241762072730139,0.3674634296775309,0.5100669552719759,1.0,0.8073637125377587,0.9304991183909295,0.36360589280164346,0.27258950899043277,0.20663918564952044,0.9884997981275296,0.6556291132388702,0.8503629648296132,0.8443147657379185
3,0.3954000000000001,False,1,0.0,0.2942,0.7428000000000001,61.55,0.0,0.3491308031603218,0.1571280923079762,2.1657051494473905,0.33935536323275284,2.4842604098975363,1.2267637976954366,0.55796723391045,0.3431833737630327,0.6514332505588054,0.85903931664314,0.03870302372131421,0.021197449960357218,0.16040564501987828,0.03678047754657343,0.4414872641907778,0.11998510641782238,0.04301569617267658,0.002056370809367497,0.4396796243242805,0.18999897191998447,0.7230849140236343,0.24390630654274953,0.025227353915449342,0.007781425518166907,0.25168773206091644,0.17331138986382572,0.05,0.8414722112623653,0.35699629652786996,0.5304110677078374,1.0,0.7550791695355801,1.0,0.2721426164621375,0.3343474811970366,0.09491469291286873,0.9726571876292757,0.7204196121332583,0.8589934618778607,0.8379968913235979
4,0.37900000000000006,False,1,0.0,0.29630000000000006,0.7265,66.2,0.0,0.4070040146948902,0.14072331684113618,2.2729220226942553,0.44045805421115664,2.723780180136326,1.5906560686540911,0.5751989446671405,0.35226427021120005,0.7552981816892632,0.9365778928465084,0.03496277269224726,0.015381232750380244,0.1644357561309894,0.033184590448954485,0.4252444096873556,0.07250324415306314,0.04343552132951656,0.0027373161870922966,0.46194574130343763,0.14583546002188397,0.6635837876484015,0.2923655500294705,0.02998470418407198,0.014065958138055935,0.30643150816752646,0.2007696151810903,0.05,0.8250449555106416,0.4325325918426432,0.5410303509506914,0.9887652187822025,0.7885361334064398,0.9864990785053707,0.38341676958233856,0.304575945146566,0.12908187199143892,1.0,0.6640184117514158,0.9159715122642206,0.9275386241556257
5,0.45375,True,1,0.0,0.3265,0.6798,24.7,0.0,0.40027317412328534,0.06300162657653324,2.251379266921014,0.39834769853321145,2.5115755779679625,1.065585814087676,0.6514886169724872,0.34248498422653617,0.7526200224115661,0.8566153037669682,0.03938195180540918,0.015287280540241867,0.1550000000000001,0.014999999999999966,0.4473860793292812,0.059146292635256205,0.04368525596735761,0.0022580904176513583,0.46827748931720575,0.10116776883163688,0.6938461233512978,0.27890272700008667,0.021234136578120615,0.006017013070494964,0.2849197400705816,0.1350633235606747,0.05,0.8284638371013102,0.3858121453494928,0.568555166483494,1.0,0.8353721717825036,0.9453012199720157,0.35425360809909,0.2731621578290299,0.2212957350284214,1.0,0.6978535712063993,0.8069982820038539,0.8548740461881401
6,0.4151999999999999,False,1,0.0,0.2934,0.8687999999999999,82.95,0.0,0.4001541585036922,0.1084269214082233,2.088832802986689,0.31775463625347145,2.069306974924305,1.124468486904457,0.4607354356057275,0.30653004972484516,0.3765772648018317,0.7532773008531031,0.026520667308529915,0.009305272446177695,0.16483415754443004,0.032354397733611644,0.3778525026624068,0.050698484930629305,0.04278726745467861,0.002566841536848125,0.43378620529722844,0.12187768897998036,0.7467202342917998,0.18925047923322683,0.048212353567625134,0.01581693290734824,0.20506741214057506,0.13527186448517486,0.05,0.8012362023260171,0.37054346035746893,0.48672549514261326,1.0,0.8360884618183383,0.9919230679274147,0.3607352193101176,0.26683989693698834,0.32656247306180375,0.9236814754744519,0.6333091175597975,0.8538479972706337,0.8846361902177364
7,0.32900000000000007,False,1,0.0,0.28,0.668,72.5,0.0,0.3519440627471263,0.1598625328601496,2.2621703149739125,0.5408722658902538,3.4458271697440983,1.9235565915297312,0.6083249013150727,0.4117995863099527,1.0196073667145653,1.0252433187005348,0.03374517619466267,0.015084561806697656,0.15349980395148402,0.03740657915813783,0.4139214074975489,0.052477869007561614,0.04313033059732389,0.003198128537622019,0.3879018757610051,0.17141553996562944,0.631136533276911,0.3052034879039838,0.048163627647057415,0.015496351172047767,0.32069983907603156,0.23481777858554556,0.05,0.7541104491508749,0.3113649669103242,0.5352257349207774,1.0,0.8444160348357971,1.0,0.3478376154326678,0.3092975855418312,0.1375449459133114,0.9633884557504884,0.6017638823566455,0.8459619798764706,0.8665711681892265
8,0.42635000000000006,False,1,0.0,0.3062,0.6557000000000001,27.3,0.0,0.3963718442567908,0.08334340310633208,2.2474760798311477,0.44670651969374164,2.8067302445481603,1.2821606119577058,0.637297097202547,0.33668675250363905,0.9407301326251464,0.9510958474941644,0.04159672545174314,0.017915652211194653,0.1700000000000001,0.02449489742783177,0.4748458362174059,0.10072407729309966,0.043229245519188754,0.0019385389053563943,0.43851356164286415,0.08242063431160192,0.6609989164373868,0.2963433334016944,0.024995988668166273,0.01766176149275243,0.31400509489444683,0.17403287154335964,0.05,0.729224424595063,0.32396982217532433,0.5511444738456546,1.0,0.9023439522137855,0.9674065746883784,0.37728319931940685,0.2266603179431035,0.2378564540072498,1.0,0.6633038566424827,0.7574292166878737,0.8289888499535976
9,0.42145,False,1,0.0,0.25579999999999997,0.9333,86.55,0.0,0.38701748696020355,0.13526627965148,1.9206509237164142,0.27653621372581577,1.7205842414105283,0.5355477727136333,0.33518097982899536,0.2385958787912007,0.1718426414987043,0.5155279244961128,0.022422488430476836,0.007937884354559697,0.15867727681919402,0.032779157268210866,0.36644324324324323,0.04644922328001073,0.041202234632110826,0.0017495331393912572,0.41538559329698793,0.13773568542802422,0.7776417417417416,0.17095045045045043,0.04430780780780781,0.0071,0.17805045045045045,0.11952287061866129,0.05,0.8209121469703553,0.4376476069050903,0.5879769973089971,0.9547821844790806,0.8392415597077262,0.9770171327451491,0.29072629372833203,0.23566638220737676,0.3612562237994375,1.0,0.7090479786755471,0.7640345257753195,0.7916822060356532
