generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.42435,True,1,0.0,0.26539999999999997,0.7465,40.8,0.0,0.295682574988605,0.14415608108050645,2.230631174383623,0.5293058774346862,2.191962880311474,0.9472649046080307,0.5887624591897797,0.43661042606444234,0.4167748644943375,0.5756163046899012,0.008642208835982873,0.0060178923387828355,0.05600000000000005,0.008000000000000007,0.19399677757519387,0.12941654295541014,0.019999999999999997,2.6874220530932865e-18,0.2973492416552716,0.14455355918282886,0.7178488279367664,0.06512868864369031,0.1532475605241058,0.06377492289543743,0.12890361153912772,0.09533888285535735,0.0,0.40581311290499433,0.9531785910894204,0.7453942447208348,0.6187255599871848,0.19821770842031466,0.19819479431939252,0.10517943155978948,0.8728673384861885,0.6210592611560484,0.7226689489062432,0.06955526958101232,0.9714143595538947,0.8408205087604007
1,0.35514999999999997,False,1,0.0,0.19019999999999998,0.7985,69.6,0.0,0.20852296923568603,0.15289173328036484,2.030292302703372,0.5477120113099253,2.449800581842954,1.5470674642103441,0.4407306529342662,0.4554453964690445,0.5434602467660696,0.8299408370325745,0.0066847573142614514,0.007231919815619588,0.050000000000000044,0.013416407864998751,0.1602798717393081,0.1590590663656802,0.019999999999999997,2.9027475788800784e-18,0.20935630256901935,0.1519670191834704,0.778113835089365,0.048190268828356385,0.10549802954349703,0.06819786653878143,0.1163881353671378,0.12989266880697653,0.05,0.430648820555556,0.9462653760308611,0.7777786716258694,0.694877052807586,0.18651003968414787,0.18648794647193348,0.18414007233515906,0.9112390749438339,0.5975855418593008,0.7497969510855415,0.05,0.9481278718753818,0.8529186223387024
2,0.46745000000000003,True,1,0.0,0.23810000000000003,0.9368000000000001,60.0,0.0,0.25986621790078235,0.08592191973935397,1.9136277217431061,0.32122964814317395,1.8419131041950885,0.9197017959358856,0.3487168971705753,0.2769159003791797,0.19027322959765097,0.5708196887929529,0.005023817596990211,0.0038562228927021824,0.05800000000000005,0.0060000000000000045,0.12435652173913044,0.08625949508021354,0.019999999999999997,3.291406376790657e-18,0.262532884567449,0.08605743410397754,0.7993913043478261,0.03544130434782609,0.11822391304347826,0.046943478260869566,0.08238478260869567,0.057250193823397966,0.05,0.31014910067210444,0.8669326994637687,0.7172798682587862,0.5680840039704637,0.21393007505007836,0.15279359054333197,0.05,0.9461497769322662,0.6097704461317216,0.7260453591406394,0.05,0.9441952233276355,0.846366638245894
3,0.38605,False,1,0.0,0.21999999999999997,0.7921,60.0,0.0,0.20851755982786163,0.12588585650505735,2.0225838297460417,0.42232192240683447,2.3721809585158695,1.3257307093135549,0.47159379506683363,0.391271917246991,0.5186785997167725,0.7957726382960455,0.0063615984359500916,0.0062071715165121,0.05600000000000005,0.008000000000000007,0.14893987054281171,0.14135377555805168,0.019999999999999997,3.103167691559091e-18,0.2096842264945283,0.12591194691025828,0.7465552780412642,0.054300140278686994,0.13070030037452182,0.06844428130552697,0.12274442158421398,0.11548920568108553,0.05,0.25259942180098927,0.8857176003810523,0.687247933762846,0.5534993164807999,0.18384474443860852,0.24540749976877885,0.05,0.8932642304844712,0.6508976917368811,0.6650031766420883,0.060443179750237774,0.8462117171336467,0.7799573358009725
4,0.37885,False,1,0.0,0.173,0.8647,70.0,0.0,0.19266809244449218,0.12686405436018033,1.9225082937425697,0.4238003627625833,1.9481364042106253,0.9589080078200382,0.34747714750824626,0.36571145950016537,0.2560412960702313,0.555464234326549,0.00500034180391948,0.005432550695725833,0.050000000000000044,0.013416407864998751,0.1317746516613076,0.12959261551958406,0.019999999999999997,3.291406376790657e-18,0.19433475911115888,0.12693953970997401,0.8339016230286326,0.030262968917470528,0.08577625172255397,0.05005915633134282,0.08032212524881335,0.09698409704405003,0.05,0.3199921624655606,0.9038560284635393,0.7258482823182847,0.5623015898510516,0.19887489027061392,0.0788674910249606,0.05,0.9231178383842769,0.6626265574426674,0.7432262736190625,0.05,0.9603994217973753,0.8271125242250782
5,0.45905,False,1,0.0,0.2112,0.8669,40.0,0.0,0.21772674570129164,0.12224738680807436,1.96654001501797,0.4237815124992005,1.8835506622156335,0.7991368169559108,0.3909178698892892,0.3515374228879419,0.2583605580489663,0.5619332264177025,0.005160684198829484,0.004963603863171263,0.05400000000000005,0.012806248474865708,0.1225729770826545,0.1055900846697439,0.019999999999999997,3.103167691559091e-18,0.2193934123679583,0.12259031798472464,0.8000973063973064,0.03880508308895406,0.0978500054306506,0.06324760508308895,0.10205268817204298,0.10550673033357437,0.05,0.2763030006568065,0.8975165139058121,0.7688298443835837,0.6146480099262736,0.17196919888894643,0.13733297175077125,0.0665631715701782,0.9949270332883842,0.5858117342394571,0.7167624103074486,0.05,0.8843848921236019,0.8869929293656039
6,0.4744499999999999,True,1,0.0,0.2525,0.938,60.4,0.0,0.27472221896437954,0.14069635619258017,2.02012920897135,0.4052441922739885,1.8182009259820817,0.8178915003926351,0.3832374001905855,0.29784846414607363,0.17693488459150006,0.4945998042055513,0.0056748310700346725,0.004694676520710234,0.05600000000000005,0.008000000000000007,0.1256315789473684,0.09825611284755446,0.019999999999999997,3.469446951953614e-18,0.27672221896437954,0.14158210470568472,0.8019315789473683,0.03790526315789474,0.11444210526315787,0.045721052631578954,0.08362631578947369,0.06711383825500192,0.05,0.3779611021006456,0.863332193384752,0.7674565131533874,0.5861658052228453,0.18167408731982215,0.17086337081875266,0.12690182832329847,0.9443584749767686,0.6880026289224219,0.5950581039361522,0.0910951252187612,0.948547576739544,0.8314162707226006
7,0.51765,True,1,0.0,0.2129,1.0,44.4,0.0,0.21911584247005952,0.12111168424416693,1.8137672353966026,0.131494645235998,1.5123000000000002,0.01878856034931891,0.2526205830469098,0.10145764401486894,9.9651592826549e-207,0.0,0.003461390109640715,0.002016714262122675,0.05600000000000005,0.008000000000000007,0.0823,0.04686373864727397,0.019999999999999997,3.469446951953614e-18,0.22161584247005953,0.12211804315733019,0.8554,0.022799999999999997,0.09119999999999999,0.030600000000000006,0.0534,0.028199999999999996,0.05,0.3825491409274207,0.7639537476547074,0.7564729187615118,0.6040214337984326,0.255568789556898,0.14494985990507028,0.08647714817863908,0.9192706227975418,0.7337727348075256,0.6114956594191364,0.06460711503040927,0.9742109483952118,0.8362701481900027
8,0.4324499999999999,False,1,0.0,0.23499999999999996,0.8714999999999999,60.4,0.0,0.23659041827252864,0.12785808643346763,2.040709391397237,0.4747530228602133,2.0307137645140925,1.030834252688668,0.4239701952749334,0.37934518777203263,0.3091693710167177,0.6265334470638587,0.005860897585017717,0.005507546457643733,0.050000000000000044,0.020493901531919215,0.13031248499399758,0.11380631098881504,0.019999999999999997,3.291406376790657e-18,0.2382570849391953,0.1281869208956307,0.7811257281860112,0.0426359133126935,0.11872290389840148,0.05751545460289379,0.10015136791558729,0.09530690085676766,0.05,0.43098139045406514,0.7288510929608397,0.7400898114316233,0.5844160261418248,0.18239304215029206,0.15975587375829908,0.09952991178763354,0.9195262956296648,0.7220433781387683,0.5407271223166157,0.05,0.9570752225688733,0.7961562847289217
9,0.4778,False,1,0.0,0.27969999999999995,0.8759,50.0,0.0,0.28592692155664434,0.11850067844579816,2.1055315731970614,0.4726620795149307,2.0282456978692256,0.9840802038356886,0.46473641363391593,0.3569546053010124,0.34930655963915946,0.6986659781621902,0.006755747192328814,0.005200938771163158,0.05800000000000005,0.0060000000000000045,0.16052997250868697,0.11766940063395608,0.019999999999999997,3.291406376790657e-18,0.2887602548899777,0.11891777438546185,0.7820917233006323,0.043891085557989915,0.14367448610781616,0.030342705033561734,0.07423379059155166,0.05808725204412424,0.05,0.37448485534412024,0.7841562904954342,0.8507822138220383,0.6127503244400246,0.2684463090930362,0.14122756411676193,0.05,0.917944929025081,0.7367842453045769,0.7346577650434007,0.05498906679135314,0.9892883155118924,0.8345345597047406
