generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.41535,True,1,0.0,0.3174,0.6813,42.0,0.0,0.3832975958836024,0.13354544791893086,2.281347369211521,0.506591802191112,2.7690850342601463,1.3777341212839938,0.6714196280382877,0.4177439832338304,0.8841762473286316,0.955833217071019,0.03694732801124307,0.015944113915236726,0.15000000000000008,0.022360679774997932,0.415282167271791,0.07599221263266759,0.043908344183749705,0.0033306335970411014,0.43398021028677614,0.13461120196195514,0.6680701206931559,0.27118140536856716,0.05063056717827643,0.010117906760000536,0.28129931212856774,0.16448339573952855,0.0,0.9248357076505617,0.49308678494144076,0.5323844269050346,0.9761514928204013,0.8882923312638332,0.888293152152541,0.37896064077536956,0.3383717364576454,0.27652628070325236,0.9271280021792982,0.4768291153593769,0.8767135123214872,0.9120981135783017
1,0.4383999999999999,True,1,0.0,0.2311,0.8690999999999999,55.85,0.0,0.32211406015667876,0.19162661456271535,1.9295664480844033,0.3171885084813779,2.085927586943422,1.0116737904422883,0.3619077849403095,0.29890590201721956,0.3445158681934217,0.6831954433832718,0.027275757010733225,0.016683971929116,0.1482554012747649,0.04104675248763387,0.375024013975677,0.08584086289220587,0.04141026977903773,0.0019885019270301845,0.3715765587885197,0.2117845501479918,0.79618280588591,0.17580063159309278,0.020690116240005375,0.0073264462809917354,0.1831270778740845,0.16734528903550436,0.05,0.9496714153011233,0.4861735698828815,0.5647688538100692,1.0,0.8765846625276664,0.876586304305082,0.45792128155073913,0.37674347291529087,0.25305256140650473,0.9542560043585965,0.4536582307187538,0.8534270246429744,0.9241962271566034
2,0.35485,False,1,0.0,0.3316,0.6167,59.65,0.0,0.4471942930622824,0.08289091252574986,2.4111728770563112,0.6055838050877674,2.9911771733002297,1.32249473806556,0.7236580811438014,0.39527863956729864,0.9132330093429539,0.8358790675496651,0.04386182897922402,0.019108428623336372,0.16500000000000012,0.022912878474779203,0.4924654466484438,0.08526751075275536,0.043607687990520706,0.002688019230417589,0.4870659793777598,0.09628381800468201,0.6115654185644404,0.31903143768499864,0.049102499212508866,0.02030064453805215,0.33933208222305083,0.15776395034259932,0.05,0.8540074030682334,0.39992767825722986,0.5366544773480206,0.9493584439832788,0.8922970291574301,0.8311851005290214,0.38730609648397457,0.4500259113613686,0.24176374638217796,0.9576324145929926,0.3824208214080809,0.8262078884167152,0.9297423566420967
3,0.41350000000000003,False,1,0.0,0.3308,0.6826000000000001,46.6,0.0,0.46300642321209207,0.09056368410749367,2.286968265146286,0.2823192219318987,2.4139538718439173,0.9580474378974969,0.6452277221909245,0.3112170415135347,0.6493255308677857,0.711221519036095,0.03475195777504027,0.009957786735335192,0.17500000000000013,0.024999999999999994,0.4122303998637187,0.05908841301843302,0.043781858935269535,0.002198194563449101,0.5220516613107421,0.08455091455588287,0.6509881824701946,0.30489866072758065,0.03145131644068927,0.012661840361535481,0.31756050108911615,0.1433634866265988,0.05,0.8921217364300081,0.5049584708001651,0.534736919314129,0.9854153125103362,0.8464993319161965,0.9692002135305289,0.45724642031384244,0.32385792646749584,0.2941798070116642,0.8932138218600454,0.46410141046899156,0.7554435184489856,0.8577869247116819
4,0.40254999999999996,False,1,0.0,0.2821000000000001,0.7323999999999999,52.35,0.0,0.46989161822485864,0.1572421505088006,2.199225825426751,0.5127563320339412,2.5610408667570157,1.308265448963708,0.5889199968868121,0.41742144070701287,0.6570579549405444,0.7766187531505845,0.036287947293278874,0.018735886780514358,0.1524240556498958,0.03268139045642002,0.43900396119985735,0.09091756910765156,0.04297769368205313,0.0028512491064009477,0.4869802578783977,0.1605548601486832,0.6963541451579599,0.21916085258949186,0.04660400625082124,0.03788099600172695,0.2570418485912188,0.16677194871586187,0.05,0.9595144770945795,0.5230968988826521,0.5733372678695677,0.994217585880588,0.861529477748202,0.8026602047867106,0.4219290711310037,0.3537115343673015,0.30590867271745054,0.9714369188370195,0.3655062229506171,0.8696312231127141,0.9049421131357877
5,0.4060000000000001,False,1,0.0,0.29000000000000004,0.7248,50.7,0.0,0.4178871690755944,0.14476457642420604,2.170250294928935,0.3816288086151112,2.400480581531524,1.1157877614013443,0.5618220344770868,0.350539239305338,0.6490216227160339,0.8227090724661631,0.041434702430395,0.023209207377062387,0.1598735912319547,0.029833389199789458,0.46808862374591753,0.1259443404084972,0.04273097851896361,0.0022528640479825965,0.503183556108631,0.1684577722229219,0.6890152236383038,0.2653725077741303,0.023255824798282563,0.02235644378928339,0.28772895156341366,0.18102942790475848,0.05,0.9158253152858253,0.5167573843249249,0.6163188299348668,1.0,0.8346237863665344,0.8611256855125212,0.47448445312091736,0.4255207292714088,0.22909384951424022,0.9449730555254057,0.3983414820184524,0.7936166934389408,0.9648225182763134
6,0.38785000000000014,False,1,0.0,0.3133,0.7472000000000001,71.2,0.0,0.4769893003571675,0.16815027283547085,2.3145457595467214,0.5602046935572543,2.8806114105230174,1.8608651954609363,0.5951397176635544,0.3925948181187837,0.7996053554521396,0.9967022922486946,0.03508218245781202,0.01758839648732418,0.16317152080714203,0.03595542129498674,0.41921955578965564,0.08223437357715913,0.04372715623329413,0.0031657297932399875,0.5211607240255298,0.17000358869370996,0.6785428523795627,0.24865366040277861,0.04372205903074207,0.02908142818691666,0.27773508858969526,0.1859671740627067,0.05,1.0,0.48257306380386483,0.6149454987046704,1.0,0.8443286747974103,0.8946560845805027,0.5348231098740376,0.3749521709597933,0.33128474419720505,0.8232687491541093,0.49475335593751496,0.8577793780548829,0.9092458596333101
7,0.41069999999999995,False,1,0.0,0.3252,0.6658,42.4,0.0,0.4471802698688772,0.0729269015703178,2.2739081738915417,0.31028363438461554,2.828999467739601,1.4784397363241577,0.6859833065295389,0.32780032112747737,0.8291226119934162,0.8912830945882865,0.037367505298264145,0.013909348577576638,0.1700000000000001,0.0244948974278318,0.43674263709443595,0.07788640677909,0.04333967044334062,0.0018439109271621808,0.4735718193732977,0.07805969014964453,0.6499100977464094,0.28968111625791076,0.04080695998207207,0.019601826013607795,0.30928294227151854,0.15928142945096682,0.05,0.9542594541278985,0.3867951241528369,0.5537852594181937,1.0,0.9504793647647423,0.8506727933913997,0.41749660140607975,0.35165562073606405,0.29882266729160845,0.9706935598415807,0.4271702205304018,0.8790903962986422,0.9290501046240055
8,0.49849999999999994,True,1,0.0,0.3364,0.8661999999999999,51.4,0.0,0.45060357240521737,0.07180830830190606,2.1594971751258663,0.3325045893867296,2.058460487211676,1.0574532272888084,0.492404986038669,0.2855667183004561,0.29997147988329537,0.6518274665181264,0.03485377793689409,0.016054625062104855,0.16500000000000012,0.022912878474779203,0.4388645475377551,0.07354687335963574,0.04268132231289926,0.00187323262491682,0.5157764685576347,0.09334912706128197,0.7405003579941285,0.22814635793891092,0.023592154498854233,0.007761129568106312,0.23590748750701723,0.13941794797474438,0.05,0.9981036648277678,0.4510709151890139,0.5483857464801808,0.9803945923433921,0.8034089151210605,0.8913923181583108,0.4709740451597336,0.3769991457474139,0.24132320473774738,0.8834874672560757,0.4326259645804858,0.8362912988166359,0.8840823636955225
9,0.37395,False,1,0.0,0.3135,0.664,57.4,0.0,0.4383528076371862,0.10170256723008445,2.2677779969773364,0.482538799980437,2.7454891096934237,1.4379098111989788,0.6586618639951005,0.3751468941091271,0.7307874406204931,0.8164925532110505,0.0379035767276433,0.01657032276076413,0.1600000000000001,0.020000000000000007,0.44709520593248114,0.09198917989076205,0.042966521048329424,0.002285472083387428,0.4822787251951704,0.0885229715392907,0.6380382324294186,0.3079933526642764,0.0405351240719091,0.013433290834395806,0.3214266434986722,0.16815516051842413,0.05,0.9900393792444674,0.4712734580297408,0.6426950415407073,0.9891234829849841,0.8162864346571987,0.8876700223700024,0.3750354843947815,0.37567345197495305,0.2443347152347987,1.0,0.42300791634142965,0.8513686659333165,0.8823467752102604
