generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.43495000000000006,True,1,0.0,0.23470000000000005,0.9312000000000001,74.0,0.0,0.0,0.0,1.8380965989254339,0.2380536887438895,1.7629981055117354,0.7096319809994311,0.3243099390681965,0.25955418387062423,0.1659000847974895,0.49770025439246857,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8360333333333333,0.04994358974358974,0.0658,0.048223076923076924,0.09816666666666665,0.07155312711545177,0.0,0.41014359916208154,0.5887432588206334,0.6158128870242658,0.47736595391267994,0.4841688341249827,0.3460684479816257,0.3476704931376918,0.3301164879515014,0.5542338381738451,0.4264109205194479,0.7328128535757115,0.570687397102396,0.602971328571784
1,0.3873500000000001,False,1,0.0,0.24910000000000002,0.8056000000000001,70.0,0.0,0.0,0.0,2.0846117976454943,0.5313963318595133,2.269530629560955,1.1829788332979168,0.5080669653395498,0.44658109391082806,0.5322738495572221,0.8203384382545511,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7924584415584416,0.054541558441558446,0.09598181818181818,0.05701818181818182,0.11155974025974025,0.10386222230822509,0.05,0.46515974612366584,0.4896118879919405,0.5583004113669461,0.5870117720482997,0.3890970827948085,0.32437361325403047,0.2908913998524898,0.27845173444558036,0.43563590707001837,0.46157782484505344,0.752054959805379,0.6582116873444517,0.5432178656986165
2,0.41750000000000004,False,1,0.0,0.195,1.0,90.0,0.0,0.0,0.0,1.7492723300063566,0.1645988846147142,1.5143,0.0429,0.21681019411209781,0.1286523462215421,8.086349133645746e-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8727,0.035500000000000004,0.0478,0.044,0.0795,0.04159146547069483,0.05,0.42489998323236344,0.5911593030667305,0.6072479444065497,0.4521146025296344,0.4157431325296488,0.3409395135407287,0.328341626650675,0.3073111998290997,0.4862752527740342,0.4065670712533167,0.7625444489042517,0.5017907124046498,0.6285610803233792
3,0.35289999999999994,False,1,0.0,0.1987,0.8671,90.0,0.0,0.0,0.0,1.8878947329859195,0.4231585950629229,2.18602644629565,1.4024179505462067,0.3642996019324373,0.38167224925266835,0.3642675412223312,0.7328841430085377,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8091737427681351,0.04842096128170895,0.09069065420560748,0.05171464174454828,0.10013560302625724,0.09564337284001914,0.05,0.3830769798048561,0.5641962207971775,0.6321205981505694,0.5142996334922566,0.47766702357822605,0.34439340167821414,0.2801760112228641,0.27880697672285104,0.46041406945456687,0.358493887000067,0.8256770349940251,0.6559370947240872,0.5344453171441828
4,0.46565,True,1,0.0,0.2113,1.0,70.0,0.0,0.0,0.0,1.7625549833654515,0.12698253079068722,1.5231999999999999,0.04477901294133221,0.2292872077520995,0.0903222981535124,3.863839059526366e-219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8817,0.029600000000000005,0.0506,0.038099999999999995,0.06770000000000001,0.028733430007571323,0.05,0.44390438417979844,0.5700129540819344,0.5886972488140672,0.5258686221343849,0.5225155335358168,0.2997778720658828,0.35199898352015974,0.3366431024212198,0.6221191128601234,0.3732325029547173,0.794513091940248,0.5531993014205182,0.5917495675889916
5,0.44989999999999997,False,1,0.0,0.2611,0.8786999999999999,60.0,0.0,0.0,0.0,2.0617190332240383,0.5412313546462613,2.1295712455092404,1.5155351332229807,0.4434436213270744,0.39047838557288533,0.2798999611747181,0.6208832067516239,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7777143605269619,0.04297179990726345,0.12148262008018984,0.057831219485584916,0.10080301939284837,0.08123827709214293,0.05,0.4630214909550306,0.6902417757927285,0.6490734138756113,0.5197870398455503,0.5815842422707855,0.2894502769982369,0.3151309008566357,0.24377650192489947,0.6628100085709873,0.30916648166128347,0.8762793134723698,0.6020316588217514,0.5981227453357978
6,0.4133,False,1,0.0,0.2327,0.8664999999999999,68.15,0.0,0.0,0.0,1.9601948777207556,0.33634404409286245,1.9342235491847535,0.8703881601737558,0.3892539828646987,0.3053455523459813,0.24868658824997633,0.5356157247087288,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8431202127852391,0.03465568847081,0.058452821126275534,0.06377127761767531,0.09842696608848531,0.06987104923579919,0.05,0.4573068753639515,0.5358149811724499,0.5737252267081373,0.4298001453510636,0.5087744934513109,0.20374876670331032,0.38439060377483303,0.3326484067099313,0.5813040498045703,0.3700828649879642,0.8499316692135417,0.5168991626415887,0.600543940471513
7,0.42310000000000003,False,1,0.0,0.19519999999999998,0.931,70.0,0.0,0.0,0.0,1.839345244098563,0.2864004750822359,1.8089486421151517,0.8310369412022081,0.2861674460178677,0.2808837732944767,0.2083374937047783,0.6140913018144611,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8646387096774193,0.027503225806451613,0.06090322580645162,0.04695483870967742,0.07445806451612903,0.09013447670996597,0.05,0.4126230397960543,0.5730800046753513,0.5897755190312353,0.6115430709257434,0.5012060285143175,0.3557304289588302,0.29004608842206536,0.3414497026140332,0.5445314245295163,0.22119126957446006,0.7731929868327452,0.52618235426961,0.5376270602756549
8,0.47605000000000003,True,1,0.0,0.2351,0.952,58.75,0.0,0.0,0.0,1.8971026710507346,0.30017616626757204,1.6656555555643195,0.3317376155268482,0.3340753968802396,0.2308526706567413,0.07990000000000004,0.23970000000000008,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8154384615384614,0.04216153846153847,0.0975076923076923,0.04489230769230769,0.08705384615384613,0.04117629941041442,0.05,0.3966977143913486,0.6483613713669562,0.5497791762803635,0.547655634491427,0.5758334860499642,0.3634077029103952,0.308339366384297,0.26666275466806494,0.69597800430227,0.36407560378522125,0.769855668560846,0.5781429555673745,0.5536651940284569
9,0.47125,False,1,0.0,0.2306,0.9327,55.2,0.0,0.0,0.0,1.8494422638940045,0.25336957741127347,1.8849667474078295,1.0361523335678953,0.32036924206738543,0.2508006708707101,0.17800070548742913,0.5188500703299149,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.825591131498471,0.057354434250764544,0.09523241590214068,0.02182201834862385,0.07917645259938837,0.06457301374003328,0.05,0.41364163845883356,0.6321769597233593,0.507174842143915,0.6079450082675476,0.556922384316995,0.4156451913026558,0.18928269098692457,0.35721057634735576,0.6610337654638389,0.37279193833476953,0.8370016521000042,0.6208644234478856,0.493656367308572
