generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.43310000000000004,True,1,0.0,0.2096,0.8678000000000001,52.8,0.0,0.26310591026679336,0.16080382893555034,1.9421856078799196,0.4244319199426436,2.025304116334399,1.0401251807076444,0.279635164184421,0.30377858497397847,0.43235559858101213,0.8692036352767477,0.020759243858225036,0.012979063344177427,0.13078040852818618,0.02992004060228759,0.3551920010222336,0.0795717926778053,0.04151998922809788,0.0026810319466105486,0.31878393079880574,0.21440853399174833,0.7621135349013457,0.2231949531623148,0.014691511936339524,0.0,0.2231949531623148,0.2336908911486284,0.0,0.13298216075706631,0.2689532445741416,0.4405080171069671,0.34524356363208264,0.5876580962234302,0.567810518594658,0.8167444706888579,0.9222473519194176,0.5459862152014933,0.45345289831887076,0.11821375682215594,0.9036024076702569,0.44948813475229393
1,0.43325,True,1,0.0,0.2573,0.7276,29.6,0.0,0.2989071845287274,0.15072759355194185,2.03927790025186,0.34127304438165723,2.3538477686205135,1.0685886643227502,0.44544420500980264,0.3266317210356212,0.7110517093918669,0.8870397123639552,0.02797943642823052,0.013932916013116877,0.13575707540163373,0.02868229697009791,0.37319308397180556,0.06647046611391341,0.04222533576639988,0.002083576502352878,0.37985921804445877,0.19946184087303068,0.657081154541592,0.32929909342493263,0.013619752033475397,0.0,0.32929909342493263,0.258279162322635,0.05,0.12642955288972108,0.2589209394457654,0.35600187260970073,0.3055226398115571,0.6640581793793197,0.6796307889161939,0.6861688732298169,0.9605478214555827,0.6332946155984189,0.3689959357913708,0.1049043328900464,0.8311564204650024,0.40257486916325524
2,0.3369,False,1,0.0,0.16460000000000002,0.7988000000000001,72.4,0.0,0.17863682372994513,0.14977367787178622,1.9583780663623702,0.5313249264642758,2.3063518310357756,1.2290430696300647,0.3057948934234966,0.35244379149470445,0.5564617312307831,0.8570041158413139,0.019915141554236897,0.011981028283044199,0.11868539399633257,0.03893893633124774,0.3193017904985783,0.05274726003245198,0.04154667846853862,0.003550707203717444,0.22959980818594738,0.1805319505196953,0.7452650463976133,0.22388253725946505,0.0285421853198194,0.0023102310231023103,0.22619276828256735,0.27572597873520843,0.05,0.122654504945027,0.22383307893792853,0.3479699716903656,0.2941767689448559,0.6424605850860313,0.6626410864349839,0.6836622370357169,1.0,0.6106350835306574,0.4218934790076612,0.1357280580126204,0.8631296974326749,0.4584628142573052
3,0.47544999999999993,True,1,0.0,0.2465,0.8699999999999999,41.4,0.0,0.3326796847725783,0.14105865164119386,1.9455391967198612,0.42836444704145893,2.114048096875597,1.300250372085688,0.3099780962418012,0.3152406858423546,0.4036394489366436,0.8221030983763731,0.021745384423487765,0.00826799511705966,0.13985140332008128,0.03020076924770376,0.3675560237078642,0.0439696546972228,0.041530539876509974,0.0023681893798824494,0.40783295915425055,0.15739791925862107,0.7230536961899242,0.259806798050469,0.016572933521646488,0.00056657223796034,0.26037337028842933,0.181947210218404,0.05,0.13372365617203855,0.3168753480152575,0.36492513763234347,0.23578382795006442,0.574189548674481,0.6825733544108272,0.7465477319715825,1.0,0.6751562712144918,0.4502671554680666,0.1334110107267589,0.7767782666575742,0.35313715338621504
4,0.5137499999999999,True,1,0.0,0.21760000000000002,0.9299,30.0,0.0,0.25674477339923896,0.08865399867404311,1.793765623947031,0.23337959709168818,1.7360003129644048,0.6330948873131791,0.19801698355737382,0.20507963387455153,0.17192464202445185,0.4964190115801736,0.018886660660603117,0.006543838005180729,0.12701092424474328,0.029321591194056647,0.36398595317725746,0.02663776149926964,0.0410175602424615,0.0015339252151721145,0.33324657963110477,0.09508958338886858,0.7592591973244148,0.23040635451505018,0.010334448160535118,0.0,0.23040635451505018,0.17276646085257918,0.05,0.06128988167733067,0.3356975356879783,0.3554410114718017,0.26737497049093367,0.6357825663369411,0.7304630536053843,0.6843547406391598,0.9991824352808725,0.6191781272945037,0.4769355679044597,0.1423451619323033,0.8709932282160512,0.3311778055339185
5,0.46495000000000003,False,1,0.0,0.2722,0.8177,40.0,0.0,0.3397963430656101,0.1258029313431895,2.03976672136476,0.4810644628934092,2.433621764813672,1.5949982560639333,0.3791437726181837,0.3452788809807488,0.5646271185011461,0.8679761798786737,0.026431841021713382,0.012974944500008339,0.13282233514077538,0.026834987577743597,0.3741389712040587,0.041242235370667256,0.04232885257183546,0.002984361370223527,0.41418984367073663,0.16203564032132428,0.6912277087735896,0.28958840323162044,0.019183887994789955,0.0,0.28958840323162044,0.19550334345074719,0.05,0.05,0.4094318574467545,0.44757178013848664,0.32595572419366825,0.6516224597301483,0.692384155979594,0.5971742499863151,1.0,0.5486253876504217,0.3885692875156136,0.1320503375128452,0.8940337449138555,0.2738225847858804
6,0.45109999999999995,False,1,0.0,0.2324,0.7882,29.6,0.0,0.29691069294495087,0.11323072115714373,1.9745347888824363,0.4136092933130232,2.5136056476710333,1.6337698676022183,0.3512900896191288,0.33476461217255155,0.5809494162197089,0.8882379841308019,0.021302412346560533,0.008299005466310861,0.13500000000000006,0.02291287847477921,0.36060632279932386,0.05874938745097839,0.04169712552632655,0.002422026248646245,0.3645506364888893,0.12049147916960339,0.658407132133007,0.32235973003523377,0.019233137831759253,0.0,0.32235973003523377,0.2355797163892261,0.05,0.10398554407350294,0.32425040536524075,0.34121830898319944,0.24506367395649567,0.6764595962835308,0.7583333011737091,0.6874139992785423,0.9929634256329455,0.6689298293374392,0.45056851961702726,0.0995519983003937,0.9499784714488586,0.3431402796773275
7,0.5575000000000001,True,1,0.0,0.25029999999999997,0.9303000000000001,16.4,0.0,0.3431038793364749,0.10948096938226455,1.8754356825726393,0.21968176432621536,1.7022149049029889,0.5529739151948755,0.25532515221777763,0.22196888520572325,0.17823046805235046,0.5346914041570513,0.023229451847238576,0.010753593490765215,0.14500000000000007,0.014999999999999998,0.39298547854785476,0.060135681984061135,0.041447296953190084,0.0011302537399301136,0.44046512252015846,0.08220855995119208,0.7520336633663367,0.2429663366336634,0.005,0.0,0.2429663366336634,0.1307298185056678,0.05,0.0696105596008149,0.3834797579445078,0.434718719318206,0.2596957384660124,0.6183769957142788,0.7461228311413107,0.7254243031876496,1.0,0.5712398240502035,0.4597091642166563,0.12060926667484144,0.9060606525582211,0.41154533240644003
8,0.54235,False,1,0.0,0.1647,1.0,20.0,0.0,0.20594362325081733,0.09097474109137363,1.6560441716006842,0.04234640323803433,1.5525222222222232,0.13984995530925598,0.0955092254985809,0.022989290305248267,0.03280000000000075,0.09840000000000225,0.015159944049094893,0.00222603444803113,0.10638311544256265,0.01737015641204949,0.35740000000000005,0.04404361474720258,0.04012041827305561,0.0006506240785325252,0.28785498801888054,0.1146151998837363,0.8368,0.1577,0.0055,0.0,0.1577,0.0770714603468755,0.05,0.05,0.3651324718168163,0.32510931956312455,0.19657406469207955,0.6461517882686604,0.7573407724063431,0.7474937915271392,1.0,0.7033888905529392,0.5501147598637207,0.11710669896448767,0.8738982756951876,0.4089869261739182
9,0.46225,False,1,0.0,0.15620000000000003,0.9362999999999999,42.0,0.0,0.19672262180222877,0.12390664825930389,1.7651736778468916,0.36716070271108514,1.7811495243350055,0.6456337745610385,0.1667023067677041,0.24745745404346003,0.16236347055156508,0.48310365951077366,0.016234250890446906,0.007751419480030515,0.10649709799624392,0.031897657792493005,0.3312804407713498,0.041520751883970294,0.040654271861376545,0.0028988278584909538,0.23460072301879104,0.1472502319543414,0.8273920110192836,0.15997961432506885,0.012628374655647381,0.0,0.15997961432506885,0.17162035394714117,0.05,0.05,0.3871041862765326,0.5002640216201499,0.2343479803860774,0.5569250242604227,0.6691395465726964,0.6884190363513325,1.0,0.5241690832938735,0.4642102006840551,0.06630152990892052,0.9513220971051802,0.42732456463287655
