generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
0,0.27217,True,0.0,0.22560000000000002,0.7915,61.6,0.0,0.3091666666666667,0.1512710040512281,2.0556913194741115,0.44502554057785276,2.292656802950705,1.2795671721629565,0.4374659837030686,0.3538644443037336,0.5989653218831208,0.8833157879605846,0.0
1,0.27721,True,0.0,0.1825,0.9301999999999999,64.8,0.0,0.28221341187822185,0.15616528591239018,1.8335563404143174,0.2964163778797652,1.822873999026525,0.8488066107330828,0.2488954328454993,0.2590558376983517,0.24116271400621098,0.6571329813538959,0.05
2,0.20922000000000002,False,0.0,0.2061,0.7925,86.4,0.0,0.2905186837602547,0.17076773453563315,2.0154089194935465,0.47053659057686353,2.2808173674304397,1.204321542701418,0.40022892176529057,0.3822176591026852,0.6343676800684827,0.947231642994218,0.05
3,0.3432400000000001,True,0.0,0.25800000000000006,0.7208,26.8,0.0,0.3458800197357082,0.1057834741736487,2.161369541006151,0.48776953765927644,2.4173898126212974,1.131506116454882,0.4817602283710095,0.3733393795814952,0.8086421601900019,0.9928459193056414,0.05
4,0.28350999999999993,False,0.0,0.2324,0.6640999999999999,39.2,0.0,0.3294397547412134,0.1561388162153969,2.2044918121062738,0.5072961762092388,2.605593910291948,1.259617372365227,0.5361161687369629,0.3966793309422769,0.6192951251887393,0.747869061880315,0.05
5,0.30684,False,0.0,0.2012,1.0,67.0,0.0,0.35005492476538724,0.10408333140886225,1.769560811452338,0.09789725726537506,1.5310339279174814,0.062067902199668616,0.18870150402119362,0.071269087755234,0.011000000000000582,0.03300000000000175,0.05
6,0.26653000000000004,False,0.0,0.19390000000000002,0.852,62.4,0.0,0.2955971305266879,0.16914140525292698,2.0430737736357725,0.4279212685918967,1.975973993375277,0.7719304051661263,0.3754391526570645,0.32125156355824763,0.21872225604994763,0.346284061022949,0.05
7,0.26236000000000004,False,0.0,0.17770000000000002,0.8599,60.0,0.0,0.2486224792779846,0.16985484377078777,1.9219624719558408,0.40851460554845753,2.039981757879348,1.0349865824971956,0.33176912978558504,0.3552679807581822,0.3986111635398235,0.7861636496702268,0.05
8,0.25801,False,0.0,0.21950000000000003,0.7992,67.7,0.0,0.34013735162260667,0.1068577665896117,2.1290420326772277,0.5217308788121322,2.3415549665016266,1.4114218956939686,0.40176286424499247,0.32978144947733223,0.45763717425458966,0.7550919405105817,0.05
9,0.36668,True,0.0,0.22679999999999997,0.9944,45.2,0.0,0.35805565455992994,0.09670064733295022,1.8341734555877252,0.0822102833855455,1.6448222222324902,0.34133114944130594,0.223975063096319,0.06368680895803727,0.10100000000000184,0.2370388153868501,0.05
10,0.41369000000000006,True,0.0,0.22959999999999997,0.9339000000000001,13.6,0.0,0.38597154505483233,0.033604387399737604,1.8371024221542473,0.24788846862972028,1.7388027560862773,0.641575447051147,0.2801793014110915,0.2310671911345505,0.17294155323990745,0.5075925550212206,0.05
11,0.31297,False,0.0,0.16199999999999998,0.9319,40.0,0.0,0.2691765559006064,0.15235451559033691,1.7702419962344806,0.30338247817962827,1.808657417296848,0.82513839992807,0.23689316948406272,0.26870926822282776,0.23675741729684793,0.7102722518905437,0.05
12,0.32974000000000003,False,0.0,0.2153,0.9301,50.0,0.0,0.35395122534153145,0.10970328034415822,1.8498022973414823,0.3171656819138437,1.8105698886086556,0.7150270232544685,0.2577183515000592,0.2514995582578437,0.2651361756705585,0.6576151858277992,0.05
13,0.31811,False,0.0,0.21759999999999996,0.9312999999999999,56.8,0.0,0.34238052225138,0.15042368198347447,1.8623186302609498,0.2935326357593493,1.7511782118005166,0.7249987847551583,0.2890527164756066,0.26063253814172793,0.1857362753705666,0.5572088261116998,0.05
14,0.3325000000000001,False,0.0,0.16150000000000003,0.9315,30.0,0.0,0.25034854882606067,0.14382486846912113,1.7475154622749387,0.20634264910521893,1.8870959569928931,1.040570581624013,0.21645393528510087,0.23898080958569323,0.24249624244441415,0.7274887273332422,0.05
15,0.37491,False,0.0,0.2512,0.7969,20.0,0.0,0.3861248526329193,0.04082848285539085,1.9854407242006764,0.3712319673020048,2.2099873710050923,1.359449052852988,0.4516216466470073,0.3529591822303636,0.3777960705815766,0.6457130723037999,0.05
16,0.2868200000000001,False,0.0,0.15450000000000003,0.9289,50.0,0.0,0.25883910815270744,0.16475798721030743,1.7513822514304607,0.22824711741194895,1.7455829555023321,0.6926147993079997,0.220542227984522,0.24045748891968793,0.16429383600927408,0.49288150802782227,0.05
17,0.4104500000000001,False,0.0,0.19550000000000003,1.0,13.2,0.0,0.3457002369189571,0.10169642104289398,1.7206892755871386,0.0687839337407238,1.5,0.0,0.19605997129841385,0.06117560032231844,1.8687392334809365e-228,0.0,0.05
18,0.29708,False,0.0,0.1524,1.0,54.8,0.0,0.2401519424159501,0.16155980433308204,1.6797042691962545,0.09655950966972517,1.5345444444444454,0.06428928543872928,0.15626266510219997,0.08846876276798335,0.010800000000000537,0.032400000000001615,0.05
19,0.3432200000000001,False,0.0,0.21800000000000003,0.9314,44.4,0.0,0.32868098202382734,0.15924216910179131,1.8865948670827941,0.3136291448826453,1.8659416926649832,1.0615098064628068,0.30641379217434966,0.2648911379757556,0.22969342877609447,0.6831013669802809,0.05
20,0.37573000000000006,False,0.0,0.19390000000000002,1.0,30.0,0.0,0.3143577606928976,0.11081537656289699,1.7296391577832657,0.06658722512589757,1.5,0.0,0.14306968413501142,0.05353197030685766,1.5196576335557392e-226,0.0,0.05
21,0.3004500000000001,False,0.0,0.18860000000000002,0.8681000000000001,46.0,0.0,0.26884789451497176,0.16036933665942232,1.844186602949938,0.3152164695163804,1.762519522674164,0.470380647605185,0.29720827743571343,0.3180352561032097,0.18070782065912092,0.322974134102321,0.05
22,0.22974000000000003,False,0.0,0.1282,1.0,80.0,0.0,0.21609277292808163,0.17309144608303878,1.6672874354166496,0.09910092028410646,1.5,0.0,0.14127848331692322,0.08573149989263394,1.4164235760069448e-220,0.0,0.05
23,0.276,False,0.0,0.16,1.0,68.0,0.0,0.25647338255357527,0.17955917229857354,1.72241659498344,0.119720797120479,1.537101191712097,0.05182279023694123,0.17887096449730583,0.09979073641144917,2.864596340960529e-213,0.0,0.05
24,0.27049000000000006,False,0.0,0.17510000000000003,0.9294,65.45,0.0,0.27687448486355404,0.1598738832951416,1.839199797081926,0.31065321394194484,2.0742494458060805,1.2216690455049297,0.27373514007506683,0.2477358622328291,0.2844605569145305,0.589705646976211,0.05
25,0.23551000000000005,False,0.0,0.1348,0.8705,60.0,0.0,0.22210357675247194,0.1710248106111569,1.7836439308235117,0.3194394176048843,1.761400000656477,0.4481587217364731,0.2617557772716774,0.32980943229277604,0.15999999999999998,0.3199999999999999,0.05
26,0.26771000000000006,False,0.0,0.12530000000000002,1.0,60.0,0.0,0.21654941456553467,0.15159407117745818,1.6617010044311673,0.09263892873914202,1.5333369361248916,0.059782244931035546,0.1312067560180034,0.07134318512036172,0.01810000000000095,0.041309684094654596,0.05
27,0.33274000000000004,False,0.0,0.21680000000000002,0.7365999999999999,20.0,0.0,0.3226769525209317,0.1371899747243701,2.0056450053297343,0.38424073836454203,2.152633741435025,0.7469748420471652,0.46576652814467484,0.37521272601094624,0.4677516722140863,0.569614544666467,0.05
28,0.29249,False,0.0,0.1905,0.8638,50.0,0.0,0.2970845799142491,0.17219216134550341,1.834484535239976,0.3550359734007674,1.9104735592442708,0.7991378143452575,0.3113759408698801,0.34239573758062347,0.3814614962128922,0.7596084939570853,0.05
29,0.30551000000000006,False,0.0,0.17970000000000003,0.9494,52.55,0.0,0.2908052700738054,0.1650671573677463,1.818517967273283,0.2836132612958589,1.6283000005298205,0.3412980306611199,0.25723184860352594,0.23171593048425618,0.08440000000000095,0.23826170485413897,0.05
30,0.3758700000000001,False,0.0,0.2223,0.9342,30.0,0.0,0.37941221801675795,0.11371221426138202,1.8179228788834991,0.19540819589051064,1.6233555555555554,0.3432930461800172,0.27405265315051786,0.19581847921351236,0.07989999999999998,0.23969999999999994,0.05
31,0.27786000000000005,False,0.0,0.1664,0.9326000000000001,59.2,0.0,0.22630209766401682,0.1790996053748362,1.7777120510538347,0.29776938086555754,1.7505387443352383,0.678720546940346,0.2639623201481386,0.2873706993351004,0.18623732018050632,0.558711960541519,0.05
32,0.3184300000000001,False,0.0,0.2212,0.8653000000000001,48.0,0.0,0.34679818636350446,0.10982964643482819,1.9027440227138732,0.3111597182428828,1.804854042558412,0.6290367256049664,0.3199958134392413,0.28060447474963834,0.2511306731143089,0.5420244070396819,0.05
33,0.3212500000000001,False,0.0,0.16960000000000003,0.9311,38.4,0.0,0.2674725012472727,0.16012801084222567,1.8396482655129536,0.39596405427518955,1.6305985610524427,0.343157291334425,0.27660567949364767,0.3495165288505175,0.09090772857179769,0.23832380439426665,0.05
34,0.32577999999999996,False,0.0,0.20139999999999997,0.8640000000000001,37.2,0.0,0.28523543623820224,0.14227616191560222,1.8957942129144558,0.3336936790470243,1.838423217107514,0.7188731856429741,0.32240657744325707,0.2804163721688127,0.23554862042670632,0.5006214915706719,0.05
35,0.3328600000000001,False,0.0,0.19060000000000002,0.9288000000000001,39.6,0.0,0.31526279235450394,0.13642330858043913,1.802133607340951,0.27694170679151364,1.873153210327431,0.812214340101642,0.26488745763608307,0.25668024927868216,0.2446420992163195,0.5249379201690998,0.05
36,0.3582,False,0.0,0.1915,0.9285,27.2,0.0,0.2930186874121376,0.12996863371410722,1.7903974503916724,0.23667828063225937,1.74863609624656,0.6881517574980687,0.22796524703761248,0.22780814676985903,0.20732913027026845,0.6219873908108055,0.05
37,0.40718,False,0.0,0.2116,0.9301999999999999,10.0,0.0,0.32231152291527637,0.09915410648425334,1.803931331446055,0.2827271671143711,1.7208709424622033,0.6190727388563939,0.21160749589951786,0.23879267688603836,0.20655664846126282,0.59734741735544,0.05
38,0.36181,False,0.0,0.1907,0.9343999999999999,26.0,0.0,0.3079692912694203,0.13690709387040703,1.779319106217337,0.23493655588895046,1.6297584688840665,0.3419611936045162,0.25832024215911165,0.2243005343742111,0.0800000004688187,0.24000000140645608,0.05
39,0.22620000000000004,False,0.0,0.18040000000000003,0.8664,80.0,0.0,0.2773022383735163,0.185905104892499,1.8911413337432965,0.36214888900326964,2.165488258400448,1.4646294654552359,0.3130034424784644,0.3055260866267833,0.3083999947876437,0.6110199852423425,0.05
40,0.3122300000000001,False,0.0,0.18480000000000002,0.9429000000000001,50.0,0.0,0.29273829800617496,0.15068749987501098,1.8278934181347772,0.24653901704101158,1.7300666666667204,0.3822024064630711,0.2788829900093699,0.2261468573590998,0.15230000000000224,0.26939563842052316,0.05
41,0.35297,False,0.0,0.2081,1.0,46.35,0.0,0.30798128076061526,0.13226248579201266,1.8150811633950652,0.09512119665283461,1.5217333333436,0.044689192785485644,0.26015729950533795,0.06216755277393433,0.015600000000001201,0.031859692402785404,0.05
42,0.35325,False,0.0,0.18200000000000002,0.9344999999999999,27.25,0.0,0.26852548729245884,0.15339923116339757,1.7966018808631172,0.2928293516453375,1.6315111111111171,0.34077597072304655,0.2404102807012704,0.259570721131467,0.07980000000000062,0.23940000000000183,0.05
43,0.28864,False,0.0,0.24180000000000001,0.7935999999999999,59.35,0.0,0.3360146289092002,0.14892231969739106,2.046749741174677,0.4171250930894243,2.231380934352111,1.0896022347182335,0.44660378206288076,0.3515929649142491,0.5636225115166071,0.879788802557659,0.05
44,0.32364000000000004,False,0.0,0.1915,0.9653,50.0,0.0,0.29666498196656954,0.12623855673122417,1.8075420246321485,0.10025232480979518,1.6660555558185024,0.33941532242562916,0.2550386637759702,0.07727807139812562,0.09870000000000143,0.24006834443549885,0.05
45,0.3972200000000001,False,0.0,0.2246,1.0,30.0,0.0,0.35904012417568854,0.1066401543717632,1.780719401216541,0.13077083621914418,1.531455894713932,0.03864324039080222,0.23024711659609776,0.09027011514128326,0.005200000000000358,0.015600000000001073,0.05
46,0.2791,False,0.0,0.13940000000000002,0.9384,50.0,0.0,0.24158455774146007,0.16472417134005982,1.7309377918757085,0.2110790331970919,1.62455555669955,0.3453314345885966,0.2072600704344305,0.19302920567981,0.07959999999999998,0.23879999999999993,0.05
47,0.2643500000000001,False,0.0,0.12050000000000001,1.0,60.0,0.0,0.19875332978573756,0.15845425751952807,1.6599514966767959,0.09628419587660227,1.5211031477074648,0.04739997497895543,0.11003005899394473,0.064319015217893,1.3832261456097677e-223,0.0,0.05
48,0.33134,False,0.0,0.1996,0.9294,43.6,0.0,0.32557503753242945,0.1414279566278485,1.802273785759462,0.28080228289905523,1.73700629857996,0.7083562446409853,0.25929369801264646,0.24166175616945,0.21320629857996004,0.6396188957398802,0.05
49,0.32010000000000005,False,0.0,0.183,1.0,54.0,0.0,0.29442053686008807,0.16987826041868884,1.7380156548380525,0.1265483990039945,1.519288888894451,0.05786666666481494,0.20042671303880738,0.09909419552295373,0.013600000000000478,0.04080000000000143,0.05
50,0.3464900000000001,False,0.0,0.21070000000000003,1.0,50.5,0.0,0.312678385438757,0.13848131419378287,1.7961845133381473,0.1371658778411245,1.5989236111111134,0.21811016949211967,0.248624919902249,0.10869786611671095,0.052700000000001544,0.15349009740045386,0.05
51,0.35957000000000006,False,0.0,0.20469999999999997,0.8756,23.2,0.0,0.3206886609567681,0.14709588970384688,1.8592437394696255,0.2920912914932909,1.730988862716281,0.4619796019223538,0.3152352222179733,0.27524664250742364,0.15990000070550608,0.3198000795837579,0.05
52,0.27183,False,0.0,0.17770000000000002,0.9347999999999999,66.5,0.0,0.2924723572704671,0.16763611669521594,1.8111575840654512,0.24712916675713703,1.6266111111111112,0.3417890593788971,0.24232425295247179,0.21094478941374886,0.07980000000000004,0.23940000000000017,0.05
53,0.27642,False,0.0,0.1606,1.0,68.0,0.0,0.26766816985336217,0.17251970214927193,1.7123907890259669,0.14521630886266917,1.5064328335232209,0.015881994069657877,0.171995591199011,0.11607274403366916,0.0010000000000002984,0.003000000000000895,0.05
54,0.28601000000000004,False,0.0,0.20260000000000003,0.9312999999999999,67.6,0.0,0.3131907506090072,0.14458223001458995,1.8242775760531722,0.32184390597431034,1.7701971503351615,0.6982598518456948,0.2526997129663411,0.25351521902765667,0.22942948828677098,0.6281276329409002,0.05
55,0.35336999999999996,False,0.0,0.23699999999999996,0.8658999999999999,36.15,0.0,0.3393098717680897,0.11713893484594759,1.9599828872641354,0.41652588728086853,2.0191733437118233,1.022154643753268,0.41115413995222994,0.3824248922603811,0.3882616249618229,0.7840388284594525,0.05
56,0.35740000000000005,False,0.0,0.2098,0.9308,34.35,0.0,0.3410238568111058,0.1558832967064317,1.8414084729248266,0.2808319677765461,1.7417242901580576,0.6948545026761453,0.2930276324313806,0.2549746727671016,0.208973932254683,0.626921796764049,0.05
57,0.33753000000000005,False,0.0,0.2505,0.8046,39.6,0.0,0.3600587373668883,0.12066808004541023,2.0135244819582048,0.41131908023888547,2.01199880813349,0.7988336955645141,0.4225818956803046,0.35227845766592386,0.33953779515510163,0.5710889899866204,0.05
58,0.30913,False,0.0,0.22269999999999998,0.8708,54.0,0.0,0.36031768417586607,0.1057422122645246,1.9056007803243322,0.35023156522234156,2.0688457808838256,1.2809013876522362,0.3489952940833905,0.31712336429092575,0.2935235586616028,0.6157296595014891,0.05
59,0.38248000000000004,False,0.0,0.22670000000000004,0.8633,17.6,0.0,0.3640271860742418,0.09491626769932585,1.9265929887030118,0.31647147387058355,2.13544958402041,1.0529063035358057,0.38524528727281726,0.31293176104016857,0.5193273617981874,0.9107847197377256,0.05
60,0.33197000000000004,False,0.0,0.2076,0.9365,47.15,0.0,0.3409923413679551,0.11145629784765686,1.7986553332654729,0.18172989948118798,1.6590555558197297,0.33831071352640635,0.25837855436944335,0.19405113645008779,0.07990000000000001,0.23970000000000005,0.05
61,0.37967,False,0.0,0.22799999999999998,0.8669,20.0,0.0,0.3364981802461944,0.12489863168889431,1.9496737078445001,0.3713280707146196,1.890486510332162,0.8163430943178019,0.3836800068219973,0.3494635747146,0.149900292620872,0.3006168156992996,0.05
62,0.29690000000000005,False,0.0,0.167,1.0,60.0,0.0,0.27518906478235333,0.1581056933784344,1.7147195570804108,0.12864070448788245,1.5086000000027324,0.025800000008197266,0.16513002428938664,0.0905521003376654,0.006200000000000373,0.018600000000001116,0.05
63,0.30632000000000004,False,0.0,0.18960000000000002,1.0,63.2,0.0,0.32016907798676664,0.1498762157803707,1.747930534418306,0.0956825095316705,1.5079306204901801,0.023791861470540354,0.18248059127288227,0.07146771088101662,1.2960553195794548e-224,0.0,0.05
64,0.27694,False,0.0,0.13620000000000002,1.0,59.2,0.0,0.24930475305533548,0.1603217788087144,1.6797957585255372,0.07930499326152014,1.5711888888888903,0.19715388518729737,0.14490791569605244,0.062376375366911485,0.04600000000000094,0.13800000000000284,0.05
65,0.36717,False,0.0,0.24289999999999998,0.9318,41.2,0.0,0.38691802871398356,0.04680615139723066,1.8496372475673901,0.26588618959220184,1.7934596669091392,0.7692007761276056,0.30594098248795737,0.24067895271884124,0.19032633353731912,0.5292556380628813,0.05
66,0.22614000000000006,False,0.0,0.14140000000000003,0.8612,65.6,0.0,0.20487904769207801,0.18465222537504403,1.8364990480180658,0.41001264633315676,1.8587599391686598,0.7330213612860201,0.2963557611516386,0.35243443671408686,0.2623954651042684,0.5396937369478649,0.05
67,0.35637,False,0.0,0.1953,0.9321999999999999,30.0,0.0,0.3083536986795681,0.13003612146912874,1.791852681765921,0.24393722726250677,1.6348121817149999,0.31973949593677314,0.23825463230150695,0.24480271115171168,0.09244162613606483,0.24404643706326357,0.05
