generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
10,0.45214999999999994,True,1,0.0,0.30629999999999996,0.8093999999999999,52.85,0.0,0.38913410329990683,0.16271950931478982,2.1910179567944614,0.4896335350851488,2.3458532476097345,1.2568231230069085,0.5470992857207716,0.3793055009208855,0.5528264213925271,0.8525782446277365,0.02931725946280042,0.013504553606100417,0.16312903607798096,0.03605176644548742,0.38985398425677065,0.06770725491876678,0.042701009933151485,0.0027865475842354204,0.41864626150369666,0.15112186905213532,0.7105313948521379,0.22629053881561628,0.05327569577538618,0.009902370556859722,0.2361929093724759,0.1626767472928063,0.05,0.714569061855997,0.5754090734271678,0.19879239024379697,1.0,0.9196700356652019,1.0,0.37556974842859325,0.3546953112177274,0.5042117391880936,0.8478546500110822,0.6814759284579373,0.8236024951202375,0.846403812135847
11,0.38465000000000005,False,1,0.0,0.26280000000000003,0.5957,22.3,0.0,0.2913342082352414,0.13139048052917293,2.2291240851370153,0.39943341219818085,2.7427365116893148,1.237501183284566,0.7032906137803735,0.4170067897854806,0.7101703134669839,0.6522524364568574,0.03105275629243894,0.012360036763594187,0.1435951326368367,0.029823558401865364,0.37983372659902304,0.05452242102827123,0.04298191962572893,0.0024612477755077754,0.3113767743570424,0.13029161673134287,0.6331792140474094,0.3102464504435615,0.05083894637249945,0.005735389136529712,0.31598183958009113,0.20060658790922073,0.05,0.7222862038445815,0.5701911147883569,0.19775623008739115,1.0,0.9697519992758622,1.0,0.3175115714018769,0.31202771540695445,0.4957257843706724,0.851332772358742,0.6495437640466966,0.8621875025086156,0.8153696751184869
12,0.4511500000000001,False,1,0.0,0.31870000000000004,0.8306000000000001,61.75,0.0,0.3626950555537173,0.134678026447406,2.2015502153224675,0.4596994584546551,2.1456919868049993,0.9547581897821945,0.5435058093796089,0.36881199526597597,0.4149177818907079,0.6757693924467729,0.028795469089226443,0.012822337580078075,0.15782100697772178,0.03470174718935117,0.37388787019874925,0.061526229317725056,0.043229416385531974,0.0029735769436774018,0.4233381231375171,0.14851420910000374,0.7231470630099854,0.21624717440611935,0.04748107843834998,0.013124684145545237,0.2293718585516646,0.1348856131061612,0.05,0.6835898371505549,0.5308546498321054,0.20729618249092374,0.9542338168422603,0.94681866616585,1.0,0.4010353242871992,0.34651859197125773,0.48366229661466736,0.807963624684104,0.7006155964427246,0.8754772543901816,0.9232851891364404
13,0.48919999999999997,True,1,0.0,0.3187,0.8023,35.65,0.0,0.3584588352751314,0.034919676059365544,2.101341966900622,0.32084148870696194,2.0251242874934254,0.8293524952788424,0.545227637782028,0.31404918768474754,0.33222369818910547,0.5608984971585352,0.029576643973001214,0.010570289094167138,0.1550000000000001,0.015000000000000022,0.39707009300495627,0.06892152068598266,0.042599440688784865,0.0015769850958247567,0.40515543126569104,0.0359881280723024,0.7102694735404691,0.2476963235340451,0.037899623486233394,0.004134579439252337,0.25183090297329747,0.13243579818625997,0.05,0.7145172956703412,0.5128976974090214,0.1471758001738416,1.0,0.929589519595461,0.9474200993723658,0.41042617572732576,0.46870678389128284,0.4259711800065479,0.869819628841928,0.6711500673781315,0.8064787090796689,0.7997582643595966
14,0.48085,False,1,0.0,0.3524,0.8087,49.85,0.0,0.39591907587579267,0.08205449018855028,2.22811893997691,0.3515823985608354,2.6111119751262035,1.5607602186302223,0.6050102200404411,0.31343582903262074,0.6350286333696374,0.8859062872119142,0.0323022880972684,0.014165630354306187,0.1700000000000001,0.024494897427831827,0.39249686057817545,0.07683030905847017,0.043193770386666455,0.001973770178813223,0.45056251545074105,0.09449369147590701,0.6905831747246589,0.25148135227887225,0.04549505729208088,0.012440415704387992,0.2639217679832603,0.1501143379481214,0.05,0.5586968976982309,0.43217534210364533,0.14017774428487173,0.9329309125486593,0.8608034751633233,1.0,0.3559785118920992,0.5655833434553705,0.3715788048465885,0.8310041450940391,0.6701015967188738,0.8654539417550854,0.8297785700197639
15,0.40330000000000005,False,1,0.0,0.23810000000000003,0.7935000000000001,56.25,0.0,0.32547771611514076,0.14194568196791435,2.006385559057537,0.33575383683964916,2.088478889749425,0.7202793928807759,0.4858429938103262,0.3698074689940398,0.41366852735487997,0.5683235436978875,0.02646121860689831,0.015185325193893824,0.1423501322778992,0.022949603166302675,0.3660032042323695,0.09999378249659574,0.04221482155560391,0.00242553904375544,0.35796481657020657,0.14708293237407655,0.7365095062894853,0.1983983414866961,0.05794559272138774,0.007146559502430906,0.20554490098912703,0.16271905049448426,0.05,0.7049602612917539,0.5463230961743505,0.23445685107748837,1.0,0.9536474125606392,0.8666020822463923,0.36915843475881205,0.4966631973484173,0.512617788142679,0.7774002958436967,0.6835270154900909,0.8387675640726568,0.8559070460463797
16,0.5136000000000001,True,1,0.0,0.2889,0.8781000000000001,34.95,0.0,0.324321998910514,0.10642502054133864,2.073899045314379,0.385404237765045,1.9020606227588153,0.8397526936040645,0.44163640378728053,0.28581613774849984,0.2542200887121942,0.5503621894752694,0.023362150787143994,0.007622604605476686,0.16922864718838349,0.034833091451466576,0.3527447104348397,0.0480752689199923,0.042009333785587945,0.0021146296732385216,0.3750303464575893,0.10814333968076946,0.7621290745720468,0.1996377188955204,0.03482563783039287,0.0034075687020397455,0.2030452875975602,0.12921690973671218,0.05,0.6402095538960076,0.46410922178615677,0.1734287046068172,0.9389505767448026,0.9265818575898117,0.9442573718719085,0.4337591741132405,0.4488748603903408,0.454479014141821,0.8739644629025416,0.7221077001782729,0.8077933118392597,0.7606388479396843
17,0.38515000000000005,False,1,0.0,0.2669,0.678,43.65,0.0,0.29318452217947943,0.1381943402293624,2.1635662737489065,0.45115529875281796,2.6401850074931557,1.292569669848524,0.6022749990999302,0.405133613509214,0.7246653974914411,0.816074082503978,0.03199108985772513,0.016830757696204315,0.14465394949082694,0.027569019069966595,0.3928079980396391,0.0911263918211702,0.04242719212357478,0.0024536613297919474,0.3195680154270311,0.13160973444923832,0.6826277551416615,0.27716395212291023,0.034723125136513426,0.005485167598914856,0.28264911972182516,0.20073729395439788,0.05,0.6571321736004178,0.470758419805901,0.16611030458356535,1.0,0.9274957387373998,0.9249755603980999,0.3929951237207668,0.3451971196646589,0.43776084210836935,0.8626397983002255,0.7500263094324758,0.7984117733510155,0.7046935371995718
18,0.4479,False,1,0.0,0.3234,0.733,40.15,0.0,0.3506430222247513,0.03701397965807572,2.1398057937510853,0.3516805253500977,2.4458911666211143,1.15967779627064,0.6014087625691957,0.3424871840409006,0.6475777871498438,0.8585873714349925,0.02999195702371496,0.011324311370796012,0.1550000000000001,0.01500000000000002,0.37542666090985927,0.048568440271341155,0.042929563540068764,0.002443246451819333,0.40500986168945496,0.05190911260599486,0.6686313966536563,0.2857212511265207,0.038840873996793514,0.006806478223029477,0.2925277293495502,0.16533691513969684,0.05,0.6546021023058459,0.4542603030317996,0.15635323338286916,1.0,0.9507580136731093,0.9731186459517559,0.4051178809540278,0.38908622656668385,0.43581181114704803,0.853861443806375,0.7195640279560327,0.8477021288006452,0.7984178070120533
19,0.40669999999999995,False,1,0.0,0.3776,0.5464,27.65,0.0,0.3675586379202555,0.08418518329666816,2.5675268197108054,0.3583650237655523,3.468502894017758,1.3519016769661887,0.8786364688048021,0.29806816130008634,1.3680302685798946,0.9217256594115205,0.04332058159344204,0.013557922384357142,0.1550000000000001,0.015000000000000017,0.4326324868646413,0.07243704688819184,0.04513171556284908,0.002088683216774114,0.4496553366241335,0.09818837349773946,0.5642382960293197,0.38863697974112377,0.04092449764985754,0.006200226579698948,0.3948372063208227,0.14547326425855664,0.05,0.663726813495446,0.49545860602673436,0.12434796398338688,1.0,0.9282877258716552,0.9642932641839677,0.4749376053754379,0.44718555280241495,0.3698891692315048,0.8279389171200174,0.7478266803190022,0.7669641118751118,0.6630591746264651
20,0.37385,False,1,0.0,0.26480000000000004,0.7329,62.5,0.0,0.30280428564077605,0.14572086172255327,2.1019795602630857,0.3474946332511696,2.5700134828240095,1.2586538828977032,0.539685312657399,0.38603177073060935,0.7912017373243037,0.9706066185010428,0.03519934171324704,0.02151503118015879,0.15482616691020995,0.04613011892578408,0.4251353945648673,0.1179496544814565,0.04202680774354885,0.0019032204189937168,0.38561456610028166,0.1844789955811559,0.7136934368956154,0.25284892511214885,0.029778308383297324,0.0036793296089385466,0.2565282547210874,0.18813319970612366,0.05,0.6363331298305386,0.38033716610987073,0.17959031535727238,0.9119859699039726,0.9795208455583326,0.889109015105543,0.3741507301668971,0.501202368125239,0.39172333608584475,0.9104947567965593,0.7499650922514773,0.9714401115993065,0.7098367617484911
21,0.34520000000000006,False,1,0.0,0.3254,0.6100000000000001,61.25,0.0,0.3499330025152172,0.13139103713586847,2.3059341687687547,0.510281179842431,3.0853816298994845,1.3446283737275668,0.707667416150679,0.39170692147289476,1.051633012272324,0.8778114814684701,0.036125508854627134,0.015013133393194886,0.15882342328332522,0.03245994764217876,0.41243142152338635,0.08761283515919155,0.04333723192193543,0.002777215944150756,0.4008929072602042,0.13562600627536311,0.5955602813438082,0.3477338531397272,0.047062539989532595,0.009643325526932084,0.35737717866665925,0.19412737724711962,0.05,0.666070670781169,0.3829866758302136,0.20131000001222266,0.8656631059835652,0.9272164351925554,0.9475402232578821,0.48114214338720823,0.44055322966024446,0.46450888121161554,0.8775354053282372,0.7253132815581574,0.7670668480337579,0.7891311604744607
22,0.41150000000000003,False,1,0.0,0.196,0.8676,60.15,0.0,0.23249677354927992,0.16678534789974248,1.9550268426257211,0.44649987629401655,2.0580604340533797,1.0877806925595765,0.35532704994529085,0.37024847121699944,0.38937062619380824,0.7838882907938973,0.020524108489752516,0.01255239950433473,0.14138410507021057,0.045766914358316216,0.32987837730696384,0.0710744020133656,0.04109702635791,0.002599316502974461,0.2760892462932303,0.17684175032152974,0.7958098577280536,0.1595657490199533,0.037677324582654284,0.006947068669338854,0.1665128176892922,0.18663607378352962,0.05,0.6219880988911871,0.480848244768467,0.12341622416471493,0.9350346275309186,0.9486127120660326,0.9323245157447263,0.3995865839530947,0.38830696005307636,0.43755759539388844,0.8631045018652547,0.7262503101530238,0.7756415608230051,0.8002680754379131
23,0.43245000000000006,False,1,0.0,0.28209999999999996,0.7996000000000001,54.2,0.0,0.3608793635106545,0.1384417243784104,2.042569007874796,0.35508802021427777,2.574527314875983,1.6392059916453918,0.4910935177028777,0.3418994854716783,0.5732113516729175,0.8789200436606902,0.02732112494532766,0.010296505947176831,0.1527992366534147,0.031791102558632156,0.3774235073910793,0.05206293548710085,0.04231732133306113,0.002625670504596395,0.394657320035802,0.132078802203884,0.6895462076904989,0.2405851118952107,0.05102955469998708,0.01883912571430336,0.25942423760951405,0.19810357045003774,0.05,0.6731133742592954,0.4799545573492844,0.1668840807201563,0.9225649739773694,0.9211993069032367,0.9439816203584128,0.35817965710744915,0.43082100915736177,0.4484782181100283,0.8084693782681768,0.6528062319602674,0.7733076426957951,0.865292690837778
24,0.42515,False,1,0.0,0.35019999999999996,0.6143,28.55,0.0,0.36061570806692866,0.042454937125514555,2.3933280052174335,0.3695294895637148,3.2469362890496045,1.482171129643304,0.773694595630531,0.3477762966022663,1.2112543481852622,0.9974981992169955,0.03495596776297899,0.013095106092269328,0.16000000000000011,0.02000000000000003,0.3937129538940177,0.0667750146843037,0.04429653372808083,0.0022290879984701245,0.39262977579718994,0.04767205166724888,0.5872478770968883,0.34940889926949203,0.05766564776720019,0.005677575866419411,0.3550864751359114,0.1642468350618781,0.05,0.7026388375005265,0.48564108560039065,0.1235801580935548,0.9696898059207655,0.9390759158891662,0.9053599788095577,0.426597570976328,0.4648645242541284,0.4526032262714046,0.9471536505707382,0.7233024979650634,0.8343369832760542,0.7391271017098565
25,0.41055,False,1,0.0,0.2852,0.8009000000000001,66.25,0.0,0.33025918042347785,0.13305400255165994,2.1096106859626786,0.46643479685867717,2.5739321814115366,1.4990575571612137,0.4965998365671241,0.3610604757502205,0.5609499643937544,0.8091928216331089,0.029269262256357998,0.014103612309705572,0.1578223351407754,0.03469870028198303,0.3854553653185041,0.06504108719074801,0.04252361015493017,0.002716473608406688,0.3868267475893735,0.1270808900534002,0.6960299878084946,0.24932269537880272,0.0441406345496958,0.010506682263007019,0.2598293776418097,0.18251372380862443,0.05,0.5841291036157173,0.43793628140660606,0.19858393838771418,0.9263498003799576,0.9569480565043951,0.9710068837886554,0.43809659257173467,0.38118241499067446,0.43505205757400345,0.856349568640168,0.723806899709347,0.7555354273257213,0.7837713718107329
26,0.43334999999999996,False,1,0.0,0.2655,0.725,30.95,0.0,0.3082184054089626,0.14987569832644043,2.1457269435607267,0.4453133867349448,2.623595503282983,1.4573341906147208,0.5485379488940423,0.388033788522412,0.7087988244350865,0.8723814416014067,0.030427091330301498,0.015101561419458493,0.14714640817363353,0.026475587256919664,0.3938049231067059,0.06698948970279399,0.04204923488665306,0.002252489213767773,0.34328670874329603,0.1595819061569023,0.6875270897644544,0.2723337115121479,0.038539198723397707,0.0016,0.2739337115121479,0.2088661824442561,0.05,0.719625790953514,0.48314930765394143,0.19268294126427077,0.8429557540997981,0.891051752606276,0.939710083176353,0.38352964139990064,0.4842564635272961,0.4665189224753469,0.9010514988449906,0.6423853048370718,0.7451642650192215,0.8173448387621018
27,0.40210000000000007,False,1,0.0,0.3212,0.6736000000000001,47.65,0.0,0.3974685625318023,0.060664649626030354,2.288845998879365,0.3575269930352873,2.768803461296737,1.5623830051514966,0.7053834310819986,0.34183103043571533,0.7732873266246362,0.8987030180588714,0.033904906172725076,0.010687627649882727,0.15500000000000008,0.014999999999999994,0.41107532051567575,0.04366885076608424,0.04353801888052431,0.0018924443229782352,0.4365040895502365,0.056939730073028015,0.6276133611998935,0.29059073862621243,0.0653554250306198,0.016440475143274322,0.3070312137694867,0.17528248253618842,0.05,0.5714960966001382,0.4742361607746577,0.1655236005678796,1.0,0.8706345471210958,0.8792157511508784,0.4418044239864801,0.4965202522845764,0.5141320577432938,0.8248521252549181,0.7558670543604231,0.7132626763394211,0.8338314384927109
28,0.3474,False,1,0.0,0.2378,0.7362,69.8,0.0,0.25639620702836513,0.15912999396296992,2.1685397907160118,0.5972431249054404,2.8233138525829196,1.6360440259116282,0.5283526860425133,0.44684586211393,0.731479821640368,0.9005345902463553,0.026650934326121718,0.013718567945655015,0.14885414646838271,0.05013328399035081,0.3673716668869946,0.05628383864494106,0.042262662606029136,0.003115169057541223,0.2929239321918059,0.1546106313637831,0.6980458053865761,0.2422067553565074,0.056249188339461506,0.0034982509174548313,0.2457050062739623,0.2152043973328758,0.05,0.6584224526056187,0.3380002646421876,0.17331649008609348,0.8913481034947596,0.8843281112433379,1.0,0.38955548726337275,0.39090463019623767,0.5136598531995649,0.9154355768073652,0.6831320828712302,0.7539906314231497,0.7532949384152047
29,0.41474999999999995,False,1,0.0,0.27809999999999996,0.8710000000000001,79.9,0.0,0.34325910553026207,0.16407187495128658,2.095383220537821,0.3961686843878465,2.0938168044270435,1.1681598085943792,0.4679317365797296,0.332020067122596,0.3516205078060418,0.7002917815547,0.02619702106257698,0.010808157110618773,0.15488679813305933,0.046116202782736385,0.3750977156043148,0.05706478022800089,0.042531586892830056,0.002728561819181231,0.3949580094248545,0.17855232404089252,0.7577300452727143,0.18850439951772982,0.04532044777668655,0.008445107432869428,0.19694950695059926,0.14724469891562283,0.05,0.6985761501295978,0.48166078882903884,0.2048909805439451,0.9322346567873412,0.8937575886646766,0.900178527792809,0.41492362284995404,0.3830498962448678,0.43093448336410495,0.8584199916417904,0.6581771591804786,0.7805438056687966,0.747077316186703
30,0.40399999999999997,False,1,0.0,0.2854,0.7252,50.65,0.0,0.33646983462599567,0.1135472689509009,2.1945850737419903,0.3934479661922573,2.918445475753939,1.7702710556516277,0.5776974006182117,0.36564202236105725,0.8403103421551368,1.0387386951308495,0.028174592544688137,0.009545482869304381,0.1641465370393991,0.03380097300528785,0.37606291979953427,0.050226156810174914,0.04239939748863058,0.0018955814766664812,0.3751780116104134,0.11194338358695287,0.6515480087958976,0.302439421369436,0.03633838884406928,0.009674180990597112,0.31211360236003316,0.21549755587841657,0.05,0.6944937276006615,0.5504219528476679,0.15983954801303482,0.933974211392593,0.8632154474389777,0.9905367719905948,0.5270831977259696,0.4074674722726979,0.45689603544727225,0.881219043621409,0.7810940342942216,0.8079257914807476,0.7801231162507216
31,0.39535,False,1,0.0,0.3588,0.6057,43.45,0.0,0.3760609997175762,0.07951891620469646,2.4121639563088104,0.36768644252972177,3.187357161582044,1.3951133835146579,0.7809940915378968,0.317304632957137,1.146710903516971,0.9467249463191039,0.03529424194344676,0.010595665458138599,0.17500000000000016,0.02500000000000004,0.4055185806918512,0.04701048340732518,0.04376009399672918,0.0019854320071629045,0.4044713881703612,0.07883032410263378,0.5766055209628058,0.35841130869480553,0.06149244248474338,0.0034907278576452303,0.3619020365524507,0.16146793870596118,0.05,0.709753888937543,0.4605949555132182,0.17612545426737686,0.9641438562142374,0.9678039419773552,1.0,0.4395370267986452,0.576031456606938,0.48994478512811374,0.8972127791052268,0.7980731703485158,0.9127233385377111,0.6848101953607311
32,0.44365,False,1,0.0,0.3222,0.8089000000000001,60.95,0.0,0.37583129963868644,0.10795349004490752,2.227055787883442,0.41035109361999594,2.2638596513510136,1.0308490678497801,0.5831630599242816,0.338200881909482,0.5493040957935484,0.7705727654128722,0.028500989781652008,0.013766784017357607,0.16880387494336582,0.03578175434895251,0.3657889412141108,0.08621527704203845,0.04378775650325341,0.0023873039733980097,0.4091666039466063,0.12163511152343198,0.7093466848856812,0.2271004752629397,0.052708161127632526,0.01084467872374663,0.2379451539866863,0.1514492504768687,0.05,0.7083975301518043,0.49791554458049475,0.10564261165250909,0.9589020674555531,0.8876627032970416,0.9532370089249993,0.4358077472491578,0.38679544496240525,0.47875503796524693,0.8135378089815064,0.838692012285609,0.7320894398431282,0.7728456893672196
