generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
11,0.6918099999999999,False,0.0,0.2151,0.9304,12.0,0.0,0.29970820270273457,0.09318399385328531,1.8488761852171318,0.3006399200770574,1.8565185061283977,0.9446967510404012,0.22420964682587624,0.2217097305125212,0.2272013200778497,0.6334967760161485,0.05
12,0.6720999999999999,False,0.0,0.20260000000000003,0.9785999999999999,36.85,0.0,0.3025681034359094,0.14215707000599978,1.8399109508346627,0.23014351012020132,1.7202333720843022,0.41321132666106003,0.19393646412321092,0.14444510511729766,0.14440000000000175,0.2907931223395801,0.05
13,0.5967499999999999,False,0.0,0.2978,0.9362999999999999,74.0,0.0,0.3774285458863279,0.12096834694680983,2.0486057387581686,0.36102697434356756,1.7700963953354258,0.7804074665071509,0.3633700246688109,0.2740293524115688,0.2200963953318765,0.6602891859956296,0.05
14,0.70333,False,0.0,0.2111,1.0,30.0,0.0,0.33519690494818705,0.10495459640447077,1.7625335733360399,0.13227226030733458,1.5116000000004055,0.014589036980325175,0.16489854008143007,0.09589267110845308,1.7140232432327978e-196,0.0,0.05
15,0.6883199999999999,False,0.0,0.23929999999999998,0.9379,20.0,0.0,0.35134560442239415,0.046129500041958454,1.8685574327849117,0.33790657517402045,1.7322999992941994,0.6922411480607955,0.2392187474231377,0.25955015375753177,0.12989999937627367,0.389699998128821,0.05
16,0.7011699999999998,False,0.0,0.20390000000000003,1.0,30.0,0.0,0.3194700938427134,0.14553189048855444,1.7651247995356472,0.15734666710397247,1.5041,0.012299999999999976,0.15837645345806237,0.1019860798535445,3.500837232312415e-194,0.0,0.05
17,0.69648,False,0.0,0.16430000000000003,0.9817,20.0,0.0,0.28573475275020865,0.1180944278020179,1.7028778386343202,0.1219705654654775,1.6362889811197934,0.3399790915501903,0.12506643845792884,0.07442635928149212,0.08280000000000129,0.2385677262330372,0.05
18,0.71007,False,0.0,0.16690000000000002,1.0,20.0,0.0,0.25201223952536367,0.11324164431457247,1.6893527608927754,0.07500064824843095,1.520600000000331,0.03921020275479062,0.12084240005420674,0.04189686070839882,4.093261335410333e-237,0.0,0.05
19,0.551,False,0.0,0.2895,0.8015000000000001,48.45,0.0,0.36328387747494023,0.051129921309875905,2.1441188172949435,0.49940411776655,2.5065486832124293,1.6472304840779608,0.440290053222186,0.37545281432776234,0.5917492287980325,0.9458348614566666,0.05
20,0.66769,False,0.0,0.18009999999999998,0.9338000000000001,20.0,0.0,0.27280186974112536,0.1416306434125538,1.7960624441742343,0.30430246077399176,1.7125104591253344,0.6030266011055182,0.1736896095764202,0.2450472626312453,0.17055930722738238,0.5116779216821472,0.05
21,0.70459,False,0.0,0.2153,1.0,30.0,0.0,0.2994382993484537,0.09646631886645785,1.7918400529074852,0.15539163379437018,1.5082,0.01639999999999997,0.1528346278914419,0.11058825400514109,1.176718669162057e-185,0.0,0.05
22,0.6115999999999999,False,0.0,0.172,1.0,70.0,0.0,0.24827441206021245,0.1655909435698898,1.7473421062793837,0.18999861388403272,1.5051,0.0065337584895678895,0.16145558638257768,0.12486104970233224,3.0846973899155144e-180,0.0,0.05
23,0.6983,False,0.0,0.23959999999999998,0.9486000000000001,18.8,0.0,0.3689335842252797,0.04925308371446325,1.8974683649758106,0.47202103964762904,1.735415727471438,0.6926883808867433,0.23475995152261206,0.29142388736113783,0.19999999871889956,0.5999999961566986,0.05
24,0.51029,False,0.0,0.2871,0.8048,69.6,0.0,0.37872477971850127,0.12305807960346128,2.139759016608161,0.49002356892417215,2.270683895929934,1.2148805272571825,0.4319563522964832,0.33088013940654587,0.5409424863050679,0.8255955667746956,0.05
25,0.62538,False,0.0,0.27960000000000007,1.0,79.25,0.0,0.3752716105951542,0.11820926509730555,1.9330629670339516,0.1971991036619288,1.5123000000000002,0.01878856034931891,0.26778001724141626,0.12620233564108624,1.0107936365534262e-175,0.0,0.05
26,0.64496,False,0.0,0.1472,1.0,49.6,0.0,0.2165924691268219,0.13896876095031935,1.6799812868509985,0.12399282381619132,1.5118675347222228,0.015209347221127203,0.1181500469591971,0.0818525116554389,0.0023000000000002957,0.006900000000000887,0.05
27,0.64072,False,0.0,0.2428,0.8684,20.0,0.0,0.38616799685024794,0.07049293045590643,1.98504990498533,0.4841490666512352,2.055582057530933,1.1019852601558473,0.3118097477309945,0.3254033597686561,0.36185982927593247,0.7267682405388317,0.05
28,0.61127,False,0.0,0.20729999999999998,0.9304,51.1,0.0,0.3131533393193431,0.17741933943225727,1.9039584120876316,0.40411919681243047,1.9376283635839364,1.2932657556030325,0.26005354387286195,0.26097653254949016,0.18508750989260964,0.5552625296778289,0.05
29,0.58656,False,0.0,0.2524,0.8612,46.0,0.0,0.4012105891558552,0.06804474980811052,2.049458538355632,0.48072459771834763,2.5338155861864804,1.7299726357755372,0.34861043464248087,0.3135715539005411,0.5031035551435441,0.7912314663257715,0.05
30,0.7310999999999999,True,0.0,0.23700000000000002,1.0,20.0,0.0,0.3554549297106997,0.13043997651171663,1.807892986960611,0.19041152519460414,1.5081,0.01620154313638055,0.19218575522425252,0.1322554953821922,1.0458215263503114e-178,0.0,0.05
31,0.68971,False,0.0,0.16570000000000001,1.0,30.0,0.0,0.26396303377072394,0.1475172043106999,1.7053997913434298,0.10944436978420827,1.5010999999999999,0.0033000000000000364,0.15132859535181076,0.07510461370629284,2.3718257514976282e-205,0.0,0.05
32,0.64235,False,0.0,0.20420000000000002,0.9307000000000001,35.2,0.0,0.32657977286489226,0.10770439515118892,1.8434720597770542,0.3315577227691947,1.9703578544257891,1.401428002226154,0.2039566255222091,0.24243973752708775,0.27309999004951985,0.8192999701485595,0.05
33,0.6325500000000001,False,0.0,0.2072,0.9307000000000001,40.55,0.0,0.28629481005041946,0.12275589118243013,1.8616796178669595,0.33202930352300664,1.7291930310328838,0.6357063877765999,0.22773084572928753,0.2348960641427548,0.20629303103288382,0.6188790930986515,0.05
34,0.65876,False,0.0,0.1292,1.0,40.0,0.0,0.2120908709107283,0.13435102564325002,1.6548026581848128,0.06461555536256239,1.5855777777777793,0.22777733766895564,0.09478288749833509,0.030071043492947883,0.05340000000000095,0.16020000000000284,0.05
35,0.7210099999999999,False,0.0,0.18470000000000003,1.0,17.2,0.0,0.27773728087455496,0.11705785729997173,1.7263717893362003,0.09548139407504817,1.5167,0.024839685988353344,0.14040175192200693,0.06166088073280965,1.2490171770434747e-206,0.0,0.05
36,0.73505,True,0.0,0.18350000000000002,1.0,10.0,0.0,0.30921853756516776,0.09416875899690098,1.70001809614985,0.051871222308252564,1.5151999999999999,0.021572204337990095,0.11035445412746807,0.022486663867914924,5.255434201418374e-239,0.0,0.05
37,0.7596999999999999,True,0.0,0.199,1.0,0.0,0.0,0.2891011650357545,0.018898903960344934,1.7327886621070436,0.03842568952811548,1.5234999999999999,0.027170756338387024,0.10429830099009349,0.003948238678317761,3.698018586156585e-242,0.0,0.05
38,0.7596999999999999,True,0.0,0.199,1.0,0.0,0.0,0.2994563950018387,0.006598605544623076,1.7193202946375454,0.027042084843846837,1.5104,0.015882065356873427,0.10274660194567768,0.0009467493162448699,3.0496493891330263e-242,0.0,0.05
39,0.73451,False,0.0,0.18170000000000003,1.0,10.0,0.0,0.27318221108716195,0.08366762081326382,1.7182043690942224,0.05731374521691562,1.5152,0.030808440401941823,0.09751166457629937,0.015985298515255902,3.4887475480981617e-242,0.0,0.05
40,0.7092599999999999,False,0.0,0.1642,1.0,20.0,0.0,0.2590808508630345,0.10959249231250608,1.6707240501808418,0.06332051903234286,1.5082,0.01639999999999997,0.09429268993172343,0.022490086261443203,2.962709892864657e-242,0.0,0.05
41,0.6844299999999999,False,0.0,0.1481,1.0,30.0,0.0,0.24549087338888298,0.136093187232492,1.676315048949012,0.07460864365303152,1.5199,0.02731830887884532,0.09573315857852842,0.0268717284708377,3.0584639689281572e-242,0.0,0.05
42,0.68398,False,0.0,0.1466,1.0,30.0,0.0,0.21510014270532282,0.11622671955547641,1.678864994578659,0.08622846642652428,1.5280777777777785,0.06562527460260266,0.08680455263864598,0.02609202387810865,0.015600000000000619,0.04680000000000186,0.05
43,0.7092299999999999,False,0.0,0.1641,1.0,20.0,0.0,0.2513745180255098,0.1065180773353884,1.6825375701720282,0.07006375609801634,1.5115,0.01626191870598298,0.09289019715855552,0.02318849334313799,2.167388572397308e-242,0.0,0.05
44,0.7596999999999999,True,0.0,0.199,1.0,0.0,0.0,0.3066007383712397,0.009330758735613212,1.733378763661349,0.0349085903275936,1.5321000000000011,0.0675269575799208,0.10390682475551802,0.0016951553509291046,0.016100000000000746,0.04830000000000224,0.05
45,0.7596999999999999,True,0.0,0.199,1.0,0.0,0.0,0.3156983647647571,0.014932157717242742,1.7480297679602255,0.044850881389190814,1.5127888889180294,0.024342486938359473,0.10840667729036339,0.013813852725558923,0.0055000000000003406,0.016500000000001024,0.05
46,0.63873,False,0.0,0.1612,0.9291,30.0,0.0,0.260442884682642,0.1413551148641392,1.764649664121272,0.2817056523961355,1.6949969800369717,0.49132507914650536,0.15780429303506235,0.21039399871701547,0.15908927533002923,0.47726782599008766,0.05
47,0.7351399999999999,False,0.0,0.18380000000000002,1.0,10.0,0.0,0.2746588180302068,0.07437697131060633,1.720625268080651,0.07085445754743135,1.5126000000000002,0.027052541470257447,0.09932505363458433,0.017386930423400396,1.2924498591998545e-237,0.0,0.05
48,0.7603,True,0.0,0.201,1.0,0.0,0.0,0.3237836074847239,0.017668270545688886,1.7442762702671026,0.007762967509047269,1.533439099799264,0.05215192534914062,0.11181563167001189,0.009611946837172775,0.010900000000001058,0.02382624603247671,0.05
49,0.76315,True,0.0,0.2105,1.0,0.0,0.0,0.3483114526614191,0.0383816841327315,1.7273965843228667,0.11363476687548552,1.5111,0.016777663722938273,0.13748296530120957,0.07505574106489621,3.3255193964854043e-215,0.0,0.05
50,0.6461399999999999,False,0.0,0.1803,0.9315,30.0,0.0,0.2556753165511588,0.11815193098885593,1.7952673639372825,0.34800409530991505,1.9794157240246928,1.3905846969746112,0.19215665212827793,0.23913560361611216,0.1999999952721545,0.5999999858164635,0.05
51,0.7405099999999999,False,0.0,0.2017,1.0,10.0,0.0,0.3019012980481758,0.10672953409990255,1.7353177715109762,0.1374159001504649,1.5078,0.013673331708109755,0.1342248048791012,0.08765883638771467,7.912506169094262e-191,0.0,0.05
52,0.7094699999999999,False,0.0,0.16490000000000002,1.0,20.0,0.0,0.2735405013539568,0.11605867631602274,1.7151195060097202,0.08036179762832146,1.5706111111111123,0.17790298542245858,0.11518501762337936,0.043631806965018484,0.042000000000000856,0.12600000000000255,0.05
53,0.6694399999999997,False,0.0,0.23139999999999997,0.8925999999999998,12.4,0.0,0.3333292078502453,0.05731577841474436,1.9059473032575518,0.2871843909706419,2.108487634405958,1.1316345135104935,0.27127151259767696,0.22209014654956702,0.3569052389867528,0.6237292787917106,0.05
54,0.68425,False,0.0,0.14750000000000002,1.0,30.0,0.0,0.23474095400149997,0.12535624201036624,1.6626677233654426,0.06797622996216954,1.5081,0.014095744038538697,0.0911850188524214,0.026151544018456287,2.1647857753220813e-242,0.0,0.05
55,0.7596999999999999,False,0.0,0.199,1.0,0.0,0.0,0.30895555783523454,0.024727905402766787,1.7025125893627344,0.04839078440070086,1.5186,0.03268394101083896,0.13409757738188643,0.02872873131831148,2.942072105811355e-242,0.0,0.05
56,0.7344499999999999,False,0.0,0.18150000000000002,1.0,10.0,0.0,0.29081914713147805,0.08400428330997055,1.7013634324733633,0.04807024148230314,1.513,0.016093476939431056,0.12304381530817272,0.025696241822575978,3.3856388856791564e-242,0.0,0.05
57,0.72932,False,0.0,0.18750000000000003,0.9901,10.0,0.0,0.2988637620387918,0.08871513583147149,1.7275101162782007,0.09833155033102585,1.6208111111111123,0.34300263847382073,0.12557284166512295,0.06551999758627594,0.07980000000000084,0.2394000000000025,0.05
58,0.71698,False,0.0,0.219,0.9304,0.0,0.0,0.34187955620998506,0.038204658031791246,1.80012575336328,0.24879281745284904,1.8160037892198404,0.7009949950285556,0.1901607068159175,0.1988290342458097,0.21950867939284557,0.512794088082481,0.05
59,0.7091999999999999,False,0.0,0.164,1.0,20.0,0.0,0.2436941910760512,0.10232073311934982,1.664620753146388,0.05543857090214523,1.5067,0.013813399291991801,0.10470455652467994,0.02885826777967937,2.5602014817721713e-242,0.0,0.05
60,0.59165,False,0.0,0.24839999999999995,0.8679,45.2,0.0,0.34647753454513025,0.12331265233819681,1.9980691368005323,0.4308266742044368,1.9942807468115178,0.9659000181852067,0.30450972403205295,0.2917680544006654,0.37979525968021904,0.7616919885512821,0.05
61,0.70297,False,0.0,0.2098,0.9429000000000001,10.0,0.0,0.30664336225378847,0.10214496861777053,1.8119823706900662,0.3302748680977242,1.6877866942398394,0.5461642304296388,0.19583300014513105,0.24848092823019755,0.19686793829133845,0.5906038148740153,0.05
62,0.7344799999999999,False,0.0,0.18160000000000004,1.0,10.0,0.0,0.2969987460138786,0.08252920449187787,1.7240152836557125,0.07749294919298778,1.5409000000004607,0.049027441296954646,0.1276200681661044,0.04772458896891531,3.7480916900624995e-242,0.0,0.05
63,0.7150099999999999,False,0.0,0.2378,0.9400999999999999,7.2,0.0,0.35511197764442604,0.055816440419207504,1.8820469789783107,0.37701208711969597,1.8453593276291347,1.008874252269753,0.21676673525240617,0.24116887013590516,0.19283517840913236,0.578505535227397,0.05
64,0.6836599999999999,False,0.0,0.25459999999999994,0.9304,22.0,0.0,0.38659296257442277,0.06135261613771545,1.9165019812014523,0.287266061004463,1.877811070224037,0.8303102288589485,0.2559478406260533,0.20733337837450164,0.2335266893971854,0.5265418535877241,0.05
65,0.7344799999999999,False,0.0,0.18160000000000004,1.0,10.0,0.0,0.2933042984109995,0.08396755975601179,1.7119253202638949,0.057588443530487664,1.5825888888888902,0.2067542529456474,0.11208379314650027,0.02712776582332363,0.04870000000000092,0.14610000000000278,0.05
66,0.70995,False,0.0,0.1665,1.0,20.0,0.0,0.27077944485555644,0.11471340781487767,1.6999427126100586,0.0926533521561877,1.5636501736111126,0.16441433311697753,0.1229373334054797,0.051627543942822526,0.03150000000000101,0.09450000000000303,0.05
67,0.7092299999999999,False,0.0,0.16410000000000002,1.0,20.0,0.0,0.250655516622878,0.10989162593697624,1.6802312199478835,0.0626631862676079,1.5104,0.03120000000000003,0.09963469823416335,0.026151186109974522,3.0960355171315e-242,0.0,0.05
68,0.7098599999999999,False,0.0,0.16620000000000001,1.0,20.0,0.0,0.25278068098732237,0.10992224333099787,1.6737648409116919,0.06033880762477509,1.526,0.035617411472480695,0.10726756710538284,0.030026252952155472,2.6849372275030034e-237,0.0,0.05
69,0.7603,False,0.0,0.201,1.0,0.0,0.0,0.3122211454470699,0.016137708169148304,1.7034145927169633,0.02815701811802162,1.5041,0.012299999999999976,0.10875197075035274,0.0057477735382389155,3.724501377516296e-237,0.0,0.05
70,0.73451,False,0.0,0.18170000000000003,1.0,10.0,0.0,0.28638355344520383,0.08349714686654444,1.6931269224271754,0.04795264905955149,1.5192999999999999,0.016124825580451987,0.10132635954743956,0.017182704942238804,2.8483834377882083e-242,0.0,0.05
71,0.59026,False,0.0,0.1938,0.8596,34.8,0.0,0.2806642824680955,0.12200819734316903,1.862485036048939,0.3986195971024266,1.9630510787667226,0.9173518747482955,0.24897720044689087,0.2993012104290353,0.3260623850537685,0.6524376801346369,0.05
72,0.7092299999999999,False,0.0,0.16410000000000002,1.0,20.0,0.0,0.23844532522641054,0.09773863206173938,1.6857555026112885,0.06476426520296756,1.5117,0.022680608457446585,0.10560124682004268,0.028961391380047066,3.233156747153436e-242,0.0,0.05
73,0.69079,False,0.0,0.1693,1.0,30.0,0.0,0.27422980399259406,0.11980075152046354,1.687606009905381,0.06634069070787282,1.5125527777777779,0.01918578937361954,0.10835810388522153,0.042064118756999266,6.754033916123515e-227,0.0,0.05
74,0.7106499999999999,False,0.0,0.17950000000000002,1.0,21.6,0.0,0.28023328158997907,0.12740787645941176,1.711646259731418,0.10134225980507128,1.5,0.0,0.1196255351431315,0.06290480692887211,4.745303406239126e-210,0.0,0.05
75,0.7603,False,0.0,0.201,1.0,0.0,0.0,0.3150627288207309,0.023393499770203573,1.6881343883141802,0.01652770809572151,1.5070000000000001,0.011144505372604018,0.11687466045753574,0.0069492619725997915,5.051927571492123e-238,0.0,0.05
76,0.73454,False,0.0,0.18180000000000002,1.0,10.0,0.0,0.2683786431219466,0.07662647234723453,1.7043725698450842,0.06603453755197176,1.5886777777777792,0.22693704707106638,0.10804559173815846,0.03070939851208129,0.05340000000000106,0.16020000000000315,0.05
77,0.7344799999999999,False,0.0,0.18160000000000004,1.0,10.0,0.0,0.27960506280802966,0.08265532502527663,1.6860317964277542,0.05038385074421247,1.5084,0.00994183081730927,0.11205332059344279,0.02202104773754855,3.7324186240462193e-242,0.0,0.05
78,0.7346299999999999,False,0.0,0.1821,1.0,10.0,0.0,0.29919928800516477,0.08209842560590036,1.7098493898308036,0.05655025334361141,1.5414444484995224,0.05516058085335765,0.11581155559738043,0.028961611424939478,0.010800000000000424,0.03240000000000127,0.05
79,0.6792199999999999,False,0.0,0.22949999999999998,0.9291,20.0,0.0,0.3533495375011563,0.04098981109232022,1.828674213090882,0.26792151152904764,1.75140406841957,0.6979235338930138,0.20210905735450502,0.2124422450880256,0.05500000000000001,0.165,0.05
80,0.6702799999999999,False,0.0,0.164,0.9443999999999999,20.0,0.0,0.28635736567657927,0.13230351128391896,1.7630724158950835,0.2925597502453384,1.6160111111111122,0.34438228274211247,0.17353646773075493,0.22180758804996412,0.07980000000000052,0.23940000000000158,0.05
81,0.70929,False,0.0,0.1643,1.0,20.0,0.0,0.26985497582177853,0.11262757081955622,1.6825817315280431,0.062780721123479,1.5137,0.030033481316690563,0.10130819632117043,0.026698101818688418,3.0406529649621176e-242,0.0,0.05
82,0.7621,False,0.0,0.207,1.0,0.0,0.0,0.31734553845227287,0.021506069816564062,1.7235963396362977,0.02020884742764625,1.5137,0.01732656919300526,0.11642808891464788,0.012514520761889018,5.398785308832941e-231,0.0,0.05
83,0.74549,False,0.0,0.199,0.9797,0.0,0.0,0.2960497043836748,0.018337042285854407,1.733692900590815,0.10625815744894351,1.6216555555555565,0.34353068923234054,0.1404202702899312,0.06923199391321262,0.07990000000000085,0.23970000000000252,0.05
84,0.7374499999999999,False,0.0,0.19150000000000003,1.0,10.0,0.0,0.2978168959934818,0.08683393076946622,1.7063914067735748,0.061290693049602656,1.5134,0.018353201355621823,0.1168826143758483,0.030521052988385058,5.127436561415019e-225,0.0,0.05
85,0.7209899999999999,False,0.0,0.20329999999999998,1.0,20.0,0.0,0.3266606707462346,0.10067224783308067,1.7545228464788465,0.1657993852734728,1.5175,0.02991404352473933,0.14455401127872577,0.10061181303968614,6.3174602536201475e-177,0.0,0.05
86,0.73451,False,0.0,0.18170000000000003,1.0,10.0,0.0,0.27200151195856553,0.08133736276295896,1.7063657766733258,0.05222577136968848,1.5132999999999999,0.01827046797430212,0.1084358442480848,0.020282549640539337,3.314371303454172e-242,0.0,0.05
87,0.69768,False,0.0,0.18160000000000004,1.0,28.4,0.0,0.29243288772271187,0.12665007035921413,1.7308576377244116,0.1474833404218056,1.5265,0.02901809780119986,0.1476997400769996,0.10212039884815488,4.488824914243808e-191,0.0,0.05
88,0.72488,False,0.0,0.18160000000000004,1.0,14.8,0.0,0.28967316447079305,0.09019368422179634,1.7084984383487676,0.09379309994111563,1.5223,0.018751266623884336,0.1366688088035151,0.0755813880893715,3.341107521179332e-242,0.0,0.05
89,0.7344799999999999,False,0.0,0.18160000000000004,1.0,10.0,0.0,0.2772522681884114,0.08056469759141276,1.7030889558539968,0.053896492918043534,1.5162,0.022103393404633548,0.11186149917557997,0.022480576106059736,3.806192355817034e-242,0.0,0.05
90,0.7345999999999999,False,0.0,0.18200000000000002,1.0,10.0,0.0,0.2757227449162657,0.07589675583405518,1.6839736649363108,0.04716162235527076,1.5055,0.012282100797502013,0.11274493868737163,0.022369084912821094,2.7518571339402483e-242,0.0,0.05
91,0.68455,False,0.0,0.14850000000000002,1.0,30.0,0.0,0.23153497422029493,0.12007519888855024,1.6532401219877424,0.06265402469890687,1.5126,0.030146973314082486,0.0994190787257718,0.033950406211941106,3.548327904186883e-237,0.0,0.05
92,0.69622,False,0.0,0.21600000000000003,0.9306000000000001,10.0,0.0,0.33137035567409784,0.025332938156987582,1.7976590063696336,0.28886365380037043,1.786208340019813,0.8217733711843394,0.18602902436504384,0.2055214214033052,0.1781951079419773,0.5345853238259318,0.05
93,0.6970500000000001,False,0.0,0.2141,0.9326000000000001,10.0,0.0,0.3156769710694339,0.029219163445081388,1.8319809798159306,0.36567263597385946,1.756037806362302,0.7406013426434196,0.20376773808736534,0.24888757993455987,0.17498608415681577,0.5249582524704474,0.05
94,0.58929,False,0.0,0.21690000000000004,0.8586,38.4,0.0,0.3181543910671325,0.1042662981394105,1.9353348145227323,0.4059276072076568,1.977743076763915,0.9567693912553483,0.26004369907329583,0.2804435651335005,0.360210588037354,0.7215256419760605,0.05
95,0.7094099999999999,False,0.0,0.1647,1.0,20.0,0.0,0.26840203743379076,0.11277865216570512,1.6879703990363422,0.07315583096783031,1.5852888888888903,0.20101502431410842,0.10581996502992311,0.03763438544123868,0.04780000000000094,0.1434000000000028,0.05
96,0.7344799999999999,False,0.0,0.1816,1.0,10.0,0.0,0.27462429233375363,0.08043590389793606,1.6986036784024638,0.05239911641307463,1.5151,0.024504897469689556,0.1143512969297357,0.022288259629132178,3.756649431954835e-242,0.0,0.05
97,0.7325699999999998,False,0.0,0.18550000000000003,0.9955999999999999,10.0,0.0,0.3222619931296854,0.09869910625457234,1.724629857495185,0.09980910140239702,1.6201111111111124,0.34321881585303315,0.13333585016788774,0.06532866422951084,0.07980000000000088,0.23940000000000264,0.05
98,0.65392,False,0.0,0.19440000000000002,0.908,20.0,0.0,0.29224852286295755,0.09396165937805723,1.8351898768423336,0.3384541941096089,1.8172832263254701,0.6294404712978374,0.22094399313229038,0.24694408238317747,0.244634884519132,0.5247567960985613,0.05
99,0.7102799999999999,False,0.0,0.19140000000000001,0.9898,20.0,0.0,0.3308022593948642,0.09632938732223621,1.7463193169630593,0.10358363056605259,1.6201111111111124,0.3432188158530328,0.1485714169912576,0.06880252787165939,0.07980000000000084,0.2394000000000025,0.05
100,0.6951899999999999,False,0.0,0.21420000000000003,0.9299,10.0,0.0,0.3115417158476994,0.022379494858044986,1.8096448226711324,0.2818905311847578,1.9268914660304541,1.242459768660406,0.19341562415440133,0.22668243459914691,0.1999914660304542,0.5999743980913625,0.05
101,0.6841299999999999,False,0.0,0.1471,1.0,30.0,0.0,0.23592121518928155,0.1251695527683432,1.6640302114559702,0.07141993745492328,1.5067,0.013813399291991801,0.09552163842071645,0.030115072084452216,2.9846471995653615e-242,0.0,0.05
102,0.71532,False,0.0,0.21300000000000002,0.9306000000000001,0.0,0.0,0.3252021952526425,0.03336712519507021,1.8015689130789347,0.30643464270205467,1.8519776141596433,1.011736785166561,0.20551512806379507,0.2801046665450577,0.2171776141596434,0.6515328424789303,0.05
103,0.6846099999999999,False,0.0,0.1487,1.0,30.0,0.0,0.23152833317879112,0.13063123237646398,1.6566880008821094,0.07302813168492121,1.5156,0.025306916050755718,0.10944945135285329,0.044418693040286464,4.955348051762217e-237,0.0,0.05
104,0.74396,False,0.0,0.2132,1.0,10.0,0.0,0.31943844233760676,0.04298187317099451,1.7102873910402017,0.06758878804815127,1.5063,0.012353542002195147,0.144060150334528,0.048452730661407026,7.604366205811178e-212,0.0,0.05
105,0.7596999999999999,False,0.0,0.199,1.0,0.0,0.0,0.320128894090156,0.021090347081281168,1.7136072431941183,0.036025855866317194,1.5936222222222234,0.20858751427425565,0.11841494803316724,0.015799635569803662,0.04990000000000095,0.14970000000000286,0.05
106,0.7344499999999999,False,0.0,0.18150000000000002,1.0,10.0,0.0,0.2723478480569968,0.07721282488040226,1.7147665821421643,0.107543506714527,1.6202555555555567,0.33503570124855886,0.11327576203488794,0.050817751785706605,0.07810000000000085,0.23430000000000256,0.05
107,0.73478,False,0.0,0.1826,1.0,10.0,0.0,0.29022818650414084,0.07881734970235035,1.6946489482664195,0.04512647653312954,1.5196,0.022087100307645605,0.10741034251550655,0.015190139990777533,3.3671105831942055e-242,0.0,0.05
