generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.36429999999999996,True,1,0.0,0.25739999999999996,0.7912,80.0,0.0,0.31307287798679073,0.1354458771347007,2.010852350372126,0.3644586851545685,2.3710061260440956,1.3510500057059558,0.4480602098393381,0.3460365868394074,0.5864676624926515,0.8980277155629036,0.00853631299455358,0.0063568716413859505,0.05600000000000005,0.008000000000000007,0.20824469806312496,0.14823310557079034,0.019999999999999997,3.291406376790657e-18,0.31540621132012403,0.13547680429148115,0.7053103182614101,0.23984947979463023,0.04109370270937453,0.013746499234585239,0.25359597902921543,0.21037535401181562,0.0,0.8539114503393456,0.4706841182901117,0.5581999572314303,0.8379138020066923,0.8007384888934415,0.9653354453133606,0.33689035295608055,0.31895556408025716,0.30004946004319627,0.8447482590627103,0.4528346411485125,0.8639814786255591,1.0
1,0.45765,True,1,0.0,0.28900000000000003,0.8663000000000001,60.0,0.0,0.36445779636793674,0.030555060109046347,1.9577689057881091,0.26101004348141027,1.9517592176473493,0.8274907384683072,0.38402300454191407,0.258698872219998,0.33599818206041443,0.6728449685993932,0.007815674576730387,0.004370673063489332,0.06000000000000005,0.0,0.19509964299375243,0.103280717943086,0.019999999999999997,3.103167691559091e-18,0.3668211304140795,0.030838012442887155,0.7318557184750734,0.24025307371450427,0.02379795267845759,0.004093255131964809,0.24434632884646912,0.14739025192860578,0.05,0.8078229006786911,0.4413682365802234,0.6163999144628607,0.7758276040133846,0.7014769777868829,1.0,0.3737807059121611,0.33791112816051433,0.30009892008639255,0.7894965181254207,0.40566928229702504,0.8279629572511181,1.0
2,0.4527,False,1,0.0,0.2983,0.8070999999999999,50.0,0.0,0.3711165100236442,0.03624589465860598,2.0461979267016615,0.3909515275052544,2.1855996014223638,1.0117055574535476,0.4437661241092222,0.3346069559676509,0.540138553163275,0.8296601279794457,0.008928814182387057,0.005415693665215913,0.06000000000000005,0.0,0.21798436068216526,0.12349521800205518,0.019999999999999997,3.103167691559091e-18,0.37328317669031086,0.03603404995281578,0.7127376007551331,0.26210121259686636,0.021631902610441768,0.003529284037558686,0.26563049663442506,0.16068565117027597,0.05,0.8095712641330647,0.4076398030659294,0.6273068055798795,0.8341718051049775,0.7154843929486314,1.0,0.376661424080106,0.3511632730532158,0.18955054052469278,0.7880634460529926,0.39249464434654924,0.893567474932068,1.0
3,0.42255000000000004,False,1,0.0,0.3075,0.7424000000000001,51.2,0.0,0.3889932349053548,0.03344533963905216,2.0847788919910397,0.3456022976627656,2.392466354367339,1.0609644334471189,0.5440181845736376,0.35781126222104975,0.7018708565885998,0.8664415191272555,0.010631364382842803,0.005969343668629276,0.06000000000000005,0.0,0.25557286735281726,0.13869014438018484,0.019999999999999997,3.291406376790657e-18,0.39065990157202146,0.03307804108416657,0.6884832515884053,0.2551840979829261,0.037567748905132016,0.018764901523536607,0.2739489995064627,0.15144845332958282,0.05,0.8498109489033662,0.4023913714284282,0.6183143901466425,0.8015266878510301,0.701265067855726,0.8593378680396003,0.33684097484249764,0.3938817257678091,0.31940153339100547,0.7346427593371085,0.4660715679330426,0.8575251046904944,1.0
4,0.4145999999999999,False,1,0.0,0.29,0.7455999999999999,51.6,0.0,0.34822712165091996,0.1169056033138664,2.133371387835082,0.4878468040375072,2.4963532809243083,1.3079352599057086,0.5234457343529216,0.3706576067688079,0.5427344969186196,0.7658366022323324,0.009612131551241677,0.006068982966159001,0.05800000000000005,0.006000000000000013,0.22787532957338433,0.13944914908830966,0.019999999999999997,3.103167691559091e-18,0.3500604549842533,0.11736627651985745,0.7005043590085819,0.268109722753519,0.020622600948268507,0.010763317289630566,0.27887304004314956,0.19143816071420441,0.05,0.8342609113724428,0.5401155386326134,0.6011805177931059,0.8317709966862926,0.7480842346747844,1.0,0.37509558224218853,0.28805061290327194,0.19352652620852928,0.7064062288171822,0.38734238604826204,0.8294237676258093,1.0
5,0.43265,False,1,0.0,0.30060000000000003,0.8686999999999999,76.0,0.0,0.3744416149626744,0.04094838106184885,1.9926235570379454,0.251197187944036,2.0813782756626247,1.0666196117774724,0.4347343275994497,0.28607907469360966,0.28108717240252296,0.5906908172624364,0.008067857769828737,0.004671768436415759,0.06000000000000005,0.0,0.20040027150856948,0.11128353481981888,0.019999999999999997,3.291406376790657e-18,0.37671172764943034,0.0410003089510369,0.732584693704395,0.21413283556762258,0.05228247072798235,0.001,0.2151328355676226,0.11937831257182502,0.05,0.8568865903607186,0.46560253696808995,0.5275864775892822,0.771174900517344,0.7445374370919319,0.9683636447361618,0.2784919076736797,0.30704457665312435,0.36991268159304114,0.8705957108820559,0.498362097532104,0.8252106306205916,0.9678610932873247
6,0.38905000000000006,False,1,0.0,0.26949999999999996,0.8686,90.0,0.0,0.3561881019633326,0.12043746281789565,1.9829008625593485,0.2981713940207335,2.2077406698139797,1.3647115212426755,0.3857667406679958,0.2883742899270184,0.4295353165351557,0.8616198873084872,0.007918931352368805,0.0053960386225561825,0.05800000000000005,0.0060000000000000045,0.19481365146481427,0.12903555858280638,0.019999999999999997,3.103167691559091e-18,0.35885476862999927,0.12118903730029013,0.7331169133192389,0.23123784355179705,0.03534524312896407,0.00030000000000000003,0.23153784355179705,0.165449802985118,0.05,0.9323743044671144,0.515814758463999,0.5916164339443118,0.7720798206933336,0.6842838136530636,1.0,0.3759956749307844,0.39950319360090447,0.2987878942564063,0.8729016844780911,0.4634422356430294,0.8565977831659729,1.0
7,0.35685,False,1,0.0,0.3216,0.6721,70.0,0.0,0.38392664797130155,0.023087394347950544,2.231250891668652,0.38818568222739763,2.5004449129071142,1.0142576460498094,0.6164639777565154,0.3323140885710199,0.7561134667245003,0.8080562933646693,0.011468414052416349,0.005572098571235996,0.06000000000000005,0.0,0.2764082984872901,0.13013767796776057,0.019999999999999997,3.103167691559091e-18,0.3854266479713015,0.02300724523564988,0.6009213369042087,0.35399283691269434,0.04508582618309705,0.0,0.35399283691269434,0.18710780984019545,0.05,0.786431458680773,0.4218197447932014,0.6080848344654336,0.7026468675180971,0.7386520885197542,0.9885641737640359,0.347072363803528,0.31686879215252006,0.3493906432611642,0.8133908776481994,0.4003122420705924,0.7478969398854884,0.9433834233842692
8,0.42680000000000007,False,1,0.0,0.2601,0.7935000000000001,50.0,0.0,0.33686943163765165,0.11250658682304603,1.9764860672399762,0.3095712403197251,2.064046716034974,0.8615789511637909,0.4238994428944487,0.3329902573781156,0.4675471807923725,0.7557064411195983,0.008429273846290207,0.005773243760131508,0.05800000000000005,0.0060000000000000045,0.21092661711279073,0.14343726096942203,0.019999999999999997,3.469446951953614e-18,0.33857268996986617,0.11313951978616073,0.7180654236438803,0.26202504379711544,0.01656644574228405,0.0033430868167202573,0.2653681306138357,0.1936528911667805,0.05,0.8315383408603818,0.44444578764462844,0.6356090001342578,0.711999992893326,0.6507699643904942,1.0,0.4554494557352482,0.3911261082144887,0.27496752298089255,0.7086239180722987,0.5140731467224149,0.85945157114183,1.0
9,0.41395000000000004,False,1,0.0,0.23969999999999997,0.8682000000000001,70.0,0.0,0.34071105579233246,0.11407970727157313,1.8330418883509747,0.2021354042333171,1.8397469803453539,0.6638731103731023,0.32687679267635883,0.25184517213164453,0.2416129459945787,0.5165371501240612,0.006994345098310942,0.004241410334784097,0.05800000000000005,0.006000000000000005,0.1701746727930938,0.09937494863076732,0.019999999999999997,3.291406376790657e-18,0.34304438912566576,0.11495342120835107,0.7792077137287663,0.19604043441938176,0.02425185185185185,0.0005,0.19654043441938177,0.13855800296804874,0.05,0.7326595303463515,0.42894936637458014,0.6765066259557391,0.7645900587151737,0.7097810153342847,0.9455204301112867,0.35325085934236294,0.3641224317394821,0.2470958678007122,0.827012416170895,0.33877840808903903,0.8084134207735117,0.990854766345954
