generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
10,0.5275000000000001,False,0.0,0.21500000000000002,1.0,40.0,0.0,0.35377934446251197,0.06979473183532174,1.7446550399945004,0.06944325229911859,1.521422222222223,0.05069411537184091,0.1614901064833562,0.047455466132414505,0.01210000000000042,0.036300000000001255,0.05
11,0.54875,False,0.0,0.2151,0.9304,12.0,0.0,0.29970820270273457,0.09318399385328531,1.8488761852171318,0.3006399200770574,1.8565185061283977,0.9446967510404012,0.22420964682587624,0.2217097305125212,0.2272013200778497,0.6334967760161485,0.05
12,0.5169,False,0.0,0.20260000000000003,0.9785999999999999,36.85,0.0,0.3025681034359094,0.14215707000599978,1.8399109508346627,0.23014351012020132,1.7202333720843022,0.41321132666106003,0.19393646412321092,0.14444510511729766,0.14440000000000175,0.2907931223395801,0.05
13,0.46904999999999997,False,0.0,0.2978,0.9362999999999999,74.0,0.0,0.3774285458863279,0.12096834694680983,2.0486057387581686,0.36102697434356756,1.7700963953354258,0.7804074665071509,0.3633700246688109,0.2740293524115688,0.2200963953318765,0.6602891859956296,0.05
14,0.54555,False,0.0,0.2111,1.0,30.0,0.0,0.33519690494818705,0.10495459640447077,1.7625335733360399,0.13227226030733458,1.5116000000004055,0.014589036980325175,0.16489854008143007,0.09589267110845308,1.7140232432327978e-196,0.0,0.05
15,0.5486,False,0.0,0.23929999999999998,0.9379,20.0,0.0,0.35134560442239415,0.046129500041958454,1.8685574327849117,0.33790657517402045,1.7322999992941994,0.6922411480607955,0.2392187474231377,0.25955015375753177,0.12989999937627367,0.389699998128821,0.05
16,0.5419499999999999,False,0.0,0.20390000000000003,1.0,30.0,0.0,0.3194700938427134,0.14553189048855444,1.7651247995356472,0.15734666710397247,1.5041,0.012299999999999976,0.15837645345806237,0.1019860798535445,3.500837232312415e-194,0.0,0.05
17,0.533,False,0.0,0.16430000000000003,0.9817,20.0,0.0,0.28573475275020865,0.1180944278020179,1.7028778386343202,0.1219705654654775,1.6362889811197934,0.3399790915501903,0.12506643845792884,0.07442635928149212,0.08280000000000129,0.2385677262330372,0.05
18,0.54345,False,0.0,0.16690000000000002,1.0,20.0,0.0,0.25201223952536367,0.11324164431457247,1.6893527608927754,0.07500064824843095,1.520600000000331,0.03921020275479062,0.12084240005420674,0.04189686070839882,4.093261335410333e-237,0.0,0.05
19,0.4486000000000001,False,0.0,0.2895,0.8015000000000001,48.45,0.0,0.36328387747494023,0.051129921309875905,2.1441188172949435,0.49940411776655,2.5065486832124293,1.6472304840779608,0.440290053222186,0.37545281432776234,0.5917492287980325,0.9458348614566666,0.05
20,0.51695,False,0.0,0.18009999999999998,0.9338000000000001,20.0,0.0,0.27280186974112536,0.1416306434125538,1.7960624441742343,0.30430246077399176,1.7125104591253344,0.6030266011055182,0.1736896095764202,0.2450472626312453,0.17055930722738238,0.5116779216821472,0.05
21,0.54765,False,0.0,0.2153,1.0,30.0,0.0,0.2994382993484537,0.09646631886645785,1.7918400529074852,0.15539163379437018,1.5082,0.01639999999999997,0.1528346278914419,0.11058825400514109,1.176718669162057e-185,0.0,0.05
22,0.44599999999999995,False,0.0,0.172,1.0,70.0,0.0,0.24827441206021245,0.1655909435698898,1.7473421062793837,0.18999861388403272,1.5051,0.0065337584895678895,0.16145558638257768,0.12486104970233224,3.0846973899155144e-180,0.0,0.05
23,0.5565000000000001,False,0.0,0.23959999999999998,0.9486000000000001,18.8,0.0,0.3689335842252797,0.04925308371446325,1.8974683649758106,0.47202103964762904,1.735415727471438,0.6926883808867433,0.23475995152261206,0.29142388736113783,0.19999999871889956,0.5999999961566986,0.05
24,0.40674999999999994,False,0.0,0.2871,0.8048,69.6,0.0,0.37872477971850127,0.12305807960346128,2.139759016608161,0.49002356892417215,2.270683895929934,1.2148805272571825,0.4319563522964832,0.33088013940654587,0.5409424863050679,0.8255955667746956,0.05
25,0.48130000000000006,False,0.0,0.27960000000000007,1.0,79.25,0.0,0.3752716105951542,0.11820926509730555,1.9330629670339516,0.1971991036619288,1.5123000000000002,0.01878856034931891,0.26778001724141626,0.12620233564108624,1.0107936365534262e-175,0.0,0.05
26,0.4744,False,0.0,0.1472,1.0,49.6,0.0,0.2165924691268219,0.13896876095031935,1.6799812868509985,0.12399282381619132,1.5118675347222228,0.015209347221127203,0.1181500469591971,0.0818525116554389,0.0023000000000002957,0.006900000000000887,0.05
27,0.5156,False,0.0,0.2428,0.8684,20.0,0.0,0.38616799685024794,0.07049293045590643,1.98504990498533,0.4841490666512352,2.055582057530933,1.1019852601558473,0.3118097477309945,0.3254033597686561,0.36185982927593247,0.7267682405388317,0.05
28,0.46664999999999995,False,0.0,0.20729999999999998,0.9304,51.1,0.0,0.3131533393193431,0.17741933943225727,1.9039584120876316,0.40411919681243047,1.9376283635839364,1.2932657556030325,0.26005354387286195,0.26097653254949016,0.18508750989260964,0.5552625296778289,0.05
29,0.4648,False,0.0,0.2524,0.8612,46.0,0.0,0.4012105891558552,0.06804474980811052,2.049458538355632,0.48072459771834763,2.5338155861864804,1.7299726357755372,0.34861043464248087,0.3135715539005411,0.5031035551435441,0.7912314663257715,0.05
30,0.5785,True,0.0,0.23700000000000002,1.0,20.0,0.0,0.3554549297106997,0.13043997651171663,1.807892986960611,0.19041152519460414,1.5081,0.01620154313638055,0.19218575522425252,0.1322554953821922,1.0458215263503114e-178,0.0,0.05
31,0.52285,False,0.0,0.16570000000000001,1.0,30.0,0.0,0.26396303377072394,0.1475172043106999,1.7053997913434298,0.10944436978420827,1.5010999999999999,0.0033000000000000364,0.15132859535181076,0.07510461370629284,2.3718257514976282e-205,0.0,0.05
32,0.49705,False,0.0,0.20420000000000002,0.9307000000000001,35.2,0.0,0.32657977286489226,0.10770439515118892,1.8434720597770542,0.3315577227691947,1.9703578544257891,1.401428002226154,0.2039566255222091,0.24243973752708775,0.27309999004951985,0.8192999701485595,0.05
33,0.48785000000000006,False,0.0,0.2072,0.9307000000000001,40.55,0.0,0.28629481005041946,0.12275589118243013,1.8616796178669595,0.33202930352300664,1.7291930310328838,0.6357063877765999,0.22773084572928753,0.2348960641427548,0.20629303103288382,0.6188790930986515,0.05
34,0.4846,False,0.0,0.1292,1.0,40.0,0.0,0.2120908709107283,0.13435102564325002,1.6548026581848128,0.06461555536256239,1.5855777777777793,0.22777733766895564,0.09478288749833509,0.030071043492947883,0.05340000000000095,0.16020000000000284,0.05
35,0.5579500000000001,False,0.0,0.18470000000000003,1.0,17.2,0.0,0.27773728087455496,0.11705785729997173,1.7263717893362003,0.09548139407504817,1.5167,0.024839685988353344,0.14040175192200693,0.06166088073280965,1.2490171770434747e-206,0.0,0.05
36,0.57175,False,0.0,0.18350000000000002,1.0,10.0,0.0,0.30921853756516776,0.09416875899690098,1.70001809614985,0.051871222308252564,1.5151999999999999,0.021572204337990095,0.11035445412746807,0.022486663867914924,5.255434201418374e-239,0.0,0.05
37,0.6025,True,0.0,0.20500000000000002,1.0,0.0,0.0,0.3159562484447672,0.03489278268326108,1.7439511159768084,0.035844843017284946,1.5161000000000002,0.026109193783033568,0.11142263959434642,0.013202574298370292,3.489277394856886e-231,0.0,0.05
38,0.6005,False,0.0,0.201,1.0,0.0,0.0,0.32818692881445954,0.024494256951030774,1.7138433197800473,0.02515054069893037,1.5114999999999998,0.02109146746909752,0.10856249381453151,0.00753565593006906,5.97765513871037e-237,0.0,0.05
39,0.57085,False,0.0,0.18170000000000003,1.0,10.0,0.0,0.2791142296033706,0.08819972275928101,1.7170078637835804,0.05786108919418915,1.5152,0.030808440401941823,0.0992328220589422,0.01617024675149412,3.4887475480981617e-242,0.0,0.05
40,0.5430999999999999,False,0.0,0.16620000000000001,1.0,20.0,0.0,0.2655044737598805,0.11056238496772625,1.6764222849982606,0.06625676150064536,1.5093,0.01618054387219413,0.09638274135295813,0.02342825383911978,5.097945382956268e-237,0.0,0.05
41,0.5426,False,0.0,0.1652,1.0,20.0,0.0,0.27914424441016583,0.11706836285444634,1.6958010123258844,0.06733662298147866,1.5135999999999998,0.01666853322881168,0.10950088809414929,0.03537497713656101,3.5404788647095904e-242,0.0,0.05
42,0.5420499999999999,False,0.0,0.16410000000000002,1.0,20.0,0.0,0.24322972604167967,0.10168586498314032,1.7002024150837776,0.08011350611708018,1.5306777777777785,0.06497316540097577,0.09325728983163634,0.02256999763403243,0.015600000000000619,0.04680000000000186,0.05
43,0.5718,False,0.0,0.1836,1.0,10.0,0.0,0.29479435546123167,0.08564904196295801,1.702101983630883,0.05746569579239515,1.5126,0.015812653161313542,0.105259637357044,0.02254630450077081,1.7569980032211546e-238,0.0,0.05
44,0.5833,False,0.0,0.20500000000000002,1.0,9.6,0.0,0.32162546506364353,0.042854490196409016,1.7466823172505965,0.037767342254622464,1.531100000000001,0.06791973203716595,0.11504959217829853,0.03034369757458636,0.016100000000000746,0.04830000000000224,0.05
45,0.6005,False,0.0,0.201,1.0,0.0,0.0,0.30359663266090203,0.01701607727105422,1.744272903016515,0.0344939757242616,1.5116888889180295,0.02464512580539743,0.10676394220440603,0.005889874469140812,0.0055000000000003406,0.016500000000001024,0.05
46,0.46485000000000004,False,0.0,0.1606,0.9291,40.0,0.0,0.2504878316162524,0.14395501418285978,1.7595626597061262,0.2619958945911456,1.7036686606226694,0.547542516046141,0.15562080286891933,0.20465112259326868,0.1633785506604017,0.490135651981205,0.05
47,0.5157999999999999,False,0.0,0.183,0.9286,20.0,0.0,0.256492489790885,0.11155785501412833,1.783055635093222,0.2563291089713072,1.77332384880945,0.7784304253124475,0.16475295383307673,0.20741328430191786,0.17172199672385485,0.5151659901715645,0.05
48,0.6005,False,0.0,0.201,1.0,0.0,0.0,0.3353988544930972,0.03027655970821891,1.7515773791843015,0.013321559364370945,1.56106670396593,0.12189733271408407,0.11740302537639577,0.01322829684787988,0.03280000000000098,0.08795203238129495,0.05
49,0.6061,True,0.0,0.21220000000000003,1.0,0.0,0.0,0.33702511099197197,0.06075657076466849,1.7410523930285706,0.10347445853064353,1.5070000000000001,0.013696714934611129,0.13481536637688948,0.07768225582990204,2.1389367004244407e-209,0.0,0.05
50,0.51215,False,0.0,0.1843,1.0,40.0,0.0,0.28473217409884516,0.12987792742210336,1.7275515045341012,0.11900464035589225,1.5055,0.012282100797502013,0.13336340564131036,0.07362541507838473,4.983597417362417e-207,0.0,0.05
51,0.57955,False,0.0,0.1991,1.0,10.0,0.0,0.29119625170218355,0.09946152376605631,1.7413389342141667,0.12173964236624904,1.5078,0.013673331708109755,0.12592678230838183,0.07361938181795505,2.7360716180535508e-198,0.0,0.05
52,0.54245,False,0.0,0.16490000000000002,1.0,20.0,0.0,0.2598322194169255,0.11303952949286193,1.732024114308188,0.0886159303939881,1.5706111111111123,0.17790298542245858,0.11093443053667199,0.04357819418848646,0.042000000000000856,0.12600000000000255,0.05
53,0.55165,False,0.0,0.22129999999999997,0.8916000000000001,2.4,0.0,0.3688962534275649,0.05250704069560885,1.9089049916411327,0.2877229255704263,2.1488497261516697,1.0070733717805782,0.2601803724480398,0.21768681033128484,0.446483823788019,0.7268119824137916,0.05
54,0.4806,False,0.0,0.1675,0.9329000000000001,34.8,0.0,0.2438800082855916,0.1437674946812021,1.7993172272814235,0.3872636400731196,1.709349155303612,0.6012066668607706,0.16781559811212088,0.23566161259651042,0.19609129092734298,0.588273872782029,0.05
55,0.5913499999999999,False,0.0,0.22269999999999998,1.0,10.0,0.0,0.3279333281219758,0.046672327960281576,1.758044523801481,0.15344804617099575,1.5216,0.033221077646578556,0.15828680370202902,0.10044086912800602,3.3121685970103915e-171,0.0,0.05
56,0.57075,False,0.0,0.18150000000000002,1.0,10.0,0.0,0.28017464600883996,0.08093727057735732,1.7063299138958246,0.0496295323340395,1.513,0.016093476939431056,0.1115643369822327,0.021726881672072963,3.3856388856791564e-242,0.0,0.05
57,0.52145,False,0.0,0.2028,0.9201,20.0,0.0,0.2912012971538024,0.09403823766268425,1.8337938668197513,0.26758345400411754,1.775689929185706,0.560837749200352,0.18728117003247038,0.1992827834002363,0.23009480584876263,0.4864381430075068,0.05
58,0.55865,False,0.0,0.22729999999999997,0.93,10.0,0.0,0.3400003324703786,0.05288111452003563,1.8375616315738046,0.27324873230482355,1.780948800629251,0.8048664690682579,0.19396659845389794,0.20717076852941446,0.19862173441982883,0.5958652032594866,0.05
59,0.5419999999999999,False,0.0,0.164,1.0,20.0,0.0,0.2628031769417828,0.11264330699260214,1.6659117010358941,0.0562368640052052,1.5067,0.013813399291991801,0.10007863741154047,0.025858253684924212,2.5602014817721713e-242,0.0,0.05
60,0.46219999999999994,False,0.0,0.24459999999999998,0.867,46.8,0.0,0.3433795051775782,0.12835960158869922,2.0043285464869856,0.43357577685178306,1.910515970991106,0.816820296550282,0.2996837712105466,0.3025398839279044,0.38450715895202336,0.7718435082878334,0.05
61,0.56335,False,0.0,0.20670000000000002,1.0,20.0,0.0,0.3126129095371971,0.10964825231642214,1.767412331695736,0.11504948968221188,1.5010999999999999,0.0033000000000000364,0.1417292360740822,0.08477298125994129,9.406312459886738e-194,0.0,0.05
62,0.5718,False,0.0,0.18360000000000004,1.0,10.0,0.0,0.3044900336915933,0.08888928285552768,1.7405667541578171,0.07986193954707804,1.5809888888893506,0.1165696787337513,0.12128390151262695,0.043966657309815214,0.028000000000000642,0.08400000000000192,0.05
63,0.52435,False,0.0,0.253,0.7957,0.0,0.0,0.3517851737124943,0.06246469807161195,2.0628045544511524,0.4868666642900806,2.2705965309692853,1.208835346027803,0.3173284178841825,0.30948274891179306,0.4448299106131026,0.7791697351458919,0.05
64,0.49330000000000007,False,0.0,0.2832,0.873,42.4,0.0,0.4239236000645904,0.07607130359162163,2.1515373883586113,0.5511509891354219,2.560650732616657,1.9103307756495536,0.38051545256619074,0.3404231681697776,0.5082144780514612,0.8803651801342401,0.05
65,0.5718,False,0.0,0.18360000000000004,1.0,10.0,0.0,0.28493401088644366,0.0813431475118791,1.7293782169848768,0.0628090063462884,1.58628888888889,0.2054316755842072,0.10807891912375778,0.026090054191784777,0.04870000000000092,0.14610000000000278,0.05
66,0.4995,False,0.0,0.188,0.931,30.0,0.0,0.3082935733325701,0.1371468787545695,1.8174660310151816,0.30044234174345086,1.7760622029812865,0.6372297700450757,0.19036453905280948,0.20991717506882995,0.22741202937017482,0.5848260437233774,0.05
67,0.5420499999999999,False,0.0,0.16410000000000002,1.0,20.0,0.0,0.2325928170130774,0.10409436405252552,1.6963717354696115,0.07036685008694507,1.5145,0.032240502477473905,0.09358218265789174,0.02230370533081295,3.0960355171315e-242,0.0,0.05
68,0.5266500000000001,False,0.0,0.1733,1.0,30.0,0.0,0.26996145328430593,0.12034787746618168,1.7010049662120466,0.08253220434534825,1.5282,0.037123577413821524,0.11143522998611026,0.04811823316310193,3.5410589411410357e-221,0.0,0.05
69,0.6025,False,0.0,0.20500000000000002,1.0,0.0,0.0,0.30604562010217745,0.029204638653142517,1.7251692510420185,0.03392041417681702,1.504,0.008955445270895231,0.11001373396304007,0.011982918426756438,1.467652775917387e-231,0.0,0.05
70,0.57185,False,0.0,0.18370000000000003,1.0,10.0,0.0,0.28083900167935943,0.08254465726278865,1.7115585340997093,0.05787036550773642,1.5166999999999997,0.016911830178901358,0.10127651907657201,0.01722093567390399,2.1016958220797444e-237,0.0,0.05
71,0.5308999999999999,False,0.0,0.1818,1.0,30.0,0.0,0.27841330827184063,0.12432168136916844,1.7175729113977223,0.14067491271463495,1.5063,0.013296992141082115,0.12242903051751874,0.0840165161586831,2.872848316023031e-189,0.0,0.05
72,0.5420499999999999,False,0.0,0.16410000000000002,1.0,20.0,0.0,0.25238787451863043,0.10451749803933648,1.6920321006496675,0.06722387543443835,1.5117,0.022680608457446585,0.09846297226343129,0.024679472577920226,3.233156747153436e-242,0.0,0.05
73,0.5246500000000001,False,0.0,0.1693,1.0,30.0,0.0,0.2619015631196512,0.11764612526251284,1.699732724044647,0.07059412473611276,1.5084527777777779,0.01691500197063752,0.10418651249564212,0.04125630819604224,6.754033916123515e-227,0.0,0.05
74,0.533,False,0.0,0.1796,1.0,28.4,0.0,0.2662919385902073,0.1312901034793642,1.72731689125392,0.10671232949886929,1.5041,0.012299999999999976,0.118583797939002,0.06405582476162719,9.612097815954735e-210,0.0,0.05
75,0.5468999999999999,False,0.0,0.21300000000000002,0.9144,8.4,0.0,0.33878472753975236,0.04260145891854232,1.8378306714103143,0.3295756311624398,1.9837080895783477,1.0001026466104996,0.20839171137410029,0.22621198364678322,0.3127659539546159,0.6456777764879272,0.05
76,0.5709,False,0.0,0.18180000000000002,1.0,10.0,0.0,0.252003697044845,0.07721794838488472,1.7128109044081472,0.07039205719272229,1.5841777777777792,0.22818144826724063,0.10603173059162614,0.029611770822314094,0.05340000000000106,0.16020000000000315,0.05
77,0.5424,False,0.0,0.1648,1.0,20.0,0.0,0.26306462693632315,0.11235171480331993,1.67771467026257,0.060730990347067165,1.5032,0.004894895300208206,0.09811964787570601,0.02259073138622757,3.335049343217563e-242,0.0,0.05
78,0.5651999999999999,False,0.0,0.18610000000000002,0.9843,10.0,0.0,0.29176030988681584,0.087044031981647,1.7626359352236491,0.1426122643858974,1.64511111516619,0.3376234588271978,0.13495274545559702,0.08031703466317192,0.07980000000000084,0.2394000000000025,0.05
79,0.5521499999999999,False,0.0,0.24719999999999995,0.9371,20.0,0.0,0.3628918156517102,0.0678070772936888,1.9025687509249074,0.3504279526534935,1.6929052821501465,0.5177148500603342,0.2295801935930287,0.24560462154898272,0.1774111543319718,0.5322334629959155,0.05
80,0.5140499999999999,False,0.0,0.164,0.9440999999999999,20.0,0.0,0.27139414621641367,0.12581000253079339,1.7780690978774518,0.29675397792068164,1.6160111111111117,0.34438228274211213,0.1713779328154091,0.2192302674040972,0.07980000000000051,0.23940000000000153,0.05
81,0.5531999999999999,False,0.0,0.1864,1.0,20.0,0.0,0.29096644893998935,0.14863688489151575,1.7573886086819415,0.207853605412809,1.5111,0.020559426062028072,0.1329855691441916,0.11530677674850108,1.1246589806392883e-176,0.0,0.05
82,0.50785,False,0.0,0.24559999999999998,0.9301,40.0,0.0,0.32747326532125737,0.05943284462562281,1.905344623884655,0.27890050574821795,1.71518378063322,0.6011108731496615,0.22774030107169546,0.22423949600101864,0.1723306701787513,0.516992010536254,0.05
83,0.58935,False,0.0,0.199,0.9797,0.0,0.0,0.3137389603066766,0.02209037692266127,1.7450381595975422,0.10855125511967971,1.6216555555555565,0.34353068923234054,0.1314023536529697,0.06810040274358735,0.07990000000000085,0.23970000000000252,0.05
84,0.56215,False,0.0,0.19150000000000003,1.0,16.8,0.0,0.2910309511540691,0.08721223818142347,1.7233106987563833,0.0695931384693413,1.5171,0.01899710504261106,0.11321044040553012,0.03238225772944105,8.645133226022467e-225,0.0,0.05
85,0.5000500000000001,False,0.0,0.213,0.9071,30.0,0.0,0.3437149222868613,0.10487460990308937,1.88559081729603,0.2900921104119384,1.8693448186397372,0.7766494457442962,0.22726592290254058,0.2279727462403263,0.2536278107811317,0.549103279545823,0.05
86,0.57085,False,0.0,0.18170000000000003,1.0,10.0,0.0,0.2761856034857489,0.08504907074766398,1.7146945984162343,0.05598495202791509,1.5132999999999999,0.01827046797430212,0.10258598721741057,0.017486355550175636,3.314371303454172e-242,0.0,0.05
87,0.57095,False,0.0,0.19790000000000002,1.0,14.0,0.0,0.3222228087467339,0.1126082126902956,1.7641340840386959,0.13014729030003308,1.5111,0.017049633427144373,0.1430476273079493,0.08380201695837793,1.0955361400998663e-194,0.0,0.05
88,0.5614,False,0.0,0.18360000000000004,1.0,15.2,0.0,0.2980971956934325,0.08980106305121047,1.7172548147318136,0.09785264161172398,1.5219,0.018387223825254283,0.13500038043330856,0.07807554714635756,3.413936415787529e-237,0.0,0.05
89,0.5708,False,0.0,0.18160000000000004,1.0,10.0,0.0,0.27865884525782647,0.08203819462635403,1.7166331475601606,0.05706728944779575,1.5203000000000002,0.022516882555096242,0.10283709261752613,0.01847833583901863,3.806192355817034e-242,0.0,0.05
90,0.571,False,0.0,0.18200000000000002,1.0,10.0,0.0,0.2799705965496696,0.07923259596901575,1.692602910348319,0.04998614931733117,1.5096,0.01603246705906483,0.10511162157299728,0.017847105880856744,2.7518571339402483e-242,0.0,0.05
91,0.51525,False,0.0,0.15050000000000002,1.0,30.0,0.0,0.25398358300354884,0.1385657664155792,1.6602780994279989,0.06810048069021293,1.5,0.0,0.09717160796903611,0.03342812227751266,5.592326512209235e-231,0.0,0.05
92,0.55115,False,0.0,0.2124,0.9309000000000001,10.25,0.0,0.3163130772244873,0.046715134333066774,1.8235265598977644,0.3451435198678315,1.9804849828836264,1.4281352073103657,0.18379506848015367,0.23612347652939947,0.25189999912101646,0.7556999973630495,0.05
93,0.5886,False,0.0,0.2332,1.0,14.0,0.0,0.35295190698941653,0.03385123547056182,1.7997887979770297,0.1515753337942788,1.5128,0.016587947431795154,0.1680517160012536,0.09737604937926302,2.740095974403288e-195,0.0,0.05
94,0.46604999999999996,False,0.0,0.2327,0.8632,40.95,0.0,0.31766219232356,0.10696244109378772,2.0095463088252954,0.41318400815733286,1.942445540850575,0.8807335263342237,0.27230417563494336,0.252745941382523,0.3741366015091267,0.7493059463968215,0.05
95,0.52595,False,0.0,0.16870000000000002,1.0,29.2,0.0,0.26786775340695806,0.12480149758783618,1.7274991841276943,0.10821065616017594,1.5793888888888903,0.20302694128831894,0.11991116866701397,0.05104980684996458,0.04780000000000094,0.1434000000000028,0.05
96,0.55045,False,0.0,0.197,0.9439,10.0,0.0,0.29249361808316576,0.0915170962024503,1.8335174779384467,0.3671292128283373,1.6282111111111113,0.3411797847990934,0.18212794466034127,0.23375318656153427,0.07980000000000007,0.23940000000000022,0.05
97,0.55855,False,0.0,0.1971,1.0,20.0,0.0,0.3237953615182001,0.10438047485925427,1.734721617183424,0.0844074585341395,1.513022222222224,0.03555159005664808,0.12341273923648358,0.04849671050867766,0.008500000000000384,0.025500000000001154,0.05
98,0.54385,False,0.0,0.18750000000000003,0.9785999999999999,19.6,0.0,0.3180369452922224,0.10796232332267162,1.770093099492613,0.13324480283364037,1.6332555555555568,0.33995906452918445,0.15894017454067694,0.08756153473213,0.07990000000000087,0.2397000000000026,0.05
99,0.5186499999999999,False,0.0,0.19740000000000002,0.9198999999999999,20.0,0.0,0.3516856295131405,0.10287388712427659,1.876567243228227,0.4029826343575809,1.8207222217833254,0.6471759690913242,0.2189914099873198,0.2563661011983505,0.18449999974282344,0.373176968148317,0.05
100,0.55205,False,0.0,0.24250000000000002,0.9346,18.25,0.0,0.33451206821499613,0.05428439426875476,1.9138086451134864,0.3483586237502237,1.786655810586851,0.8218135720793771,0.23295721171600112,0.24450266442400329,0.17930477727399793,0.5379143318219938,0.05
101,0.51355,False,0.0,0.1471,1.0,30.0,0.0,0.22962611030708246,0.1243100309602222,1.6712794586697388,0.07538283953958445,1.5067,0.013813399291991801,0.0902947375877219,0.025586313443872057,2.9846471995653615e-242,0.0,0.05
102,0.5857,False,0.0,0.21140000000000003,1.0,10.0,0.0,0.3256182287538922,0.041712266634434295,1.7462743653143522,0.10996900467102873,1.5173999999999999,0.01842932445859041,0.13626420880150983,0.08736579985199656,3.1895023645750093e-205,0.0,0.05
103,0.47584999999999994,False,0.0,0.1587,0.9289999999999999,34.0,0.0,0.23953322087949308,0.14104761359957926,1.7663607132739205,0.3352523345100673,1.8065732630525226,0.893321872831756,0.18095704072410604,0.2294477130995321,0.18348236354344585,0.5504470906303375,0.05
104,0.5072999999999999,False,0.0,0.244,0.8667999999999999,24.05,0.0,0.35122964725076045,0.062149205469284596,1.9656888182770147,0.47677995745331864,2.4115025993612473,1.821058270222832,0.3067568851895788,0.3349753195245011,0.45779225959982367,0.919228060138136,0.05
105,0.6015,False,0.0,0.203,1.0,0.0,0.0,0.308919322650572,0.029845280312805728,1.7362404258146071,0.02626046712454231,1.5843222222222235,0.21180258365857144,0.11503760669476529,0.020798419205017755,0.04990000000000095,0.14970000000000286,0.05
106,0.5582499999999999,False,0.0,0.1965,1.0,20.0,0.0,0.279889089256625,0.08960342195457181,1.726978633591124,0.10081940486884707,1.5010999999999999,0.0033000000000000364,0.12042285429374847,0.06938958535992598,2.1404387895110303e-197,0.0,0.05
107,0.571,False,0.0,0.18200000000000002,1.0,10.0,0.0,0.27474572158298743,0.07787710120915414,1.7080849380608367,0.05285364418224913,1.5107,0.015918856742869417,0.10095644325576965,0.015284235736688679,3.3671105831942055e-242,0.0,0.05
