generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.54365,True,1,0.0,0.1673,1.0,20.0,0.0,0.2899958829751566,0.1292375113882972,1.6499100533439859,0.053639086557677115,1.5248667154952156,0.06170328250281712,0.09688647444941875,0.01965870814113358,0.0032000000000002873,0.009600000000000863,0.00377995059570188,0.0016542348777975177,0.04800000000000002,0.009797958971132694,0.10629999999999999,0.04287901584691515,0.019999999999999997,3.469446951953614e-18,0.29149588297515655,0.1291297173279387,0.8422000000000001,0.14840000000000003,0.0079,0.0015,0.14989999999999998,0.07179338409630794,0.0,0.05,0.8589572154392398,0.5332572927256667,0.19113134314946703,0.05,0.1116904017354849,0.9169809666976263,0.9115606856463694,0.8995037088687744,0.19019238925272447,0.16839219931168375,0.08693189176813658,0.07761970759066686
1,0.47709999999999986,False,1,0.0,0.2185,0.8600999999999999,31.1,0.0,0.2865320101572256,0.12377158076176067,2.045476125281505,0.44659129858010654,2.1009855718815453,1.1379176733819032,0.3862470443846162,0.35362585630771237,0.3400860162802114,0.6803772522197338,0.006593169526006771,0.006194818082998045,0.054000000000000034,0.009165151389911683,0.18192272849102115,0.17163246425570938,0.019999999999999997,3.291406376790657e-18,0.288365343490559,0.12360057553546179,0.7691424015009382,0.1367134816403109,0.034589216474582324,0.05955490038416868,0.1962683820244796,0.14756042307354775,0.05,0.05,0.8179144308784796,0.5665145854513334,0.28226268629893403,0.05,0.1233808034709698,0.9339619333952526,0.9231213712927387,0.8990074177375488,0.28038477850544896,0.23678439862336753,0.07386378353627315,0.05523941518133371
2,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.35164625227569835,0.01184696918178736,1.6489317377384958,0.02900527298552036,1.5137055644459196,0.02814394554604099,0.10145423046650019,0.0066674884410863645,1.0984740483936094e-242,0.0,0.004587755027308381,0.00020770398019510079,0.050000000000000024,0.009999999999999985,0.12730000000000002,0.009349331526906085,0.019999999999999997,3.469446951953614e-18,0.353312918942365,0.011846969181787374,0.8172,0.17859999999999998,0.0033,0.0009000000000000001,0.1795,0.01386542462386205,0.05,0.07849211509367328,0.808506214238291,0.4768096625463092,0.24410857361214552,0.1015220535639611,0.11880871665544458,0.9466249261040173,0.8610288233440635,0.8071354767807463,0.17869218738025408,0.18723691392718655,0.06343107306147662,0.0666950581472517
3,0.5978,False,1,0.0,0.199,1.0,0.85,0.0,0.34029871935021705,0.02043772969908075,1.7135129327217977,0.08003680557332994,1.5123000000000002,0.01878856034931891,0.1163084337233257,0.030629376660991966,2.095509181311539e-242,0.0,0.0044475846322026055,0.0003247203567306403,0.04200000000000004,0.0060000000000000045,0.122,0.01135781669160054,0.019999999999999997,3.469446951953614e-18,0.34196538601688375,0.020437729699080746,0.8009999999999999,0.1887,0.0024000000000000002,0.0079,0.19660000000000002,0.0043863424398922655,0.05,0.09578811908302466,0.7980390810886302,0.49715377498217067,0.29506631399820005,0.05,0.19984612279382952,0.8551616497645114,0.9227867955506673,0.6954109840440945,0.16284957688200008,0.2520274128215747,0.07206157010972418,0.06037718373293107
4,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.32227451305549276,0.1129479922916295,1.6971391227917252,0.05467935985635474,1.5103000000000002,0.017663804799646077,0.10340972981717622,0.02163655534333516,2.9974771396155447e-242,0.0,0.0042032941566659135,0.0014926536710887057,0.040000000000000036,0.0,0.11589999999999998,0.04194389109274436,0.019999999999999997,3.469446951953614e-18,0.32410784638882617,0.11373340649027368,0.8179000000000001,0.1789,0.003,0.0002,0.17910000000000004,0.05870681391457044,0.05,0.07936086333130095,0.8735753764034033,0.5077730582250247,0.232873792394348,0.08269447443264216,0.17480867676988576,0.9664358028847124,0.8930152595001967,0.7295781631226648,0.26507411173120543,0.19562621243973216,0.12903962049608403,0.14991891656495893
5,0.58445,False,1,0.0,0.2089,1.0,10.0,0.0,0.3683284404950931,0.04565412375228498,1.6976121612063917,0.1322714748263344,1.5568919641176866,0.07161206225487673,0.1371788257266298,0.07887584445379082,0.010000000000000427,0.03000000000000128,0.004891941285941117,0.0009430662192220797,0.05400000000000001,0.009165151389911664,0.1342,0.027726521599364024,0.019999999999999997,3.469446951953614e-18,0.36999510716175976,0.04610507300239871,0.8177,0.1589,0.0147,0.008700000000000001,0.16760000000000003,0.01821098569545317,0.05,0.08277974492196966,0.826854929910253,0.5352978737578273,0.2811778205338805,0.12953051280870595,0.13361081823653076,0.9372726414014638,0.8616014721826606,0.8217920261596472,0.2459106980825571,0.22946137189471566,0.05,0.07725433859747328
6,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3581099238760515,0.02558022217406725,1.7504450515333994,0.03711361408248799,1.5520777777777788,0.13511159585074178,0.12437743955836009,0.014187684322409936,0.03180000000000074,0.09540000000000222,0.004745319086512618,0.0003583864252780331,0.046000000000000034,0.009165151389911683,0.1351,0.017043767189210253,0.019999999999999997,3.469446951953614e-18,0.3599432572093848,0.025644747994672475,0.8009999999999999,0.17740000000000003,0.0025,0.0191,0.19650000000000004,0.0033241540277189315,0.05,0.05126448031838013,0.7932375292462672,0.3949799912054284,0.27886428074607655,0.10223834359979579,0.16543056461084357,0.9531065373150448,0.8547065624520219,0.9124022148141286,0.10237366285470594,0.12269246028058468,0.11028078832825633,0.09645720217684797
7,0.4064000000000001,False,1,0.0,0.1986,0.9294,78.8,0.0,0.22734960981816413,0.12207027908192063,1.8596657257555151,0.29208987885066456,1.9848699521215447,1.3318088864571465,0.2792180752702559,0.26805601791674966,0.19999804253736503,0.599994127612095,0.004540811400395374,0.0032847203463901783,0.05600000000000005,0.008000000000000007,0.11603265306122448,0.07964590900034642,0.019999999999999997,3.469446951953614e-18,0.22951627648483078,0.12243602599390718,0.7907714285714287,0.08677142857142858,0.05330816326530613,0.06914897959183673,0.1559204081632653,0.1343433913881239,0.05,0.05,0.7187903508070986,0.3616505596427118,0.3384101212740637,0.11128220665308933,0.22214459966701855,0.9466905446486226,0.8908419901648231,0.8286514256990186,0.06576211860519426,0.05,0.14924448620087297,0.10815432417793433
8,0.5931500000000001,False,1,0.0,0.199,0.9873000000000001,0.0,0.0,0.3435779213657899,0.021841756525130204,1.6798407061687903,0.09602781266763043,1.6615111111134264,0.33389249101378277,0.1308875807762195,0.05848184147102616,0.08870000000000139,0.23791765382165572,0.0045727233432832646,0.0004416748538909808,0.044000000000000025,0.007999999999999985,0.12686941580756012,0.018711267880162776,0.019999999999999997,3.469446951953614e-18,0.34507792136578996,0.02126316004805475,0.8010923253150057,0.19003493699885451,0.00531454753722795,0.003558190148911798,0.19359312714776633,0.014915680960886177,0.05,0.05,0.7313952060720987,0.377569298567589,0.31768639387437336,0.1692101240310777,0.1875359193272063,0.9761361285353616,0.8082047225660955,0.928962933792957,0.10821424943056196,0.08814274571666805,0.06071172301227604,0.07057200594230544
9,0.57085,False,1,0.0,0.18170000000000003,1.0,10.0,0.0,0.3121426921000386,0.10310793074130015,1.670590735363922,0.048705776664527516,1.5286368065730955,0.029308105251516788,0.10327833161678068,0.018498399730523918,0.004400000000000346,0.013200000000001039,0.004117712305200463,0.0013676545030305663,0.040000000000000036,0.0,0.1173,0.04041546733615733,0.019999999999999997,3.469446951953614e-18,0.3136426921000386,0.10365267135544276,0.8177,0.1781,0.0038000000000000004,0.0004,0.17850000000000002,0.057893436588269655,0.05,0.05,0.8450729908018647,0.41440182203093157,0.23364646522515717,0.10610773152501844,0.197146477383977,0.8895792229442868,0.8172107868303687,1.0,0.11707642842930671,0.13388686774973252,0.0673170320997219,0.05
