generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
33,0.32207,False,0.0,0.17760000000000004,0.8724999999999999,32.0,0.0,0.28235007992719274,0.15486743512610024,1.8118318318544637,0.23655818653943814,1.7730335107445405,0.44512268122583,0.2868957088526548,0.2954156398323655,0.18970000038553317,0.309249430831827,0.05
34,0.37387000000000004,False,0.0,0.1901,1.0,29.6,0.0,0.3110460515687832,0.13840946399205503,1.7284788745264876,0.11026022960485937,1.538488888894189,0.0696690447971139,0.1612007684265307,0.08003621325810863,0.02260000000000117,0.049120667747905855,0.05
35,0.35975000000000007,False,0.0,0.2016,0.8621000000000001,20.0,0.0,0.2859767743744601,0.11990197712233408,1.8771519089397324,0.3708989842904747,1.9758195093930049,0.9516685779500725,0.3007448429548534,0.31159302767601815,0.260386957449802,0.6174940616280504,0.05
36,0.34152000000000005,False,0.0,0.18240000000000003,0.9288000000000001,32.4,0.0,0.3023485387953926,0.13044504410387825,1.7836445678508035,0.2389573960480417,1.7319545958462492,0.5839886737192311,0.20681436828212135,0.23113091222285703,0.19791959718657134,0.5682348505621113,0.05
37,0.38055,False,0.0,0.2023,0.9298,20.0,0.0,0.3329967359423221,0.10195983024596707,1.8360111730902058,0.31316177779375676,1.9639952678311636,1.3505078832101431,0.21741955493623677,0.2256116991773208,0.19999922223352856,0.5999976667005857,0.05
38,0.34957,False,0.0,0.1851,1.0,40.0,0.0,0.3270836551759887,0.13975281403985335,1.7284714254034348,0.08996376216889435,1.5256938583374053,0.05255474466700517,0.17098372361727998,0.07231592757240297,0.011800000000000792,0.035400000000002374,0.05
39,0.28952000000000006,False,0.0,0.2003,0.8577,54.0,0.0,0.32812558762652205,0.19288013464968182,1.9872552640822203,0.5305079972073745,1.9754852750966652,0.8485596751137154,0.3501772656558137,0.36598127633573946,0.36731228687770434,0.7122508826264662,0.05
40,0.36999000000000004,False,0.0,0.1857,1.0,30.0,0.0,0.29850607942465623,0.14641050414718804,1.7330656221849003,0.10508949609100589,1.5981557098601122,0.23528705507536674,0.1861701068009138,0.08441773075938422,0.06270000000000134,0.1649157663778722,0.05
41,0.39648000000000005,False,0.0,0.2144,1.0,26.8,0.0,0.391852265767975,0.11920569888331956,1.7608442238932387,0.07958485122239325,1.5261208333333347,0.0467563515070419,0.20489035144608536,0.06562398148078166,0.0017000000000006992,0.004473253849270253,0.05
42,0.38187000000000004,False,0.0,0.1741,1.0,20.0,0.0,0.269830066944673,0.12268078984295619,1.70712089532855,0.08596274744323372,1.500000000368658,1.1059741789054575e-09,0.14694176514310545,0.06979068388032558,5.913291362497102e-213,0.0,0.05
43,0.37868,False,0.0,0.2405,0.9160999999999999,32.25,0.0,0.3804486233829662,0.10958579089478142,1.9237874636977932,0.2978277156471778,1.848596037563043,0.6982211833941107,0.3176773015988627,0.24513017237049384,0.2579064847944726,0.5605242469240779,0.05
44,0.37103,False,0.0,0.1849,1.0,29.2,0.0,0.34291109489570004,0.1422381967218519,1.73314159330264,0.09408895289408552,1.5163333333532028,0.03195413383414836,0.1749546277686198,0.0736843798890007,0.005900000000000858,0.016723934943668226,0.05
45,0.40532000000000007,False,0.0,0.2076,1.0,20.0,0.0,0.33251825119168127,0.10966065316715941,1.740406379477283,0.10711204016413865,1.5278900173611127,0.0747344485549557,0.17755409193174423,0.08531384043524051,0.01980000000000109,0.05247818594425887,0.05
46,0.2954,False,0.0,0.142,1.0,52.0,0.0,0.257439502282632,0.1749803880000861,1.6506882552935853,0.08104633728368132,1.5473000010861278,0.062146683277609194,0.1296796818408507,0.06861827378013059,2.7664523475920167e-223,0.0,0.05
47,0.30040000000000006,False,0.0,0.1437,0.9327,40.0,0.0,0.24678588659707557,0.1737727894198273,1.7822453931712552,0.2861239773742725,1.72595555766606,0.38292739225544137,0.20342529913540988,0.23947713948397428,0.13200000000000117,0.2710162356760219,0.05
48,0.26650000000000007,False,0.0,0.23690000000000003,0.7969,69.2,0.0,0.4285164963190681,0.14348826406972268,2.062953590902078,0.42949678995027146,2.1787028790668153,1.1194169198544526,0.4511344583809672,0.3596096628117269,0.4815811667027681,0.7991625530681606,0.05
49,0.37293000000000004,False,0.0,0.18989999999999999,1.0,30.0,0.0,0.32980929397041137,0.15166161553726412,1.7190015609334501,0.09418000626406091,1.5083,0.024899999999999988,0.17049263868936443,0.0699870570543578,6.372889277688128e-220,0.0,0.05
50,0.36371,False,0.0,0.22359999999999997,0.8613,25.6,0.0,0.3879057581451682,0.11930393030719427,1.948061004433767,0.358017769830179,1.9162017919391263,0.8816597957293988,0.3684810133143367,0.338742083665707,0.28583266164061644,0.6235580397342263,0.05
51,0.36075,False,0.0,0.1971,0.9426,30.0,0.0,0.3322637709450638,0.15153129994409997,1.7912659693635646,0.19319716541745421,1.7404249001397063,0.34292877312524717,0.23529858329204653,0.1806995617622587,0.15750000000000225,0.24395624607703764,0.05
52,0.29330000000000006,False,0.0,0.17900000000000002,0.8640000000000001,45.6,0.0,0.3135494103305301,0.17111653415096614,1.8584146337673988,0.3166933466683032,1.859043921068195,0.722503804287972,0.2842300525381064,0.3110804357852888,0.2933439210681949,0.6581076131909268,0.05
53,0.31384,False,0.0,0.1989,0.9286999999999999,52.0,0.0,0.33247473055828775,0.16936920042299472,1.8858084319639226,0.3284816741774556,1.9398632308829022,0.979631548010892,0.2913777840234123,0.2561798028545244,0.1896551236908963,0.4304801229103495,0.05
54,0.33407000000000003,False,0.0,0.23199999999999998,0.8629,43.6,0.0,0.3593086751182166,0.11413791414143569,1.9568007304374953,0.3978388122407668,2.195938879250841,1.4039852824459444,0.33900067057616967,0.3045103349105736,0.4097855333406371,0.7492960894964132,0.05
55,0.39645,False,0.0,0.2237,0.9301999999999999,19.6,0.0,0.3509240153265764,0.10894749480863324,1.82172963785858,0.28154634513405447,1.7183459677344204,0.5635541864211405,0.272431394681523,0.23625632628512594,0.18148583844332802,0.48278004038157096,0.05
56,0.3228700000000001,False,0.0,0.14780000000000001,0.9687000000000001,35.6,0.0,0.2638854433965629,0.14280578761854248,1.701836797373693,0.09550661516479489,1.6574964950567197,0.33583500098783686,0.16088539160344914,0.07252296822107786,0.07990000000000086,0.23970000000000255,0.05
57,0.39710000000000006,False,0.0,0.21660000000000004,0.9356,17.6,0.0,0.3392830643878465,0.10840952244970704,1.8232699498256877,0.3300449796305702,1.7525529590986566,0.5885300693339098,0.23757257161886258,0.2572947306526246,0.21384953080209038,0.5818923198483402,0.05
58,0.33945000000000003,False,0.0,0.2332,0.7927000000000001,30.8,0.0,0.4054016615758411,0.12180409686187102,1.9926231898049955,0.3812720596702451,2.111144337472546,0.9607521301361132,0.421623835034595,0.36377447293002624,0.5037419383245614,0.8448708996934735,0.05
59,0.42001000000000005,False,0.0,0.21500000000000002,0.9277,4.4,0.0,0.36282443740605175,0.06835735110340649,1.839726503500134,0.1999070335366078,1.8661299883017395,0.7473317596015981,0.281081124869611,0.22629064424396003,0.2995750580222691,0.675977770269015,0.05
60,0.3337,False,0.0,0.191,1.0,50.0,0.0,0.3972133279105498,0.11823593307372979,1.7347691855598852,0.10732123759754483,1.5269,0.03750053332954079,0.1724398940592326,0.0735032977676136,3.7130694160012206e-215,0.0,0.05
61,0.38181,False,0.0,0.23199999999999998,0.8646999999999998,20.0,0.0,0.3984785334248533,0.05613813335053514,1.9017814891136986,0.37288075795492825,2.00419833860968,0.8938326973134231,0.31589373745835003,0.3197011363882006,0.41567611624440487,0.7599821729573419,0.05
62,0.34931,False,0.0,0.18130000000000002,1.0,38.8,0.0,0.3218764197212413,0.14027891452512192,1.7467704453990915,0.10481299619467808,1.5324568927348141,0.05387209823118205,0.16819041697791526,0.06463165086826599,0.011500000000000555,0.03450000000000166,0.05
63,0.3681100000000001,False,0.0,0.2063,1.0,38.15,0.0,0.3774552644110227,0.11487344844888879,1.7473182704819408,0.09352304151359112,1.5234,0.04920812940968189,0.1700529145744189,0.06658186045691024,9.733588682293726e-210,0.0,0.05
64,0.25320000000000004,False,0.0,0.158,0.8620000000000001,58.0,0.0,0.25817087429291197,0.1553767403561423,1.8933217886653089,0.4119489932847601,2.1245005686533203,1.1174617807711262,0.30196296432241715,0.33467832896161537,0.4503010806752821,0.8012188421750344,0.05
65,0.36622,False,0.0,0.2733,0.6577,11.2,0.0,0.4033447533210661,0.03763984196711247,2.144093428269751,0.4194793672794222,2.57061438784912,1.0662411326810353,0.5556276675680987,0.3641499960354186,0.9036939528725927,0.935165521070087,0.05
66,0.23931999999999998,False,0.0,0.1537,0.8391,60.0,0.0,0.2881646462680796,0.1990288858120749,1.8869861769125862,0.3920311935491987,1.9386312058326527,0.7113879632642687,0.33213968753290446,0.3672446183684377,0.34542853756587333,0.594264687257975,0.05
67,0.36691,False,0.0,0.18130000000000002,1.0,30.0,0.0,0.2972011944436145,0.12426965622504467,1.713861999039554,0.08650372485750858,1.5727228187664113,0.0458705701967899,0.14850787037154473,0.0701717408541632,0.04310000000000311,0.038875313503561125,0.05
68,0.25765000000000005,False,0.0,0.1395,1.0,70.0,0.0,0.21127658981218675,0.1590485635275672,1.697757978731013,0.14418573375275245,1.5227004386316771,0.04975228713573947,0.1429610564163746,0.10047954951878882,2.612840319144559e-201,0.0,0.05
69,0.42096999999999996,False,0.0,0.23009999999999997,0.933,10.0,0.0,0.3838121596806877,0.06134231867706646,1.8446156788385235,0.25730645292841375,1.8056196707436434,0.7787152334078624,0.25803184214015845,0.24539207019189657,0.19119999440562208,0.5735999832168662,0.05
70,0.41244,False,0.0,0.23079999999999998,0.9296,14.0,0.0,0.44845016816226196,0.038261739845324064,1.8521433196567236,0.2649252982031604,1.800840819173688,0.7643886767041591,0.2679245660835812,0.23720498122789493,0.2762408191736875,0.7300827878800249,0.05
71,0.26872,False,0.0,0.1653,0.7927,42.4,0.0,0.26399381033468244,0.17940350421320567,1.9129168865875557,0.4371366671752853,2.2147952677548064,1.0453760657481936,0.3654978300925248,0.4112843778775891,0.5947827403510553,0.9091794496370795,0.05
72,0.38219000000000003,False,0.0,0.2506,0.8199,19.6,0.0,0.3767244637058905,0.05619485819785293,1.9542735967900473,0.35122084689894395,1.9883318991752623,0.8095138171313158,0.3891437085936134,0.31967803922219384,0.37745445794320254,0.6776567506637712,0.05
73,0.29326,False,0.0,0.1618,1.0,60.0,0.0,0.31260003911977174,0.1660040423406488,1.7004731278229834,0.09658256301316535,1.5294836749606677,0.057098188114419794,0.14755862822574048,0.0698747133141361,0.01480000000000078,0.038201570648339955,0.05
74,0.37629000000000007,False,0.0,0.19470000000000004,1.0,30.0,0.0,0.34564014519888203,0.1096981286082315,1.7494868516975175,0.07521834283777856,1.537077777804083,0.05939518310290249,0.15239245155664186,0.0454267645938357,0.012000000000000455,0.036000000000001364,0.05
75,0.3705900000000001,False,0.0,0.23770000000000002,0.8620000000000001,27.2,0.0,0.36248960894681764,0.11188421292569682,1.9376844086638036,0.35956861021795083,2.0076096987009033,1.0254706174123465,0.35201390983341324,0.31517994854563397,0.38464802464217074,0.7626096234094155,0.05
76,0.3642700000000001,False,0.0,0.1778,0.9327,20.0,0.0,0.3126091412185597,0.1363863128330946,1.8506741485732117,0.29202294636817816,1.655268226461645,0.3384902251727493,0.2337748774876133,0.23812478759579533,0.08706622764218933,0.2387791450120105,0.05
77,0.32746000000000003,False,0.0,0.16570000000000001,0.9048999999999999,30.0,0.0,0.2757568697419164,0.14863054050293223,1.8113443813515437,0.2817141856241297,1.880107681273228,0.7323617286256117,0.23509306947841915,0.25567702231919953,0.2962538179794992,0.666660804691253,0.05
78,0.35025000000000006,False,0.0,0.26860000000000006,0.7221,27.2,0.0,0.4066788003722756,0.0630161919779671,2.1502176183685107,0.4799659387609679,2.495934023061743,1.210508144503615,0.5496921224673507,0.4229526537757622,0.6983333354550777,0.8542047596437093,0.05
79,0.39138000000000006,False,0.0,0.20140000000000002,1.0,24.8,0.0,0.3572477243114793,0.11615604545113985,1.7520557131987176,0.09004628158601774,1.5091,0.023573077864377394,0.16714378681221012,0.060732790337689024,9.064302859460134e-219,0.0,0.05
80,0.35774999999999996,False,0.0,0.20329999999999998,0.9847999999999999,40.0,0.0,0.3769971020605537,0.1360680949764427,1.7864180137837777,0.13013396604422928,1.6149111126311126,0.34473333282667024,0.21480716586528176,0.11111075700426633,0.07980000000000084,0.23940000000000253,0.05
81,0.35806000000000004,False,0.0,0.219,0.9332,37.6,0.0,0.33799186249182295,0.1582709968113701,1.827939692412405,0.228391476384357,1.6479014076623186,0.33803741793146586,0.27396592539778813,0.23108272278101596,0.08000000000173413,0.24000000000520236,0.05
82,0.34570000000000006,False,0.0,0.15100000000000002,1.0,30.0,0.0,0.257374719247115,0.15076015606132956,1.681896064277598,0.0785102682889092,1.5301475065482009,0.03002158113583613,0.11335631963067556,0.04108429290376443,0.003800000000000736,0.007613146524271167,0.05
83,0.3708100000000001,False,0.0,0.2346,0.8673000000000002,26.8,0.0,0.37982956307939286,0.10889321110593193,1.9278190146019956,0.32946904598676446,1.848198387422605,0.714061282483411,0.3548255318659545,0.30784762042062186,0.26224283186697495,0.5498936245692946,0.05
84,0.38323000000000007,False,0.0,0.2149,1.0,33.6,0.0,0.3441754016127888,0.1062314572350288,1.7579010922820264,0.07679249911815143,1.5199652777778776,0.036049281068076144,0.1930198584824172,0.06884527273864695,0.008700000000000813,0.02156872736162369,0.05
85,0.37636000000000003,False,0.0,0.2239,0.9320999999999999,30.0,0.0,0.4401069935902413,0.1350459033223752,1.848890174424184,0.2514090414743147,1.7263537114065564,0.42382179062283404,0.281977263739583,0.24278043607109132,0.14618556016808076,0.30890165568369676,0.05
86,0.33295,False,0.0,0.1633,0.9288000000000001,30.0,0.0,0.23973409794799502,0.13054394088350474,1.758728787139613,0.2865023245410769,1.7000042246348896,0.5716014990880967,0.1890428226435643,0.23007525050378574,0.15391958440509987,0.4617587532152997,0.05
87,0.37582000000000004,False,0.0,0.21670000000000003,0.9311,27.6,0.0,0.39665854164230663,0.14154526310579416,1.8375095911500108,0.29261263652815245,1.755202284180907,0.7338848869583248,0.2543704405567396,0.25231287078415915,0.19351513699801812,0.5805454109940543,0.05
88,0.37710000000000005,False,0.0,0.19780000000000003,0.9288000000000001,20.0,0.0,0.33124955422728675,0.08911453337407162,1.7960714779998976,0.25439804561205737,1.7728709021100078,0.6845269588599634,0.2267936716682076,0.2269017957032342,0.18174886158598588,0.5121502420449235,0.05
89,0.33105000000000007,False,0.0,0.18640000000000004,0.9299,39.2,0.0,0.286852265564611,0.13658397866998406,1.8222996155755158,0.328927699098344,1.811117009542237,0.7190775746240102,0.2309301118575843,0.23088245723618103,0.2508725650977923,0.6595884259146936,0.05
90,0.40017,False,0.0,0.1898,0.9577,10.0,0.0,0.354003482991034,0.08227326898620932,1.75047048897043,0.08774482633128222,1.6232111111111127,0.34286084154751434,0.18810192668024395,0.06674643448005163,0.07980000000000105,0.2394000000000031,0.05
91,0.31667,False,0.0,0.18770000000000003,0.9376,48.0,0.0,0.3413694241965299,0.15900917988421936,1.7942532759827619,0.22768212499617993,1.6197593750000003,0.3432513271243849,0.2373256760914213,0.1891219159422587,0.08160000000000038,0.23886029389582536,0.05
92,0.35498,False,0.0,0.19440000000000002,0.8629999999999999,20.0,0.0,0.3057449084362675,0.13029994489629673,1.8754174329734696,0.3549202142072161,1.9129312360291095,0.8358449077453572,0.28533988890077355,0.3032196682520218,0.27833975527444926,0.577754711403051,0.05
93,0.3056,False,0.0,0.16429999999999997,0.9312999999999999,44.4,0.0,0.3026980310437807,0.16101840589299093,1.8022758772040823,0.33375969766666724,1.8227588925758915,0.7028284200645097,0.22593947736766182,0.25676870842277766,0.25140842141839315,0.5732228898539132,0.05
94,0.36134,False,0.0,0.22830000000000003,0.8600999999999999,28.25,0.0,0.38659280199630636,0.10221929071101661,1.9292431051102288,0.31315234781309936,1.8841865796162085,0.7784794128536431,0.34492192505932745,0.32828320828821234,0.2863425459215091,0.6032061824564153,0.05
95,0.38302,False,0.0,0.23279999999999998,0.8642,19.6,0.0,0.413503032028064,0.07293499091075353,1.8920078035730654,0.30130639177599194,1.885270162279451,0.6838516735100825,0.3158812495989105,0.2853650522993815,0.3164697548694102,0.6038228067888782,0.05
96,0.34519,False,0.0,0.19190000000000002,0.9301999999999999,34.1,0.0,0.3125651294442304,0.1450539295213181,1.817985497126552,0.3610835902791434,1.892748980641978,1.1742523922148969,0.2284322010351485,0.26123782563872666,0.22229805845107098,0.6668941753532129,0.05
97,0.33727,False,0.0,0.20669999999999997,0.9326000000000001,43.6,0.0,0.3389331598212934,0.15112284774520696,1.809810796082204,0.23202594479692862,1.632256429116956,0.34112403802425006,0.2592825903648005,0.23449602966941388,0.07990000047857287,0.23970000143571857,0.05
98,0.41799000000000003,False,0.0,0.2257,1.0,20.0,0.0,0.391077004621174,0.03470786795241971,1.7686915582774443,0.06354737201206402,1.5151000000000003,0.023792645922637808,0.1992564485725287,0.05354756578298835,3.781961156263349e-219,0.0,0.05
99,0.32167,False,0.0,0.23500000000000001,0.7919,40.2,0.0,0.400368231371891,0.12943481228043105,2.0221983079494086,0.3800682337538908,2.260405327009109,1.080799547135416,0.41996280511778145,0.35557830949109437,0.5509282660083809,0.7935771085398107,0.05
100,0.37771000000000005,False,0.0,0.1943,0.9390000000000001,20.0,0.0,0.29950784838910055,0.11844309279504434,1.8136374395700905,0.29261380461893177,1.6844793292575424,0.34757700316805906,0.23924123698126326,0.22891318033637925,0.10350000000000097,0.24204348782811796,0.05
101,0.2854500000000001,False,0.0,0.1774,0.8629,48.8,0.0,0.2921622564974956,0.1688048474938536,1.8720537359705218,0.4172893064910792,2.0306839509522634,0.9693877455407488,0.29155644620642823,0.3448155397641161,0.4499564850755129,0.8600935719355791,0.05
102,0.43551,True,0.0,0.25139999999999996,0.8651,0.0,0.0,0.36593160315918205,0.04370337352810211,1.953655512654795,0.3798772608555688,1.9954580232065766,0.8975118680377518,0.3462055134161501,0.3175140746915852,0.3875027587785017,0.7523089803647781,0.05
103,0.37365,False,0.0,0.24359999999999998,0.8601000000000001,27.45,0.0,0.3615990447123486,0.1197116318236566,1.9123697211110149,0.29365255876323587,1.9850277465523996,0.94181436094913,0.3449449588118676,0.2848051711393081,0.28193716013623,0.6049071711762695,0.05
104,0.31951000000000007,False,0.0,0.1579,0.9366,36.0,0.0,0.2694510944122582,0.14723991658944144,1.7271672766879433,0.18347666399571708,1.6392545082939993,0.34623896823045514,0.18862059386792046,0.19276719466827508,0.0799999999999999,0.23999999999999969,0.05
