generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
193,0.7894899999999999,False,0,0.0,0.2983,1.0,0.0,0.0,0.021503404947999582,0.0025951919920913736,1.7100137097235681,0.06226673865774733,1.5299,0.049115068970734414,0.21415125241982463,0.03322763648092231,0.0,0.0,0.00046523042637020993,5.556049023386906e-05,0.001499999999999918,2.7755575615628914e-17,0.673,0.05365072226913633,0.00039897382892264304,7.5012978513049755e-06,0.021735382947999583,0.002689404697402815,0.05
194,0.7125600000000001,False,0,0.0,0.3375,0.8733000000000001,0.0,0.0,0.020995796427127393,0.0024258332893967033,1.784787611047106,0.14223865072740347,1.7588333333086,0.44881038428798464,0.3275192091936521,0.17620549507719477,0.16530000000000117,0.31656596468982723,0.0005737436788029249,0.00019697485805760133,0.0014999999999998903,0.0,0.7214092497354023,0.1122459869550497,0.00039757420060836633,6.3589093577558475e-06,0.021121893760460732,0.002515079732671929,0.05
195,0.7479100000000001,False,0,0.0,0.3081,0.9364000000000001,0.0,0.0,0.020114232757852946,0.005353103198066514,1.7967582512815334,0.14080549779197415,1.6525604166666674,0.33582489857587505,0.2842926560014097,0.17703365358025064,0.08700000000000063,0.23827547083155715,0.0005285711829677351,0.0001893016722597804,0.0014499999999999069,0.00014999999999998717,0.6953263736263736,0.12358620427251231,0.0004030882434311445,7.99194041054963e-06,0.020309218757852947,0.005439524976019186,0.05
196,0.79999,False,0,0.0,0.33329999999999993,1.0,0.0,0.0,0.021775706306017256,0.004019610208489083,1.7343794931974983,0.059744445610191946,1.5353999999999999,0.052429381075881486,0.2500299279928345,0.03243901311146211,0.0,0.0,0.0005094954940086827,4.812148365180681e-05,0.0014999999999998903,0.0,0.7015,0.036304958339047844,0.0004019062932426594,6.316078452180389e-06,0.02190894697268392,0.003990549850539106,0.05
197,0.7927299999999999,False,0,0.0,0.3091,1.0,0.0,0.0,0.021150942934999573,0.002039970869423893,1.7482903633057947,0.08736333339229296,1.5222000000000002,0.04199238026118549,0.2685305239593626,0.05461494963731193,0.0,0.0,0.0005189941329712567,7.683213045905935e-05,0.0014999999999999458,0.0,0.7004,0.04514687143091976,0.00040116088452177187,6.829357795684531e-06,0.021368494268332906,0.0020107371019123165,0.05
198,0.8058099999999999,False,0,0.0,0.35269999999999996,1.0,0.0,0.0,0.020806091186462507,0.0019074456529500682,1.7458461526750646,0.08912568647664448,1.5209173630608457,0.022058613672291366,0.2450294942808843,0.052134031785328286,0.004200000000000344,0.01260000000000103,0.0005006217577498107,8.365803119748484e-05,0.0014999999999999458,0.0,0.6711,0.06955925531516279,0.0004006154886817142,1.002504982965941e-05,0.02101026478368473,0.0017806576501663428,0.05
199,0.81163,False,0,0.0,0.3721,1.0,0.0,0.0,0.021704260620788236,0.004741907114913575,1.789491816193251,0.08758807865700262,1.5554317708333343,0.09390728872744535,0.2820701083759595,0.05663849255518548,0.022400000000000603,0.0672000000000018,0.0005478884070016269,8.170072676592837e-05,0.0014999999999999458,0.0,0.7163000000000002,0.0654080270303271,0.0004023582540423399,8.349653033606294e-06,0.0218193823187049,0.0047347390622148175,0.05
200,0.7908999999999999,False,0,0.0,0.303,1.0,0.0,0.0,0.020865993146275626,0.003989790082233021,1.713776426662556,0.0862574100764128,1.5428000000000002,0.07191494976706857,0.21487211580293158,0.05309131253541351,0.0,0.0,0.0004635690504509729,7.293280774643873e-05,0.0014999999999999625,3.554450624652125e-17,0.6898000000000001,0.05116014073475561,0.00039512020386410946,6.967227112408165e-06,0.021104660479608957,0.003868301418496811,0.05
201,0.72261,False,0,0.0,0.32199999999999995,0.8943,0.0,0.0,0.02099756850257912,0.003838888882951734,1.8272911125896816,0.24239391492989168,1.7546111111110954,0.4504685331770548,0.33656295922948865,0.22154288775204634,0.1598000000000002,0.3196000000000004,0.0006010307073268676,0.0002443466672229593,0.0014999999999999402,1.6653571243298153e-17,0.7379214159164045,0.11850214038107906,0.0004045586086692027,1.39494950389134e-05,0.021137107169245786,0.003778049287711906,0.05
202,0.80602,False,0,0.0,0.35340000000000005,1.0,0.0,0.0,0.023163273213893047,0.0038298048363910042,1.8031595898581965,0.06731981824452621,1.5041,0.012299999999999976,0.27759148442228004,0.04083655764882111,0.0,0.0,0.0005324739046944367,5.516703367667258e-05,0.0014999999999998903,0.0,0.6811,0.03781388633822235,0.0004082603962993507,7.359773517297524e-06,0.023443011880559708,0.0037172611766036136,0.05
203,0.78106,False,0,0.0,0.27019999999999994,1.0,0.0,0.0,0.01934607168425112,0.006653954923477134,1.7089704149324052,0.11167467377478661,1.5182,0.03170110408171931,0.21350751665533996,0.10476537118934752,0.0,0.0,0.0004467099760894571,0.00013933332204502227,0.0013470933333332713,0.0003278984167898844,0.6557000000000002,0.08892811703842604,0.00039707333890039756,7.352626530614749e-06,0.019500323017584448,0.00667657389777816,0.05
204,0.79618,False,0,0.0,0.3206,1.0,0.0,0.0,0.02203095573813517,0.00553569184198425,1.7309851223399626,0.07413864731692206,1.5299696220609884,0.05338550833309874,0.2477060808246872,0.06802700323733217,0.0048000000000004515,0.014400000000001356,0.0005003211927546569,7.736213133061622e-05,0.0014999999999999014,2.2204502844110102e-17,0.6974000000000001,0.04488028520408487,0.00040026131271164446,8.762620830547809e-06,0.022208989494212725,0.0056161043124359055,0.05
205,0.80521,False,0,0.0,0.35069999999999996,1.0,0.0,0.0,0.021380374041926564,0.004270927583325168,1.777096568884079,0.07764022887039017,1.5163,0.048900000000000006,0.2750734407711722,0.08328181788397868,0.0,0.0,0.0005287887122258585,0.00011440048175083547,0.0014499999999999457,0.00015000000000000012,0.6794,0.05672777097683286,0.00040393384229498103,8.415822867046952e-06,0.02177319297721808,0.004170839080909392,0.05
206,0.71883,False,0,0.0,0.35209999999999997,0.876,0.0,0.0,0.02121160833983328,0.0024270111114093646,1.865234741254336,0.18040168032791423,1.7413307306183217,0.45444922600068327,0.3739319762256423,0.18364667494030879,0.15960000000000046,0.31920000000000087,0.0006442940119741278,0.00020087453304465003,0.0014999999999999458,0.0,0.7577713224697926,0.103170752080719,0.00040717257529219563,1.3071794753558256e-05,0.021373235682979032,0.002453695632314109,0.05
207,0.7911699999999999,False,0,0.0,0.3039,1.0,0.0,0.0,0.017872769286064596,0.008102553802187143,1.7536735600177866,0.17809845964352264,1.524694943576389,0.044049338953324135,0.2233087405548951,0.14857594611177263,0.0,0.0,0.00045707820466955884,0.00020775810752339088,0.001244186666666619,0.00041395069679581983,0.6395000000000001,0.12761759283108265,0.0004022188344446789,1.3481106288658806e-05,0.018051365286064595,0.008053671009943596,0.05
208,0.7471699999999999,False,0,0.0,0.2956,0.9407,0.0,0.0,0.02149396892592853,0.00437094660745392,1.7847627413694678,0.15277026343270161,1.6358777777778273,0.3444858342515806,0.27776586361201583,0.1697715509933046,0.07980000000000018,0.23940000000000053,0.0005382096089637217,0.0002050335062905708,0.001446101333333255,0.00016169599999997972,0.7012687960687961,0.10956920845429424,0.00040586121294402665,1.1482393329407379e-05,0.021723002925928526,0.0043466657440266844,0.05
209,0.7978,False,0,0.0,0.326,1.0,0.0,0.0,0.021387047102455835,0.006650127037674282,1.7440192711811509,0.116318268847547,1.5133,0.028941492705111135,0.25712169408855473,0.11034632911837153,0.0,0.0,0.0005109509375050444,0.00015153469510503513,0.001397093333333238,0.0003087199999999568,0.6948000000000001,0.10606300014613955,0.00040137523183143094,1.1135273803731636e-05,0.021615015830309923,0.006677323963883998,0.05
210,0.7307899999999999,False,0,0.0,0.37259999999999993,0.8843,0.0,0.0,0.023695488305504255,0.0012666595554135783,1.904747027533542,0.17538766629050295,1.7485666666666682,0.45190823784492007,0.3744157435378146,0.16612622745786162,0.15970000000000079,0.31940007827175154,0.0006381966669343448,0.00019260164477420444,0.0014999999999999515,1.6653571243298153e-17,0.7448353273137698,0.11921802509506234,0.0004111192748517502,1.2877795847237442e-05,0.02387392986105981,0.001301432205721401,0.05
211,0.7916799999999999,False,0,0.0,0.3056,1.0,0.0,0.0,0.01944539470859692,0.004451791219132538,1.6704974038744815,0.06636171552120858,1.522200000000113,0.04862674161438201,0.20757382797148,0.06587744390359931,0.0,0.0,0.0004444268596810382,7.74373183698206e-05,0.0014999999999998903,0.0,0.6587999999999999,0.03291139620253142,0.00039473807202114187,8.430920668869506e-06,0.019693670708596917,0.004433601389761972,0.05
212,0.8119,False,0,0.0,0.37300000000000005,1.0,0.0,0.0,0.0226153938077271,0.008172105235552521,1.815737906039343,0.1809754201245452,1.5148390625198682,0.018974867833086904,0.2769802116696011,0.12946079471639696,0.0,0.0,0.0005532966839364133,0.00019704910999832683,0.0014499999999999734,0.0001500000000000094,0.7146,0.12143327385852692,0.0004084625317876277,1.8718486074467385e-05,0.022931854492461094,0.008274346117848328,0.05
213,0.7408699999999998,False,0,0.0,0.27949999999999997,0.9385999999999999,0.0,0.0,0.01864421672223137,0.007665685339066184,1.7147406226834374,0.12556523965610622,1.6487111111152366,0.33544155973765216,0.24233325547498694,0.19080406454511742,0.07980000000000015,0.23940000000000045,0.00046995117643680335,0.00022145965556530137,0.0013999999999999846,0.0002000000000000196,0.6802999999999999,0.14825724265613469,0.00039472987069134115,7.399101798364356e-06,0.018842954055569343,0.007715870647604428,0.05
214,0.7693399999999999,False,0,0.0,0.37229999999999996,0.9395,0.0,0.0,0.022237128434522288,0.003775179230230165,1.828685634688902,0.15066899210314336,1.6267918402778765,0.34174695246478565,0.33245849042171094,0.1418058504949213,0.07990000000000032,0.23970000000000094,0.0006056036957032315,0.00013940155991578717,0.0014999999999999846,2.543844221065969e-17,0.7608544303797469,0.07197700638958446,0.0004057852212714137,1.3477353324199637e-05,0.02239648310119383,0.0037965790981648313,0.05
215,0.8199099999999999,True,0,0.0,0.3997,1.0,0.0,0.0,0.02200668967804944,0.006266151702826897,1.7975553030941653,0.17611694252975493,1.5182,0.025490390346167666,0.2866998951182853,0.10924980888712307,0.0,0.0,0.0005635285690738949,0.00017156287550241543,0.0014773034584188937,6.808962474332269e-05,0.7103,0.09515361264818065,0.0004032206866741832,1.9618080347591276e-05,0.022159808344716102,0.006234002297764263,0.05
216,0.8115699999999999,False,0,0.0,0.3719,1.0,0.0,0.0,0.02324229784444641,0.004038212408322273,1.8020360620279157,0.09004333883733484,1.5478000010172575,0.06429432342612021,0.2932825633827004,0.05427484716472938,0.004400000000000346,0.013200000000001039,0.0005644798924586545,7.82197162012562e-05,0.0014999999999999957,1.6653571243298153e-17,0.7146999999999999,0.054273474183987896,0.0004063284863716294,5.7062312395283665e-06,0.023335718511113077,0.00407352178999497,0.05
217,0.7551399999999999,False,0,0.0,0.29929999999999995,0.9504999999999999,0.0,0.0,0.021252033825736903,0.007255295310660375,1.7428153700531375,0.18185050898662242,1.6245555555555558,0.34238694808976416,0.2551052269988441,0.17070053412093908,0.07990000000000022,0.23970000000000063,0.0004984891910138719,0.00020805336214118177,0.0013970933333333324,0.00030871999999998825,0.6925336633663366,0.11778571246287148,0.00039787646505795165,1.5065423210837313e-05,0.02159128715907066,0.0073630336999005236,0.05
218,0.79033,False,0,0.0,0.30110000000000003,1.0,0.0,0.0,0.020043723920513727,0.006907096325230086,1.7562729750879569,0.09229730748080896,1.5941946180555568,0.15976556908872624,0.23586614379536405,0.07929612888592392,0.03310000000000084,0.09930000000000251,0.00048041309220920073,0.00011593829465816072,0.0013970933333333324,0.0003087200000000068,0.6643,0.07813840285032707,0.0004060991023777078,9.718961894462931e-06,0.02019618996561621,0.006848369147652032,0.05
219,0.7816,False,0,0.0,0.272,1.0,0.0,0.0,0.020284019545658356,0.007982022514987733,1.7221659169936145,0.10701339096499617,1.5093,0.016180543872194135,0.1918123229022533,0.09843761192154224,0.0,0.0,0.0004313350166733294,0.00015012477544966326,0.001347093333333288,0.00032789841678989223,0.6364,0.11630580381047198,0.0004029211832556184,1.1541055993071257e-05,0.02045331554565836,0.007967990954912662,0.05
220,0.74962,False,0,0.0,0.3075,0.9391,0.0,0.0,0.022545843624243396,0.0048052081753688775,1.7350095624993158,0.13699326578611812,1.635855555555556,0.3403599222391908,0.252139715184371,0.14131882672739074,0.07990000000000044,0.23970000000000138,0.0005122515843835749,0.00016228127071642455,0.0015000000000000013,0.0,0.703138874680307,0.08414504995761167,0.00039880891339930905,1.2670679724688148e-05,0.022734153624243393,0.004712099790031781,0.05
221,0.7931199999999999,False,0,0.0,0.31040000000000006,1.0,0.0,0.0,0.02161195529069395,0.005182361817567571,1.7154240816416073,0.09436690302468997,1.5057111130608458,0.017133339182537323,0.22192535098685418,0.06863790487186827,0.004200000000000344,0.01260000000000103,0.00047472333235791845,9.911757376310988e-05,0.0014999999999999903,2.2204502844110102e-17,0.6857,0.07338944065735888,0.0003989323888658267,1.3121167476892875e-05,0.021832357971677464,0.00515470263663499,0.05
222,0.7611699999999999,False,0,0.0,0.34809999999999997,0.9381999999999999,0.0,0.0,0.023405801422232517,0.00444880167753938,1.8040672659021602,0.14542984471905696,1.636077781500752,0.3387740417307261,0.3163594615764609,0.1409194705467179,0.08390000000000064,0.2386648067897745,0.0005787623272161971,0.0001691908815134709,0.0015000000000000013,0.0,0.7297848167539267,0.0871482457337181,0.00040364249367666656,1.1390500946475829e-05,0.02351701008889918,0.0044987927770781515,0.05
223,0.80038,False,0,0.0,0.3346,1.0,0.0,0.0,0.024931781464090638,0.004179514302722124,1.8072066714895914,0.06312346428504184,1.5394999999999999,0.044726390419974664,0.2692035694740541,0.042005252987841704,0.0,0.0,0.0005303593406812932,6.161853245936836e-05,0.0014999999999999458,0.0,0.6886,0.055407941669042365,0.0004095135530303222,9.012870023662154e-06,0.025148572797423975,0.0040961951317987425,0.05
224,0.78406,False,0,0.0,0.2802,1.0,0.0,0.0,0.017949278217810012,0.00587095932367651,1.7024744818639186,0.10388813607563348,1.5480594767358578,0.050848543177368026,0.1836215176478674,0.08611235098727636,0.011200000000000442,0.03360000000000132,0.0004100412560204491,0.0001258757937638517,0.0013999999999999902,0.00020000000000002237,0.6209,0.08483448591227509,0.00039750442985033373,1.010330707945581e-05,0.01816214594827493,0.0058623304086433715,0.05
225,0.80023,False,0,0.0,0.3341,1.0,0.0,0.0,0.021902445500265107,0.008103050808333128,1.7776534617247914,0.13792012566185496,1.538465451388889,0.050493751120123616,0.23992681017397985,0.10373719081109033,0.0,0.0,0.0005132580843018923,0.00016646435187886628,0.0013970933333332714,0.0003087199999999679,0.6895,0.11264923435159246,0.0004051513414807744,1.1562956319354542e-05,0.02212502350026537,0.007974976958386214,0.05
226,0.74374,False,0,0.0,0.2823,0.9414999999999999,0.0,0.0,0.018564178745148603,0.006204553302615527,1.7648576409016776,0.15692586583645882,1.6771555555555573,0.3434490031689992,0.24092730051230743,0.16898390131535967,0.10590000000000103,0.24369097233997145,0.00047093728899837975,0.00020654266530075068,0.0013999999999999735,0.00020000000000001408,0.6374891566265062,0.12410100520118149,0.00040160302431666093,1.028242264214545e-05,0.01875096741181527,0.006267529520103742,0.05
227,0.7762,False,0,0.0,0.254,1.0,0.0,0.0,0.019585468607336957,0.00743293710578534,1.698284498416827,0.09656863547578275,1.5552,0.06668703022327503,0.16857953975860665,0.08557106654437878,0.0,0.0,0.0004039337595315844,0.0001205693956418617,0.0013437743333332918,0.0003315426354618387,0.6304000000000001,0.08820000000000001,0.00040003960603420436,9.56076441416843e-06,0.01976117594067048,0.007364018994732081,0.05
228,0.80251,False,0,0.0,0.3417,1.0,0.0,0.0,0.01997998425931894,0.004965301228729095,1.7671871597953424,0.09580087062427702,1.5285890625000005,0.04066026717398899,0.23965291346729473,0.0829216733252594,0.002800000000000324,0.008400000000000973,0.0004990425909921965,0.00012347650363671948,0.0013970933333332825,0.0003087199999999716,0.6787,0.08535929943480092,0.000402630194545402,8.837409056801773e-06,0.020115331592652268,0.0050251674012855045,0.05
229,0.71157,False,0,0.0,0.31110000000000004,0.8832000000000001,0.0,0.0,0.020214096538255944,0.007660284655945319,1.8391417262203518,0.2322725080172489,1.7423333663683647,0.45844092520149404,0.31643862724462585,0.23081523218923455,0.160200000000001,0.3184100500926452,0.0005549495269565913,0.0002713455985689249,0.0013470933333333158,0.0003278984167899052,0.6785534676941316,0.14881393990743283,0.000405795255058046,2.2112257209526794e-05,0.020493624821322973,0.0075850608957677606,0.05
230,0.8027799999999999,False,0,0.0,0.34259999999999996,1.0,0.0,0.0,0.023667714700259634,0.003677038088453264,1.7349467660292803,0.04316074254013247,1.5567000196668854,0.09344843293745761,0.23801010385498683,0.02746830754616415,0.025900000000001228,0.06685274863459478,0.0004987368505873698,4.7040837378189586e-05,0.0014999999999999792,3.6822034218826905e-17,0.7024,0.05836128853957903,0.00040174325321098964,5.088800570279645e-06,0.023906703112837206,0.003591244143896661,0.05
231,0.7846599999999999,False,0,0.0,0.2822,1.0,0.0,0.0,0.01922111945855835,0.006815028881355876,1.6927618332488112,0.09569667626853472,1.5309157986111146,0.05926133790235643,0.19870974300584787,0.10030096794803149,0.0,0.0,0.0004205502207134266,0.00012495260230345584,0.0012970933333333213,0.00033871330807434423,0.6361,0.07073817922451779,0.0003957036370376782,1.1089485150479964e-05,0.01942155879189168,0.006884017464055468,0.05
232,0.7809699999999999,False,0,0.0,0.26990000000000003,1.0,0.0,0.0,0.01741738902469298,0.007216248000030795,1.7140760646037365,0.1308513939549822,1.5277000001828185,0.044274259054536,0.20251338449398695,0.1315090525093784,0.0,0.0,0.00042593907856453944,0.0001709602333454823,0.0012970933333333213,0.0003387133080743447,0.6283,0.10118502853683443,0.0003984511484117348,9.604108173182825e-06,0.017584325923624418,0.007202423762019655,0.05
233,0.7797999999999999,False,0,0.0,0.26600000000000007,1.0,0.0,0.0,0.0201100416530672,0.0053587528335385225,1.7033656795594811,0.0759225881406015,1.5467000000000002,0.06731277739032968,0.175971761088448,0.06162903509171455,0.0,0.0,0.0004357776095630147,9.430967974284602e-05,0.001397093333333338,0.0003087199999999901,0.6465,0.06244717767841873,0.0004020888989358603,1.0394931099235198e-05,0.0202932756530672,0.005359257563789536,0.05
234,0.7462,False,0,0.0,0.294,0.9400000000000001,0.0,0.0,0.02062143509644377,0.003756823736511561,1.7556325525755525,0.22328489287798706,1.645183506944452,0.34047837798326236,0.23778070250479746,0.16542603971538314,0.08870000000000086,0.2379176538216543,0.0004905381027340307,0.00019514720909986975,0.0014500000000000012,0.00015000000000000012,0.66665,0.07955188558418966,0.0004041493062165069,2.2761091247247474e-05,0.02091242531866632,0.0037252788679618077,0.05
235,0.7902699999999999,False,0,0.0,0.3009,1.0,0.0,0.0,0.02098513486310728,0.0035605314397768543,1.702177421584984,0.054259885445719455,1.5281223958333339,0.03830897460117616,0.20652648890831968,0.028748792311001733,0.0029000000000004036,0.00870000000000121,0.00045788783387055044,3.595659774190352e-05,0.0014999999999999458,0.0,0.6725000000000001,0.0438662740610597,0.0003971545832890791,5.319418513701573e-06,0.021226261529773947,0.003652570584302407,0.05
236,0.75067,False,0,0.0,0.3103,0.9394,0.0,0.0,0.02154798818414918,0.003993714381799803,1.7616472217796262,0.15876998541773807,1.636544444444445,0.343011144943654,0.2606585694227689,0.1482929830293939,0.07980000000000027,0.23940000000000078,0.0005173541527735833,0.00017077737308304205,0.0014999999999999736,2.7755575615628914e-17,0.6975248730964466,0.09151438950689704,0.00040174227421928483,1.317399015609738e-05,0.021826282850915806,0.0040021007052489415,0.05
237,0.6975600000000001,False,0,0.0,0.2826,0.8754000000000002,0.0,0.0,0.02072664342584789,0.008086993258153263,1.8222702689583727,0.19388029465015152,1.7771666666664454,0.4384491784669738,0.32386177391388127,0.23622100816467728,0.16770000000000068,0.3162865947206746,0.0005754224207741062,0.0002689751335598676,0.0013999999999999902,0.00019999999999999464,0.7275293552135789,0.14714737770474218,0.00040607944466367096,1.0745375404230457e-05,0.020875702092514565,0.007972563897476252,0.05
238,0.76142,False,0,0.0,0.33540000000000003,0.944,0.0,0.0,0.0213080425458511,0.004728732727737074,1.82864291526302,0.19630417435170341,1.6388111111111106,0.33828717090661126,0.2878498779294845,0.1722818965488415,0.07980000000000037,0.23940000000000106,0.0005483077791158142,0.00020562785341342568,0.0013970933333333324,0.0003087200000000068,0.7000272727272726,0.09096696385170108,0.0004073455791331593,1.4211307456956682e-05,0.021463789212517768,0.004768056721042482,0.05
239,0.80311,False,0,0.0,0.3437,1.0,0.0,0.0,0.02447734242671675,0.00424068031455315,1.7590133648565172,0.0785645338655675,1.53130000000245,0.06281727470127288,0.2575523946191639,0.06405420914189905,0.0,0.0,0.0005146707551118044,7.962497341156025e-05,0.0014999999999998903,0.0,0.705,0.05787400107129278,0.00040200168410697856,9.784229442017248e-06,0.024633565760050085,0.004220083993211898,0.05
240,0.7901499999999999,False,0,0.0,0.30050000000000004,1.0,0.0,0.0,0.018420666118623176,0.007057737393637122,1.727568796698396,0.11901318006248114,1.547522285577986,0.04744229327761085,0.22075785426663863,0.11364847545408187,0.0,0.0,0.0004702338076449554,0.0001704208808273605,0.0014000000000000013,0.00020000000000000017,0.6572,0.11748259445551923,0.0003999364481562971,9.668074508804296e-06,0.018586386785289847,0.006996288998511896,0.05
241,0.79558,False,0,0.0,0.31860000000000005,1.0,0.0,0.0,0.022634616992440886,0.006601898906121083,1.745377173349496,0.10943443298582967,1.540500002330955,0.06096925892438504,0.22692841251766,0.08942425909935427,0.0,0.0,0.0004829836331399206,0.00014037862505428172,0.0014499999999999734,0.0001500000000000094,0.6780999999999999,0.10695742143488687,0.0004003688281647316,1.0267999902786717e-05,0.022886222992440884,0.006610875226809792,0.05
242,0.7174999999999999,False,0,0.0,0.3479,0.8759,0.0,0.0,0.020852797664293557,0.006717433503251846,1.913251676380692,0.24304420935200696,1.7493145047574892,0.45802738927016673,0.3575255365898457,0.21045271679949457,0.15960000000000074,0.31920031328305576,0.0006179461164505718,0.0002516439141940431,0.0014499999999999734,0.0001500000000000094,0.747072683751056,0.14400273456863816,0.00041007712803118836,1.634781357579382e-05,0.02103217166429356,0.006755222814089269,0.05
243,0.7950699999999999,False,0,0.0,0.3169,1.0,0.0,0.0,0.018632188795088163,0.005067704816305109,1.7258459882751747,0.0757738972427041,1.554261284828766,0.06748366729511975,0.20369632163236834,0.0776037805835554,0.009700000000000784,0.025353697955132194,0.0004599680476184653,0.00011295875483197438,0.001397093333333327,0.0003087199999999864,0.6592,0.07328683374249428,0.0004017675741959455,5.7596120073763875e-06,0.01882567546175499,0.005037088289710469,0.05
244,0.80443,False,0,0.0,0.34809999999999997,1.0,0.0,0.0,0.020128377613576994,0.007025104427522134,1.7671734694589838,0.1570237207516266,1.5143,0.03131149948501351,0.2303808585455754,0.12124514215684926,0.0,0.0,0.0005075211426266527,0.00016804737874380918,0.0013970933333332936,0.0003087199999999753,0.6953,0.09166138772678493,0.0004040730154297517,1.4205726895699969e-05,0.020431170480766345,0.007069758515929351,0.05
245,0.7700999999999999,False,0,0.0,0.34869999999999995,0.9507,0.0,0.0,0.019424642511384517,0.004121055304120349,1.8144436509183763,0.18357077766703359,1.66333333333336,0.3340963526282555,0.2956530605197731,0.16517036239173888,0.08740000000000057,0.2379479775076902,0.0005405279080943242,0.00019411850128819676,0.0014999999999999736,2.7755575615628914e-17,0.691746942800789,0.111549014577233,0.00040376360821053404,1.276792129730568e-05,0.019591213844717847,0.004053475831726629,0.05
246,0.7911999999999999,False,0,0.0,0.30399999999999994,1.0,0.0,0.0,0.020027404350498924,0.0053461465524586435,1.7606161147203667,0.11166892642507426,1.5431000001064803,0.04966376974751314,0.20831274887202272,0.07680253574634412,0.0,0.0,0.0004751230894595311,0.00013149859395060478,0.001397093333333288,0.00030871999999997345,0.6553,0.08191709223355038,0.0004040862290609423,1.3590024605930336e-05,0.020215825017165585,0.005276263294242953,0.05
247,0.74791,False,0,0.0,0.2962000000000001,0.9414999999999999,0.0,0.0,0.019619073139414793,0.00672066516428461,1.7377026035631342,0.1678715242617769,1.6605444437162755,0.3337410057674712,0.24415204647547878,0.16943953326774888,0.07980000000000047,0.23940000000000144,0.00048611104682758967,0.00020018784915693726,0.0013970933333333046,0.00030871999999997903,0.683289156626506,0.12165694696545579,0.0003978168240924438,8.440014579856821e-06,0.01972855247274813,0.006645693275660049,0.05
248,0.7786,False,0,0.0,0.262,1.0,0.0,0.0,0.01870167136779345,0.006193831270993474,1.7083606488954974,0.0639160859672402,1.531033333333334,0.05890000000000171,0.17165599281652086,0.06488966899404941,0.012800000000000467,0.038400000000001405,0.0004216550220940158,9.786566582137428e-05,0.001397093333333238,0.0003087199999999568,0.6403000000000001,0.06923156794411059,0.0004027803963186509,7.043383447677616e-06,0.01890648603446012,0.006287688360930432,0.05
249,0.80368,False,0,0.0,0.34559999999999996,1.0,0.0,0.0,0.021762380603621935,0.0034651280121057847,1.7782630675178583,0.14228254985629193,1.5294222222222227,0.04691699526231861,0.24677849067370686,0.08018607084629498,0.0006000000000002928,0.0018000000000008782,0.0005146269766487601,0.00011733252334254326,0.0015000000000000013,0.0,0.7095,0.07824992012775478,0.0004015717153812564,1.1263623783031009e-05,0.022108273214153474,0.003503087577849806,0.05
250,0.7873,False,0,0.0,0.29100000000000004,1.0,0.0,0.0,0.019591254700400736,0.0031382231812001884,1.6872783490902017,0.03777024837420878,1.5212492340829638,0.04251033818680857,0.18168322446494473,0.03179242457859642,0.0,0.0,0.0004298559951809009,4.484337029395598e-05,0.0014999999999999458,0.0,0.6418,0.05488314859772533,0.000398939832708425,5.1860453429996585e-06,0.01981985870040073,0.003102926166754808,0.05
251,0.7647299999999999,False,0,0.0,0.36019999999999996,0.9381,0.0,0.0,0.02177274276181559,0.003516013800467467,1.8369489274821682,0.13763371769876018,1.6192111111111114,0.34351542258762774,0.3212414387053111,0.12108871403425876,0.07980000000000029,0.2394000000000008,0.0005855273516729975,0.00013881991656334523,0.0014999999999999458,0.0,0.7223509186351706,0.08639431454867369,0.00040386342744670267,1.283073493781477e-05,0.021994471428482255,0.0035158714514725944,0.05
252,0.7526799999999999,False,0,0.0,0.32120000000000004,0.9376,0.0,0.0,0.020670104150543066,0.007859171787020697,1.7485152183331452,0.142214707080626,1.6700666666666675,0.33566010586107453,0.26342864338898087,0.167181481223119,0.07970000000000035,0.23910000000000106,0.0005105638852947566,0.0001950901874584152,0.0013970933333332714,0.0003087199999999679,0.7062446808510637,0.1354074956651207,0.0003985337337261143,1.1879223965576197e-05,0.02110936867799973,0.007618543491372948,0.05
253,0.7545700000000001,False,0,0.0,0.3303,0.9364000000000001,0.0,0.0,0.021737527246118826,0.005697295612989831,1.8053975434212863,0.1414925795501745,1.6529949253422918,0.33879936395433685,0.29884394858176694,0.17063894663987894,0.0813000000000006,0.23926974317702684,0.0005417298925676428,0.0001913403407131399,0.0013970933333333324,0.00030871999999998825,0.6942043956043956,0.12478325894267059,0.00040372885627520065,8.153995890302084e-06,0.021829149912786148,0.005683937059671305,0.05
254,0.80734,False,0,0.0,0.35780000000000006,1.0,0.0,0.0,0.02418554508350141,0.0037468993530293407,1.7938130052724488,0.08173598917669664,1.5630000510427688,0.06220131652295097,0.2945544419345498,0.044774276733355975,0.0,0.0,0.0005477291596518153,7.249515378340724e-05,0.0014999999999999458,0.0,0.7058,0.042649267285616986,0.0004024150919877376,8.008671009856205e-06,0.02445415108350141,0.0038003516122803354,0.05
