generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5081499999999999,True,1,0.0,0.24289999999999998,0.9398,41.6,0.0,0.0,0.0,1.8705305493188766,0.23406250582296978,1.8119868941198696,0.853835639593248,0.3371025712948716,0.23801852061431958,0.19098527438136662,0.5729558231440999,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8609718592964825,0.03685527638190955,0.039268844221105534,0.06290402010050251,0.09975929648241207,0.0515526060679199,0.0,0.12483570765056164,0.8930867849414408,0.5323844269050346,0.17615149282040127,0.08829233126383321,0.08829315215254098,0.9789606407753696,0.9383717364576455,0.8765262807032524,0.12712800217929823,0.07682911535937689,0.07671351232148715,0.11209811357830171
1,0.38725,False,1,0.0,0.19049999999999997,0.8640000000000001,70.0,0.0,0.0,0.0,1.8968299116923066,0.3738142107735002,2.11832364469012,1.1397838081493965,0.34751396535205964,0.35028550158769395,0.39225767826054947,0.7906750584812378,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8530722222222222,0.037121464646464646,0.042989898989898995,0.06681641414141413,0.10393787878787879,0.1047953682235142,0.05,0.14967141530112327,0.8861735698828815,0.5647688538100692,0.25230298564080256,0.07658466252766641,0.07658630430508195,1.0,0.976743472915291,0.8530525614065049,0.15425600435859646,0.05365823071875378,0.05342702464297431,0.12419622715660342
2,0.3491,False,1,0.0,0.3199,0.6094999999999999,57.8,0.0,0.0,0.0,2.3661245512635465,0.4385634956161609,3.204220098586954,1.3824503120663019,0.7617564060969666,0.40026326020741754,0.9637976003454798,0.8422411239087555,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6989549570084156,0.06912637714425425,0.10018006655647287,0.1317385992908573,0.20086497643511153,0.10543566254168342,0.05,0.05,0.8068408933157891,0.504270050442986,0.12550993680368008,0.1040046978935969,0.05,0.908345455708605,1.0,0.8652374656789257,0.13050441241369443,0.05,0.05,0.11764424306379502
3,0.4391,False,1,0.0,0.2766,0.6672,16.4,0.0,0.0,0.0,2.1449094079622886,0.46410879338074773,2.6008780012369934,1.127987861485798,0.5702078081803119,0.4168046421913445,0.9224463965959744,0.9969669999131333,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6065886647843628,0.34762420970000224,0.03751948525763324,0.008267640258001703,0.35589184995800394,0.17801240313275146,0.05,0.06728602877944649,0.9118716858587244,0.5023524924090944,0.16156680533073742,0.05820700065236336,0.18090706137798787,0.9782857795384728,0.8854861900098505,0.9176535263084119,0.06608581968074712,0.08727229510961466,0.05,0.05
4,0.372,False,1,0.0,0.211,0.8150000000000001,70.5,0.0,0.0,0.0,1.9947336170465673,0.4581327811415066,2.323598205740821,1.2572906562022585,0.41022776646833553,0.39609253269664363,0.5367222077726559,0.8234613037148705,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.868221472229604,0.041173554534755706,0.05209897118560419,0.03850600205003607,0.07967955658479178,0.07291987539085587,0.05,0.1346787694440178,0.9300101139412114,0.5409528409645331,0.17036907870098925,0.07323714648436877,0.05,0.9429684303556342,0.9153397979096561,0.9293823920141983,0.1443089166577213,0.05,0.0929177107912269,0.09284399955748589
5,0.3716,False,1,0.0,0.2131,0.7893,64.8,0.0,0.0,0.0,2.1213739515036556,0.5072259101874501,2.3517370391810575,1.0791346966835598,0.47028566248928527,0.4140341550946948,0.589409766278469,0.7909112973556799,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7766688660315053,0.04733360023238205,0.03364797680554897,0.1423495569305637,0.18968315716294576,0.15448902444326557,0.05,0.0909896076352637,0.9236705993834842,0.5839344030298321,0.2227154987762112,0.05,0.07283253335998024,0.9955238123455478,0.9871489928137634,0.8525675688109879,0.11784505334610737,0.05,0.05,0.15272440469801163
6,0.4189499999999999,False,1,0.0,0.2325,0.8661999999999999,65.2,0.0,0.0,0.0,1.9775831599428613,0.39748988813349273,1.959348030627827,0.9045285113540112,0.3835558795576065,0.3361695087167962,0.341717493060672,0.6834648703698302,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8157391410841093,0.04709793999104344,0.03139008746355685,0.10577283146129028,0.15287077145233371,0.09824465862609501,0.05,0.19264770907910278,0.889486278862424,0.5825610717996358,0.19423329407278297,0.05603634353357699,0.10636293242796167,1.0,0.9365804345021479,0.9547584634939528,0.05,0.11792424057813808,0.08106586573339572,0.09714774605500834
7,0.4257000000000001,False,1,0.0,0.2379,0.8661,63.15,0.0,0.0,0.0,2.0064469759210786,0.4249935119922496,2.104689272510155,1.1755310256057674,0.41175341624437445,0.3673307057906236,0.33794691742159294,0.696901820422532,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8461139637163276,0.03445732087227414,0.05388251786695987,0.06554619754443833,0.10000351841671248,0.09408067959491243,0.05,0.12942374647733676,0.7937083392113962,0.521400832513159,0.19400712139598858,0.16218703350090902,0.06237964123885861,0.9385359606307102,0.9132838842784187,0.9222963865883561,0.14356555766228246,0.050341105171024955,0.10237688397715496,0.11695199104570372
8,0.3923500000000001,False,1,0.0,0.24689999999999998,0.8626000000000001,81.2,0.0,0.0,0.0,1.9792243481669771,0.36656888389023756,1.9594588898834133,0.8730486764600829,0.41152702139087055,0.3357731520107456,0.35125504858105544,0.7111376107879037,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7934004823808356,0.06297488349276428,0.048612640013081514,0.09501199411331862,0.1579868776060829,0.09897326689109326,0.05,0.1732679571772061,0.8579841302475731,0.5160013195751462,0.15654608516379337,0.05,0.10309916600576978,0.992013404384364,0.9386274092897685,0.8647969240344952,0.05635946507677751,0.05579684922110894,0.05957778649514868,0.07198425011722076
9,0.43565,False,1,0.0,0.2157,0.9356,70.0,0.0,0.0,0.0,1.7860283858151493,0.23402961107913164,1.7733258022969607,0.7757762908366272,0.287994282325753,0.24395444512626913,0.17460358007418988,0.5018750958580961,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8852988764044942,0.04510674157303371,0.06899438202247192,0.0006000000000000001,0.04570674157303371,0.03843127331470848,0.05,0.11677142206726118,0.9132893277821676,0.6266937219655612,0.1848803834619932,0.10116985079997143,0.08457085636423262,0.8830220800104175,0.9370460426851847,0.8795377912003037,0.25029010780356253,0.06721106712032077,0.09179087943816777,0.11036252509303955
