generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
22,0.26605,False,0.0,0.15150000000000002,1.0,70.0,0.0,0.2217927221971731,0.18277928794966639,1.716371164005544,0.14352551448735718,1.5119222222222242,0.035766666666672296,0.13187796774138824,0.07800855696578071,0.00850000000000037,0.02550000000000111,0.05
23,0.33357000000000003,False,0.0,0.1531,1.0,36.8,0.0,0.16345641787129064,0.13656908565928066,1.7236267848645839,0.0893669431007661,1.5068,0.020400000000000015,0.1882650024030057,0.08477659716464499,8.244620378653567e-231,0.0,0.05
24,0.25560000000000005,False,0.0,0.20049999999999998,0.9205,80.45,0.0,0.24332682545941614,0.1990737532563912,1.9539344209890317,0.3899211268750502,2.0626904199973497,1.24062968796495,0.32264590446344665,0.2619376800308296,0.3023816177069515,0.612594361765869,0.05
25,0.30325,False,0.0,0.1849,0.9074,49.2,0.0,0.27503382615632,0.14591949536911555,1.8647171974818402,0.3640998445376077,1.9643351243879104,1.0661767550170975,0.2240819711905065,0.24788715511126938,0.31277956883235414,0.712978244490304,0.05
26,0.34619000000000005,False,0.0,0.1517,1.0,30.0,0.0,0.24434287199161084,0.15632811478133815,1.6949522018999776,0.09480398154483025,1.5,0.0,0.13365196292380888,0.06748603705647181,1.1402841001636026e-236,0.0,0.05
27,0.23857000000000006,False,0.0,0.16710000000000003,1.0,89.2,0.0,0.2198553697748235,0.16204733138294722,1.739288855783523,0.12306970198558771,1.5,0.0,0.17580420815883713,0.07891512481733573,7.426138904115163e-215,0.0,0.05
28,0.32111000000000006,False,0.0,0.1763,1.0,51.15,0.0,0.24101677263351803,0.1869081311638419,1.767874329144399,0.14901735534858976,1.5,0.0,0.17619826398681443,0.0859038926017817,6.084235544662449e-211,0.0,0.05
29,0.3209000000000001,False,0.0,0.2028,0.9298,50.0,0.0,0.2681168389870913,0.1579932584050409,1.8838968768699516,0.385372150432111,1.7469859549085736,0.7376305567157101,0.30249543887294017,0.2914768926130959,0.21748595490857364,0.6524578647257209,0.05
30,0.3374400000000001,False,0.0,0.1792,1.0,44.0,0.0,0.2521024097792731,0.16427962254168593,1.740250167925637,0.10802442735582332,1.5079002848307292,0.023700854492187465,0.16807481053951906,0.06774666922282443,1.5208732320729648e-211,0.0,0.05
31,0.3124300000000001,False,0.0,0.1759,0.8630000000000001,34.8,0.0,0.23978580693764448,0.17345323142822577,1.9408668605363175,0.4621637186157734,2.206553477282834,1.2391053058304553,0.36436937145163056,0.36813628455077085,0.4695201439495003,0.8195006374944599,0.05
32,0.32609,False,0.0,0.20620000000000002,0.8164999999999999,31.6,0.0,0.30109266293667397,0.08717300568924047,2.0205283652444828,0.468735537202884,2.3898076763989917,1.5259758024005752,0.29536907911374555,0.28817882074980494,0.5174989424528537,0.8721052266270202,0.05
33,0.36786,False,0.0,0.2206,0.8638,22.85,0.0,0.3099979435330894,0.11733123186239537,2.028364148413098,0.5507790306503768,2.4192219327444926,1.8121235814164327,0.34298123667454117,0.3853903477974816,0.40769740170153684,0.7964705490553973,0.05
34,0.29506,False,0.0,0.1358,1.0,50.0,0.0,0.18733986854686413,0.14950378846383336,1.6851797419,0.10382862362017821,1.5470222222222234,0.1410666666666697,0.11594201842494475,0.056940991823262545,0.032800000000000704,0.09840000000000212,0.05
35,0.32430000000000003,False,0.0,0.14100000000000001,1.0,37.2,0.0,0.17649852190466167,0.15075232778855574,1.6908143144827317,0.08584742101806474,1.5,0.0,0.14767502342807098,0.07786446156748764,5.15242606631634e-237,0.0,0.05
36,0.3919900000000001,True,0.0,0.19950000000000004,0.9238,12.4,0.0,0.28855417918170595,0.10759863203529271,1.897673894421219,0.40565992899192466,1.885699243514227,0.8462233514346156,0.22567933333209292,0.2659771133834016,0.3115436879586713,0.7094847512131959,0.05
37,0.40705,True,0.0,0.18150000000000002,1.0,10.0,0.0,0.23875388583249402,0.07868914688613536,1.740854537078133,0.06415663993677544,1.5071999999999999,0.019082976707002517,0.09786352553301815,0.016844488997653874,4.130161620969161e-242,0.0,0.05
38,0.44070000000000004,True,0.0,0.201,1.0,0.0,0.0,0.29657757783492206,0.030981459649020097,1.7677867548069734,0.05203809029899013,1.5,0.0,0.11784203814644292,0.026530575179791245,6.169536887588673e-237,0.0,0.05
39,0.37501000000000007,False,0.0,0.16430000000000003,1.0,20.0,0.0,0.22952019525988496,0.11337171146445028,1.7235542572282292,0.08396064734631391,1.5,0.0,0.09253354018659823,0.02190792373053356,3.6046129830235096e-242,0.0,0.05
40,0.37494000000000005,False,0.0,0.1642,1.0,20.0,0.0,0.2371899538574873,0.11749215263901717,1.7072268091602314,0.08078672236576934,1.54288888888889,0.0965819168719864,0.09910290109039012,0.02607322126900126,0.02260000000000079,0.06780000000000236,0.05
41,0.37949000000000005,False,0.0,0.17070000000000002,1.0,20.0,0.0,0.25913878246005834,0.11135817782481655,1.7343186033866977,0.057713716089164306,1.5042,0.01260000000000001,0.11846061147266415,0.021905986949376812,3.7176231620744964e-242,0.0,0.05
42,0.40712000000000004,False,0.0,0.18160000000000004,1.0,10.0,0.0,0.25364629282985623,0.08458043921589066,1.7410283182074173,0.07193043533835318,1.5012,0.003600000000000003,0.1003188124408477,0.017764934446067915,3.6126057164746613e-242,0.0,0.05
43,0.37964000000000003,False,0.0,0.189,0.9578,20.0,0.0,0.2816766162960851,0.07812921956733443,1.7921078571139675,0.08439012117815116,1.6150555555555566,0.34516666666667023,0.14571547994429815,0.08228817349062453,0.07990000000000085,0.23970000000000252,0.05
44,0.37634000000000006,False,0.0,0.16620000000000001,1.0,20.0,0.0,0.24163206145629673,0.11077316847715868,1.7306321655484187,0.08524482486688642,1.5560111111111123,0.12711727306354553,0.10185761017677482,0.025290036903385216,0.030300000000000816,0.09090000000000245,0.05
45,0.38387000000000004,False,0.0,0.19370000000000004,0.9155999999999999,13.2,0.0,0.26824084945335336,0.09734698068171799,1.9010702099747767,0.3704138182287077,1.8871410091623713,0.8381019590937965,0.19185467254268834,0.22154507616487978,0.26164735138987555,0.5707028656691765,0.05
46,0.27966,False,0.0,0.11380000000000001,1.0,50.0,0.0,0.16114115275728397,0.14670759804888062,1.6690622715691443,0.09978379068283094,1.630011111111114,0.26198092688091956,0.0905884304328686,0.03780933379534289,0.090500000000002,0.18234870440998874,0.05
47,0.37487000000000004,False,0.0,0.1641,1.0,20.0,0.0,0.2189079893823526,0.10833854358956317,1.7174906929002631,0.0890387285972264,1.5,0.0,0.09283807420711025,0.022533089210510112,3.3456725093389976e-242,0.0,0.05
48,0.4393,False,0.0,0.199,1.0,0.0,0.0,0.2949287573207229,0.021181927002791423,1.7730588665863802,0.035447631757377286,1.5328666666666675,0.0986000000000026,0.1206609345149205,0.0242887025098464,0.023000000000000596,0.0690000000000018,0.05
49,0.43203,False,0.0,0.21100000000000002,0.9850999999999999,5.6,0.0,0.30613592230086073,0.037505540389284775,1.808823149317052,0.11886684126576809,1.6225555555555569,0.34339546363405427,0.16016394023143615,0.08215749170253399,0.07990000000000087,0.2397000000000026,0.05
50,0.37942000000000004,False,0.0,0.1706,1.0,20.0,0.0,0.23105091347130385,0.1153871189199965,1.7238955146345443,0.08531432628012067,1.5001000000000002,0.00030000000000076634,0.10239244741410147,0.028211899536101648,0.0001000000000002501,0.0003000000000007503,0.05
51,0.40887000000000007,False,0.0,0.1841,1.0,10.0,0.0,0.2461576084426173,0.0819482794165105,1.733045959859546,0.06048346237461866,1.5,0.0,0.10115955982816563,0.016981979553607404,4.948129769458672e-237,0.0,0.05
52,0.3754300000000001,False,0.0,0.16490000000000002,1.0,20.0,0.0,0.234478632031004,0.11702330339276876,1.7478296579838315,0.09908843259074127,1.5,0.0,0.10457001777530824,0.03600102678660306,3.924313353846117e-242,0.0,0.05
53,0.4228700000000001,False,0.0,0.20590000000000003,0.9958,10.0,0.0,0.3188013342890321,0.04501869457501264,1.7978843037007208,0.07426065130100992,1.6150555555555566,0.34516666666667023,0.14705882139927853,0.057852090611428326,0.07990000000000085,0.23970000000000252,0.05
54,0.40852000000000005,False,0.0,0.18360000000000004,1.0,10.0,0.0,0.26009097962806915,0.08812738185604092,1.7456074207616528,0.06830296912205303,1.5334444444444455,0.10033333333333636,0.10399759414474066,0.020619628460869465,0.0234000000000007,0.0702000000000021,0.05
55,0.40913000000000005,False,0.0,0.21100000000000002,0.9301,8.8,0.0,0.30981595276913015,0.032793712998760105,1.863963006063969,0.3494925837466852,1.9803320075080357,1.222069679627899,0.19759502949771865,0.229123505120293,0.23425192090954403,0.593929118837023,0.05
56,0.37494000000000005,False,0.0,0.1642,1.0,20.0,0.0,0.23051506878945544,0.11411322601846877,1.7208982024847763,0.08279837696610179,1.508700512017144,0.023555933264676896,0.0966434386157277,0.02443989188168509,3.6470159978746485e-242,0.0,0.05
57,0.36945000000000006,False,0.0,0.18150000000000002,1.0,28.8,0.0,0.24361475537477917,0.12844071776109806,1.76147933873537,0.154828489853405,1.5,0.0,0.11979738641677304,0.07979075861640739,2.675548320717046e-198,0.0,0.05
58,0.40705,False,0.0,0.18150000000000002,1.0,10.0,0.0,0.2533664828252645,0.0834202644803496,1.728048088381391,0.060528914283846706,1.5,0.0,0.100048057230764,0.017878443780480327,4.006821067035344e-242,0.0,0.05
59,0.3700300000000001,False,0.0,0.164,0.9841000000000001,20.0,0.0,0.2417392944538988,0.12134163749111142,1.7401653372288297,0.13612953200253514,1.6150555555555566,0.34516666666667006,0.12008003266973921,0.08053614834445788,0.07990000000000082,0.2397000000000024,0.05
60,0.33294000000000007,False,0.0,0.19130000000000003,0.9301,40.0,0.0,0.26465913276871966,0.13564399324212179,1.874487239020305,0.3722336623112608,1.887283236160711,1.125949369904834,0.19046038628147982,0.22196746153930047,0.20905639629704834,0.601618810935991,0.05
61,0.39126000000000005,False,0.0,0.18180000000000002,1.0,18.0,0.0,0.25648142099077104,0.08386419243194985,1.741703129365407,0.06295036676118736,1.5,0.0,0.10447412797990037,0.021966127201757175,4.251687861629641e-242,0.0,0.05
62,0.40712000000000004,False,0.0,0.18160000000000004,1.0,10.0,0.0,0.2547544512983022,0.08605336946735283,1.755745266982635,0.07395280746010365,1.5512111111111122,0.15363333333333676,0.10729535986909741,0.029698587160181165,0.03570000000000079,0.10710000000000236,0.05
63,0.37494000000000005,False,0.0,0.1642,1.0,20.0,0.0,0.2343204779142944,0.10984523419261884,1.7153277631641923,0.08164170821720697,1.5480777777777788,0.1402789641314001,0.09613390780604002,0.024969953157489438,0.032700000000000715,0.09810000000000213,0.05
64,0.39999000000000007,False,0.0,0.2158,0.9631000000000001,20.0,0.0,0.32482463363955577,0.04664391152612189,1.8802775984505424,0.17093650556512108,1.615711111111112,0.3444749240994696,0.1904613819105794,0.10789653032392373,0.07980000000000068,0.23940000000000203,0.05
65,0.4393,False,0.0,0.199,1.0,0.0,0.0,0.2841286446383223,0.012292326526813568,1.771534643717161,0.01543022750602901,1.5055666695064973,0.016700008519491872,0.10545558606160928,0.00258942658760934,0.0041000000000003065,0.012300000000000921,0.05
66,0.3289100000000001,False,0.0,0.16130000000000003,0.9280000000000002,31.2,0.0,0.21968912041328892,0.1473158718365139,1.8551364587072754,0.4238582138106713,1.9889450212421493,1.1093043085892051,0.19213361676928709,0.2686671420935614,0.24893126885933897,0.536273271668521,0.05
67,0.37767000000000006,False,0.0,0.16810000000000003,1.0,20.0,0.0,0.2222783790475477,0.105739805567696,1.7371487559860839,0.09341031684514298,1.565922395833335,0.17343377408488808,0.09973529460667016,0.030371558832795343,0.04350000000000115,0.12145390071957585,0.05
68,0.35305000000000003,False,0.0,0.17770000000000002,0.9942,34.8,0.0,0.25973473145889553,0.10374840710464824,1.78876829931828,0.11542543846070596,1.668900000000002,0.35509593365563685,0.14432796152157856,0.06851435005764106,0.11170000000000158,0.24794275549005557,0.05
69,0.43189000000000005,False,0.0,0.20670000000000002,1.0,6.4,0.0,0.28823030219502493,0.047709750386088455,1.774660445708916,0.07167710307343937,1.5,0.0,0.12047650956599962,0.04876938754494962,1.1331317497649933e-219,0.0,0.05
70,0.41550000000000004,False,0.0,0.189,1.0,8.4,0.0,0.25204587968628345,0.08312428419224449,1.760544015075892,0.022254996054403002,1.500200000006653,0.000600000019959035,0.11238352457998062,0.023522671086850883,4.219155569340373e-242,0.0,0.05
71,0.40872,False,0.0,0.18960000000000002,1.0,12.0,0.0,0.2790106442725913,0.09863482370183022,1.7567840667415506,0.08891302363225427,1.5705666666666682,0.21170000000000466,0.11863341066591082,0.0404936179212005,0.04910000000000108,0.14730000000000323,0.05
72,0.34262000000000004,False,0.0,0.1466,1.0,30.0,0.0,0.19591849402972708,0.12741790372622958,1.7127185754680565,0.10536194244216779,1.585877777777779,0.2576333333333371,0.09687056082314292,0.04156306085925659,0.059700000000000884,0.17910000000000267,0.05
73,0.37487000000000004,False,0.0,0.1641,1.0,20.0,0.0,0.22808303740479013,0.11112042106740772,1.717886876206725,0.08162985579786042,1.5,0.0,0.09247148096388567,0.02270616236394942,3.1727891991720354e-242,0.0,0.05
74,0.37487000000000004,False,0.0,0.1641,1.0,20.0,0.0,0.22858217908505196,0.11450760393220136,1.719170157463968,0.08548577922839234,1.5,0.0,0.09706679012072177,0.02644867617049325,3.4686263148004647e-242,0.0,0.05
75,0.4393,False,0.0,0.199,1.0,0.0,0.0,0.2886125991101298,0.023620242252980615,1.7626099517207252,0.06904420385696365,1.5068,0.020400000000000015,0.12038343167291365,0.03705598245483186,3.556307398787782e-242,0.0,0.05
76,0.3725800000000001,False,0.0,0.1643,0.9919,20.0,0.0,0.22627309215949007,0.11239182071591745,1.7630791856691954,0.13863054949347478,1.6687222222222247,0.36405329704100076,0.11446691059540362,0.06307942946400452,0.11730000000000178,0.25294981715747816,0.05
77,0.40712000000000004,False,0.0,0.18160000000000004,1.0,10.0,0.0,0.26066300834050543,0.08625593948085161,1.7365770249860422,0.06347408840437893,1.5016,0.0032000000000000028,0.10043998927206321,0.017818450391583782,3.7453307770071937e-242,0.0,0.05
78,0.39293000000000006,False,0.0,0.1819,1.0,17.2,0.0,0.2563506435865408,0.08817431950945616,1.7663095066372523,0.08306991723259403,1.5990222222222235,0.29706666666667036,0.11505532889402428,0.0503396848106718,0.06880000000000085,0.20640000000000255,0.05
79,0.42496,False,0.0,0.229,0.9301999999999999,7.2,0.0,0.3118629878508441,0.0559770555071975,1.9011531452356145,0.33468808959035035,1.8503294026708397,1.0509882080125188,0.19478514390571947,0.20193831155274025,0.21748726704710847,0.6524618011413255,0.05
80,0.3748000000000001,False,0.0,0.164,1.0,20.0,0.0,0.2343020545369261,0.11693834628968817,1.7296956116117497,0.09410333001443992,1.5,0.0,0.09923621615870125,0.029290913080111423,3.6896729742519017e-242,0.0,0.05
81,0.3913000000000001,False,0.0,0.19780000000000003,0.9308,13.2,0.0,0.2624146068248421,0.09427933364744948,1.8697997617990318,0.3729894320600446,1.8171265778966597,0.9513797336899786,0.1672183128192292,0.20039168984430525,0.19918943375350856,0.5975683012605257,0.05
82,0.40705,False,0.0,0.18150000000000002,1.0,10.0,0.0,0.25868249838896706,0.07663849867543372,1.7514599739538377,0.06827322000795445,1.5282888888888897,0.08094577059845774,0.10260773488461775,0.019458196509937385,0.019000000000000537,0.05700000000000162,0.05
83,0.42280000000000006,False,0.0,0.20400000000000001,1.0,10.0,0.0,0.29559665102362526,0.030764639208900005,1.765500586905583,0.018956530507938912,1.5,0.0,0.1163480399941699,0.021063519440034355,1.610779954055587e-233,0.0,0.05
84,0.3748000000000001,False,0.0,0.164,1.0,20.0,0.0,0.21529652385941328,0.10604971937229851,1.7193773108399597,0.08078019929898879,1.5,0.0,0.09410155022199357,0.022765826878363586,3.360380388504804e-242,0.0,0.05
85,0.40985000000000005,False,0.0,0.18550000000000003,1.0,10.0,0.0,0.2778626720668749,0.0957986353175337,1.7715630551564208,0.08567323256050981,1.5121,0.024431332341892452,0.12227224678641105,0.03549599187527808,5.066045271551937e-231,0.0,0.05
86,0.37494000000000005,False,0.0,0.1642,1.0,20.0,0.0,0.22158097213504316,0.10291280063862641,1.7282231522904812,0.08693510511443485,1.5068,0.02040000000000002,0.09568248910002086,0.024297387959806408,3.62713704378498e-242,0.0,0.05
87,0.39822,False,0.0,0.18370000000000003,0.9761,11.6,0.0,0.2436540398856201,0.10292475982511366,1.7946056683416063,0.1429066561172724,1.615055555555557,0.34516666666667056,0.1465532918575208,0.08867848829745348,0.07990000000000087,0.2397000000000026,0.05
88,0.37327,False,0.0,0.1641,1.0,20.8,0.0,0.21234320941750245,0.11465559382281355,1.7137822897466564,0.08701793528228309,1.522333333333334,0.04874901708410983,0.12297755916189268,0.07838527180492971,0.011000000000000426,0.03300000000000128,0.05
89,0.37445000000000006,False,0.0,0.16440000000000002,0.9978999999999999,20.0,0.0,0.23213899365463259,0.10833865659476988,1.7539608490591516,0.12504241418405515,1.6167555555555868,0.3446372714737705,0.11155052208320884,0.059558408021143684,0.07990000000000085,0.23970000000000252,0.05
90,0.40705,False,0.0,0.18150000000000002,1.0,10.0,0.0,0.2714771143082859,0.07944757435472284,1.7396437616469487,0.07482886869091848,1.5310666666673924,0.06832578458821023,0.11327382257588461,0.03293499520078441,0.022000000000000953,0.04819958506045656,0.05
91,0.2927900000000001,False,0.0,0.14310000000000003,0.9114000000000001,40.4,0.0,0.20552109172353336,0.156126844725383,1.8513012777062783,0.3871141829781778,1.9407412177837196,0.8436600278566544,0.19628970318276479,0.23222090818006472,0.3307263370465108,0.6532217271550642,0.05
92,0.42280000000000006,False,0.0,0.20400000000000001,1.0,10.0,0.0,0.3006135250142579,0.029122156515658748,1.763525993265294,0.03760372188540887,1.5361000000000007,0.07606109386539438,0.11441459662808624,0.02611422749263512,0.017900000000000534,0.053700000000001594,0.05
93,0.40733,False,0.0,0.1819,1.0,10.0,0.0,0.26259891602012875,0.0872548791132604,1.7361488818789224,0.060308386759354606,1.5482000000000014,0.10691940890222304,0.10315658419527791,0.01776295264347795,0.02510000000000085,0.07530000000000255,0.05
94,0.44070000000000004,True,0.0,0.201,1.0,0.0,0.0,0.2808808433522433,0.012790808909240673,1.7704279019610194,0.027339466794069667,1.534311111111112,0.10293333333333594,0.10907179679504046,0.005984776698650384,0.024000000000000597,0.07200000000000178,0.05
95,0.4073300000000001,False,0.0,0.221,0.9301,13.2,0.0,0.2980189672452521,0.03624518217374,1.8950375510960977,0.3446102478098737,1.756807816724652,0.7538436912951358,0.18177550778527551,0.20067619827672353,0.1980221147448267,0.59406634423448,0.05
96,0.4393,False,0.0,0.199,1.0,0.0,0.0,0.2722142328085656,0.009871141889305613,1.7694327374435646,0.022481708647446193,1.5,0.0,0.10616215876775732,0.003845709174428671,4.728390677333639e-242,0.0,0.05
97,0.3150400000000001,False,0.0,0.19180000000000003,0.8586,38.4,0.0,0.2552940159929322,0.13250009288066608,1.9749897086866746,0.5060315134985532,1.9960590661700537,0.9766399413975383,0.24981594657309145,0.31112496570526676,0.41125439532996994,0.822772369293346,0.05
98,0.37551,False,0.0,0.19980000000000003,0.9295,21.6,0.0,0.28166738407536035,0.09847788419620888,1.868984806398516,0.34359088987213277,1.7837487419498483,0.8226552473082639,0.1806975545469546,0.22085613760298803,0.184848783335804,0.554546350007412,0.05
99,0.37254000000000004,False,0.0,0.1642,1.0,21.2,0.0,0.22949745421546636,0.09198270816994225,1.7241086018802168,0.08373029470340759,1.5035,0.007419568720619853,0.09555694029694792,0.021437626621704294,4.090167274987187e-242,0.0,0.05
100,0.30927000000000004,False,0.0,0.22719999999999999,0.9301,64.4,0.0,0.3030951559745424,0.10621436493640467,1.9512866595938807,0.35872998330636185,1.744274356520188,0.647158899074298,0.23102117121865082,0.1942042835375234,0.22700348285795427,0.6199645962593615,0.05
101,0.3586500000000001,False,0.0,0.16950000000000004,1.0,30.0,0.0,0.23212527217818354,0.11998701853464976,1.735447257974214,0.09011149743542124,1.5,0.0,0.10330278267351493,0.03534145803516413,1.610690462206149e-233,0.0,0.05
102,0.37512000000000006,False,0.0,0.20020000000000002,0.9166000000000001,20.0,0.0,0.27538020953445264,0.09815920031486099,1.904484289335419,0.42863017616500404,1.9664882214737047,1.0722946118542447,0.2070802100423232,0.2543598930726756,0.27998338731721983,0.6211143386122234,0.05
103,0.38298000000000004,False,0.0,0.20590000000000003,0.9295,20.0,0.0,0.2632693671497813,0.09766816630014373,1.8749531026902069,0.3446494391183319,1.742238980930825,0.7267169427924755,0.19038876657835896,0.22207852303111908,0.21363898093082515,0.6409169427924754,0.05
104,0.36577000000000004,False,0.0,0.18309999999999998,1.0,31.2,0.0,0.24253756562185852,0.12703912302722803,1.7596443594352151,0.13575435062188712,1.515822222222223,0.04746666666666894,0.12495004434572159,0.07329291637097354,0.011200000000000529,0.03360000000000159,0.05
105,0.44070000000000004,True,0.0,0.201,1.0,0.0,0.0,0.27534210974089135,0.008259674462242591,1.7614630531789495,0.022162798231106152,1.5068,0.020400000000000015,0.105561314283854,0.004379589860907825,3.569876974292952e-237,0.0,0.05
106,0.4217000000000001,False,0.0,0.20700000000000002,1.0,11.6,0.0,0.29444926056532433,0.03835045479059175,1.7734622673514366,0.06600016183243683,1.5,0.0,0.11892517311137145,0.041256552714777184,9.065110782815757e-219,0.0,0.05
107,0.40719000000000005,False,0.0,0.18170000000000003,1.0,10.0,0.0,0.24390613143602097,0.08055849599988606,1.7409840382248274,0.06433369370638571,1.501200000004427,0.0035999999985243834,0.09919460995963807,0.016467135168576435,4.081136839263478e-242,0.0,0.05
