generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5025499999999999,True,1,0.0,0.2192,0.8658999999999999,20.0,0.0,0.0,0.0,1.8282452591861387,0.2694967878819044,1.7440278645639662,0.453821253786409,0.28362939053815506,0.3061120145886838,0.1600000000190061,0.3200000000380122,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.735675248692064,0.2548141772898092,0.009510574018126888,0.0,0.2548141772898092,0.1720597997823911,0.0,0.12597379203070813,0.8365624809622549,0.5120210013098105,0.05980212841010075,0.10086720498134591,0.11971969154902498,0.9639566132026396,0.932986818719077,0.8772309561929884,0.17328945132289514,0.0790536637231113,0.17331529519848976,0.11083912612940883
1,0.5059499999999999,True,1,0.0,0.2274,0.8644999999999999,20.0,0.0,0.0,0.0,1.9107525147858564,0.43460808586879757,1.978836948128692,0.9377387480261226,0.27042595320261686,0.30508914965671285,0.36399611048697594,0.7295164847138594,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7154073931632274,0.2746167483357086,0.009975858501063976,0.0,0.2746167483357086,0.20356100473692063,0.05,0.15194758406141623,0.7731249619245099,0.5240420026196211,0.05,0.10173440996269181,0.13943938309804996,1.0,0.9659736374381539,0.8544619123859768,0.24657890264579024,0.0581073274462226,0.2466305903969795,0.12167825225881765
2,0.4750499999999999,False,1,0.0,0.26849999999999996,0.8032,30.4,0.0,0.0,0.0,1.9821648329860015,0.39890810677991867,2.0561934415382828,0.8712117158842123,0.396873069504805,0.36656344835600124,0.34241000808774336,0.5531678778981025,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6728959645041277,0.3092643176173788,0.017839717878493387,0.0,0.3092643176173788,0.1759264477929844,0.05,0.1773347087519765,0.8217785650854672,0.506209922050421,0.05,0.09010552413241023,0.09706432056178396,0.9125873712241422,1.0,0.9164516832369481,0.27461069540229344,0.05,0.222423116834426,0.18766964347187648
3,0.3828,False,1,0.0,0.29359999999999997,0.592,30.0,0.0,0.0,0.0,2.1936600807131965,0.33055094897231113,3.1810901752508878,1.3823859749921361,0.652621866586059,0.35232434992526124,1.1474734352308626,0.9453755237920599,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.5803906275974196,0.3955315351981577,0.022277837204422855,0.0018,0.39733153519815767,0.22287785751294473,0.05,0.22422458397566872,0.7757158276838986,0.605475973869411,0.05,0.10052230551718694,0.0981111124155006,0.9222300820513493,0.9458801176064372,0.8240172611500264,0.24327103845106343,0.11571653226015652,0.24626568899212742,0.15640786015565195
4,0.55355,True,1,0.0,0.21280000000000002,0.9343,10.0,0.0,0.0,0.0,1.8213606200479286,0.3086905850973846,1.7760173811854034,0.7597092579647016,0.19908943196217807,0.23676213772291552,0.19154154602650686,0.5746246380795206,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7699122448979592,0.22211457725947525,0.007973177842565599,0.0,0.22211457725947525,0.15398041151759315,0.05,0.13766240007175792,0.8050532491495845,0.5796729747884387,0.06574049703686065,0.1900313038576849,0.1861205752067149,0.9967318015538932,0.9911714810028699,0.7406649105270289,0.21312899416029957,0.14551341914347443,0.3054532134035784,0.20809724009819386
5,0.5748,True,1,0.0,0.21910000000000002,0.9337,0.8,0.0,0.0,0.0,1.8071708810012228,0.331188333761454,1.8290848334016885,0.8577095261602121,0.2095200462770274,0.24085887863907057,0.16765308835281134,0.502959265058434,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7637495548961425,0.23575044510385754,0.0005,0.0,0.23575044510385754,0.1183206588173426,0.05,0.17965276824404938,0.8004359634012461,0.5892330917993703,0.07117330277954073,0.1738802606330622,0.22128529584899875,0.9783279147672929,0.9990993212569131,0.7731757855423562,0.1696644969096931,0.10408582325716263,0.35647570779394566,0.1520076594508544
6,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6760715274200293,0.04219561718614811,1.5267333333532023,0.03722866281971526,0.10410025612513815,0.003198872602174165,0.005600000000000363,0.016800000000001092,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8008000000000001,0.19920000000000002,0.0,0.0,0.19920000000000002,0.00040000000000000034,0.05,0.1517935643264781,0.837632054749858,0.583829509917969,0.05,0.09045350854988816,0.2790899993573451,0.9726576978622786,0.9982949412169118,0.7906696566354644,0.24410998721316268,0.11376842410112872,0.3392002613126254,0.1673563990066496
7,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6811457155075236,0.04039728276385546,1.5395555555557476,0.03964172885595352,0.10338223855187659,0.000990068495485275,0.0070000000000003835,0.021000000000001153,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8006,0.1994,0.0,0.0,0.1994,0.0004898979485566361,0.05,0.21663190182463438,0.7856704297144264,0.5742075796459191,0.05,0.09452324291440149,0.3620512955013287,0.9341690232668985,0.9996146509349635,0.8167494830066603,0.2650651925931553,0.17847327227213516,0.31727030623888086,0.135758120655168
8,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6900806092010459,0.0461164318410454,1.5115,0.02415470968569065,0.10423610743429437,0.0024880445642152488,3.1015714294028597e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8,0.2,0.0,0.0,0.2,0.0,0.05,0.18013546187750984,0.7947950252562996,0.5575617757054034,0.05,0.05,0.48530673947314334,0.9408077707352622,0.9897483496915657,0.950006693009661,0.28729026376644673,0.15369223129568824,0.3448289620345001,0.19017140930892337
9,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6760773681652648,0.04435572375556958,1.5868000000000015,0.10565173162358629,0.10593493726387027,0.004752290147802453,0.035800000000001074,0.07832470874507186,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8,0.2,0.0,0.0,0.2,0.0,0.05,0.19060415622025603,0.7432439331908511,0.5088755107527042,0.05,0.127803084205096,0.5552395827007093,0.879423209851788,0.8981937782992861,0.8929213111183529,0.265509021036645,0.1508384472805867,0.3190246091124067,0.16575939519585392
