generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
40,0.65448,False,0.0,0.18160000000000004,1.0,50.0,0.0,0.29134097281485927,0.1649247942912817,1.731284144050036,0.13901540442743546,1.5074,0.007045565981523425,0.15845593028559057,0.10623749194923347,5.745696677297297e-189,0.0,0.05
41,0.67871,False,0.0,0.1957,1.0,40.0,0.0,0.35030820973954546,0.15346165210695553,1.772609420124574,0.14360383681148786,1.5662,0.11256447041584663,0.18012631064208068,0.0925495427889826,2.2982786525701578e-188,0.0,0.05
42,0.58854,False,0.0,0.1618,1.0,80.0,0.0,0.19713218276802794,0.17697642087042828,1.7723325938217627,0.29733500017708114,1.5264,0.04427233899400391,0.18061974762872043,0.20773074825675303,7.143671076878771e-103,2.1431013230636317e-102,0.05
43,0.5846,False,0.0,0.19529999999999997,0.9343,64.0,0.0,0.29328122124207084,0.19657796552097223,1.8769662026570597,0.35672208835722063,1.7802012530408127,0.7366196290519642,0.23859584812237208,0.22130479628726873,0.05,0.15000000000000002,0.05
44,0.6434799999999999,False,0.0,0.21159999999999995,1.0,60.0,0.0,0.3780074893753576,0.1581872898086343,1.8050911723441398,0.12637060806944755,1.542138715277779,0.10347076616370095,0.1928809478777613,0.09115294829791729,0.02620000000000091,0.07310923334299346,0.05
45,0.6069899999999999,False,0.0,0.2233,1.0,80.0,0.0,0.314705496172045,0.1764456629720508,1.856956751892175,0.19390405684860945,1.5082,0.013614697940094,0.2280235544977843,0.12949663979389403,1.927935867709591e-181,0.0,0.05
46,0.5624799999999999,False,0.0,0.11760000000000001,1.0,86.4,0.0,0.20639703993565245,0.1873357971865082,1.671049687922224,0.10832312594211214,1.5168000000000001,0.01755448660599332,0.12221233270301957,0.07603325790762411,1.1152598035418248e-222,0.0,0.05
47,0.65165,False,0.0,0.21749999999999997,1.0,56.8,0.0,0.32726430047660565,0.14280018369717068,1.8029681578440502,0.14857340207819542,1.5387,0.025992498917957053,0.183446909881974,0.10363892344278314,2.8728406730307167e-189,0.0,0.05
48,0.67326,False,0.0,0.24819999999999998,1.0,50.6,0.0,0.3880019409285782,0.15298325344202146,1.8726112539057318,0.1783161919740119,1.5186,0.028464714999451524,0.254635246262182,0.13055551536065646,8.479151631982901e-169,0.0,0.05
49,0.6163199999999999,False,0.0,0.2544,1.0,80.0,0.0,0.3512363598032868,0.1512262483448566,1.856237626964973,0.21043640509042855,1.5173,0.021499069747316954,0.2472111166140023,0.16032737014237142,5.90910624102163e-127,1.772731872306489e-126,0.05
50,0.61757,False,0.0,0.19190000000000002,1.0,70.0,0.0,0.2821805521843241,0.19104873424051294,1.789167276359305,0.23724175597078354,1.5257999999999998,0.03076946538372091,0.1910048708994249,0.15565953145198713,2.4439490591043448e-151,7.331847177313034e-151,0.05
51,0.6531199999999999,False,0.0,0.31039999999999995,1.0,70.0,0.0,0.38596902977615877,0.11830848421215813,1.9722096088456986,0.2236230286454384,1.573866666666668,0.1809381846561642,0.3032829210319087,0.1564564441771994,0.04280000000000099,0.12840000000000298,0.05
52,0.64381,False,0.0,0.1967,1.0,57.6,0.0,0.32126700509255424,0.17882582510182868,1.803687452284279,0.194003694200845,1.5079,0.015814234094637645,0.1882897222546348,0.1274642426042855,2.9134121386519614e-158,8.740236414919688e-158,0.05
53,0.66558,False,0.0,0.2186,1.0,50.0,0.0,0.35688908374016737,0.15954628515528602,1.7941559072875477,0.20289651013702917,1.5302,0.02744376067524276,0.20193031581148863,0.14004593305885407,1.2513019205260809e-148,3.753905761578243e-148,0.05
54,0.6355999999999999,False,0.0,0.252,1.0,70.0,0.0,0.3224787589843058,0.18549837214587359,1.893846579369169,0.286162239895313,1.5383946297497806,0.04379199805046751,0.25580911295564335,0.19527027928773985,4.8407398424294e-123,1.45222195272882e-122,0.05
55,0.69165,False,0.0,0.3843,0.9948,60.0,0.0,0.4365017226462079,0.03455986990417182,2.0921522415204308,0.3583324891844693,1.687100000000002,0.34350603513307015,0.4149484304541639,0.26166083090490533,0.10150000000000141,0.24125391188538545,0.05
56,0.6911799999999999,False,0.0,0.17060000000000003,1.0,30.0,0.0,0.318349544828812,0.13610971428126048,1.734555300689515,0.08460271463057076,1.5094999999999998,0.015154207336578154,0.14341212403308953,0.04927970379657056,5.977837438074953e-231,0.0,0.05
57,0.59731,False,0.0,0.2577,1.0,90.0,0.0,0.3288735320625472,0.17773545490736053,1.8829574816755106,0.23107624079069006,1.5233,0.0342258674104835,0.24725388417344202,0.14723605349242289,2.9134143065421945e-158,8.740242918431574e-158,0.05
58,0.69312,False,0.0,0.3104,1.0,50.0,0.0,0.39417309159592445,0.13036571397529,1.9753490696157179,0.33986886473030603,1.537944458007813,0.04499117513899758,0.30382266670363384,0.23648470868989657,0.003600000000000307,0.010800000000000922,0.05
59,0.60644,False,0.0,0.1548,1.0,70.0,0.0,0.24182070207794465,0.18751373328935686,1.726707989594102,0.20310467516952213,1.5284,0.040400990086877815,0.15053698571260635,0.14309833561352037,9.322925797452145e-157,2.796877739235553e-156,0.05
60,0.6285799999999999,False,0.0,0.22860000000000005,1.0,70.0,0.0,0.34655195456158083,0.19092936269787766,1.8310009705176427,0.18469849512318326,1.5517000000000007,0.0745185211876905,0.21413336890205797,0.13012836030653793,0.01700000000000051,0.05100000000000154,0.05
61,0.6923999999999999,False,0.0,0.30999999999999994,1.0,50.3,0.0,0.40470992841056813,0.1310893056292399,1.96080629062874,0.27309596685025833,1.5188,0.01641219059114291,0.30546042986307415,0.20703245035561887,1.7440603235009761e-106,5.232180970502928e-106,0.05
62,0.68306,False,0.0,0.21020000000000003,1.0,40.0,0.0,0.31176646688819787,0.13157360862044185,1.794300220534102,0.15077603535030348,1.5158999999999998,0.03274583943037648,0.1818790926521158,0.09911333131582778,2.8487795279640834e-184,0.0,0.05
63,0.61826,False,0.0,0.2902,1.0,84.4,0.0,0.34767563348560115,0.18500129052251124,1.9484102521721671,0.3052532451845025,1.5375,0.04446403040661069,0.29101100651005873,0.21119749257707654,1.0395409644355162e-113,3.118622893306549e-113,0.05
64,0.59491,False,0.0,0.24969999999999998,1.0,90.0,0.0,0.36115572491722847,0.19447691844904763,1.8910073537865717,0.23151841842078305,1.5152999999999999,0.029048407873754466,0.25613416686744317,0.15090673376020278,2.2227587583819144e-163,0.0,0.05
65,0.7066299999999999,False,0.0,0.22209999999999996,1.0,30.0,0.0,0.3417408989391495,0.11039674921624099,1.8004904539919067,0.16416877648567213,1.5253,0.03962082785606584,0.1758655732123469,0.10201436121648046,5.2994697590452734e-170,0.0,0.05
66,0.5929399999999999,False,0.0,0.10980000000000001,1.0,70.0,0.0,0.19068052945847397,0.16314878197207305,1.6744543955414861,0.13346198402572984,1.5164,0.02569902721894351,0.10981403601204273,0.07980060048342383,2.041281500578537e-203,0.0,0.05
67,0.69068,False,0.0,0.1796,1.0,31.6,0.0,0.25083856577085245,0.13255634879384368,1.7418303455735356,0.14106322934356327,1.5179,0.022402901597784127,0.14236715170136743,0.09027226914186313,5.855175229512769e-183,0.0,0.05
68,0.6075699999999999,False,0.0,0.21989999999999998,1.0,79.2,0.0,0.3126449856678174,0.18068722951359015,1.8272633702123897,0.23119233420849436,1.5377000000000003,0.029563660125228042,0.21368343862157269,0.16337320471913366,4.5082902850343215e-132,1.3524870855102965e-131,0.05
69,0.6481699999999999,False,0.0,0.3529,0.969,68.0,0.0,0.4167473995781002,0.0715557546854878,2.0200652612912826,0.3157608743553377,1.7475364326865368,0.7253794734931417,0.35523410665330807,0.26531890069120856,0.078,0.234,0.05
70,0.66914,False,0.0,0.23279999999999998,1.0,50.35,0.0,0.3681685736922025,0.1844515984977616,1.8684527996985616,0.2405521464363761,1.5327000000000002,0.05982148443494255,0.22963640925769457,0.14765293592841364,1.1933345003937823e-154,3.5800035011813466e-154,0.05
71,0.6114599999999999,False,0.0,0.23820000000000002,1.0,80.0,0.0,0.341092034376445,0.17934964337382453,1.8527906201564748,0.20030214291381618,1.6180000000000014,0.2593233502791486,0.2403761381271856,0.15053595871610098,0.062000000000000874,0.18600000000000264,0.05
72,0.6366499999999999,False,0.0,0.1364,0.9939,50.0,0.0,0.20849906619983655,0.14505545590176658,1.7268599814079137,0.17332383714076866,1.647355555555557,0.33682970309771004,0.1487903073460401,0.12105437934250085,0.07990000000000087,0.23970000000000263,0.05
73,0.6015999999999999,False,0.0,0.19210000000000002,0.9771000000000001,70.0,0.0,0.3102468124272995,0.18436829620775108,1.8039836436388437,0.17521148974768808,1.6227777777777788,0.34091396764189036,0.19445669111350156,0.1150774334103906,0.07950000000000085,0.23850000000000254,0.05
74,0.62618,False,0.0,0.2206,1.0,70.0,0.0,0.2836482203305785,0.18902438288197806,1.8200992226528527,0.27768204631500554,1.5318,0.03139362992710461,0.20897051644892187,0.207255830698823,2.4784587933430687e-120,7.435376380029206e-120,0.05
75,0.6271799999999998,False,0.0,0.29569999999999996,0.9440999999999999,61.2,0.0,0.38180648273198586,0.12151068709367967,2.034376933687617,0.455807513638626,1.970299916082817,1.3849854557715129,0.3476477635365401,0.30393344008221473,0.19999991608281736,0.5999997482484521,0.05
76,0.69075,False,0.0,0.30249999999999994,1.0,50.0,0.0,0.3700782050818717,0.1470988470579883,1.932287633786229,0.27720067672507237,1.5165,0.02834519359609313,0.2684733770508694,0.20314064239548751,1.579021679281261e-92,4.737065037843782e-92,0.05
77,0.6266599999999999,False,0.0,0.2222,1.0,70.0,0.0,0.32229529979536337,0.18055645369817,1.8341719179912057,0.2564947808053151,1.513,0.0164681510801911,0.22016732544502937,0.17302784350799408,1.8208839488550364e-158,4.3852692619604916e-158,0.05
78,0.6237699999999999,False,0.0,0.1459,1.0,60.0,0.0,0.24403832405249296,0.16336654575088727,1.7040684168146534,0.1103985808514174,1.5233,0.031940726353669534,0.12421328858870509,0.060017609854672305,3.6741944540519914e-224,0.0,0.05
79,0.61635,False,0.0,0.2545,1.0,80.0,0.0,0.35184468137220676,0.1597023758206053,1.875827172761176,0.21989341233730575,1.5308000000000002,0.03549309792058169,0.239226324878004,0.14289652134985403,6.1098726815052225e-152,1.8329618044515668e-151,0.05
80,0.60317,False,0.0,0.1439,1.0,70.0,0.0,0.21884854934514758,0.1755908469870967,1.714793848795796,0.18101327163165304,1.5221,0.03914958492755701,0.133067575577725,0.11071591296344116,1.1767186715852924e-185,0.0,0.05
81,0.60837,False,0.0,0.2279,1.0,80.0,0.0,0.28231604220867257,0.19168898046000385,1.8588349729998126,0.28365212137512164,1.5134,0.020664946164943174,0.23129832423884328,0.1810854764353209,1.100656806782129e-135,3.3019704203463874e-135,0.05
82,0.5840899999999999,False,0.0,0.23500000000000001,0.9337,70.0,0.0,0.33398306147812373,0.1433755419351503,1.9060622438952906,0.31153172953355857,1.978115656306126,1.2472331018574536,0.27068358710834317,0.23796593391275708,0.19999992755358775,0.5999997826607633,0.05
83,0.6432,False,0.0,0.248,1.0,65.6,0.0,0.38957753964248126,0.12264623883254244,1.8595388659820558,0.15168848276806085,1.5337,0.05561483615007789,0.2267674208619673,0.09493216513124744,2.191809350181858e-194,0.0,0.05
84,0.6409699999999999,False,0.0,0.2699,1.0,70.0,0.0,0.38759730973485684,0.12126152053480785,1.8936801724655545,0.17377631732005855,1.5274,0.032106697120694284,0.2452179972021827,0.11304360655535901,1.5423486931137694e-180,0.0,0.05
85,0.5947,False,0.0,0.24580000000000002,0.9408,68.8,0.0,0.41766600877175025,0.18024605007253824,1.9433361389896984,0.34708857413049327,1.7328803136496866,0.6636708053519113,0.2814998107688841,0.23001307902345738,0.05,0.15000000000000002,0.05
86,0.60173,False,0.0,0.1391,1.0,70.0,0.0,0.20630573555114878,0.16110980776905198,1.7063571037761096,0.1406423841078572,1.5338999999999998,0.03887016851005407,0.13419892208310705,0.08560647385939213,2.6128403127443496e-201,0.0,0.05
87,0.6134299999999999,False,0.0,0.1781,1.0,70.0,0.0,0.3018173605341353,0.21031557522696812,1.832852828448155,0.25352647045690985,1.5148,0.023865456207665486,0.21791697138840682,0.16212747950530726,8.280421580379959e-172,0.0,0.05
88,0.56082,False,0.0,0.20220000000000002,0.9328,76.4,0.0,0.3025817392537694,0.1571528984327632,1.9053491321025522,0.3342589636909954,1.8268275662563294,0.6527177959668516,0.275367099196147,0.23250917218995207,0.26244978847855116,0.6298046118891403,0.05
89,0.66225,False,0.0,0.20749999999999996,1.0,50.0,0.0,0.2692820328278774,0.15289772427647622,1.8130051075121334,0.25417923600001324,1.5206,0.0274816302282088,0.19363796980557096,0.17221990705387252,1.0748601658286923e-138,3.224580497486077e-138,0.05
90,0.6531399999999999,False,0.0,0.24380000000000002,1.0,60.0,0.0,0.351896126342066,0.1622195197219912,1.865073505068602,0.23623911142013543,1.5053999999999998,0.01230609605033211,0.24080867328416405,0.1605719456043764,1.0010415376712883e-147,3.0031246130138654e-147,0.05
91,0.64081,False,0.0,0.20270000000000002,1.0,60.0,0.0,0.2812188786124613,0.1857584918881004,1.7869211081168364,0.2053382702704286,1.5188,0.027425535546275102,0.19918188094487943,0.1557180865600965,3.2033329107410897e-146,9.609998732223268e-146,0.05
92,0.6178499999999999,False,0.0,0.25949999999999995,1.0,80.0,0.0,0.35199675451874307,0.15549334277256377,1.8610783959148134,0.19754216581340958,1.5585111111111116,0.05231163031933556,0.2380438541011097,0.13381155167208486,0.013200000000000428,0.03960000000000129,0.05
93,0.6366799999999999,False,0.0,0.25559999999999994,1.0,70.0,0.0,0.3686733821243876,0.16412150274794435,1.8997007117153164,0.2196615355143711,1.5274000000000005,0.029973988723558095,0.2582973717491646,0.1472867341342191,0.0012000000000002872,0.003600000000000861,0.05
94,0.5721799999999999,False,0.0,0.2766,0.9460000000000001,86.5,0.0,0.3857480266676156,0.17125277769604286,1.999928522570242,0.42589148234683627,1.9467299868966041,1.279712551905074,0.31988973501719664,0.2705686956392364,0.19697212252033497,0.590916367561005,0.05
95,0.65545,False,0.0,0.25149999999999995,1.0,60.0,0.0,0.33340253670764286,0.15943026291896586,1.8687694975914808,0.26438443662102024,1.5318999999999998,0.022660317738284242,0.23342482274668902,0.18022797605340776,5.909106222098261e-127,1.7727318666294785e-126,0.05
96,0.68486,False,0.0,0.21919999999999998,1.0,40.45,0.0,0.3269072695306361,0.1366788516872425,1.801419502908733,0.14337860457436039,1.5509,0.0543846485692424,0.197015950170865,0.10666063688168852,6.1693948089485216e-180,0.0,0.05
97,0.6341999999999999,False,0.0,0.314,1.0,80.0,0.0,0.4119865690388873,0.12879921235625177,1.9956029237170327,0.230237462237059,1.6076000000000015,0.2838084565336313,0.3228535929736605,0.1594988450640207,0.06650000000000086,0.19950000000000262,0.05
98,0.6517499999999999,False,0.0,0.23650000000000002,1.0,59.6,0.0,0.35627769509165536,0.15793311869479032,1.8483175602273456,0.20342891874635036,1.5379000000006804,0.04338767106146099,0.22858337683397564,0.13516626540625606,1.1643308734592865e-172,0.0,0.05
99,0.6085799999999999,False,0.0,0.2286,1.0,80.0,0.0,0.2860386405765102,0.18900644657266105,1.874170241969951,0.2942888320178099,1.5119444444444448,0.015174723134944479,0.23864662130277958,0.19105479748354634,0.0007000000000002587,0.002100000000000776,0.05
100,0.6046199999999999,False,0.0,0.2794,1.0,89.6,0.0,0.38971785888149446,0.12062575862852941,1.9181769192943132,0.19438551734943027,1.531,0.03362736980496689,0.2606863122094717,0.12658931916187507,2.099336252485734e-141,6.298008757457203e-141,0.05
101,0.66093,False,0.0,0.1791,1.0,46.4,0.0,0.2863541176148928,0.14730541632444327,1.7554556459501183,0.13695939781808755,1.5289000000000001,0.042723412785029266,0.15712613592061733,0.0898609192534351,2.6755484868884247e-198,0.0,0.05
102,0.64783,False,0.0,0.22610000000000002,1.0,60.0,0.0,0.3261304166943483,0.1422823425703654,1.8221682625497189,0.15581725890440604,1.513,0.01778201338431615,0.20071708328038146,0.10949581769055522,1.1767186693451487e-185,0.0,0.05
103,0.55837,False,0.0,0.12789999999999999,1.0,90.0,0.0,0.15977095175680023,0.1632695746439091,1.7108264303985188,0.24810097331620407,1.5222,0.03578491302211033,0.14154006929713553,0.16628890817620826,3.6931913940751445e-128,1.1079574182225434e-127,0.05
104,0.61278,False,0.0,0.24260000000000007,1.0,80.0,0.0,0.3545081588618345,0.145955279893364,1.8322364014341932,0.15457220786773282,1.5167000000000004,0.02825261049885463,0.2347269864173886,0.11256361125890292,2.5579538487363605e-16,7.673861546209082e-16,0.05
105,0.66322,False,0.0,0.2485,0.9301,31.2,0.0,0.3353312600959792,0.10424848202165565,1.9144668451094276,0.30662951935164184,1.7203466392459572,0.47916918764260225,0.27077440996489294,0.24753953412047627,0.1770302947403593,0.4763997141901773,0.05
106,0.61033,False,0.0,0.244,0.9319,57.6,0.0,0.3980692023980988,0.13142572327179336,1.9458444097271392,0.36806227255009555,1.7696157275918192,0.7178234566439671,0.2583312417670255,0.23611210094621096,0.21171572759181895,0.6351471827754568,0.05
107,0.6088399999999999,False,0.0,0.1628,1.0,70.0,0.0,0.2684361612106846,0.1804848362912739,1.7390222252112477,0.15287578438251356,1.5338,0.04411303662184231,0.1528075738065901,0.0949152995790988,8.561755217535863e-197,0.0,0.05
