generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
534,0.41879999999999995,False,1,0.0,0.24839999999999995,0.8692,70.0,0.0,0.14449012149338533,0.049334728987696655,1.9102530681819183,0.31341656169327287,2.01671922490406,0.924401449623177,0.38192404106613587,0.31217838366540257,0.34136291401550317,0.682892107097334,0.00502940728953564,0.003120461334554484,0.014998474893458647,0.002239480296623156,0.6015800923293079,0.18442544228368435,0.004145809880462899,0.00021312137855403066,0.14845379863721128,0.04912297139470036,0.05
535,0.4276,False,1,0.0,0.2949,0.8003,60.0,0.0,0.18662767452976226,0.028308180228679432,2.0820899511460516,0.27909587039305866,2.3311344971223575,1.094652797066477,0.5193810699192704,0.33117952517059124,0.5281681087110033,0.7326397876908517,0.005859290416448047,0.003050905041982122,0.015500000000000014,0.0015000000000000011,0.6426896402727887,0.20826039696652893,0.0043058302811436275,0.00022077025929829666,0.19028705712325553,0.03303574931502047,0.05
536,0.4215,False,1,0.0,0.22130000000000005,0.9353,78.4,0.0,0.1327754099984849,0.050156070136812246,1.8064599997036352,0.218736200231931,1.7401437102172062,0.6487274226798441,0.2966110657270199,0.2531903077363063,0.19148854782930708,0.5744656434879212,0.004152982628500368,0.002509924593265831,0.013500000000000012,0.003201562118716427,0.5647172804532578,0.14662734498241362,0.0040888477386024705,0.00018151288948256146,0.1346591477762627,0.050341831008201735,0.05
537,0.39590000000000003,False,1,0.0,0.27549999999999997,0.8090999999999999,73.2,0.0,0.18331134963737017,0.05550222599556414,1.9933731092411313,0.2668848347634607,2.118606630145299,0.9772528741993897,0.42238035877152164,0.3038439495342912,0.45164274125641013,0.743928447317921,0.005582049455019067,0.003030293533292167,0.014000000000000012,0.0030000000000000022,0.6397094457455113,0.1960791951395382,0.004220995728826736,0.00020476300599040124,0.185563115293444,0.05640161942901854,0.05
538,0.35365,False,1,0.0,0.2712,0.7497,78.4,0.0,0.15004212405906542,0.06404668432231438,2.1922871389506975,0.5366642594343419,2.7138440549705396,1.4916709130157728,0.5674014949069727,0.44625272247302417,0.7378568282283392,0.912045640926735,0.006615081693410722,0.004299123956503214,0.01372824935008618,0.002615202089046236,0.6613930918168716,0.24905386535499227,0.004285959986374837,0.0003181578446630314,0.15383180587109274,0.06536409211921623,0.05
539,0.30165,False,1,0.0,0.2294,0.6539,70.0,0.0,0.12845199854154868,0.06621948073980094,2.08610106619741,0.42999061068175076,2.7323886350872586,1.2765462561214862,0.5578698928129819,0.4303398644151261,0.9820135144023888,0.9857699987345752,0.006921988214271013,0.00456369633444659,0.013417618156542322,0.002426469414063823,0.7134716723795129,0.27270699776367036,0.004277066075321439,0.0003405420590713423,0.1293431585415487,0.06585507806479741,0.05
540,0.50295,False,1,0.0,0.2575,0.8684000000000001,30.0,0.0,0.15507455747790103,0.048312104556484395,1.8524886926555368,0.2826161846859883,1.9277017835481112,0.9323697112051098,0.3743141126932085,0.309623927085399,0.18760000003780614,0.3757550266414334,0.0051679776423270846,0.0032993213488066563,0.014000000000000012,0.0030000000000000022,0.6129969696969697,0.19882875247286888,0.0040955495372456295,0.00018443437288146757,0.1569680985952428,0.04839743654014294,0.05
541,0.4387500000000001,False,1,0.0,0.2771,0.8004000000000001,50.0,0.0,0.15670399203794055,0.0472774173021674,1.9690107492320792,0.313264140045317,2.147175112754561,0.9800493593880009,0.45767898735040335,0.35259033435170534,0.5116823224780946,0.7838900780890709,0.00561269719256283,0.003237585707290718,0.014500000000000013,0.0015000000000000011,0.6386072826740031,0.20808399135372824,0.004172018458043926,0.00017642989512126547,0.16070267189905169,0.05009695771112635,0.05
542,0.3899499999999999,False,1,0.0,0.19219999999999998,0.8676999999999999,70.0,0.0,0.11990909029350114,0.06861083658089014,1.8347214363496174,0.2966708086879633,2.2042653147862645,1.2887044103331644,0.3181884469743613,0.32182926778154075,0.43127851133789613,0.8636002946982265,0.003988888320988977,0.00298231573542309,0.012785156558279016,0.002733807779949633,0.5357572476839285,0.17763987918535112,0.004107144732609348,0.0002440249612480716,0.1220996169601678,0.07061024356717951,0.05
543,0.40335,False,1,0.0,0.22210000000000002,0.8646,70.0,0.0,0.14384737167223322,0.06522548323254887,1.968500634034967,0.41684714907464704,1.9430462233405414,0.931260714526805,0.39995232492427824,0.3704117491000482,0.26711675389537654,0.5536938548390252,0.004979221886922577,0.0034177960805344626,0.013994335498012189,0.002011368885895256,0.5756735930735931,0.20664462561987157,0.004165300589176282,0.00024815836049696166,0.14748386522032514,0.0662806469035268,0.05
544,0.38170000000000004,False,1,0.0,0.2373,0.8061,70.0,0.0,0.14425817994015103,0.08030335636918921,1.905957800746578,0.3557482282780396,2.244622971829749,1.1796043988435558,0.3929205780135645,0.3574564819883912,0.5572930822891378,0.8711759035973113,0.005226115459184918,0.0037952735331466514,0.013598564656604528,0.003630174639081828,0.6323055016181229,0.2477327453533478,0.0041047967141280345,0.00023211255738840703,0.14666195327348439,0.0799077852453356,0.05
545,0.4637999999999999,False,1,0.0,0.236,0.9315999999999999,60.0,0.0,0.16494484811826396,0.04584094737532774,1.8344797048439148,0.21723072049282333,1.7606708102410777,0.7430332354398977,0.27500098882653096,0.22492387715103362,0.18577081024107767,0.5573124307232329,0.004373954333760996,0.0024120638703477738,0.015040564501987836,0.0021468964319490283,0.5805,0.14689945541083532,0.00411556334028004,0.00015973926071893445,0.1670513747867236,0.04630057157831943,0.05
546,0.3811000000000001,False,1,0.0,0.27580000000000005,0.7264,60.0,0.0,0.15941936248867913,0.05026708272139625,2.05406686396444,0.27907852887890555,2.4997611215478583,1.1351615311252206,0.5395025271129967,0.3546402293074609,0.6854043973755746,0.8425823672784559,0.006094886530197494,0.0032294681913264756,0.014244325775541966,0.0022670226733741417,0.6845093136684159,0.23744180610334797,0.004214337199267988,0.0001804153861867137,0.16436592666007865,0.05224645767891286,0.05
547,0.4658,False,1,0.0,0.2652,0.8664,50.0,0.0,0.13933913704800577,0.0608676608012086,1.9166582911834922,0.2557266999890203,2.030971288690428,1.0167994976306323,0.3880003244801332,0.2974403969677741,0.3937263126994535,0.7965781667846811,0.004833582456015434,0.0030199387603746532,0.013690642226704597,0.002618849216938587,0.5674116970208442,0.20690735077122427,0.004136722192159784,0.00017588949360565568,0.14327353779232668,0.06293235328268834,0.05
548,0.3866,False,1,0.0,0.26210000000000006,0.7943,70.8,0.0,0.1575920368756463,0.04666725062568356,1.9720867470002108,0.3519826711437595,2.2990562611407777,1.1416477287539177,0.45092707704500923,0.3522388855000809,0.5776380126300956,0.8920507307233894,0.005752391525016864,0.0035382972197212444,0.014345267893006252,0.001964196320981282,0.6519000000000001,0.23574793742469943,0.004166780165345023,0.00022127366293302702,0.15924644132009075,0.047069072927133054,0.05
549,0.43794999999999995,False,1,0.0,0.2614,0.9344999999999999,80.0,0.0,0.16928908110946586,0.031611982409388326,1.908908251168499,0.23484818295287052,1.668625353931424,0.3221459195664096,0.33677304611809444,0.2426120513921681,0.0801027732363346,0.24030831970900382,0.004358306956685721,0.0016441865111032456,0.015000000000000013,0.0,0.5614579710144928,0.09648508535013094,0.0041740564384864145,0.00017123939937227384,0.17377210103869906,0.03580643851045713,0.05
550,0.40470000000000006,False,1,0.0,0.2142,0.7952,50.0,0.0,0.14531546748497506,0.056830180447120716,1.9122885171751893,0.37175128328034207,2.115942524031669,0.9097908640073415,0.3879215037819929,0.35993297844446276,0.4387190606829205,0.7183829493868176,0.005289695367695484,0.003797919934715635,0.013287442801338362,0.0026729245135165263,0.6324093661594923,0.24576029164321492,0.004156514858286485,0.0002657154642699809,0.1459102141516417,0.05680065075024132,0.05
551,0.42999999999999994,False,1,0.0,0.2024,1.0,85.6,0.0,0.12244996593240373,0.041145928484509695,1.7278185685703438,0.11845371157686636,1.518,0.047415187440312846,0.21528143023163224,0.09845177298653476,3.50349023036286e-204,0.0,0.003479042852826215,0.0011069683447046902,0.014806911254969557,0.0005792662350913692,0.5025999999999999,0.0723977900215193,0.004005986712356183,0.0001051985714454762,0.12506867011372647,0.04248184284655484,0.05
552,0.43165,False,1,0.0,0.23409999999999997,0.8666,59.35,0.0,0.13498170864884704,0.04213006821226253,1.9289721440295673,0.3945833598891385,1.964248275416989,0.9245928555297843,0.39285194878181684,0.3478051206170178,0.30163716705266197,0.6817717406041841,0.004704266398732537,0.0027295089487471545,0.015000000000000008,0.002236067977499804,0.5584259099889042,0.15693599240557282,0.0041783081363534055,0.0002455072000575851,0.13773608811313443,0.04282758441758206,0.05
553,0.4871000000000001,False,1,0.0,0.24299999999999997,0.9312000000000001,50.0,0.0,0.15651880081347813,0.051911139670431684,1.8622963998552038,0.3021636917067457,1.8572594129483946,0.9019672537841983,0.32480637567095205,0.2830847445074725,0.130800000000001,0.3022941613726605,0.004328173489915709,0.0026992832004633623,0.014816827305811742,0.0026708981756982868,0.5354897435897435,0.14628135753447932,0.00415729091700986,0.0002652056208585229,0.15889371617280285,0.052485248640293365,0.05
554,0.40435,False,1,0.0,0.2492,0.7994999999999999,60.0,0.0,0.1526447546826632,0.06896648581421994,1.9655436048677644,0.2635854425673222,2.0073195977928533,0.7530370213471317,0.41875264369774906,0.3207859685476141,0.35018897969217416,0.5489875503168706,0.005293822654105425,0.0032541454112674697,0.013744270678442727,0.0025757352242797857,0.6197871458172002,0.21354454561331992,0.0041909562059931765,0.0001973411422666371,0.15430012585326658,0.0696527205547623,0.05
555,0.40385,False,1,0.0,0.2913,0.7308,53.6,0.0,0.18346907170295554,0.0071121912255243825,2.0843298781998607,0.31745572305394054,2.5846721028695385,1.2460158651245001,0.5669467759870944,0.36651930696862506,0.7180546206785345,0.8388963874880635,0.006293659032110162,0.0030464625188881137,0.015000000000000013,0.0,0.6781282794927005,0.19958083142218308,0.004286285546658332,0.00020616773466978014,0.18442975944997222,0.007803691392301666,0.05
556,0.49385000000000007,False,1,0.0,0.2925,0.9364000000000001,60.3,0.0,0.18297094125558241,0.06046908040905357,1.9307858273370773,0.26032782854093284,1.7690366968578501,0.6621861360360328,0.36256445768582707,0.23862478796146452,0.162147358250514,0.48644207475154194,0.004741197245738979,0.0025298908838147565,0.01478521298743538,0.0027501038657738526,0.5870505494505494,0.14922657353826033,0.0041645651734308975,0.00020729979757704508,0.18831874975041651,0.06457539415683396,0.05
557,0.45930000000000004,False,1,0.0,0.22329999999999997,0.9353,60.0,0.0,0.1419892155349038,0.044565736393293975,1.814962078410974,0.2483394139105936,1.844085858827799,0.8228730405232529,0.2980911543069323,0.26251624249692385,0.19281003795093338,0.527564218406977,0.004080630170875193,0.0024426063621030784,0.014489924254582082,0.001530227236253795,0.5294178470254958,0.150002354012939,0.00410807179535545,0.00019864017400324205,0.14502770372935614,0.04638560844634586,0.05
558,0.43775000000000003,False,1,0.0,0.2299,0.8868,60.3,0.0,0.1262172195089757,0.05925494148233638,1.9122985929107112,0.42324885130428674,1.8954668781929587,0.8557381065980946,0.37966573124668723,0.37963822999207997,0.30076003634414505,0.6745977302883729,0.004404073657811406,0.002691697194487979,0.013933512945927007,0.002138149009731972,0.5333392156862744,0.14482388330024776,0.004162849684824947,0.00029601512492694103,0.12812152093980927,0.05853675932629788,0.05
559,0.44200000000000006,False,1,0.0,0.3468,0.8092,68.0,0.0,0.21067560568631166,0.024720131517554082,2.144741274666751,0.2543425277641965,2.208668777062769,1.0309503086493093,0.5124937096566908,0.2788653960439615,0.5350112032352241,0.819142899714795,0.006565254190503733,0.003054647002872962,0.015000000000000013,0.0,0.6972,0.20294077953925377,0.0042697911691181355,0.00016826139014998958,0.21759853244525623,0.026761628187655265,0.05
560,0.4088,False,1,0.0,0.2565,0.7962999999999999,58.8,0.0,0.1682550828376655,0.05425813387332774,2.0210137958723235,0.4266594839923485,2.1742364669245378,1.0089169592370735,0.43160764839906995,0.340571029299865,0.5182963543260003,0.8586551163766962,0.005876475459537518,0.003660177868483604,0.014788355807591257,0.000634932577226266,0.6576,0.2318150987317263,0.004239381651588081,0.00030723455225920867,0.17047587713802542,0.05381139097637756,0.05
561,0.348,False,1,0.0,0.142,0.9411999999999999,96.8,0.0,0.09611605126688813,0.06767658753135168,1.7610495747977404,0.3475171313725825,1.773140989205496,0.7600989863183668,0.21766995186238494,0.3140799456104343,0.22145200613596994,0.6405190319664424,0.0032024176667844635,0.0028126374280019917,0.011050522845776668,0.003361734205875393,0.5034883495145631,0.17013745658797672,0.004014470595991228,0.00022743038234093738,0.09825718429492035,0.06875177368325872,0.05
562,0.40054999999999996,False,1,0.0,0.23840000000000003,0.8027,60.0,0.0,0.14828121940047262,0.06426060141621598,1.939672609933624,0.24552340271958822,1.9403189643964758,0.634200836061742,0.41947135076082914,0.32943420531200596,0.3286000649211031,0.5519393232117584,0.005408389768658624,0.0032514716412278336,0.013975575613098945,0.002049576554141851,0.6409224625657274,0.2106973965590068,0.004187245493334699,0.0001897399572513003,0.1495721896190767,0.06331821424102846,0.05
563,0.43745,False,1,0.0,0.2635,0.8614,62.5,0.0,0.16555574681193935,0.048790406412721324,1.9467701904201302,0.27024007205527056,2.0459499814010798,1.1113042773818276,0.3839440183756509,0.2836720870093952,0.33909251759931447,0.6761978582165736,0.005291146185677513,0.003015882845005446,0.014500000000000013,0.0035000000000000035,0.6249662396839053,0.18436992766338925,0.004156955626843094,0.00018198439331504966,0.16702694979689758,0.04915369431120609,0.05
564,0.44295000000000007,False,1,0.0,0.2721,0.9338000000000001,80.0,0.0,0.1704499327110594,0.022095331368451886,1.87888168961764,0.16789741498135038,1.7641726753050329,0.7324396732956869,0.32847674423045525,0.19026533090272105,0.20677267490096352,0.6203180247028905,0.0046381231175724345,0.0019269990673679712,0.015000000000000013,0.0,0.5853662721893491,0.12640116119599681,0.004146168322176986,0.00010279426166312666,0.17457062576053273,0.02474858763996383,0.05
565,0.38744999999999996,False,1,0.0,0.278,0.7369,60.0,0.0,0.17177906159564854,0.02691120375933503,2.0906305382775203,0.3795570179494037,2.4162582623335696,1.1556654498736554,0.5722507202829197,0.3914288177943841,0.6085841189138999,0.7930371432964635,0.006592107164650982,0.003426457667893536,0.015000000000000013,0.0,0.6867470652779801,0.19185830228595446,0.0043254864769068195,0.0002852158329392105,0.17460429499137337,0.028681825931938066,0.05
566,0.4366,False,1,0.0,0.307,0.8046,59.6,0.0,0.18552476810671006,0.019926174355038673,2.0929554627155253,0.3107831131949299,2.5187565753721723,1.3853197813234446,0.5308374106348387,0.3230330446697908,0.5959606626006015,0.7676575684927529,0.005922227000008716,0.002965949687288356,0.015000000000000013,0.0,0.6416508509420605,0.2009323251726653,0.004317499881143032,0.00018940960727404448,0.18702480136166838,0.020644752061687522,0.05
567,0.4276,False,1,0.0,0.2517,0.8035,50.0,0.0,0.15634573545893715,0.049332773436352464,1.9750114779878856,0.32739387539197073,1.9789859100134937,0.7397865379635015,0.46433845326138207,0.3514984412242101,0.3154413113611331,0.5203102174225921,0.005306878450114306,0.0027440520766899867,0.01449432077910301,0.001517037662691012,0.6269141866289458,0.17564817317335835,0.004214082266881852,0.00024631704206911373,0.15785227946230085,0.04946252807680518,0.05
568,0.4556999999999999,False,1,0.0,0.2593,0.9324999999999999,70.1,0.0,0.1537025382192603,0.053668605005581335,1.881623037258321,0.21799457697292754,1.6393141838777043,0.34000014205306595,0.3333994675357333,0.24658720024846917,0.08270410413665208,0.24086830216407168,0.004317865175687404,0.0022585110401024643,0.014965398869943969,0.002314473254192161,0.5520615384615385,0.1554644760503488,0.0041215126755475605,0.00014678024068207806,0.1579688178373159,0.05585299189965885,0.05
569,0.38780000000000003,False,1,0.0,0.24089999999999998,0.8611000000000001,81.6,0.0,0.15673420446544833,0.029858001833712754,1.9534192221307216,0.3721463689252253,1.8976805628244413,0.7693069805722532,0.3972728898883388,0.35709966864545156,0.2955485482975281,0.6648892036084848,0.005345187890500052,0.003507972541115677,0.015000000000000013,0.0,0.6085153846153846,0.20047936354423262,0.0041724661392165425,0.0002712103121198015,0.16028231245576469,0.030202422247638198,0.05
570,0.46575,False,1,0.0,0.28200000000000003,0.8695,55.0,0.0,0.16814959574994964,0.029121055819828462,1.9360243461910305,0.16656701345194513,1.7344777777777693,0.45887285430687447,0.4179217540766887,0.23023122507661326,0.15920000000000006,0.31840000000000007,0.005184018928042624,0.001882713443670689,0.015500000000000014,0.0015000000000000011,0.5935010633188135,0.09611455146715804,0.004175526031937461,0.00017421609331940745,0.17055737835230803,0.02860360070870655,0.05
571,0.4232,False,1,0.0,0.2856,0.7368,44.0,0.0,0.15729411870876914,0.046378139891329336,2.1331526335227893,0.486260408214763,2.432886804268615,1.1380566939473435,0.6063311438002484,0.4637165036838028,0.7184272740165689,0.8872429895572987,0.0066566172309657085,0.0037828169021603118,0.015024093505963464,0.0021827252263241902,0.6902112539487539,0.22453951844797046,0.004265093492813942,0.00028223407628389643,0.15889943870876916,0.047008762560000306,0.05
572,0.4840500000000001,False,1,0.0,0.2439,0.9304,51.55,0.0,0.1453219558915893,0.0482983204577938,1.844525274776079,0.2433351777960329,1.8700693776630977,0.8952796128049589,0.31911372473837923,0.23376375032361363,0.1736094518376246,0.5208283555128739,0.004286839395532737,0.00249835027545905,0.015000000000000013,0.0022360679774997916,0.5496,0.1611019552953967,0.004123941595484401,0.0001922686647156895,0.14668849576478868,0.04741569232098995,0.05
573,0.38149999999999995,False,1,0.0,0.35309999999999997,0.6099,50.0,0.0,0.19275334575056635,0.028809282301167857,2.3740128913404535,0.37587492461842736,2.8685278692104537,1.2465951970261382,0.7313634011996011,0.3378696153277691,1.0150292417139801,0.8981740376145984,0.008511842031217057,0.003355143993207426,0.015000000000000013,0.0,0.8238745270407349,0.2016745217054883,0.004455435811339348,0.00025649990897014144,0.20014595894501291,0.0280604407191445,0.05
574,0.4274,False,1,0.0,0.23809999999999998,0.9367000000000001,80.0,0.0,0.13540537634046168,0.04584099119042351,1.7984378618299535,0.20504541966500453,1.7895684423741514,0.7502934393339901,0.2995792271433141,0.24227822515721198,0.2109684422805233,0.63290532684157,0.004078877575535745,0.002468858599541764,0.014490609680641553,0.0015281709580753809,0.5535201634877385,0.16038195802578936,0.00405000166159575,0.0001671266623368277,0.13914337805420623,0.04759327399413424,0.05
575,0.39915,False,1,0.0,0.184,0.9343,80.0,0.0,0.10694890803376403,0.05973686930888399,1.7509746624939253,0.2028731035844752,1.6251631083084692,0.328705235314989,0.2512263654931513,0.2529244692823079,0.08094154184359102,0.24282462553077305,0.003456020978975945,0.0024074814591359575,0.013037085364313356,0.002692396885086947,0.5192437317784258,0.15930868310455507,0.004025822938008223,0.00015753857182905672,0.11000937800076441,0.061853620879146635,0.05
576,0.35695,False,1,0.0,0.2625,0.725,68.4,0.0,0.1392587254426022,0.016277477694681967,2.0578850340633688,0.38763602918724116,2.636915842517626,1.3924269499830562,0.5635208674652235,0.41646466719437175,0.7077593409696575,0.9135953675487754,0.0067662814051739125,0.004056413176959885,0.015500000000000014,0.0015000000000000011,0.6666685515201644,0.22775297263257563,0.004260784603348803,0.00028052900144250476,0.13978023672536105,0.016033978593007,0.05
577,0.43865,False,1,0.0,0.2516,0.8676999999999999,60.5,0.0,0.1786799824342512,0.05114373052505759,1.9505936701639357,0.322111150209005,1.9532614384499198,0.8543182062102903,0.36219814138138307,0.26455812940155776,0.27758660238872146,0.6144800288164379,0.004892373126263173,0.0027091366206674064,0.014996715223689167,0.0022434225796552883,0.5970653061224489,0.18334847387912065,0.004187489566801779,0.00021542646885595532,0.17945283695211275,0.05119311861596468,0.05
578,0.42410000000000003,False,1,0.0,0.2535,0.8651,67.6,0.0,0.17430287232862143,0.0556229558736307,1.9355691934740562,0.33882965698837936,2.106680752800263,1.1012323028513142,0.3669064316199509,0.31142994509734867,0.4016672361443726,0.7568102568804618,0.004968651480620421,0.003087621354703421,0.015000000000000013,0.0022360679774997916,0.6130621621621622,0.19883121232197387,0.004160709392652437,0.0002579369239650906,0.1753010723286214,0.05592712367836995,0.05
579,0.44839999999999997,False,1,0.0,0.259,0.7978,40.0,0.0,0.1512317702369522,0.04409917346130318,1.9452001049380296,0.3411263238885938,2.0939594246201403,0.8580683278546957,0.43970882578844767,0.34661512781268233,0.5001960936942916,0.7643052352738975,0.005916236467282895,0.003734810042849179,0.014500000000000013,0.0015000000000000011,0.6649222622478386,0.22112666948187487,0.0041905377614204695,0.0002651434202100545,0.1529046235702855,0.04397957510457441,0.05
580,0.42069999999999996,False,1,0.0,0.2734,0.808,60.0,0.0,0.15976255445321974,0.030581720090037495,2.0461865082897286,0.44139893616290315,2.266168778242308,1.1826936295627737,0.49101492219269327,0.3853319346248504,0.5708034739057245,0.8915946482715109,0.005694879876447875,0.0031667943371949197,0.015500000000000014,0.0015000000000000013,0.626110238358367,0.17935527594652656,0.004259014799184627,0.0002625362535965652,0.1627981668691278,0.030150010174956266,0.05
581,0.38390000000000013,False,1,0.0,0.253,0.8620000000000001,86.8,0.0,0.1556848474478822,0.06256786986238623,1.8935446435833359,0.24589623630830462,2.017542356385077,1.0320275990730605,0.3645771102767164,0.2910580088469561,0.38953806907327815,0.7931500175986419,0.004887196286564592,0.0031566563163360627,0.013811492183907226,0.002414100101341067,0.5986558627581612,0.2028798566321184,0.004131685839181448,0.00018841346969115144,0.15957039507489407,0.064357115428207,0.05
582,0.42575,False,1,0.0,0.1891,1.0,84.4,0.0,0.12072130608812164,0.06313757527876704,1.7490471483091206,0.13719132006969584,1.5351000000395494,0.05144599118963433,0.2135644992435033,0.12021402883158329,2.941235051948998e-186,0.0,0.0030385336917314936,0.0011446169587124178,0.013247477252233108,0.002723839074762623,0.48249999999999993,0.07376347334555229,0.004056498520875482,0.0001329232453294744,0.12361173230339939,0.06333668488540431,0.05
583,0.4243999999999999,False,1,0.0,0.23770000000000002,0.8690999999999999,64.5,0.0,0.1460085606714944,0.04881132924265903,1.908519698637733,0.3521849520902934,2.010984786280599,1.0124991463988977,0.3708056287091227,0.3385616658435183,0.36722952234460393,0.7298136788032487,0.004840243296656166,0.0030722324575043446,0.014974245266219998,0.0022942356231670864,0.5961429733190297,0.17346359271219644,0.004166607068521596,0.0002748890507676261,0.14760854829263753,0.04911545680309993,0.05
584,0.3931,False,1,0.0,0.30670000000000003,0.6731,48.4,0.0,0.17615222741267908,0.051743234144652206,2.098472299118035,0.3171591715264315,2.586773255550282,1.100419172399143,0.6018060614030781,0.3577227381984257,0.8448012029303644,0.8829012367423549,0.006789795346475121,0.003371323546101936,0.013942400000000013,0.003172800000000004,0.7290347165584887,0.24175450109592292,0.004280408904231243,0.000228901813235979,0.17815472828561738,0.05082668279144689,0.05
585,0.40585000000000004,False,1,0.0,0.24139999999999998,0.8103,60.0,0.0,0.13552928099330985,0.0406975998832217,1.9577145193213397,0.3918921765583938,2.210946476242114,1.0256611236275572,0.423200047302484,0.3807795755061253,0.5490128925727237,0.8425444415607195,0.0058834226868996605,0.0041875385194588294,0.014443717809631856,0.0016688465711044709,0.6594623236986907,0.22413045328007328,0.0041679279046203995,0.0002711393410130999,0.13925006150590402,0.04043261649793372,0.05
586,0.40935,False,1,0.0,0.21610000000000001,0.9324,82.45,0.0,0.1432680295001333,0.06585890182613298,1.832442694079819,0.2554919842082537,1.7634778724563542,0.6244542163510329,0.2944010911038947,0.24528542509052167,0.2192918222126639,0.5910373213326795,0.004018248086263063,0.002542466779329537,0.014299150495661805,0.0030459932164044546,0.5343049382716049,0.15575388895042858,0.004112768935689251,0.00020497189049790656,0.14546219558068138,0.0652178060703636,0.05
587,0.42474999999999996,False,1,0.0,0.2516,0.8779,70.0,0.0,0.15065106654665644,0.048629893969131144,1.9269917149923521,0.32206701080473327,2.145475320394249,1.2694709940062772,0.3781985423583924,0.3382719889509441,0.42712059831006705,0.8339643682387327,0.00471577083619242,0.0026450123627378575,0.014429164922873989,0.0017125052313780754,0.5694523136551797,0.15524190268647445,0.004181402644945966,0.00023260475114866147,0.15411730512234836,0.047953713623953044,0.05
588,0.37105,False,1,0.0,0.2411,0.7974,74.1,0.0,0.14484937841444837,0.04821019073114659,2.0312996158611947,0.3497073760956511,2.1554299464150337,1.0220320527745166,0.4858364185437301,0.3656549405431245,0.46751612989242586,0.7490768569384929,0.0061353730425777585,0.0037519226348765116,0.015500000000000014,0.0026925824035672528,0.6350896366656508,0.2111403963869014,0.004227164614883082,0.0002124241226555656,0.1477550329217159,0.048990328373451776,0.05
589,0.3958499999999999,False,1,0.0,0.2404,0.8600999999999999,77.2,0.0,0.13427641052305897,0.04108976760234267,1.9418119643485998,0.3372508756161554,2.0686093486526484,1.1301662993598378,0.417081241613261,0.3454941963027963,0.4033760153193152,0.806754950498482,0.005402462382310421,0.0036018689273881427,0.014500000000000013,0.0015000000000000013,0.6038498349834984,0.20233184920623684,0.0041676509367854254,0.00023029634346490726,0.1361044075124123,0.04111299396753404,0.05
590,0.37609999999999993,False,1,0.0,0.17949999999999997,0.9327,90.0,0.0,0.11201795131512231,0.045958613254824546,1.7599496983907454,0.28053390081160023,1.7364220631340097,0.6331179465636416,0.2558361315951824,0.2788700831969902,0.15350000000147743,0.4605000000044323,0.0037195848185759607,0.0026396308042680693,0.01430294653116434,0.00209116040650702,0.5132244648318043,0.15800514915803301,0.00405032709564856,0.00021441096044211145,0.11403660784290008,0.047066201214170454,0.05
591,0.48205000000000003,False,1,0.0,0.26220000000000004,0.8683,41.6,0.0,0.14587071887948744,0.029600871929987407,1.9433986234991227,0.2776030127247659,1.827745691682005,0.6430500004934496,0.4162860643950793,0.30905174171958405,0.2544041504353771,0.5512032489821622,0.004954171067364353,0.0023529489205692212,0.015000000000000013,0.0,0.5739334191334191,0.1362400004007779,0.0041855675861159035,0.00018970373182781986,0.1489584518667607,0.03085284904112863,0.05
592,0.38305000000000006,False,1,0.0,0.23820000000000002,0.7951,66.8,0.0,0.15309627895278183,0.06612842596135111,1.9301730701965396,0.29433371145749887,2.125806999843701,0.9076353910987326,0.4254482351355814,0.34788124644308555,0.395420358462469,0.6365930339568175,0.0055759020104540254,0.0035282572131599857,0.014437694732303042,0.0014908495060696615,0.6411440227703985,0.22888787963942936,0.00415146878970952,0.000198053607286718,0.15463105127917073,0.06651102274873068,0.05
593,0.3998499999999999,False,1,0.0,0.174,0.9344999999999999,77.2,0.0,0.10379678324131165,0.062055694238595055,1.7576575688883818,0.2228431728899057,1.6538509607920548,0.33428674141767917,0.2468166918124861,0.24944804769801124,0.08190000354915716,0.23910770604520637,0.0034477991649760086,0.0023201483089247557,0.01244843126040775,0.00335866975168546,0.48347826086956525,0.13463347148689467,0.004043879579065546,0.00017849182118791806,0.10560066627950623,0.0611351677322314,0.05
594,0.39969999999999994,False,1,0.0,0.3082,0.7312,60.0,0.0,0.18317658566417314,0.021316215658752156,2.1098280706065213,0.35927581125268804,2.6338097604464594,1.4495203325093922,0.5490887493620535,0.3327290790750497,0.7720795314435056,0.9505163936095855,0.0067644397756371375,0.0034354765666573315,0.015000000000000013,0.0,0.7094103375868196,0.2303284468779245,0.004295126155793425,0.00021959081924107185,0.18674250695455843,0.020953675383772897,0.05
