generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
10,0.5983,False,1,0.0,0.199,1.0,0.6,0.0,0.33828792988577044,0.007842760519472152,1.6802835405319652,0.07408072275341115,1.5296,0.032988482838712065,0.10906891622871095,0.01617685527189947,2.5914003256038447e-242,0.0,0.004439455158629245,0.00012781636952207686,0.04200000000000004,0.0060000000000000045,0.1224,0.006887670143089027,0.019999999999999997,3.469446951953614e-18,0.33995459655243715,0.007842760519472143,0.8006,0.19560000000000002,0.0021000000000000003,0.0017000000000000001,0.19730000000000003,0.005100000000000004,0.05,0.05,0.9816682789245532,0.38141942101179316,0.05,0.12772505727450795,0.19352949460214341,0.9634312275058929,0.7586097438794035,0.8302819788733451,0.28220039405157343,0.05,0.0925896009662343,0.05
11,0.5709,False,1,0.0,0.18180000000000002,1.0,10.0,0.0,0.31621182013795157,0.0907904492605266,1.6791006123065852,0.04856586363068072,1.5271,0.0496295275012769,0.10015752970577248,0.017283769323226946,2.4473049950369526e-242,0.0,0.004166541841655419,0.0012051160569644158,0.040000000000000036,0.0,0.119,0.032902887411289605,0.019999999999999997,3.469446951953614e-18,0.3180451534712849,0.09092109933271539,0.8176,0.1796,0.0026,0.0002,0.17980000000000002,0.057600000000000005,0.05,0.08427260790717385,0.9926087870731266,0.5591053218270875,0.05,0.10973409872620275,0.16916681156060245,0.916522161891138,0.7469116893504778,0.8471221182397934,0.28863909399260107,0.05,0.08499861246229903,0.08764107940366916
12,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3494591340906275,0.018425788816144612,1.6813099917744156,0.03677508451828508,1.5212000000027326,0.029562814486346206,0.10518280839463238,0.006962467481642305,0.006200000000000373,0.018600000000001116,0.0045495096090875315,0.0002567967896793508,0.040000000000000036,0.0,0.12910000000000002,0.012833160171991934,0.019999999999999997,3.469446951953614e-18,0.35112580075729427,0.01868031418209031,0.8008000000000001,0.199,0.0002,0.0,0.199,0.0,0.05,0.056342227374654344,0.93499568237262,0.5612662771691508,0.14771829179710572,0.08775118201410417,0.17137234748294078,0.9817662690452515,0.778802514658623,0.9257106905132789,0.20354413505394708,0.12788545258627382,0.06814406741679582,0.10955373940289116
13,0.5708,False,1,0.0,0.1816,1.0,10.0,0.0,0.3155115568976935,0.09423476196856669,1.6421098648843653,0.03986856280207318,1.6108668586625012,0.2573825087833754,0.1080428857340393,0.03338388284061023,0.06080000000000091,0.1824000000000027,0.004110138682772323,0.0012116512806451816,0.040000000000000036,0.0,0.11609999999999998,0.03315855847288902,0.019999999999999997,3.469446951953614e-18,0.3170115568976935,0.094032568229403,0.8179000000000001,0.1784,0.0026000000000000003,0.0010999999999999998,0.17950000000000002,0.0585,0.05,0.05,0.9158882907545411,0.5762586077283925,0.10509133771480314,0.15863748000215466,0.16797761932505542,1.0,0.7950166689963715,0.9600578878701335,0.19465570726746084,0.1420356918059486,0.05,0.18178544270843272
14,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.34833605068989076,0.009141495737313576,1.695487178913743,0.07429624289382818,1.550810594760047,0.05685145814057426,0.10408836881868441,0.0013173421410586682,3.392112789452738e-242,0.0,0.004564032608278689,0.0001333542887139326,0.040000000000000036,0.0,0.12930000000000003,0.006261788881781311,0.019999999999999997,3.469446951953614e-18,0.35000271735655736,0.009141495737313573,0.8004999999999999,0.199,0.0005,0.0,0.199,0.0,0.05,0.08254534402005573,0.9832357864431711,0.4453578960620329,0.07101769604542899,0.07184872876056483,0.22079761099176312,0.9609779648466767,0.7339134337692229,0.870360116843716,0.16849945851597384,0.09841218783083845,0.10919396715453844,0.11936836441707033
15,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.35557819003682906,0.02878804315172007,1.674629592051918,0.02735137802333892,1.519900001018332,0.02832825588817493,0.1094717152404513,0.011734234682160873,0.004400000000000432,0.013200000000001296,0.00467893828044195,0.0004286826351947399,0.040000000000000036,0.0,0.1371,0.020240800379431642,0.019999999999999997,3.469446951953614e-18,0.35741152337016235,0.029230882500040144,0.8008000000000001,0.199,0.0002,0.0,0.199,0.0,0.05,0.05,0.9879684411582051,0.5015573581768308,0.05,0.05,0.23663724276228743,0.9333019812442517,0.7853074067615289,0.8417244152516643,0.1869122772280764,0.110317354403281,0.16162993158574138,0.12673714813452439
16,0.57085,False,1,0.0,0.18170000000000003,1.0,10.0,0.0,0.3087223318771786,0.09519884206537815,1.6645885899873776,0.0506010765608305,1.532633333353202,0.04321585359305386,0.09879072224465216,0.017243864900940074,0.005600000000000363,0.016800000000001092,0.004052667982526144,0.0012236747592063826,0.040000000000000036,0.0,0.11610000000000001,0.03300742340747002,0.019999999999999997,3.469446951953614e-18,0.3102223318771786,0.0951268784481681,0.8179000000000001,0.17960000000000004,0.0025,0.0,0.17960000000000004,0.0582,0.05,0.08869655033067285,1.0,0.40850171536589835,0.11448698512722888,0.05,0.23175875017422815,0.9785525065190761,0.7991599817343328,0.824726339139363,0.11176050303266297,0.08835751914046636,0.1576221721292505,0.06568684236228962
17,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.34392369053608857,0.013154578078444073,1.6809640599519682,0.04115128934979281,1.5438555555557474,0.03738581133143307,0.10306644130404805,0.0007291511838520132,0.0070000000000003835,0.021000000000001153,0.004487084286433062,0.00020110968959812108,0.040000000000000036,0.0,0.1275,0.009562949335848229,0.019999999999999997,3.469446951953614e-18,0.3454236905360885,0.013028114115848546,0.8009999999999999,0.199,0.0,0.0,0.199,0.0,0.05,0.1189520894679164,1.0,0.4802885888959017,0.05,0.05,0.2150022902357084,0.8460842508503615,0.8215499539466808,0.7333555103499417,0.2035536606007411,0.07773310252177484,0.16537955652375916,0.08534921855651903
18,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.34523256647506445,0.016878362036512922,1.6865524980899345,0.0444597556836512,1.5041,0.012299999999999976,0.103663220664853,0.0024464411181813204,3.1015714294028597e-242,0.0,0.004490790797700773,0.00026939260549233154,0.04200000000000004,0.0060000000000000045,0.1242,0.011214276615100953,0.019999999999999997,3.469446951953614e-18,0.34706589980839775,0.01699996571833975,0.8008000000000001,0.199,0.0002,0.0,0.199,0.0,0.05,0.10183597058061547,0.9490309004123652,0.5088504300142441,0.05,0.09850137272620758,0.14824800157871715,0.8859551419687632,0.7712973888917231,0.6968495926757999,0.16338102956816103,0.05,0.08215537269542081,0.06801940040058926
19,0.5701499999999999,False,1,0.0,0.1819,1.0,10.4,0.0,0.3308601223324213,0.09874756086304243,1.6822100237844637,0.08656460965082685,1.5380670994970544,0.040477041809304226,0.1091248772451259,0.03396247894990531,0.004100000000000719,0.012300000000002156,0.004350321467989056,0.0012937755596639068,0.04200000000000003,0.0059999999999999845,0.12180000000000002,0.032581589893680755,0.019999999999999997,3.469446951953614e-18,0.33252678899908794,0.09886891189177856,0.8178000000000001,0.1751,0.003999999999999999,0.0031,0.17820000000000003,0.056654743843741806,0.05,0.05,0.9433146415040545,0.5304952720201158,0.05,0.10970908407116575,0.10724384056373235,0.902233768463686,0.8189854283850093,0.6840381166762329,0.17565898972644742,0.1510443358505732,0.05,0.08775700967108013
20,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.33683669052836257,0.015655813616785447,1.6982586839499372,0.03549325180210046,1.5141000144110786,0.031133462316696576,0.10722391265796202,0.007212137079412968,1.7032662811215359e-242,0.0,0.004426040286340352,0.00024876348248507163,0.040000000000000036,0.0,0.1243,0.01196703806294607,0.019999999999999997,3.469446951953614e-18,0.3386700238616959,0.01600654539336518,0.8009000000000001,0.199,0.0001,0.0,0.199,0.0,0.05,0.05,0.9685940744017831,0.47694958837020757,0.05,0.1940477221459268,0.19008174453584656,0.8592119832081919,0.7487209621642226,0.687707772654899,0.20217796726546733,0.05,0.07504854724216717,0.05
21,0.5755,False,1,0.0,0.199,0.952,0.0,0.0,0.3590606283059023,0.04275691806522865,1.733583764788745,0.14035429611337025,1.6494111111111116,0.3365953868436788,0.15290438046271154,0.11481126957858928,0.07980000000000045,0.2394000000000013,0.0051922001987792675,0.0017672893926148018,0.040000000000000036,0.0,0.14752307692307692,0.06026914780810155,0.019999999999999997,3.291406376790657e-18,0.36106062830590235,0.04323728609823468,0.7824307692307693,0.21736923076923081,0.0002,0.0,0.21736923076923081,0.055107692307692295,0.05,0.06436028250630757,0.9678101817150061,0.4321849469401844,0.05,0.13795673582726511,0.1777512524865011,0.7780388323572454,0.6987544031334703,0.6881373672723885,0.14789779841230688,0.08056642705072523,0.05,0.05
22,0.5942000000000001,False,1,0.0,0.199,1.0,2.65,0.0,0.34500692899645985,0.017232976826310798,1.7495827874808505,0.11830361495326869,1.5609666666670945,0.07206022943770628,0.1278134768277283,0.04447322220290107,0.013100000000000691,0.039300000000002076,0.004560083147957519,0.0002695968000986211,0.04400000000000004,0.008000000000000002,0.12930000000000003,0.011180787092150535,0.019999999999999997,3.469446951953614e-18,0.3466735956631265,0.017054746529487134,0.8009000000000001,0.1841,0.0039,0.0111,0.1952,0.007600000000000007,0.05,0.0732072072756388,1.0,0.5454082731992729,0.05,0.20515377993621484,0.17746720870590357,0.8626882124989466,0.724588389771131,0.6750824851066977,0.2354217874824128,0.05587697392699171,0.05693561848960682,0.05
23,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.33927099561093765,0.01817936236841643,1.6838582127034218,0.03690250849015398,1.5610222222222228,0.06883251815498016,0.10756155965154149,0.005759759664240995,0.011200000000000442,0.03360000000000132,0.004483251947331251,0.00029769782927724397,0.040000000000000036,0.0,0.12840000000000001,0.013668942899873424,0.019999999999999997,3.469446951953614e-18,0.34093766227760425,0.017739972551647904,0.8009999999999999,0.19890000000000002,0.0001,0.0,0.19890000000000002,0.00030000000000000024,0.05,0.05,0.9097479345333925,0.5481732396030838,0.05,0.21830510958486038,0.151346886845739,0.7570283335862583,0.782755271074893,0.7102535536752679,0.23709923234336894,0.05,0.0835857625828527,0.05
24,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3357010724035393,0.01478841873590306,1.6708412875918537,0.04272355536325655,1.5389482639825647,0.06339305693591983,0.10446821217147662,0.0028338057457657963,0.0018000000000003096,0.00540000000000093,0.004412412868842471,0.00022184328726411185,0.040000000000000036,0.0,0.124,0.00888819441731559,0.019999999999999997,3.469446951953614e-18,0.33720107240353925,0.014756193796664024,0.8007,0.19870000000000002,0.0006000000000000001,0.0,0.19870000000000002,0.0009000000000000008,0.05,0.12072258440648378,0.83816856481938,0.5134507192534095,0.09676786724641437,0.21354696787359578,0.21476552291063788,0.7457609506898975,0.8310629912670426,0.8301532815567282,0.22439260179305326,0.06281361503139446,0.05,0.05
25,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3354566198870063,0.010502076111303963,1.679048138150171,0.03539682377748363,1.5401999999999998,0.041992380261185513,0.10477231203478599,0.0027382456229528935,2.134473320290803e-242,0.0,0.004433479438644076,0.00016139337297441084,0.040000000000000036,0.0,0.1255,0.009276313923105451,0.019999999999999997,3.469446951953614e-18,0.3371232865536729,0.010502076111303955,0.8009000000000001,0.199,0.0001,0.0,0.199,0.0,0.05,0.12035157318488243,0.7959474970689635,0.5386033571973655,0.07711521225662099,0.24113749483288288,0.21054508084146123,0.8065511794118249,0.8255739402006737,0.7915180784707636,0.34413732149346127,0.05,0.0824749380070472,0.05
26,0.571,False,1,0.0,0.18200000000000002,1.0,10.0,0.0,0.3119609724740763,0.09178427553697459,1.6804120595160268,0.0676962783576651,1.6301888888888911,0.2571050563485722,0.1095814119442106,0.02807171869572885,0.08370000000000165,0.18178891605376057,0.0040675316696889155,0.0011620013380472729,0.040000000000000036,0.0,0.1189,0.03255288005691663,0.019999999999999997,3.469446951953614e-18,0.3132943058074095,0.09152221504816282,0.8177000000000001,0.17970000000000003,0.0021999999999999997,0.0004,0.1801,0.05669999999999999,0.05,0.10925332341623764,0.8110440385423642,0.540623712160148,0.05,0.17963786141949095,0.22030320687096505,0.7512373946737432,0.860472634709138,0.8073682990097644,0.38069352158554653,0.06856852889652926,0.07657095922207567,0.05
27,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.32212321442874686,0.01641831330336448,1.6763156219626176,0.04242175892135313,1.5333000888955408,0.03999028126401526,0.10328910195755478,0.0020622776351376547,2.0908883335997656e-242,0.0,0.004241478573144963,0.0002517599388029981,0.040000000000000036,0.0,0.1197,0.010936635680134914,0.019999999999999997,3.469446951953614e-18,0.3237898810954135,0.016418313303364494,0.8009000000000001,0.199,0.0001,0.0,0.199,0.0,0.05,0.13542569654717204,0.8483975979244531,0.5264641895278901,0.061200775584693196,0.27252681839397225,0.2592267032250102,0.7650904971471485,0.8210613867047504,0.7566369250661049,0.25281688880671394,0.09601148402760795,0.09102719740747434,0.06738611089186324
28,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.33173016123698756,0.016100030231976425,1.6733912404787195,0.04510149891260574,1.534000000083011,0.052316345649146265,0.10426437189584914,0.003609707964370286,1.574438635062309e-242,0.0,0.004352761934843851,0.00023450369233928099,0.040000000000000036,0.0,0.1223,0.011756274920228776,0.019999999999999997,3.469446951953614e-18,0.33339682790365427,0.016100030231976436,0.8009999999999999,0.199,0.0,0.0,0.199,0.0,0.05,0.10595235745587567,0.8955343315608392,0.5343333791963163,0.05,0.25948655908859586,0.20635153358534258,0.8231498069676014,0.8192955741398532,0.7431907922171888,0.32149237184007096,0.1595480801231639,0.0744129574844552,0.05415328289524615
29,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.32627572147740763,0.02179100570230107,1.6829545397074952,0.038409910180149526,1.53700000032917,0.06361132037866747,0.10378753447049356,0.003029196913581367,2.311022313057117e-242,0.0,0.004315308657728892,0.000323288358491142,0.040000000000000036,0.0,0.1233,0.01437393474313836,0.019999999999999997,3.469446951953614e-18,0.32810905481074093,0.02165055256389423,0.8021,0.19770000000000004,0.0002,0.0,0.19770000000000004,0.0039000000000000033,0.05,0.07526698744855703,0.9484381503204323,0.6253082300954592,0.05,0.32420816345619735,0.22913729386264056,0.7080828202199044,0.7826147498797105,0.71739449762238,0.3169340486430517,0.06099279183230784,0.10920674638751435,0.07770782887623201
30,0.5420499999999999,False,1,0.0,0.16410000000000002,1.0,20.0,0.0,0.2677523515691004,0.1075745085983293,1.677635475205897,0.06526093907850934,1.592322222222224,0.14559187375573027,0.09429176688395187,0.02233794548062991,0.039000000000001235,0.08797840644158345,0.0035090282188292047,0.001390919940407792,0.040000000000000036,0.0,0.1048,0.03621270495282008,0.019999999999999997,3.469446951953614e-18,0.26908568490243373,0.1073325777609244,0.8352999999999999,0.1597,0.0048000000000000004,0.0002,0.15990000000000001,0.07820287718492204,0.05,0.05382652096755511,0.8533692061517354,0.642442679604858,0.053657113406433546,0.35836134095875505,0.3371853952083834,0.6686100628217747,0.8356013378281312,0.6814998121155307,0.31489887505357855,0.05,0.08209414002535484,0.06514551877613288
31,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.2973953990977144,0.09918804365668378,1.679387245915058,0.04704493620558565,1.5389000000000002,0.05961115667389794,0.09924237551476175,0.016477708293717756,1.4378813734101347e-242,0.0,0.003920744789172573,0.0013146027859289044,0.040000000000000036,0.0,0.1117,0.03895908109799306,0.019999999999999997,3.469446951953614e-18,0.29889539909771445,0.09968218844421672,0.818,0.17930000000000001,0.0027,0.0,0.17930000000000001,0.0591,0.05,0.05,1.0,0.6521739200583205,0.05872509210528915,0.33351629156329793,0.2466223516042084,0.6229658541819528,0.7329977500204999,0.7702043740262651,0.3410064758440353,0.10625692326334563,0.05,0.1880692799377005
32,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.34197844998762494,0.038922245143372204,1.669800298364316,0.03747803524630943,1.5705555558096207,0.15146631461974736,0.10997157883430049,0.013161680854371959,0.03580000000000079,0.10740000000000238,0.0044957413998515,0.0005311251317866242,0.040000000000000036,0.0,0.1305,0.02093442141545832,0.019999999999999997,3.469446951953614e-18,0.34364511665429165,0.038915107753226194,0.8023,0.19770000000000004,0.0,0.0,0.19770000000000004,0.002531797780234435,0.05,0.05305593895896333,0.9006910133135776,0.6186131448025678,0.06442258228239886,0.3373747383199857,0.25032863689251483,0.6101085827436091,0.7844651750518837,0.6773305575573323,0.24286391017595027,0.06556619147548962,0.0746292385718424,0.05
33,0.57085,False,1,0.0,0.18170000000000003,1.0,10.0,0.0,0.2928024005274767,0.0796827866271106,1.6607477880719181,0.05210129551494056,1.5617000907109868,0.07076259847748695,0.0994124155915886,0.015297413194083927,0.031200000000001293,0.05259809882495947,0.003849628806329721,0.0010402955106372754,0.040000000000000036,0.0,0.1147,0.02775626055505316,0.019999999999999997,3.469446951953614e-18,0.2939690671941434,0.079408463474805,0.8183,0.1789,0.0025,0.00030000000000000003,0.17920000000000003,0.057752575700136526,0.05,0.05528792181940759,0.9824459426494954,0.6506879556868926,0.05,0.4035718787623767,0.2427783118084297,0.6273248372549881,0.7463555986262215,0.6309508683039007,0.2559970378666398,0.07498134219575522,0.05,0.05631864745360002
34,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.32268844504142297,0.017594590932569643,1.6689708159785521,0.04426949540719147,1.5173999999999999,0.02926841300788274,0.10379291474676841,0.0025345396954351736,1.1634136794322232e-242,0.0,0.004256261340497075,0.0002619866396192266,0.040000000000000036,0.0,0.12069999999999999,0.013198863587445707,0.019999999999999997,3.469446951953614e-18,0.324688445041423,0.01718037054455207,0.8009000000000001,0.199,0.0001,0.0,0.199,0.0,0.05,0.15276401756796656,0.9132073082436885,0.582561929308585,0.058243492073521114,0.30243853981390983,0.24258108434330714,0.6845857292278105,0.7402350684823334,0.6116250026407484,0.29085356327828693,0.13340468849983272,0.07678394246496707,0.14248477156344536
35,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.3075443954220961,0.08631241549330947,1.666477102101295,0.05085904318365285,1.5539730812920762,0.051988801550198756,0.10040505013784973,0.01590845092717007,1.8658039671946883e-242,0.0,0.004070532745065153,0.0011246165433893315,0.040000000000000036,0.0,0.12010000000000001,0.029642705679475346,0.019999999999999997,3.469446951953614e-18,0.3093777287554294,0.08641939363126494,0.8182,0.17930000000000001,0.0025,0.0,0.17930000000000001,0.0591,0.05,0.10869570680125024,0.8610664999090243,0.6288775255058957,0.05,0.293843942291345,0.24827385513953878,0.6579985431998815,0.8196693800940267,0.545188637031694,0.2427930077398972,0.0529185288709932,0.06261802303535102,0.171232590268684
