generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
0,0.32125000000000004,True,0.0,0.26010000000000005,0.6622,69.95,0.0,0.4082744019345118,0.18624243139718383,2.2176789684668887,0.483958019107228,2.557107533490924,0.9734357862415652,0.5783928959875446,0.40416024940590406,0.8311952197434447,0.8587276282410129,0.0
1,0.31930000000000003,False,0.0,0.3442,0.547,63.15,0.0,0.4933858687557627,0.05697822923808776,2.5108519402983953,0.4718576769763724,3.6783127764036934,1.5542374207208085,0.7541695034515782,0.3427259843218118,1.3303268485448005,0.9007145666369872,0.05
2,0.38595,True,0.0,0.25070000000000003,0.7333999999999999,53.05,0.0,0.3763116560461865,0.16853318549690727,2.144035143974324,0.49698231585982416,2.531308816141295,1.2097233022381788,0.523967226390355,0.44750790241947275,0.7485478122332422,0.9188587824288417,0.05
3,0.3342,False,0.0,0.2844,0.5904,51.6,0.0,0.3743486978459659,0.09542843275902471,2.2775407192887065,0.38426766603850876,3.211414983193122,1.5440662508855572,0.6169916731817274,0.3646067350768733,0.9876224847725716,0.8998181082651953,0.05
4,0.39085000000000003,True,0.0,0.2399,0.7817999999999999,60.0,0.0,0.3586659642850475,0.15099080643770488,2.0127188647499303,0.2648663812600918,2.225392527895901,0.7458881969624849,0.42456819959343256,0.2962766989118154,0.5155068951632614,0.7066438481308656,0.05
5,0.40405,True,0.0,0.2237,0.8004,54.0,0.0,0.3333965783125226,0.17886940853138608,1.9847531818827584,0.3417464772709741,2.1371375415931064,0.9297859249341436,0.40459812984471777,0.3546789316459639,0.49948198610174677,0.8352054264800574,0.05
6,0.30695,False,0.0,0.24230000000000002,0.667,73.85,0.0,0.37819761346612835,0.21514801445917628,2.1354809558210657,0.38316210170620035,2.6521271965620317,1.2028164406071244,0.5391607462751801,0.39147372300725997,0.9325093351174228,0.9345683426848791,0.05
7,0.38025,False,0.0,0.27529999999999993,0.7358,62.65,0.0,0.36885801643035115,0.18262185202622652,2.1453618675716553,0.4086388048632115,2.355296602632741,1.0108401583431743,0.5219519058471123,0.3905109966178984,0.7853672454493356,0.9716270324358695,0.05
8,0.42795,True,0.0,0.2551,0.8036,50.7,0.0,0.4141528092798302,0.13793880591657295,2.0540470392106904,0.29745407682970415,2.0099786577488956,0.7637851591829538,0.424024112384459,0.28595695586863634,0.36406754663894564,0.6421739075850765,0.05
9,0.4294,True,0.0,0.27669999999999995,0.8015000000000001,54.85,0.0,0.4151446499397088,0.1151767138272722,2.0918648527063235,0.35825912390511855,2.3203215254102796,1.0607024269390914,0.46362251311801606,0.3455966207331146,0.5689291110376795,0.8707977204814801,0.05
10,0.43505,True,0.0,0.2266,0.8019000000000001,39.6,0.0,0.3426238063689343,0.19335432162345692,2.0087303225299507,0.40192495066842343,2.311294957744701,0.9756686554305714,0.41241775384378043,0.3856855673776718,0.5181296687897224,0.7958555738839204,0.05
11,0.35295000000000004,False,0.0,0.1197,0.8662000000000001,70.0,0.0,0.162922044923214,0.1836654191135299,1.811099322220043,0.36483368693311713,1.9641260144018513,0.882467680490842,0.2659938976933348,0.3848749291730569,0.3693087420496131,0.742631813721906,0.05
12,0.37260000000000004,False,0.0,0.20390000000000003,0.7929,62.9,0.0,0.33092515787507526,0.22276100973299834,1.9404055777102123,0.32529126067601066,2.3168111677174275,1.2411326422438165,0.37076705396464027,0.3671042380704109,0.5713219148594307,0.8751840094832269,0.05
13,0.40319999999999984,False,0.0,0.21059999999999998,0.8181999999999998,55.6,0.0,0.31237449131543005,0.19657719267939747,1.9221723227702878,0.34254562325936283,2.059019786198862,0.7234456740091315,0.38390390341474767,0.3944247439514229,0.42605765075549684,0.6750753592792152,0.05
14,0.34929999999999994,False,0.0,0.2123,0.8062999999999999,80.0,0.0,0.2988167113804451,0.19393000430814797,2.0081075740301277,0.4926498908505865,2.292494467032178,1.1389081317701104,0.41863350629733265,0.4309723194623674,0.573410899836732,0.8726669318304914,0.05
15,0.38355,False,0.0,0.1466,0.8653000000000001,61.2,0.0,0.21467289636011225,0.1973048447077171,1.8712982345275742,0.40142225165781065,2.0125937584500444,0.8074437421281295,0.28270153771878903,0.3621447090758206,0.38295951545824747,0.7683736984597818,0.05
16,0.37659999999999993,False,0.0,0.1655,0.9317,86.0,0.0,0.3025853185033333,0.20797799383248122,1.823631330045972,0.3582101989304637,1.9619556083128493,1.1871376067672224,0.2442470397876452,0.28787001431798065,0.21216030480400083,0.5965293287329293,0.05
17,0.363,False,0.0,0.24559999999999998,0.874,98.4,0.0,0.40487462817310754,0.19539706033942217,1.958980334356847,0.33733158213201087,2.040667889695907,0.9383512634361996,0.38519524078566436,0.34351290264127493,0.3780776344401617,0.758790639472206,0.05
18,0.3885,False,0.0,0.23889999999999997,0.6581,30.0,0.0,0.37372979594554245,0.16965610756340543,2.0569145738073646,0.4005855502546282,2.7820776534190403,1.336677600694241,0.5209954206237957,0.40785099819863085,0.819258585065841,0.8842889656664105,0.05
19,0.4527500000000001,True,0.0,0.3064,0.7303000000000001,32.8,0.0,0.4977954576249893,0.05103436502310169,2.085680292154304,0.283926430062938,2.5387553469006874,1.4115902009578647,0.5610316909451729,0.3286369783342877,0.6641279967521839,0.8842189800027296,0.05
20,0.45135,False,0.0,0.2646,0.7983,40.05,0.0,0.43719290549895495,0.07343283997201797,2.0427219307031135,0.42761933706129573,2.4018843667109637,1.3833399354825642,0.4246136235064807,0.3583887048156438,0.5116189472793077,0.7835669430302606,0.05
21,0.3715,False,0.0,0.2372,0.733,56.8,0.0,0.31024466581137344,0.17544740306791687,2.07312687710319,0.3818814340864846,2.4549478426036595,1.1154121473554406,0.49810139596075975,0.39565351134516114,0.8184159389985707,1.0069880694661286,0.05
22,0.4721,True,0.0,0.2889,0.7353000000000001,20.0,0.0,0.46184940058661184,0.04166007710458023,2.069920160234431,0.28254989817696086,2.431824614664115,1.0050503090883336,0.5357451378391187,0.3305401306062535,0.5053838983888289,0.683158675392592,0.05
23,0.3802,False,0.0,0.1896,0.9372,91.6,0.0,0.3239559913227429,0.22720619079032414,1.861667332539031,0.25293694492254376,1.7149253819449797,0.4752416919181021,0.2776612092550844,0.273652947758696,0.15586597189972756,0.46759791569918263,0.05
24,0.42645,False,0.0,0.254,0.8101,52.8,0.0,0.4279220817144608,0.14338241045389347,1.9510585854381226,0.35868301580999046,2.323157758440133,1.1083710409415888,0.43069880618460343,0.3729985713819129,0.5377947397636029,0.826239139819168,0.05
25,0.4265000000000001,False,0.0,0.23570000000000002,0.8637,61.6,0.0,0.3949599904327192,0.18262388554710796,1.9518648852961675,0.32015872213609786,2.23527557778642,1.4061012539397029,0.3726921734308376,0.318873757415052,0.37633669042357926,0.7545309253251609,0.05
26,0.44795,False,0.0,0.1774,0.8785000000000001,40.0,0.0,0.3098897478441159,0.20229857485975442,1.8749315079973983,0.35339940556962524,1.8663555555556883,0.4172738769620657,0.3114368006528614,0.338748486644319,0.192000000000002,0.30818792967927927,0.05
27,0.34735,False,0.0,0.2769,0.6002,45.6,0.0,0.3887235147612307,0.17909835104128782,2.205275057177606,0.33579024506994687,2.8711866180828904,1.1508976280836387,0.6858705539679639,0.39253499205776404,0.9674422065431585,0.9206977190401422,0.05
28,0.3801,False,0.0,0.22149999999999997,0.7387,50.0,0.0,0.36804290343078716,0.19459185510869298,2.0052499813009215,0.39615542208502325,2.443112524793737,1.0966768764410717,0.4856858301651691,0.41943699854491556,0.5296955808601296,0.7321917229271904,0.05
29,0.32699999999999996,False,0.0,0.16029999999999997,0.8025,77.2,0.0,0.24030859826971368,0.22567030447475278,1.9102552819005791,0.40491358549272927,2.368253745830243,1.2127064593761971,0.3616330764071796,0.4204575425517829,0.5246394066316115,0.7753762868820364,0.05
30,0.3839499999999999,False,0.0,0.2237,0.8642,80.0,0.0,0.38379261977729345,0.20602763056929443,1.9584569195254413,0.35029425780078793,1.983928006155102,0.7690381161737738,0.39806208689410727,0.36771767706036174,0.2939927764668437,0.6339674005049205,0.05
31,0.4406,False,0.0,0.2101,0.8647,48.4,0.0,0.30630693721078334,0.219316430945835,1.9058953986280198,0.3484273001987846,1.993081087555972,0.8439501006485691,0.36389445195738335,0.36673914056594276,0.3400196729349151,0.6818698553003251,0.05
32,0.45269999999999994,False,0.0,0.20249999999999999,0.9333,57.6,0.0,0.3509317876927618,0.18470700405663615,1.8482827366591503,0.32020017039949933,1.8184596367461574,0.6537185170907277,0.2711523724018009,0.2686222825437713,0.23450941392396119,0.6242826773031629,0.05
33,0.40265000000000006,False,0.0,0.2492,0.7961,60.0,0.0,0.4382796533909262,0.1363509683466845,1.9726160154818562,0.33377500635727,2.199446997115604,1.0544015457093052,0.44676012446103286,0.37653197127569316,0.41280001022623647,0.6468373711948023,0.05
34,0.45895,False,0.0,0.23700000000000002,0.8633,45.6,0.0,0.3655613426070537,0.16863752899081705,1.9514217340508757,0.35879500849420837,2.097533604124947,0.8958033136448511,0.3698539060643581,0.3370080751340471,0.37191757207188014,0.758288064520138,0.05
35,0.4295,False,0.0,0.16309999999999997,0.9359,60.0,0.0,0.2413892079523114,0.2048321387301202,1.7988203836909626,0.27607274653220426,1.7933301899250964,0.6978328853897503,0.24348564000390951,0.2803902951045614,0.2079301862792787,0.6237905588378362,0.05
36,0.4439000000000001,False,0.0,0.215,0.8648,48.0,0.0,0.3211210152861894,0.1717146685115171,1.8991441100610296,0.2777599706656883,1.946938156987231,0.86254589598297,0.34759127715884763,0.3254902406015795,0.2723094088058312,0.5997304676880254,0.05
37,0.4036,False,0.0,0.255,0.7394000000000001,46.8,0.0,0.37118598684504456,0.15891078492508606,2.0553313471821593,0.35802342793193037,2.456224182083301,0.9254346914032162,0.49245082632636594,0.3989533276687756,0.6645870131122781,0.8734537242020922,0.05
38,0.40979999999999994,False,0.0,0.1321,0.9371,62.4,0.0,0.24956889203094704,0.21608522665960847,1.772133819109198,0.20093693313460553,1.7075354975437225,0.3304582754348753,0.22294736062850587,0.2356294937620892,0.10650000000000075,0.24407672973882685,0.05
39,0.43465,False,0.0,0.2419,0.8654,59.5,0.0,0.40834476665994474,0.1720368321531702,1.9552246544285379,0.32929179415953785,2.049453191726876,0.8393381755952841,0.38248635407015935,0.33514735445087973,0.37194366532155415,0.7486282833800477,0.05
40,0.4243500000000001,False,0.0,0.2198,0.8001000000000001,42.8,0.0,0.3915979598267663,0.17068311543610318,1.9374982730347128,0.3802231145084257,2.2965453478376534,1.0931924311895624,0.4292951471957146,0.40628708980184963,0.5374009141916509,0.8209302738954436,0.05
41,0.4711,False,0.0,0.1834,1.0,60.3,0.0,0.34921324956500543,0.21157518120914875,1.7477637211476718,0.11948540121528725,1.570900035434299,0.10887003708747285,0.19967822781342864,0.11009974734738118,2.6128403157131357e-201,0.0,0.05
42,0.33809999999999996,False,0.0,0.1598,0.7964,70.0,0.0,0.2437811048778435,0.2026540862369524,1.856901851849124,0.3177877192334232,2.1536766050663214,0.9203256352685483,0.35677372668808127,0.3928966795233467,0.4390839840185163,0.6984613693865117,0.05
43,0.4064,False,0.0,0.1744,0.9343999999999999,74.0,0.0,0.2616601389796113,0.2333034432189903,1.8449810188670348,0.2943761483236249,1.801224461524248,0.6248528552185567,0.25196138587036077,0.2793708927539585,0.16872484673442414,0.49429108446856956,0.05
44,0.38905,False,0.0,0.09809999999999999,1.0,80.0,0.0,0.18524348651575784,0.17384727709088768,1.6729799870925786,0.07897343650827827,1.6835000000000016,0.16750358205125063,0.11275319473637264,0.07957149817112692,1.2786708073620057e-215,0.0,0.05
45,0.43454999999999994,False,0.0,0.17509999999999998,0.9308,59.2,0.0,0.3068228515572574,0.20900409920111662,1.8043283211761119,0.258465634786768,1.788940419020306,0.6217080204834852,0.25463910217697666,0.27521082224797494,0.1804338708792062,0.5075828904732805,0.05
46,0.42169999999999996,False,0.0,0.23970000000000002,0.8036999999999999,50.0,0.0,0.3507357104560601,0.19830435606158797,1.9447015359296405,0.2769289656555316,2.123889214181797,0.9009148093624514,0.4396709060392324,0.3642255662596412,0.42010039342123695,0.6828919883251463,0.05
47,0.4498,False,0.0,0.2129,0.9330999999999999,61.6,0.0,0.31968954994861926,0.19652892913863773,1.8154140521741855,0.24349339566169656,1.7658805929968877,0.700575170000031,0.2846436762261334,0.27254459854670143,0.19449334313346262,0.5834800294003878,0.05
48,0.35830000000000006,False,0.0,0.17420000000000002,0.9376,98.8,0.0,0.29037010357641435,0.24081935554145958,1.8597247244049508,0.3249150680787606,1.7876012375630772,0.6496107420699828,0.2791082876741931,0.3305668090779955,0.22289221877645118,0.6379591942983733,0.05
49,0.3451000000000001,False,0.0,0.2246,0.6656000000000001,50.0,0.0,0.3631744606936865,0.19990190766863683,2.0959249586283133,0.41927360163326727,2.6865351010995058,1.195865190492272,0.576016388953885,0.4469347871973701,0.7987312565300143,0.8588408743232853,0.05
50,0.4161,False,0.0,0.223,0.8748000000000001,66.4,0.0,0.34612401390946973,0.1947082377155213,1.9362229754495328,0.39330126279266275,2.0389163498183533,0.9540739387497302,0.3688002623835226,0.37770989195783816,0.35758542372279994,0.7191313785143526,0.05
51,0.39765,False,0.0,0.2405,0.7996000000000001,61.2,0.0,0.3716653391986989,0.17407792387401302,1.9458887171841859,0.32150382801588434,2.1670720000329835,0.9074982605012408,0.4202902232697105,0.3677587753705424,0.47769837991785674,0.7308581477142714,0.05
52,0.38874999999999993,False,0.0,0.20529999999999998,0.7981999999999999,56.5,0.0,0.3536948274297874,0.19804694392050345,1.9388038900196178,0.3451234546530367,2.3450336927750626,1.2466791571684468,0.3824672131406515,0.3696693223586943,0.5227490225735159,0.8043194799973059,0.05
53,0.3448,False,0.0,0.2813,0.6083000000000001,50.0,0.0,0.4115688265036147,0.17069899299465138,2.2194123381896405,0.4410517639533677,3.006791824423061,1.2436810607669608,0.699624615042905,0.4220470117786946,1.0352965256970061,0.9194093867017669,0.05
54,0.3501500000000001,False,0.0,0.28670000000000007,0.6696000000000001,64.0,0.0,0.3762662511300052,0.18257071065535824,2.150699975337403,0.3707606488742879,2.6698465623565637,1.1201089849114885,0.5888433898669477,0.38504394278208415,0.7908816128099404,0.8633686830014247,0.05
55,0.46119999999999994,False,0.0,0.25529999999999997,0.8671,50.0,0.0,0.43195921233357637,0.13046498555994457,1.948336638805316,0.28440136422672174,2.028923704531995,0.9325915284824144,0.40810179499801935,0.3207624146706118,0.3873231619419798,0.7809570860934854,0.05
