generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.29123499886804805,0.018399450902970044,1.6507403645315548,0.04891833004469496,1.5335000000395493,0.05353550233483649,0.10456245792827219,0.00202393539665338,1.284347973597864e-242,0.0,0.015512340157521565,0.0008415844765978131,0.1154263100375924,0.01682240077848111,0.36350000000000005,0.01804023281446223,0.04002455137683325,0.00048392298376104704,0.3466457918178617,0.019612378278133957,0.7979,0.1916,0.0031,0.007400000000000001,0.199,0.0,0.0,0.06661575738459499,0.8969946038212455,0.32061810910022237,0.33402755858600996,0.8024325476226579,0.35824706760431735,0.8714748673557454,0.4751370006031804,0.5708184110325895,0.38931339508849,0.1566964241230743,0.18480229710588225,0.47271112287657563
1,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3006291213694269,0.027527864999854365,1.700213462606746,0.04867332761413389,1.5534402777849052,0.06868689137030676,0.11289749111338328,0.011269672945787939,0.017200000000001,0.04651193395248354,0.016319438312238414,0.00134926188673927,0.12022036387260111,0.021853876625088284,0.3633,0.027099999999999996,0.04070804928460437,0.0006884068765051548,0.3571008391051257,0.03500976044595924,0.7994000000000001,0.1921,0.0016,0.006900000000000001,0.199,0.0,0.05,0.05,0.8438245635472194,0.28871431331197456,0.38710699303555834,0.7945623400533286,0.412933491538524,0.7677321664284682,0.5101686510436712,0.6545503426410664,0.36944668955059584,0.2728862714274012,0.1348172656121088,0.44475378474696003
2,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.2516064173729685,0.07010633747712607,1.668056923251671,0.06583690405252657,1.5305777777777803,0.052736704485589675,0.101106347132269,0.017619416525442685,0.008400000000000404,0.025200000000001208,0.01470107187457469,0.0019514422989723595,0.12162034951772074,0.02185521816312518,0.3426,0.038621755527163695,0.04019366237284547,0.0008079671887445573,0.2987001720158959,0.08309533453106911,0.8150999999999999,0.17450000000000004,0.0054,0.005,0.17950000000000002,0.0585,0.05,0.05,0.8255216076907954,0.22589963707118615,0.4891529656855707,0.8243267877005972,0.4908731377168615,0.8600203458319574,0.45471339650775844,0.5777877621593316,0.4523421824665668,0.227418261067025,0.1538445426186669,0.42144122529795885
3,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.30048604739203466,0.020730805089662307,1.6536697716350726,0.03400193913301881,1.5156625000013304,0.01830574107236167,0.1080571137655865,0.006075784568185423,0.0016000000000003071,0.004800000000000921,0.016308716780946995,0.0011589170816299025,0.12213421669443107,0.016999117849818408,0.37460000000000004,0.020110693672770224,0.040086420693204214,0.00047564663147717885,0.3707818851330602,0.032950738491875804,0.7995000000000001,0.1904,0.0015,0.0086,0.199,0.0,0.05,0.055254065911385195,0.8224360178215987,0.3104220994627769,0.3593266517518842,0.8376606473827246,0.37539553761098776,0.814551118084126,0.4445614563368817,0.6309071300986246,0.32058546588487746,0.2862566305635246,0.10639474283046808,0.4754040394126625
4,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3323015082550981,0.014288023171699008,1.7048751932894075,0.035701941697849945,1.5125001533402596,0.03113593047758701,0.11213324251675594,0.0037742114748804084,2.6215484658349875e-242,0.0,0.0170565105446364,0.0007542204709316413,0.13485986507018283,0.02282482622699407,0.383,0.023125743231299623,0.04065867100986039,0.0003788290891181978,0.4028172213653294,0.02423827201060012,0.7978000000000001,0.1827,0.0032,0.016300000000000002,0.199,1.2412670766236365e-17,0.05,0.06873132349581704,0.7760914477240511,0.2821505104117063,0.35432694065074777,0.819741082360406,0.379623384600323,0.8392446571628527,0.44682433113981707,0.6807113588422806,0.28324001631271484,0.35893343831012703,0.058632006176850146,0.5512770488076844
5,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.381185437902769,0.014253671899995789,1.665750696434385,0.04060517336931404,1.5278,0.031137758429276838,0.1171878652004749,0.006422965817497883,2.468364408222575e-242,0.0,0.017506808755839407,0.0012573971160926563,0.1350000000000001,0.0229128784747792,0.3944,0.03561797299117399,0.040140821269422824,0.0005079125694139114,0.43883235657238523,0.04021173553847491,0.8030000000000002,0.1683,0.0034000000000000002,0.0253,0.19360000000000002,0.0025768197453450202,0.05,0.10742331661098938,0.8531167535028511,0.352739957985558,0.4370972738120966,0.7524139282245688,0.31861752269407656,0.8002560844224024,0.5104135349582034,0.8153445077695501,0.25534172141051575,0.3106020165069325,0.05,0.5495064773202
6,0.5273000000000001,False,1,0.0,0.17460000000000003,1.0,30.0,0.0,0.31932528546534356,0.144680120015599,1.6719308093810632,0.09239253260007038,1.518900000000631,0.03207007951309362,0.1270656321537559,0.06586639316381904,6.083492948731577e-211,0.0,0.016036138193459108,0.003038854186275176,0.13785224788099676,0.01996398031711316,0.35409999999999997,0.044085031473278996,0.03996972485606236,0.0007826654819203412,0.3681608753959215,0.1547656141516979,0.8323,0.13199999999999998,0.0128,0.0229,0.1549,0.07452576735599574,0.05,0.12350019198442302,0.8437481758226612,0.3235133259319775,0.4652650156878539,0.7799010675454169,0.2735443205963602,0.7599291960669238,0.5487363387539356,0.8919808288031025,0.24697306308359315,0.3443535755310691,0.0808680078875519,0.5116722113829356
7,0.60605,True,1,0.0,0.2121,1.0,0.0,0.0,0.39282902114858786,0.034126809417772755,1.7323186961487562,0.12026887956873283,1.5285890625000007,0.040620897659458116,0.1467039114107645,0.07113933536467994,0.002800000000000452,0.008400000000001356,0.01800005356012836,0.0019212707205599978,0.13500000000000012,0.02291287847477921,0.3822,0.023831911379492837,0.04075107803262883,0.000999637338670455,0.46859565761494526,0.050634457931474815,0.7998000000000001,0.15460000000000002,0.0068000000000000005,0.0388,0.19340000000000002,0.004079215610874231,0.05,0.05752950975618586,0.8468120839756608,0.3252851185127822,0.47339075221728877,0.675474225046213,0.29997816783559605,0.8395779726870064,0.5023409941643779,0.8075992285115308,0.2514964161346839,0.29890683042718547,0.05,0.5556960148258372
8,0.43735000000000007,False,1,0.0,0.244,0.9219000000000002,72.8,0.0,0.4122782690699488,0.07501588732895242,2.0322583181487914,0.3209017610806987,1.787846837960529,0.7262566107182291,0.3443203717660987,0.2190391822799238,0.1721098485262678,0.4966518074209137,0.02380820380795187,0.00583777679208759,0.15000000000000013,0.0,0.35992968036529677,0.033142128296818604,0.04189961405438273,0.0016943153574599742,0.5325434159457946,0.07874923766313985,0.7533853881278538,0.03501917808219178,0.03921917808219178,0.17237625570776255,0.20739543378995434,0.19486538851142154,0.05,0.05827540880903449,0.8020062828829232,0.388306371421658,0.4762887415938449,0.698414436639066,0.24834754050891278,0.7463538493039095,0.4894759021530813,0.8372287776642369,0.1659085017508699,0.25294089133390485,0.05,0.6111368417248905
9,0.3671,False,1,0.0,0.2783,0.6571,50.3,0.0,0.5190862275395853,0.07848648525639847,2.2743923655944296,0.5216995514142702,3.053806614524907,1.6531992515094827,0.561462195635716,0.3897180384995334,1.0338351594409778,1.063502285418373,0.03050249550342493,0.011301938791462013,0.15000000000000013,0.0,0.420837933776677,0.0545955974449313,0.04335993364885331,0.0027989445337316407,0.5648324415064887,0.06404850241964852,0.5490925968257676,0.31179363782385366,0.03676128690821318,0.10235247844216559,0.41414611626601927,0.23619943240096866,0.05,0.16521563814359208,0.8228266005630688,0.37289829726949286,0.49289609050027916,0.6290327349856343,0.3494526530002815,0.8716598264256886,0.5111519345823146,0.7951554884554577,0.24709859322039726,0.36853770238419087,0.10360795636397417,0.6471357541555037
