generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
0,0.42594999999999994,True,0.0,0.25460000000000005,0.8251,56.95,0.0,0.3337201930660216,0.15635038845031535,2.1098757825339485,0.5563686272021264,2.0666345507568216,0.8625705074238269,0.42925353829924184,0.411020677482759,0.4744567729250478,0.7880433468947361,0.0
1,0.3904500000000001,False,0.0,0.2183,0.8534,72.7,0.0,0.35447556786359785,0.18513086125818748,2.0083580715622067,0.3351347133315182,2.1975840994226163,0.9892471973433438,0.3544168264764943,0.32852782658247687,0.48313570182245746,0.8134745433205018,0.05
2,0.39770000000000005,False,0.0,0.2104,0.8634000000000001,69.6,0.0,0.3108827112978395,0.17549990850445743,1.949875066292109,0.3527518543229887,1.9899592688494891,0.8784156483985013,0.3329700278365356,0.34593594984591763,0.4039574389939481,0.8192283214017924,0.05
3,0.47985000000000005,True,0.0,0.22139999999999999,0.8723000000000001,33.5,0.0,0.3207781523059274,0.1415005414983323,1.996082004165715,0.4157634804965861,2.256387066839912,1.1220046634756289,0.3199102203655561,0.3378545270082448,0.41881273683615505,0.6830748532905732,0.05
4,0.39305,False,0.0,0.24039999999999995,0.8623,79.15,0.0,0.3382440689922605,0.1737972821843978,2.0642778853281074,0.44500383764734863,2.26808487359379,1.4495842913104338,0.3852905392349544,0.34035731806636316,0.4015023983808785,0.8031451324614066,0.05
5,0.44029999999999997,False,0.0,0.2982,0.817,58.65,0.0,0.42271455169628125,0.14460063108802987,2.1869360403209193,0.4876747479525391,2.2520313000405467,1.1011106193362175,0.4688282543684699,0.3998828561011811,0.5690849684140271,0.8694866394813155,0.05
6,0.38134999999999997,False,0.0,0.19990000000000002,0.7929999999999999,57.55,0.0,0.33877096756964764,0.18170625408486343,2.0968588412447087,0.5756941047461558,2.6039125006737054,1.7324671750059781,0.3539969700961169,0.3786337415764181,0.597562564029714,0.9139509866194083,0.05
7,0.35509999999999997,False,0.0,0.22969999999999996,0.8051,81.15,0.0,0.31976556555460084,0.18471334755085145,2.129647087182789,0.568356394812928,2.7097804428178316,1.9067463582011008,0.4319465033158757,0.4154862918491356,0.6747282903474174,1.034295051372321,0.05
8,0.4584,False,0.0,0.22679999999999997,0.9311999999999999,60.3,0.0,0.33453201882422445,0.14795935856367018,1.9598828615327573,0.3806975034674887,2.008261342971447,1.2546638015998628,0.2580312385325332,0.2407431903818887,0.23334402953900035,0.7000320886170011,0.05
9,0.3902999999999999,False,0.0,0.272,0.7375999999999999,57.25,0.0,0.393174898752372,0.12758444394663024,2.1732700037133683,0.4645073214276876,2.92191086908449,1.8192673989896089,0.49140160362147095,0.3888640632666321,0.9610351900683771,1.2241532702035611,0.05
10,0.49779999999999996,True,0.0,0.2505,0.8651,30.0,0.0,0.3666868034595349,0.05601786465350885,1.9123262793162166,0.2751647506617682,1.981725526191139,0.8459170732574334,0.31411658596890235,0.29925961625310055,0.3618748254974354,0.7237518996753679,0.05
11,0.5107,True,0.0,0.22779999999999995,1.0,51.6,0.0,0.34790258073271263,0.11499015191771561,1.8264826704004613,0.12159184666031378,1.5749999999999997,0.0907689374180397,0.20020100139218827,0.09373686765408222,1.4027579635397382e-192,0.0,0.05
12,0.48510000000000003,False,0.0,0.22410000000000002,0.8661,30.0,0.0,0.3267898123343557,0.10313035487676703,1.917504114055797,0.34911203848807254,1.9752403244226664,0.7274072037942511,0.2920340565523002,0.3257605027607659,0.39073378628104594,0.7815966112961625,0.05
13,0.525,True,0.0,0.2036,1.0,38.4,0.0,0.29099112837150964,0.1413611867690042,1.7876590736253912,0.17581926439841153,1.5291000000000001,0.04575467189260567,0.17753389678818524,0.11855428262243259,2.3534373440639335e-185,0.0,0.05
14,0.5012,False,0.0,0.1608,1.0,39.6,0.0,0.23171885552976432,0.13170212145132276,1.7461820926140992,0.11411238450486416,1.552,0.0392249920331413,0.13017932810885718,0.07379402046496993,7.786870867208482e-209,0.0,0.05
15,0.60995,True,0.0,0.21990000000000004,1.0,0.0,0.0,0.33516901669140864,0.026182189667582498,1.7675355050889117,0.06495746823523414,1.5529000000000004,0.045361768043143645,0.15980211503129946,0.04634646244580415,0.0004000000000002899,0.0012000000000008696,0.05
16,0.43065000000000003,False,0.0,0.2136,0.8809000000000001,58.3,0.0,0.2932549063124714,0.15988120301199646,1.9616573798963064,0.42935350768164604,2.1783393717787236,1.4443147879626739,0.34293244801467443,0.3739148457542924,0.3113358195539438,0.7094571346986026,0.05
17,0.5298999999999999,False,0.0,0.2028,0.9369999999999999,20.0,0.0,0.31971176505413473,0.10591919359886165,1.8326634794079601,0.293445659383528,1.9851992632349902,1.14087596921453,0.21725358402176723,0.25487442591360077,0.22898580294853121,0.564225900116122,0.05
18,0.4852,False,0.0,0.13040000000000002,1.0,40.0,0.0,0.20994594195464975,0.1407622800896743,1.6627841591864598,0.05857559104307022,1.5554000000000001,0.07075620114166672,0.0980703850069362,0.03806352968151768,1.5047807481003923e-242,0.0,0.05
19,0.5505,False,0.0,0.221,1.0,30.0,0.0,0.33719706763880986,0.13063938181545187,1.823596072932812,0.25315864165928137,1.5690000000000002,0.0841866972864479,0.19824722997789107,0.1724640780570702,7.283535767150817e-159,2.1850607366738534e-158,0.05
