generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.3733000000000001,True,1,0.0,0.30100000000000005,0.7256,70.0,0.0,0.4224435860189916,0.027158990080653995,2.153510760026779,0.38093039906225407,2.5579152803701026,1.367317483215054,0.4994101031330665,0.30298131463440453,0.6362404686773208,0.8431457890614429,0.011544075839919529,0.006559511961759751,0.06000000000000005,9.813077866773595e-18,0.2924200809169334,0.16057676299851753,0.019999999999999997,3.291406376790657e-18,0.4242769193523249,0.027111142997264435,0.6210616625695949,0.3427572293500405,0.036181108080364566,0.0,0.3427572293500405,0.22454662634474246,0.0,0.8431000412323669,0.14955629915137625,0.7574084575955419,0.3924757944434714,0.3913452959176683,0.6287764615872442,0.4240905735338388,0.4386189793678537,0.5344072891101261,0.7246405936607198,0.9624999139453839,0.4837900534919904,0.4562689450085285
1,0.4203,True,1,0.0,0.2737,0.8029,59.0,0.0,0.4080975967231123,0.13574720732464474,2.0261645582603425,0.3226366735126111,2.185511086312917,1.0815072014712126,0.4353588596412224,0.32308519243598616,0.4011661576285971,0.7052826278358784,0.00965835250049733,0.006292489507099011,0.05800000000000005,0.006000000000000004,0.24017497605637345,0.15275694360104997,0.019999999999999997,3.291406376790657e-18,0.409764263389779,0.1363250458515083,0.725409572190906,0.24798076131809052,0.025009666491003536,0.0016,0.24958076131809054,0.16060393618716368,0.05,0.8055693053695733,0.21537416538696724,0.8197154590277134,0.3122300073805417,0.31793811196867305,0.5430229386885758,0.5170297581094665,0.4429983781811439,0.5317911792888894,0.7524141754934522,0.9143297292379058,0.47477398021797934,0.39709848720305124
2,0.3591,False,1,0.0,0.22529999999999997,0.7437,62.7,0.0,0.32634257314433207,0.18750359577292264,2.057067431880113,0.4828512824848119,2.5089807253059937,1.0588599776811938,0.43076967533588056,0.3702173177081162,0.8218530988597689,0.8807609248779116,0.00976069598099841,0.008459022030186523,0.05400000000000005,0.009165151389911686,0.24380649390916592,0.1956031848931491,0.019999999999999997,2.9027475788800784e-18,0.3271759064776655,0.18723239571025782,0.7048087544164707,0.2604972742868976,0.03277812202293688,0.0019158492736948082,0.26241312356059243,0.24594959707199038,0.05,0.8358416014042666,0.167791637715868,0.837758262016651,0.3652605201855856,0.31208050304804075,0.5843061812156414,0.45653908051875525,0.3834731973660073,0.5427847703404584,0.7417682189872384,0.8437547720676464,0.4506249294408654,0.45718659132216144
3,0.32985,False,1,0.0,0.3097,0.5914,60.35,0.0,0.40692417821736004,0.13367528824997066,2.349929189336846,0.49751962181345255,2.6189041482274016,0.9024459303961038,0.612606853835958,0.3140196410591782,0.8317430237496328,0.8020338532070338,0.013945767168686082,0.007092891504113675,0.05800000000000005,0.0060000000000000045,0.33604350709532504,0.16833908527889208,0.019999999999999997,3.800588715305073e-18,0.4074241782173601,0.13357671870102195,0.5248003163569537,0.41028571846127626,0.038235301515168574,0.02667866366660145,0.43696438212787764,0.25349739799075943,0.05,0.7702791537444806,0.21663323312289495,0.800159051287527,0.3218869635564936,0.3354026585659161,0.5725823577948511,0.5430502515939846,0.48425949763709036,0.5531013546486682,0.7621961767844444,0.8886241203269902,0.3210895394549911,0.3773405336859235
4,0.36705,False,1,0.0,0.34509999999999996,0.5378000000000001,37.2,0.0,0.44284752654142884,0.030766143007461277,2.3141981970343286,0.3163415582962229,3.2325301751000395,1.3509239563430446,0.6934706563621751,0.27334097255312323,1.35385222530933,0.8953305339940258,0.015223593290226317,0.0052222004551618,0.06000000000000005,8.777083671441753e-18,0.37549878787373436,0.12685270032176163,0.019999999999999997,2.6874220530932865e-18,0.44384752654142884,0.031223210739590692,0.5243474951154823,0.45482631043644384,0.020826194448073786,0.0,0.45482631043644384,0.1830335532305925,0.05,0.7657993461714694,0.18021408980381484,0.7328458251757972,0.3497704202798978,0.22474045474599041,0.563948487907945,0.5052630662514462,0.46460373689055134,0.5753057758084459,0.8528452848389488,0.9829182746253613,0.5277038745497471,0.46936536541104085
5,0.33485,False,1,0.0,0.2672,0.6025,50.0,0.0,0.36332815114823375,0.166296918974342,2.140419812892394,0.3519740465712814,2.539941990192832,1.0860007951826487,0.6097954774996973,0.3525146472529996,0.7063018152029252,0.6973344860289469,0.012394591460718795,0.007311670658043499,0.05600000000000005,0.008000000000000005,0.3049893230254478,0.17463572364834348,0.019999999999999997,2.9027475788800784e-18,0.36449481781490045,0.1665727105112564,0.6610767120059421,0.31052049615009314,0.02800339064636001,0.00039940119760479046,0.3109198973476979,0.19698643654588452,0.05,0.8080104698915865,0.2198906414014939,0.7957026183896685,0.32726314416029945,0.37358710337978696,0.5420571863781648,0.5169893781894938,0.4110718665024213,0.6115253475690998,0.7533448248358747,0.9424001627387889,0.4648501391337952,0.42025886480551095
6,0.4178500000000001,False,1,0.0,0.2529,0.8640000000000001,70.3,0.0,0.38534185459556997,0.13080030711233376,1.9800695188711466,0.4174496404287816,1.9233217185519549,0.7903035309454903,0.3476262351798395,0.2755436830782272,0.22554065026085907,0.5312971052245261,0.008443626929978031,0.00643885992112864,0.05600000000000005,0.008000000000000007,0.21149061565107857,0.1513467343811413,0.019999999999999997,3.291406376790657e-18,0.38734185459556997,0.1314012482360781,0.7336703196347032,0.2245222642103606,0.03503385293654543,0.006773563218390804,0.2312958274287514,0.2066973402320595,0.05,0.7146146063113262,0.22202040634750378,0.7888614771253607,0.37763898258623974,0.3567299975966714,0.5290144188294371,0.4808328724643289,0.3958328762508713,0.5598754914414041,0.7177745434255834,0.999417708151735,0.4221878499645286,0.36404090936322375
7,0.38944999999999996,False,1,0.0,0.27349999999999997,0.6654,40.0,0.0,0.34607801085787393,0.1552600315049285,2.096156234802371,0.4370811626256505,2.5536111782551143,1.0589274642727045,0.5067435274839075,0.32804541663483094,0.7623934180334644,0.8462261344431518,0.011356224535628111,0.007753482251161882,0.05600000000000005,0.008000000000000005,0.28039830674329236,0.18166496835524892,0.019999999999999997,2.9027475788800784e-18,0.3474113441912072,0.15501377434325403,0.634507471077115,0.34830534486426296,0.017187184058621924,0.0,0.34830534486426296,0.26797060034228476,0.05,0.7550243198578661,0.14243012974842784,0.8392431256946453,0.2717077973320677,0.37582170862163866,0.544611094523023,0.42218334260536927,0.39975083050072163,0.5289313044733492,0.8139650681923091,0.8876521543319756,0.4579752630963111,0.3193122968245204
8,0.35945,False,1,0.0,0.3126,0.5269,30.15,0.0,0.43833389966214786,0.027012800306520264,2.4126819833577153,0.6200861656711008,2.885828945159824,0.9596384222456852,0.710405460318813,0.3362323952541987,0.9877334161704663,0.8188247370364714,0.015266816388384957,0.006231034520767992,0.05800000000000005,0.006000000000000004,0.38415713818701575,0.1514412198333756,0.019999999999999997,2.6874220530932865e-18,0.43966723299548116,0.02636669116024302,0.5461610530725273,0.405547495182791,0.03414891355431739,0.01414253819036428,0.41969003337315536,0.2069122604987623,0.05,0.8665012429828404,0.10249202806490978,0.8307663508079387,0.3094714249215888,0.3319973368575407,0.5729552227381292,0.5683884762004489,0.4433454767490194,0.44412569280519165,0.8298756943181439,0.8820608882920651,0.5187408882932325,0.3811793937160761
9,0.39365000000000006,False,1,0.0,0.2813,0.732,56.5,0.0,0.4190068310036862,0.11377137070622773,2.072710285761308,0.35621328551637044,2.2982967842001996,0.9550799978923963,0.4754347573857608,0.32457500212190704,0.48439683351895946,0.6744585364776379,0.011418735202966166,0.0071790754644127895,0.05800000000000005,0.0060000000000000045,0.2880671506657998,0.1722926014834037,0.019999999999999997,3.103167691559091e-18,0.42100683100368624,0.11325620039298807,0.6589934344304351,0.3189837746375563,0.020605359739348038,0.0014174311926605505,0.32040120583021686,0.21773026981272517,0.05,0.8419372007050359,0.21209508154801252,0.7971628443072072,0.3549065227953542,0.19115399899540267,0.5236487633931635,0.5159760089143529,0.4588094844163503,0.5003004015900417,0.6534301003612204,0.9281639652084752,0.4129517948865141,0.42576521910087195
