generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
10,0.4436,True,1,0.0,0.26870000000000005,0.9385,80.0,0.0,0.0,0.0,1.8941634287679654,0.28102130131464875,1.7175646173697086,0.6316706134935015,0.34722001398254887,0.24498577085299417,0.17471062443600754,0.5181596647151143,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8098233766233767,0.11384805194805195,0.034676623376623375,0.04165194805194805,0.15550000000000003,0.08392168968746995,0.05,0.7326791136196683,0.3225923216099205,0.49841985029558067,0.9165890753596124,0.867634055366478,0.9742870173666608,0.25579682635850537,0.26708004825141857,0.16500706234541887,0.7952630958405706,0.6019291803070812,0.9459529963905275,0.9523024523475105
11,0.39444999999999997,False,1,0.0,0.2542,0.7346999999999999,50.0,0.0,0.0,0.0,1.9994716722550645,0.36270640642184293,2.2740090778404514,1.0095399054546064,0.5329017079663653,0.4100347852966789,0.6387105703258247,0.8373005610432349,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.774055335381584,0.15476432009784577,0.03472677421828859,0.03645357030228164,0.19121789040012743,0.14604454496751862,0.05,0.7015383006075482,0.2959507953998175,0.5011017069159496,0.9287177686339734,0.9228229860209883,1.0,0.17398632821536827,0.30383299459953167,0.17539000605478494,0.7918389269646527,0.6444361290340325,0.9098616125555851,0.9980239233525119
12,0.3525499999999999,False,1,0.0,0.3391,0.5671999999999999,50.3,0.0,0.0,0.0,2.3510282640226245,0.42843222550681676,2.901090688347409,1.1715374398721081,0.7975160164797462,0.35952904267568175,0.9407280472851468,0.7407823730459389,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6659144603034297,0.25381802236609535,0.02402500910741849,0.05624250822305652,0.31006053058915184,0.11824356058699059,0.05,0.6806274099640959,0.37491827649355935,0.3571199032259872,0.970801493411947,0.8786509039429699,1.0,0.3337806389953333,0.1435649285419304,0.19357529123777414,0.7757292117117011,0.49626999356315565,0.9266312462671887,0.8708295774663098
13,0.4121499999999999,False,1,0.0,0.24499999999999997,0.8849,76.4,0.0,0.0,0.0,1.9068329169008849,0.4310237374357614,2.2515571363561935,1.4820435745231932,0.3777756638119162,0.3703320495922505,0.4237566896797114,0.8703392238760371,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8113716206668642,0.12085116803792421,0.03811240513252957,0.02966480616268204,0.15051597420060622,0.10306264501604799,0.05,0.6876121145569427,0.3028785696918025,0.47980806566425543,0.9023150358595368,0.8600820015479789,1.0,0.21491962124175507,0.27266600312355344,0.23249212510554285,0.7641449535571236,0.6108996369453111,0.8877075475526468,0.9615449636975332
14,0.43884999999999996,False,1,0.0,0.2629,0.9338,79.75,0.0,0.0,0.0,1.895735316889035,0.21036817302227165,1.7710078891212628,0.7224212413872634,0.36803826347480834,0.2295016258052416,0.16890002234691112,0.5067000670407333,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8076550295857988,0.09382781065088758,0.06486272189349113,0.03365443786982249,0.12748224852071005,0.08990685940783123,0.05,0.7296628936391054,0.3359972288436986,0.4990035230959813,0.9713193863995099,0.8650248065203501,0.9532282678254158,0.18013416807600574,0.23184022839694896,0.20162429102207746,0.8108357666272028,0.6108658334560592,0.847728084683274,0.8795572407343061
15,0.37285,False,1,0.0,0.2509,0.8160000000000001,80.3,0.0,0.0,0.0,2.0332252146895677,0.45956251030880535,2.2258717431102126,1.1999871961620845,0.47788242301556083,0.41046935017034697,0.5094331668540221,0.8452617236704199,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.78661529675668,0.13397331071795196,0.05045175444707066,0.02895963807829739,0.16293294879624937,0.11652859330609606,0.05,0.7117471399565886,0.3060468514035648,0.4650631110050649,0.9052174721277243,0.9136386787344944,0.9732532420800707,0.2071180173657912,0.30262883208959335,0.20373258021399013,0.8806952038420911,0.5917395946966812,0.9214141455489261,0.9459624845739251
16,0.47365,True,1,0.0,0.23810000000000003,1.0,72.7,0.0,0.0,0.0,1.7730294023118223,0.12597953052417732,1.5362789748191856,0.04817609264465938,0.24620249641127803,0.08645760911704915,0.008400000000000404,0.025200000000001208,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8546000000000001,0.10619999999999999,0.0329,0.0063,0.1125,0.03868914576467152,0.05,0.7232488218393535,0.35148306976941496,0.44703536072527184,0.894014487667545,0.8567042564344172,1.0,0.26177126127507494,0.28568046206344117,0.2283540342098395,0.866376058498799,0.6462120603722519,0.9648172226603664,0.8297994397413085
17,0.37779999999999997,False,1,0.0,0.2338,0.8695999999999999,86.95,0.0,0.0,0.0,1.932589398269928,0.4400722284871819,2.1338743335970505,1.2129386724758808,0.3910085767189687,0.3743271381204701,0.3833743335970504,0.7692506149928695,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7723997340425532,0.1377779255319149,0.07087659574468086,0.018945744680851064,0.15672367021276595,0.14686562822960555,0.05,0.6588189958784983,0.3982778671911258,0.45784559963739685,1.0,0.8249168642493219,0.9854217188902807,0.2509840021327339,0.3247636782361449,0.23497497958152067,0.8325799008674605,0.5973305316336712,0.927873968120166,0.7792221568871144
18,0.4235,False,1,0.0,0.2611,0.8115,56.4,0.0,0.0,0.0,1.9666520807798598,0.4071445766914808,2.267932415866576,1.1272768640729283,0.45207250123782955,0.3859058636048862,0.5987124370209717,0.9176079589932818,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7904208816705336,0.1509847905727195,0.028461857369642202,0.030132470387104655,0.18111726095982417,0.11514278292457468,0.05,0.7303144432332555,0.3380204753037183,0.5036684063464669,0.9632623156001908,0.813060877171255,0.9359398802378238,0.2598835685172005,0.23438193527277362,0.19639439505123021,0.8115091149601961,0.7103066264251354,0.9476591065779681,0.7977887528842588
19,0.43989999999999996,False,1,0.0,0.24850000000000003,0.8107,44.85,0.0,0.0,0.0,2.0063707507897797,0.4517032838917045,2.528060423235698,1.553192593634147,0.4744343498929332,0.4299781218226144,0.6241883400404075,0.9403829782624806,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7756324041008529,0.14932044874265027,0.061692664867116956,0.01335448228937976,0.16267493103203004,0.13360401445372716,0.05,0.6461020945301124,0.3173961048620409,0.48697683121583746,0.9127251023160745,0.9027815760177151,0.9703581337041538,0.2416392703571162,0.2871053746362595,0.28668849493721077,0.8009171437364023,0.589478554921227,0.9028122627236685,0.8027430614436221
20,0.3938499999999999,False,1,0.0,0.24409999999999998,0.8635999999999999,80.0,0.0,0.0,0.0,1.9104013520294287,0.3174951832879457,1.978526418579726,0.9143748988289745,0.37593167510063746,0.3250791900733007,0.36417038630385185,0.7326588804867378,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7599910725479855,0.18419888954118946,0.03898859789649648,0.0168214400143285,0.20102032955551796,0.13324988956156092,0.05,0.644793861574308,0.41205078816822893,0.3423654765687256,0.8885362660375702,0.8508013927862427,1.0,0.3094121334741951,0.24772118289578077,0.26220216088877657,0.8581794036250394,0.6194073248819976,0.9524500262983133,0.8868803484310331
21,0.3984,False,1,0.0,0.28769999999999996,0.6915,45.6,0.0,0.0,0.0,2.1580052871409485,0.37002834341959673,2.315768117131627,0.8809942516867167,0.6052660696589172,0.3283523140634669,0.5760293408253523,0.652026944926302,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6780509453631305,0.23631031657278592,0.048092080984331244,0.037546657079752285,0.2738569736525382,0.14821416009714034,0.05,0.6780709382717391,0.41836416390429576,0.43929614971533343,0.8326551219266937,0.8434704112342855,1.0,0.321353604581165,0.31931072799907484,0.26697846026170746,0.8637933445569833,0.6418080195360724,1.0,0.8308293472734327
22,0.405,False,1,0.0,0.2739,0.7361,50.0,0.0,0.0,0.0,1.991319640178099,0.3103202499216796,2.2707269345306704,0.975691745737155,0.5282113778615195,0.3601304059117145,0.48993134767288404,0.6589709598710647,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.756929314268971,0.1968597595975903,0.03379588292528969,0.012415043208148981,0.20927480280573924,0.10928190006271145,0.05,0.715322176929106,0.3043704335826909,0.4009447709355255,0.9679160556859073,0.8339052475397359,0.9497264138313306,0.21552329899930311,0.34441300499360605,0.15197428155553838,0.8942157279418096,0.6072203538473335,0.9165055956695696,0.80452510762765
23,0.3502,False,1,0.0,0.23689999999999997,0.7339,67.6,0.0,0.0,0.0,1.9205708390874545,0.3236355470964302,2.5743366263952234,1.3014830826580372,0.4713467447778643,0.3941926730675154,0.7434969367042166,0.9323956824078067,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7451408578500585,0.20812438979324083,0.03516877560062859,0.011565976756072072,0.2196903665493129,0.1620370335288875,0.05,0.8182360054983338,0.36442306437199257,0.3725839059944479,0.954367675608426,0.8971031682082926,1.0,0.2101701177419215,0.36624121944133536,0.1882996266440033,0.8704670101576321,0.7186741529828453,1.0,0.8659397636437175
24,0.39464999999999995,False,1,0.0,0.2571,0.7322,50.0,0.0,0.0,0.0,1.9812045874990567,0.32015998408756896,2.355976327802976,1.0423096044376925,0.5286968999347487,0.38426386584936467,0.5880968996770919,0.743300832026887,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7541245088708216,0.19403239746505177,0.03838000604509225,0.01346308761903447,0.20749548508408622,0.15625436127975129,0.05,0.6499634948918495,0.44986366323317195,0.44620991048902064,0.8675178464042967,0.9947889307307174,0.9321762777557485,0.24873538696659134,0.3384625190557577,0.2596490264434627,0.8659020501552546,0.6773309997681745,0.9992286386555954,0.8941382023489649
25,0.42555000000000004,False,1,0.0,0.3286,0.7369,53.6,0.0,0.0,0.0,2.077048192757053,0.24400491603611707,2.3536504799022375,1.048515592595007,0.5844382122148231,0.29557496864934807,0.6259597693700483,0.8185925395949201,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7227522135277525,0.23601126211675583,0.03873652435549154,0.0025,0.23851126211675583,0.12219984914894022,0.05,0.7498511155087508,0.3010999224337995,0.5485225193007994,0.7709018883894742,0.8756646464307758,1.0,0.23356865194856694,0.1862266917056165,0.2654327435443643,0.9162131993034922,0.5942804323528951,0.8887314599890058,0.7590819148390996
26,0.42174999999999996,False,1,0.0,0.25859999999999994,0.8649000000000001,70.0,0.0,0.0,0.0,1.9127513506752298,0.24080430904998928,2.1110813730367206,1.168905397035021,0.39059499424702204,0.2931519432072873,0.39615396146106485,0.7832691838976674,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7758318023554482,0.16196912422230256,0.026993890675241154,0.03520518274700813,0.1971743069693107,0.11685717943509152,0.05,0.7256093883155951,0.27746733470248797,0.4306731238305135,0.8683658379676663,0.8311266470663327,1.0,0.27624185322609984,0.2528395714434781,0.12968325599061087,0.7795614136533002,0.6114170286180072,0.9038506028186937,0.9481458783037119
27,0.38560000000000005,False,1,0.0,0.3264,0.6160000000000001,42.8,0.0,0.0,0.0,2.2489252758751976,0.39132840221718324,3.088484103632182,1.3027369124031196,0.6887866374771143,0.3668003617223067,1.130446143529278,0.9462242714528912,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6502605901771462,0.2903525503114601,0.037872484642156076,0.021514374869237633,0.31186692518069775,0.1525299032994211,0.05,0.7825009413463797,0.3209343826948914,0.487119350643925,0.8595736779158127,0.852861645260043,1.0,0.26992245531118986,0.2792020588890478,0.20045326579997796,0.8885001042598076,0.6991701567016455,0.9272986726426139,0.9057437389866161
28,0.4102500000000001,False,1,0.0,0.29710000000000003,0.8034000000000001,70.0,0.0,0.0,0.0,2.005566956814517,0.3286411586070607,2.338325975806995,1.2507716447763289,0.5225309056200305,0.37022786519474427,0.6262089388815758,0.9726371810562161,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.724982596172161,0.18914804889598583,0.08510270993574591,0.0007666449961073254,0.18991469389209314,0.13629286258547169,0.05,0.7865088363662381,0.3843938341409905,0.5221911977888226,0.8315454390135787,0.8641271784074246,1.0,0.16420704494164168,0.1829436833187355,0.2770407859238502,0.8954567555609695,0.5836931536604142,1.0,0.8390975867854714
29,0.4292,False,1,0.0,0.189,1.0,82.65,0.0,0.0,0.0,1.7593434745039827,0.17108545391853996,1.5222555654310526,0.02540026091322074,0.21330434169190976,0.12473079711369728,0.004400000000000588,0.011341957503007176,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8652,0.0831,0.0437,0.008000000000000002,0.0911,0.05823478342022059,0.05,0.7602013940531372,0.45336183349335146,0.4517250456273946,0.8894479273297937,0.8373463421409841,0.9792894041320684,0.2494664213869793,0.2714664661308254,0.2638174530150811,0.8535342828404066,0.5630249453005723,0.8631705297180396,0.8496977947010461
30,0.46009999999999995,False,1,0.0,0.2981,0.8634999999999999,60.35,0.0,0.0,0.0,1.9597975961643734,0.27107445882661063,2.087220984068318,1.1675601335923111,0.4396521826692378,0.2994507553385552,0.3592680328917475,0.7111250598875273,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7627430816861158,0.20347625625148846,0.03103963642137017,0.002741025641025641,0.2062172818925141,0.11418913723167393,0.05,0.7716692482885513,0.3558151230329675,0.38454677704463713,0.8780018502883481,0.747861535835936,1.0,0.24000250971399287,0.20810664136079743,0.23514015588518566,0.8759583630462968,0.5984720386852965,0.9104332366981935,0.8061221865554846
31,0.38185,False,1,0.0,0.2487,0.8762000000000001,90.3,0.0,0.0,0.0,1.9149675472953938,0.3058868394290196,2.0685462176262077,0.9233414685213066,0.37587055712787976,0.3216122302395208,0.43023835799896937,0.7340919554720545,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.77752755087174,0.1824087451521816,0.03926370397607831,0.0008,0.1832087451521816,0.12621155647974885,0.05,0.7155759394615415,0.2919981698273324,0.3727105051568685,0.8005439420682334,0.8433764495189482,0.9782035457720668,0.30693068114657773,0.295396766994716,0.2742529871101237,0.8925864736079896,0.582698177217566,0.8669597610255629,0.8364517972918728
32,0.48305,True,1,0.0,0.2934,0.9327,65.0,0.0,0.0,0.0,1.915240198317973,0.2222957857388936,1.864908171551113,1.0517584505863027,0.3930497783287975,0.21903731485858835,0.19809244279857513,0.5942773283957254,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7850168195718654,0.1435844036697248,0.06168715596330275,0.009711620795107035,0.15329602446483181,0.089820362629281,0.05,0.7603273096850471,0.39978618091247453,0.45458379993722847,0.9214571682366214,0.7924801408774164,1.0,0.23464116082720932,0.36570228666454496,0.3239913548864523,0.7987667011325316,0.6718242621307462,0.8939086620841203,0.8324774588173712
33,0.40045,False,1,0.0,0.2788,0.8004999999999999,69.6,0.0,0.0,0.0,2.009869429079859,0.4010458717052852,2.458158489322357,1.470694102814609,0.518681348486003,0.41126723102066115,0.6031102459785107,0.8934393022099301,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7595409555652417,0.1514941556153621,0.07778386668394463,0.011181022135451527,0.16267517775081364,0.09589307759967985,0.05,0.7302807800248073,0.4542574455901357,0.5021007211494313,0.9493567654616791,0.7638250614257099,0.9758150381316786,0.22244099831673803,0.4175803543853889,0.3037741274126504,0.8112812075107986,0.6742551718153079,0.9429413498572571,0.8186354464983142
34,0.43484999999999996,False,1,0.0,0.31239999999999996,0.8756999999999999,79.6,0.0,0.0,0.0,2.0434310501004123,0.39636715046799315,1.8159874146742836,0.6483980255915726,0.4970657679942736,0.3154261492983534,0.19714444396613798,0.4029420251478236,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7334214321197928,0.1423688524590164,0.12143527074018876,0.002774444681002058,0.14514329714001845,0.0766493476642666,0.05,0.7747916638917077,0.3713401416868023,0.41534008600030387,0.8817551720408978,0.7725073222774311,1.0,0.13222355047673545,0.2893967260240667,0.3830068637533921,0.7540671523909208,0.7222480704090803,0.9588626867289872,0.8220663701069332
35,0.4325,False,1,0.0,0.21159999999999995,0.9334,70.0,0.0,0.0,0.0,1.823414918705738,0.24534950710619147,1.6442475765431293,0.33911691528722276,0.31442617048793176,0.2626129452967819,0.07990024929793192,0.23970074789379575,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8265970059880239,0.10253353293413174,0.05617904191616767,0.01469041916167665,0.11722395209580838,0.09321026973935291,0.05,0.8331779450747908,0.3285590017987192,0.43093745184141413,0.9593525232543625,0.7556185895633226,0.9148519349033135,0.21183496291586154,0.37081519370682026,0.32101080892955225,0.8203096947052995,0.7514606755595622,0.953407375781117,0.8465058635977724
36,0.39285000000000003,False,1,0.0,0.24370000000000003,0.8732,82.8,0.0,0.0,0.0,1.8848795652700556,0.3829271498772559,2.0132545916588986,0.9107746237798049,0.3946960262556268,0.38486669425960723,0.3683153960370903,0.7366921403992004,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7853650968204637,0.129548003825006,0.07994633038489123,0.005140568969639015,0.134688572794645,0.09931677053685047,0.05,0.7496090209188947,0.37922795906885526,0.4615473857736223,0.9512496279696258,0.7809270793808039,1.0,0.1525062648497601,0.3478592143641387,0.27025954636575344,0.7724746110390813,0.6945319094485051,0.9491490775936293,0.8208006934130668
37,0.4305,False,1,0.0,0.279,0.7979999999999999,54.0,0.0,0.0,0.0,1.9416680688579677,0.29306652210338346,2.2308706108614187,1.0378766186141986,0.480456620198487,0.3504514742264484,0.5626295788072821,0.8645588561618951,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7640290237580867,0.1816568918150098,0.04648701389824972,0.007827070528653803,0.18948396234366363,0.1259476655214536,0.05,0.7279044774121513,0.39422048359905765,0.6324601955739213,0.8473820472210496,0.832569674813545,1.0,0.2766839893183769,0.3772205918869328,0.31368213717512367,0.8094517057785302,0.7085003016178913,0.9179168044089688,0.8634969951456962
38,0.36885,False,1,0.0,0.28729999999999994,0.8078,89.35,0.0,0.0,0.0,2.1739576073040077,0.5771654599693241,2.213289594962339,1.1300678677325826,0.5622594301287481,0.41766695843376245,0.5336194228343161,0.8993126500513889,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7089787860662486,0.15632331246617903,0.10275171332168812,0.031946188145884236,0.1882695006120633,0.11474681108500656,0.05,0.7871733812963162,0.3558088344216726,0.4322268473472153,0.9793696487014815,0.7217940184625121,0.95880521747452,0.20502332409537277,0.37076288571200217,0.2994850065193148,0.7901624719445882,0.7266159605194168,0.9396972249239139,0.831819573260585
39,0.46049999999999996,False,1,0.0,0.23659999999999998,0.9372,63.2,0.0,0.0,0.0,1.8297198566367556,0.2981351141996243,1.7669605986802175,0.7277596032940087,0.33518749259488234,0.2796961174421408,0.17149809868021731,0.5091833083483767,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8340021505376344,0.10023225806451612,0.05113333333333334,0.014632258064516129,0.11486451612903228,0.07926894223410347,0.05,0.8222202281576111,0.4456389931612879,0.45187401248626735,0.9910260751960317,0.7623770556529754,0.9712182117005418,0.20290713397549104,0.4910230726414668,0.3599782905664702,0.7889957241392764,0.6794238733789382,0.8957093862449695,0.9282963515570264
