generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.4235499999999999,True,1,0.0,0.2823,0.8059999999999998,60.3,0.0,0.37145999978549626,0.11256802434480925,2.082722539297303,0.4785824810252199,2.2519302958672056,1.2288783325190105,0.4792535538306494,0.35862463477295997,0.4206989797119318,0.6837938750908025,0.03082433357764259,0.016381576092139638,0.1531290360779809,0.031021131272079495,0.40482506376239674,0.0764565239001049,0.0423596547799898,0.002347089693561533,0.41722887363141803,0.13915268748036086,0.7111436780247478,0.23600965824989412,0.04556940235604269,0.007277261369315342,0.24328691961920942,0.17906791624721632,0.0,0.8481178412248713,0.5296829078578515,0.5551340311084246,0.8743911134412212,0.8867290070151272,0.8191496993246095,0.2864242755710214,0.3472777125015829,0.2686503606657282,0.8867026359028244,0.5343646787594576,1.0,0.8769220524093337
1,0.3488,False,1,0.0,0.2651,0.5925,40.0,0.0,0.36107207527515683,0.1600438447512138,2.1553017754601025,0.38561751717794407,3.0488401465442756,1.4686480762934786,0.6671064517842478,0.4083400904217789,1.0573261160152565,0.9396183876242354,0.03762409543604214,0.01965945866563469,0.13677124507113775,0.02813367822241623,0.43893682218923197,0.0989518564204114,0.0430284829297551,0.002775231318413646,0.3858438398082266,0.1629131759561918,0.6482480208114179,0.2953163428172715,0.048348469461590285,0.008087166909720297,0.30340350972699176,0.194780946414044,0.05,0.7962356824497426,0.5593658157157031,0.6102680622168493,0.8487822268824424,0.8734580140302545,0.7382993986492189,0.2728485511420428,0.3945554250031658,0.23730072133145647,0.8734052718056488,0.5687293575189152,1.0,0.8538441048186675
2,0.3974,False,1,0.0,0.26739999999999997,0.8074,70.0,0.0,0.33423091852073766,0.14490201275661443,2.0120831858856016,0.4197879567540672,2.291049428536705,1.1532685119769523,0.47649281836126034,0.3916720543807828,0.519106143618882,0.7907526867233204,0.027185844442481046,0.015018763431803122,0.13445526888005424,0.03117176567656286,0.37627575639044974,0.07624980015782758,0.04223261776817059,0.00270099145216256,0.3572656503524664,0.15033761475234259,0.728556643543147,0.2034128195674169,0.06491054327814325,0.0031199936112928,0.2065328131787097,0.1605089539301581,0.05,0.8825102123832941,0.5800890389861175,0.5473085820297309,0.9193949899599575,0.9367525731221736,0.8535684473369752,0.19236948750788413,0.3902756199482415,0.31467299453973374,0.9002327982262428,0.5357556358419567,0.8906371194322347,0.8836592411842027
3,0.4812999999999999,True,1,0.0,0.29569999999999996,0.7988999999999999,33.0,0.0,0.38701958111043677,0.027235930324976006,1.9947425178088007,0.2815988158531642,2.230873137031496,1.162650532418901,0.4883967120630466,0.33042858806433767,0.466142833470521,0.7731930634598451,0.026996048196348994,0.008968087632421311,0.15500000000000008,0.015000000000000012,0.3910901442896497,0.050727860364788144,0.042022598966044974,0.001815916155858759,0.42043027751842166,0.02689595644055365,0.7257384124767244,0.23755117304672088,0.035210414476554666,0.0015,0.23905117304672086,0.1325879044044812,0.05,0.8140450589210532,0.4085633547924691,0.5761927187002392,0.840524381153947,0.8297182858335568,0.8333804973865937,0.259312205442114,0.37045368557676317,0.22556595784917588,0.9304297494649255,0.5071517516560854,1.0,0.8551749910304747
4,0.35905,False,1,0.0,0.31839999999999996,0.6593,64.9,0.0,0.38293758108964765,0.0731433953772393,2.229062515574152,0.33274552675452196,2.9396866195619475,1.532809647879275,0.6311190506898662,0.33311868774669334,0.952406828707443,0.957443208081963,0.03771962511651604,0.018218894484346267,0.16500000000000012,0.0229128784747792,0.42955053295828877,0.11011663088378933,0.04296024136450813,0.0014718372781338859,0.4412879038314334,0.053029801546197554,0.6180132414689048,0.34583985274790124,0.030738110994920465,0.005408794788273615,0.3512486475361749,0.1729822734393346,0.05,0.8695512113772099,0.34049501685053923,0.5694170349471438,0.8129232711439617,0.827241824597874,0.877745884987369,0.31704454160788004,0.37624203328531264,0.16748994146865467,0.9211981725688164,0.5305009551892717,0.8999507234619382,0.7877870681032875
5,0.3335,False,1,0.0,0.26680000000000004,0.6002,50.0,0.0,0.3250596472973938,0.14199056901416354,2.1610600076568263,0.35357062558218205,2.69759996071786,1.1994771325338047,0.6715576195823048,0.3878013050044237,0.833901464126995,0.8259201086180161,0.03487408961584378,0.015479166577070087,0.14274891005425983,0.034404248872869095,0.41832649201159233,0.07810929244309993,0.04312048747660105,0.0025654161712125104,0.3410658054966962,0.14366939661088252,0.6499751781101177,0.29299848869257894,0.055987350146455804,0.0010389830508474576,0.2940374717434264,0.1822746127431619,0.05,0.8030136512815853,0.40461503604045246,0.5458003577918907,0.7782376872655169,0.9112080017214957,0.8422569257424249,0.22571287654479522,0.3870100925236182,0.3258680965767129,0.9307369915701852,0.4304172211853291,0.9965168288186039,0.8665593820814003
6,0.47734999999999994,False,1,0.0,0.26099999999999995,0.9337,60.0,0.0,0.34357500428869164,0.10213472634241233,1.8454152407998845,0.18587310274042976,1.8066626867218236,0.7885779327980984,0.3154937459184624,0.22370544196735165,0.19256268672182336,0.5776880601654701,0.021796420741293804,0.008616056877775497,0.14246166859375453,0.022614994218736684,0.36187448071216616,0.04486613736964047,0.04092222141306024,0.0011681616226066468,0.3773828421886666,0.10748290131492118,0.7942483679525223,0.17390059347181008,0.03185103857566765,0.0,0.17390059347181008,0.10488385226562709,0.05,0.6884142222375746,0.5436989800909001,0.6053752477384128,0.8574634685835526,0.8641683562469661,0.9183979311595145,0.23724884331738894,0.386178375591828,0.2573808372218893,0.934768318368771,0.5012621701477152,0.9362063282717838,0.9005127891148306
7,0.36135,False,1,0.0,0.24930000000000002,0.67,49.15,0.0,0.3130472992691707,0.14158156929431404,2.0384578409820064,0.3840881846024568,2.7352305897027014,1.261586517244968,0.5484991654748229,0.4171078861611644,0.8281537626870268,0.871396991737815,0.037010264318641295,0.024048107726554437,0.14259603173955337,0.031719295591143684,0.4373695016688086,0.14124436733446352,0.042017029122102346,0.0024275782484114725,0.3522652254777847,0.15543864654899728,0.6966759349348199,0.26466958071571245,0.03511216225208929,0.0035423220973782774,0.26821190281309076,0.19112626955499654,0.05,0.8143481898093948,0.36595817283741944,0.6011720905223685,0.7648839178678595,0.9299328174823387,0.8963217816761102,0.31131994910585703,0.42302279077810534,0.2741444658283272,0.8511101924283766,0.48162265919888675,0.9560513531297421,0.7983989872239206
8,0.45940000000000003,False,1,0.0,0.31450000000000006,0.8042999999999999,50.0,0.0,0.4157176577788036,0.04577770319033102,2.0488428991647742,0.34176856580172577,2.1076127341350164,0.8800260656862969,0.5180210992468858,0.3418969936645685,0.43460055801503117,0.7100972953222254,0.03097551732353996,0.015027094687073663,0.15500000000000008,0.015000000000000029,0.40913589541235995,0.06708574015825733,0.042117700815086326,0.002150149098634945,0.4473037784053086,0.04164746463349416,0.7182898922496308,0.2301238977179906,0.044956686599513275,0.0066295234328653365,0.2367534211508559,0.13276950672811058,0.05,0.8388953977869711,0.48407464805782763,0.6222294005878303,0.8724949818000614,0.8905703050860979,0.8411431153113577,0.2597736686220404,0.36171959815453925,0.24425777320492723,0.9965370873325563,0.5625656886310877,0.9853658881831944,0.9033626484256168
9,0.4022499999999999,False,1,0.0,0.2847,0.8783999999999998,89.65,0.0,0.4207229278331234,0.03885876941496451,1.9679731185246676,0.35704045627273917,2.3099888719874406,1.5321175516482983,0.39726514320689316,0.3180576969121754,0.44796806501114317,0.890181776752856,0.030206990025086637,0.01835056017877995,0.14909789810330984,0.0027063056900706677,0.419822200946966,0.09102872310000386,0.04165156565736032,0.0019497260624196182,0.4606439550229685,0.06504203383062881,0.7657224490859239,0.18850837745778054,0.04367289554066287,0.002096277915632754,0.1906046553734133,0.09677376621631312,0.05,0.8622208812783568,0.4205073666012742,0.6729182934765493,0.8651319275297005,0.765391942187951,0.7853505764725772,0.3084523323351887,0.351968751318153,0.30175848392460375,0.908441726543397,0.49457602796118716,1.0,0.830360174226168
