generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.39510000000000006,True,1,0.0,0.34809999999999997,0.6793,59.3,0.0,0.43750392586661313,0.02141909843522314,2.52307889391398,0.5884289428865266,3.004699663431867,1.5484178012153702,0.6542854281500066,0.34903121383798424,0.8565813946169458,0.8631193838906099,0.012938295788911033,0.006183769598332887,0.06000000000000005,0.0,0.2981487843615653,0.13770072185482327,0.019999999999999997,2.9027475788800784e-18,0.4391705925332799,0.02077391526784387,0.573985487516175,0.39965539921698656,0.020503557711282948,0.005855555555555556,0.4055109547725421,0.2190038815195525,0.0,0.8543292868496272,0.5831072632517825,0.4821316322854652,0.38456616800736365,0.6065588149280955,0.558962257059422,0.8360834629403788,0.3013150887859327,0.50446010827178,0.38039577170343575,0.177754406193525,0.29697848282590616,0.09525294236082145
1,0.35219999999999996,False,1,0.0,0.32480000000000003,0.512,33.1,0.0,0.4031218698380288,0.02447447650104086,2.4340307294415164,0.30276892934989946,3.6648136958451403,1.6727815454473447,0.7278853924046871,0.25895571405221973,1.4364824302990127,1.0054441914425125,0.014936525558067976,0.0053722982387883434,0.06000000000000005,0.0,0.35036563631435297,0.12457164410178673,0.019999999999999997,3.103167691559091e-18,0.4042885365046954,0.025347035767959606,0.47447310169428747,0.5150794656480039,0.009647432657708762,0.0008,0.5158794656480039,0.20724361512461056,0.05,0.8646225301921585,0.6414453487106868,0.3784996433567474,0.3529318093535471,0.6564151373889981,0.6786899468142505,0.8090217793066375,0.338950359811097,0.3969425185685653,0.36512374489344457,0.15765960673215282,0.26637685076125034,0.08908250234644367
2,0.30994999999999995,False,1,0.0,0.3646,0.5333,69.5,0.0,0.4377176669457679,0.03496029493900508,2.653608987755511,0.323685250932363,3.472331107212966,1.3302664509289686,0.8083929479934284,0.2448488392765479,1.2637426897365143,0.91976987200334,0.015470985627432135,0.00478089909567537,0.06000000000000005,0.0,0.36186060121318425,0.1122178313304194,0.019999999999999997,2.6874220530932865e-18,0.43921766694576797,0.0362816911280485,0.4920914017749247,0.47768620739920725,0.022293338838100425,0.007929051987767584,0.48561525938697486,0.18574495400525762,0.05,0.827923266983733,0.6286647895104671,0.3790371967899885,0.4712707913503968,0.5537497824395434,0.6492634674954305,0.9280547371129569,0.42121905471940957,0.5316052316607695,0.36901387819743564,0.16413412999273097,0.35192202101811554,0.08632737359034016
3,0.3168000000000001,False,1,0.0,0.38300000000000006,0.3538,25.8,0.0,0.4188804924065853,0.022536390325180497,2.82554297188847,0.2757772651832308,3.707327729299112,0.6348279577832002,0.925649849013818,0.10623902759159762,1.6653430914319702,0.48012486550780725,0.018186991979433974,0.00119248862275703,0.06000000000000005,0.0,0.4217396541821879,0.03201359740348595,0.019999999999999997,2.194270917860438e-18,0.4188804924065853,0.022536390325180497,0.36181186507819707,0.623561096573067,0.014404321199515374,0.00022271714922048996,0.6237838137222875,0.06944266569147715,0.05,0.8431422763610931,0.599490725059798,0.37996423717802136,0.26754325242538246,0.6285427859187496,0.5554885438011393,0.8633010896235642,0.3446017752451288,0.46362128382392215,0.3576167215209923,0.218854799750056,0.2474658206390349,0.1270124520440586
4,0.4742,True,1,0.0,0.3376,0.7230000000000001,28.05,0.0,0.42797916478492654,0.0223613008963651,2.3197801429597424,0.3947728327982573,2.6090130825691213,1.556041128164506,0.5651112446782806,0.2755207072609708,0.7092049978867848,0.8892817537241922,0.012065203677089143,0.005949537217977923,0.06000000000000005,0.0,0.2848086588237086,0.1376716590950581,0.019999999999999997,3.291406376790657e-18,0.4296458314515932,0.022961925006410092,0.604367483818036,0.37725510290390546,0.012593918132427478,0.005783495145631068,0.3830385980495365,0.236419291774341,0.05,0.8342084733403923,0.546437576149134,0.4470315461145564,0.3843554427638511,0.5824054037417675,0.5155222144431967,0.9009877277261717,0.3380118999606194,0.47609878759883056,0.4027226067891787,0.21773403109047884,0.28955978434294305,0.06440239852016225
5,0.35144999999999993,False,1,0.0,0.3298,0.5934999999999999,55.1,0.0,0.4276543956322996,0.029509414693544112,2.47915124993102,0.47986685455655076,3.2096551840637333,1.4916096382634862,0.6967464933952788,0.32224677748306374,1.0656355902609183,0.8835856211422485,0.014378654678540164,0.006405301067120192,0.06000000000000005,0.0,0.33412498950148817,0.144153380712995,0.019999999999999997,2.9027475788800784e-18,0.42915439563229957,0.029486343354923585,0.5258046802307246,0.4417815512077287,0.020609275963353775,0.011804492598193012,0.4535860438059217,0.22446647584797766,0.05,0.7727725740762412,0.5526701519769411,0.4158741589486322,0.40383152259794003,0.5621224363354219,0.5093417010787975,0.9699315482233161,0.37847713402030436,0.5202582827306588,0.42790371815572065,0.23794898622055644,0.37966022571725994,0.10452546944066586
6,0.35205,False,1,0.0,0.3792,0.4859,40.25,0.0,0.43912089018215406,0.03492690780600095,2.7894424607538815,0.4572917179774924,3.624401937442746,1.3162435841691305,0.8759747633850152,0.250930742568048,1.3863085870235685,0.781982138184984,0.016514371556374533,0.004687861042867649,0.06000000000000005,0.0,0.3757054679037375,0.10569822313135427,0.019999999999999997,2.194270917860438e-18,0.43995422351548746,0.03473750774659065,0.4625744058412792,0.49954879377087025,0.024310021097894142,0.013566779289956383,0.5131155730608266,0.16889553457469306,0.05,0.8478147305706163,0.5630573092008947,0.49228985144490767,0.3929034939598901,0.5621032403293723,0.607607968701197,0.8912358196246924,0.3719248594087208,0.42749030575075336,0.41789437337297153,0.2513637311208557,0.2986578615141377,0.05
7,0.3459,False,1,0.0,0.3336,0.532,43.45,0.0,0.4158609449439773,0.05825539476964351,2.4858187562041234,0.4487513529069155,3.4476632735401624,1.413476012118534,0.706843369497777,0.30378976898960947,1.240430919582695,0.8708321145627892,0.015236105003707298,0.00622140540863446,0.06000000000000005,0.0,0.3561843282008248,0.1394123428962481,0.019999999999999997,3.103167691559091e-18,0.41669427827731065,0.058137136037017145,0.48014842435278204,0.5045955765550951,0.013286087587698132,0.001969911504424779,0.50656548805952,0.2017174356855817,0.05,0.8446635016264132,0.5970758814760649,0.47929980588414,0.28863784147547383,0.608568339661141,0.46603559109908754,0.8980443365840628,0.3931045495437388,0.49971701167377225,0.39534716519706065,0.16927545399798027,0.34317637166896287,0.0953410668916268
8,0.42969999999999997,False,1,0.0,0.33080000000000004,0.6761999999999999,36.9,0.0,0.4074552011490337,0.02743766843836623,2.4035349329881273,0.5881943764519514,3.1836971775814265,1.8020941259359748,0.6010667440589573,0.35827080289422025,0.9952471286807573,1.0007855268892059,0.012265177829261315,0.0063332047010072464,0.06000000000000005,0.0,0.2852909545960532,0.14017528254371622,0.019999999999999997,2.4532694666933987e-18,0.4094552011490338,0.026828672945856082,0.5740732723468907,0.4094599058327056,0.013194759157218355,0.0032720626631853786,0.4127319684958909,0.21401322314678248,0.05,0.7571580784103673,0.5715655290131004,0.36761962475208193,0.2742039451348476,0.6147346801066306,0.5364303304394775,0.8888454647926928,0.2829118863469645,0.4478369090105485,0.40385374206497676,0.2301163560600954,0.38029644634196713,0.13510492657757864
9,0.42065,False,1,0.0,0.3831,0.6022000000000001,36.0,0.0,0.44926003047880414,0.04404416974911539,2.6072468656025816,0.4250288531820939,3.395435817977939,1.5959204538637382,0.7612754972550737,0.28053116560516095,1.0889985851724657,0.8927774557616014,0.014789578314865298,0.005391297439571979,0.06000000000000005,0.0,0.33459408110733957,0.12112385930412967,0.019999999999999997,2.6874220530932865e-18,0.4505933638121375,0.04475985304315071,0.5151842748633049,0.4513928548769063,0.019123104157357112,0.01429976610243187,0.4656926209793382,0.20113354570836536,0.05,0.8137229147787345,0.5537431974683815,0.4748841652571183,0.46228491825271634,0.5432144551825587,0.5240154565760261,0.9647113967633046,0.3506448372791504,0.3718993309167464,0.3684810977747094,0.32493301881096626,0.22680668242027135,0.09548712685418803
