generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
10,0.37709999999999994,False,1,0.0,0.283,0.6716,50.1,0.0,0.0,0.0,2.384558824337826,0.5683022572672288,2.723222039566411,1.312570961028101,0.6508814845689742,0.4207053596266671,0.9075160720438106,0.9837024296513776,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7531669912940189,0.054888933580206724,0.027617288014769436,0.16432678711100496,0.21921572069121167,0.11576049561999378,0.05,0.9814295285896649,0.8413270660412792,0.668280599314907,0.950285252388236,0.6068437598426993,0.1686997672729143,0.8691624465419381,0.5771144791140708,0.46895985936503676,0.49758508700491433,0.31675914553138973,0.33489878313606775,0.5972599981649287
11,0.4805499999999999,True,1,0.0,0.2558,0.9410999999999999,58.95,0.0,0.0,0.0,2.1150357600064704,0.35777889022276843,1.635711110945029,0.34028595115325216,0.3805458227935383,0.2517811738713675,0.07980000000020716,0.23940000000062148,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8205265206812651,0.029459124087591236,0.02865985401459854,0.12135450121654504,0.15081362530413628,0.05537089907187316,0.05,0.932583359023659,0.9023085381936159,0.6742186435915394,0.9179631028611207,0.5054133217741766,0.16386659630038858,0.9645871336953079,0.5639210808889734,0.44964321258984663,0.43864139095536303,0.3034895883685079,0.1698317698413836,0.5817490737259123
12,0.32020000000000004,False,1,0.0,0.27590000000000003,0.5687,51.05,0.0,0.0,0.0,2.8995778941248838,0.7255192025071477,3.2029859822808495,1.504650535064524,0.8301229146798363,0.4194270349157458,0.9517607276122468,0.8298792656731079,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.5593696197563758,0.07653112362087894,0.047927635971891494,0.31617162065085375,0.39270274427173274,0.21771614975557663,0.05,0.930654105881,0.9936386775957986,0.6597678971623847,0.9409211813923024,0.43983421469771977,0.15122660664413526,0.9967182809987849,0.5749530404113499,0.4153666243944275,0.41834524053263916,0.27906903020914064,0.16243943285834506,0.724751618460523
13,0.3163,False,1,0.0,0.2434,0.5752,46.5,0.0,0.0,0.0,2.424991091939276,0.5908366123230391,3.16811014385611,1.5168450403484908,0.7021812959831506,0.4492304163745854,1.029325022109174,0.899811405650816,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6824498395349544,0.060845051625101954,0.032294783793132095,0.22441032504681147,0.28525537667191336,0.15774778420215016,0.05,1.0,0.891126140276527,0.6287145293855161,0.9955693151574727,0.4974528096269383,0.18302300427543183,0.9513081921641533,0.5151005126435172,0.5229510589124011,0.4625795442728573,0.2580832274111254,0.17089563006512923,0.56806155431823
14,0.39459999999999995,False,1,0.0,0.30670000000000003,0.7585,69.0,0.0,0.0,0.0,2.43391460992525,0.7282944918411499,2.736798845102957,1.507337984998854,0.6374848110852687,0.46653348274807227,0.7584159481609817,0.9271772888387589,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7389240306798914,0.05742752081288579,0.04275347230363478,0.16089497620358792,0.21832249701647372,0.1326201365752616,0.05,0.9087543070594551,0.879020906538884,0.664945395991803,0.8713072737075441,0.43964868448087957,0.22125024895118328,0.8974448778353807,0.6403457545324693,0.48737822399868846,0.375676594350676,0.3194974983961868,0.2368410185692299,0.48647380022005393
15,0.4578500000000001,False,1,0.0,0.2957,0.808,47.0,0.0,0.0,0.0,2.417769279127391,0.6377529286096167,2.2570349154152423,1.202163816741087,0.5840815338768589,0.3986834728320544,0.44290550369009846,0.7273568324424656,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7607449823049162,0.0505818143592978,0.02772086443112933,0.16095233890465682,0.21153415326395458,0.13737424608565516,0.05,1.0,0.9686999060238527,0.7019471692035936,0.9759442798774236,0.5303842518891634,0.1411122138432328,0.9645162934306971,0.5008499674585748,0.46118793808070657,0.43795945249021695,0.3162934120878534,0.15045863574530752,0.5547835837950185
16,0.36305,False,1,0.0,0.32849999999999996,0.5936,49.0,0.0,0.0,0.0,2.8805786547455963,0.6917188744691957,3.6030269322844335,1.8076024289419845,0.8832678001244091,0.39816111992906505,1.1931661390467465,0.9431055411700515,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6335766087402239,0.08249756018855649,0.04824447241335003,0.23568135865786952,0.318178918846426,0.17876363714541463,0.05,0.8908558517858524,0.9097879838195777,0.6362127971040601,1.0,0.4722670681894527,0.1140628191394455,1.0,0.6058514706611815,0.474676612611579,0.5071289772089037,0.2953481883289988,0.23168873080646132,0.5862554773898363
17,0.37725,False,1,0.0,0.28490000000000004,0.6554,46.45,0.0,0.0,0.0,2.615981174533029,0.622587639647503,2.5900934437806606,1.200831623473305,0.7168099713245405,0.4087884270595684,0.7451343995723558,0.8471974182989007,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.684128126104569,0.06123925141711221,0.028722517117495794,0.2259101053608231,0.28714935677793524,0.1529900537378873,0.05,0.9900551311315459,0.8125140554430468,0.6688917758886274,0.8654745512204036,0.43096561293354974,0.11617414876556788,0.9453258068852349,0.576130763652938,0.49187752730201567,0.4014128487487211,0.3054206530893402,0.09727027883320759,0.6341855054605341
18,0.4035,False,1,0.0,0.2541,0.8019000000000001,62.25,0.0,0.0,0.0,2.260945278170703,0.6121189922972651,2.3716596033936277,1.4645473128670292,0.5086602566235822,0.3966515269548108,0.5245547938080632,0.8886983469573079,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.766670406751522,0.041688572219147756,0.03502307692307692,0.15661794410625346,0.1983065163254012,0.14618571102005784,0.05,0.856207174685685,0.9179214337843503,0.6352896195138648,0.928437629179894,0.5415397527136171,0.20303575190153572,0.9034613561489525,0.5620402961839429,0.3962840693650483,0.44346667711356635,0.2712024877206715,0.17764143920997721,0.5433753263997699
19,0.49505,True,1,0.0,0.3123,0.8146000000000001,34.2,0.0,0.0,0.0,2.3928629281973195,0.5389403986926443,2.3555042236246595,1.2768214572314909,0.5799120311797219,0.3671158003549195,0.5122878447671827,0.786143439823593,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7610623386507577,0.051683556621128654,0.026869024247149747,0.16038508048096403,0.2120686371020927,0.11396540419620503,0.05,0.9529684409422945,0.867612473761437,0.669856501986689,0.9896330927167436,0.47856965485785613,0.16771050172385785,0.9750898087463145,0.5374295650306926,0.44386081265285937,0.4068087217856881,0.3058853119453289,0.24874900352444773,0.5807559179637457
20,0.49269999999999997,False,1,0.0,0.242,1.0,64.15,0.0,0.0,0.0,1.9077356172089577,0.1406499183376766,1.5274,0.046936552919872705,0.27283541649943366,0.07806863940048873,9.083146549250712e-210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8633000000000001,0.0224,0.0262,0.0881,0.1105,0.01929378138157474,0.05,0.9692389005699699,0.88972528732577,0.6719395501759649,0.9476017541905444,0.49010649385521216,0.13377219473748492,0.9433235975005115,0.6008597291712842,0.4538904909409809,0.43497321261334243,0.27313724418620605,0.19066269602227637,0.5352601050920441
21,0.35850000000000004,False,1,0.0,0.3129,0.5953,47.8,0.0,0.0,0.0,2.8829885634966037,0.717355700251995,3.570317903709052,1.6624704026480166,0.862045647955396,0.4413400855604969,1.1662459550826925,0.9665855570577221,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.5923411611388294,0.0788175626123386,0.05580139199108477,0.2730398842577473,0.35185744687008585,0.19989086087859745,0.05,1.0,0.9359124061825669,0.6292554173106054,0.9644412604227544,0.5444840918985037,0.17022688734727945,1.0,0.5297444510002355,0.38849773332084947,0.4371883886007912,0.33045800982640705,0.27848959179149774,0.5737645116624568
22,0.35645,False,1,0.0,0.2937,0.5974,44.55,0.0,0.0,0.0,2.776302033088849,0.7918927202457242,3.5839870575890496,1.7735970915245083,0.8204848606558075,0.4743228717252559,0.9969726083635997,0.825653999289558,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6090543615141488,0.0752419815728938,0.057775365214048954,0.25792829169890846,0.33317027327180226,0.18448423184433196,0.05,0.9716612240984664,0.9348927499387726,0.7123172955244383,1.0,0.4465748285704546,0.17051709406920454,0.902771775794378,0.5647522870221687,0.5283440391527269,0.38858395384826616,0.23417858482694937,0.20076993652943328,0.5661034387250883
23,0.44205000000000005,False,1,0.0,0.3268,0.7595,50.55,0.0,0.0,0.0,2.573721126832255,0.7902020815211869,2.673154916336604,1.3947333114706295,0.6775075880280425,0.4771956834980056,0.7217272848607865,0.8970573245527256,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7260917224649417,0.06357190934262946,0.04295172951484583,0.16738463867758296,0.23095654802021243,0.13234529683374469,0.05,0.9913622724098368,0.8635711855935334,0.5837295761816759,0.9599505157777258,0.5097756188623844,0.18989358554332214,0.9333498286097465,0.5400895497685301,0.4733267784116319,0.3830358638097633,0.29055479593597516,0.2713295872660848,0.5230302139188407
24,0.4586,False,1,0.0,0.339,0.6086,7.6,0.0,0.0,0.0,2.7835216006180135,0.6784449401371242,3.055641733959495,1.5152715551601346,0.8406315319602443,0.40261381478739455,0.9118221255353717,0.8545668057046553,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6927528092770573,0.07382869608277022,0.024409386893057983,0.20900910774711456,0.28283780382988477,0.12859986986221428,0.05,0.8588284245385284,0.8138313157471802,0.7141079366764058,1.0,0.5767700875313235,0.11207413361349366,0.9949234294246013,0.4865771856051151,0.4638743973331412,0.41551338018500733,0.24599556461244432,0.213249901669134,0.5598444085438097
25,0.4541,False,1,0.0,0.2628,0.866,55.15,0.0,0.0,0.0,2.3235330161582413,0.7264080669534049,2.2021426738977277,1.403672533468099,0.4916056410220774,0.40967961685728616,0.33533095244096234,0.6656895974562118,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7596441897894806,0.044934931160386646,0.03381853841130864,0.16160234063882423,0.2065372717992109,0.16869570578680046,0.05,0.890366185407958,0.8165156444935101,0.6553904557059802,0.9959635055677186,0.5576160622104122,0.11088927994836535,0.9911365376663537,0.5375389813210915,0.4544939258007539,0.4419475188631576,0.27554996815540506,0.18790474212602182,0.5734949856530834
26,0.4221,False,1,0.0,0.358,0.5554,17.3,0.0,0.0,0.0,3.096578203341056,0.6589620197714249,3.321214262338613,1.563989622594072,0.9593069182554584,0.37944799475292773,1.0303161042487374,0.7775546105874009,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6250650837838122,0.09944232352928628,0.0350467486136955,0.24044584407320616,0.3398881676024924,0.1307611773126126,0.05,0.9337814805933169,0.9188044606388717,0.6464766565011854,1.0,0.4532567766700228,0.05,0.962756277693661,0.5330672958831876,0.2772584547668847,0.36180173283821726,0.28643692309463165,0.2426781765034347,0.5100547095443329
27,0.38254999999999995,False,1,0.0,0.31999999999999995,0.5368999999999999,22.95,0.0,0.0,0.0,2.8457771095626905,0.637439246274127,3.4132634412259053,1.4959223568221198,0.8978206445237014,0.4065434848904619,1.2170145604248,0.8885310326811195,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6266856559151649,0.0757970769275875,0.0366596209756373,0.2608576461816103,0.33665472310919775,0.1385925413755075,0.05,1.0,0.8684361820798255,0.6973871142679595,1.0,0.5414141032390255,0.26970759563781255,1.0,0.495795190099959,0.4443678576816958,0.45788476752651575,0.21328109125577016,0.20517612115944045,0.6409467946027613
28,0.35640000000000005,False,1,0.0,0.267,0.643,49.3,0.0,0.0,0.0,2.631930545035272,0.6664181538503194,2.9894665828900413,1.6573906016933913,0.740353605065099,0.4284883094436821,0.7282646345768515,0.7821944480851687,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6317920991960981,0.0721957660777827,0.04021710960608177,0.25579502512003743,0.3279907911978201,0.21566627065324398,0.05,0.9302620502766904,0.7740293512097625,0.6420551966601629,1.0,0.43209974279749874,0.20558671645780718,0.9463830688522213,0.4914577898897255,0.4414491426868159,0.4276228922705676,0.3831762269680664,0.3019340784063745,0.5836001398252383
29,0.34805,False,1,0.0,0.2999,0.5244000000000001,32.05,0.0,0.0,0.0,2.8105630969057094,0.6275459345468156,3.6695421883155843,1.5655017986617843,0.8699234522899019,0.39767785988274024,1.312001156725995,0.9520301651969686,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6297194943537965,0.08205504930928378,0.03190528618592412,0.2563201701509957,0.33837521946027943,0.15246806944539987,0.05,0.901836650844818,0.8127493795545521,0.6198711999352849,0.9250641948006622,0.429804406811127,0.1398360821507762,0.9905914579790508,0.583368033895939,0.502071028229866,0.29607106221317175,0.3506619322151823,0.26058903438946623,0.5045005332237837
30,0.37565000000000004,False,1,0.0,0.3072,0.6543,52.55,0.0,0.0,0.0,2.6847381260174927,0.6802416764586307,2.9848937809595713,1.5346489034153066,0.7797312862094552,0.4246182805691057,0.7929076442014057,0.7952788171671744,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6593316047227996,0.08596810105092563,0.037753137488781105,0.21694715673749365,0.30291525778841927,0.1719188116153316,0.05,1.0,0.8432602887762898,0.721067182907378,1.0,0.3140001918975661,0.22667658361137122,0.998323257865136,0.5632322760941377,0.41778791206997723,0.43904433565337025,0.333556536263242,0.30504057589030736,0.5497973584184658
31,0.4044000000000001,False,1,0.0,0.2872,0.7238,50.55,0.0,0.0,0.0,2.5504914715347633,0.6461467895759355,2.7281130953439487,1.5296749568249357,0.6738134203107622,0.43345882784121553,0.7237767285318736,0.9288550258655973,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7067096791188245,0.05902351153546105,0.030126544023797996,0.2041402653219165,0.2631637768573775,0.15996643824882903,0.05,0.8962407471975171,0.9144658654267683,0.6108420382750976,1.0,0.4799407628449742,0.14945232271268258,0.9639382764616626,0.5983076119394161,0.3946655275073137,0.43070848818008733,0.3327511736947906,0.17089537583669046,0.5923310338637422
32,0.4092,False,1,0.0,0.31439999999999996,0.6032,24.8,0.0,0.0,0.0,2.7004475425265277,0.7370556420773249,3.235336033256707,1.6499319525300593,0.8250004102197573,0.4482189359126621,1.0351718160383754,0.9294437670829775,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6730678759875722,0.06617132687748814,0.02966546773665051,0.23109532939828928,0.2972666562757774,0.19022483170039658,0.05,1.0,0.8295134306579612,0.6374673572406816,0.9607883100236543,0.46963958250806764,0.1996895400061522,0.9775752192681437,0.543543151359732,0.465649089052869,0.44404800239903436,0.3548743606454138,0.24397155493265005,0.5504891637692261
33,0.35295,False,1,0.0,0.3316,0.5435,42.3,0.0,0.0,0.0,3.021506573125938,0.7734884950657371,3.8080367882443644,1.5654874770786233,0.9443347631007313,0.4451531551640396,1.2875463841839467,0.895404970895361,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.589781963938216,0.0830299551949035,0.04763029835292447,0.279557782513956,0.36258773770885955,0.1602802901496979,0.05,1.0,0.9269500137596127,0.761220161239354,0.9819032149784751,0.5577028253877134,0.17596364298875652,1.0,0.4979489172275223,0.47971141385015637,0.4137761396740523,0.2611049770203395,0.12396097690837742,0.5642407988976629
34,0.39615,False,1,0.0,0.2982,0.6639,42.45,0.0,0.0,0.0,2.6176510802639834,0.7072702049599167,3.1724206969781705,1.6765193452784484,0.7332807723485976,0.4449889897990251,0.886474436278022,0.9055645034601449,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6659048360794463,0.07613713045292339,0.03697844420314833,0.22097958926448205,0.29711671971740544,0.1799422747421476,0.05,0.8880517407892533,0.872327300294903,0.6949252595959929,1.0,0.41573858437785466,0.11327412786176669,0.9909323584804683,0.5106416015009885,0.4728691863690889,0.40466626971452085,0.31677528305631897,0.2898901499015152,0.5213658857043338
35,0.34584999999999994,False,1,0.0,0.2971,0.597,50.6,0.0,0.0,0.0,2.964720916070735,0.9097099406968068,3.677923983210687,1.8778034034191957,0.8741000216461069,0.5147092195540574,1.1305614822561336,0.9382835152741644,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.5740877338612346,0.08303038065971402,0.05483583667513584,0.2880460488039155,0.3710764294636295,0.21483173788491516,0.05,1.0,0.9592420268686179,0.7541190814949797,1.0,0.44699047009314224,0.18023671278018152,0.9980829860563741,0.5472827598697895,0.4684253335714725,0.3583783101960413,0.38935549913078493,0.23846365313989185,0.6071887299473997
36,0.4498,False,1,0.0,0.29989999999999994,0.7243,31.15,0.0,0.0,0.0,2.5940513278298387,0.6417823733650664,2.6719235303217586,1.3921053624055009,0.6555343139993404,0.39846926678036293,0.8171299263356617,1.0247901225701364,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.671833156996857,0.06042437602457721,0.03249021557239607,0.23525225140616982,0.295676627430747,0.18512556529130367,0.05,1.0,0.8899159793779565,0.6431033736558591,0.9352059148183476,0.5404983483232695,0.16318142490317422,0.9322858493954668,0.44524357924172,0.4037694168082383,0.29488207650511084,0.30539956865978457,0.29839010034148306,0.5646705216471698
37,0.30739999999999995,False,1,0.0,0.29569999999999996,0.5206999999999999,50.4,0.0,0.0,0.0,2.781829669925011,0.6297458322403876,3.5808159623910703,1.6279074186919484,0.8737611522976714,0.4193363484936654,1.1910704141228723,0.8517054103061464,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6190017841475755,0.07968295934387867,0.04191458381302567,0.25940067269552025,0.33908363203939895,0.15105145847789506,0.05,1.0,0.9025698973188385,0.6441540578481182,0.9506254753847406,0.42669624305605636,0.2238516683253882,0.9982312973551597,0.5221762275453373,0.4975023688166975,0.3834312268331709,0.20718879269758184,0.25968604292564806,0.5720121659287791
38,0.38444999999999996,False,1,0.0,0.3275,0.5429999999999999,25.4,0.0,0.0,0.0,2.9775234249433287,0.6236315773017986,3.558552047077375,1.521780670677553,0.9002646260168052,0.3713788033224013,1.0636827814993093,0.7417604256412599,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6073963028041228,0.08154488884890877,0.03839712936562169,0.27266167898134674,0.35420656783025556,0.15921187240629164,0.05,0.9088510401420248,0.8891966583165768,0.7155933649352372,0.9612837586883392,0.5216028554992075,0.15418579913460423,0.9952547637912621,0.49653006366327856,0.4247293803341817,0.41105835400057594,0.2628838070730143,0.20899568810110883,0.641930309708245
39,0.39565000000000006,False,1,0.0,0.3073,0.6626000000000001,44.65,0.0,0.0,0.0,2.7174995356916414,0.6460110406693401,2.9210770820269008,1.6538671882001015,0.7720852406719344,0.4150296456336149,0.833209313673161,0.9026013470488994,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6533560553681063,0.07792106191858318,0.035329426026079025,0.23339345668723147,0.3113145186058147,0.1690572784087956,0.05,0.8914294082228832,0.7523412643747467,0.6921579988292873,1.0,0.470941874059476,0.12560404020929997,0.9200605064511713,0.48616792621638355,0.4163391100270235,0.46610377671849657,0.32523525338926157,0.28842532717947295,0.655562007311529
