generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
0,0.36255000000000004,True,0.0,0.29300000000000004,0.4721,10.0,0.0,0.3605,0.09253843045519582,2.2493825160037497,0.2839866797127857,2.873723287587363,0.8391164066548792,0.742332280640951,0.27851274883796157,0.9280228652744338,0.588922926902154,0.0
1,0.39520000000000005,True,0.0,0.28040000000000004,0.5900000000000001,20.0,0.0,0.36329897793025834,0.10653057373707019,2.1480129829034387,0.3306832549944377,2.707610709552853,0.9296237754578367,0.6265263208458064,0.3205706510351039,0.9609412926945702,0.8069417722284143,0.05
2,0.42535,True,0.0,0.22690000000000002,0.7969999999999999,43.3,0.0,0.29388760084727955,0.16557436221288566,1.9658431920171673,0.3395077864107975,2.1035006805121936,0.8833599632750512,0.4149566259619048,0.33552843965777673,0.559396450729277,0.8650388042579905,0.05
3,0.4186,False,0.0,0.28850000000000003,0.6687,30.0,0.0,0.353273203604422,0.10642582421352469,2.1298616738029605,0.32591622481752336,2.3490684181931534,0.9219472422077466,0.5554548917344153,0.29838522822433017,0.56448695522231,0.6331846152892241,0.05
4,0.4233,False,0.0,0.14789999999999998,0.9387000000000001,60.0,0.0,0.2225070792590289,0.1670120899766257,1.7519698740281942,0.1893721414336608,1.7181222222222239,0.38671203581214986,0.21458375013889422,0.19377042393482757,0.13260000000000127,0.2719853672534629,0.05
5,0.4567999999999999,True,0.0,0.2711,0.7352999999999998,23.2,0.0,0.3338833846801538,0.14144137287389075,2.0955001867024587,0.4022851692980813,2.587370149251906,1.0953426976241598,0.5123804787260797,0.359585171921487,0.8086470514975822,0.8861520802045061,0.05
6,0.40265,False,0.0,0.1708,0.7945,40.0,0.0,0.21127277564388894,0.15782202042315324,1.8489362579052493,0.3263502021990112,2.148443883429761,0.9999362276938399,0.380815993958879,0.4122739712255059,0.49656283285299374,0.7651253633232238,0.05
7,0.43825,False,0.0,0.23410000000000003,0.8628,55.1,0.0,0.31953685618143524,0.1314827028121655,1.872018947596866,0.28256559404158066,2.0019577755353644,0.8638766352349551,0.3637154466579662,0.3051565124055599,0.4091867479933614,0.7563410795263126,0.05
8,0.39255,False,0.0,0.2775,0.6676,40.0,0.0,0.35939483785122395,0.11245314938126565,1.9827949445297228,0.2706728228787414,2.544380886512078,1.1111280872243052,0.5328763360748077,0.33479977547548606,0.6743094734341941,0.7287327580984823,0.05
9,0.4171000000000001,False,0.0,0.19190000000000002,0.8695,56.8,0.0,0.24976722380447466,0.18773277738736094,1.8461771805308278,0.2886021344066499,1.9065507819606826,0.6932794738547708,0.3070104243734905,0.30889661540861324,0.2914514176709534,0.6530208222740453,0.05
10,0.49744999999999995,True,0.0,0.271,0.8007,19.2,0.0,0.3497736004140456,0.10198395365636491,1.9501127120958455,0.23436931512330053,2.078344792094648,0.9468953628679847,0.4557261623915097,0.28432726363923844,0.3839712963457952,0.6813930992775159,0.05
11,0.3416,False,0.0,0.19190000000000002,0.8017,77.6,0.0,0.2425370502471623,0.16619095008198312,1.913811249244333,0.30146756890601567,2.218680727332831,1.1108443272767863,0.39630295269194754,0.34375771972244923,0.5222060226787543,0.8225105605655325,0.05
12,0.4381,False,0.0,0.2633,0.6817,17.2,0.0,0.37235025536584476,0.09514553116601387,2.0473431729307725,0.2507171733492709,2.425411624752412,0.8002927013757059,0.5356433252410048,0.2707178949623745,0.6647748097542585,0.641151950221001,0.05
