generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3374749188646336,0.016751287458575733,1.6982586839499372,0.03549325180210046,1.5141000144110786,0.031133462316696576,0.10722391265796202,0.007212137079412968,1.7032662811215359e-242,0.0,0.01702795189722929,0.0009971970296402738,0.10000000000000009,1.7554167342883506e-17,0.3811,0.028012318718735156,0.040659261256425785,0.00040147261609620795,0.4106449198831152,0.024502731302852063,0.8009000000000001,0.199,0.0001,0.0,0.199,0.0,0.0,0.1102932433425314,0.9583380854589043,0.3963680110712822,0.06836564134618348,0.1498563224609027,0.2197276897548285,0.8729383163662587,0.9376352710251643,0.7924824102967852,0.08472797319000883,0.07990520053862782,0.06939836793534418,0.09382955998562223
1,0.5755,False,1,0.0,0.199,0.952,0.0,0.0,0.34431569925613204,0.03186935128321557,1.7286368314554121,0.1412784921501374,1.6338111111111118,0.33885973663318636,0.15441891155357967,0.11416328443324147,0.07980000000000045,0.2394000000000013,0.017026013442634554,0.001721533421439107,0.10000000000000006,2.6694457840969112e-17,0.36612307692307694,0.03832449739516117,0.040976940875487984,0.0017645800495647479,0.40702398565477144,0.030372999679191746,0.7807307692307692,0.21736923076923081,0.0019000000000000002,0.0,0.21736923076923081,0.055107692307692295,0.05,0.1205864866850628,1.0,0.29273602214256444,0.05,0.19971264492180535,0.339455379509657,0.8458766327325175,0.9752705420503286,0.6849648205935704,0.06945594638001765,0.059810401077255625,0.05,0.08765911997124445
2,0.54225,False,1,0.0,0.16450000000000004,1.0,20.0,0.0,0.27726941195946575,0.12404148328505965,1.6675979183412941,0.06580959180519698,1.5362000000004268,0.057089053241134564,0.09540714772607509,0.023351224856847694,2.435375017458435e-242,0.0,0.015280136354556845,0.0019106304318182539,0.10000000000000009,8.777083671441753e-18,0.3554,0.029292319812537906,0.04011416519338451,0.0009019466801213285,0.3288017495986604,0.1409420599569429,0.8332,0.16010000000000002,0.0067,0.0,0.16010000000000002,0.07780289197709814,0.05,0.08388722347663718,1.0,0.29327357557580547,0.1550702646892166,0.09704728997235065,0.31002890019083706,0.9649095905388368,1.0,0.8196275336857747,0.07334607968400872,0.06628492433783378,0.12434190612755358,0.08490399121514094
3,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.33638743906945223,0.014725112374865007,1.6806715899520654,0.036817736035390444,1.5706222222222226,0.06630029327905719,0.10849562535616233,0.0057525890512979475,0.011200000000000442,0.03360000000000132,0.01635076390760106,0.0008860101408518527,0.10313799702919987,0.009413991087599364,0.3646999999999999,0.02360953197333654,0.04048733188691022,0.0005429867219742502,0.40358517421358275,0.016035271698936236,0.7999,0.19820000000000002,0.0011,0.0008,0.199,0.0,0.05,0.09910623285399728,0.9747215472669197,0.2942006159638384,0.05,0.17184029345155682,0.21625397649654576,0.9001559430494441,0.9809219574843604,0.7516435858489273,0.061948923007565354,0.12100559409515882,0.05,0.12558906966885938
4,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3442964509889032,0.00918723883302067,1.6655457490752532,0.04345694389483297,1.5481000000936753,0.06686620985807337,0.10488388486578797,0.00225752260998195,2.9093611631803594e-242,0.0,0.01563809728291084,0.0010633327418009934,0.10884380916866805,0.017875562330722468,0.3502,0.02580232547659222,0.04015751834431892,0.00047406207579947865,0.41111166256269804,0.023418965144483432,0.7990000000000002,0.1985,0.002,0.0005,0.199,0.0,0.05,0.0789854193447624,0.9380518601642712,0.25910052979292963,0.05,0.1476868822652289,0.1728139338803204,0.965060207835237,1.0,0.7232822651759779,0.08427575809330833,0.16098521899211266,0.05,0.09473852582820018
5,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3545831782853402,0.018633930493436892,1.6730153714725886,0.035958809575710904,1.5318000099937947,0.03749348320980812,0.10504760785401672,0.0025255665285286925,2.134473320290803e-242,0.0,0.016047320457230986,0.0009559589866958613,0.10000000000000009,1.3165625507162628e-17,0.36269999999999997,0.026092336039534685,0.04015896826247527,0.0004361024327428524,0.4055103930257847,0.014829066926341991,0.7982,0.19880000000000003,0.0028,0.0002,0.199,0.0,0.05,0.05,0.9442844359920783,0.22794314262700544,0.06947607983408896,0.12740391485888325,0.16663342051592125,1.0,1.0,0.7674417603078062,0.10945686945985027,0.18120017412219025,0.14010044137431688,0.1348615967487038
6,0.571,False,1,0.0,0.18200000000000002,1.0,10.0,0.0,0.3029333715389142,0.0822376466971471,1.663433211463784,0.050649586969220936,1.548300000000001,0.10920535701146081,0.1007777471374334,0.0142218195946387,0.026000000000000655,0.07800000000000196,0.015466002331181502,0.0018978579605643778,0.10000000000000009,0.0,0.35429999999999995,0.03535830878308519,0.040132998744103615,0.0005981343751229845,0.36054146059785697,0.09221593925300602,0.8163,0.17970000000000003,0.0039,0.0001,0.17980000000000002,0.0576,0.05,0.06360625723022403,0.960904169043839,0.2732014479573567,0.07802413103012801,0.10710175144648801,0.2587191747739216,0.9902480918985207,1.0,0.718833278459729,0.12462863604364306,0.21482987415256713,0.14919851854551155,0.06623539054225744
7,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3531306893339777,0.016292814947724294,1.667733047995902,0.042509266120408874,1.529200544651199,0.02943451457981303,0.10525781794462594,0.0021913683109769807,0.0026000000000003212,0.007800000000000964,0.015468594871395364,0.0008276146116710335,0.10651303714902238,0.014869054246060349,0.3491,0.02188812463414808,0.04008159259382836,0.0004749949111464261,0.4044043672770564,0.026741998249130317,0.7975000000000001,0.1974,0.0035000000000000005,0.0016,0.199,0.0,0.05,0.060455028286020986,0.9949227413190093,0.260211402396589,0.05,0.15356685077825677,0.11714679717181209,0.997056608857891,1.0,0.7910599843827479,0.1020814278677322,0.13274159702969168,0.1937170287003367,0.16580026512016835
8,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3587314580558626,0.021189002749620916,1.660609650260406,0.04600312688784546,1.5273467013888893,0.031443031464886154,0.10628951770958081,0.0037203719070292825,0.0018000000000003096,0.005400000000000929,0.01513628783462495,0.000795277654872327,0.11444598379864505,0.018730802803148653,0.3399,0.026379727064547127,0.040039232375338005,0.0005924038862551822,0.39767844139927133,0.026736437385401792,0.7951,0.1963,0.0059,0.0027,0.199,0.0,0.05,0.05,1.0,0.18079948103411453,0.05,0.18589612714311982,0.13805491316809293,0.9849143459244121,0.9448999863863451,0.7627981057944659,0.10321256314353028,0.14512392199930824,0.2844536906993608,0.23650279317758474
9,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.4053646899695891,0.026859125828480653,1.6930192082967737,0.04651983237326438,1.5225000330607095,0.04849792480758493,0.11158207626874084,0.005242262221323602,2.8468866420191372e-242,0.0,0.016973897475636955,0.0011743667720873938,0.13801117831509674,0.015432503417529797,0.3684,0.028723509534874046,0.04030893018072121,0.0003969875389143668,0.4524735996857503,0.022671147797383887,0.7955,0.18409999999999999,0.0055000000000000005,0.014900000000000002,0.199,0.0,0.05,0.05,1.0,0.2086521001766764,0.1279294754888653,0.14670517858391102,0.14654815530092236,1.0,0.9575329237048761,0.6585986491123818,0.06897105412906096,0.25232290971979565,0.22170058877668908,0.2675875215116105
