generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.24989518931349428,0.003934715306627828,1.6619921834687486,0.05147311935838977,1.5458,0.05187639154760091,0.10437928168810542,0.0038484876646084788,2.259737460466653e-242,0.0,0.0033427422717619316,7.096453686345217e-05,0.040000000000000036,0.0,0.10389999999999999,0.002699999999999999,0.019999999999999997,3.469446951953614e-18,0.25122852264682766,0.004414253560706811,0.7962,0.199,0.0048000000000000004,0.0,0.199,0.0,0.0,0.15930183807029002,0.6286132123155074,0.1767214159766889,0.2785601389670813,0.3607821030205828,0.8661806164011678,0.6827857024431244,0.5641041016692336,0.07756313320314238,0.7470608814662688,0.42520251750945554,0.8119447626972331,0.2917000695668853
1,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.2525933050887021,0.013090381838975143,1.6596020740246658,0.043608585163776775,1.5099555570390497,0.02029439248703595,0.10751873587213681,0.007983927560558523,0.004300000000000452,0.012900000000001357,0.0034511196610644253,0.00024222754470128773,0.040000000000000036,0.0,0.10769999999999999,0.012418131904598208,0.019999999999999997,3.469446951953614e-18,0.25425997175536874,0.013713210259328973,0.7953,0.1991,0.0056,0.0,0.1991,0.00030000000000000024,0.05,0.1721718343375247,0.5831891406764743,0.15779626067374772,0.2518143590283028,0.40368577032416403,0.8455301172854315,0.7076951316674885,0.664614064047833,0.1407062104290251,0.7251001386228871,0.407880622860023,0.8347107456750955,0.2082669342162037
2,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.255179550671409,0.006676958168426952,1.6758523743576241,0.06864404700321604,1.5208000000055173,0.03614913555022329,0.10416025484965682,0.0021714030120003145,2.3043845070975126e-242,0.0,0.003434154608056908,0.00013149043348132495,0.04200000000000004,0.005999999999999997,0.10430000000000002,0.004313930922024599,0.019999999999999997,3.469446951953614e-18,0.25651288400474237,0.006906431304303549,0.7971,0.199,0.0039,0.0,0.199,0.0,0.05,0.12906755958703406,0.6078346830826614,0.1515805908664734,0.3485711733983199,0.37276363757494463,0.7931881679746786,0.6632142522344784,0.6653160909076894,0.1326647261207359,0.8366181210644841,0.38792483693374685,0.8374329738433242,0.25247602497595967
3,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.2589258642016372,0.004988779411754212,1.6603598659794667,0.047883669901841626,1.5700000714160796,0.06499542449337288,0.10426643896967033,0.0030253006445561544,1.0578135350884893e-242,0.0,0.003479110370419646,9.418092723837074e-05,0.040000000000000036,0.0,0.10950000000000001,0.004716990566028304,0.019999999999999997,3.469446951953614e-18,0.26009253086830386,0.005256798276778565,0.7969000000000002,0.199,0.0041,0.0,0.199,0.0,0.05,0.12366853151988737,0.6356150322952524,0.17132592266398225,0.3904314245306848,0.3023697290551158,0.8335806386564237,0.6563000700024278,0.6746750201743892,0.11333181934506599,0.9195705575540837,0.2855713803791207,0.9073988231586329,0.21852566891585007
4,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.2353239371915285,0.0709829674156568,1.6955124536733996,0.06550900200183869,1.5363057291892428,0.050976317876305924,0.10059003275512035,0.018010765587965646,2.6254310662734466e-242,0.0,0.0032078872462983424,0.0009708570762928844,0.040000000000000036,8.777083671441753e-18,0.09949999999999999,0.028608565151017274,0.019999999999999997,3.469446951953614e-18,0.23682393719152847,0.07092275616994101,0.8150000000000001,0.17950000000000002,0.0054,0.0001,0.17960000000000004,0.0582,0.05,0.20011778824968535,0.6966758304579258,0.22207534850311716,0.43183792364816986,0.41568436446562534,0.8038328551497523,0.6272365931260071,0.6418803128651959,0.15958926201290966,0.854612490341541,0.3361297237396588,0.8929768140202992,0.16514001564808478
5,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.24471251756446652,0.005325515102890162,1.6627943459070227,0.044281995097510435,1.5307000000000677,0.0532804842322247,0.10855195169054803,0.006477261660613233,1.8101917609192549e-242,0.0,0.003368550210773599,0.0001122319027727857,0.040000000000000036,0.0,0.10600000000000001,0.004449719092257399,0.019999999999999997,3.469446951953614e-18,0.24623731928470854,0.005355754570996759,0.7934000000000001,0.199,0.007600000000000001,0.0,0.199,0.0,0.05,0.06978848664206917,0.5957763441442818,0.09702379357096291,0.4161378628143626,0.3449592722772693,0.8815143105200952,0.6249758675460787,0.690071570818166,0.11359210359184364,0.9541471529362099,0.3078144883329863,0.9119127997831851,0.12560852394884453
6,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.24973567570239313,0.008563488385776766,1.6559000430011745,0.05984725791900249,1.5173999999999999,0.030394736386420606,0.10706050083369216,0.00736349763872672,1.2761566675573364e-242,0.0,0.003404828108428718,0.00017186040847152673,0.040000000000000036,0.0,0.10840000000000001,0.008200000000000004,0.019999999999999997,3.469446951953614e-18,0.25173567570239314,0.009000000000000001,0.7905,0.199,0.010499999999999999,0.0,0.199,0.0,0.05,0.06145948444612759,0.6013201681511545,0.06228516137041324,0.4026790845174136,0.27999801477673025,0.8654590381649657,0.6502693046541019,0.7945245493783641,0.06295664085182975,0.9529484494227274,0.2597410358310593,0.9072844903348555,0.11442191989218482
7,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.24713821890389154,0.014426927946939831,1.6698450510197993,0.04803710990386165,1.5386,0.03274812971758848,0.10880553955732304,0.010676618095518162,1.948013873283432e-242,0.0,0.0033616586268466987,0.00019846372487745387,0.040000000000000036,0.0,0.1062,0.008506468127254696,0.019999999999999997,3.469446951953614e-18,0.2491382189038916,0.014851978840432436,0.7911,0.199,0.009899999999999999,0.0,0.199,0.0,0.05,0.10310409255109419,0.6500261470706749,0.07042606925531826,0.3969544835121968,0.3393214364075625,0.8744486207081247,0.7260913855357762,0.7128229483969583,0.15205518590161804,0.922062064378368,0.20542107118812145,0.9050468239346199,0.05623679890477199
8,0.5710999999999999,False,1,0.0,0.1822,1.0,10.0,0.0,0.22600403959731952,0.07037058030185472,1.6632880792612519,0.06484466041269997,1.5215,0.03051638903933425,0.09957460736798625,0.014721905247496373,2.835601704196287e-242,0.0,0.0030520484751678347,0.0009315261365502732,0.040000000000000036,8.777083671441753e-18,0.095,0.02809626309671804,0.019999999999999997,3.469446951953614e-18,0.22779742439317832,0.0704023999327748,0.8089000000000001,0.18000000000000002,0.011,0.0001,0.1801,0.05669999999999999,0.05,0.13155106730130514,0.6268939542936536,0.08479382449694464,0.3480875479702824,0.3281996234857658,0.8792952091021344,0.7166721680917523,0.7924030563156055,0.18134572726535714,0.9322458339791201,0.11259503616819272,0.9239562967431431,0.11804381466335548
9,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.25543638961594645,0.015282409272901443,1.672080715559423,0.05354783043076678,1.5917222239081759,0.16194588498317214,0.11127718708325862,0.012043423440858774,0.054500001685952947,0.11607002212201725,0.0034572366753913564,0.00019546781381725984,0.040000000000000036,0.0,0.11159999999999999,0.00964572444143,0.019999999999999997,3.469446951953614e-18,0.25693638961594634,0.014801253347292572,0.7884000000000001,0.199,0.0126,0.0,0.199,0.0,0.05,0.06860550237434271,0.6401084124600875,0.05,0.33467317234161,0.23511946283189644,0.879654703022756,0.7185797108322097,0.7075321232414227,0.13020747895282483,0.9730188801916296,0.14378090987157283,0.9013405970196476,0.08605625804234901
