generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.3735,True,1,0.0,0.2724,0.6714,49.2,0.0,0.2737703919069238,0.1368955982825984,2.1331222904527496,0.4776200525450129,2.6672669381445737,1.2026289292908472,0.5525832562298685,0.38632734149174563,0.9438223480142351,0.9487508397337842,0.00957351787641242,0.006813213370496092,0.05600000000000005,0.008000000000000004,0.25029192852720566,0.1741860775242877,0.019999999999999997,3.103167691559091e-18,0.2747703919069238,0.13722967780166384,0.6222522090438775,0.34708946406909547,0.030658326887027,0.0,0.34708946406909547,0.2538229362779278,0.0,0.5198715632611204,0.2666789492268694,0.29270022756935077,0.4265134142366381,0.4084493428065678,0.9967455186469169,0.43778734031653715,0.7832992950977279,0.77250985360844,0.3445088812510654,0.3792141443345624,0.38417657662173427,0.18819351367134723
1,0.36575,False,1,0.0,0.2752,0.6531,49.2,0.0,0.28924950253772547,0.08965441706212686,2.0775892465692767,0.3369983141523308,2.53097783928178,1.0227437310152765,0.5306395203964812,0.3284917377974419,0.9090668244154709,0.9114203438586426,0.009749721414986746,0.005933623345502721,0.05800000000000004,0.006,0.2587097313726342,0.15196975773751534,0.019999999999999997,3.103167691559091e-18,0.2907495025377255,0.089533727312786,0.583803012394516,0.39206829706160296,0.02412869054388094,0.0,0.39206829706160296,0.2555167379175093,0.05,0.44185395782693776,0.26513006905318404,0.26165380637532737,0.35328438997655764,0.4790466488959114,0.9729089114730193,0.3987638796217047,0.8368126818550456,0.7083952238139641,0.2781349361996556,0.38553102631393504,0.42728626239444445,0.22303036186683467
2,0.36005,False,1,0.0,0.25680000000000003,0.7993,84.0,0.0,0.28398358176231286,0.1408659782174011,2.0102406947277434,0.3577911374333829,2.1443280455062776,0.9634656951051297,0.44387484618490125,0.3516640844741454,0.5012139547071941,0.8190623473564042,0.007701591350082829,0.005891992501886472,0.05600000000000003,0.007999999999999993,0.20365940689666182,0.15367249956816587,0.019999999999999997,3.103167691559091e-18,0.28565024842897957,0.14171622318936655,0.6894830544183485,0.2430655334498472,0.06745141213180429,0.0,0.2430655334498472,0.2006287869867813,0.05,0.503143304016352,0.2168026460125927,0.3726456422640848,0.5922171815122421,0.4578378658583365,1.0,0.4749266099643319,0.7636015025616651,0.7799156444968949,0.3238971586111983,0.37117839128401836,0.39115315036001025,0.20246698210457587
3,0.44839999999999997,True,1,0.0,0.32189999999999996,0.6597,21.2,0.0,0.3442878341245291,0.012325339114348736,2.133764165189981,0.283525463975399,2.5445556341506204,1.0510775981662028,0.6076980523138186,0.30685048284318295,0.8422163876299849,0.86230990849644,0.010708397495133649,0.00522695930851047,0.06000000000000005,0.0,0.28059465909307035,0.1341245525926247,0.019999999999999997,2.9027475788800784e-18,0.34562116745786237,0.012278868186041849,0.5843772348361058,0.3815039959002792,0.03411876926361489,0.0,0.3815039959002792,0.20345121345034395,0.05,0.5058084636307429,0.3522243150307246,0.28521189562051147,0.4610287501425238,0.46320981842455605,1.0,0.3693382569020789,0.8076206764737194,0.8101859375873827,0.36268211092942654,0.3634786202874667,0.452840635070065,0.15697265547851796
4,0.43685000000000007,False,1,0.0,0.2786,0.8207000000000001,56.4,0.0,0.3267485884684576,0.11305545236822315,2.0446946759407507,0.4504784067461227,2.13237165716693,1.0348420250619819,0.4712814531861317,0.389833787627363,0.5112161016113401,0.8569237093766838,0.007880574867886096,0.005503918945085942,0.05800000000000005,0.006000000000000003,0.20528168562103075,0.13458488471164157,0.019999999999999997,3.103167691559091e-18,0.32891525513512426,0.11302684882187876,0.6983349239872234,0.23279386811153696,0.06887120790123949,0.0,0.23279386811153696,0.14335755129847833,0.05,0.524596163503349,0.34220349927059207,0.32236379863345627,0.5038968480042646,0.38790035411457313,0.9166823914603575,0.3583885167763299,0.7896777550157806,0.8291123222694899,0.39689287922073463,0.3050858169206289,0.4131798041372239,0.15503088566483633
5,0.34924999999999995,False,1,0.0,0.2987,0.6013999999999999,50.4,0.0,0.3187546881727218,0.0929544121386089,2.2048380276028983,0.3582869667235388,2.9069533699452434,1.249588417530894,0.6636462771754716,0.367722201784462,1.0022840380124012,0.8799047788175581,0.01117094392234094,0.005968560483870128,0.05800000000000004,0.006000000000000002,0.30045970722266857,0.15642463761196695,0.019999999999999997,2.4532694666933987e-18,0.3200880215060551,0.0921470093525127,0.5767761239281957,0.3699147288720474,0.05330914719975681,0.0,0.3699147288720474,0.19986624375506945,0.05,0.6410712132763627,0.27765488966793667,0.29001079222335324,0.4872630855374982,0.5039930934947662,1.0,0.36111048892299913,0.8215306472941271,0.8145416726803731,0.3643955293882881,0.4008070661013705,0.40565875588052286,0.1446838221537991
6,0.41479999999999995,False,1,0.0,0.2571,0.8652999999999998,73.2,0.0,0.2826668922969914,0.1380828342483666,1.9797597000139155,0.27556002663934964,1.91677255375102,0.8523588924823479,0.38294042196437744,0.27615675732075995,0.26009598704284925,0.5671875200354956,0.006409739198037123,0.004491525787238344,0.05600000000000005,0.008000000000000007,0.1720232899943471,0.11847941108601448,0.019999999999999997,3.291406376790657e-18,0.2846668922969914,0.13883832014074807,0.7252174674957603,0.23069747503297533,0.044085057471264365,0.0,0.23069747503297533,0.1798887253852487,0.05,0.5612145115574894,0.35417470955636715,0.2745485612912139,0.4164810194550458,0.44967750152768315,1.0,0.38192893675757805,0.8430169808390174,0.8348854291627288,0.4362321943780028,0.33434764683363816,0.5561316096965736,0.21136434982637411
7,0.36934999999999996,False,1,0.0,0.30989999999999995,0.6752,61.6,0.0,0.3437594827451629,0.10643891463916322,2.2170366477379,0.4186725211301723,2.446223399935404,0.9877344039695234,0.6072978432419809,0.36203350750193686,0.7745936388950647,0.8146011563586162,0.010830122784634104,0.0061876625351551555,0.05800000000000005,0.0060000000000000045,0.2732129218448042,0.1505986680553271,0.019999999999999997,2.6874220530932865e-18,0.3450928160784962,0.10633070825364473,0.5969588622861746,0.3485042807160313,0.05453685699779411,0.0,0.3485042807160313,0.21654785270075594,0.05,0.546067915629633,0.27283007306448603,0.3467561706035833,0.34235608121135164,0.46165426991854847,0.8095054811074218,0.359385772320089,0.8251422135853542,0.8075583983479324,0.3309680567668948,0.3453320650015733,0.32429464702358124,0.16384839246634839
8,0.31110000000000004,False,1,0.0,0.31920000000000004,0.5414000000000001,59.6,0.0,0.3677442686059817,0.03741629436253977,2.2654621452167443,0.36969650406538235,3.120026066337578,1.1959794552235135,0.7172708812192786,0.33552391420874167,1.209688762446533,0.8627631318608036,0.013009107684053297,0.005663906810892913,0.06000000000000005,0.0,0.33358283037732195,0.13811237479621152,0.019999999999999997,3.291406376790657e-18,0.36841093527264834,0.03685269892408219,0.4990520729537272,0.4203531249248849,0.08059480212138785,0.0,0.4203531249248849,0.1802513901473589,0.05,0.4698436542593932,0.388650459301863,0.36629916988275857,0.537111862631092,0.3978711469412791,0.9555115848865544,0.36960164394993117,0.850941919982141,0.783409158571073,0.3497746650441506,0.3658364281886099,0.4314873776709347,0.1509110071889814
9,0.45159999999999995,True,1,0.0,0.2306,0.9318,64.8,0.0,0.2625577958443405,0.14380656744092507,1.8360624304616544,0.19096251168408973,1.7474395604691142,0.6886115944808111,0.3005896205048474,0.22186938099892503,0.19901699349209467,0.597050980476284,0.005122546192600682,0.004279134059349467,0.05600000000000005,0.008000000000000007,0.13418050314465407,0.10949085783501837,0.019999999999999997,3.291406376790657e-18,0.2648911291776739,0.1451136926428591,0.7781213836477987,0.16583396226415095,0.0560446540880503,0.0,0.16583396226415095,0.1603098738816089,0.05,0.4973797363275384,0.34242936843806104,0.27554473975734584,0.475860255171662,0.4251975470581242,0.8777642108810408,0.34281139186309956,0.8497379564758063,0.8019466352674084,0.298477024602689,0.3734871944672134,0.49526608904206537,0.07148038391821526
10,0.41559999999999997,False,1,0.0,0.3113,0.7998999999999999,70.0,0.0,0.32690763957348645,0.10286232018262163,2.053612549446617,0.24178990995105415,2.1448186045791786,0.9214709351048704,0.5002815525144523,0.29767142223563975,0.526239529910754,0.8074048739962298,0.008576495668996851,0.005251291506230799,0.05800000000000003,0.005999999999999998,0.22415301589903897,0.13319185646104045,0.019999999999999997,3.103167691559091e-18,0.32907430624015316,0.10309826113300859,0.651561729587593,0.2819292766622825,0.06650899375012463,0.0,0.2819292766622825,0.19983437805219678,0.05,0.4181962828061138,0.28740488105047085,0.21768186271314466,0.5662624981974701,0.36963861650438545,0.9212849782758743,0.3802600334612311,0.8852145848682688,0.8177541066234089,0.2595663123444554,0.3466891148381766,0.43657447799333504,0.05
11,0.3859,False,1,0.0,0.28619999999999995,0.7352000000000001,62.4,0.0,0.3032288993821754,0.10097641949739533,2.0886579248271384,0.37923853390137485,2.4945206959757504,1.1865936663250207,0.5202111399425429,0.3608700958050184,0.6241025019323061,0.7905785443453432,0.00897045184369389,0.005988011087482752,0.05800000000000003,0.005999999999999998,0.23254903954259604,0.1499368564071478,0.019999999999999997,2.9027475788800784e-18,0.3055622327155088,0.10164845490325979,0.6252994315840728,0.3071517387941944,0.067548829621733,0.0,0.3071517387941944,0.21339487161683374,0.05,0.44237775392963785,0.341029677798343,0.24351363550769356,0.497071787348225,0.4833406857111939,1.0,0.3359789257993211,0.7709403123541858,0.8710830170694959,0.2905118250590068,0.4126851661253535,0.43446272380219864,0.05
12,0.44530000000000003,False,1,0.0,0.32039999999999996,0.8102,60.0,0.0,0.37137526508929575,0.029425038021774826,2.0329748029399037,0.2896039572808607,2.226952689181019,1.0875365404899289,0.49710800207073697,0.3159657434613017,0.42541715401124935,0.6767911541954694,0.009065582397977185,0.005216165123289024,0.06000000000000004,1.3877787807814457e-17,0.23021947261234366,0.12474295742642494,0.019999999999999997,2.9027475788800784e-18,0.37387526508929575,0.029550264454141145,0.677823468852789,0.2559141548645863,0.06626237628262481,0.0,0.2559141548645863,0.15422019679002852,0.05,0.5054782141048672,0.2962609902235788,0.3386813936481764,0.5576104966536407,0.4418082119924448,0.8499352844797842,0.30692373605766715,0.8334316361476719,0.7827821622733544,0.2628377958300444,0.4065095480017571,0.4530338919574505,0.0676404553768468
13,0.42025,False,1,0.0,0.2149,1.0,93.6,0.0,0.2503284800072836,0.16815489567259737,1.813046526150671,0.1674531397753651,1.5329000000268937,0.06019709299912646,0.24974057000151265,0.13088822022978833,6.021290535496114e-198,0.0,0.004079941760087403,0.0028017691473509526,0.05400000000000005,0.009165151389911684,0.10869999999999999,0.07027666753624563,0.019999999999999997,3.469446951953614e-18,0.2528284800072836,0.1691971497668357,0.8327,0.1011,0.06620000000000001,0.0,0.1011,0.07585571830785072,0.05,0.5733692266018904,0.2985837586793825,0.2756243267717364,0.44808319878425157,0.4417694951803086,0.8503837134462315,0.2489418143396851,0.8154597022373721,0.7602619252481767,0.3427345039401677,0.36219929525211275,0.49492556508565777,0.07197510516806928
14,0.4374,False,1,0.0,0.29300000000000004,0.8618,70.0,0.0,0.3554981734854708,0.022632012985331816,1.9887450232009247,0.33079594047544975,2.207744919564166,1.4372347129330258,0.4015253731038942,0.2575368435285891,0.41301158545421374,0.8265354142868161,0.007901023295183978,0.004927343713137504,0.06000000000000003,6.938893903907228e-18,0.20889125188536956,0.12521793630958927,0.019999999999999997,3.469446951953614e-18,0.3581648401521375,0.02193550110363055,0.6710965811965812,0.27320975364504774,0.05569366515837104,0.0,0.27320975364504774,0.18466537251769463,0.05,0.4937622790765201,0.2792417394564631,0.20118285382882933,0.40465223778365383,0.37489582704900015,0.7979367355795114,0.35058302563482924,0.97871236428795,0.7804687992368772,0.1584284019554966,0.374448173567674,0.4307088306818816,0.10872564929876744
15,0.44869999999999993,False,1,0.0,0.319,0.7384,40.0,0.0,0.35426191591999256,0.022494443758404,2.1316807893076986,0.38699335661268897,2.653854765432701,1.5329394297254606,0.5361679421592507,0.3355364490226827,0.7305203306717484,0.903539114991177,0.010042438776437793,0.005797693729566273,0.06000000000000004,1.3877787807814457e-17,0.254792439303155,0.13780557548092498,0.019999999999999997,2.9027475788800784e-18,0.3562619159199925,0.021239376429432,0.6405685172938473,0.32379198215711213,0.03563950054904054,0.0,0.32379198215711213,0.18742437517892396,0.05,0.4997865157801183,0.273022430248385,0.3118234134495406,0.4654814334482782,0.41800921864482765,0.8514801497933064,0.47841861111635986,0.8458434522008663,0.8060514963477874,0.30169340387625126,0.326965902306699,0.4920372846450786,0.06721343655124078
16,0.3882,False,1,0.0,0.2654,0.8661999999999999,88.8,0.0,0.33641613726008435,0.1050499606236735,1.9396771119023863,0.3335321716738107,1.9263247714066007,0.7904145929279401,0.3767113301736188,0.31205705819720436,0.3772928096481635,0.7297311341055732,0.007545273129443754,0.00560916381929381,0.05800000000000005,0.006000000000000004,0.20054649310421122,0.1413718787207036,0.019999999999999997,3.291406376790657e-18,0.3394161372600844,0.10551873588540962,0.7169329227819161,0.2294421933770927,0.05362488384099123,0.0,0.2294421933770927,0.16818462963645991,0.05,0.585964118707295,0.29415082815776794,0.3440624532094353,0.4474963305420108,0.37173962588767384,0.9060153013629046,0.3456746332141751,0.8618166980636656,0.8262552675098354,0.2803053544428534,0.39793778818622555,0.5270287352222937,0.11155191512060816
17,0.39949999999999997,False,1,0.0,0.2585,0.7357,48.8,0.0,0.274647697682464,0.13318049539545426,2.0391560005426723,0.36758372250433596,2.3231788590380265,1.0472037334539712,0.510759421028431,0.38632792957499906,0.6628874520321355,0.875910105213938,0.008390982053318355,0.006290382166674182,0.05600000000000003,0.007999999999999997,0.21764601951313015,0.15741048392094864,0.019999999999999997,3.103167691559091e-18,0.27614769768246406,0.133427145163992,0.6655113050853385,0.29012240382536725,0.04436629108929421,0.0,0.29012240382536725,0.21690167714636993,0.05,0.4774587101514757,0.32518208148311273,0.20393640548236766,0.41232565962482864,0.4471454342700949,0.8855260095262623,0.3185993083409395,0.834579974617391,0.7990120789947598,0.3733259192760561,0.4153880905265457,0.5070521312339019,0.05
18,0.44945,False,1,0.0,0.30779999999999996,0.8679,69.2,0.0,0.3711908545129452,0.02272710112146183,1.989658006372652,0.2776022395323043,1.9799764304575445,0.905092559431233,0.45183770144676305,0.28752345889418107,0.3624114393429224,0.7249703790124892,0.007963253245893587,0.0043426313311936545,0.06000000000000005,0.0,0.19994962432413455,0.10464223542078596,0.019999999999999997,3.469446951953614e-18,0.3741694754191622,0.022457992391993725,0.6969193455515764,0.23336207429253567,0.06971858015588794,0.0,0.23336207429253567,0.13805057774680185,0.05,0.48521440451669384,0.42132288902506115,0.3625654912539672,0.5303356960700223,0.48630608366462214,0.9013312771699136,0.2699787839826485,0.8779535632971089,0.7466247337274762,0.2415608684230266,0.40175164001030333,0.5309990096785232,0.13549302980198968
