generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.42285,True,1,0.0,0.2784,0.8099000000000001,60.65,0.0,0.0,0.0,1.9302157281667178,0.2818993562341147,2.2301501623863524,1.0573969718622171,0.38726765656550544,0.2906994114284012,0.34920956566647954,0.6083969871862834,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8121419251867966,0.15759677756234433,0.021125,0.009136297250859108,0.16673307481320349,0.1326338965560654,0.0,0.29640289645102125,0.09119299860380525,0.6029288250202741,0.1568865594205653,0.6302379433722929,0.3315685603809407,0.8168895837406299,0.1400958481704087,0.7150953551057909,0.9362512219138923,0.850098454143692,0.8099610351881521,0.9741821293637045
1,0.38029999999999997,False,1,0.0,0.26050000000000006,0.7484999999999999,62.1,0.0,0.0,0.0,2.1414632423832187,0.5548129029112224,2.738926182054051,1.5418015530462192,0.5006616360058826,0.4080555150181517,0.6902315879269049,0.851489976599999,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7647233439764931,0.15570184302123835,0.03692805632798894,0.04264675667427957,0.19834859969551794,0.1815309210264669,0.05,0.2491790782324383,0.10119017952975154,0.5259111538006871,0.19878864802847196,0.6499772430970906,0.34069278662217173,0.8371175324353017,0.16317295008644336,0.7168470134793352,0.9592023709518721,0.8808445371104298,0.8104499651294982,0.9972001596593839
2,0.43395000000000006,True,1,0.0,0.26430000000000003,0.874,67.6,0.0,0.0,0.0,1.897142461701831,0.2903758528024487,2.019783255024797,0.9799580523970018,0.37161602417287587,0.3042155340467775,0.3786161221273122,0.759752826204732,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8594877173170079,0.07902872299325389,0.02491646408511397,0.036567095604624206,0.11559581859787808,0.09133549937625962,0.05,0.36648114746796745,0.0707555800906628,0.5815546187432127,0.2529661103117756,0.6452126102280721,0.3060641293160991,0.8038211164488367,0.07983966427006486,0.7236973805291886,0.9443818463902444,0.9325562054983219,0.8409993647423692,1.0
3,0.3415,False,1,0.0,0.27960000000000007,0.6702,66.7,0.0,0.0,0.0,2.13273857392046,0.3807581852848762,2.6262160103197356,1.1662572801093503,0.6097726456311838,0.4025122238630755,0.7938377809268198,0.8443923577066874,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8250779010767548,0.08151352283407022,0.0206098769221213,0.0727986991670536,0.15431222200112382,0.09341742043451273,0.05,0.36696767425748283,0.052892039907013855,0.6417577951403607,0.3094267470013543,0.6513682309479463,0.3058948848499991,0.7368339833443222,0.05,0.7039239213130359,0.9019887951106599,0.949189651406081,0.8248905511225425,0.952708818296083
4,0.42915,False,1,0.0,0.2306,0.9311,75.85,0.0,0.0,0.0,1.897523700787103,0.41531416937016774,1.8560197346279061,0.9255446096574457,0.31570374134508017,0.27763462846272274,0.10840000000000032,0.31728069591451663,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8720424437299036,0.04127717041800643,0.029373954983922833,0.05730643086816721,0.09858360128617363,0.08724501317437758,0.05,0.47827157862525793,0.08952697847773038,0.5350008396917492,0.3460414881126686,0.6827376868400142,0.2828566839431536,0.8367273077962895,0.08364998585048411,0.7185619823644259,0.9346549090666358,0.9135715585086589,0.8859200674608956,1.0
5,0.4683000000000001,True,1,0.0,0.2632,0.9406000000000001,66.8,0.0,0.0,0.0,1.8299127572222122,0.14034108342615442,1.7755746191858954,0.6715013958313347,0.28767447609147495,0.19331381552855748,0.08330000000000064,0.196621489161282,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8464172413793103,0.0984103448275862,0.026424137931034486,0.028748275862068972,0.12715862068965517,0.07932186003360889,0.05,0.37183984709311746,0.06583831434404717,0.5624776546285454,0.20365870227158117,0.7401094275258875,0.3315681838270473,0.7432422155647379,0.17182991880248397,0.6984824900376627,0.9525519042691986,0.9181497132220636,0.8922968566709119,0.9861045669384787
6,0.40830000000000005,False,1,0.0,0.2303,0.8733000000000001,71.75,0.0,0.0,0.0,2.0076917733064183,0.4790973736210337,2.099146392580604,1.2721902332240334,0.37146331556804385,0.33835410332387883,0.27980111202780655,0.6208028558457784,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8204919060052219,0.07667202536367028,0.038228944423722495,0.0646071242073853,0.14127914957105556,0.13838606140698728,0.05,0.3747531188131744,0.05,0.5825572578731735,0.34252648522926954,0.7649540128756324,0.4332843933534819,0.9057795573861813,0.2787110296434594,0.5993272892400806,0.9284088217841588,0.9221267587289849,0.8604880567587976,0.945643511412039
7,0.40625,False,1,0.0,0.2488,0.8741,77.6,0.0,0.0,0.0,1.8798757161647217,0.3284332810544871,1.9982616135716331,0.8752997956442647,0.347638154657884,0.31019928362347454,0.37196206620427047,0.6925691454440335,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8657470899470899,0.08688800705467373,0.027605555555555557,0.019759347442680774,0.10664735449735449,0.10829888343753633,0.05,0.42084215167918615,0.12158360892950898,0.6737595947664791,0.1855794313566117,0.7473875044635618,0.3221239767920602,0.7731624801560606,0.1503410618170647,0.7157757062571051,0.8617827500053774,0.9301498173469259,0.8760896732321433,0.9726604305398375
8,0.35145,False,1,0.0,0.321,0.7419,90.0,0.0,0.0,0.0,2.2220344508212975,0.383177531722426,2.5105586264613207,1.4573994726577297,0.5099184896954592,0.2926900521749927,0.523388570889001,0.76909900516471,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.677601323400925,0.26033590595703787,0.043642007382632415,0.018420763259404713,0.2787566692164426,0.2051131695772747,0.05,0.3025003599142091,0.056659742467948776,0.6268775710732197,0.1290048654536342,0.7738812093252062,0.4117131682540111,0.7623982478298019,0.094137584543057,0.7044687186598271,0.8376274469005004,0.9875083425882676,0.8618722200688991,1.0
9,0.46414999999999995,False,1,0.0,0.25149999999999995,0.8720000000000001,48.8,0.0,0.0,0.0,1.8998233464214747,0.2869772652911178,1.8946452830489129,0.8169626536553881,0.3725070136406483,0.2843149754576466,0.2697582316361653,0.5849745066772394,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8918897190476558,0.05396478539759671,0.033202126293146804,0.020943369261600602,0.0749081546591973,0.05158984525685768,0.05,0.37409647850211386,0.11231170123366854,0.5612883630088863,0.2402804641147369,0.718042385062025,0.3100802615144634,0.6906918772240194,0.13280712342411632,0.7779636196702671,0.871845468367842,0.9358525812251338,0.8196573837746028,1.0
