generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
10,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6757177817044446,0.04020874259367953,1.5219151737531025,0.0307983899318594,0.10689048187578316,0.00454510315229451,1.9061716670264094e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8008000000000001,0.1983,0.0004,0.0005,0.19880000000000003,0.00040000000000000034,0.05,0.19058095696972266,0.8964275030950359,0.411310084858893,0.06519615237415131,0.05,0.1495939290488655,0.8110270120304783,0.8607368689983734,0.8284978633389247,0.18172743477300324,0.25157358139640135,0.05,0.1681754971149331
11,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6851026514859542,0.04949976758477603,1.5123000000000002,0.01878856034931891,0.10378491025173524,0.001151791513039317,2.6960719435747587e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8006,0.19890000000000002,0.0005,0.0,0.19890000000000002,0.00030000000000000024,0.05,0.1375298255395186,0.8280428019799412,0.31917940423746616,0.05,0.13137059100518844,0.1657193501231108,0.845953797482788,1.0,0.8399196297184641,0.1677701290605989,0.2631832197062997,0.09910795824300708,0.1693372190347686
12,0.48589999999999994,False,1,0.0,0.2306,0.8612,30.0,0.0,0.0,0.0,1.8508639732488033,0.28724499049745533,2.0806820926437615,1.1598227981006437,0.30230939809741686,0.2930063460584937,0.4208487593104279,0.8450124262099584,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7148290043290043,0.26707263107263113,0.017298364598364598,0.0008,0.26787263107263104,0.20193563994039904,0.05,0.15383631235229187,0.8141214277392022,0.3148006803198573,0.12355842952279403,0.10778189354416748,0.18121157916079095,0.8379419317641326,1.0,0.7952862325382032,0.1775642665034079,0.2618966712970268,0.14545152616961263,0.15469510569441297
13,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.0,0.0,1.6595747184012164,0.050130980292327765,1.5240916666666666,0.03210206055172582,0.0976006135668292,0.016107314940774855,9.882368363542231e-243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8179000000000001,0.1792,0.0029000000000000002,0.0,0.1792,0.058734657571147895,0.05,0.18942114941121296,0.8991182242665646,0.3389270105999434,0.05699677127961167,0.14465211649393406,0.20838806909897584,0.8408762337388604,1.0,0.8946738838975236,0.17435215939243826,0.2431111741761917,0.16452592608920574,0.12277035858390406
14,0.46375,False,1,0.0,0.23770000000000002,0.7298,10.0,0.0,0.0,0.0,2.1047901461712866,0.5455768266294276,2.356072529293391,1.0589884146687092,0.46009557133699663,0.43356721566350903,0.5945632108485152,0.726319566265753,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6409205472383445,0.3191194477660729,0.027370601022072845,0.012589403973509933,0.3317088517395827,0.2267216035108875,0.05,0.10843364858986844,0.7710963946804263,0.2929741981698528,0.10618418853334885,0.15809920006986505,0.17573254781523312,0.8699585140757026,1.0,0.8188153492188944,0.1916017861082093,0.28884104889223544,0.08996900800291983,0.12949537774447778
15,0.57095,False,1,0.0,0.1819,1.0,10.0,0.0,0.0,0.0,1.6567092361353861,0.05490444336799056,1.5238946668836806,0.03357349949900045,0.09841564447504958,0.014151028695769764,2.1366539072406762e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8175000000000001,0.1795,0.003,0.0,0.1795,0.058167430749518245,0.05,0.06595685695332011,0.7594558912269932,0.29405133080195894,0.08474953698198395,0.15367313406534175,0.2496608321585485,0.8300200607492948,1.0,0.7930055318072586,0.21262938557997124,0.26757588153684275,0.15837947493524648,0.17224917220306066
16,0.5421499999999999,False,1,0.0,0.1643,1.0,20.0,0.0,0.0,0.0,1.6303310720533601,0.03826066454821026,1.556088889235673,0.06673011412729069,0.09354050466144699,0.02220423734527304,0.026400000000001228,0.0503173926192542,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.835,0.16010000000000002,0.0049,0.0,0.16010000000000002,0.07780032133609732,0.05,0.05,0.8718756912233886,0.35875492383847496,0.05,0.08225287615569211,0.19789138504545833,0.8733546179695549,1.0,0.9046476035860906,0.16790573099593242,0.18330447107620698,0.08895126687518227,0.16442875495312248
17,0.41899999999999993,False,1,0.0,0.3014,0.7173999999999999,45.2,0.0,0.0,0.0,2.1970269455742684,0.3231452813607197,2.632383309383758,1.3901628758564382,0.596671232304631,0.3293502239848069,0.6967679270578705,0.8646205567675004,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6179028836219389,0.2798568777627525,0.028755463478027855,0.07348477513728066,0.3533416529000332,0.20604127268185368,0.05,0.13998940693244724,0.9043703686039618,0.27277993402824,0.09623298949300035,0.2368783576855276,0.1335395358403449,0.8164736484511215,1.0,0.8987681931652224,0.155362321761681,0.26985144974723024,0.05,0.20729347193893494
18,0.5112000000000001,False,1,0.0,0.22080000000000002,0.8672000000000001,16.4,0.0,0.0,0.0,1.8476340087062237,0.3735807427120603,1.8642134340284255,0.7279974051559888,0.2951692084036634,0.3328186889890479,0.26622700010439393,0.5833983394895581,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7363995690229707,0.2447921935397876,0.01820823743724175,0.0006000000000000001,0.24539219353978764,0.17360790039150575,0.05,0.10775682615301466,0.8310595870365146,0.30570437535545175,0.0927577657964802,0.10729202146944336,0.11944650442253082,0.8436315252067161,1.0,0.8310054096867934,0.2587593758863603,0.296299468020822,0.08468971503148777,0.1662421734731072
19,0.4754,False,1,0.0,0.22970000000000002,0.7947,18.4,0.0,0.0,0.0,1.9044153868784253,0.3197020629419006,2.11171308130566,0.9276623104209295,0.3558925996571648,0.36217281607794294,0.47328407349010104,0.7851463046910208,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6887326002097663,0.29831809595439496,0.008623570936816038,0.004325732899022801,0.3026438288534177,0.20472603119587254,0.05,0.1620528879455747,0.8893540131790328,0.4278701831284592,0.10885299359956135,0.17638068580063102,0.205438347336717,0.9053651799986105,0.9352685289130026,0.8892919168060088,0.16554578904667538,0.3223031078608165,0.17625345029442108,0.18970961920214563
20,0.5027999999999999,False,1,0.0,0.2569,0.9295,45.2,0.0,0.0,0.0,1.9132279477914846,0.22390756967051328,1.8755431761887575,0.9592940503467792,0.3544042122302692,0.2257994622937269,0.16818809828001555,0.5045642948400466,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7696288135593221,0.1484237288135593,0.04987966101694915,0.032067796610169494,0.18049152542372882,0.10614763368955243,0.05,0.07646350610612994,0.7868439455369068,0.25697676091714583,0.11372184363892726,0.1327407219910434,0.07363521764004016,0.8192820741077719,0.9200700274773861,0.8502901286170204,0.24283831127751077,0.41828449546062657,0.13390395217620835,0.1330305582983008
21,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6529897159859783,0.04701760680356162,1.540340277783025,0.07219389702002621,0.1064951796391286,0.003587950071122277,0.01900000000000084,0.05188641440685763,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8009999999999999,0.1971,0.0010999999999999998,0.0008,0.19790000000000002,0.001044030650891056,0.05,0.08548013544756186,0.7677036212623427,0.3702276043788548,0.0587685144528374,0.1157306692427123,0.14568877328524152,0.7996647415916924,0.9367962512392563,0.829325046290743,0.1838602117637354,0.21506362344935598,0.07026904142986676,0.21573860411303505
22,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.7134448580776014,0.04330440508008216,1.5882000006391153,0.18188886736501067,0.1129489170359765,0.020529096880582826,0.043100000000000874,0.1293000000000026,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8009000000000001,0.199,0.0001,0.0,0.199,0.0,0.05,0.05658098360029892,0.7910032210158188,0.2535255691762807,0.05,0.09124074236261598,0.19980613738608632,0.7858669408723196,0.9937632767744875,0.8632342743084028,0.23905700107448674,0.3329833350982537,0.11230047915254171,0.19891374512050822
23,0.5708,False,1,0.0,0.1816,1.0,10.0,0.0,0.0,0.0,1.6558565839259984,0.05103561965353427,1.5477,0.05452531522146389,0.09835336432417055,0.01572633242128942,1.4974498301176055e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8179000000000001,0.1789,0.0032,0.0,0.1789,0.05830343043080742,0.05,0.06576524923972324,0.8113212726747954,0.26450001299297365,0.09695407331292696,0.10418718075148428,0.24080833552501626,0.7761072097320373,1.0,0.8354113615296224,0.24350898262882656,0.32746578946802446,0.1503259768254751,0.21596830195468877
24,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6983150330696488,0.07268609607990019,1.5287,0.0342813360299741,0.10640930277293573,0.009975140721988504,1.919182046200894e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8009000000000001,0.199,0.0001,0.0,0.199,0.0,0.05,0.05443189996904808,0.8432524284019178,0.29108072157594317,0.05,0.08153151972114708,0.2169594791185628,0.8888525216213196,1.0,0.84276041700151,0.19185423248094374,0.40164541060166653,0.11787357298098633,0.1451613943568583
25,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6712605499629785,0.05287116235830681,1.582241149563274,0.08226243809147699,0.10603396011980826,0.00398634839738507,0.026600000000000946,0.05861092048415738,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8007000000000002,0.19890000000000002,0.0001,0.00030000000000000003,0.1992,0.00040000000000000034,0.05,0.05,0.890049548971654,0.33280006157343983,0.05,0.05,0.1832313736286967,0.8683839182370555,0.932466607599191,0.831561041880673,0.14805046835142735,0.3928409586386985,0.05850622990110294,0.17316702864969324
26,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6770577523060344,0.04196904321869202,1.5418555555555562,0.05765191526162441,0.10386936307522968,0.0019947245491808863,0.011500000000000541,0.03450000000000163,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8009000000000001,0.199,0.0001,0.0,0.199,0.0,0.05,0.05,0.9325797569478348,0.35220966008056054,0.05,0.05,0.19879145052982794,0.8086199820405022,0.8820333833504633,0.8192503142865744,0.06384452193958154,0.5236880781398131,0.05,0.07034058443333133
27,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.673123852336388,0.040739214321276924,1.5185,0.02879670119996385,0.10350087303500936,0.0014943171786517173,2.4408996929393077e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8003,0.1995,0.0001,0.0001,0.1996,0.000489897948556636,0.05,0.11755814589146561,0.9607023406703366,0.3774247274535869,0.06411029354666797,0.05,0.23431083105243433,0.7804354725624747,0.8311251142517033,0.7967993118908314,0.05,0.5470275371160851,0.13091647092384387,0.12087942361370427
28,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6793294101143623,0.03990759078598087,1.5163,0.033316812572633664,0.11685300054400778,0.025285034081170117,2.420353971443222e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8007,0.19720000000000001,0.00030000000000000003,0.0018000000000000002,0.199,0.0,0.05,0.07494726459736918,0.9680572307252939,0.40623140329156926,0.05,0.05,0.12551911516043973,0.771315994872745,0.8151636403575904,0.7935119340694123,0.07948057450805318,0.5097648020306451,0.11700433175306946,0.0608492875159724
29,0.5100499999999999,False,1,0.0,0.27159999999999995,0.8045,14.0,0.0,0.0,0.0,2.0507450547076886,0.5370331907186316,2.3940165787284493,1.3428075690630161,0.4283170635525706,0.40581030126526724,0.5942864187521733,0.8963937957981201,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6721954911075928,0.27311015715214054,0.01689597191758732,0.03779837982267936,0.3109085369748199,0.18654619220467056,0.05,0.05,0.9702634186758639,0.4024454485250457,0.078325631561309,0.10794332672884878,0.11213236937681349,0.7830328310460857,0.7798656221029951,0.757190220697566,0.058196451875251035,0.4410369913657414,0.05,0.05
30,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6573328001803962,0.04920791542933432,1.5528000000000257,0.07498239793450344,0.10224481927253415,0.0021540901093987166,1.224370500210388e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8009999999999999,0.199,0.0,0.0,0.199,0.0,0.05,0.05,0.9203218892897662,0.3866490756256773,0.05,0.05,0.16018820314936733,0.7545376569920749,0.7910822253748518,0.7993001444447524,0.17400482015638602,0.5601475024259155,0.12703538064309466,0.05
31,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.696612916842767,0.05466425883261705,1.5428402777777792,0.06592770991038682,0.1077788662447781,0.009644661844706592,0.017200000000001,0.04651193395248354,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8004999999999999,0.1993,0.0002,0.0,0.1993,0.0004582575694955844,0.05,0.05389319416839174,0.8988272748498864,0.35547136855484485,0.05,0.08017127736053833,0.2563854614325413,0.7491790452597076,0.7217165790373905,0.8450276203779953,0.20655147851119737,0.5321689875323968,0.06956524209634561,0.05
32,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6922504361662196,0.05648869704809928,1.5358777777777857,0.05533394577974317,0.10629764315159411,0.005352083518727747,0.008400000000000404,0.025200000000001208,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8007000000000002,0.19760000000000003,0.0006000000000000001,0.0010999999999999998,0.19870000000000002,0.0009000000000000008,0.05,0.059026087351027504,0.8893005664396731,0.36265808547067413,0.06456275269628785,0.0889099539710105,0.2339936309605431,0.7194543286999652,0.7058379496466783,0.8579723178708393,0.20415723901091465,0.5658596960238659,0.1485043904092245,0.07168434118990227
33,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.666584144035212,0.041148402469597986,1.5249625000084126,0.032043527518518,0.10705562923593728,0.00646337703581671,0.0016000000000003071,0.004800000000000921,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8,0.2,0.0,0.0,0.2,0.0,0.05,0.1058817842995058,0.9483402561306611,0.2797499170020502,0.05,0.05,0.3088710555023107,0.7528584675196248,0.6468456838278521,0.7988092877437911,0.10496571489911587,0.4794526885755786,0.2515478626080522,0.09262044264360403
34,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.691370345202325,0.0330434747226364,1.515100212838941,0.03277940154068227,0.10426190556203072,0.002206682135433136,0.003500000000000455,0.010500000000001364,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8,0.19990000000000002,0.0001,0.0,0.19990000000000002,0.00030000000000000024,0.05,0.17582543524649347,0.9000164274212331,0.2939412272394524,0.05,0.05,0.2583082877236775,0.5980503731933415,0.6592491431925596,0.7366488668702887,0.1582242468888389,0.46913124077788293,0.1965612771467994,0.06330514166247461
35,0.5932000000000001,False,1,0.0,0.199,0.9874,0.0,0.0,0.0,0.0,1.681850611503835,0.0812282424968511,1.6319555555555567,0.3409880349807051,0.12395444500159358,0.05901256264316297,0.07990000000000087,0.2397000000000026,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.797016704805492,0.20268329519450803,0.00030000000000000003,0.0,0.20268329519450803,0.008725470685634099,0.05,0.22240986689289444,0.9203877593710348,0.19444024663917842,0.10416472863009615,0.05134900625895741,0.3938779786727634,0.5596468395431687,0.7113495429585018,0.7346575394799258,0.10061748577397638,0.45727068342694843,0.17676605024085562,0.07046710029994296
36,0.51355,False,1,0.0,0.1471,1.0,30.0,0.0,0.0,0.0,1.6404695807296132,0.06084047620603124,1.5134,0.017083325203250076,0.08809046691940026,0.025944846301976,1.2570368835419936e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.851,0.1416,0.007400000000000001,0.0,0.1416,0.0892100891155255,0.05,0.09390259856098862,0.9513735432567714,0.26500583686110357,0.10040069432990002,0.05,0.36138742852036254,0.5557989411322417,0.6577578045322179,0.6589939432014691,0.13199497404235364,0.4783341649230742,0.23127343317258142,0.1115736230807605
37,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6978601660304786,0.04023263093758085,1.5400000000000076,0.07554071749727294,0.10447401445389012,0.0018499128552528364,1.8026203963483341e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8004000000000001,0.19940000000000002,0.0002,0.0,0.19940000000000002,0.000489897948556636,0.05,0.12838414168069365,0.9029419085647967,0.2647743728861419,0.07705340331322721,0.05997379405165592,0.2495799145386328,0.6792352905182105,0.7019627021197619,0.7513387977676699,0.13876531238420511,0.41716749117067914,0.22133221541638382,0.05
38,0.5882000000000001,False,1,0.0,0.199,0.9774,0.0,0.0,0.0,0.0,1.6986200498022648,0.11035609011176385,1.6249111111111127,0.34269935641738775,0.13740322711072003,0.07861647637390436,0.079800000000001,0.23940000000000297,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7946602067183463,0.2004645994832041,0.0029875968992248065,0.0018875968992248062,0.20235219638242893,0.01743650269131401,0.05,0.1475243737211279,0.9840574768395038,0.20867342077147716,0.14218119569176083,0.05,0.25680405200917505,0.6629252646119386,0.6538838049159865,0.7731312479900594,0.07866749808890736,0.45461396095917594,0.21098827252491767,0.05
39,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6843738873969758,0.05028415721388615,1.5082,0.01639999999999997,0.10482713069509145,0.003318362625463863,2.0366057528880905e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8006,0.19850000000000004,0.0004,0.0005,0.199,0.0,0.05,0.10914291737739729,0.9101924256032403,0.3046107936944046,0.05,0.10609345846008475,0.18253122644685799,0.6515676380036192,0.5680868763296437,0.8059965108334739,0.05,0.38774059159761154,0.2006149267938211,0.09676834569923208
40,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6678381136971865,0.04272193843264431,1.5270333333333341,0.04593484516138207,0.10381128492008077,0.002447184647933955,0.009200000000000414,0.02760000000000124,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8008,0.199,0.0002,0.0,0.199,0.0,0.05,0.11493602530077102,0.9384140115263964,0.2980814670466766,0.05,0.16317659551634117,0.25049404704926564,0.6528871812383565,0.5805244118907447,0.8134609466875842,0.05,0.4231493271925447,0.28147274923446075,0.06405731354159372
41,0.5133000000000001,False,1,0.0,0.1466,1.0,30.0,0.0,0.0,0.0,1.624826391370934,0.04667965426273259,1.5273000000050705,0.04519081766525607,0.0889720671676986,0.026286620853444898,1.2164162156182344e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8521000000000001,0.1386,0.0089,0.0004,0.139,0.08859909706086175,0.05,0.10726844748755729,0.9524659848618442,0.26370528025562,0.11996438324404773,0.13015201109735114,0.2663942788890093,0.6460872085639107,0.5826665665482623,0.80676499898618,0.12005985970340893,0.4530661096326981,0.35619553381074837,0.131084433912795
