generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
0,0.4723,True,0.0,0.24620000000000003,0.6752,37.1,0.0,0.3566666666666667,0.10591138853882628,2.0874142225977685,0.3311467186448127,2.434311977734802,1.122793962911712,0.5221935463095002,0.31013346612597403,0.6149717603369877,0.7202679098898579,0.0
1,0.52798,True,0.0,0.2847,0.7491,40.9,0.0,0.41110315544296727,0.020992963006942866,2.1878289437020766,0.4508016347368586,2.239387151415081,0.9145503916751561,0.527852757690446,0.32724400088006095,0.5124639335635865,0.6811756605849901,0.05
2,0.4930599999999999,False,0.0,0.21000000000000002,0.8008,65.25,0.0,0.274368642104383,0.15452496081296468,1.9976302093115055,0.4483548227876528,2.1411777465937467,0.9208343637364788,0.39892641368860976,0.35887722427664615,0.40045778278547306,0.677454610552676,0.05
3,0.59764,True,0.0,0.2638,0.8710000000000001,45.6,0.0,0.39275156687803553,0.01754179229513735,1.994322326303782,0.33902313679082413,1.8830166389005218,0.6742646346926665,0.3744720835478749,0.2869940098110355,0.2926888440933222,0.559458391804942,0.05
4,0.52772,False,0.0,0.2042,0.8618,68.4,0.0,0.2981884939000434,0.16665523038315586,1.9073508825824415,0.3032382612119563,1.8482744825359734,0.6111178348886901,0.3376388450121435,0.29794901074421426,0.259729846597619,0.5204804577727032,0.05
5,0.43209999999999993,False,0.0,0.2609,0.5929,30.6,0.0,0.3710775495294501,0.09322701442928633,2.269512539756046,0.46882050835188427,2.649049408895618,0.9985067043035186,0.6182903687296324,0.3459300973643865,0.8974489440662576,0.8269895941442863,0.05
6,0.4454899999999999,False,0.0,0.2871,0.6607999999999999,51.6,0.0,0.40588613097642545,0.018484419422898572,2.1566058988991657,0.3735992651952167,2.4451010782171307,0.9881660217583972,0.5793851760301114,0.33190376245331,0.7436640094704202,0.817199447438624,0.05
7,0.37764,False,0.0,0.3048,0.518,38.2,0.0,0.39222007936653125,0.006767980168082305,2.4290714877480175,0.35568418982713357,3.027142594952008,1.2511332196491334,0.7649265402418332,0.30110078177994315,1.0794950836444204,0.8983923046268316,0.05
8,0.5232099999999998,False,0.0,0.24690000000000004,0.7362,33.1,0.0,0.3558097924330065,0.10647828449927257,2.0861540634543645,0.3931990835727102,2.124782967898633,0.7739532948256043,0.46726530751567497,0.34557903136589,0.4019500942272498,0.5258911193869219,0.05
9,0.5076900000000001,False,0.0,0.2318,0.7425,40.8,0.0,0.31226963240982153,0.13469780967494796,2.001200226117029,0.3260708724811798,2.5300904370649313,1.1979272367139464,0.4240277720796457,0.33342267739986037,0.6533430130353074,0.8469644624083137,0.05
10,0.5277999999999999,False,0.0,0.24420000000000003,0.7272,27.25,0.0,0.36214470209454663,0.1058789605400209,2.0599830009050253,0.3423214981104285,2.3169828696309103,0.9209179720454804,0.5027260330262642,0.3374746483139767,0.505668254014836,0.6783025058531496,0.05
11,0.5361999999999999,False,0.0,0.2056,0.7956,41.2,0.0,0.2648247909789111,0.157616053560281,1.9424669226957871,0.3369056250211083,2.170763546227145,0.919992089644397,0.3729374436814044,0.3351676369325374,0.48850129489658356,0.8235693347435227,0.05
12,0.56779,False,0.0,0.23840000000000003,0.8221,39.6,0.0,0.3604806314737964,0.10569066572669555,1.98285856920664,0.33889144615474825,1.8797623375363663,0.508167649130842,0.3956746420450235,0.29475496844552307,0.23970000000000172,0.3661477980269743,0.05
13,0.61205,True,0.0,0.21539999999999998,0.8689,30.4,0.0,0.3138580509127312,0.1394663083239426,1.8877117425072594,0.2654700036085355,1.7929778765294113,0.43718430013856185,0.33103652161644925,0.2678682929054638,0.1711000000003214,0.31594190921814036,0.05
14,0.37334,False,0.0,0.31889999999999996,0.5281,46.0,0.0,0.3987788343690914,0.027811368578734567,2.441332549335965,0.37551996530789317,2.9404826880128296,0.9878543756808961,0.7456857567627392,0.28152673631003716,1.1988467897794823,0.8421474529192632,0.05
15,0.38702999999999993,False,0.0,0.2573,0.6002,55.15,0.0,0.3323734262981529,0.13763677618966375,2.3297175828606744,0.5001236038396635,2.9543267846428902,1.4367121940112861,0.6068458824765853,0.3722324421828244,0.9951692676723006,0.8785451140279639,0.05
16,0.6218899999999999,True,0.0,0.20629999999999998,1.0,70.0,0.0,0.2989889733011896,0.17193350308747832,1.8031222425497897,0.173298609308477,1.5554978142526434,0.06447759377181637,0.2196916129546315,0.11817437318291017,0.028800000000001363,0.0487622805045066,0.05
17,0.6148999999999999,False,0.0,0.2773,0.9312999999999999,60.1,0.0,0.41915611900619815,0.0243721152139079,1.9654705356655167,0.24728797181271459,1.776439499666821,0.6329984693426922,0.3555328739164172,0.21035807812405663,0.18675817184729052,0.5602745155418715,0.05
18,0.5451499999999999,False,0.0,0.2446,0.7311,20.0,0.0,0.34366899523769207,0.09030151599400324,2.02525089919125,0.34295436248981526,2.2179171799604296,0.8521050022901052,0.46922947182303626,0.32500673665135865,0.5056859179045599,0.6587714631600535,0.05
19,0.62179,False,0.0,0.22690000000000002,0.8496,20.5,0.0,0.35513331758616407,0.10806652129063961,1.940941801690198,0.28528785258769224,2.060855271471718,0.7868520271221118,0.38538692384533935,0.24720663222512132,0.3894747403445301,0.5611906253566457,0.05
20,0.5016299999999999,False,0.0,0.2701,0.6579999999999999,20.0,0.0,0.3793083797000939,0.03382325339746066,2.1796091329668794,0.38113515876408766,2.303480498478492,0.8942618311593861,0.5108497614956204,0.32210056316487035,0.6056924190346981,0.7035286205131307,0.05
21,0.4928200000000001,False,0.0,0.27969999999999995,0.7273000000000001,50.1,0.0,0.40090341689284037,0.02387234569305853,2.2374964642137445,0.4309224691713711,2.4633159953625623,1.146832837669222,0.5406071513056226,0.32812590788298385,0.747677282179667,0.9366979294254146,0.05
22,0.6448899999999999,True,0.0,0.2439,0.9315999999999999,40.2,0.0,0.3608668691735478,0.10436661659390085,1.8854873664610554,0.2326940031132658,1.887615275872755,0.6489919007194808,0.3243998382986776,0.2191162531988159,0.2331427654322992,0.5328126556826711,0.05
23,0.46060999999999985,False,0.0,0.21760000000000002,0.7918999999999999,79.5,0.0,0.3147021790942915,0.17048661653563546,2.075527789992058,0.4331943697395026,2.1846871724454586,1.0074045470350514,0.4075260336905876,0.3416064594345424,0.3862636981908763,0.6567642733426928,0.05
24,0.6211,False,0.0,0.2569,0.8629,30.0,0.0,0.35207465085430634,0.10508187887867654,1.9300228474815904,0.31217617862135244,2.052469923659031,0.995241964295322,0.37549463661262866,0.2909321658059993,0.4401156320277482,0.8237566849073477,0.05
25,0.51709,False,0.0,0.23529999999999998,0.799,56.4,0.0,0.36431298930330175,0.09546357252433094,1.9725555181605903,0.31674366099541124,2.0954688018993415,0.8552677924535321,0.37445140078388056,0.3093855592627582,0.5104817963002473,0.8149601374289073,0.05
26,0.5897599999999998,False,0.0,0.2105,0.8672999999999998,40.25,0.0,0.3311041053920804,0.13360414989917038,1.9151588969177418,0.35969706091723974,2.103509718733666,1.0812120241981644,0.3309477724346689,0.28562956764841285,0.340291818341601,0.6112466379503136,0.05
27,0.5557299999999998,False,0.0,0.2765,0.7944,41.65,0.0,0.394384999904284,0.020288746338414224,2.1083614475434476,0.3755776059332089,2.362277750542017,1.3238736973016483,0.49355078744776276,0.309562209660698,0.5197349515999002,0.8072112445485883,0.05
28,0.46653999999999995,False,0.0,0.2949,0.6551,40.25,0.0,0.41904714250588115,0.019755248043265384,2.2525867284639065,0.40761509933860357,2.6687930044108343,1.1922953844267452,0.6182986549091327,0.33302158611369004,0.9023335154209757,0.9360464216186981,0.05
29,0.4640199999999999,False,0.0,0.2182,0.7248,54.4,0.0,0.3039468769453328,0.17033430639673064,2.018522239163428,0.38597690621519914,2.3127159443427314,0.9879030032328221,0.47207036096092325,0.3860718646539437,0.6744545184650427,0.8954139912219341,0.05
30,0.5549,False,0.0,0.2385,0.8644999999999999,60.9,0.0,0.37361859494787963,0.11269556231052204,1.9284627125659153,0.2846100214719499,1.8269661928049679,0.6042127474887833,0.35076694124721985,0.2952881348930046,0.2552512499027739,0.5232358601685839,0.05
31,0.5638499999999999,False,0.0,0.26559999999999995,0.7431,18.0,0.0,0.3646780475959093,0.11126814666128176,2.0890357173260714,0.44456287076110673,2.2438628096535624,0.9494231864112123,0.5329541262464097,0.38410519154454004,0.4444249079013504,0.5487163586322448,0.05
