generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.38215,True,1,0.0,0.2881,0.6834,51.8,0.0,0.3060636958234181,0.13886416555127185,2.187820103404344,0.5169165344765287,2.8338967872391274,1.4600656293495327,0.6573591602510301,0.46054485606152573,0.7437028463504879,0.814191543992777,0.010001696841294682,0.00671837240629467,0.05600000000000005,0.008000000000000007,0.24539341046058022,0.15824069462630289,0.019999999999999997,3.103167691559091e-18,0.3085636958234181,0.13950548828773524,0.6518799285851824,0.23106792233747128,0.1165279338307095,0.0005242152466367713,0.23159213758410804,0.16391477741865132,0.0,0.8934473921326548,0.4899676948716238,0.41549385550273366,0.8602790761794744,0.9764000831558894,1.0,0.16942440254095895,0.33830046953616505,0.3873084003969256,0.8155430374725,0.48669057606789046,0.8275540127947455,0.8530867344109613
1,0.3902,True,1,0.0,0.254,0.7295999999999999,50.8,0.0,0.2863886333904363,0.13110147678420256,1.9804578064167937,0.351165390184553,2.542275641038419,1.2513936545746158,0.5243082543982973,0.39626467447733993,0.6495116885037108,0.8111819280079071,0.008794757221245638,0.006508675721099571,0.05600000000000005,0.008000000000000005,0.21805945317641479,0.15514243161767535,0.019999999999999997,3.291406376790657e-18,0.2883886333904363,0.1313270846149192,0.6499397269458042,0.2316856095914252,0.1182746634627706,0.0001,0.2317856095914252,0.18872605469460302,0.05,0.8868947842653095,0.47993538974324756,0.3309877110054673,0.8205581523589488,1.0,1.0,0.05,0.3766009390723301,0.4746168007938512,0.731086074945,0.4733811521357809,0.755108025589491,0.8061734688219225
2,0.4009999999999999,True,1,0.0,0.1511,0.9389,72.0,0.0,0.17787776908720868,0.1538471610871671,1.7790283110666245,0.3900063903656661,1.8136689089631464,0.7812206230886783,0.24646230923127027,0.3192945176483254,0.14260000000000075,0.33130777232054226,0.0036764023389556496,0.004820902338091446,0.050000000000000044,0.010000000000000004,0.09918817480719794,0.11530184784784885,0.019999999999999997,3.291406376790657e-18,0.179211102420542,0.15391298578328477,0.8424750642673521,0.08066195372750642,0.07656298200514139,0.00030000000000000003,0.08096195372750643,0.0987244336467821,0.05,0.8831197363206155,0.4448475292354107,0.32295581008613217,0.8092122814922477,0.9784024057067117,0.98301029751879,0.05,0.47684987257378403,0.4519572687260897,0.7839836181612904,0.5042048772583549,0.7870813025571635,0.8620614139159725
3,0.4342999999999999,True,1,0.0,0.24909999999999996,0.9330999999999999,78.4,0.0,0.31066744809665897,0.10015750244533639,1.8357076214825334,0.209257517896359,1.860390074669778,1.0297088650976873,0.32828263154232495,0.23647764922574052,0.17966358853773756,0.5389907656132127,0.005802080946797785,0.00407159463005264,0.05800000000000004,0.006000000000000019,0.14849395770392748,0.09778839073129644,0.019999999999999997,3.291406376790657e-18,0.31300078142999227,0.10029335617631135,0.7685833836858007,0.1515151057401813,0.07990151057401813,0.0,0.1515151057401813,0.10823248209543518,0.05,0.890413839602933,0.5028019378049028,0.3318790751087749,0.739473469630755,0.8885337750018729,0.9859528630134233,0.11037885874176567,0.520820319901877,0.4938189243421626,0.8652548378379862,0.5327115550950674,0.7327031487497353,0.8126236981389322
4,0.40590000000000004,False,1,0.0,0.24510000000000004,0.8627,74.0,0.0,0.2866649122351013,0.13619153536193496,1.9464411558757981,0.36078522330783025,2.1042410017033566,1.149271487801397,0.407571282468895,0.3359228544333057,0.3139456230303111,0.6224861888342523,0.006838308493937908,0.005795100404101302,0.05600000000000005,0.008000000000000004,0.17048666083311287,0.137671483344052,0.019999999999999997,3.291406376790657e-18,0.28866491223510127,0.1367567298805662,0.7120666083311288,0.1709769337213325,0.1169564579475387,0.0,0.1709769337213325,0.15799564918852882,0.05,0.8179800651082251,0.5216241254776236,0.3223949489482331,0.7710646121716243,0.950126792664333,1.0,0.05,0.5200027551827495,0.43784078042217445,0.8919232502743792,0.5416457063006118,0.8269181103082123,0.7906643502866356
5,0.45735000000000003,True,1,0.0,0.28090000000000004,0.8738000000000001,60.0,0.0,0.3447926721242403,0.1154174612763322,1.9660430256716634,0.42723496685370893,1.995700679793302,0.973774084889646,0.4412414592313719,0.372116519653984,0.270218823807275,0.5569599488857406,0.0075801906940269085,0.005500780312686341,0.05800000000000005,0.0060000000000000045,0.18169135802469136,0.12789244452372914,0.019999999999999997,3.469446951953614e-18,0.347459338790907,0.11548095587033813,0.7230765432098766,0.1596993326659993,0.11722412412412413,0.0,0.1596993326659993,0.09481343390004704,0.05,0.8471213360580858,0.5765362595636789,0.42400984377545986,0.7980542233334895,0.9043736683950802,0.947873965387633,0.05,0.55704912491658,0.42326618469808064,0.7768885574491401,0.5224167306756093,0.7557436654475396,0.7552684773908941
6,0.41790000000000005,False,1,0.0,0.221,0.8644000000000001,62.4,0.0,0.2895960645871949,0.13300391857638477,1.8478678141986133,0.28113724008032803,2.02073984720235,0.9856687110412486,0.36309183711728077,0.3231664807491269,0.34304670205242865,0.6870310287040876,0.006459878059517877,0.005633201578620604,0.05600000000000005,0.008000000000000005,0.15980165156908713,0.13425368786789463,0.019999999999999997,3.291406376790657e-18,0.2920960645871949,0.133192206601071,0.7607295652090025,0.1647477469394843,0.07442268785151314,0.0001,0.16484774693948429,0.15936227722492102,0.05,0.8898169984542581,0.5650891292409413,0.4097871412868576,0.7757429267990515,0.9450506983416699,0.9757442129559578,0.053059258639382496,0.550830115268653,0.4730178867410161,0.7505215091617077,0.47962356704369974,0.8347289086803469,0.7672309515343031
7,0.42565,False,1,0.0,0.2857,0.7447999999999999,44.8,0.0,0.3355684599288469,0.1513833394173715,2.134103446629847,0.4731225601486384,2.4671168590516417,1.1323937075884094,0.5940691497470155,0.42661190723693987,0.5898157234038471,0.7741290250699445,0.009714723408246095,0.006834019071265364,0.05600000000000005,0.008000000000000007,0.2315235370348377,0.15514935649605113,0.019999999999999997,2.9027475788800784e-18,0.3372351265955135,0.15102142566109836,0.6805687659304562,0.2120208859865254,0.10698247923055951,0.0004278688524590164,0.2124487548389844,0.17543517040688006,0.05,0.85544201398157,0.6243184818202084,0.5032875516218642,0.7903749913085683,0.8869680977724179,0.9635337429235594,0.09106956254848983,0.6459885553344314,0.37532788145378043,0.7596621537613367,0.5006808354181475,0.7908110897897095,0.8356360042634157
8,0.38634999999999997,False,1,0.0,0.21610000000000004,0.7966,60.0,0.0,0.2490665903827046,0.1548424073263883,1.9592673774668181,0.3814208434930581,2.4197572229339017,1.570129487789768,0.45357995108108273,0.4038387751442398,0.48761611360019075,0.8107688887471384,0.007079224293996213,0.006514748795781624,0.054000000000000034,0.009165151389911683,0.17604779347607222,0.15533718804238641,0.019999999999999997,3.291406376790657e-18,0.2503999237160379,0.1549113756246451,0.7068357571936755,0.18087147986921462,0.11229276293710988,0.0,0.18087147986921462,0.1734836069216643,0.05,0.8215871164680211,0.5581889734359875,0.3144004440203784,0.7349325495595567,0.9321484609494617,0.9590919066526654,0.07206948833948965,0.5623987553261283,0.5554152512008164,0.8672941530962045,0.5189141629652556,0.7235812885845061,0.7527100711583723
9,0.38295,False,1,0.0,0.20170000000000005,0.945,95.2,0.0,0.2615949526975031,0.16676350428743753,1.823777493586567,0.39101549072123576,2.0893385739164865,1.5715869823844568,0.2928474000554886,0.3275661523559822,0.20119999761814333,0.5996106665420744,0.004876587166399283,0.004688120758894901,0.05400000000000005,0.009165151389911688,0.12017777777777779,0.10717004141912878,0.019999999999999997,3.469446951953614e-18,0.26342828603083646,0.16750764954022193,0.8028222222222222,0.1048,0.09237777777777778,0.0,0.1048,0.08286350221901076,0.05,0.8068507312991404,0.5801606878957037,0.4895551460774038,0.7727064652535545,0.842921696941224,0.8708906808190187,0.05,0.6549449741932486,0.37619544394175064,0.7813895939165388,0.4681089939096884,0.8010051099944987,0.7710477096173306
