generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
0,0.29395000000000004,True,0.0,0.24750000000000005,1.0,89.65,0.0,0.3163912454175773,0.21592480939387657,1.9553502332304515,0.3646338899154238,1.5414,0.06095933070498725,0.27023459296494223,0.21584880433534473,4.158163676674093e-113,1.247449103002228e-112,0.0
1,0.39825000000000005,True,0.0,0.39180000000000004,0.8753,69.3,0.0,0.5176598112000853,0.060739710618325726,2.417716515303172,0.4985712039236381,2.3106151129849097,1.5886567492686785,0.5272685051413782,0.2917365991294502,0.4447531777573249,0.890345018100378,0.05
2,0.3786900000000001,False,0.0,0.3447,1.0,81.3,0.0,0.4862110564316479,0.04914302382261505,2.1208256989283374,0.26581771585367814,1.5289,0.03834175269859216,0.36023292391102046,0.16922162927756482,7.328122242118109e-154,1.5472994080343463e-153,0.05
3,0.4272,True,0.0,0.33,1.0,51.9,0.0,0.399233266768046,0.14627081732551997,2.159432583247318,0.6948171765641129,1.554900000000003,0.08694647778950902,0.35122672701680796,0.375374831733233,2.1630933409478753e-21,6.489280022843625e-21,0.05
4,0.36241999999999996,False,0.0,0.22559999999999997,1.0,47.75,0.0,0.39181923345949593,0.13310664293871316,1.845282881037242,0.14782053467687076,1.5166,0.01989070134510091,0.18904001171523943,0.09483322187401201,4.8570933180513644e-207,0.0,0.05
5,0.46085,True,0.0,0.35350000000000004,1.0,43.3,0.0,0.4021280077089223,0.130320090706276,2.0666870235633317,0.428544238648276,1.5216999999999998,0.0152515572975352,0.32976725128005413,0.2914114482542854,4.318084216007565e-79,1.2954252648021776e-78,0.05
6,0.36826000000000003,False,0.0,0.30629999999999996,0.9065000000000001,59.05,0.0,0.4718861733510259,0.14042047856257384,2.1854942796885424,0.4633743741685784,1.8303118624859356,0.6682300860822374,0.3906751770969748,0.29353567508509076,0.28435630693037994,0.6332498757560184,0.05
7,0.36907,False,0.0,0.34609999999999996,0.932,76.4,0.0,0.49311014971411404,0.05447086026633233,2.153818432703392,0.4082800397617231,1.920065231051014,1.2059917036434133,0.40371390673881136,0.23511625384133983,0.22676737792814405,0.6803021337844323,0.05
8,0.44922000000000006,False,0.0,0.3675999999999999,1.0,54.05,0.0,0.47733151278601327,0.0705028356866907,2.1274859423467376,0.30194555224394165,1.5514555555555567,0.13725224547849746,0.3567232621716623,0.20648021413159523,0.0322000000000007,0.09660000000000207,0.05
9,0.43376000000000003,False,0.0,0.3368,1.0,51.0,0.0,0.42662293466909773,0.12569512359486212,2.067932354583132,0.28344074448387807,1.5678222222222231,0.13632769344487872,0.3502167059052441,0.18591672368667875,0.032800000000000724,0.09840000000000218,0.05
10,0.41516000000000003,False,0.0,0.27880000000000005,1.0,40.0,0.0,0.41590032636316626,0.07039912769744797,1.874622531830854,0.1511042766178596,1.5172,0.017673709288092296,0.23319161488122328,0.11372239597674692,1.3566642566804829e-167,0.0,0.05
11,0.33904,False,0.0,0.24749999999999997,0.9362999999999999,57.55,0.0,0.40280591462492793,0.13971797001001368,1.982193509937226,0.40109101480135245,1.8578787441489042,1.019971885160628,0.2725264373011206,0.2558839144593338,0.20553295255453063,0.6165988576635919,0.05
12,0.40358,False,0.0,0.24939999999999998,1.0,35.5,0.0,0.4180691454678719,0.08459152175384406,1.9127210869410383,0.14562789183490518,1.5237,0.042605281362760615,0.19374473486323493,0.10073851819715682,4.180762010267983e-200,0.0,0.05
13,0.35501000000000005,False,0.0,0.3463,1.0,93.7,0.0,0.4592278147484551,0.14218739995048946,2.142622328004573,0.3271189804996004,1.5371000000000001,0.05934214354065753,0.3700385607828104,0.1739226811685959,2.6298207347022582e-139,7.88842860185447e-139,0.05
14,0.39028000000000007,False,0.0,0.28040000000000004,1.0,53.0,0.0,0.40024439647835663,0.13177865923308668,1.9775984095933246,0.35114820918580064,1.5202,0.027091696144759904,0.2659022058704529,0.19814033479153353,4.614770761760909e-115,1.384431228528273e-114,0.05
15,0.37891,False,0.0,0.30629999999999996,0.933,57.7,0.0,0.44962418118313086,0.060197176602957765,2.0970903048303144,0.35618524891270753,1.8696578643763935,1.072431023467261,0.34206021067813136,0.22320068971440613,0.10800000000000001,0.324,0.05
16,0.35588000000000003,False,0.0,0.3409,0.8664999999999999,71.35,0.0,0.49122812326846005,0.14854844302708234,2.341425767854451,0.5364141487020052,2.3200185013969463,1.5934808699609806,0.4874562394361995,0.32848324612578383,0.4400423944374733,0.8807405669888522,0.05
17,0.3322400000000001,False,0.0,0.2897,0.9425000000000001,76.65,0.0,0.432425914096603,0.17412430057349423,2.0989932805920537,0.45486566732875516,1.6371111111111112,0.3389554215199663,0.3586236220513301,0.28560640762323275,0.07980000000000008,0.23940000000000025,0.05
18,0.3773699999999999,False,0.0,0.2541999999999999,0.9330999999999999,40.25,0.0,0.3819823029552244,0.11846489992295317,2.0000483567490503,0.4328160987953235,1.9386559504008656,1.3133033504078049,0.2844071069197796,0.27985809498266623,0.21395595040086554,0.6418678512025967,0.05
19,0.37898,False,0.0,0.36740000000000006,1.0,89.1,0.0,0.4699447449756998,0.04610978444399118,2.126369282031905,0.13106861657023308,1.5402999999999998,0.10100103959861019,0.38000024747989963,0.10343677875721968,2.001302180213115e-147,6.003906540639321e-147,0.05
20,0.38594000000000006,False,0.0,0.2062,1.0,29.2,0.0,0.3026007092202411,0.1454921619201139,1.8236325832578306,0.16620563080628425,1.5082999999999998,0.016935465744997935,0.1556485175965983,0.10600253390376593,4.066408854060827e-192,0.0,0.05
21,0.41569,False,0.0,0.3238,0.9301,45.0,0.0,0.45062246832642633,0.10252606003885421,2.1323809208811806,0.35311377898189916,1.9625782323313594,1.2686353268645325,0.35233987649391024,0.24907581836272558,0.19381952465002766,0.5814585739500829,0.05
22,0.27685000000000004,False,0.0,0.22549999999999998,0.932,80.3,0.0,0.30277121896846004,0.20889075337252022,1.9878357460620308,0.4396813721369214,1.9307479526511124,1.2355992022542925,0.2814771479229057,0.26208136880039923,0.22964795265111243,0.6889438579533371,0.05
23,0.42777000000000004,False,0.0,0.3041,1.0,42.55,0.0,0.4777821020490477,0.06282922582517464,1.987972283730543,0.21377900569780925,1.5413000000000001,0.043792807628650586,0.2633969691237193,0.1497242987859804,5.770611544233089e-130,1.731183463269927e-129,0.05
24,0.36637,False,0.0,0.31529999999999997,0.8722,58.0,0.0,0.4772463683235806,0.05229503857103921,2.1882694199271895,0.5276419094934657,2.075062110849995,1.2500637232373317,0.42268348377003784,0.3312464537918953,0.30518567976233407,0.673031424013361,0.05
25,0.3463900000000001,False,0.0,0.3386,0.8899000000000001,78.8,0.0,0.4286111947105568,0.13337219027938765,2.2363389021106737,0.4977642633848042,2.3174625251122896,1.6376339591522557,0.4365837760241963,0.3082444556471067,0.4144369278978231,0.8334500599092249,0.05
26,0.37295000000000006,False,0.0,0.2375,1.0,46.65,0.0,0.36736734183482145,0.15767832145067562,1.8966363319694897,0.2571962473295917,1.5266999999999997,0.029836387180756308,0.22009983117979934,0.14553748705557482,1.9296997758770395e-169,0.0,0.05
27,0.4028799999999999,False,0.0,0.36239999999999994,1.0,75.4,0.0,0.48726495142603765,0.05733569059096886,2.1415412323598306,0.27639911019561075,1.5255999999999996,0.03160126579743284,0.37004310138594415,0.16757644659052112,4.508840628585505e-132,1.3524687557268235e-131,0.05
28,0.34223000000000003,False,0.0,0.2549,1.0,68.1,0.0,0.35158385971411665,0.1967325018635491,1.9385970156848036,0.3230965341183299,1.5206,0.02150441815069636,0.2542154703026496,0.20525098637349326,1.1818212467579959e-126,3.5454637402739875e-126,0.05
