generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
10,0.5993200000000001,False,0.0,0.17350000000000002,0.8961,40.0,0.0,0.26663082516118336,0.165297699706536,1.824703402240861,0.25443105414121087,1.8131275900438282,0.4260789997411632,0.3121277617053634,0.274584629520907,0.17950000002516592,0.31240462549581205,0.05
11,0.49016,False,0.0,0.1496,0.7984,56.8,0.0,0.20121974391351696,0.1552869980391974,1.8854700213122606,0.32781993247447644,2.0613038286940024,0.789958289324713,0.3750768062797668,0.37690725944922615,0.3970046068232606,0.558063425072403,0.05
12,0.5715699999999999,False,0.0,0.24089999999999998,0.807,32.8,0.0,0.3815511039460142,0.11016803957616504,1.9951456667716567,0.32968379856731744,2.149116754749902,0.9980148692745799,0.4239526518300577,0.29200007271436845,0.35022599631778817,0.5469729003454527,0.05
13,0.51144,False,0.0,0.189,0.7422000000000001,32.4,0.0,0.3002152715257556,0.15854854619690792,1.9244667337041519,0.330126005387956,2.114950403109668,0.7942490567962511,0.4092749254684619,0.3431650547512876,0.40750632359903943,0.5347740730480203,0.05
14,0.59255,False,0.0,0.1708,0.9303000000000001,54.95,0.0,0.2614114065402784,0.161973457019621,1.869079439009342,0.3745230038466645,1.8315652417431945,0.820688662087761,0.2769273963749543,0.2684968581967102,0.21074301951070593,0.5098541827074341,0.05
15,0.57273,False,0.0,0.1165,0.9593999999999999,66.9,0.0,0.2008492709584162,0.16173030703550406,1.7649916162680541,0.18562820586874237,1.7843888888893276,0.40912061745829376,0.21053521323284213,0.1530060503234508,0.1844000000000027,0.29152914091047943,0.05
16,0.6123299999999999,False,0.0,0.11090000000000003,0.9757999999999999,52.0,0.0,0.15965917091413787,0.1636058232789343,1.722447940911745,0.15823142393239775,1.676211111111114,0.3378675555032343,0.15807875641606667,0.12490734482693526,0.1057000000000019,0.23672940248309124,0.05
17,0.60368,False,0.0,0.24579999999999996,0.8102,18.6,0.0,0.3792080194558822,0.11054465271003745,1.9686794333572233,0.2825816278234486,1.9572219510501214,0.46973890133888063,0.4362932580202717,0.27323794453118194,0.3067000423720484,0.3347513283084571,0.05
18,0.6273299999999999,False,0.0,0.19739999999999996,0.8973000000000001,30.0,0.0,0.3178985021778008,0.12865944680506486,1.8602453829930172,0.21705131669322292,1.7887927083354385,0.4410489642749681,0.3168007061860672,0.20235762975941937,0.18070000000000114,0.3139853659010245,0.05
19,0.6233299999999999,False,0.0,0.2121,0.883,29.2,0.0,0.36233848268407526,0.09411425705225125,1.8514549796374091,0.25431277875924013,1.763274837070043,0.4545453330109305,0.3417463455794455,0.23851674331916778,0.17310000000000145,0.31558309523800476,0.05
20,0.56409,False,0.0,0.20939999999999998,0.7641,16.8,0.0,0.3204392934516081,0.12551987740628365,2.0556880904348,0.38674535242553787,2.0717890908564796,0.7401499052066984,0.4270923645914214,0.34271770422342435,0.4337654629472718,0.6166112899860475,0.05
21,0.5563999999999999,False,0.0,0.1873,0.8163,35.6,0.0,0.27885127108962954,0.15743449803485465,1.9358420312492732,0.33709227155632826,1.870429690890435,0.5113982037725151,0.37169778917155727,0.3195182892969052,0.25231313849326303,0.3583441793933939,0.05
22,0.61093,False,0.0,0.2331,0.8300000000000001,20.0,0.0,0.3501391106476929,0.0643056572588552,2.0285879658820347,0.3893342403959945,1.9455888888888921,0.4827785041549339,0.43176647493133824,0.27600243657958146,0.2913000000000021,0.34649301580262876,0.05
23,0.5212600000000001,False,0.0,0.19260000000000002,0.8004000000000001,48.4,0.0,0.2956927171466551,0.16645030227777893,2.125806667453186,0.7595042699537304,2.324726728373527,1.3835890420866057,0.4702077772046276,0.5024767137074884,0.4798781282792485,0.7887513661086171,0.05
24,0.6098199999999999,False,0.0,0.22469999999999998,0.8823000000000001,37.6,0.0,0.3288996679196249,0.14114649978548552,1.8832298483555434,0.23849863966510637,1.7933231553784588,0.4364999371032988,0.35781231323454993,0.2638051743735105,0.18710000000000168,0.30890919377707077,0.05
25,0.66938,True,0.0,0.16460000000000002,1.0,40.0,0.0,0.2697710018828824,0.15845968848704353,1.7744753970309088,0.144397558609183,1.5603817586490913,0.08495274894578377,0.20807856417488907,0.1173575970183394,0.0014000000000006167,0.00420000000000185,0.05
26,0.59061,False,0.0,0.1263,0.9896,70.0,0.0,0.2064360445842715,0.1690141453152563,1.7521938604895708,0.1617759935214834,1.6685770694353657,0.33231369562759233,0.20177309435814053,0.12805766241352617,0.09390000000000162,0.2387108920849685,0.05
27,0.5653999999999999,False,0.0,0.1825,0.8895,56.0,0.0,0.2803789973406287,0.16770600724617582,1.8881077644929192,0.30261368852400805,1.9013562831348456,0.7104312037081414,0.32528375698768097,0.26272611793957545,0.2959729189080703,0.5773660171932727,0.05
28,0.6504099999999999,False,0.0,0.18729999999999997,0.9346,30.0,0.0,0.31447239230450375,0.15913707118104575,1.8022852613773828,0.18296889937125935,1.7288654963713228,0.34098637510697294,0.2734259555528885,0.2135011052037084,0.14100000018734674,0.23752726211146757,0.05
29,0.5870799999999999,False,0.0,0.1534,0.9318,55.6,0.0,0.23941898538968184,0.1838771785490007,1.7531341860690173,0.2393497381648342,1.8264706908334065,0.653775104206623,0.24270709313046276,0.25927046598009396,0.21610001348055782,0.500005329709579,0.05
30,0.53431,False,0.0,0.1187,0.9410000000000001,80.0,0.0,0.20806479074496745,0.16126254344677834,1.7472093754474145,0.1824893110976956,1.7393753545755188,0.34892137541285145,0.2155378216489628,0.19660866002380317,0.144900000000003,0.25119293381781405,0.05
31,0.5211,False,0.0,0.1476,0.8286,51.6,0.0,0.22760152179069953,0.15462807117825578,1.9378332518670773,0.44556163825851997,1.910733333629103,0.4997478132653574,0.3731616007262628,0.3525644059391447,0.27430000000000226,0.35410762488260605,0.05
32,0.6186499999999999,False,0.0,0.2116,0.8651,25.2,0.0,0.33361022492961057,0.12930342527178437,1.9067962742047029,0.23905597690430394,1.958025918935497,0.5934509367328382,0.353187359123396,0.23992239766923956,0.3615474557688545,0.545750036650443,0.05
33,0.54439,False,0.0,0.191,0.8387,50.0,0.0,0.3157955327820772,0.15098422315433696,1.928599654876224,0.29366979423355627,1.8604054794311842,0.5185400346555117,0.3674550738990797,0.27570366529741025,0.23960000000000042,0.36599568303465063,0.05
34,0.61547,False,0.0,0.16940000000000002,0.9445,48.25,0.0,0.2721524344738596,0.14613331580269134,1.811015300583215,0.2581440644488751,1.661411111111112,0.34653680633974215,0.23187634497623807,0.18826102562222197,0.11140000000000087,0.23757786092142494,0.05
35,0.58985,False,0.0,0.0995,1.0,70.0,0.0,0.1693402508401899,0.15374423292879577,1.681526785739225,0.09839281762806791,1.59717657324463,0.17915068586474858,0.1524385456465867,0.09588993861822914,0.05940000000000219,0.12696865754980946,0.05
36,0.5603899999999999,False,0.0,0.1964,0.8100999999999999,32.8,0.0,0.2995866371049804,0.15251086903530392,1.9069089318384367,0.27232971435627895,1.8648679885876303,0.5145992585666657,0.38616166274018265,0.29912248972117017,0.24670000000000183,0.36159785674143674,0.05
37,0.60332,False,0.0,0.22759999999999997,0.8161999999999999,18.15,0.0,0.36011315703499425,0.10295708611141943,1.9539761162421538,0.32844204381037345,1.8546780277462023,0.5246569174164157,0.3755222115208154,0.2745663929062939,0.2426000000000023,0.3643336931989704,0.05
38,0.5546099999999999,False,0.0,0.12040000000000002,0.9407,70.0,0.0,0.20481794037103848,0.15412281689083027,1.7314895891686166,0.21899098582380674,1.7360444444444483,0.3563810840056459,0.20119302569855843,0.20244625772032823,0.14850000000000252,0.25480315932107495,0.05
39,0.6062299999999999,False,0.0,0.1667,0.9466000000000001,53.2,0.0,0.2751309109881594,0.16966524941867442,1.773956782226098,0.14204925435132604,1.6742680565294967,0.34359479065377335,0.23989511466934368,0.14971997905718956,0.1076000000000014,0.24308813216609432,0.05
40,0.5699600000000001,False,0.0,0.1261,0.9579000000000001,69.2,0.0,0.1993100690712463,0.16435097570856566,1.7516059557443941,0.22412277241274353,1.7704565545159938,0.3334864128778669,0.20558059351448993,0.18247891155306464,0.16220000000000295,0.24305999259442138,0.05
41,0.54698,False,0.0,0.15560000000000002,0.933,76.4,0.0,0.2485023628303685,0.1728020100331121,1.8064892107258839,0.30954439199699163,1.8742795965437282,0.7566138169943755,0.26804246658462616,0.2987817266680381,0.27334301351097023,0.624199232462761,0.05
42,0.5125799999999999,False,0.0,0.1238,0.8792,70.0,0.0,0.21203764099880057,0.15406129492467727,1.8040503172305946,0.24973169644144558,1.7837492701947,0.44051073906812777,0.2676309550373015,0.25247866897041393,0.15950000000000003,0.3190007053283739,0.05
43,0.5427399999999999,False,0.0,0.09390000000000001,0.9350999999999999,70.0,0.0,0.14283468610836075,0.13211656944199487,1.7141224926373824,0.19547917783342714,1.7158498721421935,0.3200820837203065,0.1878820427896141,0.23016695080563546,0.10870000000000099,0.23708819034275008,0.05
44,0.5479499999999999,False,0.0,0.0996,0.9400999999999999,70.0,0.0,0.1905042432208712,0.15717767338594515,1.7545144709959306,0.2500912181286748,1.9164928926256106,0.4510014922576175,0.21245989045591154,0.22998828058605483,0.23250000000000276,0.3457705163833398,0.05
45,0.5990099999999999,False,0.0,0.12469999999999999,1.0,69.2,0.0,0.20305952560352614,0.16869810828447537,1.6635551285444676,0.0990298544189386,1.6006223144531284,0.2168404013111953,0.14249539239791037,0.08529365220551152,0.07040000000000243,0.1509219665920143,0.05
46,0.62896,False,0.0,0.16319999999999998,1.0,60.0,0.0,0.2707026326373829,0.15454608142513135,1.7201995122415776,0.09404015474512471,1.6235599255032045,0.21845323115306695,0.1992168459848648,0.09587160006534266,0.08080000000000223,0.15413292964192007,0.05
47,0.53508,False,0.0,0.1815,0.8009000000000001,40.0,0.0,0.2629955298093616,0.1670075298369093,1.8716023718546235,0.3194102604160675,1.8996802651601903,0.5021542835653602,0.36754690505606213,0.3595262969927048,0.2658000431794588,0.35308640013621195,0.05
48,0.5641,False,0.0,0.1301,0.9341000000000002,64.4,0.0,0.1955863239156151,0.15705003202486523,1.812704569329768,0.3031808852522475,1.8501945076548476,0.33801707476612963,0.27318738386918817,0.2909318482028181,0.20984937930519662,0.2783346634219307,0.05
49,0.57737,False,0.0,0.1568,0.8719000000000001,40.0,0.0,0.23362037352569787,0.18583810092480876,1.8199037176201778,0.3113101031093713,1.7680383918179807,0.44464504126631765,0.29849835305231875,0.324734924480741,0.18090000000204975,0.31173945852672,0.05
50,0.64449,False,0.0,0.16430000000000003,1.0,52.4,0.0,0.2542728449126529,0.16014264122787145,1.7473518015211702,0.09213963188291963,1.590977951388891,0.11596381080724456,0.20161038789189017,0.08542100487597024,0.023600000000000905,0.06203096001191838,0.05
51,0.7088499999999999,True,0.0,0.18949999999999997,1.0,24.0,0.0,0.3107627190414356,0.1444679884573205,1.7633663600034033,0.06900980790371253,1.5942889811206409,0.17305097463245908,0.21813019541989834,0.061507312561871204,0.06380000000000219,0.12168385266747953,0.05
52,0.6529099999999999,False,0.0,0.19469999999999998,0.9349999999999999,30.0,0.0,0.29768789897211023,0.1603724349908021,1.8352018143683022,0.2612346575334514,1.6654333333333333,0.34128486146716974,0.2780519075097588,0.22543249171364238,0.10180000000000052,0.24163849031145682,0.05
53,0.5547799999999998,False,0.0,0.195,0.8193999999999999,38.65,0.0,0.29577367796149556,0.1532905169069336,1.939514165655932,0.299509947900977,1.9203680527303066,0.49193903015925033,0.3988913198060758,0.297116689205918,0.26930000000000115,0.35715376240493424,0.05
54,0.5586399999999999,False,0.0,0.2016,0.8728,56.4,0.0,0.30853788583767333,0.16315620478370915,1.8919194186381343,0.24518402001394052,1.85915556106491,0.41589090530306555,0.34266006148034955,0.23752610849724895,0.21570000000000272,0.30217380760085744,0.05
55,0.61073,False,0.0,0.18560000000000001,0.9335000000000001,49.2,0.0,0.3188409218776322,0.1263042748212067,1.8009361519443794,0.24779664101204912,1.6599111111257128,0.33948138301127195,0.2689933100977405,0.23734549156988963,0.0941000000009256,0.23875026701828894,0.05
56,0.51703,False,0.0,0.22799999999999998,0.7249,29.4,0.0,0.34150106797559626,0.14548515968245745,2.040238772236136,0.288563680232943,2.161033193209179,0.6800356567303518,0.5085069355900987,0.2905505483729864,0.4969020949839341,0.5483100988579214,0.05
57,0.5469299999999999,False,0.0,0.11699999999999999,0.8888999999999999,55.2,0.0,0.17256512072190874,0.15913390238001152,1.8055515355606002,0.3172635504252698,1.7837222332981564,0.4425789878058961,0.24283341419956664,0.2841606919687511,0.1811000000000008,0.31512361066730626,0.05
58,0.5773299999999999,False,0.0,0.22479999999999997,0.8487,42.1,0.0,0.348607067858249,0.13656929583788271,1.9239494314168308,0.23347263566265092,2.0985793943132918,0.7838673616149211,0.4043599835821922,0.2804387642930357,0.4106181209581294,0.5275501733274808,0.05
59,0.59601,False,0.0,0.1204,0.9427,50.0,0.0,0.24320382321675998,0.15441419096954268,1.7814127339508379,0.1684379512314343,1.8123000005298238,0.45182897710365433,0.23535690171619353,0.1745278529244957,0.21200000000000352,0.31689146406932855,0.05
60,0.49910999999999983,False,0.0,0.18729999999999997,0.7535999999999999,42.3,0.0,0.28000183280505875,0.17925294410662648,2.031867160199506,0.44408890644054744,2.3176610925916656,1.01855580484163,0.4382469152116644,0.34285087515319607,0.4961064092790572,0.534283344207709,0.05
61,0.6118299999999999,False,0.0,0.19019999999999998,0.8850999999999999,32.4,0.0,0.3096299208580562,0.14723721465370573,1.9004741278917592,0.22878509469329109,1.8329302028664567,0.42744332957940173,0.34055664889294357,0.20120694329803998,0.21440000000000223,0.3069121046814549,0.05
62,0.47666,False,0.0,0.14000000000000004,0.7878000000000001,58.4,0.0,0.21387150281673387,0.1560958944536258,1.8962259017258174,0.307634545551058,2.1346273894885988,0.47977766315354,0.3661697506424904,0.3456692113267578,0.42602222385819777,0.349864521555576,0.05
63,0.5634899999999999,False,0.0,0.17830000000000001,0.868,48.8,0.0,0.28330647006878706,0.16460013948269733,1.894995616241746,0.36673020902600306,2.028720067594897,0.6491388255789207,0.3276324893781584,0.30884618328016394,0.412235683724243,0.5564676607961954,0.05
64,0.5276299999999999,False,0.0,0.1272,0.8821,64.0,0.0,0.16488799038188404,0.14929439518019993,1.8407965934454336,0.36572039376551246,1.9871826636531373,0.6869107612642315,0.2854271621287426,0.3306546007591751,0.36762717534444833,0.5848928878580678,0.05
65,0.5472299999999999,False,0.0,0.08410000000000001,1.0,89.0,0.0,0.13781603170762774,0.13744069669123063,1.6785536580099376,0.10078155493599272,1.6233805133395744,0.2822216884326165,0.1355842378520522,0.07913523893175815,0.07040000000000121,0.20012356183118724,0.05
66,0.5164699999999999,False,0.0,0.1649,0.8629999999999999,68.55,0.0,0.2555765854268459,0.15784182982413777,1.94423455378285,0.3582145057101354,1.9996319531156743,0.875569021363906,0.36275351724068483,0.3261267324610976,0.34976906676884373,0.6649012511436108,0.05
67,0.5838499999999999,False,0.0,0.14689999999999998,0.8854,40.0,0.0,0.2356230222234757,0.16344547774398974,1.8020028069073277,0.23996049646962508,1.827583407454443,0.44414455557847426,0.25590498275761603,0.23132621396367703,0.21620000000000195,0.3133920228723128,0.05
68,0.5469899999999999,False,0.0,0.10200000000000001,0.9376999999999999,70.0,0.0,0.16725480000653503,0.14693118880357595,1.7194441135407295,0.19749213937355747,1.6579111117978678,0.3385951941683885,0.18523761175505654,0.2030371689050103,0.09940000000000096,0.23742586211278638,0.05
69,0.5900899999999999,False,0.0,0.18460000000000001,0.9362999999999999,60.35,0.0,0.30229609690777204,0.1552766267434307,1.857244052477983,0.202813538855043,1.7196058841497976,0.3306694605464803,0.2901865232467381,0.20510540289452517,0.10230000000000065,0.24164521513988277,0.05
70,0.57201,False,0.0,0.1998,0.8611000000000001,45.35,0.0,0.2956214058026987,0.17356440996201553,1.890335661183697,0.3802992040112784,2.148677819167358,1.1357711564555082,0.3157340730264359,0.3240836858008543,0.4331414435723251,0.8005785130936358,0.05
71,0.5026800000000001,False,0.0,0.19180000000000003,0.7502000000000001,40.0,0.0,0.30530439811657467,0.15624925006059862,1.9430264780611073,0.3065766652705122,2.1098030138612827,0.8516838058362809,0.4280365044845739,0.34093009954884346,0.41105856941650715,0.5626330775129023,0.05
72,0.5970399999999999,False,0.0,0.19169999999999998,0.8279,20.0,0.0,0.3006496472763665,0.14996284655380865,1.8933600083645026,0.32237183675000325,1.858433726538967,0.5218141965509109,0.3507628624524277,0.2942674724062722,0.24480000000000132,0.36327174401541307,0.05
73,0.5059899999999999,False,0.0,0.1934,0.7451,36.8,0.0,0.3157106426148194,0.1524329732824619,2.1336718283018135,0.5732273109482978,2.2924669536265028,0.8627476239037628,0.507427442332748,0.459640505085877,0.583393902714574,0.6933966822655351,0.05
74,0.6550499999999998,False,0.0,0.1499,0.9663999999999999,33.2,0.0,0.2510681952598464,0.14903191705393903,1.7543454210050817,0.17531837253509266,1.686125435892744,0.34153908960768325,0.17780582101165415,0.12371770417788859,0.11990000000000212,0.24152699642069286,0.05
75,0.5245199999999999,False,0.0,0.2052,0.8178000000000001,54.75,0.0,0.32085939645380984,0.15361837172883042,1.9638085584689755,0.30902319697603636,2.0765233305462942,0.7593716109996651,0.3970830211824345,0.2904268970543279,0.2866000000000017,0.3747695825437277,0.05
76,0.6179299999999999,False,0.0,0.16909999999999997,1.0,66.4,0.0,0.2571056883213455,0.1621536775098217,1.8179910312292968,0.16701833182419357,1.6040000000029715,0.13666710027151258,0.22882334860634268,0.11929563172092289,0.05100000000000201,0.09706286622597,0.05
77,0.5338199999999999,False,0.0,0.1619,0.8494999999999999,54.7,0.0,0.2715694220591308,0.1653601872923041,1.956086715941884,0.42064629672308684,2.029155796634973,0.4404374173307518,0.36795923021012555,0.3293817528077786,0.35670000000000407,0.3144051685325794,0.05
78,0.41191999999999995,False,0.0,0.2528,0.6644,64.5,0.0,0.3864934093224123,0.11286836863569191,2.194173318307034,0.42014539914291493,2.718419089433925,1.4053013173357016,0.5704159388474086,0.3236807053620336,0.803221040727452,0.8165392287930452,0.05
79,0.66292,False,0.0,0.21039999999999998,1.0,50.1,0.0,0.3500666619910006,0.13866756755645532,1.8056473602019412,0.1452289178683626,1.6120566033982864,0.11431626186424161,0.25336856434609856,0.09143095112585464,0.05090000000000192,0.08515685527308114,0.05
80,0.5049699999999999,False,0.0,0.2371,0.6921999999999999,25.35,0.0,0.3833577373795331,0.11332251556795751,2.057923396404775,0.261695563593423,2.192114990966278,0.5301043531379456,0.5276299470885346,0.2857495571755941,0.48110003255215883,0.3677158014439499,0.05
81,0.6384399999999999,False,0.0,0.1765,0.9747,48.4,0.0,0.2795977193283615,0.16071844893928117,1.826764645160227,0.13044971463619723,1.7314789694514416,0.33474774836453575,0.2529918044454752,0.10203515420364583,0.13500000000000323,0.2436891462498929,0.05
82,0.48546,False,0.0,0.17400000000000002,0.8018000000000001,64.0,0.0,0.23368507156529236,0.17393208785078293,2.0790271622281287,0.6090190003387825,2.0455031100004555,0.8642490996720805,0.45066664379217913,0.46718484328674015,0.42715737056589875,0.696039135620544,0.05
83,0.56871,False,0.0,0.16870000000000002,0.843,36.0,0.0,0.2818315805544434,0.1550222601573058,1.9113577016524328,0.3225347122443596,1.944922222222226,0.49621707727342323,0.34338969983972867,0.2775100234168252,0.3095000000000028,0.34441871319659784,0.05
84,0.5581299999999999,False,0.0,0.0752,0.9651,70.0,0.0,0.12613583097715925,0.1270347203262956,1.6816700775231817,0.1735037768258481,1.7208000922309103,0.33865522464047915,0.1315003274833741,0.13011998229636124,0.1426000000000029,0.24091293032961342,0.05
85,0.51532,False,0.0,0.14189999999999997,0.8445,59.2,0.0,0.22592424435602076,0.16597430005545782,1.8848490037144792,0.25535929903574567,2.046687361361953,0.6765863501159128,0.3451231214316222,0.27282762568406704,0.4074589572378583,0.5370390612527882,0.05
86,0.55214,False,0.0,0.1742,0.8283999999999999,40.0,0.0,0.26274772968226406,0.16374752136616905,1.8916116655803794,0.36236519513493065,1.8961361221991306,0.4856383697500703,0.3262017489866704,0.3181714187670825,0.2428218287984724,0.36405418091801606,0.05
87,0.55228,False,0.0,0.18539999999999998,0.8078000000000001,34.4,0.0,0.3164090728871908,0.15020290647949197,1.879214473784272,0.2916378520711961,2.1125659454390506,0.875411327695103,0.360579313154252,0.3147135740610508,0.4164829526913393,0.6017323931153864,0.05
88,0.46163,False,0.0,0.23630000000000004,0.7022,50.4,0.0,0.3549493485044742,0.12813954708993183,2.2514977334583306,0.4898937299812867,2.3713646071542342,0.9836305918296836,0.6279587134049837,0.4145242675036319,0.5967061612558726,0.6781570764623422,0.05
89,0.4464699999999999,False,0.0,0.13799999999999998,0.7501,60.0,0.0,0.21591801026566132,0.16583779727295228,1.9632040030374527,0.37440533116822017,2.131684049056677,0.7556727080453249,0.42061211444702507,0.37110177578548065,0.45818393148490255,0.5995880728163392,0.05
90,0.5216299999999998,False,0.0,0.11499999999999999,0.8958999999999999,70.0,0.0,0.2009267902272116,0.16746299019882951,1.763506814854157,0.25696480259834104,1.8015800384521508,0.45250837253718795,0.22577986877118325,0.23403069900764883,0.19790000000000146,0.3207261916339245,0.05
91,0.69008,False,0.0,0.1726,1.0,30.85,0.0,0.2961203061055927,0.15984419047503534,1.7496729740098942,0.18651368554163542,1.6202573688083715,0.10329605629303715,0.21339984503039636,0.12666053763105256,0.058800000000002496,0.0799697442786984,0.05
92,0.6131800000000001,False,0.0,0.1469,0.9433,45.6,0.0,0.25784199998863533,0.14674127975535387,1.7550128154414324,0.146020776940341,1.6585939922768738,0.33758531948524506,0.22044798039267183,0.17448284168173,0.09010000000000087,0.23773112964018792,0.05
93,0.6060399999999999,False,0.0,0.1668,1.0,72.0,0.0,0.2829678105874176,0.17795443313206882,1.758745171340602,0.1317909809450897,1.6303333333333363,0.19210244823345096,0.21770467418434283,0.1068063509639219,0.08460000000000217,0.1366778694595467,0.05
94,0.47637,False,0.0,0.1661,0.8042,68.2,0.0,0.24310258155666573,0.1809461416218289,2.00218550418737,0.46345212061382335,2.375874480199818,1.2892440540219983,0.3818251092952817,0.3448044067326468,0.5656774517332034,0.8145917714074283,0.05
95,0.55424,False,0.0,0.1477,0.8999,60.0,0.0,0.23350110246205696,0.18009397294444168,1.8085068728155975,0.2976459127419887,1.800010571797691,0.4311236284671094,0.2689407885160371,0.26415193466610604,0.17290000000000022,0.3156512157429457,0.05
96,0.61866,False,0.0,0.2123,0.9311,48.4,0.0,0.3393063472731806,0.15533709617982855,1.84176007408463,0.22917895313620923,1.8175966417511353,0.7390174322033436,0.2966835092802999,0.2332249052254447,0.2539410861955788,0.6139533569750593,0.05
97,0.5911899999999999,False,0.0,0.13640000000000002,0.9381,53.2,0.0,0.22235568685315882,0.1681651717020316,1.7199748476223504,0.1758513738714394,1.634177777873942,0.34075317517996623,0.18845040117891781,0.1833925469901318,0.09380000000000147,0.23651841365948648,0.05
98,0.5126199999999999,False,0.0,0.2232,0.6938,20.0,0.0,0.3344511865228972,0.13555897380017246,2.117945141599791,0.5166925137507323,2.13012685838396,0.5333726763010262,0.5657607084378484,0.42018589723962196,0.4290695838797853,0.3793596329555665,0.05
99,0.5245299999999999,False,0.0,0.1315,0.8644000000000001,60.0,0.0,0.22443556596512243,0.16482906898609728,1.7855661851596305,0.29116379669562664,1.8937729281908602,0.7994939006329497,0.2813103463274179,0.3147793637793125,0.2463093804242964,0.5278167022670143,0.05
100,0.5737699999999999,False,0.0,0.1899,0.8800000000000001,49.6,0.0,0.29302656458948945,0.15213356750924933,1.93035145516262,0.33114214237211076,1.8055130549960687,0.4410448330223694,0.31581390121864766,0.24332151387906997,0.20700000000000135,0.30957034741719086,0.05
101,0.6445099999999999,False,0.0,0.22529999999999997,0.8756,18.0,0.0,0.3745831475534137,0.10790025709401899,1.8889977961329916,0.24831036287273855,1.80543120840094,0.5420533911729707,0.33219223208872095,0.24819942061095043,0.27270024341409627,0.5396787205389572,0.05
102,0.5638599999999999,False,0.0,0.1824,0.8702,50.0,0.0,0.3121042777166015,0.1514393482635964,1.837987903936148,0.24993387405673204,1.805033333910092,0.47627151170833143,0.3182291667300371,0.2703778990061297,0.2115000000000012,0.33109009347910245,0.05
103,0.5979099999999999,False,0.0,0.21900000000000003,0.7993,13.65,0.0,0.303790879347207,0.14314188182023035,1.994963363076494,0.34868006435850923,2.2451416664084225,1.0836297122467264,0.4271176306262724,0.33529148016592136,0.4389805551623299,0.6222500315802361,0.05
104,0.55206,False,0.0,0.2024,0.8722,59.6,0.0,0.3404084570784779,0.1187538342994794,1.9575262490435503,0.2469316494878659,1.938447862243656,0.4954372232684499,0.3938645261927169,0.23631499302040518,0.2987000000000027,0.34880597758639587,0.05
