generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
13,0.40919999999999995,False,1,0.0,0.1784,1.0,90.0,0.0,0.0,0.0,1.7130553174559644,0.11804287086213013,1.5624003255267132,0.06507857952126973,0.199147170281104,0.10504139096771423,0.0026000000000003212,0.007800000000000963,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8821,0.0522,0.03679999999999999,0.028900000000000002,0.08109999999999999,0.041632799569570146,0.05,1.0,0.22478799964062712,0.34030608682021624,1.0,0.8116213011081119,0.726379446491887,0.30928368018378877,0.2807934203012991,0.2527274368045293,0.8703393927336952,0.5161811512844223,0.9592027166366381,0.808922994371747
14,0.395,False,1,0.0,0.2444,0.8667999999999999,80.3,0.0,0.0,0.0,1.911448747370515,0.32368317385464235,1.8357450716717554,0.6452886212156856,0.39512686527458696,0.3322505326568339,0.24195201609384326,0.498731495399932,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7958286823935558,0.13775722094361337,0.0464885500575374,0.019925546605293443,0.15768276754890678,0.10396102924302915,0.05,0.9863558973362242,0.34903010867700685,0.4101165430063222,0.9800726821177735,0.8714598244728858,0.8690365900130377,0.2847332419900962,0.22192540726814985,0.24423598889285159,0.8723295061851245,0.5251535387073801,0.958475802497278,0.7732106118164774
15,0.39685000000000004,False,1,0.0,0.2774,0.7963,70.0,0.0,0.0,0.0,1.9876995648867617,0.31691740587063644,2.3305510631284707,1.2045389065481065,0.5060014978197336,0.3662743231535528,0.5555387333050125,0.8611243152286338,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7670575608422203,0.12438017500683621,0.06310347279190595,0.045458791359037465,0.16983896636587364,0.12279475124263331,0.05,0.8612194407263076,0.37421549320604963,0.3256098492911418,1.0,0.7471118449388613,0.748940878338556,0.20210527240208032,0.29362688395980374,0.25738721902001443,0.9340057701837238,0.6162261456097297,0.988562731283569,0.867656487785732
16,0.3498,False,1,0.0,0.3305,0.5579,47.2,0.0,0.0,0.0,2.4164418535929153,0.48326171132344825,3.661431043368976,1.4702792402804024,0.8484616658432845,0.42571312035036035,1.3340204898714212,0.8772886778210375,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6700721072432214,0.19502901288135505,0.04805887652949412,0.08684000334592949,0.2818690162272846,0.13451919258240444,0.05,0.9445761415976596,0.4597351321070947,0.4225048071334377,0.951809836963142,0.8856005478208059,0.8836311222967638,0.2844742414450513,0.21469943436514077,0.22081696060535513,0.7942322476970444,0.5688797303409542,0.9107219639307892,0.9277322994007561
17,0.39395,False,1,0.0,0.2832,0.7447,60.0,0.0,0.0,0.0,2.1028095810349035,0.37895688670370664,2.0364031309658532,0.6868084924952698,0.590458053424112,0.38002575916107406,0.39861021376799355,0.5348916529942197,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7394176391440236,0.1513860102122854,0.07366703065757223,0.0355293199861188,0.18691533019840417,0.10680627983580801,0.05,1.0,0.4430409249435658,0.42759438454634563,0.9824566453882365,0.8633940113453958,0.8120167254281017,0.2087461212089939,0.24421565683130347,0.31787643939872123,0.8494402812760792,0.637120641951199,0.9053907310233419,0.8579503663244732
18,0.43684999999999996,False,1,0.0,0.299,0.8627,72.0,0.0,0.0,0.0,1.9726798028995263,0.25210471778300164,2.1753719943163663,1.3235717059356333,0.4821425262241316,0.30826226396272016,0.37644181007414035,0.7383518678934609,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7559006105006105,0.14580244200244202,0.07756483516483517,0.020732112332112335,0.16653455433455436,0.10308382171384549,0.05,1.0,0.4679682900688396,0.40526599381997636,1.0,0.9836184167350621,0.8300117632204014,0.19067042670781348,0.17595114279543694,0.22533415212421548,0.8712450932179384,0.672458512076995,0.9851527322194052,0.7707891054700136
19,0.40225,False,1,0.0,0.2202,0.9309,86.65,0.0,0.0,0.0,1.8553013220932328,0.24845095815813936,1.80434132389749,0.752706078599836,0.3251587858319215,0.27142980528111216,0.10800000000000001,0.324,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8207453074433657,0.09931521035598707,0.05379773462783172,0.02614174757281553,0.12545695792880257,0.08869193806351586,0.05,0.9300078392820178,0.32763781121953733,0.424184109520339,0.9684648343559514,0.7440743515963579,0.885878485319067,0.2690552666718944,0.24999811012282905,0.3037253156479328,0.9106767162499915,0.663748529927925,1.0,0.7386123953266805
20,0.3843000000000001,False,1,0.0,0.26870000000000005,0.7948999999999999,73.75,0.0,0.0,0.0,2.040147938514524,0.3119243384911847,2.313630914109713,1.1730374559073355,0.5152400578628389,0.34387784761294793,0.5075656489662871,0.7730992858141148,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7584161076995748,0.1300651711449768,0.06520638306328948,0.046312338092158865,0.17637750923713566,0.12143776535795246,0.05,1.0,0.42936385970118385,0.46765889007364536,0.9788702084542696,0.8147122494362088,0.7936478750468856,0.24521933454963366,0.32176904629754843,0.2582524047505276,0.8916840138634413,0.5614057426249485,0.9963222209221604,0.8514810359940443
21,0.36184999999999995,False,1,0.0,0.2558,0.7350999999999999,66.8,0.0,0.0,0.0,2.021348164094303,0.37102212088020486,2.426659036606293,1.176010023153126,0.5267935981864408,0.38319458411024354,0.5773928606588136,0.7717947845968883,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7575633733785626,0.17440642782730156,0.02500681801794798,0.04302338077618789,0.21742980860348946,0.15013765179667446,0.05,1.0,0.3482483529780528,0.3686910538574053,0.9576977162538346,0.7805002953735161,0.8632163080321981,0.2896771908527123,0.1917253627578251,0.18820226245884908,0.847423017618394,0.6812254784176496,0.9842501540910018,0.9024611380655646
22,0.4356499999999999,False,1,0.0,0.27969999999999995,0.7516,40.0,0.0,0.0,0.0,2.0728698798403817,0.4244650367638435,2.5314652107900484,1.2893018220235115,0.5707093202297753,0.41307220536592315,0.6069026300431226,0.7882218824410205,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.766493140604634,0.15291453909718594,0.05278962361493587,0.027802696683244123,0.18071723578043,0.12108725611085842,0.05,0.9193496359376944,0.4278547365858258,0.5507110143567054,1.0,0.7818578214953187,0.8505553019671948,0.2378447741211688,0.2103755409765877,0.27776658488532846,0.9111894966003056,0.5925138084736994,0.903833502228242,0.8152256724204514
23,0.41869999999999996,False,1,0.0,0.2363,0.9355,83.6,0.0,0.0,0.0,1.8280914842081635,0.2382574360403033,1.8496918287417667,0.9471331873944576,0.3225116497530363,0.24825768261837272,0.1671000000126807,0.5013000000380421,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8024028169014084,0.12292676056338028,0.07427042253521127,0.0004,0.1233267605633803,0.10246665054210949,0.05,0.9746783837587768,0.42263507473980083,0.37813651577486096,0.8621562918136924,0.8281737701263222,0.9587578250437634,0.18126720059224166,0.29672966715252624,0.3356726839293024,0.926091427376381,0.466364971509005,1.0,0.9113173290784711
24,0.38430000000000003,False,1,0.0,0.195,0.9352,90.4,0.0,0.0,0.0,1.7912768996672312,0.2011205430276054,1.6434540670090876,0.3386436386700207,0.2801087136771415,0.2366045336921336,0.07990315004888382,0.23970945014665146,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8312999999999999,0.08583409090909092,0.04187272727272727,0.040993181818181824,0.12682727272727273,0.08251818181818181,0.05,0.9002021718477994,0.3623302835905576,0.4433425369958497,1.0,0.837095007937353,0.9202666951502024,0.27549426839889096,0.20373845155683726,0.24065549246023524,0.7838338320312362,0.591657417428882,0.9648988564407733,0.8393138951815404
25,0.43425,False,1,0.0,0.23070000000000004,1.0,90.55,0.0,0.0,0.0,1.8507860624667027,0.256968438218865,1.5088000000013297,0.02639999999955678,0.2815616255596067,0.17080018473460423,1.3566642616757253e-167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8519,0.06849999999999999,0.05960000000000001,0.02,0.0885,0.046534395880896536,0.05,0.9851802864705227,0.42505238054018407,0.36926824245050277,0.9795862368325835,0.7951254489364444,0.8046311043605403,0.182147979143679,0.247190965798867,0.23187607933434926,0.8587396984803353,0.5535310976239506,0.9783972900133778,0.7570675422087236
26,0.43755,False,1,0.0,0.22190000000000004,0.9332,70.0,0.0,0.0,0.0,1.7834147469013666,0.20477917285492675,1.8140964826941435,0.7739873505786208,0.30113699856984705,0.24452430311663764,0.13560000000000066,0.32786924222927677,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8322168674698796,0.10705060240963855,0.04492530120481928,0.01580722891566265,0.12285783132530122,0.09569512950512711,0.05,0.892225321987633,0.40246624638774803,0.3214742033240568,1.0,0.8474956781785569,0.8439264265313609,0.23066113421468504,0.3512259191316705,0.2694699614404283,0.9092148858211688,0.5575022438955948,0.9937288463648898,0.8463984898324339
27,0.41369999999999996,False,1,0.0,0.21539999999999998,0.932,80.0,0.0,0.0,0.0,1.8054924978009435,0.23954781224696586,1.7705662497776238,0.7110408214739581,0.3094104470154349,0.28401050582575543,0.19376624977691445,0.5812987493307434,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8410499999999999,0.0760625,0.04655,0.0363375,0.11240000000000001,0.06249511980946993,0.05,1.0,0.33684699242141447,0.4569438043264284,1.0,0.8227161095569048,0.8354593663331537,0.28835531114634505,0.31705985845051243,0.2353120591778094,0.8935072812762557,0.6502009229414488,1.0,0.8549895361683452
28,0.44145,False,1,0.0,0.24560000000000004,0.8773,60.0,0.0,0.0,0.0,1.9181337934924354,0.36343772718319506,2.1620806425858867,1.154629420965002,0.4021524694724968,0.35285778306577914,0.4035117144924876,0.8076651655822493,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8096754029527291,0.120176838683462,0.051657483407828796,0.018490274955979956,0.13866711363944195,0.10149946639575601,0.05,1.0,0.3990436300058184,0.4930583579352218,0.9106407942600216,0.8171998690202357,0.8658084768985149,0.17100313017968438,0.30522242717241566,0.20439450105513268,0.8747611772148797,0.6499984784052965,0.9387757074093256,0.8343725505730224
29,0.38464999999999994,False,1,0.0,0.20350000000000001,0.8681999999999999,75.6,0.0,0.0,0.0,1.8872198341694737,0.37958812871949954,2.087124571155302,1.12627606769073,0.3855703642852836,0.3873084368729992,0.42354518747474607,0.844680171708728,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8036040265444724,0.08893104391574115,0.09576823896928746,0.011696690570499045,0.10062773448624018,0.09934204566082926,0.05,1.0,0.38217097610329404,0.4243337426925164,0.9933775264884417,0.858091227822584,0.8480531024092712,0.13569932308530236,0.25797142743708384,0.32112309621005375,0.8615845025276218,0.5638960463493492,0.8916353976865763,0.8168230026363308
30,0.40069999999999995,False,1,0.0,0.2747,0.8070999999999999,70.1,0.0,0.0,0.0,2.024358674117134,0.35661283180722664,2.2224077074488084,1.1892456652480328,0.5083800366063096,0.3774776439636954,0.40175813963607376,0.6482185522408355,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7817604171719216,0.12710278906296604,0.04224416326717211,0.04889263049794023,0.1759954195609063,0.0997702876863503,0.05,1.0,0.3440524162997828,0.44307728277731034,1.0,0.8089032394820389,0.7946238551249837,0.30468069303450074,0.1894966444806622,0.2519028740032164,0.9030060565716715,0.6354998952943877,0.9815423926503224,0.8547430456767479
31,0.42600000000000005,False,1,0.0,0.29569999999999996,0.8007,61.1,0.0,0.0,0.0,2.047935573769997,0.2877257069296646,2.575739914649817,1.6036220166356063,0.5435865204316875,0.32938680713625496,0.6295222659510216,0.9450902713448089,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7481450094107844,0.1519219712679735,0.06298153618482492,0.03695148313641726,0.1888734544043907,0.11566590239444528,0.05,0.9993527698037276,0.3508394271453025,0.37307296184662,1.0,0.7394735371954129,0.8883751956891406,0.24742663663840667,0.2567470696925848,0.25402305556506694,0.8611647866511964,0.632057252683669,0.9479706195451851,0.7957379450958004
32,0.4039000000000001,False,1,0.0,0.2922,0.7464000000000001,57.7,0.0,0.0,0.0,2.1308784272750985,0.451694468121639,2.650138895386041,1.374703224197517,0.5851141129598457,0.4257843912234161,0.6903786355882151,0.8480931134009343,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7501684334551935,0.16580482094472385,0.027324227901193987,0.05670251769888868,0.22250733864361255,0.13138457915764915,0.05,0.9561764734679292,0.3819342781294056,0.36981004141067153,0.9938068017617,0.9287121110253115,0.8871543425783959,0.3142299804063368,0.21639625541244054,0.19694639188543284,0.8369335637362978,0.6585685380412359,0.9810910669190969,0.8300495907553475
33,0.4091,False,1,0.0,0.26739999999999997,0.7276,44.2,0.0,0.0,0.0,2.0109748811836363,0.2978333235627342,2.6177612370918886,1.368123915344722,0.5393178799556131,0.3750389918466854,0.754773219017418,0.9379241373386205,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7358760699035707,0.2116515602997821,0.03839035654864126,0.014082013248005964,0.22573357354778806,0.16211333653461776,0.05,1.0,0.3478414741128367,0.3460631314308021,0.949134454733352,0.7682645614786946,0.9154812039265234,0.30169177594278923,0.24958930254114883,0.28136399424749675,0.8728196805326409,0.5818092179225143,0.9816875564669886,0.810850643246118
34,0.3851,False,1,0.0,0.31479999999999997,0.6138,39.6,0.0,0.0,0.0,2.2177971194978214,0.3673200840811888,2.9429692923877235,1.2904095117121657,0.7212739076916721,0.38334891272464383,1.0122417310129435,0.9057257863453574,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7033141292213807,0.23145765578523209,0.027682561034829016,0.03754565395855817,0.2690033097437903,0.1448571954344436,0.05,0.9087547983419914,0.38278975560478085,0.35570772611170287,0.9397619158217794,0.8120008510121282,0.8688212897074512,0.30960260313590987,0.2540113987655902,0.21207511607411844,0.9255942181502005,0.6155241637129335,1.0,0.7966808542726299
35,0.4462500000000001,False,1,0.0,0.31880000000000003,0.8367000000000001,65.75,0.0,0.0,0.0,2.0910903482364995,0.4275627389348881,2.0338136109628233,0.7699975560726297,0.5299011057831442,0.34734553719852096,0.37143301276161483,0.6028408527406228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8108934851709556,0.11341127541759952,0.03168266674037425,0.0440125726710707,0.15742384808867024,0.07173082884516056,0.05,0.9840113069983377,0.2753711098867089,0.410329189631106,1.0,0.7922272633537922,0.7874870916360255,0.3143551467581511,0.2165061209614791,0.19358910465817766,0.8660628789234077,0.5367758172970735,1.0,0.8586812224302348
36,0.4386000000000001,False,1,0.0,0.19860000000000003,1.0,80.35,0.0,0.0,0.0,1.7229793543962095,0.09281651437434646,1.5210000000005743,0.028639134066445072,0.21492947305546636,0.07728549515613417,4.6436256994850855e-216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.858,0.0706,0.0438,0.027600000000000003,0.0982,0.03361190265367315,0.05,1.0,0.4197743598036951,0.45926675131000444,0.9784791748285153,0.7927403142533263,0.7752069094623748,0.21814017098248745,0.17889116196228141,0.21717517377115117,0.8403769786979772,0.5693967005696852,0.9694389597035945,0.7283442718721412
37,0.3498,False,1,0.0,0.24209999999999998,0.7283000000000001,67.7,0.0,0.0,0.0,2.074416168355537,0.4598908241287691,2.4924661379585524,1.1489711874752395,0.5601700439739927,0.44634626150021334,0.6908769306352319,0.8504180954043198,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.724822496811351,0.14813216877243435,0.07102384828905056,0.0560214861271642,0.20415365489959852,0.142916867434216,0.05,0.9767342650685867,0.43179718652581367,0.4008610698154269,0.9461361332751916,0.8475963056818575,0.782386496254682,0.24837885960564304,0.24987463850744643,0.26445323816990685,0.7975071021825632,0.5979986231672145,0.9557167018050132,0.7712668484121057
38,0.37534999999999996,False,1,0.0,0.23349999999999999,0.7971999999999999,70.0,0.0,0.0,0.0,1.940314910350476,0.3950896916368841,2.471172576559964,1.4151220047946134,0.46507202219944216,0.4140767229095847,0.6450825982452156,0.9391450376271722,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7554584025385456,0.1673980162814414,0.04604654174502283,0.03109703943499016,0.1984950557164316,0.1661264482042568,0.05,0.9385825859909098,0.3948186501810893,0.3262757153897955,1.0,0.8571117291715727,0.8886909120658922,0.2934918275770588,0.3485180725310922,0.27233837745952116,0.8770826226217938,0.6223379854306368,1.0,0.866437298497227
39,0.3777,False,1,0.0,0.1554,1.0,100.0,0.0,0.0,0.0,1.6946262635701088,0.118437646800335,1.5387,0.044569159740789344,0.18482274494253997,0.10727748766816274,3.0417464609091786e-211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8787999999999998,0.0444,0.057499999999999996,0.0193,0.0637,0.04163664251593781,0.05,0.9999828866088677,0.32674730822764775,0.4036028673655567,1.0,0.7893744813894673,0.7841885865286217,0.23643933504233858,0.26057210522424834,0.2670194193048879,0.9283493636388858,0.6294049417309365,0.9913043598076394,0.8336012983956144
