generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5708,True,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.31988274199693,0.10309942226488066,1.6652641105390589,0.04751246155768215,1.5382163194842637,0.04219084300495747,0.09745449486322488,0.015915953577469923,2.305477242144613e-242,0.0,0.004170592903963161,0.0013366897989005285,0.040000000000000036,0.0,0.11680000000000001,0.03711010644015994,0.019999999999999997,3.469446951953614e-18,0.32154940866359666,0.10309942226488066,0.8179000000000001,0.17940000000000003,0.0025,0.0002,0.17960000000000004,0.0582,0.0,0.06199069269127366,0.7949207994576979,0.45951216577115545,0.099624137040469,0.05,0.12907019880268633,0.8515427969928147,0.8259549448271617,0.8738328726835872,0.16335322994680224,0.1086206471403216,0.05,0.06445848777451979
1,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.34145577791762927,0.010611751259560997,1.6625816201573105,0.03891227287385481,1.5181,0.032287613724151266,0.10310530894094656,0.0023146276360961264,2.037305438552716e-242,0.0,0.004461469335011552,0.00015940966164737448,0.040000000000000036,0.0,0.12400000000000003,0.00782304288624318,0.019999999999999997,3.469446951953614e-18,0.343122444584296,0.010611751259561002,0.8009999999999999,0.199,0.0,0.0,0.199,0.0,0.05,0.05,0.6898415989153959,0.4190243315423109,0.099248274080938,0.05,0.15814039760537263,0.8030855939856293,0.7519098896543235,0.8476657453671744,0.2267064598936045,0.1172412942806432,0.05,0.05
2,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.34388544626428463,0.010920129216360862,1.693006428815447,0.04068673002442314,1.5181000000290978,0.02024080042097775,0.10403876012668123,0.002108743338083606,3.4206162026527626e-242,0.0,0.004518625355171416,0.0001679441709920855,0.040000000000000036,0.0,0.13010000000000002,0.009148223871331533,0.019999999999999997,3.469446951953614e-18,0.3455521129309513,0.01092012921636087,0.8008000000000001,0.199,0.0002,0.0,0.199,0.0,0.05,0.09975844920869,0.6241330809987459,0.468373707962152,0.0755691137910171,0.05,0.234398869605876,0.9085279815954771,0.7213973692105462,0.8660835603889983,0.14604432605558162,0.12224832865607062,0.05,0.05504092503840008
3,0.51475,False,1,0.0,0.14950000000000002,1.0,30.0,0.0,0.2369771427799281,0.14296788510178035,1.660708584813484,0.0650122698751777,1.5333999999999999,0.049926345750515314,0.08774960314247539,0.02336436239929682,2.0976983060866533e-242,0.0,0.003107725713359137,0.0018555951681422048,0.04200000000000004,0.006000000000000001,0.0881,0.049494343111107154,0.019999999999999997,3.469446951953614e-18,0.23847714277992801,0.14324087210112693,0.8522000000000001,0.14010000000000003,0.0077,0.0,0.14010000000000003,0.0897546099094637,0.05,0.05,0.5292005259976269,0.560306266552315,0.14806616182202947,0.11012008802796412,0.24178782618821704,0.8863042719313828,0.7099115889259243,0.8081652204977761,0.17889581545776911,0.10352337667144787,0.1091952062525453,0.0865747971285235
4,0.6062,True,1,0.0,0.2124,1.0,0.0,0.0,0.3576121370921702,0.05329831253915922,1.7302589935713342,0.19693059664868431,1.5563613391241276,0.09009354824478856,0.14004208412461516,0.1071488248910654,0.015400000000000687,0.04620000000000206,0.004867345645106044,0.0012707573918217623,0.04200000000000004,0.006000000000000005,0.1338,0.023271441725857902,0.019999999999999997,3.469446951953614e-18,0.3592788037588369,0.053808728025444334,0.8,0.18930000000000002,0.0034000000000000002,0.007299999999999999,0.19660000000000002,0.007200000000000006,0.05,0.11330208188213489,0.6438065015805238,0.4765466097532471,0.0790333055957637,0.07097873553357414,0.22075765613663018,0.9101688603009145,0.7468678072010827,0.8826771931354276,0.21672156612009308,0.22115012262158948,0.058861784065390985,0.09870125829772006
5,0.5995,False,1,0.0,0.199,1.0,0.0,0.0,0.3484363888434951,0.014663585776424298,1.6836167228996246,0.05277573400552952,1.5359000000000016,0.05756292209400311,0.11400034868158393,0.02182904278848326,0.013400000000000602,0.04020000000000181,0.004549236666121942,0.0002179932210221425,0.04200000000000004,0.0060000000000000045,0.1266,0.008357032966310475,0.019999999999999997,3.469446951953614e-18,0.34993638884349504,0.014603107817327104,0.8008000000000001,0.1923,0.0022,0.0047,0.197,0.004582575694955844,0.05,0.13420803859228206,0.7098320765870049,0.4374392726612842,0.1659880603177759,0.05,0.17348297020870154,0.949412627586105,0.727910689224279,0.8347085643164546,0.2179133575532047,0.19486363684990604,0.06828464130126179,0.10598886136736611
6,0.5995,False,1,0.0,0.199,1.0,0.0,0.0,0.3281856044163469,0.016018197037256484,1.6772478810296012,0.04414546479229111,1.5221112847222231,0.03717088915093948,0.10367925587399522,0.001861188699181686,0.005200000000000629,0.015600000000001885,0.004294227252996163,0.0002375731798811049,0.040000000000000036,0.0,0.12279999999999999,0.011897898974188678,0.019999999999999997,3.469446951953614e-18,0.3296856044163469,0.015790260555570687,0.8007000000000002,0.199,0.00030000000000000003,0.0,0.199,0.0,0.05,0.15571298985538412,0.6640942714113774,0.5657301211659918,0.05,0.13420499268148045,0.30328679067215397,0.8365574656215753,0.7339783605914655,0.8280553846939285,0.18597951814663788,0.24036621935028354,0.05,0.1129586918804955
7,0.5420499999999999,False,1,0.0,0.16410000000000002,1.0,20.0,0.0,0.2766327950013398,0.11967117525277345,1.6590857592003467,0.05605036439351625,1.5379791666685705,0.05276247631274859,0.09330048774590242,0.02181553808716172,0.0014000000000003042,0.004200000000000912,0.003631593540016078,0.0015687495691384282,0.040000000000000036,0.0,0.10470000000000002,0.04059076249591772,0.019999999999999997,3.469446951953614e-18,0.2781327950013398,0.1200012962542848,0.8351000000000001,0.15960000000000002,0.0049,0.0004,0.16,0.078,0.05,0.0795838822254758,0.6354271304384328,0.4402405521859951,0.12441659693638941,0.09005709447319155,0.2055712565997085,0.8747649353037188,0.7423635239289315,0.9351673241522505,0.26603077962752736,0.26161595873650684,0.054879103243851896,0.215922573181266
8,0.5803,False,1,0.0,0.199,1.0,9.6,0.0,0.32287129253443025,0.0681286767734904,1.7625734585929937,0.1920555827167613,1.5642003092924752,0.060196025880630034,0.13742401330769782,0.09623789303139721,3.243249414550751e-242,0.0,0.004278455510413163,0.0007495260050372777,0.04200000000000004,0.0060000000000000045,0.1203,0.023000217390276988,0.019999999999999997,3.469446951953614e-18,0.32453795920109685,0.0681286767734904,0.8007,0.18050000000000002,0.0022,0.0166,0.1971,0.005699999999999997,0.05,0.13970246980475842,0.6244393477734942,0.4915282196584273,0.06630280960864553,0.07232880901367075,0.20562205481989454,0.9454329042027732,0.7777914821581869,0.9272897333400796,0.22610300762268576,0.19054777983361473,0.05,0.1282944605003463
9,0.5995,False,1,0.0,0.199,1.0,0.0,0.0,0.33777227370935686,0.011970412081343676,1.682618224261142,0.05004779645244016,1.5353,0.054411487757641736,0.10341508750366513,0.0012287064226266702,2.416639580287842e-242,0.0,0.004409267284512283,0.0001778048908285021,0.040000000000000036,0.0,0.1254,0.007927168473042569,0.019999999999999997,3.469446951953614e-18,0.3394389403760235,0.011970412081343694,0.8007,0.199,0.00030000000000000003,0.0,0.199,0.0,0.05,0.10015109128032579,0.6160257123800851,0.4361681780479217,0.11392219515842714,0.06052016592904625,0.252296638582632,0.9008446535020638,0.7344628386751483,0.8754416002964883,0.21851912592068176,0.19976269250177672,0.05,0.11036856514956886
