generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
10,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.0,0.0,1.6646802713375322,0.048031081710206834,1.5382163194842637,0.04219084300495747,0.09761792677602059,0.016103556263702794,2.305477242144613e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8176,0.17950000000000005,0.0029000000000000002,0.0,0.17950000000000005,0.05883408875813409,0.05,0.05,0.885751066086951,0.2192471124542954,0.05,0.20470707774316854,0.4060383024952237,0.6015519210916697,1.0,0.9392449522013003,0.05,0.09925696044866683,0.19157655525025694,0.05
11,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6613094757128661,0.03957688239440106,1.5181,0.032287613724151266,0.1033357722859217,0.0024588375053749313,2.037305438552716e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8008000000000001,0.199,0.0002,0.0,0.199,0.0,0.05,0.05,1.0,0.28706312248105814,0.11048866600341803,0.2120493979022821,0.46203468789782315,0.6673767452796322,1.0,0.9307197019315171,0.23521304963349315,0.0907677750426657,0.11364770482139669,0.05
12,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.693432017704336,0.04138453466537882,1.5166000000290978,0.019006314786647806,0.10418902666442934,0.0019767840965237197,3.4206162026527626e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8006,0.1991,0.00030000000000000003,0.0,0.1991,0.00030000000000000024,0.05,0.05,1.0,0.3144166477144302,0.0759234439776545,0.1939831373336155,0.46717567961704376,0.664039750183336,0.9791989091669195,0.9366054394879642,0.24659837637667603,0.07990525116710213,0.07470384183052514,0.05
13,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.0,0.0,1.6802617541072387,0.04452555115899066,1.5300999999999998,0.040068566233395504,0.09822030016988885,0.016478379407586497,2.510240550678641e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8170999999999999,0.1799,0.003,0.0,0.1799,0.05896855094031055,0.05,0.05,1.0,0.1811577078556633,0.05,0.1460395018785846,0.36834377324629297,0.6390423267283696,0.9340219860983798,0.945512506142781,0.20704260446983982,0.07667484408063939,0.14178696997201273,0.10873772667092509
14,0.5708,False,1,0.0,0.1816,1.0,10.0,0.0,0.0,0.0,1.6575962022832673,0.055754839353292035,1.5470613391241277,0.08632020819625506,0.0989181792398708,0.016932300396264043,0.015400000000000687,0.04620000000000206,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8179000000000001,0.17950000000000002,0.0026000000000000003,0.0,0.17950000000000002,0.0585,0.05,0.050907047744139414,0.9407473927814016,0.3384023790795392,0.06996247156028468,0.23966062549709852,0.4994743747115355,0.6298349164320456,0.9701615195545646,0.9374589397892648,0.13887871468336008,0.12709168150402955,0.05,0.05
15,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.0,0.0,1.657678927151799,0.04114401950633637,1.531800000000001,0.05850606806135815,0.09964295278854644,0.016984597564690018,0.013400000000000602,0.04020000000000181,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8179000000000001,0.17940000000000003,0.0027,0.0,0.17940000000000003,0.058800000000000005,0.05,0.06795725413879425,1.0,0.38027878673388193,0.07397672007670435,0.20418331854228933,0.4468335968700073,0.6272389017889,1.0,0.9392498791770081,0.24584362108898453,0.05,0.12280937012347501,0.05
16,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.7085468601379001,0.12405266050468174,1.5262112847222231,0.036764826472447824,0.1198483107308043,0.048423895997583635,0.005200000000000629,0.015600000000001885,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8007000000000002,0.19690000000000002,0.0018000000000000002,0.0006000000000000001,0.1975,0.004500000000000004,0.05,0.05,0.9295915497468168,0.2357765024408752,0.16994125532777282,0.16731322259680362,0.5128164279098633,0.6699597742042501,1.0,0.9129658926465906,0.21268073248434297,0.08927825161857633,0.05,0.05
17,0.5420499999999999,False,1,0.0,0.16410000000000002,1.0,20.0,0.0,0.0,0.0,1.6363172035491798,0.04502948502220989,1.5363000000019034,0.05366945127733061,0.10118723562864558,0.0262667996157219,1.1501002971561417e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8349,0.15300000000000002,0.0121,0.0,0.15300000000000002,0.07507995737878385,0.05,0.06551582837607742,0.8660936621693741,0.27645123708166514,0.2353753993407203,0.12398738408722117,0.41748701961945434,0.6501948525341793,1.0,1.0,0.19726819898679765,0.05,0.05,0.05
18,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.0,0.0,1.6841278402561255,0.055911740097313124,1.5642001473320855,0.06019609099032923,0.0986573271851569,0.01713157904348445,2.705490164968828e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8175000000000001,0.17940000000000003,0.0031000000000000003,0.0,0.17940000000000003,0.058800000000000005,0.05,0.12084021426816556,0.9213346370175332,0.18780143189901347,0.13523663673399478,0.27718720682623066,0.4832370183142325,0.6832013488361954,1.0,0.7899183806011231,0.1880043956446838,0.07465368693001612,0.05,0.05
19,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6790092204457185,0.04795116200606833,1.5353,0.054411487757641736,0.10435371033471663,0.0014099155881613914,2.416639580287842e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8006,0.1984,0.0010000000000000002,0.0,0.1984,0.0004898979485566361,0.05,0.08692128903251056,0.9192270167298303,0.25479285147703123,0.20825746073376036,0.1465943868848104,0.5981056053973737,0.6492191774514854,0.9470106713896118,0.945719311737227,0.2657998474145612,0.13026422760296225,0.05,0.06841113709982863
20,0.5426,False,1,0.0,0.1652,1.0,20.0,0.0,0.0,0.0,1.652386380703227,0.04009754835945914,1.5349009389983284,0.04597194554839327,0.09909818922015903,0.021308659330299164,1.2670022621010729e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.834,0.15760000000000002,0.008200000000000002,0.0002,0.1578,0.07542121717394913,0.05,0.05,1.0,0.291938269554225,0.25940673172973067,0.12498438846875644,0.635779489759318,0.532118050121598,1.0,0.9483973465858512,0.22961120987346062,0.1405515291388986,0.05,0.05
21,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6823421355403805,0.07149101655655075,1.5192,0.04560219292972653,0.10620867704369837,0.005236807704700982,2.5745704087068063e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8003,0.19940000000000002,0.00030000000000000003,0.0,0.19940000000000002,0.000489897948556636,0.05,0.05,0.8878613140989795,0.30832607905731446,0.19699969449785057,0.11880071056666669,0.6978281662539503,0.6628561010828323,0.9981780003643904,0.9028191455712933,0.27763338210115696,0.08007892103199418,0.05,0.1015425362131516
22,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6600215701103511,0.028905064504807124,1.562450265843093,0.048312729885698076,0.10534539629697179,0.004831889647884667,2.170566287737268e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8003,0.1995,0.0002,0.0,0.1995,0.0005000000000000004,0.05,0.05,0.9148822812321448,0.2725011418598969,0.1911901121766927,0.14706843466661462,0.7057938636339204,0.6519439479778506,1.0,0.9239132255398006,0.2522359762368371,0.09948961530549222,0.05,0.1348699979605228
23,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6820701646658869,0.03641194589639839,1.5279,0.03142753569721941,0.1076485995568625,0.007892652431858362,2.7829644518522614e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7999,0.2,0.0001,0.0,0.2,0.0,0.05,0.1907095247495168,0.9366870573111593,0.18805593761727263,0.14431322812370617,0.05,0.7201551567547402,0.5954171468954002,1.0,0.9535871909683389,0.2448619648867418,0.05,0.05,0.12438826967327267
24,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.0,0.0,1.6745943797646228,0.07612763737160413,1.5148444444828568,0.024715177615763893,0.10493609218898751,0.022028402646241143,0.005400000000000361,0.01620000000000108,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8170999999999999,0.1804,0.0025,0.0,0.1804,0.0588,0.05,0.09280801498319649,0.8869216719909288,0.16616350397738078,0.18333785689183763,0.05,0.6800053379768879,0.5552926097455368,1.0,0.9420080193134879,0.20291411369514425,0.10063364187001539,0.07340102240241031,0.14157560210329828
25,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.662470258708766,0.044440036942963064,1.51,0.017623847480048162,0.10766046355419304,0.013845615569433522,1.4202918677709875e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7992,0.20060000000000003,0.0002,0.0,0.20060000000000003,0.0004898979485566361,0.05,0.22230881036233954,0.9613232604958178,0.16758351627352636,0.07982168005697943,0.05,0.6586826544131699,0.6715882228527655,0.9316666849268228,0.9351777409621554,0.3039868292637109,0.05,0.05,0.10859460740799494
26,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.0,0.0,1.6645983590952043,0.04994272908992064,1.5163000000031606,0.03729356513754264,0.098706583440008,0.017227830652117547,1.6963804952776398e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8162,0.1814,0.0024000000000000002,0.0,0.1814,0.05846742682896179,0.05,0.1576366975887083,0.9163554016335784,0.15199870930869624,0.05,0.05,0.650447622580655,0.6622283442184091,0.8718584997260441,0.9481511498271731,0.29405099486992514,0.1673200028143813,0.05,0.22739761592820995
27,0.5710999999999999,False,1,0.0,0.1822,1.0,10.0,0.0,0.0,0.0,1.6854776838255305,0.05466247335567132,1.5184333352830681,0.029785094917053855,0.10012864672690243,0.016242710724085736,0.004200000000000344,0.01260000000000103,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8160999999999999,0.1809,0.003,0.0,0.1809,0.057300000000000004,0.05,0.09105742243045725,0.8934852811325568,0.1514391654796128,0.05,0.12073187100780884,0.6548796385405832,0.7147744893203792,0.8714279265088258,0.960016095902747,0.2948900142628856,0.08141731912938655,0.05,0.20102484437796544
28,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6796315444009913,0.026832742519324382,1.5369168539369886,0.037248774477972174,0.10443224753028443,0.002703161508441679,1.7484129875813594e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7996000000000001,0.19990000000000002,0.0005,0.0,0.19990000000000002,0.00030000000000000024,0.05,0.19974459874609102,0.9540876207688269,0.1592360554048856,0.2024947216213874,0.14172854190346873,0.6844516110910996,0.6382095396251928,0.8369263657215369,0.9594938942445076,0.33652522207163743,0.09322492005551043,0.05,0.1765165000028492
29,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.0,0.0,1.6708177703164275,0.05376457436290187,1.5489000000000002,0.0699348982983461,0.09742438349370272,0.016519953529068026,1.975417574032008e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8169000000000001,0.1805,0.0025,0.0001,0.1806,0.058199999999999995,0.05,0.1662010647465077,0.9155709774481078,0.16192706988108402,0.13243746517270022,0.0870209170657325,0.7325270316230379,0.6102736023548108,0.7722004425012748,1.0,0.3372435424783193,0.16217940802416686,0.06618007694935027,0.09015093791693543
30,0.57085,False,1,0.0,0.18170000000000003,1.0,10.0,0.0,0.0,0.0,1.6753861552507618,0.029693905672176574,1.535401970153385,0.04416648975777643,0.10643696704332495,0.008679477038478116,2.0762858212297045e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8111,0.1802,0.008700000000000003,0.0,0.1802,0.05840171230366453,0.05,0.1338205616019929,1.0,0.06554222696371137,0.24737423525628188,0.14907025815555416,0.6864459452125014,0.728276128582116,0.9337055650261292,0.9087870695759473,0.3464038705499453,0.05,0.15327625042279003,0.13562019691470592
31,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6818510319747972,0.03700436297155628,1.5182000004238554,0.03170110517541493,0.10664363543107416,0.005515725834967408,2.4587185189446762e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7964000000000001,0.1997,0.0039000000000000007,0.0,0.1997,0.0004582575694955844,0.05,0.27826855032243203,0.9568216677981002,0.10649143787308135,0.11783216390542542,0.15992078758827752,0.7333575799501978,0.6104977146944652,0.7653515302932423,1.0,0.339211724713855,0.055099811629641865,0.05,0.11958014869775509
32,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.666269382327561,0.03906050145974584,1.5475000000008776,0.05431988586287132,0.10958879859134643,0.006640805218589988,2.96221306407774e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7903,0.19990000000000002,0.0098,0.0,0.19990000000000002,0.0009433981132056612,0.05,0.35529025198283176,0.9013284020746091,0.05,0.10982117000608041,0.19862792604215246,0.6978546393252206,0.5621114709959218,0.7937116668185714,1.0,0.4045290744521026,0.05,0.05,0.09644196276361654
33,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6698037719694898,0.043107177844615,1.5096001630041436,0.019453914799221192,0.10494034465919837,0.0014075070686537427,1.9224470480959507e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7967,0.19980000000000003,0.0035000000000000005,0.0,0.19980000000000003,0.00040000000000000034,0.05,0.3413470292009804,0.8787101893589605,0.09731435126706994,0.10927865384731365,0.2735704312554811,0.7550000898967147,0.5753242700598459,0.7962757791222994,1.0,0.36649385831468806,0.05,0.052581277614366415,0.11663704959796067
34,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.0,0.0,1.635489489174833,0.05249408587772794,1.5259,0.039152139149732326,0.10027168292305304,0.017303486992559736,2.4262065949416206e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8095000000000001,0.18020000000000003,0.010199999999999999,0.0001,0.18030000000000002,0.05877422904641114,0.05,0.44320189246323477,0.8469310132240967,0.05169282181716239,0.09945132296939789,0.35858744485991173,0.7180090721105731,0.5863987622531482,0.8274765222912871,1.0,0.41366212870449515,0.05,0.05,0.062039141213085514
35,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6757942904408352,0.05335176609684804,1.5267,0.04986592022614243,0.10978192760876053,0.0056273920187357935,2.409517658131006e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7945000000000001,0.2003,0.0052,0.0,0.2003,0.0009000000000000007,0.05,0.4246356186104711,1.0,0.07823397662388448,0.05,0.2632338043257861,0.8372456234316139,0.5639136718308181,0.8095447294954874,1.0,0.3126929447842878,0.07182085219785798,0.17267430282248064,0.08443267436351604
36,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.0,0.0,1.6740365796964363,0.044922414600980856,1.546172395833341,0.0390225867233049,0.10245153890736806,0.017777443500872105,0.010900000000000801,0.02460264213453648,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8145000000000001,0.18080000000000002,0.0047,0.0,0.18080000000000002,0.0589386121316069,0.05,0.48111231594956855,0.919404015918317,0.12442951955134518,0.05,0.20697517992746772,0.8035224423378373,0.5918589364332512,0.885258857821027,0.9662247709709121,0.37527793644382196,0.05,0.21348152636028817,0.09700605054609138
37,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6617173067592819,0.04628873597365095,1.5274,0.037839661732103284,0.10608739382740559,0.0014458715739223819,2.9112317852978956e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.79,0.19980000000000003,0.010199999999999997,0.0,0.19980000000000003,0.0008717797887081355,0.05,0.5478627600280355,1.0,0.05576953251178625,0.14096514601434998,0.3017203346171957,0.7838424525324271,0.6165609788099253,0.7999366682586333,0.9924798732871192,0.25083244582982384,0.06526757355694165,0.12351880013983288,0.05
38,0.57085,False,1,0.0,0.18170000000000003,1.0,10.0,0.0,0.0,0.0,1.6483036094160517,0.0451120620356569,1.5255,0.04137934267240109,0.10374387097637139,0.019208589791247208,1.8587507785949677e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8054,0.18080000000000002,0.013800000000000002,0.0,0.18080000000000002,0.05860511923031981,0.05,0.54552855822847,1.0,0.05591516220144151,0.14554605411005106,0.24010659030462866,0.7278622245812402,0.6478275525634707,0.7645001275979412,0.9538627062220058,0.3678440518481501,0.05,0.13808842498950602,0.05
39,0.5708,False,1,0.0,0.1816,1.0,10.0,0.0,0.0,0.0,1.628510074904419,0.03524173194072811,1.525717361111111,0.02336972320489933,0.10353751953304055,0.020168746221238723,1.82421405940637e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8049,0.1806,0.014500000000000002,0.0,0.1806,0.05887308383293676,0.05,0.6288041750449899,0.984481525278352,0.05,0.14538007113371898,0.3016345974951774,0.7205120938692845,0.5995818777826236,0.7311534014769085,0.9771707540016396,0.34481865562055125,0.05163553807686355,0.08510500647339564,0.07923898498412599
40,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.682675060484733,0.038531918114079584,1.532200000134658,0.056104901962168996,0.10768140285645363,0.0025142727320093604,0.012200000134658082,0.03660000040397425,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7907000000000001,0.19960000000000003,0.0097,0.0,0.19960000000000003,0.0009165151389911689,0.05,0.5346020511045985,0.9828318403446638,0.060587586710005414,0.1136863717803183,0.2990864165267013,0.8576219964318633,0.6012902937190683,0.9042909014773286,1.0,0.23887315100371145,0.05,0.05,0.05
41,0.57085,False,1,0.0,0.18170000000000003,1.0,10.0,0.0,0.0,0.0,1.6579961370590766,0.049579204372278474,1.5130000000000001,0.019939909728983213,0.10084706419007868,0.01685469580004848,2.2634186571803107e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8065000000000001,0.18080000000000002,0.0125,0.0002,0.18100000000000002,0.058005172183176905,0.05,0.6257081220699602,0.9036513239116422,0.05,0.05,0.29776853509258344,0.9396398625170006,0.6425318376828275,0.922150966482935,1.0,0.25894696949880847,0.09533665391855589,0.05,0.05
42,0.5712,False,1,0.0,0.18240000000000003,1.0,10.0,0.0,0.0,0.0,1.6757776443849781,0.05077819171545357,1.5298095530933804,0.044248187258518826,0.1030779904996548,0.016505258936353944,2.5038199223522765e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8066000000000001,0.181,0.012400000000000001,0.0,0.181,0.057007017111931055,0.05,0.43794339255926845,0.9751194812092326,0.05,0.13841391984734644,0.26489102131833114,0.8851311546618768,0.6083495486745738,0.9055475321386702,1.0,0.22499933464226315,0.08491320059475,0.05,0.09817828460398736
43,0.571,False,1,0.0,0.18200000000000002,1.0,10.0,0.0,0.0,0.0,1.6419353477236498,0.04661338567075978,1.5233009810447693,0.0383216995000417,0.10054758986558257,0.01593740182551179,1.3639801171280744e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8092,0.18130000000000002,0.0095,0.0,0.18130000000000002,0.058103442238820927,0.05,0.48513978952504,0.9367352782217384,0.069082712804885,0.08615474846669885,0.28562009673127775,0.7936105085637704,0.6034381753778788,0.9571762581820261,0.9888277123279539,0.34408219412866947,0.051236762941942605,0.08088923381543053,0.12528226968578215
