generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
10,0.5029500000000001,True,1,0.0,0.27559999999999996,0.9303000000000001,50.0,0.0,0.0,0.0,1.893820389229385,0.37766072025515157,1.759249750875756,0.7216737793108795,0.3817600687641946,0.30934672089599746,0.17557188086434306,0.49643221296884577,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7662620462046204,0.10718250825082506,0.09696435643564355,0.029591089108910888,0.136773597359736,0.07517167109543896,0.05,0.6988887381774957,0.7879907542279692,0.713836079215068,0.38680300742119855,0.1303976058175263,0.3359413880053916,0.24452161560899102,1.0,0.6393808981612674,0.05424358185911181,0.7375529563899222,0.5009734143884919,0.18729941383857754
11,0.4089999999999999,False,1,0.0,0.26169999999999993,0.8763,80.0,0.0,0.0,0.0,1.9820869168802857,0.3476002824795793,2.0329817510014574,0.8249875245004595,0.43257814351753376,0.3327203263604311,0.38956224454291755,0.6465047909434473,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7734458219234918,0.12050114236716178,0.07393086050950129,0.0321221751998451,0.1526233175670069,0.10252246395050385,0.05,0.7730254003401248,0.7572082198139082,0.6580571787312509,0.35763245315440906,0.076338279454903,0.3054076138041087,0.3898357281527822,1.0,0.6154825600556036,0.058832879971690226,0.7383643717614272,0.5482118576964449,0.1575977664116173
12,0.4180999999999999,False,1,0.0,0.31389999999999996,0.7414999999999999,54.8,0.0,0.0,0.0,2.0939658559692242,0.3426179973140318,2.4361782914317884,1.137598808611895,0.6127276289281984,0.3668556050633823,0.768707128357886,0.944139110255515,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6787328632865128,0.19780944599790498,0.1011225707136725,0.02233512000190983,0.22014456599981483,0.12821099898134888,0.05,0.6401987000864507,0.7833899675663193,0.7206127383699258,0.3851041345759177,0.0661034710749475,0.38299299755373706,0.24832369773706198,0.9625072828309911,0.6071526555655109,0.05,0.7972062413438271,0.4683255710795836,0.17978405699297012
13,0.38974999999999993,False,1,0.0,0.2502,0.8093,70.0,0.0,0.0,0.0,2.0201889833336097,0.43640729869163464,2.1460461782672278,0.9289082583509324,0.4985979256396213,0.3964691884710696,0.43155894702143804,0.6126824819884457,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7470387775291958,0.08955674422925786,0.12010108145704175,0.04330339678450455,0.1328601410137624,0.08804994275747982,0.05,0.7015568557085957,0.7885524524091042,0.7644663829894145,0.3945814886273171,0.15064913243699266,0.2751328040513219,0.21566260654068514,1.0,0.5865549736936875,0.05,0.6791451757758273,0.5074673594307758,0.18131755021796686
14,0.40195000000000003,False,1,0.0,0.3136,0.7319,60.4,0.0,0.0,0.0,2.117460944972337,0.3596086385538974,2.540357122446943,1.2212145385318327,0.6348813771897293,0.3783897703664154,0.6331712666785534,0.8049929592780876,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6532924057646252,0.19071663451362336,0.14513960177681612,0.010851357944935223,0.20156799245855858,0.11779459941650856,0.05,0.765790023566885,0.7546801698890496,0.7237262177150589,0.36478555348496766,0.05,0.3637430666576318,0.1933756779933844,0.9324350872413187,0.6738770198945504,0.11875848665575958,0.7390170204716302,0.5239716864557588,0.16760537817354368
15,0.45535000000000003,False,1,0.0,0.25730000000000003,0.9318,69.6,0.0,0.0,0.0,1.8754202873262618,0.245706508798968,1.7976943040833384,0.7304026873892462,0.36450288941280984,0.25764261464827687,0.20208857335986313,0.5868627366660433,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8290534591194969,0.080625786163522,0.060688050314465405,0.029632704402515718,0.11025849056603773,0.06348570956222137,0.05,0.6459934427298142,0.7510060890050251,0.7559694215869142,0.41748097722908994,0.11742768547762915,0.32987832001872686,0.29556026035242045,1.0,0.6211702587173994,0.12920580290706796,0.7701097414602732,0.4736270229733742,0.221819832579437
16,0.42199999999999993,False,1,0.0,0.2698,0.8718,74.4,0.0,0.0,0.0,1.8903332427863613,0.274534768087908,2.04152884183056,1.0226721464796973,0.4232295411096073,0.32422922559841844,0.287291554094716,0.5637974522598931,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7654864655118891,0.1372954926429503,0.088125324393121,0.009092717452039486,0.14638821009498978,0.10930090477586138,0.05,0.7349314018119077,0.9185440836204275,0.811991006508826,0.3563597074335694,0.18141659948603128,0.3486781142037999,0.24770360818451437,1.0,0.6454945799512293,0.09429090626072488,0.7836474966454098,0.5011485953849641,0.1367254143239208
17,0.4515,False,1,0.0,0.28240000000000004,0.7934,43.2,0.0,0.0,0.0,1.9763798877696892,0.29133581141038684,2.1868420898648284,1.0438718380669714,0.5196376970712684,0.35533800878415406,0.5282074740362498,0.8146692233525267,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7286813290988957,0.1604493153687438,0.09245042934952807,0.018418926182832463,0.17886824155157624,0.1348381564072264,0.05,0.6570676243834948,0.7921205115546756,0.7113648562542171,0.3488762156501145,0.13097268071404797,0.34648747395905005,0.17398968009164556,0.9866925099647301,0.6065032060446414,0.11195081534614323,0.7150053272251533,0.4428308225273793,0.23378876611857533
18,0.38830000000000003,False,1,0.0,0.2597,0.8689,88.0,0.0,0.0,0.0,1.9727220609305316,0.4065666671883568,2.2396738242258105,1.3996353448385808,0.4515930343860857,0.39101426631413605,0.3786395030512388,0.7576230237181333,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7298616077475282,0.1181824867939862,0.12105075849925506,0.03090514695923067,0.14908763375321687,0.0919143689042799,0.05,0.6700095976832809,0.8065122227917559,0.6622492510030866,0.3778384966488507,0.12293982231537275,0.34256453861747077,0.2652696532371773,0.992489371511678,0.6456292679094767,0.05,0.7685919431041596,0.4975758067429847,0.15971440187850988
19,0.48239999999999994,False,1,0.0,0.25759999999999994,0.9328,56.4,0.0,0.0,0.0,1.8560552077882733,0.23698699008143975,1.7865489803061567,0.7822852035339619,0.3538798363713493,0.26372943410386046,0.2011489801961373,0.603446940588412,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8607243902439026,0.06362195121951221,0.057985365853658544,0.017668292682926832,0.08129024390243902,0.06340848699099054,0.05,0.6672053397421411,0.7691123934694465,0.7905044210302536,0.42527769703102264,0.12315983858817495,0.2731945696167145,0.1519952619036648,0.9727556537402944,0.5841161996679101,0.05,0.7059474563538475,0.5305685402495787,0.15271963700808955
20,0.3741500000000001,False,1,0.0,0.2994,0.7417,73.2,0.0,0.0,0.0,2.158136997105049,0.4666564872775371,2.4751849905419205,1.148504272623773,0.6141311668426546,0.42683881220760045,0.6918881930105097,0.8743105907751555,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6562070807646323,0.16082547689414534,0.12395347145481073,0.05901397088641162,0.21983944778055697,0.12723020978879937,0.05,0.6967793942729347,0.8124559583640524,0.696448319002153,0.3975119973168303,0.05,0.35707683981524513,0.29605647100281923,0.9621359626787745,0.7176970186841689,0.05,0.8126890463705067,0.47950719823392607,0.2450157061415603
21,0.42425,False,1,0.0,0.22479999999999997,0.8637,60.0,0.0,0.0,0.0,1.8769859008610108,0.32900815733809124,1.9939793404509096,0.9699730209611234,0.3933364682021339,0.35335141829431144,0.3733235307600218,0.7585943379146363,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7876634011455658,0.10030154058858384,0.0758391269998025,0.036195931266047796,0.13649747185463165,0.11144096168017362,0.05,0.7434731701611846,0.8032841627205134,0.6595960546632437,0.388241333018754,0.115701212003094,0.29893290651280635,0.14258111700967677,1.0,0.5895357403757393,0.07486437392654888,0.6958214704968838,0.5600989077996514,0.27503279752795234
22,0.4321999999999999,False,1,0.0,0.2339,0.8704999999999998,60.0,0.0,0.0,0.0,1.8475045387212596,0.2796517438497265,2.051360730917543,1.0564756710862755,0.3764945351721024,0.32082589114462995,0.4431835784158503,0.8834036913440291,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8271140711767829,0.08685345019073833,0.057004683953836496,0.029027794678642138,0.11588124486938045,0.08993657555898253,0.05,0.7554143648354469,0.7354733002536806,0.6536995106479939,0.3746688895839888,0.09074714512116892,0.24728572968719587,0.23832815053468487,1.0,0.7251384772861404,0.05,0.7425664133886625,0.4656971395927828,0.1692031429139864
23,0.36934999999999996,False,1,0.0,0.2653,0.6734,50.0,0.0,0.0,0.0,2.025402961955416,0.3459384112784592,2.3990776627013037,0.9721149492910721,0.5955706470866207,0.4105007804820602,0.6955684524479382,0.7807539360996872,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7054711384404414,0.18443770766182227,0.09779923318880993,0.012291920708926261,0.19672962837074853,0.127031313071316,0.05,0.6943226929089705,0.783588438681007,0.7480820320866234,0.43888884176318516,0.24824713110600483,0.3971452184528209,0.2502837842176786,1.0,0.7070721516931622,0.09240150462625292,0.7441656303392847,0.5785003201484595,0.1585673515419958
24,0.36245000000000005,False,1,0.0,0.23500000000000001,0.8067,79.2,0.0,0.0,0.0,1.961786381677824,0.39270983123254616,2.4454034654051044,1.4173977577705708,0.4631705499702724,0.40675529254684406,0.5878388343433464,0.9048545158138414,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7598717836943643,0.11752100686294234,0.08385163972905907,0.03875556971363423,0.1562765765765766,0.1276345366188591,0.05,0.7820712200982145,0.8409366951087762,0.6391364787110191,0.4342584727865226,0.10085976841433845,0.31580362797182143,0.24514124410814536,0.9701387656190918,0.5830779730478161,0.07668226273720723,0.7720821968559035,0.5660675379839853,0.22896742533795839
25,0.43550000000000005,False,1,0.0,0.2927,0.7367,39.6,0.0,0.0,0.0,2.1071452027387982,0.37941614171730853,2.257178746010846,0.9843580610858166,0.5982703401820209,0.3910751300448306,0.5533604026293499,0.7744832093245498,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7639305338992839,0.12391857819357818,0.06229067914067915,0.04986020876645876,0.17377878696003696,0.11311068078971291,0.05,0.6807918132779033,0.779468969287312,0.7539055994053729,0.4570623508037578,0.12248312629065465,0.3299559366735659,0.2970102262165616,1.0,0.6614098322175819,0.05,0.6708979445779761,0.4843285399490629,0.23655671583921029
26,0.45315000000000005,False,1,0.0,0.18630000000000002,1.0,70.0,0.0,0.0,0.0,1.7222283235399645,0.1398704648636323,1.5351,0.05328686517332393,0.21297570712010677,0.11567096676793848,1.2758009408290908e-204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8565999999999999,0.069,0.0622,0.012199999999999999,0.08120000000000001,0.0422393181763153,0.05,0.6708625896292801,0.7538753286657347,0.6759512443394142,0.3689830438133798,0.15928727896934053,0.3400938763370632,0.0954088616046376,0.9439908622601906,0.5234725705995971,0.05,0.7044691335863775,0.4861164387109423,0.18560400964042015
27,0.4227000000000001,False,1,0.0,0.2998,0.808,65.6,0.0,0.0,0.0,2.1011574434995848,0.4659580356470845,2.3032932834944275,1.1737714015585785,0.5455293072327937,0.39889530993536104,0.5150025272819627,0.8389100725518159,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7202163937527513,0.12671729890736488,0.10173874481147331,0.051327562528410565,0.17804486143577541,0.11368575490071046,0.05,0.7213027908578643,0.7433322641413458,0.7200528131952679,0.3866640963376047,0.1131126384441262,0.32246996446473536,0.2058363569328412,1.0,0.5670659799347312,0.05,0.7979651733075845,0.4655412800641881,0.24417118105651725
28,0.34800000000000003,False,1,0.0,0.24610000000000004,0.8099000000000001,90.0,0.0,0.0,0.0,2.0340148495990693,0.5133200520535919,2.3840964276207375,1.3237432698295963,0.4882985014005857,0.4472085478208974,0.5624391290371611,0.8602232620238935,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7244711541403654,0.13680124391170698,0.10204476407005299,0.036682837877874394,0.17348408178958138,0.12284540848309322,0.05,0.7388430709706107,0.8241567794619509,0.7066872738181472,0.34289981153097293,0.16132789098011788,0.336677116672643,0.24572846721527666,0.9570155814723684,0.6425083607261993,0.05,0.7989888013668563,0.543799239098879,0.25611812869523365
29,0.4049499999999999,False,1,0.0,0.30939999999999995,0.8061,76.4,0.0,0.0,0.0,2.097359385733253,0.3994274308940631,2.2018880372366967,1.1009938065353047,0.5476614217669139,0.3629507265104386,0.354290601199719,0.6010199830561413,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7192163782972527,0.1561627063451402,0.09946670248670678,0.02515421287090024,0.18131691921604043,0.11655065480844676,0.05,0.6866149636307645,0.7029165294831454,0.7572623407210581,0.3870489969809918,0.10829080137270927,0.3570678190342482,0.2680909297071897,1.0,0.6461751593024946,0.05,0.7222663893600069,0.39306843648973333,0.1369760970141239
30,0.40619999999999995,False,1,0.0,0.2781,0.7391,51.2,0.0,0.0,0.0,2.0284958481201376,0.35658422490773795,2.391832665700229,1.0519495457618917,0.5606969508281011,0.40341588116224625,0.6784554852150688,0.8321643802009454,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7303352796827317,0.16910756433019525,0.07057266709862224,0.02998448888845079,0.19909205321864604,0.13250667922610812,0.05,0.6236534722464668,0.958584422715506,0.6635539181864853,0.2691989537196388,0.06660321932499165,0.23142832528350135,0.25511253466344425,1.0,0.5696113882263876,0.10286494370288224,0.707810894369537,0.5131062551666153,0.20626301632871513
31,0.37665000000000004,False,1,0.0,0.2415,0.867,88.8,0.0,0.0,0.0,1.915917915261049,0.3709063579144888,1.9974480324374695,0.939448340753347,0.4073454716990647,0.34123020642209156,0.35469801344816415,0.7097213202300755,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7864607142857143,0.09156964285714286,0.08314107142857144,0.03882857142857143,0.1303982142857143,0.08427570841410341,0.05,0.7704680392620394,0.7743290755554533,0.6673706004490546,0.35310905990197833,0.1968993794355452,0.2625421522147803,0.27270890761446454,1.0,0.6562721987193594,0.10370132639548782,0.7181055352415396,0.4129038559163424,0.1907823119754265
32,0.3416,False,1,0.0,0.24620000000000003,0.7298,73.2,0.0,0.0,0.0,2.07482767448095,0.4355238963144323,2.378199040295035,1.1003943126753764,0.5696047817354364,0.44519125136978394,0.6595795893268559,0.8581287664445295,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7016309291504677,0.13835760348883924,0.10216521901909761,0.05784624834159542,0.19620385183043468,0.13780144330309127,0.05,0.6943414367736936,0.7801015101597637,0.7182062713822678,0.3979953935650941,0.12343774367267113,0.3291647693384251,0.22242079427859165,0.9469974281413639,0.5885392289450274,0.05,0.7320379458780988,0.49907740884941976,0.2480930602955436
33,0.4,False,1,0.0,0.12,1.0,80.0,0.0,0.0,0.0,1.6582930689896844,0.11090604197973178,1.527800090705024,0.04720545473644672,0.15059678173720864,0.10994182075028007,2.9227472435041816e-213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.9181999999999999,0.0249,0.0499,0.007000000000000001,0.0319,0.03287384978976451,0.05,0.791309598596932,0.8756236693167903,0.71562519272418,0.45435397654836257,0.2311439490443145,0.22803858087654752,0.20087723420954046,0.9682758655810829,0.6418251500329771,0.1466427143135503,0.7004871687269201,0.4951809570647875,0.13698213593639233
34,0.37720000000000004,False,1,0.0,0.30510000000000004,0.8029,88.4,0.0,0.0,0.0,2.0933548633607324,0.40068108829153587,2.449940849472331,1.4994530595332587,0.5636681549876399,0.3778854611693619,0.6341303636373053,0.9711542690216913,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6809279429083623,0.15608628162715096,0.13056423737043096,0.032421538094055805,0.18850781972120675,0.1226703971996836,0.05,0.7194607603316672,0.707331236430202,0.7396113964926385,0.3544714855922102,0.06661609550415638,0.3576038967287441,0.21905324939262055,1.0,0.6606665885466392,0.05,0.8459454916633333,0.4755035838991802,0.20264766760779454
35,0.3648,False,1,0.0,0.24899999999999997,0.6758,48.8,0.0,0.0,0.0,2.125061875727344,0.49675992994226814,2.6979088771639126,1.1529175861997827,0.614028651510515,0.4828619564111264,0.8628624064539586,0.8926498392070847,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.661467769282872,0.20111959736811108,0.10601897162637733,0.031393661722639576,0.2325132590907506,0.1786121895521721,0.05,0.734278094826179,0.8476174546991647,0.618188135487461,0.445428022142774,0.06902352947876822,0.4419449167117597,0.23048928416121012,1.0,0.6577503485744614,0.05,0.722385550291322,0.5057664170436523,0.22835393967701034
36,0.39949999999999997,False,1,0.0,0.2531,0.8083,65.6,0.0,0.0,0.0,1.9859758831437415,0.4188248984725341,2.249014418846868,1.101143288555553,0.47225192011184813,0.4049641402551085,0.5253910891799572,0.7984882072981427,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7459531253160916,0.13721576966440194,0.0966247692416771,0.020206335777829286,0.15742210544223123,0.12093717706311345,0.05,0.6648356772427644,0.7599842038965153,0.8047787444318679,0.37097735837980866,0.06761159323174207,0.33482340150990714,0.2419272019661751,0.913033673601483,0.6578332591368141,0.12263791183458705,0.7990352666939073,0.5442882308108552,0.236875043351041
37,0.4025000000000001,False,1,0.0,0.24559999999999998,0.7994000000000001,60.0,0.0,0.0,0.0,1.9333100790743707,0.3468846034142163,2.1814934547570024,1.0617920883544991,0.4652118721508714,0.39354354356760146,0.48658390420328884,0.743591428747207,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7292439566861624,0.16275291921971943,0.0922119387678614,0.015791185326256757,0.1785441045459762,0.1485291137206047,0.05,0.7117820956804942,0.8740060266519176,0.6059315462462302,0.3510544396933151,0.1510339258060372,0.39091272256924264,0.14928416322226565,1.0,0.6080495099719809,0.07140492226817152,0.6821455152212419,0.4959573363219138,0.2343407938756628
38,0.3429,False,1,0.0,0.3085,0.6812999999999999,76.0,0.0,0.0,0.0,2.216713587205761,0.49289088022589317,2.843488546229648,1.512482753855824,0.6907983971623042,0.4418345234579645,0.778987801481967,0.8570546022815988,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6277486928433529,0.20403914356316868,0.13003407526170746,0.03817808833177091,0.24221723189493954,0.11560946381653578,0.05,0.7249129276246644,0.7141004414591976,0.7147256263244351,0.42892425598826067,0.17759185575976333,0.4929506941541847,0.23776453410967702,0.9646162010887072,0.5915195151010425,0.06033314835658523,0.7587293771764532,0.5646465442513221,0.2328303238770512
39,0.38959999999999995,False,1,0.0,0.18850000000000003,0.9347,86.0,0.0,0.0,0.0,1.7703991415354003,0.26572940519355176,1.7365262161764505,0.6801402737445652,0.2789615043538151,0.29007127333881716,0.17753823495008475,0.5326147048502542,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8492141210374641,0.08055302593659941,0.06238011527377522,0.007852737752161384,0.0884057636887608,0.09293514183109321,0.05,0.6748101394687179,0.7582631554938667,0.7089729689666002,0.4535802096681724,0.1632505184706066,0.3950166040990445,0.16486461734177205,0.971505915250036,0.6312499221837784,0.06008458782729621,0.8027627068398082,0.461525758512385,0.15947876903636646
